#{"t_start": 1682479182.208058, "env_id": "FuzzGym-v0"}
r,l,t
95.693411,11,2315.782543
95.727057,11,2316.089612
95.836403,11,2316.441199
96.511261,11,2317.508552
95.860871,11,2318.001652
95.824989,11,2318.680038
95.711208,11,2319.033908
95.690171,11,2319.304783
95.69347,11,2319.524323
95.741496,11,2319.842952
95.68847,11,2320.311311
95.705216,11,2320.526279
95.703712,11,2320.83954
95.697359,11,2321.062548
95.711629,11,2321.424121
96.517358,11,2322.426122
95.76952,11,2322.695286
95.765044,11,2323.034644
95.688701,11,2323.230135
95.706062,11,2323.715328
95.691171,11,2324.068322
95.690914,11,2324.286813
95.704083,11,2324.56697
95.744041,11,2324.840977
95.70032,11,2325.04556
95.763871,11,2325.335325
95.872769,11,2325.848577
95.715488,11,2326.24074
95.709727,11,2326.537491
95.705355,11,2326.843866
95.685137,11,2327.071003
95.719248,11,2327.507369
95.732307,11,2327.805805
95.761814,11,2328.170077
95.719975,11,2328.479264
95.847227,11,2328.893756
95.735818,11,2329.224354
95.703452,11,2329.514744
95.914257,11,2329.956123
95.722851,11,2330.441712
95.725559,11,2330.706922
95.75694,11,2331.00881
95.7506,11,2331.290249
95.701488,11,2331.483154
95.691057,11,2331.716598
95.691553,11,2331.927834
95.697638,11,2332.239969
95.703154,11,2332.468714
95.72145,11,2332.819054
95.701411,11,2333.177601
95.735133,11,2333.643407
95.764533,11,2334.115236
95.887214,11,2334.497309
95.896044,11,2335.090948
95.686879,11,2335.70457
95.719063,11,2335.949162
95.704473,11,2336.189473
95.716103,11,2336.432984
95.754046,11,2336.683306
95.703251,11,2336.877648
95.70458,11,2337.263528
95.694163,11,2337.679941
95.699886,11,2337.950652
95.744827,11,2338.358617
95.69131,11,2338.58431
95.691077,11,2343.419088
95.697399,11,2343.63145
95.704796,11,2343.960031
95.693777,11,2344.224354
95.704532,11,2344.805411
95.704626,11,2345.083515
95.691913,11,2345.254059
95.693103,11,2345.925253
95.694865,11,2346.300667
95.697468,11,2346.499056
95.690334,11,2346.785152
95.688736,11,2347.038096
95.720817,11,2347.282561
95.787199,11,2347.643491
95.702629,11,2347.852904
95.711096,11,2348.074902
95.688998,11,2348.372546
95.705401,11,2348.74239
95.707215,11,2349.095191
95.707774,11,2349.597527
95.696262,11,2349.837629
95.686975,11,2350.175849
95.707665,11,2350.84076
95.889983,11,2351.281265
95.69184,11,2351.485224
95.871464,11,2352.024835
95.717022,11,2352.279047
95.761341,11,2352.812564
95.691961,11,2353.081096
95.696667,11,2353.271965
95.703467,11,2353.498163
95.741949,11,2353.739952
95.743815,11,2354.23007
95.693994,11,2354.520511
95.967457,11,2355.077458
95.719451,11,2355.323565
95.702802,11,2355.503829
95.714631,11,2355.782969
95.703989,11,2355.995044
95.703752,11,2356.242572
95.8445,11,2356.619414
95.715435,11,2357.192272
95.691049,11,2357.415
95.694542,11,2357.677925
95.6999,11,2358.048156
95.773683,11,2358.328053
95.865031,11,2358.79301
95.687232,11,2359.003086
95.687845,11,2359.233968
95.689006,11,2359.528816
95.699696,11,2359.765484
95.708477,11,2360.000757
95.704168,11,2360.18847
95.690361,11,2360.485316
95.700637,11,2360.835513
95.695488,11,2361.088127
95.758581,11,2361.337386
95.780927,11,2361.764517
95.744557,11,2362.168802
95.68809,11,2362.42236
95.745968,11,2362.712751
95.688905,11,2362.898212
95.692883,11,2363.208246
95.691742,11,2363.608322
95.778197,11,2363.912821
95.699865,11,2364.201828
95.701269,11,2364.399435
95.708903,11,2364.744792
95.699291,11,2364.963788
95.706506,11,2365.181642
95.702466,11,2365.671056
95.704009,11,2365.945104
95.691191,11,2366.19369
95.705817,11,2366.482016
95.688106,11,2366.755717
95.704148,11,2367.192037
95.704372,11,2367.492414
95.692335,11,2367.808419
95.695359,11,2368.043273
95.694879,11,2368.370957
95.73294,11,2368.644854
95.706199,11,2369.084871
95.689446,11,2369.393774
95.689554,11,2369.673677
95.686576,11,2369.913375
95.8297,11,2370.251223
95.821521,11,2370.598813
95.690105,11,2370.956616
95.704448,11,2371.358369
95.688709,11,2371.704526
95.687183,11,2372.025033
95.686408,11,2372.215028
95.728659,11,2372.519747
95.741857,11,2372.766078
95.757364,11,2377.678714
95.756334,11,2378.137104
95.748045,11,2378.439715
95.703809,11,2378.642088
95.702519,11,2378.870951
95.757392,11,2379.166317
95.692215,11,2379.35239
95.729007,11,2379.77915
95.687473,11,2379.987867
95.703422,11,2380.207005
95.700068,11,2380.705383
95.715428,11,2380.994685
95.699372,11,2381.275243
95.697116,11,2381.54347
95.714561,11,2381.894194
95.78169,11,2382.228613
95.686996,11,2382.584825
95.756446,11,2382.898432
95.688561,11,2383.114996
95.722901,11,2383.33584
95.689989,11,2383.779949
95.721179,11,2384.078718
95.784631,11,2384.673448
95.864343,11,2385.082557
95.692356,11,2385.277127
95.694021,11,2385.570923
95.750691,11,2385.934426
95.721907,11,2386.279077
95.702711,11,2386.592526
95.69991,11,2386.808049
95.692491,11,2387.167917
95.68572,11,2387.686
95.773906,11,2388.026825
95.736652,11,2388.290112
95.798312,11,2388.857344
95.845878,11,2389.439251
95.691719,11,2389.903092
95.738413,11,2390.214723
95.713587,11,2390.681809
95.69497,11,2391.07926
95.803142,11,2391.759973
95.69007,11,2392.143123
95.732896,11,2392.552768
95.693345,11,2392.878245
95.719086,11,2393.319548
95.699673,11,2394.413316
95.699159,11,2395.213023
95.689271,11,2395.549001
95.686472,11,2396.052087
95.688646,11,2396.40539
95.703714,11,2397.20349
95.693623,11,2397.586821
95.860228,11,2398.053304
95.705063,11,2398.375863
95.686781,11,2398.597125
95.74772,11,2398.890743
95.782066,11,2399.320895
95.691554,11,2399.752767
95.71129,11,2399.98551
95.731022,11,2400.39927
95.698082,11,2400.782494
95.695797,11,2401.321315
95.716424,11,2401.603838
95.689702,11,2401.835122
95.688631,11,2402.067554
95.695899,11,2402.291511
95.715175,11,2402.641092
95.691404,11,2402.894091
95.700685,11,2403.204948
95.768911,11,2403.533182
95.696984,11,2403.929418
95.782806,11,2404.297771
95.795666,11,2404.737445
95.704052,11,2404.995453
95.765416,11,2405.285378
95.861477,11,2405.78705
95.773474,11,2406.214327
95.774874,11,2406.600899
95.694312,11,2406.829999
95.701919,11,2407.033546
95.749387,11,2407.305847
95.734941,11,2407.735317
95.722419,11,2408.034165
95.688302,11,2408.427941
95.776407,11,2408.733778
95.711269,11,2408.956725
95.750134,11,2409.601342
95.789441,11,2409.930268
95.685816,11,2410.581447
95.701002,11,2411.098109
95.787956,11,2411.664352
95.713163,11,2411.907542
95.84918,11,2412.389191
95.865892,11,2417.493829
95.901288,11,2417.908617
95.787639,11,2418.458339
95.689054,11,2418.752478
95.692394,11,2419.202455
95.691272,11,2419.564323
95.688273,11,2419.807599
95.7115,11,2420.181471
95.691862,11,2420.477575
95.697546,11,2420.866149
95.753846,11,2421.431593
95.793576,11,2421.991638
95.772527,11,2422.368762
95.723279,11,2422.609765
95.768441,11,2423.261281
95.691348,11,2423.479175
95.692691,11,2423.691807
95.712854,11,2423.936646
95.742188,11,2424.500236
95.747224,11,2424.885032
95.70116,11,2425.370159
95.687274,11,2425.578249
95.707916,11,2425.78722
95.708213,11,2426.050765
95.707332,11,2426.267836
95.718416,11,2426.509867
95.749173,11,2426.83815
95.703138,11,2427.092774
95.715338,11,2427.371696
95.718056,11,2427.724424
95.787294,11,2428.18157
95.871503,11,2428.552629
95.823605,11,2428.997614
95.747731,11,2429.366854
95.879561,11,2429.799007
95.709176,11,2430.199257
95.710233,11,2430.482181
95.696736,11,2430.705937
95.742265,11,2431.019187
95.707298,11,2431.279604
95.696139,11,2431.961519
95.69709,11,2432.638519
95.705335,11,2432.902108
95.692637,11,2433.177445
95.717165,11,2433.59137
95.739718,11,2434.007192
95.700479,11,2434.295005
95.781961,11,2434.64904
95.888571,11,2435.121874
95.688141,11,2435.416003
95.703839,11,2435.77245
95.770006,11,2436.660449
95.689664,11,2436.876853
95.814903,11,2437.268869
95.713151,11,2437.480016
95.691029,11,2437.802005
95.69735,11,2438.309637
95.700795,11,2438.673318
95.68851,11,2438.888058
95.690462,11,2439.301865
95.738143,11,2439.60449
95.716128,11,2439.882135
95.764351,11,2440.552126
95.771501,11,2441.067713
95.699872,11,2441.406996
95.719051,11,2441.642558
95.705689,11,2441.841104
95.838374,11,2442.224675
95.695916,11,2442.59764
95.722732,11,2442.85726
95.735037,11,2443.111865
95.867989,11,2443.63819
95.709215,11,2444.021562
95.753142,11,2444.367505
95.704349,11,2444.603773
95.690754,11,2444.818821
95.693056,11,2445.105793
95.727838,11,2445.392657
95.721122,11,2445.659691
95.762718,11,2445.95647
95.753402,11,2446.234827
95.754097,11,2446.649651
95.701975,11,2446.912047
95.749385,11,2447.255352
95.705204,11,2447.486559
95.753957,11,2447.737591
95.735868,11,2448.141206
95.734068,11,2448.710677
95.687215,11,2449.034826
95.70899,11,2449.707948
95.693127,11,2449.9375
95.69871,11,2450.182724
95.716291,11,2450.517073
95.760811,11,2455.538967
95.688188,11,2455.969177
95.69588,11,2456.234499
95.707012,11,2456.471958
95.694863,11,2457.019271
95.706927,11,2457.624976
95.690731,11,2458.101972
95.724635,11,2458.523407
95.720797,11,2458.934851
95.764039,11,2459.232577
95.697798,11,2459.48754
95.740848,11,2459.909736
95.733086,11,2460.256
95.691974,11,2460.538516
95.715583,11,2460.858089
95.724705,11,2461.246537
95.701491,11,2461.490963
95.713235,11,2461.804074
95.732258,11,2462.092219
95.706507,11,2462.43799
95.780548,11,2462.918478
95.689568,11,2463.155797
95.719811,11,2463.38471
95.697611,11,2463.807176
95.694225,11,2464.058565
96.320952,11,2464.978155
95.693406,11,2465.241875
95.694595,11,2465.48097
95.760984,11,2466.017483
95.823051,11,2466.603998
95.76648,11,2466.967665
95.701918,11,2467.320116
95.711672,11,2467.54423
96.56288,11,2468.767855
95.697526,11,2468.98658
95.694331,11,2469.16925
95.708723,11,2469.450271
95.708396,11,2471.190328
95.77502,11,2471.612155
95.759385,11,2471.922992
95.689649,11,2472.382089
95.68839,11,2472.746244
95.814821,11,2473.203868
95.733304,11,2473.44991
95.783507,11,2473.85549
95.715207,11,2474.119099
95.705284,11,2474.731227
95.704318,11,2475.150814
95.688531,11,2475.430782
95.692506,11,2475.723761
95.714446,11,2476.198001
95.738615,11,2476.573234
95.720792,11,2476.955964
95.692918,11,2477.223414
95.708306,11,2477.477913
95.697927,11,2477.799901
95.698953,11,2478.081175
95.689958,11,2478.263636
95.70243,11,2478.643769
95.702091,11,2478.837755
95.699815,11,2479.06797
95.703,11,2479.375714
95.691617,11,2479.76093
95.700509,11,2479.967545
95.905,11,2480.705348
95.868307,11,2481.199249
95.719982,11,2481.679624
95.700148,11,2481.997563
95.763055,11,2482.313562
95.722271,11,2482.587959
95.687597,11,2482.796709
95.72281,11,2483.085841
95.689872,11,2483.606289
95.863835,11,2484.029467
95.703745,11,2484.24864
95.739663,11,2484.686558
95.691589,11,2484.928698
95.691531,11,2485.264786
95.825249,11,2485.699087
95.722238,11,2486.178995
95.724886,11,2486.548885
95.784364,11,2487.097584
95.741534,11,2487.388572
95.752644,11,2487.71891
95.709859,11,2487.926519
95.877016,11,2488.373448
95.743606,11,2488.65512
95.788763,11,2488.992943
95.689621,11,2489.200901
95.690489,11,2489.580292
96.906815,11,2491.03787
95.710566,11,2491.389532
95.720415,11,2491.783646
95.777945,11,2496.87087
95.71885,11,2497.277307
95.851097,11,2498.024967
95.692352,11,2498.329641
95.713751,11,2498.668618
95.721399,11,2499.006647
95.706609,11,2499.388506
95.7039,11,2500.228069
95.697659,11,2500.425706
95.697182,11,2500.927475
95.730063,11,2501.42942
95.743331,11,2501.873127
95.840182,11,2502.407784
95.741916,11,2502.69548
95.771089,11,2503.103656
95.768616,11,2503.523465
95.730812,11,2504.136842
95.751281,11,2504.476116
95.714316,11,2504.896755
95.788724,11,2505.199745
95.705546,11,2505.533711
95.727976,11,2505.963112
95.707511,11,2506.277015
95.69541,11,2506.681078
95.715057,11,2506.928813
95.709698,11,2507.232368
95.699365,11,2507.430927
95.685604,11,2508.181348
95.706875,11,2508.435161
95.693015,11,2508.879082
95.692019,11,2509.244913
95.694812,11,2509.667251
95.722784,11,2509.912058
95.737285,11,2510.135879
95.757962,11,2510.478601
95.71334,11,2510.767788
95.708477,11,2511.035664
95.790131,11,2511.487185
95.691116,11,2511.761004
95.702295,11,2512.231986
95.732274,11,2512.490526
95.733872,11,2512.883542
95.756173,11,2513.218127
95.739427,11,2513.536985
95.708257,11,2514.081952
95.687618,11,2514.468349
95.723643,11,2514.669176
95.694895,11,2514.952508
95.727751,11,2515.657845
95.722716,11,2515.921547
95.710048,11,2516.307797
95.721239,11,2516.941682
95.686446,11,2517.26594
95.811963,11,2517.64002
95.734725,11,2518.183504
95.737938,11,2518.891781
95.880484,11,2519.490248
95.694418,11,2519.812061
95.711055,11,2520.130796
95.750111,11,2520.596021
95.692884,11,2521.041503
95.689772,11,2521.383599
95.737975,11,2521.701478
95.753055,11,2521.986768
95.687052,11,2522.412355
95.697318,11,2522.68089
95.690512,11,2522.8954
95.707323,11,2523.110449
95.685949,11,2523.29686
95.687446,11,2523.728698
95.71367,11,2523.981355
95.693498,11,2524.219306
95.689044,11,2524.508501
95.689499,11,2524.760528
95.797551,11,2525.20013
95.979765,11,2525.71703
95.699508,11,2525.926534
95.690046,11,2526.116663
95.737822,11,2526.380737
95.698601,11,2526.773058
95.70091,11,2527.409029
95.825583,11,2527.904476
95.687832,11,2528.128107
95.727327,11,2528.416629
95.710376,11,2528.768163
95.84456,11,2529.320161
95.761245,11,2529.782888
95.722783,11,2530.075695
95.704374,11,2530.470789
95.704466,11,2530.838833
95.713101,11,2531.110295
95.860584,11,2531.602552
95.953465,11,2532.268051
95.726037,11,2537.532567
95.744953,11,2537.805209
95.702817,11,2538.016855
95.700809,11,2538.284939
95.735129,11,2538.563912
95.692794,11,2538.99846
95.710123,11,2539.281391
95.725327,11,2539.616315
95.729725,11,2539.948026
95.692124,11,2540.182608
95.703944,11,2540.419894
95.7575,11,2540.737026
95.689835,11,2541.210267
95.702493,11,2541.465204
95.734365,11,2541.766241
95.759217,11,2542.129678
95.701898,11,2542.351728
95.691244,11,2542.579585
95.705117,11,2542.908531
95.698338,11,2543.165823
95.76371,11,2543.804121
95.69649,11,2544.601098
95.705276,11,2544.842671
95.704542,11,2545.267461
95.753756,11,2545.517687
95.737586,11,2545.956697
95.735246,11,2546.268733
95.703244,11,2546.512773
95.832397,11,2546.996842
95.735493,11,2547.555311
95.768354,11,2547.967943
95.724255,11,2548.351058
95.70238,11,2548.647541
95.706812,11,2548.870121
95.729767,11,2549.29546
95.687363,11,2549.520193
95.770065,11,2549.8233
95.746893,11,2550.198599
95.71159,11,2550.478193
95.745771,11,2550.896787
95.745725,11,2551.323272
95.719672,11,2551.781221
95.706185,11,2552.299477
95.707005,11,2552.54814
95.725296,11,2552.860257
95.70068,11,2553.14906
95.806734,11,2553.50923
95.707031,11,2553.771999
95.700517,11,2554.101221
95.688739,11,2554.401254
95.798477,11,2554.828093
95.687277,11,2555.10156
95.697477,11,2555.333769
95.71224,11,2555.620017
95.713563,11,2555.846198
95.699062,11,2556.080005
95.710628,11,2556.332922
95.798329,11,2556.782825
95.6974,11,2557.093929
95.702955,11,2557.305069
95.716313,11,2557.725502
95.696376,11,2557.97307
95.699346,11,2558.377577
95.750062,11,2558.667903
95.706631,11,2558.901659
95.705216,11,2559.131081
95.88271,11,2559.537668
95.686526,11,2559.827066
97.122572,11,2561.514952
95.695144,11,2561.737818
95.714344,11,2562.020411
95.827177,11,2562.508533
95.850909,11,2562.871334
95.719446,11,2563.156142
95.720013,11,2563.726117
95.693222,11,2564.007269
95.716652,11,2564.373761
95.743265,11,2564.669956
95.70832,11,2565.028183
95.703364,11,2565.284534
95.706725,11,2565.508923
95.751583,11,2565.860793
95.69875,11,2566.284118
95.751987,11,2566.566781
95.850096,11,2566.947239
95.722946,11,2567.233612
95.770524,11,2567.543016
95.699364,11,2568.027605
95.744152,11,2568.276118
95.710484,11,2568.571324
95.731859,11,2569.17955
95.689325,11,2569.384374
95.731831,11,2569.654254
95.689226,11,2574.506513
95.704887,11,2574.739872
95.693041,11,2574.941672
95.70301,11,2575.182402
95.68728,11,2575.361071
95.688039,11,2575.620547
95.687623,11,2575.819464
95.687862,11,2576.098556
95.720579,11,2576.474901
95.80247,11,2576.821912
95.946193,11,2577.280325
95.706449,11,2577.69526
95.686372,11,2577.890664
95.699987,11,2578.142833
95.857305,11,2578.550901
95.686877,11,2578.757536
95.687301,11,2578.973529
95.7409,11,2579.302228
95.70932,11,2579.527317
95.70319,11,2579.855919
95.780521,11,2580.14405
95.872661,11,2580.55545
96.178432,11,2581.312279
95.72488,11,2581.589991
95.68927,11,2581.785985
95.722792,11,2582.074712
95.70328,11,2582.454928
95.704688,11,2582.808818
95.707132,11,2583.074775
95.698036,11,2583.376293
95.687566,11,2583.680261
95.687324,11,2583.975345
95.690741,11,2584.499836
95.688283,11,2584.836491
95.711727,11,2585.367112
95.689508,11,2585.576859
95.720278,11,2586.130934
95.689053,11,2586.517511
95.689757,11,2586.736371
95.704842,11,2587.040697
95.713863,11,2587.48803
95.702456,11,2587.802369
95.820647,11,2588.157768
95.695992,11,2588.604409
95.691349,11,2588.849121
95.739509,11,2589.124477
95.857601,11,2589.686439
95.72522,11,2590.018006
95.717204,11,2590.298738
95.69618,11,2590.667299
95.719753,11,2591.589912
95.704991,11,2592.186329
95.690706,11,2592.59057
95.839649,11,2593.009569
95.764471,11,2593.39672
95.744275,11,2593.729314
95.713886,11,2594.004479
95.740926,11,2594.351902
95.839451,11,2594.916144
95.76458,11,2595.356385
95.772855,11,2595.807537
95.702468,11,2596.050854
95.719554,11,2596.525979
95.758277,11,2596.77351
95.709158,11,2597.006533
95.709982,11,2597.230781
95.702411,11,2597.441412
95.710941,11,2597.927947
95.857933,11,2598.39672
95.714213,11,2598.652833
95.844559,11,2599.021417
95.979803,11,2599.604177
95.769382,11,2600.036449
95.768388,11,2600.47692
95.706727,11,2600.755704
95.72359,11,2601.135519
95.688497,11,2601.59698
95.701846,11,2602.000994
95.786024,11,2602.381932
95.704579,11,2602.610821
95.707868,11,2602.907265
95.690971,11,2603.365749
95.688471,11,2603.837245
95.6879,11,2604.035008
95.712015,11,2604.270617
95.694685,11,2604.616919
95.720051,11,2604.917122
95.691195,11,2605.117022
95.761612,11,2605.485754
95.870987,11,2606.078936
95.794273,11,2606.498666
95.694816,11,2606.76458
95.744452,11,2607.021235
95.714284,11,2611.953415
95.694858,11,2612.204787
95.749363,11,2612.457835
95.874648,11,2613.114977
95.702042,11,2613.331313
95.737673,11,2613.704611
95.686014,11,2613.883736
95.703431,11,2614.116846
95.690078,11,2614.321861
95.77381,11,2614.766607
95.688622,11,2615.064345
95.686045,11,2615.25511
95.703184,11,2615.626541
95.784812,11,2615.945355
95.698372,11,2616.220304
95.704542,11,2616.480134
95.715125,11,2616.747029
95.742014,11,2616.988984
95.70513,11,2617.419176
95.826528,11,2617.872966
95.703159,11,2618.152519
95.702809,11,2618.44505
95.708672,11,2618.744333
95.687502,11,2618.969297
95.687131,11,2619.228374
95.777767,11,2619.546198
95.702889,11,2619.771488
95.723481,11,2620.938619
95.688496,11,2621.16887
95.702389,11,2621.60547
95.730392,11,2621.853675
95.704676,11,2622.107827
95.68865,11,2622.371356
95.821305,11,2622.861059
95.692783,11,2623.255151
95.691421,11,2623.459371
95.710488,11,2623.70724
95.7025,11,2623.910198
95.690991,11,2624.234596
95.816184,11,2624.609826
95.706213,11,2624.861236
95.737424,11,2625.848616
95.703388,11,2626.268376
95.736324,11,2626.587476
95.689787,11,2626.842147
95.702068,11,2627.258588
95.689541,11,2627.515102
95.712554,11,2627.820477
95.705684,11,2628.050897
95.759511,11,2628.330231
95.705807,11,2628.547546
95.735607,11,2628.874639
95.687751,11,2629.066435
95.688221,11,2629.288067
95.68644,11,2629.546885
95.69578,11,2629.85198
95.730048,11,2630.120739
95.70335,11,2630.394047
95.704315,11,2630.667193
95.71881,11,2631.027675
95.713796,11,2631.428461
95.702843,11,2631.722612
95.690382,11,2631.994115
95.709908,11,2632.292345
95.710163,11,2632.616408
95.704782,11,2633.020443
95.698879,11,2633.318206
95.765833,11,2633.712211
95.698293,11,2633.931303
95.752951,11,2634.199988
95.77911,11,2634.530467
95.694822,11,2634.781927
95.717955,11,2635.069045
95.770006,11,2635.419844
95.702882,11,2635.745939
95.749421,11,2636.017812
95.702201,11,2636.319435
95.702498,11,2636.512841
95.69498,11,2636.763738
95.695559,11,2637.282984
95.753467,11,2637.552139
95.825658,11,2637.952998
95.759417,11,2638.302888
95.688165,11,2638.663352
95.720717,11,2639.034413
95.687235,11,2639.22668
95.693559,11,2639.445449
95.776133,11,2639.734899
95.703768,11,2640.102327
95.693712,11,2640.528745
95.699729,11,2640.84502
95.69949,11,2641.103029
95.704984,11,2641.374226
95.688549,11,2646.288149
95.692277,11,2646.823528
95.693932,11,2647.083729
95.731272,11,2647.376119
95.715446,11,2647.708204
95.699695,11,2648.035586
95.803016,11,2648.527714
95.736405,11,2648.918297
95.719499,11,2649.202101
95.754316,11,2649.566443
95.728854,11,2650.054455
95.70403,11,2650.355375
95.711133,11,2650.575521
95.688174,11,2650.776999
95.719864,11,2651.06238
95.691321,11,2651.280948
95.686391,11,2651.668552
95.779866,11,2652.069341
95.719388,11,2652.336664
95.773147,11,2652.70347
96.505014,11,2653.85798
95.717649,11,2654.104705
95.708865,11,2654.404544
95.706813,11,2654.792986
95.691007,11,2655.0189
95.703813,11,2655.402514
95.751187,11,2655.674182
95.720585,11,2655.947467
95.705548,11,2656.206727
95.744622,11,2656.635597
95.753908,11,2656.979504
95.788862,11,2657.322069
95.891943,11,2657.791324
95.837396,11,2658.129069
95.708002,11,2658.343043
95.712084,11,2658.563043
95.720087,11,2658.846893
95.709685,11,2659.182939
95.698269,11,2659.498733
95.724212,11,2659.760453
95.758518,11,2660.095156
95.719305,11,2660.452247
95.720061,11,2660.893569
95.719333,11,2661.144043
95.690815,11,2661.418016
95.695316,11,2661.685129
95.689817,11,2662.031024
95.694642,11,2662.295607
95.704216,11,2662.607231
95.705534,11,2662.854469
95.688545,11,2663.303183
95.712464,11,2663.516923
95.71568,11,2663.80496
95.740419,11,2664.081357
95.701594,11,2664.442878
95.700487,11,2664.6749
95.825277,11,2665.106129
95.686145,11,2665.301893
95.725008,11,2665.570344
95.712321,11,2665.818737
95.719511,11,2666.105105
95.698354,11,2666.599742
95.710535,11,2666.892048
95.70688,11,2667.15584
95.702471,11,2667.494504
95.785997,11,2667.836443
95.733745,11,2668.165467
95.757213,11,2668.497626
95.833382,11,2668.98346
95.779184,11,2669.388853
95.799317,11,2669.765949
95.724219,11,2670.118506
95.715416,11,2670.33254
95.694447,11,2670.746274
95.768905,11,2671.126481
95.894207,11,2671.646653
95.696388,11,2671.973981
95.716216,11,2672.371222
95.69072,11,2672.881365
95.764662,11,2673.213877
95.703476,11,2674.891469
95.691079,11,2675.119256
95.703444,11,2675.33279
95.697719,11,2675.609036
95.713033,11,2675.877034
95.706191,11,2676.174358
95.750377,11,2676.477283
95.730839,11,2676.764632
95.872605,11,2677.189912
95.726119,11,2677.40651
95.820267,11,2677.839309
95.706687,11,2678.171991
95.696512,11,2678.485371
95.685053,11,2683.258918
95.774782,11,2683.581709
95.698524,11,2683.870376
95.702652,11,2684.146397
95.704819,11,2684.397874
95.722519,11,2684.813735
95.707612,11,2685.041402
95.746473,11,2685.289291
95.70732,11,2685.596849
95.698263,11,2685.818404
95.811438,11,2686.241588
95.703367,11,2686.436234
95.703779,11,2686.903126
95.767166,11,2687.348376
95.827313,11,2687.711638
95.687354,11,2687.953954
95.715972,11,2688.246493
95.713744,11,2688.564444
95.708972,11,2688.920846
95.699404,11,2689.25262
95.81205,11,2689.743225
95.710569,11,2690.036861
95.70441,11,2690.332344
95.688393,11,2690.559139
95.6989,11,2690.797882
95.772949,11,2691.191726
95.785464,11,2691.541512
95.700513,11,2691.82954
95.692952,11,2692.160095
95.712406,11,2692.508105
95.70352,11,2692.84476
95.738595,11,2693.182253
95.72764,11,2693.445374
95.734872,11,2693.773685
95.711055,11,2694.047124
95.701962,11,2694.352889
95.830362,11,2694.922712
95.700804,11,2695.203534
95.724327,11,2695.467203
95.768735,11,2695.868616
95.688818,11,2696.121667
95.689608,11,2696.374808
95.704144,11,2696.680874
95.77202,11,2696.963588
95.735014,11,2697.209665
95.77034,11,2697.737476
95.705633,11,2698.084765
95.702049,11,2698.292024
95.690463,11,2698.578036
95.697275,11,2698.999597
95.699041,11,2699.410278
95.746618,11,2699.656847
95.687263,11,2700.03275
95.709757,11,2700.476419
95.747691,11,2700.90982
95.707028,11,2701.290932
95.692713,11,2701.591829
95.74303,11,2701.911048
95.716098,11,2702.157305
95.708931,11,2702.419983
95.687125,11,2702.622216
95.803547,11,2702.938787
95.708853,11,2703.276384
95.738244,11,2704.128628
95.691901,11,2704.371517
95.70683,11,2704.582995
95.785579,11,2704.938952
95.688803,11,2705.153705
95.728033,11,2705.414242
95.76484,11,2705.752861
95.777764,11,2706.089917
95.720145,11,2706.352769
95.795742,11,2706.69068
95.72631,11,2706.938398
95.686932,11,2707.216596
95.703576,11,2708.183662
95.689631,11,2708.395613
95.748285,11,2708.81831
95.773002,11,2709.182666
95.750131,11,2709.524176
95.692914,11,2709.773954
95.690669,11,2710.083816
95.705013,11,2710.345825
95.687065,11,2710.620214
95.714981,11,2710.958533
95.71444,11,2711.187184
95.860865,11,2711.612031
95.750203,11,2712.196717
95.706443,11,2712.490841
95.708319,11,2712.758566
95.697079,11,2713.059966
95.727373,11,2713.455513
95.813687,11,2713.841855
95.6942,11,2718.734339
95.742736,11,2719.15979
95.751237,11,2719.469282
95.686832,11,2719.690603
95.801936,11,2720.057042
95.750643,11,2720.327205
95.700606,11,2720.539841
95.701453,11,2720.821702
95.744876,11,2721.104537
95.709529,11,2721.335308
95.687871,11,2721.698896
95.706115,11,2722.064905
95.708617,11,2722.31778
95.695066,11,2722.655544
95.690936,11,2723.134045
95.714054,11,2723.520897
95.698383,11,2723.879373
95.714079,11,2724.444016
95.693373,11,2724.872164
95.731089,11,2725.149618
95.712876,11,2725.485313
95.763807,11,2725.780223
95.715765,11,2726.055036
95.706064,11,2726.283873
95.723442,11,2726.544026
95.687453,11,2726.852551
95.690545,11,2727.069581
95.871229,11,2727.53815
95.701532,11,2727.87784
95.698646,11,2728.116153
95.691158,11,2728.33303
95.76128,11,2728.689908
95.6886,11,2728.902749
95.690257,11,2729.148198
95.699662,11,2729.534685
95.697929,11,2729.863374
95.703734,11,2730.124599
95.726434,11,2730.417052
95.714994,11,2730.859214
95.688061,11,2731.079135
95.707002,11,2731.277319
95.810885,11,2731.62916
95.703477,11,2731.924328
95.78984,11,2732.334628
95.78418,11,2732.799082
95.708779,11,2733.359854
95.995158,11,2733.933068
95.694651,11,2734.232893
95.746973,11,2734.580809
95.713272,11,2735.304604
95.869942,11,2735.912276
95.706072,11,2736.280852
95.69275,11,2736.486675
95.74876,11,2736.869434
95.836448,11,2737.354069
95.691434,11,2737.736226
95.686806,11,2737.940955
95.769653,11,2738.296086
95.819107,11,2738.647078
95.710567,11,2738.910548
95.74952,11,2739.160525
95.7588,11,2739.571002
95.720174,11,2739.826527
95.704861,11,2740.143275
95.728925,11,2740.424509
95.868126,11,2740.788409
95.702906,11,2741.07192
95.703459,11,2741.313459
95.696043,11,2741.545381
95.717276,11,2741.757561
95.723203,11,2742.237601
95.69448,11,2742.606167
95.711493,11,2742.848643
95.726309,11,2743.327033
95.684678,11,2743.657591
95.688955,11,2743.922022
95.691513,11,2744.19442
95.709193,11,2744.567873
