#{"t_start": 1682479182.208947, "env_id": "FuzzGym-v0"}
r,l,t
95.702362,11,2370.253668
95.68995,11,2370.601039
95.790323,11,2370.958966
95.691519,11,2371.360781
95.686023,11,2371.706703
95.826651,11,2372.028222
95.707049,11,2372.218855
95.753166,11,2372.522139
95.686844,11,2372.768414
95.689421,11,2377.681271
95.773878,11,2378.139782
95.754059,11,2378.446033
95.700427,11,2378.644907
95.703256,11,2378.87331
95.70311,11,2379.168674
95.69271,11,2379.358738
95.716207,11,2379.781916
95.701817,11,2379.990303
95.686585,11,2380.209253
95.691221,11,2380.711737
95.70176,11,2380.997754
95.697738,11,2381.280244
95.71387,11,2381.547676
95.692555,11,2381.896569
95.775364,11,2382.252685
95.696788,11,2382.589606
95.700574,11,2382.901993
95.71762,11,2383.11734
95.686155,11,2383.337992
95.757537,11,2383.799631
95.719309,11,2384.081105
95.763305,11,2384.676051
95.691551,11,2385.085928
95.694527,11,2385.279793
95.705033,11,2385.573595
95.716281,11,2385.938314
95.819052,11,2386.302312
95.689861,11,2386.594879
95.694097,11,2386.810881
95.707354,11,2387.173494
95.81667,11,2387.719595
95.704591,11,2388.029324
95.707738,11,2388.292691
95.799261,11,2388.867264
95.884879,11,2389.484339
95.720973,11,2389.905481
95.703551,11,2390.217105
95.689049,11,2390.685634
95.740982,11,2391.085669
95.758629,11,2391.762346
95.760289,11,2392.174474
95.754386,11,2392.565256
95.750403,11,2392.891937
95.719953,11,2393.32197
96.657861,11,2394.55497
96.162148,11,2395.215199
95.691123,11,2395.551509
96.087258,11,2396.130156
95.752671,11,2396.408891
95.876115,11,2397.205909
95.689524,11,2397.589248
95.702897,11,2398.058922
95.691262,11,2398.378008
95.707668,11,2398.604528
95.71772,11,2398.897135
95.691449,11,2399.324088
95.720802,11,2399.754927
95.6883,11,2399.988012
95.697833,11,2400.4017
95.700562,11,2400.786469
95.705558,11,2401.323922
95.692121,11,2401.610231
95.710766,11,2401.837511
95.704547,11,2402.06982
95.693983,11,2402.293876
95.716966,11,2402.64757
95.730312,11,2402.901896
95.760921,11,2403.211366
95.704548,11,2403.539577
95.711802,11,2403.932811
95.721972,11,2404.304245
95.698926,11,2404.740217
95.688575,11,2404.998388
95.707945,11,2405.290292
95.805867,11,2405.789373
95.815727,11,2406.259462
95.733768,11,2406.604104
95.688835,11,2406.832587
95.69408,11,2407.035963
95.704842,11,2407.308266
95.824466,11,2407.738313
95.775109,11,2408.059017
95.754112,11,2408.430325
95.701077,11,2408.737787
95.692042,11,2408.960701
96.065413,11,2409.603709
95.703279,11,2409.932776
96.103933,11,2410.585295
95.701356,11,2411.10175
95.741174,11,2411.667441
95.691636,11,2411.909886
95.69519,11,2412.391692
95.704725,11,2417.496334
95.728022,11,2417.937383
95.932083,11,2418.502889
95.748682,11,2418.754843
95.869105,11,2419.206578
95.69706,11,2419.566866
95.70834,11,2419.814227
95.79561,11,2420.184674
95.708777,11,2420.484124
95.714752,11,2420.868386
95.895626,11,2421.48025
95.751005,11,2422.016097
95.714186,11,2422.373296
95.689271,11,2422.612219
95.705856,11,2423.263795
95.703627,11,2423.4834
95.712382,11,2423.69398
95.697338,11,2423.939088
95.838331,11,2424.537033
95.699739,11,2424.887508
95.704009,11,2425.372346
95.689102,11,2425.580883
95.688984,11,2425.789622
95.71579,11,2426.05313
95.690111,11,2426.271693
95.706479,11,2426.512148
95.755656,11,2426.844533
95.707043,11,2427.096453
95.747517,11,2427.374783
95.692266,11,2427.726834
95.828318,11,2428.184469
95.688007,11,2428.555074
95.750553,11,2429.004033
95.728849,11,2429.370056
95.693557,11,2429.802398
95.810548,11,2430.209136
95.747133,11,2430.485482
95.692105,11,2430.708145
95.706259,11,2431.021981
95.739226,11,2431.281992
95.893577,11,2431.980266
95.723054,11,2432.640913
95.70442,11,2432.908489
95.759109,11,2433.203122
95.770852,11,2433.607463
95.814121,11,2434.011165
95.707725,11,2434.29741
95.752602,11,2434.670832
95.764537,11,2435.151514
95.744657,11,2435.418716
95.825889,11,2435.774991
95.728262,11,2436.662841
95.691854,11,2436.880122
95.708024,11,2437.272074
95.694358,11,2437.482527
95.77042,11,2437.808368
95.73211,11,2438.312039
95.709227,11,2438.679655
95.700207,11,2438.890694
95.732737,11,2439.30852
95.709798,11,2439.607005
95.727697,11,2439.891869
95.811101,11,2440.564662
95.813647,11,2441.111251
95.731194,11,2441.409405
95.691293,11,2441.644741
95.691499,11,2441.844207
95.727374,11,2442.231106
95.723563,11,2442.600058
95.710298,11,2442.859671
95.692494,11,2443.116158
95.824085,11,2443.644633
95.808796,11,2444.024808
95.692835,11,2444.373961
95.713157,11,2444.60567
95.706082,11,2444.82778
95.766599,11,2445.112157
95.719604,11,2445.395977
95.694292,11,2445.662338
95.687417,11,2445.958674
95.722719,11,2446.239474
95.687287,11,2446.65208
95.737933,11,2446.923271
95.704956,11,2447.257744
95.704999,11,2447.488912
95.697142,11,2447.745181
95.706086,11,2448.143859
96.021618,11,2448.756043
95.748616,11,2449.037204
95.725683,11,2449.710348
95.707153,11,2449.940063
95.699194,11,2450.189148
95.709915,11,2450.519457
95.699059,11,2455.549743
95.73747,11,2455.977703
95.696112,11,2456.236887
95.702308,11,2456.48192
95.703048,11,2457.022106
95.862335,11,2457.627431
95.779903,11,2458.108367
95.889156,11,2458.526212
95.690537,11,2458.93737
95.719367,11,2459.241195
95.689578,11,2459.490974
95.80602,11,2459.912288
95.763099,11,2460.271896
95.743898,11,2460.541127
95.755636,11,2460.872135
95.804135,11,2461.248781
95.734519,11,2461.49751
95.725154,11,2461.80737
95.704266,11,2462.094643
95.712953,11,2462.444441
95.69685,11,2462.921026
95.721256,11,2463.162301
95.686288,11,2463.388299
95.854691,11,2463.811088
95.711138,11,2464.061026
95.696067,11,2464.980827
95.739738,11,2465.244343
95.712051,11,2465.483412
95.869599,11,2466.024258
95.707767,11,2466.606974
95.745061,11,2466.974097
95.816179,11,2467.322575
95.691969,11,2467.547856
95.724518,11,2468.774555
95.694642,11,2468.989047
95.68777,11,2469.171686
95.746766,11,2469.452745
95.796392,11,2471.192827
95.812451,11,2471.62087
95.721624,11,2471.926722
95.702519,11,2472.389596
95.779074,11,2472.752773
95.783104,11,2473.208953
95.690326,11,2473.452432
95.793982,11,2473.858146
95.755496,11,2474.136245
95.701973,11,2474.738893
95.704067,11,2475.158396
95.701565,11,2475.433231
95.738471,11,2475.726177
95.748849,11,2476.204342
95.71574,11,2476.58073
95.717172,11,2476.958404
95.707506,11,2477.226738
95.750567,11,2477.501744
95.737082,11,2477.807606
95.713755,11,2478.08361
95.68785,11,2478.266088
95.861904,11,2478.646102
95.691619,11,2478.840189
95.714264,11,2479.075541
95.758958,11,2479.393066
95.691399,11,2479.764279
95.698194,11,2479.97358
95.7769,11,2480.711813
95.82627,11,2481.2058
95.710099,11,2481.68271
95.691705,11,2482.000014
95.721001,11,2482.316678
95.708437,11,2482.590358
95.701832,11,2482.803203
95.704779,11,2483.089139
95.728597,11,2483.608747
95.707098,11,2484.032541
95.689873,11,2484.251428
95.715768,11,2484.693051
95.708286,11,2484.94442
95.80295,11,2485.269138
95.702961,11,2485.705334
95.69922,11,2486.183639
95.82678,11,2486.591537
95.809003,11,2487.099963
95.740003,11,2487.403327
95.724176,11,2487.721333
95.689485,11,2487.928993
95.706774,11,2488.376666
95.702576,11,2488.659632
95.698185,11,2488.997274
95.705436,11,2489.212593
95.736951,11,2489.588538
95.687475,11,2491.040434
95.709425,11,2491.391986
95.778813,11,2491.786184
95.692043,11,2496.874307
95.74993,11,2497.30122
95.783605,11,2498.027455
95.699344,11,2498.339967
95.727748,11,2498.675102
95.727593,11,2499.019954
95.700077,11,2499.392214
95.705326,11,2500.230543
95.7094,11,2500.433157
95.884845,11,2500.934031
95.710348,11,2501.432957
95.700902,11,2501.889068
95.733719,11,2502.411544
95.692202,11,2502.697976
95.754651,11,2503.10627
95.733927,11,2503.566428
95.857551,11,2504.139543
95.698132,11,2504.478615
95.863373,11,2504.899259
95.692945,11,2505.206185
95.732735,11,2505.53616
95.889538,11,2505.982029
95.747505,11,2506.284589
95.8711,11,2506.683831
95.698541,11,2506.933689
95.759099,11,2507.234834
95.688961,11,2507.433373
96.232391,11,2508.183792
95.749544,11,2508.450056
95.771225,11,2508.881498
95.718785,11,2509.261161
95.736319,11,2509.673847
95.700318,11,2509.914566
95.689679,11,2510.138384
95.68694,11,2510.48193
95.71403,11,2510.771075
95.706959,11,2511.042154
95.836953,11,2511.494925
95.691275,11,2511.763474
95.730326,11,2512.238526
95.70285,11,2512.493656
95.782453,11,2512.887194
95.690149,11,2513.221034
95.695019,11,2513.54351
95.701563,11,2514.084432
95.712229,11,2514.470793
95.686452,11,2514.671565
95.732721,11,2514.965364
95.971883,11,2515.664384
95.722559,11,2515.927992
95.721245,11,2516.310237
95.793842,11,2516.944168
95.706303,11,2517.272491
95.690946,11,2517.642468
95.842248,11,2518.186372
95.71244,11,2518.894203
95.743377,11,2519.50671
95.756582,11,2519.814433
95.735839,11,2520.133262
95.691514,11,2520.602403
95.977381,11,2521.100789
95.703064,11,2521.385953
95.690868,11,2521.705005
95.689616,11,2521.989168
95.92681,11,2522.429321
95.706151,11,2522.687269
95.705592,11,2522.901839
95.69723,11,2523.114981
95.703847,11,2523.3019
95.920921,11,2523.735029
95.723671,11,2523.983747
95.692238,11,2524.225739
95.809777,11,2524.53262
95.699102,11,2524.76692
95.727421,11,2525.204416
95.694488,11,2525.720328
95.699112,11,2525.930468
95.692403,11,2526.118574
95.687162,11,2526.383116
95.866823,11,2526.779484
95.892478,11,2527.455003
95.688021,11,2527.906667
95.703058,11,2528.130461
95.702053,11,2528.424444
95.736744,11,2528.774601
95.818577,11,2529.322751
95.705913,11,2529.786833
95.736317,11,2530.107285
95.778059,11,2530.473716
95.805322,11,2530.840798
95.702436,11,2531.112704
95.753189,11,2531.606079
95.866143,11,2532.315645
95.880759,11,2537.534949
95.715684,11,2537.807626
95.689227,11,2538.019774
95.738709,11,2538.30002
95.68829,11,2538.566289
95.74405,11,2539.000865
95.720134,11,2539.283797
95.69312,11,2539.62089
95.693911,11,2539.951194
95.689603,11,2540.184997
95.708335,11,2540.42344
95.69323,11,2540.739942
95.736769,11,2541.222339
95.715224,11,2541.478154
95.71137,11,2541.768626
95.709258,11,2542.132521
95.703606,11,2542.35388
95.735234,11,2542.587219
95.715229,11,2542.924492
95.729017,11,2543.168778
96.248541,11,2544.004151
96.055023,11,2544.607474
95.709154,11,2544.845028
95.710025,11,2545.27104
95.699402,11,2545.524127
95.751045,11,2545.964197
95.694245,11,2546.270889
95.697243,11,2546.515541
95.726439,11,2547.003447
95.885319,11,2547.584853
95.756677,11,2547.97188
95.710088,11,2548.357465
95.777098,11,2548.650177
95.69489,11,2548.872756
95.690493,11,2549.300459
95.696191,11,2549.524718
95.744913,11,2549.834659
95.771315,11,2550.208133
95.70562,11,2550.484564
95.771386,11,2550.901208
95.833798,11,2551.327714
95.796818,11,2551.787705
95.884564,11,2552.30268
95.693618,11,2552.550521
95.693546,11,2552.863314
95.70512,11,2553.151457
95.691687,11,2553.51421
95.710225,11,2553.77845
95.796528,11,2554.107643
95.717939,11,2554.417144
95.730427,11,2554.830246
95.70633,11,2555.108127
95.695711,11,2555.338318
95.721383,11,2555.622401
95.68371,11,2555.848602
95.718584,11,2556.082803
95.689449,11,2556.335413
95.836321,11,2556.789235
95.790955,11,2557.095851
95.684873,11,2557.307467
95.844017,11,2557.727907
95.700529,11,2557.977847
95.751413,11,2558.384005
95.710143,11,2558.672835
95.69981,11,2558.90809
95.695943,11,2559.13385
95.693798,11,2559.543888
95.715524,11,2559.83453
95.696729,11,2561.518832
95.691593,11,2561.740197
95.706842,11,2562.02511
95.703731,11,2562.513059
95.68699,11,2562.873585
95.777074,11,2563.206364
95.778868,11,2563.729031
95.699383,11,2564.012052
95.703485,11,2564.376297
95.722913,11,2564.68372
95.73004,11,2565.030539
95.68901,11,2565.2869
95.715629,11,2565.515253
95.733373,11,2565.884734
95.749729,11,2566.290563
95.710456,11,2566.569219
95.712428,11,2566.949666
95.724928,11,2567.235965
95.742861,11,2567.575836
95.782328,11,2568.029969
95.687786,11,2568.278509
95.696552,11,2568.57497
95.6912,11,2569.182078
95.688715,11,2569.387116
95.694284,11,2569.658408
95.688718,11,2574.508946
95.690457,11,2574.742211
95.687681,11,2574.944015
95.706443,11,2575.188901
95.690737,11,2575.364256
95.71145,11,2575.622728
95.702165,11,2575.825886
95.711281,11,2576.103143
95.775733,11,2576.476832
95.687631,11,2576.824516
95.687968,11,2577.282688
95.872035,11,2577.697455
95.706739,11,2577.895153
95.717561,11,2578.145535
95.734686,11,2578.553252
95.697554,11,2578.763743
95.696701,11,2578.975892
95.691203,11,2579.304606
95.703894,11,2579.533628
95.688877,11,2579.858619
95.690742,11,2580.146394
95.695657,11,2580.559783
95.705901,11,2581.316223
95.724137,11,2581.596247
95.690513,11,2581.788134
95.720915,11,2582.077076
95.68868,11,2582.457446
95.74259,11,2582.815177
95.698524,11,2583.077983
95.756223,11,2583.382674
95.790474,11,2583.683025
95.783065,11,2583.978902
95.85742,11,2584.50297
95.708428,11,2584.842872
95.791206,11,2585.36948
95.702984,11,2585.579235
95.702526,11,2586.137233
95.76418,11,2586.523946
95.706054,11,2586.738755
95.804934,11,2587.082178
95.802341,11,2587.490248
95.70507,11,2587.808767
95.716228,11,2588.164287
95.849337,11,2588.615125
95.700546,11,2588.851492
95.695798,11,2589.12715
95.721716,11,2589.696953
95.794967,11,2590.049839
95.735284,11,2590.301368
95.859281,11,2590.838325
96.229221,11,2591.596336
95.885123,11,2592.188548
95.843678,11,2592.59298
95.761198,11,2593.011499
95.71898,11,2593.404156
95.706986,11,2593.731738
95.737273,11,2594.006853
95.713783,11,2594.361938
95.709057,11,2594.9185
95.862096,11,2595.360129
95.692511,11,2595.809901
95.721395,11,2596.068673
95.909517,11,2596.532439
95.688223,11,2596.775896
95.713106,11,2597.012907
95.699314,11,2597.2345
95.689779,11,2597.443749
95.716904,11,2597.930527
95.689964,11,2598.399092
95.687928,11,2598.655209
95.68902,11,2599.024214
95.791896,11,2599.606551
95.84338,11,2600.038692
95.724332,11,2600.483398
95.702849,11,2600.758013
95.808214,11,2601.138095
95.802492,11,2601.604551
95.699212,11,2602.00402
95.708238,11,2602.384526
95.728487,11,2602.614023
95.709842,11,2602.911134
95.885875,11,2603.387497
95.746767,11,2603.839585
95.687814,11,2604.037382
95.71208,11,2604.286502
95.760361,11,2604.619317
95.737138,11,2604.931464
95.698495,11,2605.119394
95.692536,11,2605.488168
95.721765,11,2606.09487
95.793049,11,2606.517153
95.689725,11,2606.767212
95.687388,11,2607.023617
95.712207,11,2611.961249
95.721524,11,2612.211119
95.701206,11,2612.460374
95.691693,11,2613.117374
95.739081,11,2613.368552
95.790803,11,2613.706587
95.698941,11,2613.889916
95.689848,11,2614.11944
95.727197,11,2614.342688
95.769156,11,2614.774659
95.759985,11,2615.070715
95.691907,11,2615.257506
95.707496,11,2615.628697
95.704024,11,2615.951857
95.688283,11,2616.222458
95.712083,11,2616.482782
95.707024,11,2616.74927
95.703546,11,2616.99155
95.805027,11,2617.422467
95.786541,11,2617.875389
95.770155,11,2618.15895
95.771078,11,2618.451365
95.780055,11,2618.746967
95.701593,11,2618.975636
95.762251,11,2619.234887
95.714742,11,2619.552643
95.705944,11,2619.774681
96.627725,11,2620.940984
95.692425,11,2621.175329
95.71465,11,2621.607833
95.703858,11,2621.856095
95.727446,11,2622.114283
95.721402,11,2622.375184
95.692356,11,2622.863473
95.688987,11,2623.257547
95.691235,11,2623.46172
95.686246,11,2623.709722
95.703379,11,2623.916662
95.757075,11,2624.237286
95.688756,11,2624.61271
95.716843,11,2624.876441
96.56291,11,2626.006362
95.70593,11,2626.270757
95.704399,11,2626.595961
95.704402,11,2626.848521
95.879937,11,2627.261009
95.773056,11,2627.543072
95.713619,11,2627.822936
95.687437,11,2628.053275
95.703034,11,2628.332612
95.698532,11,2628.54991
95.708644,11,2628.884045
95.702339,11,2629.06988
95.703412,11,2629.290533
95.687193,11,2629.549259
95.70837,11,2629.854251
95.705321,11,2630.123471
95.697203,11,2630.398476
95.691688,11,2630.669368
95.797375,11,2631.050525
95.81879,11,2631.434232
95.765801,11,2631.729088
95.704776,11,2632.000449
95.747809,11,2632.306352
95.726357,11,2632.618785
95.707121,11,2633.026922
95.703734,11,2633.324673
95.689982,11,2633.71436
95.688874,11,2633.934096
95.6918,11,2634.202392
95.68718,11,2634.532839
95.711831,11,2634.785159
95.692802,11,2635.07148
95.690639,11,2635.422245
95.748603,11,2635.748472
95.688017,11,2636.020173
95.792337,11,2636.322686
95.689479,11,2636.515191
95.737611,11,2636.766944
95.765963,11,2637.285621
95.704801,11,2637.566283
95.725684,11,2637.956033
95.758382,11,2638.30544
95.778134,11,2638.669808
95.698067,11,2639.036796
95.694905,11,2639.229314
95.699975,11,2639.450703
95.698616,11,2639.739649
95.697126,11,2640.106272
95.710496,11,2640.531801
95.744141,11,2640.856628
95.708702,11,2641.111521
95.699032,11,2641.376598
95.697533,11,2646.291448
95.809314,11,2646.825951
95.700787,11,2647.090747
95.715545,11,2647.379776
95.690643,11,2647.710399
95.798148,11,2648.046099
95.71025,11,2648.533978
95.69843,11,2648.920478
95.727085,11,2649.210726
95.807789,11,2649.572789
95.711135,11,2650.057718
95.692757,11,2650.358551
95.689954,11,2650.578012
95.705075,11,2650.780115
95.705209,11,2651.065477
95.711301,11,2651.285341
95.717679,11,2651.676035
95.735724,11,2652.08126
95.717824,11,2652.342731
95.695405,11,2652.709857
95.840012,11,2653.883279
95.707804,11,2654.107478
95.702369,11,2654.411042
95.819714,11,2654.799352
95.732136,11,2655.029584
95.705358,11,2655.405997
95.69603,11,2655.677315
95.723026,11,2655.952473
95.731074,11,2656.210073
95.70311,11,2656.637844
95.707583,11,2656.992172
95.713878,11,2657.329788
95.711493,11,2657.795558
95.694024,11,2658.131957
95.688094,11,2658.3457
95.702883,11,2658.565609
95.69998,11,2658.850016
95.695109,11,2659.185574
95.691522,11,2659.501304
95.719275,11,2659.773795
95.725382,11,2660.099408
95.698013,11,2660.455506
95.694301,11,2660.897326
95.707198,11,2661.146535
95.762277,11,2661.424426
95.716719,11,2661.688153
95.80868,11,2662.033389
95.687056,11,2662.299089
95.706292,11,2662.613577
95.714686,11,2662.860801
95.839427,11,2663.306428
95.689155,11,2663.519504
95.728045,11,2663.808251
95.690995,11,2664.084181
95.71371,11,2664.44504
95.705565,11,2664.67733
95.703263,11,2665.108587
95.68858,11,2665.304751
95.735928,11,2665.572928
95.719687,11,2665.821262
95.702721,11,2666.107292
95.86054,11,2666.602675
95.691345,11,2666.894432
95.700733,11,2667.166563
95.712994,11,2667.496873
95.734532,11,2667.838682
95.690725,11,2668.168706
95.732234,11,2668.522385
95.80004,11,2668.997575
95.820424,11,2669.429081
95.726247,11,2669.768464
95.687305,11,2670.120914
95.688907,11,2670.335082
95.80442,11,2670.752924
95.693028,11,2671.128982
95.689325,11,2671.649502
95.69035,11,2671.976859
95.688334,11,2672.37409
95.712914,11,2672.896022
95.727708,11,2673.216221
97.13694,11,2674.893849
95.702717,11,2675.121652
95.713935,11,2675.340683
95.747775,11,2675.611271
95.706937,11,2675.879531
95.692533,11,2676.176558
95.694934,11,2676.485012
95.706499,11,2676.767297
95.725381,11,2677.192443
95.690166,11,2677.408863
95.705773,11,2677.841884
95.708437,11,2678.175224
95.794235,11,2678.487747
95.731194,11,2683.266603
95.698097,11,2683.584078
95.777108,11,2683.873628
95.691217,11,2684.148891
95.726267,11,2684.413783
95.860464,11,2684.816856
95.689462,11,2685.043763
95.703464,11,2685.29172
95.714622,11,2685.599211
95.705041,11,2685.820786
95.791902,11,2686.244243
95.689888,11,2686.439717
95.750633,11,2686.905493
95.832397,11,2687.350775
95.710555,11,2687.718773
95.701715,11,2687.95648
95.77203,11,2688.266258
95.728653,11,2688.566802
95.770618,11,2688.92925
95.706491,11,2689.254983
95.71732,11,2689.749576
95.70948,11,2690.039228
95.690812,11,2690.338729
95.726858,11,2690.565462
95.707581,11,2690.800622
95.727521,11,2691.198166
95.727458,11,2691.559108
95.749938,11,2691.831894
95.762072,11,2692.166522
95.804523,11,2692.51439
95.724403,11,2692.859685
95.743408,11,2693.188577
95.704918,11,2693.447769
95.6897,11,2693.776049
95.715606,11,2694.053531
95.706362,11,2694.355271
95.719816,11,2694.925124
95.708047,11,2695.207476
95.715268,11,2695.473581
95.829955,11,2695.903791
95.687817,11,2696.124033
95.697322,11,2696.381153
95.783293,11,2696.683444
95.688152,11,2696.966112
95.687695,11,2697.212061
95.693288,11,2697.740769
95.835188,11,2698.091201
95.700267,11,2698.294391
95.778958,11,2698.610516
95.755139,11,2699.002254
95.719305,11,2699.412709
95.703204,11,2699.659209
95.704008,11,2700.035122
95.789285,11,2700.478821
95.808194,11,2700.912179
95.795921,11,2701.293099
95.690725,11,2701.594377
95.758011,11,2701.917418
95.725619,11,2702.159745
95.713733,11,2702.424998
95.687466,11,2702.624564
95.700265,11,2702.946224
95.721667,11,2703.279009
95.703518,11,2704.130998
95.701938,11,2704.373863
95.710942,11,2704.589431
95.712795,11,2704.941464
95.697216,11,2705.156436
95.704708,11,2705.417196
95.691697,11,2705.75533
95.718816,11,2706.10177
95.719687,11,2706.355151
95.711349,11,2706.693091
95.692717,11,2706.941098
95.70357,11,2707.218929
96.367909,11,2708.189893
95.708851,11,2708.399385
95.692799,11,2708.823454
95.687516,11,2709.185076
95.779069,11,2709.526456
95.686058,11,2709.776335
95.826048,11,2710.090157
95.696528,11,2710.349153
95.711906,11,2710.627574
95.70653,11,2710.96307
95.68748,11,2711.189863
95.732358,11,2711.614371
95.843513,11,2712.199121
95.707898,11,2712.493638
95.704389,11,2712.761353
95.736881,11,2713.074069
95.722697,11,2713.457887
95.711044,11,2713.851593
95.756978,11,2718.768924
95.770388,11,2719.166074
95.708749,11,2719.472434
95.687145,11,2719.692807
95.706488,11,2720.059523
95.703679,11,2720.329859
95.68769,11,2720.542185
95.729366,11,2720.824083
95.699929,11,2721.111002
95.707704,11,2721.348449
95.815968,11,2721.723006
95.815765,11,2722.067305
95.720887,11,2722.327285
95.706682,11,2722.658073
95.685754,11,2723.136219
95.802505,11,2723.527107
95.707081,11,2723.882082
95.874185,11,2724.45181
95.70919,11,2724.875465
95.703793,11,2725.152356
95.69091,11,2725.487703
95.703084,11,2725.782653
95.745733,11,2726.067797
95.687799,11,2726.286212
95.694131,11,2726.54618
95.704091,11,2726.854924
95.686823,11,2727.071938
95.712672,11,2727.540528
95.744021,11,2727.880381
95.704578,11,2728.119468
95.706835,11,2728.339367
95.692413,11,2728.692273
95.711925,11,2728.909137
95.696785,11,2729.150623
95.722575,11,2729.541073
95.80002,11,2729.866045
95.695345,11,2730.126976
95.773304,11,2730.469682
95.848138,11,2730.86223
95.687911,11,2731.081502
95.694374,11,2731.283589
95.705501,11,2731.63868
95.70926,11,2731.926694
95.825571,11,2732.337066
95.693979,11,2732.80348
95.703929,11,2733.362347
95.788611,11,2733.960124
95.704849,11,2734.240515
95.744621,11,2734.583505
95.717898,11,2735.313903
95.731784,11,2735.91624
95.760612,11,2736.285624
95.713836,11,2736.493007
95.712499,11,2736.872486
95.732881,11,2737.357517
95.703865,11,2737.738777
95.703639,11,2737.943126
95.70391,11,2738.29842
95.694007,11,2738.64954
95.711107,11,2738.915563
95.700922,11,2739.166877
95.751253,11,2739.577414
95.710173,11,2739.830219
95.703113,11,2740.145484
95.708484,11,2740.427001
95.70435,11,2740.801448
95.735329,11,2741.078255
95.707206,11,2741.31582
95.688816,11,2741.549127
95.692202,11,2741.760062
95.687997,11,2742.240171
95.688137,11,2742.608386
95.685735,11,2742.851018
95.798889,11,2743.33051
95.722048,11,2743.663973
95.691928,11,2743.926958
95.697339,11,2744.200813
95.694385,11,2744.570548
95.690447,11,2744.804913
95.774599,11,2745.095006
95.817753,11,2745.441123
95.712626,11,2745.785131
95.743657,11,2746.065836
95.691319,11,2746.293256
95.693964,11,2746.58234
95.719764,11,2746.947478
95.69038,11,2747.354302
95.731183,11,2747.769118
95.694166,11,2748.028556
95.701815,11,2748.270508
95.688717,11,2748.571145
95.839749,11,2748.957187
95.778656,11,2749.308359
95.741259,11,2754.872063
95.761256,11,2755.233091
95.688007,11,2755.510845
95.744,11,2755.91268
95.689967,11,2756.181753
95.708765,11,2756.663165
95.707589,11,2756.948631
95.875341,11,2757.444794
95.706891,11,2757.753592
95.747411,11,2758.131926
95.709623,11,2758.378162
95.844009,11,2758.794704
95.729851,11,2759.140026
95.702549,11,2759.493205
95.689616,11,2760.781718
95.715354,11,2761.144677
95.715236,11,2761.558927
95.685648,11,2761.881641
95.757964,11,2762.155613
95.707064,11,2762.574572
95.75636,11,2762.902457
95.714605,11,2763.131013
95.687657,11,2763.817904
95.771752,11,2764.275094
95.724747,11,2764.608743
95.699833,11,2765.106907
95.73194,11,2765.336285
95.715744,11,2765.568827
95.689044,11,2765.832654
95.744096,11,2766.106648
95.69367,11,2766.477674
96.076106,11,2767.163445
95.70712,11,2767.56932
95.707864,11,2767.839167
95.704953,11,2768.070447
95.704842,11,2768.323067
95.719814,11,2768.670561
95.732358,11,2768.925643
95.792272,11,2769.284775
95.753009,11,2770.617436
95.758721,11,2771.030658
95.732004,11,2771.370764
95.723718,11,2771.65379
95.692568,11,2771.948147
95.706475,11,2772.277376
95.73021,11,2772.624746
95.705523,11,2772.9431
95.753004,11,2773.327809
95.846334,11,2773.79125
95.684998,11,2774.065219
95.691255,11,2774.317648
95.692898,11,2774.518331
95.708787,11,2774.885587
95.725203,11,2775.161887
95.69974,11,2775.471684
95.823269,11,2775.903919
95.760012,11,2776.332594
95.697261,11,2776.552519
95.779349,11,2777.011233
95.733987,11,2777.299234
95.728582,11,2777.862534
95.701296,11,2778.243162
95.768972,11,2779.734564
95.719529,11,2780.097165
95.801106,11,2780.598976
95.82293,11,2780.938391
95.690685,11,2781.151819
95.768616,11,2781.488137
95.805975,11,2781.813595
95.871837,11,2782.183922
95.71493,11,2782.416356
95.713184,11,2782.72257
95.693867,11,2783.01266
95.858489,11,2783.637608
95.732641,11,2783.880071
95.706199,11,2784.272499
95.720832,11,2784.620936
95.772075,11,2784.913124
95.706551,11,2785.177931
95.69648,11,2785.424063
95.711701,11,2785.73296
95.865932,11,2786.233251
95.719191,11,2786.481416
95.724167,11,2786.84003
95.708372,11,2787.091277
95.686965,11,2787.269101
95.883114,11,2787.997514
95.715795,11,2788.300594
95.697023,11,2788.561696
95.726855,11,2788.964542
95.704179,11,2789.195025
95.705517,11,2789.499939
95.801262,11,2789.881928
95.723948,11,2790.413735
95.688579,11,2795.439087
95.73066,11,2795.75341
96.004335,11,2796.33319
96.512889,11,2797.500061
95.699463,11,2797.8781
95.702275,11,2798.13773
95.716932,11,2798.397158
95.687267,11,2798.604082
95.710237,11,2798.926668
95.694962,11,2799.35669
95.792433,11,2799.791209
95.891757,11,2800.234184
95.845114,11,2800.686897
95.719008,11,2801.094531
95.702866,11,2801.484407
95.704287,11,2801.744759
95.725792,11,2802.072895
95.70005,11,2802.356796
95.785241,11,2802.779725
95.919136,11,2803.25825
95.727977,11,2803.617019
95.751451,11,2804.132337
95.699333,11,2804.433323
95.741156,11,2804.735066
95.708535,11,2804.997167
95.697587,11,2805.270347
95.730978,11,2805.639518
95.696167,11,2805.833254
95.723645,11,2806.262143
95.699369,11,2806.568959
95.718344,11,2806.864108
95.768111,11,2807.293494
95.714613,11,2807.638259
95.691484,11,2807.981447
95.718605,11,2808.394834
95.710917,11,2808.696821
95.702483,11,2809.063296
95.697765,11,2809.49739
95.733987,11,2809.875948
95.686396,11,2810.187583
