#{"t_start": 1682479182.2072115, "env_id": "FuzzGym-v0"}
r,l,t
95.816307,11,1548.856194
95.740998,11,1549.221589
95.6904,11,1549.475417
95.715187,11,1549.935287
95.719982,11,1550.366732
96.020193,11,1550.995431
95.708786,11,1551.272578
95.689135,11,1551.659404
95.691377,11,1551.949555
95.691638,11,1552.247983
95.715436,11,1552.546318
95.712181,11,1552.842571
95.712955,11,1553.126077
95.79089,11,1553.692373
95.859807,11,1554.388034
95.831177,11,1554.764828
95.693846,11,1555.063647
95.707525,11,1555.536565
95.720112,11,1555.817304
95.753224,11,1556.177514
95.717447,11,1556.435369
95.720122,11,1556.69322
95.740886,11,1557.032351
95.770444,11,1557.421241
95.696383,11,1557.837718
95.825998,11,1558.253207
95.720553,11,1558.516432
95.692943,11,1558.790604
95.702127,11,1559.252163
95.703122,11,1559.484303
95.700968,11,1559.974314
95.852557,11,1560.461498
95.706268,11,1560.719303
95.713681,11,1560.994555
95.704868,11,1561.499975
95.747464,11,1561.921869
95.764157,11,1562.241869
95.878741,11,1562.708478
95.762587,11,1563.534683
95.708052,11,1564.717056
95.706172,11,1565.148358
95.912244,11,1565.572898
95.707158,11,1565.905561
95.712527,11,1566.353408
95.716163,11,1566.692872
95.72297,11,1567.131835
95.740455,11,1567.427202
95.763859,11,1567.7047
95.781749,11,1568.050316
95.789213,11,1568.424605
95.701509,11,1569.178649
95.759818,11,1569.585467
95.700797,11,1569.816443
95.693922,11,1570.055491
95.688608,11,1570.379564
95.704649,11,1570.742664
95.70557,11,1571.24937
95.708713,11,1571.591631
95.703783,11,1571.891081
95.716066,11,1572.198204
95.721063,11,1572.583292
95.769074,11,1573.1121
95.762685,11,1573.410475
95.743989,11,1573.878092
95.826747,11,1574.925085
95.723619,11,1575.401763
95.762341,11,1576.011075
95.69544,11,1576.255648
95.738559,11,1576.494117
95.693885,11,1576.780452
95.688015,11,1577.063807
95.693965,11,1577.585354
95.701078,11,1577.802693
95.688236,11,1578.074679
95.703487,11,1578.301957
95.707335,11,1578.572273
95.875172,11,1579.033023
95.798792,11,1579.352312
95.693674,11,1579.724912
95.827554,11,1580.249939
95.706257,11,1580.664629
95.813028,11,1581.075335
95.696881,11,1581.570203
95.767264,11,1581.891517
95.721816,11,1582.490623
95.709723,11,1587.419834
95.691265,11,1587.646787
95.796112,11,1588.100485
95.903264,11,1588.604382
95.685993,11,1588.995928
95.776201,11,1589.338245
95.816868,11,1589.654447
95.782062,11,1589.99422
95.686979,11,1590.27293
95.706642,11,1590.676713
95.703195,11,1591.006387
95.705959,11,1592.500476
95.74221,11,1592.760109
95.704381,11,1593.180217
95.742538,11,1593.499695
95.705848,11,1593.732538
95.768377,11,1594.089397
95.831539,11,1594.558224
95.700297,11,1594.916487
95.701386,11,1595.273403
95.720366,11,1595.51929
95.750661,11,1595.788634
95.701024,11,1596.000029
95.731486,11,1596.331666
95.794192,11,1596.694754
95.718581,11,1596.926383
95.701923,11,1597.143878
95.718599,11,1597.589553
95.716669,11,1598.146768
95.819389,11,1598.612295
95.745525,11,1598.974146
95.718796,11,1599.33978
95.726971,11,1599.658245
95.790221,11,1599.956644
95.748243,11,1600.402967
95.704975,11,1600.830002
95.719561,11,1601.100944
95.693851,11,1601.384924
95.720553,11,1601.761926
95.689295,11,1601.934279
95.727709,11,1602.257501
95.690346,11,1602.577032
95.714687,11,1602.927884
95.71963,11,1603.228868
95.720343,11,1603.52336
95.688303,11,1603.981398
95.695379,11,1604.396733
95.692152,11,1604.686231
95.704768,11,1604.975943
95.686903,11,1605.186857
95.715822,11,1605.405885
95.769934,11,1605.719642
95.705522,11,1605.930898
95.938851,11,1606.621538
95.924994,11,1607.677661
95.687948,11,1608.039967
95.795932,11,1608.4703
95.748886,11,1608.787318
95.800898,11,1609.123015
95.690651,11,1609.468485
95.841882,11,1609.944318
95.701581,11,1610.190466
95.724935,11,1610.673811
95.737664,11,1610.957614
95.695842,11,1611.240991
95.77858,11,1611.738822
95.715853,11,1612.098309
95.77664,11,1612.4754
96.168498,11,1613.243156
95.798436,11,1613.648947
95.732675,11,1613.915822
95.702763,11,1614.314661
95.733255,11,1614.625011
95.693289,11,1614.936802
95.695037,11,1615.181943
95.705947,11,1615.717645
95.704647,11,1615.9742
95.703442,11,1616.205482
95.71576,11,1616.530461
95.724316,11,1617.029996
95.740507,11,1617.347965
95.69521,11,1617.677138
95.71317,11,1618.074076
95.713653,11,1618.457828
95.709421,11,1618.843881
95.725336,11,1619.163006
95.729386,11,1619.405524
95.694174,11,1619.78066
95.707165,11,1620.061413
95.702555,11,1620.290922
95.711346,11,1620.678969
95.686892,11,1621.031132
95.731383,11,1621.38783
95.711203,11,1626.565731
95.81734,11,1627.042829
95.705446,11,1627.37327
95.708318,11,1627.651507
95.688291,11,1628.005936
95.708128,11,1628.452769
95.707939,11,1628.803417
95.723386,11,1629.215505
95.758801,11,1629.493964
95.718085,11,1629.875537
95.782501,11,1630.234121
95.705699,11,1630.737576
95.709431,11,1631.024728
95.731665,11,1632.340053
95.718811,11,1632.670139
95.705147,11,1632.989403
95.756493,11,1633.409163
95.811265,11,1633.891335
95.888028,11,1634.418064
95.75006,11,1634.776484
95.701663,11,1635.114831
95.73387,11,1635.485539
95.70696,11,1635.780126
95.884085,11,1636.481763
95.740304,11,1636.740095
95.700357,11,1637.095222
95.711898,11,1637.333373
95.722266,11,1637.657035
95.701866,11,1637.918286
95.696031,11,1638.205535
95.706623,11,1638.603316
95.85085,11,1639.481572
95.742775,11,1640.175139
95.785487,11,1640.60895
95.755251,11,1640.978533
95.698608,11,1641.382452
95.740848,11,1641.897872
95.709551,11,1642.192552
95.691379,11,1642.801668
95.740288,11,1643.297643
95.786184,11,1643.649485
95.711878,11,1643.990834
95.691792,11,1644.276303
95.710522,11,1644.681668
95.749804,11,1645.075729
95.847529,11,1645.515275
95.737133,11,1645.780991
95.703919,11,1646.204884
95.947343,11,1646.785948
96.072013,11,1647.585763
95.721999,11,1648.023235
95.711318,11,1648.427089
95.811667,11,1648.964756
95.741631,11,1649.700109
95.688784,11,1649.911137
95.729502,11,1650.228592
95.89614,11,1650.763201
95.806919,11,1651.079485
95.724615,11,1651.380488
95.710283,11,1651.65181
95.723317,11,1651.933714
95.753088,11,1652.293888
95.76907,11,1652.827075
95.794226,11,1653.138207
95.767411,11,1653.507089
95.709814,11,1653.859479
95.700575,11,1654.093719
95.704337,11,1654.479167
95.704053,11,1654.771404
95.698653,11,1655.078168
95.691132,11,1655.333714
95.75177,11,1655.80864
95.699644,11,1656.066266
95.70208,11,1656.315471
95.704161,11,1656.757568
95.81298,11,1657.216054
95.744562,11,1657.57282
95.707514,11,1657.898719
95.694895,11,1658.374743
95.794055,11,1658.924343
95.727144,11,1659.370877
95.692131,11,1659.875937
95.719878,11,1660.341337
96.205588,11,1661.120697
95.724609,11,1661.384354
95.701836,11,1661.672387
95.68635,11,1661.884366
95.687343,11,1662.110393
95.705668,11,1662.743999
95.709428,11,1663.172542
95.733141,11,1663.468648
95.724301,11,1663.820287
95.723543,11,1664.115608
95.752494,11,1669.151652
95.772473,11,1669.645077
95.871448,11,1670.22159
95.934606,11,1670.739983
95.714365,11,1671.043642
95.871471,11,1671.496444
95.75033,11,1672.031541
95.807631,11,1672.359549
95.742731,11,1672.922612
95.734644,11,1673.222443
95.714493,11,1673.723246
95.703895,11,1674.036509
95.708787,11,1674.369904
95.726149,11,1674.680518
95.754316,11,1675.629801
95.740951,11,1676.196528
95.782047,11,1676.478501
95.699026,11,1676.820152
95.86793,11,1677.507194
95.703859,11,1677.772797
95.71112,11,1678.069755
95.74087,11,1678.597594
96.596894,11,1679.753399
96.003509,11,1680.381515
95.974309,11,1680.942658
95.691272,11,1681.245095
95.740978,11,1681.634387
95.701219,11,1681.913636
95.70634,11,1682.269542
95.696663,11,1682.728844
95.69549,11,1682.940466
95.757059,11,1683.225456
95.698312,11,1683.429076
95.746825,11,1683.695105
95.7672,11,1684.055954
95.738524,11,1684.505783
95.704056,11,1684.822837
95.688075,11,1686.06615
95.701344,11,1686.850577
95.708461,11,1687.33319
95.719639,11,1687.635206
95.706622,11,1687.939002
95.692036,11,1688.362908
95.692707,11,1688.653091
95.689427,11,1688.876984
95.692148,11,1689.115651
95.696563,11,1689.3747
95.696011,11,1689.801359
95.705244,11,1690.028202
95.694189,11,1690.442444
95.701427,11,1690.807576
95.700764,11,1691.219857
95.698686,11,1691.666722
95.721501,11,1692.171917
95.687447,11,1692.39948
95.769412,11,1692.848005
95.749194,11,1693.191988
95.722396,11,1693.526019
95.772151,11,1693.883748
95.715125,11,1694.264937
95.690842,11,1694.486477
95.69933,11,1694.72154
95.687658,11,1695.201594
95.715112,11,1695.535673
95.71605,11,1695.863912
95.781418,11,1696.184774
95.693355,11,1696.500879
95.735451,11,1696.794004
95.803537,11,1697.151579
95.718276,11,1697.474204
95.792411,11,1697.813666
95.718473,11,1698.169547
95.730598,11,1698.56991
95.688522,11,1698.837707
95.700538,11,1699.20316
95.721875,11,1699.523054
95.691384,11,1699.954441
95.721563,11,1700.21053
95.716674,11,1700.468263
95.699302,11,1700.670153
95.777617,11,1701.019819
95.703747,11,1701.264196
95.703592,11,1701.551809
95.730598,11,1702.06249
95.779945,11,1702.427636
95.709882,11,1703.064588
96.071866,11,1703.809145
95.691915,11,1704.083391
95.71231,11,1704.641569
95.703416,11,1704.962239
95.706875,11,1705.279406
95.781741,11,1705.68424
95.70959,11,1705.94592
95.800183,11,1710.841034
95.688204,11,1711.068081
95.691838,11,1711.382444
95.887647,11,1711.818331
95.733425,11,1712.180257
95.767377,11,1712.449383
95.766537,11,1712.78389
95.714063,11,1713.13029
95.748009,11,1713.427521
95.705888,11,1713.661082
95.689907,11,1713.918996
95.706459,11,1714.165629
95.694926,11,1714.487932
95.716609,11,1714.928755
95.750209,11,1715.452809
95.785485,11,1715.948199
95.700394,11,1716.5277
95.689646,11,1716.813594
95.881998,11,1717.323333
95.712379,11,1717.560165
95.735018,11,1717.851148
95.727244,11,1718.157598
95.704269,11,1718.561975
95.746655,11,1718.987919
95.756601,11,1719.267549
95.708711,11,1719.616364
95.825113,11,1719.996008
95.713087,11,1720.274725
95.691153,11,1720.593262
95.754157,11,1720.906101
95.798035,11,1721.29779
95.743209,11,1721.613584
95.710215,11,1722.076416
95.792962,11,1722.502763
95.74873,11,1722.786163
95.706145,11,1723.143186
95.688243,11,1723.352883
95.78342,11,1724.506408
95.702329,11,1724.99396
95.708664,11,1725.239934
95.712542,11,1725.650755
95.723834,11,1726.027158
95.688191,11,1726.3752
95.706173,11,1726.717216
95.704641,11,1726.972831
95.712349,11,1727.494116
95.74671,11,1727.766474
95.708903,11,1728.122466
95.719609,11,1728.409762
95.69982,11,1728.667586
95.694584,11,1729.107191
95.725648,11,1729.395256
95.719357,11,1729.671201
95.700619,11,1729.903996
95.701956,11,1730.151742
95.687627,11,1730.436638
95.721605,11,1731.096971
95.912271,11,1731.795354
95.713181,11,1732.097229
95.757434,11,1732.399825
95.899204,11,1732.98
95.705295,11,1733.255427
95.693674,11,1733.484602
95.840484,11,1733.996837
95.701934,11,1734.319132
95.720522,11,1734.819479
95.728317,11,1735.145892
95.775299,11,1735.571165
95.77998,11,1736.001979
95.704012,11,1736.295558
95.736162,11,1736.59301
95.732263,11,1737.027295
95.774987,11,1737.364479
95.714346,11,1737.692157
95.695965,11,1738.123814
95.701454,11,1739.008996
95.699119,11,1739.253808
95.756894,11,1739.664214
95.72286,11,1740.018617
95.727308,11,1740.381431
95.706381,11,1740.714413
95.698559,11,1741.031018
95.801454,11,1741.37687
95.690444,11,1741.578946
95.728746,11,1741.934198
95.703932,11,1742.184324
95.884555,11,1742.740657
95.789988,11,1743.127126
95.693829,11,1743.702865
95.693605,11,1744.033963
95.760855,11,1744.35996
95.700357,11,1744.633712
95.703946,11,1744.906525
95.707269,11,1749.815895
95.703397,11,1750.206344
95.706465,11,1750.490946
95.70411,11,1750.751256
95.692516,11,1751.369286
95.712459,11,1751.756385
95.809969,11,1752.10122
95.721051,11,1752.31552
95.691633,11,1752.65509
95.716426,11,1752.884153
95.69084,11,1753.106401
95.704019,11,1753.31872
95.684419,11,1753.743334
95.691092,11,1753.959485
95.722688,11,1754.217759
95.871999,11,1754.71437
95.729817,11,1755.0282
95.743829,11,1755.343461
95.690246,11,1755.687302
95.690815,11,1755.983557
95.872588,11,1756.351341
95.690292,11,1756.689113
95.704822,11,1757.019291
95.70575,11,1757.323725
95.774018,11,1757.742655
95.723648,11,1758.155515
95.754115,11,1758.532718
95.762138,11,1758.896797
95.704566,11,1759.185648
95.688871,11,1759.55884
95.687019,11,1759.845995
95.713327,11,1760.111078
95.734766,11,1760.36849
95.710436,11,1760.604287
95.702223,11,1760.952742
95.721554,11,1761.28766
95.689266,11,1761.516492
95.810474,11,1761.902702
95.701545,11,1762.124948
95.76751,11,1762.513313
95.690482,11,1762.912288
95.712684,11,1763.251408
95.718051,11,1763.542775
95.721599,11,1763.799585
96.839317,11,1765.353719
95.822042,11,1765.73399
95.898564,11,1766.384038
95.700824,11,1766.950404
95.711723,11,1767.346662
95.720943,11,1767.67863
95.714029,11,1767.947849
95.891715,11,1768.614902
95.723285,11,1769.26837
95.700186,11,1769.535232
95.871257,11,1770.042218
95.746064,11,1770.287092
95.708558,11,1770.502109
95.710704,11,1770.780662
95.818292,11,1771.160746
95.719499,11,1771.388912
95.711223,11,1771.764103
95.715941,11,1772.183795
95.702516,11,1772.724602
95.72671,11,1772.988377
95.694331,11,1773.436748
96.005096,11,1774.030177
96.196777,11,1774.892521
95.715447,11,1775.136656
95.797397,11,1775.451271
95.704325,11,1775.7167
95.692167,11,1775.921451
95.697483,11,1776.27153
97.169937,11,1777.962952
95.802761,11,1778.33655
95.724617,11,1778.880129
95.710258,11,1779.522192
95.73857,11,1779.833226
95.736559,11,1780.261775
95.722657,11,1780.49738
95.702524,11,1780.809993
95.719978,11,1781.043674
95.713773,11,1781.313153
95.745442,11,1781.689525
95.78077,11,1781.996182
95.928894,11,1782.559602
95.788784,11,1782.879304
95.721553,11,1783.123541
95.712204,11,1783.458179
95.68394,11,1783.664012
95.686853,11,1783.908431
95.797003,11,1784.329733
95.694532,11,1784.809129
95.695369,11,1785.046717
95.717442,11,1790.136831
95.713164,11,1790.459424
95.720581,11,1790.729303
95.699813,11,1790.997702
95.742819,11,1791.246613
96.463051,11,1792.358307
95.859404,11,1793.051973
95.727592,11,1793.598548
95.719364,11,1793.97788
95.709308,11,1794.489657
95.699159,11,1795.482534
95.702259,11,1796.110472
95.775465,11,1796.435449
95.773872,11,1796.784401
95.69132,11,1797.501255
95.917729,11,1798.102868
95.766831,11,1798.513938
95.721534,11,1798.811256
95.723082,11,1799.507776
95.689414,11,1800.029211
95.685965,11,1800.396982
95.735594,11,1800.847327
95.717827,11,1801.234547
95.818747,11,1802.42924
95.756895,11,1802.740841
95.724355,11,1802.991598
95.760932,11,1803.273261
95.715978,11,1803.62009
95.705422,11,1804.024709
95.71607,11,1804.33024
95.693899,11,1805.546733
95.711429,11,1806.282439
95.766956,11,1806.767486
95.815272,11,1807.198677
95.875688,11,1807.69271
95.852787,11,1808.203555
95.708347,11,1808.662293
95.768008,11,1809.012057
95.719327,11,1809.495977
95.724844,11,1809.851797
95.766213,11,1810.252427
95.704499,11,1810.456842
95.700741,11,1810.960147
95.693231,11,1811.394218
95.752652,11,1811.940083
95.704276,11,1812.177784
95.724758,11,1812.628282
95.724228,11,1813.217741
95.712689,11,1813.576754
95.74254,11,1814.007188
95.718123,11,1814.386998
95.877861,11,1814.854754
95.91123,11,1815.340737
95.765302,11,1815.916096
95.768845,11,1816.198191
95.701173,11,1816.400457
95.710461,11,1816.648299
95.899307,11,1817.109748
95.689695,11,1817.384916
95.722708,11,1817.858144
95.704512,11,1818.273147
95.687161,11,1818.905773
95.792386,11,1819.545087
95.704905,11,1819.879412
95.7049,11,1820.112207
95.703837,11,1820.497906
95.689948,11,1820.78109
95.767394,11,1821.366396
95.724911,11,1821.804533
95.708729,11,1822.267453
95.704741,11,1822.518328
95.703667,11,1822.856966
95.69586,11,1823.212542
95.694315,11,1824.940891
95.713018,11,1825.364534
95.727352,11,1825.953969
95.883535,11,1826.504826
95.70926,11,1826.848055
95.717507,11,1827.078473
95.80675,11,1827.401075
95.690599,11,1827.828768
95.753259,11,1828.111743
95.780406,11,1828.847128
95.741599,11,1829.153002
95.701139,11,1829.384089
95.704496,11,1829.706818
95.715878,11,1829.966995
95.691812,11,1830.279759
95.716206,11,1830.757528
95.799922,11,1831.37871
95.816271,11,1831.816825
95.728393,11,1832.16006
95.734711,11,1832.447113
95.811029,11,1837.499423
95.71891,11,1837.851621
95.746377,11,1838.21417
95.706651,11,1838.4638
95.693338,11,1838.666699
95.703357,11,1839.272887
95.734542,11,1839.542582
95.765355,11,1839.821017
95.785462,11,1840.373651
95.877275,11,1841.786238
95.916698,11,1842.580939
95.827381,11,1843.126876
95.754551,11,1843.465266
95.76186,11,1843.817376
95.699515,11,1844.399607
95.708109,11,1844.750476
95.781833,11,1845.257934
95.69158,11,1845.50165
95.872223,11,1846.156809
95.708079,11,1846.618239
95.773391,11,1846.880264
95.741095,11,1847.151131
95.698895,11,1847.667869
95.708201,11,1848.148108
95.709007,11,1848.908189
95.751562,11,1849.200013
95.704547,11,1849.619045
95.915816,11,1850.165018
95.77228,11,1850.482227
95.688076,11,1850.691792
95.709842,11,1850.908468
95.726227,11,1851.212728
95.748223,11,1851.518697
95.708461,11,1851.736249
95.687277,11,1852.063055
95.851,11,1852.560803
95.70336,11,1852.857093
95.706808,11,1853.330699
95.703075,11,1853.575038
95.696253,11,1854.019891
95.776879,11,1854.343275
95.708813,11,1854.662067
95.721102,11,1855.397772
95.755017,11,1855.985447
95.703599,11,1856.218993
95.742457,11,1856.489762
95.699043,11,1856.7134
95.699887,11,1857.026935
95.68954,11,1857.289999
95.688273,11,1857.494376
95.767111,11,1857.841345
95.720209,11,1858.183013
95.694185,11,1858.566015
95.698692,11,1859.051409
95.796684,11,1859.36674
95.691339,11,1859.645957
95.687459,11,1859.955749
95.688592,11,1860.229211
95.726895,11,1860.463559
95.77612,11,1860.825827
95.688497,11,1861.121779
95.729208,11,1861.346383
95.801678,11,1861.663271
95.898924,11,1862.172832
95.698714,11,1862.427013
95.722478,11,1862.850215
95.825434,11,1863.305075
95.815893,11,1863.964354
95.789488,11,1864.624288
95.704611,11,1865.026897
95.705095,11,1865.419646
95.693782,11,1865.759336
95.727562,11,1866.136012
95.717758,11,1866.504617
95.798412,11,1866.957916
95.706647,11,1867.320644
95.706589,11,1867.549627
95.768073,11,1867.849035
95.743867,11,1868.199901
95.790629,11,1868.641262
95.874614,11,1869.147677
95.688512,11,1869.852605
95.69128,11,1870.03569
95.689846,11,1870.327494
95.689315,11,1870.621731
95.721147,11,1871.027614
95.701381,11,1871.342423
95.773412,11,1871.725451
95.716475,11,1872.552522
95.68964,11,1872.838987
95.705401,11,1873.517058
95.697499,11,1873.868411
95.699671,11,1874.159102
95.794857,11,1874.506271
95.698695,11,1879.534445
95.688509,11,1879.775907
95.687679,11,1880.164606
95.747191,11,1880.693901
95.723274,11,1881.355019
95.845534,11,1881.794749
95.701064,11,1882.07944
95.723669,11,1882.435863
95.856579,11,1882.78008
95.753041,11,1883.205978
95.955045,11,1884.039748
95.94609,11,1884.542576
95.723463,11,1884.933911
95.866246,11,1885.503032
95.707013,11,1885.795568
95.825499,11,1886.549722
95.694912,11,1886.833752
95.740435,11,1887.218413
95.738368,11,1887.491072
95.738379,11,1887.907803
95.712177,11,1888.147746
95.80675,11,1888.545199
95.757176,11,1888.829771
95.747542,11,1889.124065
95.70284,11,1889.459599
95.745792,11,1889.737771
95.749794,11,1890.058696
95.743502,11,1890.327961
96.099587,11,1891.13163
95.834284,11,1891.790243
95.841214,11,1892.880019
95.707896,11,1893.102936
95.708714,11,1893.465172
95.713786,11,1893.936379
95.892435,11,1894.407365
95.713626,11,1894.653189
96.196428,11,1895.439014
95.816111,11,1895.909347
95.813248,11,1896.318031
95.726178,11,1896.725249
95.708579,11,1897.173844
95.707181,11,1897.525917
95.708343,11,1897.894472
95.704528,11,1898.213901
95.692322,11,1898.887303
95.690662,11,1899.181293
95.717273,11,1899.65638
95.846237,11,1900.191952
95.707551,11,1900.735148
95.704843,11,1901.184864
95.695143,11,1901.406665
95.725435,11,1901.686
95.726706,11,1901.986368
95.710205,11,1902.43974
95.692322,11,1902.812698
95.69037,11,1903.060541
95.701032,11,1903.3878
95.692545,11,1903.626489
95.704857,11,1904.064649
95.738049,11,1904.53929
95.686335,11,1904.795246
95.80959,11,1905.161344
95.694479,11,1906.002114
95.706244,11,1906.272265
95.795771,11,1906.691999
95.688319,11,1907.126437
95.927268,11,1907.708588
95.837578,11,1908.171901
95.763479,11,1908.525825
95.712377,11,1910.080599
95.876088,11,1910.556226
95.704715,11,1910.841319
95.686102,11,1911.03317
95.69292,11,1911.282308
95.869337,11,1911.835308
95.711607,11,1912.322037
95.709607,11,1912.635039
95.692495,11,1913.005353
96.164894,11,1913.695359
96.929068,11,1915.144806
95.72034,11,1915.522052
95.708656,11,1915.862004
95.768822,11,1916.301187
95.728673,11,1916.704796
95.700687,11,1917.017818
95.688298,11,1917.92485
95.987271,11,1919.724769
95.70347,11,1919.985297
95.985821,11,1920.518534
95.746612,11,1921.749483
95.76793,11,1923.05563
95.787944,11,1923.58535
95.822006,11,1924.147516
95.709927,11,1929.25691
95.710736,11,1929.874019
95.739784,11,1930.132288
95.758405,11,1930.563225
95.724854,11,1930.815593
95.706174,11,1931.247453
95.693352,11,1931.624118
95.841745,11,1932.003578
95.791132,11,1932.362087
95.737676,11,1932.632493
95.799012,11,1933.190477
95.698872,11,1933.470681
95.749942,11,1933.828856
95.701821,11,1934.254897
95.917719,11,1935.060002
95.71963,11,1935.334013
95.725006,11,1935.821682
95.70599,11,1936.415796
95.751616,11,1936.845892
95.700304,11,1937.12105
95.795434,11,1937.643795
96.040753,11,1938.434589
95.785253,11,1938.823705
95.74367,11,1939.383911
95.691874,11,1940.088299
95.695308,11,1940.423163
95.954066,11,1940.932864
95.720573,11,1941.271739
95.847982,11,1941.919542
95.711925,11,1942.361489
95.713228,11,1942.806596
95.703808,11,1943.097322
95.800325,11,1943.498265
95.739075,11,1943.804943
95.709116,11,1944.073934
95.756333,11,1944.368856
95.735488,11,1945.326
95.718192,11,1945.781935
96.040131,11,1946.651599
95.688238,11,1946.950636
95.704339,11,1947.313376
95.726078,11,1947.64104
95.747231,11,1948.17993
95.696953,11,1948.575529
95.695682,11,1949.057568
95.804638,11,1949.489553
95.861788,11,1949.882066
96.078778,11,1950.491008
95.710348,11,1950.839531
95.707374,11,1951.350972
95.695343,11,1951.607244
95.705664,11,1952.039824
95.71353,11,1952.332018
95.694656,11,1952.839878
95.68647,11,1953.335884
95.992447,11,1953.906986
95.726097,11,1954.454914
95.693951,11,1954.652398
95.710908,11,1954.883223
95.706208,11,1955.116921
95.694675,11,1955.494513
95.758942,11,1955.884756
95.719428,11,1956.118412
95.890949,11,1956.679339
95.737599,11,1956.926088
95.689016,11,1957.136299
95.768496,11,1957.671353
95.700181,11,1957.935813
95.888545,11,1958.511573
95.801867,11,1958.940826
95.726317,11,1959.387009
95.765199,11,1959.792534
95.895913,11,1961.014524
95.713621,11,1962.264425
95.701907,11,1962.612653
95.716889,11,1963.440599
95.723089,11,1963.917238
95.730293,11,1964.265032
95.69365,11,1965.10154
95.691124,11,1965.525272
95.745641,11,1965.862195
96.070272,11,1966.690413
95.699806,11,1966.973811
95.79544,11,1967.496511
95.744368,11,1967.891415
96.032402,11,1968.486126
95.701278,11,1968.762335
95.809768,11,1969.085918
95.721061,11,1969.848345
95.695056,11,1970.32884
96.737248,11,1971.687891
95.696935,11,1971.937651
95.776956,11,1972.334414
95.779665,11,1977.535395
95.690663,11,1977.907257
95.706898,11,1978.164343
95.692662,11,1978.554998
95.866284,11,1979.117702
95.705482,11,1979.59999
95.875728,11,1980.205916
95.733591,11,1980.630736
95.714506,11,1980.947621
95.716184,11,1981.426053
95.710775,11,1981.696716
95.736543,11,1982.244435
95.698395,11,1982.616274
95.691944,11,1982.906305
95.687918,11,1983.170717
95.771528,11,1983.693312
95.751986,11,1984.070033
95.708454,11,1984.420769
95.686671,11,1984.746663
95.699649,11,1985.026539
95.757911,11,1985.468024
95.715528,11,1986.014207
95.812213,11,1986.524869
95.882685,11,1987.106482
95.811879,11,1987.611355
95.838285,11,1988.037941
95.70365,11,1988.29521
95.697378,11,1988.659491
95.697942,11,1989.164328
95.864217,11,1989.829574
95.69529,11,1990.23683
95.86743,11,1990.634765
95.724981,11,1991.358234
95.696083,11,1991.596755
95.688354,11,1991.832128
95.852273,11,1992.236529
95.759673,11,1992.983188
95.686988,11,1993.218535
95.765049,11,1993.785161
95.704689,11,1994.414331
95.826107,11,1995.892486
95.786371,11,1996.168486
95.822709,11,1996.590528
95.732358,11,1996.945824
95.691424,11,1997.25061
95.789077,11,1997.730851
95.692326,11,1998.130226
95.691701,11,1998.628712
95.706075,11,1998.940681
95.713573,11,1999.176419
95.719143,11,2000.356482
95.909448,11,2000.782665
96.030331,11,2001.393957
96.279781,11,2002.762455
95.765309,11,2003.313875
95.704232,11,2003.904696
95.691927,11,2004.205909
95.707056,11,2004.608958
95.70397,11,2004.901505
95.694304,11,2005.188971
95.695982,11,2005.584594
95.806787,11,2006.044833
95.696853,11,2006.345889
95.808797,11,2006.858855
95.706344,11,2007.394943
95.697336,11,2007.734604
95.877654,11,2008.259078
95.878286,11,2008.880156
95.746496,11,2009.269171
96.262675,11,2010.297163
95.699807,11,2010.572665
95.941724,11,2011.076965
95.83347,11,2011.643031
95.715601,11,2011.970023
95.70698,11,2012.349145
95.751632,11,2012.852625
95.754738,11,2013.151634
97.12231,11,2014.823424
95.778089,11,2015.206527
95.724491,11,2015.583
95.730289,11,2016.25538
95.733413,11,2016.511181
95.904779,11,2017.001468
95.868221,11,2017.397317
95.721954,11,2017.968442
95.85853,11,2018.5423
95.711773,11,2019.096625
95.718527,11,2019.504754
95.903013,11,2020.25524
95.823866,11,2020.66267
95.692306,11,2021.01766
95.708012,11,2021.495211
95.989878,11,2022.205607
95.697771,11,2027.120772
95.696675,11,2027.339171
95.686359,11,2027.642436
95.699135,11,2027.891558
95.862346,11,2028.732879
95.712508,11,2029.405456
96.190872,11,2030.177559
95.697853,11,2030.372154
95.692756,11,2030.633305
95.717699,11,2031.089044
95.751335,11,2031.863618
95.700601,11,2032.194601
95.705655,11,2033.082165
95.690875,11,2033.436538
95.691921,11,2033.788012
95.812666,11,2034.154171
95.691715,11,2034.395334
95.728325,11,2034.676782
95.748197,11,2035.151998
95.748809,11,2035.742161
95.697499,11,2036.235966
95.715223,11,2036.508893
95.711694,11,2036.712054
95.864029,11,2037.125562
95.818505,11,2037.758525
95.788994,11,2038.219987
95.706993,11,2038.441968
95.704779,11,2038.83072
95.696973,11,2039.078461
95.821479,11,2039.405434
95.687571,11,2039.730374
95.851044,11,2040.120648
95.72075,11,2040.675219
95.753109,11,2041.173652
95.778294,11,2041.816243
95.72706,11,2042.23765
95.822298,11,2042.60517
95.689227,11,2042.883134
95.703578,11,2043.105076
95.722793,11,2043.675733
95.804011,11,2044.251804
95.733176,11,2044.536083
95.711124,11,2044.847595
95.768393,11,2045.352789
95.704956,11,2045.59556
95.734847,11,2045.95555
95.877491,11,2046.489836
95.725625,11,2046.70456
95.780887,11,2047.146245
95.688885,11,2047.544738
95.807281,11,2047.918184
95.701032,11,2048.147667
95.692156,11,2048.56537
95.817297,11,2048.926356
95.730735,11,2049.359571
95.695561,11,2049.709378
95.69218,11,2049.925804
95.713109,11,2050.153175
