#{"t_start": 1682479182.2062912, "env_id": "FuzzGym-v0"}
r,l,t
95.755253,11,2783.623828
95.697727,11,2783.873066
95.706969,11,2784.258606
95.698579,11,2784.581783
95.692235,11,2784.904376
95.696469,11,2785.149024
95.70618,11,2785.412001
95.693293,11,2785.725673
95.696466,11,2786.194856
95.724478,11,2786.47054
95.753597,11,2786.812061
95.716414,11,2787.084721
95.702712,11,2787.261592
95.714307,11,2787.979934
95.702494,11,2788.261278
95.704729,11,2788.553421
95.818802,11,2788.937534
95.70754,11,2789.183783
95.751209,11,2789.480049
95.712449,11,2789.866831
95.85393,11,2790.406352
95.700686,11,2795.430333
95.701426,11,2795.725672
95.706997,11,2796.088621
95.707016,11,2797.479668
95.715922,11,2797.852873
95.708862,11,2798.126314
95.692073,11,2798.385913
95.708269,11,2798.595637
95.692038,11,2798.88227
95.802016,11,2799.335078
95.773538,11,2799.768416
95.720106,11,2800.180666
95.73692,11,2800.679754
95.703591,11,2801.067911
95.718851,11,2801.472981
95.731388,11,2801.72969
95.69118,11,2802.053609
95.752686,11,2802.349044
95.761264,11,2802.666651
95.690384,11,2803.246679
95.691306,11,2803.601851
95.889831,11,2804.124417
95.709629,11,2804.406793
95.697206,11,2804.712734
95.711614,11,2804.97285
95.754986,11,2805.249217
95.727126,11,2805.630876
95.688663,11,2805.82499
95.847435,11,2806.251463
95.763295,11,2806.553743
95.723661,11,2806.794469
95.721658,11,2807.282402
95.715608,11,2807.593289
95.727093,11,2807.968994
95.714755,11,2808.376381
95.710366,11,2808.677313
95.840993,11,2809.052309
95.806816,11,2809.482278
95.706265,11,2809.854959
95.768016,11,2810.177247
95.77716,11,2810.536688
95.722734,11,2810.791252
95.701203,11,2811.020745
95.692799,11,2811.471114
95.794355,11,2811.851314
96.15799,11,2812.863526
95.707811,11,2813.625228
95.695337,11,2814.058289
95.718601,11,2814.280016
95.734502,11,2814.515459
95.742459,11,2815.188603
95.71052,11,2815.435502
95.737079,11,2815.806652
95.7053,11,2816.161504
95.722727,11,2816.503932
95.706221,11,2816.947467
95.878201,11,2817.482872
95.772619,11,2817.771232
95.717213,11,2818.049427
95.692517,11,2818.35427
95.732987,11,2818.681964
95.731847,11,2818.96347
95.827566,11,2819.403795
95.694212,11,2819.627523
95.711904,11,2819.913221
95.742505,11,2820.198032
95.725895,11,2820.579444
95.707021,11,2820.804792
95.696719,11,2821.252121
95.733757,11,2821.61085
95.775794,11,2821.943419
95.729962,11,2822.335086
95.706041,11,2822.595351
95.707709,11,2822.960885
95.696448,11,2823.164424
95.799861,11,2823.5503
96.209702,11,2824.624595
95.841041,11,2825.053137
95.726924,11,2825.366113
95.706368,11,2825.570859
95.745871,11,2825.88262
95.715932,11,2826.217079
95.754773,11,2826.499096
95.763368,11,2826.795439
96.480963,11,2827.942287
95.744599,11,2828.349388
95.694899,11,2828.594479
95.783171,11,2829.263458
95.710503,11,2829.598131
95.690833,11,2829.788772
95.716094,11,2830.094907
95.731761,11,2830.371239
95.771071,11,2830.740603
95.712766,11,2835.703864
95.710882,11,2835.988935
95.694005,11,2836.231062
95.725759,11,2836.57163
95.698646,11,2836.862651
95.7304,11,2837.189096
95.731053,11,2837.549703
95.691148,11,2837.893769
95.75175,11,2838.142213
95.698104,11,2838.537518
95.71149,11,2838.899424
95.70688,11,2839.222292
95.707779,11,2839.591868
95.719213,11,2840.108967
95.708924,11,2840.468493
95.713622,11,2840.888188
95.709714,11,2841.194536
95.764844,11,2841.586848
95.729677,11,2841.960422
95.71177,11,2842.314799
95.751794,11,2842.655527
95.74155,11,2842.982048
95.775178,11,2843.4458
95.694939,11,2843.762531
95.71043,11,2844.009365
95.703715,11,2844.317142
95.744187,11,2844.598204
95.709146,11,2844.799153
95.852166,11,2845.427617
95.734552,11,2845.802058
95.810782,11,2846.135057
95.711342,11,2846.42938
95.790699,11,2846.765902
95.721307,11,2847.157774
95.804982,11,2847.685648
95.709842,11,2847.968966
95.694792,11,2848.339488
95.740536,11,2848.653286
95.762502,11,2848.94525
95.770114,11,2849.227018
95.724969,11,2849.520931
95.796237,11,2850.104897
95.802621,11,2850.611283
95.700009,11,2850.890336
95.700387,11,2851.209739
95.711809,11,2851.457095
95.69298,11,2851.726357
95.835244,11,2852.164274
95.815179,11,2852.569816
95.770183,11,2852.909065
95.735475,11,2853.178127
95.707946,11,2853.870811
95.708768,11,2854.115099
95.702291,11,2854.477045
95.708214,11,2854.977126
95.691635,11,2855.428715
95.743957,11,2855.724333
95.801291,11,2856.039625
95.707825,11,2856.408465
95.827503,11,2856.731416
95.751814,11,2857.197642
95.736666,11,2857.659645
95.70297,11,2857.952604
95.717413,11,2858.356548
95.707904,11,2858.688273
95.699674,11,2858.957885
95.720298,11,2859.205323
95.740223,11,2859.622694
95.702429,11,2859.891859
95.688877,11,2860.09627
95.724455,11,2860.429649
95.704423,11,2860.806099
95.771173,11,2861.173173
95.708013,11,2861.568838
95.709729,11,2862.312563
95.708779,11,2862.657796
95.690576,11,2862.898295
95.711163,11,2863.109789
95.693946,11,2863.715882
95.72138,11,2863.986988
95.693463,11,2864.190274
95.708971,11,2864.396881
95.714355,11,2864.771272
95.691307,11,2865.053104
95.712906,11,2865.831001
95.707426,11,2866.090953
95.736336,11,2866.484884
95.718579,11,2866.876953
95.707518,11,2867.178251
95.770371,11,2867.531488
96.158226,11,2868.304455
95.743872,11,2868.603589
95.698663,11,2868.883151
95.702899,11,2873.891519
95.723957,11,2874.19234
95.713095,11,2874.495238
95.748559,11,2874.930888
95.69846,11,2875.304001
95.723638,11,2875.72785
95.854363,11,2876.291633
95.73606,11,2876.731717
95.768096,11,2877.028946
95.811323,11,2877.411841
95.728484,11,2877.811181
95.718508,11,2878.122212
95.714623,11,2878.435567
95.773761,11,2878.965764
95.703591,11,2879.402068
95.700731,11,2879.965347
95.78768,11,2880.267669
95.694052,11,2880.495869
95.718844,11,2880.794702
95.768197,11,2881.063012
95.746296,11,2881.386602
95.776566,11,2881.778718
95.693448,11,2882.156581
95.698524,11,2882.514558
95.783348,11,2883.185808
95.75367,11,2883.536411
95.804218,11,2883.885915
95.804172,11,2884.270403
95.71173,11,2884.776054
95.889835,11,2885.242357
95.731191,11,2885.625528
95.720406,11,2885.879607
95.851973,11,2886.253204
95.865134,11,2887.080727
95.766611,11,2887.57407
95.915272,11,2888.084004
95.747839,11,2888.377671
95.70502,11,2888.675269
95.759964,11,2889.016456
95.745939,11,2889.270759
95.822615,11,2889.681023
95.713611,11,2890.089776
95.75201,11,2890.44079
95.707457,11,2890.765
95.705691,11,2891.122126
95.699018,11,2891.322445
95.912764,11,2891.878583
95.784804,11,2892.363595
95.690575,11,2892.649279
95.730379,11,2892.951938
95.736001,11,2893.260932
95.700235,11,2893.629084
95.790194,11,2894.007514
95.827219,11,2894.440645
95.690819,11,2894.823037
95.70835,11,2895.09699
95.739785,11,2895.341938
95.726028,11,2895.641479
95.725002,11,2895.980723
95.74787,11,2896.308324
95.721761,11,2896.671114
95.719703,11,2896.999501
95.714522,11,2897.44034
95.710965,11,2897.828514
95.695576,11,2898.11958
95.702381,11,2898.332569
95.801423,11,2898.821299
95.827988,11,2899.223113
95.744924,11,2899.52797
95.793855,11,2899.994884
95.700053,11,2900.281171
95.709963,11,2900.521439
95.691395,11,2900.897398
95.754124,11,2901.150344
95.735204,11,2901.412799
95.712046,11,2901.747536
95.709564,11,2902.094431
95.706,11,2902.413237
95.706432,11,2902.726481
95.714989,11,2902.983101
95.77625,11,2903.469305
95.743888,11,2903.824722
95.700465,11,2904.102565
95.849003,11,2904.542404
95.763034,11,2904.851334
95.694727,11,2905.054433
95.730981,11,2905.404753
95.83468,11,2905.863568
96.54845,11,2907.006126
95.735982,11,2907.344922
95.775784,11,2908.200729
95.825409,11,2909.124887
95.936615,11,2909.568024
95.749603,11,2914.558258
95.746693,11,2914.835594
95.730428,11,2915.110914
95.696369,11,2915.423501
95.77247,11,2915.723483
95.718448,11,2916.058169
95.7013,11,2916.289404
95.707091,11,2916.67504
95.711878,11,2917.072739
95.706341,11,2917.344879
95.817743,11,2918.074905
95.765603,11,2918.468427
95.716441,11,2918.799346
95.736953,11,2919.082762
95.763594,11,2919.351033
95.706524,11,2919.620024
95.707716,11,2920.066143
95.72017,11,2920.419654
95.697168,11,2920.674203
95.747876,11,2920.935807
95.727997,11,2921.346707
95.703193,11,2922.108163
95.726822,11,2922.64968
95.706211,11,2923.024405
95.718896,11,2923.239521
95.729346,11,2923.612138
95.728181,11,2923.923975
95.727322,11,2924.461356
95.78833,11,2924.882904
95.726049,11,2925.458227
95.755273,11,2925.956425
95.727498,11,2926.274449
95.734118,11,2926.560038
95.704119,11,2926.827088
95.700743,11,2927.08579
95.70924,11,2927.350245
95.701563,11,2927.700836
95.81764,11,2928.030824
95.771105,11,2928.3782
95.718185,11,2928.627828
95.864763,11,2929.04267
95.750864,11,2929.490358
95.746569,11,2929.838624
95.857121,11,2930.320654
95.768686,11,2930.616965
95.765804,11,2930.906651
95.740752,11,2931.196179
95.754666,11,2931.568024
95.778921,11,2932.054143
95.692282,11,2932.266771
95.777881,11,2932.748263
95.707795,11,2933.085633
95.726402,11,2933.372628
95.717296,11,2933.729245
95.718369,11,2934.203846
95.831447,11,2934.666485
95.77644,11,2935.412791
95.723868,11,2935.700318
95.777926,11,2936.062658
95.750389,11,2936.388839
95.722018,11,2936.736882
95.716754,11,2937.316656
95.711524,11,2937.618431
95.697173,11,2937.951538
96.537195,11,2939.010384
95.700205,11,2939.446228
95.716148,11,2939.727605
95.719807,11,2940.030478
95.693541,11,2940.21683
95.699276,11,2940.542405
95.711246,11,2940.905379
95.729305,11,2941.319795
95.721142,11,2941.76676
95.836624,11,2942.154102
95.725961,11,2942.52711
95.76574,11,2942.850086
95.705634,11,2943.152709
95.708396,11,2943.463001
95.781902,11,2943.807525
95.703042,11,2944.204432
95.687519,11,2944.459848
95.724957,11,2945.218756
95.717873,11,2945.572503
95.728679,11,2946.032884
95.750269,11,2946.295765
95.770424,11,2946.728159
95.724204,11,2946.974693
95.73046,11,2947.41332
95.69589,11,2947.742518
95.700521,11,2948.258933
95.700467,11,2948.731437
95.716486,11,2949.001596
95.694611,11,2949.271781
95.698254,11,2954.175386
95.751819,11,2954.467485
95.789516,11,2954.895119
96.090935,11,2955.737533
95.706275,11,2956.007882
95.865653,11,2956.439957
95.749034,11,2956.76361
95.851051,11,2957.244815
95.790915,11,2957.638302
95.724994,11,2957.940185
95.705131,11,2958.301386
95.741668,11,2958.700283
95.879817,11,2959.200383
95.696659,11,2959.42598
95.709182,11,2959.749354
95.692316,11,2960.160167
95.809746,11,2960.634043
95.712975,11,2960.94169
95.7081,11,2961.173228
95.724568,11,2961.533745
95.729331,11,2962.118754
95.769834,11,2962.57013
95.824098,11,2963.008773
95.831978,11,2963.517244
95.739921,11,2963.868724
95.723106,11,2964.26456
95.701743,11,2964.619452
95.768855,11,2965.371294
95.701546,11,2966.24231
95.697029,11,2966.461312
95.955631,11,2966.982719
96.404848,11,2967.93514
95.691862,11,2968.243696
95.813811,11,2968.754358
95.755238,11,2969.032032
95.854972,11,2969.601859
95.757304,11,2969.925344
95.720331,11,2970.258752
95.872561,11,2970.899962
95.740266,11,2971.190812
95.705901,11,2971.816149
95.722928,11,2972.385824
95.718692,11,2972.938209
95.879425,11,2973.454961
95.719687,11,2973.889895
95.766536,11,2974.439496
95.702874,11,2974.882833
95.695124,11,2975.272803
95.915026,11,2975.829008
95.77356,11,2976.31388
95.72078,11,2976.590686
95.694137,11,2976.881299
95.733513,11,2977.17029
95.747912,11,2977.463371
95.7039,11,2977.721764
95.707434,11,2978.086653
95.758465,11,2978.575947
95.733671,11,2978.872142
95.731949,11,2979.20801
95.752887,11,2979.69846
95.713831,11,2980.100638
95.724551,11,2980.464008
95.707824,11,2980.698866
95.727481,11,2981.03786
95.724222,11,2981.545184
95.698632,11,2981.782871
95.826267,11,2982.235041
95.811363,11,2982.781651
95.748633,11,2983.04809
95.705657,11,2983.289471
95.806153,11,2983.881095
95.694084,11,2984.400582
95.72343,11,2984.754682
95.733212,11,2985.152875
95.797482,11,2986.032936
95.788889,11,2986.532117
95.76305,11,2987.408176
95.749852,11,2988.267093
95.817186,11,2988.73767
95.700843,11,2989.206753
95.735419,11,2989.77627
95.7552,11,2990.169609
95.69715,11,2990.601163
96.030429,11,2991.513669
95.778489,11,2991.916318
95.694743,11,2992.209068
95.709195,11,2992.580406
95.866953,11,2993.757671
95.697962,11,2994.310503
95.705973,11,2994.573412
95.693896,11,2994.872311
95.708615,11,2995.234142
95.733409,11,2995.552118
95.776696,11,3000.519147
95.709571,11,3000.936892
95.707671,11,3001.166498
95.796479,11,3001.620013
95.744956,11,3002.064915
95.750271,11,3002.489922
95.714394,11,3002.968412
95.786782,11,3003.441865
95.717247,11,3003.820787
95.722777,11,3004.393317
95.740114,11,3004.864495
95.732069,11,3005.174722
95.712598,11,3005.635513
95.731033,11,3005.92025
95.744475,11,3006.505455
95.712505,11,3006.873276
95.74733,11,3007.171398
95.707605,11,3007.793257
95.709844,11,3008.214495
95.778625,11,3008.582102
95.753933,11,3009.247303
95.775767,11,3009.68975
95.878431,11,3010.102798
95.756009,11,3010.370398
95.723789,11,3010.667023
95.814274,11,3011.124014
95.713341,11,3011.395581
95.768196,11,3011.834285
95.87002,11,3012.382973
95.872547,11,3013.144801
95.74163,11,3013.422348
95.79413,11,3014.302808
95.931869,11,3015.469444
95.698646,11,3015.817809
95.709247,11,3016.025916
95.772379,11,3016.36182
95.779434,11,3016.80745
95.795667,11,3017.37905
95.701246,11,3017.724584
95.73122,11,3017.987484
95.694996,11,3018.341597
95.72712,11,3018.752305
95.73365,11,3019.054363
95.70988,11,3019.566306
95.772988,11,3021.187927
95.725784,11,3021.460291
95.732068,11,3021.830022
95.823911,11,3022.229245
95.7433,11,3022.599422
95.81289,11,3023.36127
95.837988,11,3023.870557
95.780674,11,3024.226578
95.731944,11,3024.643715
95.715727,11,3024.928177
95.720853,11,3025.30535
95.721798,11,3025.723229
95.797419,11,3026.189985
95.709179,11,3026.453856
95.73842,11,3026.945943
95.707019,11,3027.271902
95.701029,11,3027.566323
95.710773,11,3027.901909
95.701114,11,3028.186911
95.729331,11,3028.558736
95.742852,11,3029.021956
95.782453,11,3029.469821
95.693941,11,3029.738459
95.751795,11,3030.352865
95.729251,11,3030.627934
95.70279,11,3031.029685
95.726345,11,3031.445631
95.738428,11,3031.853922
95.728834,11,3032.330004
95.72057,11,3032.690635
95.778127,11,3033.044508
95.873784,11,3033.607528
95.700107,11,3033.830009
95.749521,11,3034.654228
95.834163,11,3035.113813
95.701548,11,3035.36632
95.778655,11,3035.956598
95.770181,11,3037.0642
95.715519,11,3037.336168
95.846474,11,3037.732784
95.789401,11,3038.093516
95.705544,11,3038.406364
95.720612,11,3038.923733
95.70969,11,3039.296253
95.78894,11,3039.761474
95.713098,11,3040.243257
95.763273,11,3040.756144
95.83702,11,3041.289442
95.736572,11,3041.548877
95.716194,11,3046.297838
95.712616,11,3046.801853
95.697524,11,3047.463555
95.689423,11,3047.805469
95.805302,11,3048.265067
95.835809,11,3048.800825
95.79822,11,3049.332525
95.717833,11,3049.603027
95.725657,11,3049.870734
95.788302,11,3050.187722
95.873138,11,3050.657955
95.775286,11,3051.141013
95.78489,11,3051.842414
96.012721,11,3052.623841
95.750818,11,3052.921775
95.706251,11,3053.27106
95.692705,11,3053.660916
95.745619,11,3054.267192
95.703874,11,3054.575746
95.768941,11,3055.069345
95.72109,11,3055.684249
95.807128,11,3056.186677
96.106003,11,3056.915937
95.720879,11,3057.249387
95.69913,11,3057.627711
95.705995,11,3058.041009
95.78727,11,3058.685982
95.762162,11,3059.095557
95.71549,11,3059.528672
95.691624,11,3059.830236
95.816835,11,3060.177935
95.714846,11,3060.938281
95.715922,11,3061.465
95.787323,11,3061.760029
95.797106,11,3062.313906
95.741642,11,3062.67128
95.808947,11,3063.076126
95.883796,11,3063.497486
95.846387,11,3063.948862
95.738459,11,3064.384708
95.724979,11,3064.650245
95.77904,11,3065.241939
95.709879,11,3065.509375
95.71364,11,3065.79031
95.705103,11,3066.177068
95.728269,11,3066.523094
95.781826,11,3066.880408
95.748096,11,3067.276368
95.744118,11,3067.691145
95.768767,11,3068.0058
95.768845,11,3068.490347
95.698135,11,3069.171742
95.710542,11,3069.514026
96.150515,11,3070.361248
95.719887,11,3070.825886
95.731206,11,3071.291303
95.719055,11,3071.740582
95.734531,11,3072.155115
95.733709,11,3072.661156
95.797639,11,3073.094714
95.718585,11,3073.658899
95.705369,11,3074.071433
95.713864,11,3074.352619
95.725391,11,3074.84466
95.696544,11,3075.288063
95.7876,11,3075.613776
95.715748,11,3075.910237
95.698337,11,3076.35582
95.746844,11,3077.769722
95.706641,11,3078.050979
95.698644,11,3078.518387
95.750894,11,3078.894335
95.769342,11,3079.208751
95.772523,11,3079.61313
95.84831,11,3080.076978
95.720651,11,3080.349482
95.726159,11,3080.724042
95.792899,11,3082.876695
95.71289,11,3083.209224
95.805142,11,3083.738525
95.737453,11,3084.040762
96.008644,11,3084.652071
95.737252,11,3085.076481
95.765973,11,3085.478786
95.719736,11,3085.910006
95.929061,11,3086.605852
95.7355,11,3086.887258
95.694331,11,3087.202073
95.7002,11,3088.896603
95.70782,11,3089.120452
95.70398,11,3089.652456
95.696896,11,3090.058243
95.743721,11,3090.367677
95.819315,11,3095.100904
95.706644,11,3095.36851
95.719592,11,3095.766575
95.799524,11,3096.184599
95.780214,11,3096.633402
95.714979,11,3096.842442
95.714323,11,3097.154899
95.810055,11,3097.558645
95.790102,11,3097.878273
95.712202,11,3098.336877
95.731972,11,3098.623073
95.709778,11,3099.020823
95.725427,11,3099.454216
95.724234,11,3099.764018
95.763836,11,3100.331278
95.718254,11,3101.020416
95.69412,11,3101.411997
95.708427,11,3101.948679
95.711079,11,3102.512676
95.731603,11,3103.023641
95.695172,11,3103.344664
95.707943,11,3103.620066
95.708337,11,3103.939348
95.754628,11,3104.863227
95.786774,11,3105.538811
95.691955,11,3105.767077
95.724572,11,3106.051684
95.73438,11,3106.336977
95.705362,11,3106.715171
95.720261,11,3107.08765
95.697037,11,3107.482113
95.749292,11,3107.856061
95.701315,11,3108.384884
95.809734,11,3108.782292
95.87522,11,3109.280253
95.733519,11,3109.607574
95.728744,11,3110.051642
95.693995,11,3110.268557
95.728353,11,3110.574178
95.733156,11,3110.882249
95.735029,11,3111.169758
95.855247,11,3111.628728
95.708817,11,3111.947992
95.743452,11,3112.594036
95.796333,11,3112.992778
95.740095,11,3113.316359
95.753987,11,3115.210472
95.806884,11,3115.68896
95.722369,11,3115.991075
95.709964,11,3116.293574
95.757007,11,3116.843838
95.739259,11,3117.139939
95.762087,11,3117.631684
95.836184,11,3118.344954
95.694797,11,3118.853015
95.710651,11,3119.380413
95.688847,11,3119.881663
95.832465,11,3120.330616
95.762567,11,3120.90523
95.766366,11,3121.275789
95.722462,11,3121.688574
95.720113,11,3122.093891
95.771164,11,3122.447983
95.742348,11,3122.913529
95.708912,11,3123.716381
95.718229,11,3124.002733
95.814367,11,3124.493021
95.745572,11,3124.989042
95.709011,11,3125.407477
95.819767,11,3125.903496
95.798793,11,3126.429498
95.823775,11,3126.83912
95.850787,11,3127.378262
95.706301,11,3127.603584
96.237094,11,3128.365076
96.081201,11,3129.001849
95.797669,11,3129.650121
95.746361,11,3130.028141
95.746514,11,3130.331338
95.747076,11,3130.604427
95.769452,11,3131.176744
95.73821,11,3131.578919
95.726716,11,3131.90401
95.752339,11,3132.24004
95.72148,11,3132.493834
95.707414,11,3132.828037
95.691951,11,3133.252881
95.701313,11,3133.825434
95.784335,11,3134.138216
95.723088,11,3134.451983
95.724154,11,3134.878813
95.717182,11,3135.138377
95.724946,11,3135.718451
95.832235,11,3140.673874
95.700035,11,3141.010915
95.724465,11,3141.365779
95.693488,11,3141.584843
95.715751,11,3141.990499
95.707243,11,3142.39152
95.747484,11,3142.749597
95.718206,11,3143.081834
95.7761,11,3143.613468
95.751023,11,3143.930542
95.87508,11,3144.377168
95.735252,11,3144.74357
95.769589,11,3145.085526
95.733869,11,3145.328613
95.761197,11,3145.798289
95.704368,11,3146.061851
95.755809,11,3146.42132
95.725704,11,3146.733139
95.705936,11,3147.112077
95.740646,11,3147.477579
95.706945,11,3147.767887
95.713976,11,3148.114442
95.69728,11,3148.351392
95.700447,11,3148.661529
95.788382,11,3149.095695
95.718625,11,3149.892149
95.693417,11,3150.325107
95.844168,11,3150.718808
95.821419,11,3151.080552
95.732157,11,3151.617102
95.742838,11,3152.089403
95.743013,11,3152.396937
95.694616,11,3152.900084
95.694057,11,3153.14544
95.783141,11,3153.553947
95.742363,11,3154.153769
95.705227,11,3154.455543
95.738064,11,3154.787001
95.716904,11,3155.192378
95.69469,11,3155.689322
95.878934,11,3156.156572
95.70899,11,3156.448941
95.712616,11,3156.997224
95.74032,11,3157.528123
95.850341,11,3158.26249
95.754437,11,3158.668358
95.724314,11,3159.206161
95.719317,11,3160.220868
95.824048,11,3160.782757
95.710481,11,3161.040498
95.697672,11,3161.33767
95.696471,11,3161.791577
95.840903,11,3162.366866
95.867664,11,3162.8408
95.708454,11,3163.804606
95.724737,11,3164.154021
95.772811,11,3164.695088
95.736317,11,3165.060608
95.715887,11,3165.484609
95.714957,11,3165.846331
95.712241,11,3166.160026
95.693114,11,3166.470309
95.707303,11,3166.729184
95.745994,11,3167.270217
95.706174,11,3167.510421
95.711351,11,3167.9088
95.730546,11,3168.207321
95.693381,11,3168.634063
95.82202,11,3169.179957
95.712992,11,3169.844044
95.818335,11,3171.036194
95.80271,11,3171.540406
95.829252,11,3171.952961
95.715722,11,3172.320788
95.700575,11,3172.592832
95.706482,11,3172.842453
95.751045,11,3173.201493
95.724377,11,3173.600516
95.803,11,3174.012847
95.709802,11,3174.431823
95.710314,11,3174.848991
95.738166,11,3175.423592
95.775536,11,3175.728055
95.704153,11,3176.134748
95.722819,11,3176.452201
95.716774,11,3176.797018
95.69425,11,3177.12812
95.690385,11,3177.324422
95.69379,11,3177.675564
95.715545,11,3178.308066
95.87703,11,3178.819251
95.840772,11,3179.312201
95.852223,11,3179.720239
95.751635,11,3184.527923
95.781267,11,3185.240612
95.86692,11,3185.696252
95.718149,11,3186.05669
95.699845,11,3187.559758
95.824096,11,3187.956942
95.734875,11,3188.348298
95.73886,11,3188.779739
95.712431,11,3189.185559
95.708473,11,3189.525437
95.712195,11,3189.776651
95.846643,11,3190.396319
95.862728,11,3190.994776
95.804318,11,3191.589118
95.718243,11,3191.904726
95.697664,11,3192.27668
95.779972,11,3192.671355
95.853238,11,3193.272277
95.707563,11,3193.703581
95.76447,11,3194.155446
95.694395,11,3194.393328
95.713033,11,3194.698919
95.722461,11,3194.999844
95.794793,11,3195.693563
95.76059,11,3195.997703
95.697371,11,3196.42777
95.704332,11,3196.904393
95.780095,11,3197.279436
95.720239,11,3197.724125
95.714617,11,3198.125004
95.711105,11,3198.653466
95.760203,11,3199.072747
95.713489,11,3199.475503
95.708641,11,3199.835237
95.706859,11,3200.300174
95.74026,11,3200.879202
95.695988,11,3201.168996
95.775421,11,3201.639135
95.694099,11,3201.934888
95.799384,11,3202.345545
95.702946,11,3202.633854
95.706547,11,3202.93425
95.72758,11,3203.327883
95.864741,11,3203.877875
95.783216,11,3205.531693
95.7193,11,3205.847768
95.755439,11,3206.321738
95.792075,11,3206.900226
95.723188,11,3207.351286
95.792957,11,3207.87343
95.696092,11,3208.30294
95.728161,11,3208.620263
95.710873,11,3209.000483
95.741264,11,3209.560592
95.764743,11,3210.079647
95.718618,11,3210.683765
95.809484,11,3211.065333
95.791257,11,3211.634455
95.796945,11,3212.085616
95.704852,11,3212.43405
95.717891,11,3212.762614
95.707787,11,3213.045021
95.691979,11,3213.637387
95.826152,11,3214.277463
95.762144,11,3215.132825
95.697666,11,3215.486567
95.698715,11,3215.806117
95.82581,11,3216.259474
95.746614,11,3218.322809
95.725705,11,3218.678659
95.750072,11,3219.036146
95.729488,11,3219.484437
95.695141,11,3219.875644
95.759372,11,3220.470293
95.707379,11,3220.661957
95.709977,11,3221.008588
95.699438,11,3221.335714
95.929263,11,3222.054423
95.874229,11,3222.557687
95.765222,11,3223.115771
95.707274,11,3223.453377
95.782829,11,3223.75967
95.746716,11,3224.45435
95.718397,11,3224.908221
95.700259,11,3225.238921
95.715177,11,3226.210483
95.744494,11,3226.691934
95.693923,11,3226.995893
95.937426,11,3227.464758
95.743376,11,3227.852905
95.760912,11,3228.198824
95.731018,11,3228.649108
95.72352,11,3229.099626
95.820613,11,3234.146917
95.838244,11,3234.874781
95.705034,11,3235.182528
95.787893,11,3235.752724
95.70713,11,3236.214559
95.692893,11,3237.179435
95.734736,11,3237.83704
95.732137,11,3238.51191
95.768203,11,3239.096031
95.854211,11,3239.513111
95.706074,11,3239.854405
95.746936,11,3240.554584
95.756176,11,3240.891297
95.766757,11,3241.297356
95.810281,11,3241.782079
95.724174,11,3242.175049
95.773012,11,3242.581842
95.722988,11,3242.921352
95.691252,11,3243.622555
95.697652,11,3244.412191
95.710277,11,3244.770188
95.721255,11,3245.07683
95.768181,11,3245.53628
95.880153,11,3246.104906
95.723625,11,3246.545907
95.715496,11,3247.092767
95.706902,11,3247.536169
95.873117,11,3248.029298
95.718047,11,3248.33936
95.732093,11,3248.674854
95.723017,11,3249.069931
95.754924,11,3249.667374
95.734922,11,3250.121485
96.138257,11,3250.823084
95.763678,11,3251.237054
95.699498,11,3251.751775
95.712136,11,3252.171897
95.701332,11,3252.382162
95.693044,11,3252.85521
95.715563,11,3253.19492
95.760318,11,3253.629608
95.710328,11,3254.021109
95.759326,11,3254.311165
95.744108,11,3254.602855
95.747263,11,3254.887679
95.707124,11,3255.168845
95.829172,11,3255.577753
95.796505,11,3255.948186
95.807958,11,3257.215275
95.778814,11,3257.612355
95.711694,11,3257.921655
95.786632,11,3258.36291
95.772765,11,3258.727606
95.718686,11,3259.226007
95.708369,11,3259.514356
95.75166,11,3260.079877
95.819865,11,3260.433725
95.719385,11,3260.770499
95.718779,11,3261.111649
95.711073,11,3261.375035
95.835077,11,3261.958069
95.726071,11,3262.493773
95.761482,11,3262.87149
95.711665,11,3263.342738
95.891806,11,3263.774499
95.689439,11,3264.314844
95.718972,11,3264.727553
95.71081,11,3265.253453
95.74522,11,3265.535106
95.808304,11,3266.013372
95.74672,11,3266.606318
95.72015,11,3266.921095
95.747796,11,3267.254886
95.785346,11,3267.554327
95.76546,11,3267.880894
95.708905,11,3268.127014
95.760885,11,3268.459706
95.732018,11,3268.879733
95.746906,11,3269.587509
95.710147,11,3269.972089
95.780646,11,3270.356504
95.710079,11,3270.68436
95.79743,11,3271.038817
95.727101,11,3271.357105
95.719165,11,3271.756836
95.704637,11,3272.038698
95.721412,11,3272.399719
95.799311,11,3272.995595
95.696691,11,3273.208999
95.873223,11,3273.727164
95.714395,11,3274.042262
95.828173,11,3274.656821
95.696028,11,3274.980304
95.698621,11,3275.334084
95.700027,11,3280.12472
95.695786,11,3280.358968
95.892608,11,3280.905022
95.71022,11,3281.402558
95.729144,11,3281.878957
95.711511,11,3282.426763
95.831744,11,3282.841614
95.819902,11,3283.568184
95.708342,11,3284.14438
95.736875,11,3284.613715
95.890802,11,3285.387278
95.721343,11,3285.777425
95.867908,11,3286.327814
95.911011,11,3287.025944
95.758108,11,3287.555912
95.72935,11,3287.84895
95.71002,11,3288.103271
95.824599,11,3288.54784
95.832165,11,3288.904824
95.71064,11,3289.111387
95.710512,11,3289.520746
95.707062,11,3289.868566
95.731118,11,3290.470435
95.846221,11,3291.011902
95.799057,11,3291.436937
95.779751,11,3292.166663
95.704151,11,3292.601232
95.702825,11,3293.242792
95.753949,11,3293.73232
