#{"t_start": 1680721463.390304, "env_id": "JPEGEncode-v0"}
r,l,t
0.000669,12,103.696927
0.000607,12,103.724325
0.000622,12,103.752242
0.000669,12,103.780397
0.000662,12,103.809442
0.000499,12,103.839963
0.000593,12,103.870752
0.00065,12,103.898335
0.00057,12,103.92977
0.000664,12,103.959409
0.000613,12,103.986549
0.000619,12,104.014393
0.000597,12,104.041404
0.000436,12,104.067078
0.000466,12,104.092685
0.000467,12,104.118713
0.000432,12,104.144371
0.000509,12,104.170282
0.000593,12,104.196437
0.00055,12,104.222831
0.000595,12,104.249025
0.000596,12,104.275277
0.000587,12,104.301311
0.000591,12,104.32738
0.000532,12,104.353253
0.000616,12,104.380252
0.000645,12,104.407515
0.000595,12,104.434237
0.000585,12,104.460739
0.000588,12,104.486188
0.000605,12,104.512253
0.000526,12,104.539652
0.00059,12,104.565737
0.000522,12,104.592858
0.000463,12,110.302542
0.000492,12,110.330135
0.000613,12,110.357244
0.000451,12,110.383572
0.000471,12,110.41086
0.000655,12,110.439928
0.000603,12,110.467037
0.000529,12,110.492655
0.000611,12,110.519359
0.000607,12,110.546557
0.000538,12,110.572926
0.000602,12,110.59942
0.000503,12,110.624869
0.000618,12,110.651709
0.000592,12,110.677868
0.000606,12,110.704791
0.000593,12,110.730887
0.000497,12,110.757082
0.000582,12,110.782406
0.000496,12,110.807689
0.00059,12,110.833122
0.000582,12,110.85838
0.0005,12,110.884626
0.000621,12,110.910883
0.00063,12,110.938394
0.000608,12,110.96548
0.000521,12,110.991376
0.000488,12,111.017171
0.000595,12,111.043131
0.00046,12,111.06903
0.000576,12,111.095112
0.000569,12,111.120789
0.000589,12,111.146442
0.000585,12,111.172101
0.000484,12,111.197621
0.000498,12,111.223604
0.000596,12,111.249296
0.000458,12,111.274939
0.000501,12,111.300825
0.000468,12,111.326533
0.000597,12,111.352781
0.000498,12,111.378644
0.000557,12,111.404962
0.00056,12,111.432563
0.000643,12,111.461585
0.000541,12,111.488035
0.000619,12,111.515248
0.000595,12,111.541505
0.000528,12,111.568388
0.000589,12,111.594951
0.000519,12,111.621144
0.000589,12,111.64703
0.000439,12,111.672445
0.000582,12,111.698109
0.000592,12,111.724342
0.000559,12,111.750258
0.00065,12,111.81848
0.000614,12,111.845055
0.000584,12,111.870516
0.000558,12,111.896743
0.000586,12,111.923158
0.000589,12,111.949233
0.000593,12,111.975341
0.000595,12,112.001589
0.000594,12,112.029603
0.0006,12,112.055489
0.000612,12,112.083745
0.000611,12,112.111283
0.000448,12,112.137621
0.000613,12,112.164447
0.000592,12,112.190766
0.000725,12,112.218432
0.000507,12,112.244825
0.000427,12,112.271802
0.000484,12,112.29791
0.000571,12,112.324134
0.000595,12,112.350433
0.000545,12,112.376693
0.000464,12,112.403368
0.000542,12,112.429042
0.000499,12,112.454736
0.0005,12,112.48171
0.000614,12,112.510448
0.000613,12,112.542286
0.000597,12,112.569709
0.000647,12,112.597126
0.000535,12,118.402663
0.000517,12,118.428875
0.000602,12,118.455351
0.000607,12,118.484032
0.000592,12,118.511095
0.000586,12,118.537337
0.000648,12,118.564782
0.000554,12,118.590445
0.000603,12,118.616865
0.000764,12,118.647048
0.000665,12,118.675765
0.000619,12,118.702533
0.000574,12,118.730716
0.000585,12,118.757998
0.000563,12,118.78405
0.000591,12,118.810173
0.000545,12,118.836404
0.000604,12,118.862835
0.000579,12,118.889749
0.00058,12,118.915147
0.000504,12,118.940508
0.000588,12,118.966294
0.000514,12,118.992592
0.000562,12,119.018602
0.000621,12,119.044818
0.000591,12,119.070465
0.000531,12,119.09607
0.000588,12,119.121736
0.000618,12,119.147877
0.000562,12,119.17336
0.000497,12,119.19845
0.000598,12,119.225441
0.000614,12,119.252843
0.000586,12,119.280558
0.000599,12,119.307052
0.00062,12,119.333743
0.000599,12,119.359963
0.000591,12,119.386223
0.0006,12,119.412351
0.000641,12,119.440435
0.000671,12,119.468803
0.00063,12,119.496699
0.000604,12,119.523172
0.000594,12,119.549046
0.000587,12,119.575027
0.000633,12,119.602598
0.000511,12,119.628906
0.000613,12,119.655015
0.00062,12,119.682331
0.000575,12,119.708234
0.000473,12,119.733407
0.000586,12,119.759057
0.000579,12,119.784406
0.000585,12,119.810132
0.0005,12,119.835356
0.000587,12,119.860764
0.000561,12,119.887804
0.000602,12,119.913905
0.000593,12,119.93967
0.000582,12,119.965358
0.000589,12,119.991204
0.000456,12,120.016478
0.000585,12,120.042248
0.000592,12,120.06812
0.000585,12,120.094112
0.000464,12,120.119662
0.00043,12,120.145112
0.000584,12,120.17064
0.00059,12,120.195931
0.000589,12,120.221891
0.000588,12,120.247888
0.000453,12,120.27284
0.0005,12,120.29801
0.000481,12,120.32356
0.000481,12,120.348986
0.000455,12,120.374384
0.000564,12,120.400085
0.000554,12,120.425436
0.000535,12,120.451209
0.000511,12,120.476495
0.000564,12,120.502316
0.000585,12,120.528099
0.000601,12,120.554123
0.000568,12,120.579649
0.000545,12,120.605596
0.000544,12,126.418479
0.000631,12,126.44883
0.000501,12,126.477591
0.000659,12,126.506147
0.00065,12,126.534656
0.000665,12,126.563785
0.000504,12,126.591539
0.000604,12,126.618426
0.000609,12,126.646514
0.00061,12,126.674189
0.000569,12,126.701839
0.000615,12,126.729648
0.000488,12,126.755152
0.00058,12,126.780606
0.000582,12,126.80619
0.000477,12,126.831986
0.000502,12,126.858687
0.000566,12,126.885176
0.00061,12,126.912405
0.000599,12,126.939287
0.000601,12,126.966161
0.000615,12,126.993643
0.000619,12,127.020418
0.000463,12,127.046618
0.000597,12,127.073092
0.000618,12,127.099471
0.000595,12,127.125778
0.000516,12,127.151864
0.000597,12,127.177922
0.000539,12,127.204004
0.00059,12,127.229716
0.0006,12,127.255625
0.000506,12,127.281226
0.000602,12,127.307519
0.000598,12,127.333932
0.000603,12,127.361253
0.000672,12,127.388127
0.000558,12,127.414405
0.000616,12,127.442283
0.000591,12,127.46853
0.000602,12,127.495714
0.000616,12,127.522931
0.000548,12,127.548728
0.000431,12,127.573927
0.000593,12,127.599475
0.000592,12,127.625408
0.00061,12,127.651716
0.000466,12,127.676923
0.000591,12,127.702501
0.000585,12,127.728298
0.000589,12,127.754372
0.000585,12,127.779819
0.000538,12,127.805174
0.000597,12,127.831303
0.000584,12,127.856721
0.000468,12,127.882154
0.000582,12,127.908014
0.000429,12,127.933165
0.000584,12,127.958721
0.000513,12,127.984287
0.000564,12,128.00989
0.000587,12,128.035598
0.000473,12,128.061603
0.000515,12,128.087545
0.000604,12,128.113812
0.000427,12,128.139571
0.000503,12,128.165373
0.000598,12,128.191411
0.0005,12,128.216949
0.000499,12,128.242346
0.000545,12,128.267595
0.00059,12,128.292613
0.000516,12,128.318303
0.000487,12,128.344
0.000597,12,128.370126
0.000576,12,128.396383
0.000596,12,128.422531
0.000584,12,128.447676
0.000579,12,128.473183
0.000574,12,128.498395
0.000572,12,128.523874
0.000589,12,128.549453
0.000458,12,128.575104
0.000574,12,128.601031
0.000603,12,128.627655
0.000571,12,134.040075
0.000495,12,134.065737
0.00056,12,134.091289
0.000426,12,134.116915
0.000555,12,134.142589
0.00044,12,134.168101
0.000581,12,134.193536
0.000561,12,134.218683
0.000611,12,134.28419
0.000584,12,134.310853
0.000524,12,134.336874
0.000583,12,134.362531
0.000498,12,134.388116
0.000586,12,134.41397
0.00051,12,134.439896
0.000579,12,134.465239
0.000642,12,134.491134
0.000581,12,134.516318
0.000446,12,134.541051
0.000556,12,134.566628
0.000425,12,134.592409
0.000508,12,134.61837
0.000505,12,134.643921
0.000587,12,134.66983
0.000475,12,134.6948
0.000585,12,134.720441
0.000495,12,134.745784
0.000583,12,134.771278
0.000583,12,134.796645
0.000578,12,134.82238
0.000438,12,134.847705
0.000584,12,134.873363
0.000574,12,134.899147
0.000567,12,134.924843
0.000586,12,134.95445
0.000473,12,134.980057
0.000594,12,135.005456
0.000604,12,135.03221
0.000583,12,135.05792
0.000615,12,135.084204
0.000594,12,135.110399
0.00058,12,135.135989
0.000459,12,135.161439
0.000453,12,135.1868
0.000583,12,135.21178
0.000491,12,135.237026
0.000584,12,135.262642
0.000587,12,135.288187
0.000529,12,135.313798
0.000467,12,135.339057
0.000526,12,135.364223
0.000585,12,135.389863
0.000577,12,135.415231
0.00049,12,135.440487
0.000585,12,135.466022
0.000436,12,135.491177
0.000472,12,135.516765
0.000496,12,135.542625
0.000523,12,135.567931
0.000583,12,135.593525
0.000535,12,135.618946
0.000541,12,135.644337
0.000656,12,135.671003
0.000582,12,135.696626
0.000588,12,135.722284
0.00046,12,135.747796
0.000591,12,135.773369
0.000594,12,135.799566
0.000584,12,135.825061
0.000585,12,135.850842
0.000588,12,135.876385
0.000579,12,135.901948
0.000499,12,135.927431
0.000563,12,135.953195
0.000584,12,135.978819
0.000592,12,136.004622
0.000587,12,136.030483
0.000588,12,136.05542
0.000576,12,136.080983
0.000478,12,136.106641
0.000588,12,136.132365
0.000588,12,136.158187
0.000537,12,136.183569
0.000584,12,136.209465
0.000534,12,136.236237
0.00051,12,136.262444
0.000593,12,142.087383
0.00052,12,142.114853
0.000622,12,142.141479
0.000621,12,142.171079
0.00063,12,142.201187
0.000612,12,142.230996
0.000615,12,142.26088
0.000615,12,142.288553
0.000605,12,142.314907
0.000546,12,142.34104
0.000529,12,142.367317
0.000597,12,142.394015
0.000617,12,142.421253
0.000495,12,142.447483
0.000615,12,142.476222
0.000629,12,142.505097
0.000458,12,142.532009
0.000586,12,142.557503
0.000619,12,142.584745
0.000561,12,142.610648
0.000559,12,142.638548
0.000669,12,142.668995
0.000484,12,142.696368
0.00047,12,142.72359
0.000772,12,142.756266
0.000556,12,142.784985
0.000593,12,142.811544
0.000593,12,142.837898
0.000607,12,142.86574
0.00073,12,142.898107
0.0006,12,142.926153
0.000603,12,142.953838
0.00054,12,142.982142
0.000552,12,143.009289
0.000574,12,143.035895
0.000454,12,143.06342
0.00054,12,143.091006
0.000659,12,143.118003
0.000641,12,143.146249
0.000561,12,143.17489
0.000649,12,143.203598
0.000711,12,143.231908
0.000599,12,143.259398
0.00053,12,143.286391
0.000557,12,143.313086
0.000592,12,143.339686
0.000593,12,143.36586
0.000618,12,143.393299
0.000625,12,143.419863
0.000524,12,143.445763
0.000597,12,143.471941
0.000648,12,143.498757
0.000529,12,143.524481
0.00056,12,143.549805
0.000601,12,143.575044
0.000532,12,143.600561
0.000431,12,143.62551
0.000518,12,143.651073
0.000576,12,143.676447
0.000581,12,143.702713
0.000585,12,143.728865
0.000586,12,143.754531
0.000582,12,143.780101
0.000498,12,143.805348
0.000509,12,143.830599
0.000581,12,143.856057
0.000491,12,143.881537
0.000585,12,143.907229
0.000579,12,143.932515
0.00059,12,143.958571
0.000489,12,143.984337
0.000458,12,144.009833
0.000596,12,144.035419
0.000461,12,144.061169
0.000452,12,144.086557
0.000596,12,144.112916
0.000497,12,144.13813
0.000478,12,144.162962
0.000576,12,144.188539
0.000626,12,144.215112
0.00059,12,144.241037
0.000562,12,144.268527
0.000601,12,144.294809
0.00052,12,144.321078
0.000487,12,144.34861
0.000623,12,150.101504
0.000698,12,150.130859
0.000641,12,150.159865
0.000633,12,150.189146
0.000523,12,150.217307
0.000554,12,150.244019
0.000629,12,150.273323
0.000597,12,150.299654
0.00056,12,150.325236
0.000603,12,150.351689
0.000601,12,150.379327
0.000502,12,150.404881
0.000585,12,150.430455
0.000491,12,150.456175
0.000585,12,150.481727
0.000583,12,150.507431
0.000512,12,150.53292
0.000492,12,150.558515
0.00059,12,150.584673
0.000589,12,150.611193
0.00057,12,150.636835
0.00054,12,150.66317
0.000585,12,150.690054
0.000498,12,150.715031
0.000584,12,150.740765
0.000586,12,150.766312
0.000526,12,150.793121
0.000565,12,150.820202
0.000423,12,150.845242
0.000601,12,150.871399
0.000551,12,150.897787
0.000563,12,150.924124
0.000641,12,150.951678
0.000604,12,150.977933
0.000451,12,151.003821
0.00045,12,151.0302
0.000574,12,151.05584
0.000568,12,151.081406
0.000586,12,151.106821
0.000487,12,151.132206
0.000581,12,151.157656
0.000589,12,151.183386
0.000596,12,151.210037
0.000475,12,151.23587
0.000537,12,151.261587
0.000602,12,151.326461
0.000624,12,151.353569
0.000467,12,151.379217
0.000601,12,151.405778
0.000576,12,151.432477
0.00044,12,151.458583
0.000621,12,151.486321
0.000531,12,151.513589
0.000692,12,151.544892
0.000593,12,151.57407
0.000632,12,151.600958
0.000525,12,151.627708
0.000585,12,151.65634
0.000494,12,151.682272
0.000586,12,151.708261
0.000574,12,151.734542
0.000454,12,151.760351
0.000524,12,151.786391
0.000471,12,151.812
0.000558,12,151.838533
0.00051,12,151.866261
0.00056,12,151.893101
0.00063,12,151.920859
0.000608,12,151.94806
0.000616,12,151.975178
0.000602,12,152.002791
0.000592,12,152.029438
0.000577,12,152.056957
0.000633,12,152.084735
0.000609,12,152.111527
0.000648,12,152.139073
0.000611,12,152.166548
0.000626,12,152.195262
0.000548,12,152.224513
0.000633,12,152.252948
0.000508,12,152.280297
0.000587,12,152.307081
0.000594,12,152.333616
0.000545,12,152.360328
0.000606,12,152.386411
0.000548,12,158.574316
0.000635,12,158.60322
0.000648,12,158.635765
0.000628,12,158.66733
0.001557,12,158.703847
0.000696,12,158.740133
0.00054,12,158.769655
0.000704,12,158.799572
0.0006,12,158.827425
0.000598,12,158.856536
0.000712,12,158.887316
0.000705,12,158.919771
0.000604,12,158.95034
0.000638,12,158.979668
0.000616,12,159.00895
0.00067,12,159.037955
0.000505,12,159.064762
0.000542,12,159.091051
0.000597,12,159.117747
0.000622,12,159.144682
0.000657,12,159.173308
0.000488,12,159.200324
0.000558,12,159.22722
0.000503,12,159.253453
0.000517,12,159.279603
0.00059,12,159.305825
0.000559,12,159.332161
0.000577,12,159.358317
0.000587,12,159.384555
0.000632,12,159.415343
0.000664,12,159.448508
0.000697,12,159.478477
0.000573,12,159.508797
0.000654,12,159.538782
0.000581,12,159.567787
0.000604,12,159.593627
0.000622,12,159.622466
0.000637,12,159.651081
0.000657,12,159.679766
0.000555,12,159.706451
0.000578,12,159.733872
0.000466,12,159.760815
0.000464,12,159.787556
0.000589,12,159.813628
0.000427,12,159.83933
0.000521,12,159.866685
0.000595,12,159.892964
0.000591,12,159.919395
0.00055,12,159.945384
0.000583,12,159.970836
0.000585,12,159.996656
0.000583,12,160.022697
0.000587,12,160.048723
0.000523,12,160.074593
0.000593,12,160.100616
0.000551,12,160.126566
0.000584,12,160.152807
0.000583,12,160.178268
0.000611,12,160.204538
0.000577,12,160.230889
0.000456,12,160.257332
0.000485,12,160.284324
0.0006,12,160.310427
0.000622,12,160.338331
0.000545,12,160.366485
0.000579,12,160.392318
0.000514,12,160.419602
0.000444,12,160.446359
0.000457,12,160.472801
0.0007,12,160.501675
0.000522,12,160.528118
0.000502,12,160.555026
0.000542,12,160.580625
0.000615,12,160.608494
0.000587,12,160.637991
0.000555,12,160.664205
0.000599,12,160.691738
0.000451,12,160.718489
0.000603,12,160.745214
0.00046,12,160.770427
0.000578,12,160.79607
0.000662,12,160.824239
0.000602,12,160.8522
0.000616,12,160.8796
0.000605,12,160.906116
0.000507,12,160.932324
0.000676,12,166.554844
0.000632,12,166.58675
0.000473,12,166.617199
0.000595,12,166.644844
0.000571,12,166.671712
0.000557,12,166.698314
0.000605,12,166.724831
0.000603,12,166.750966
0.000587,12,166.77675
0.000473,12,166.804118
0.000537,12,166.830016
0.000586,12,166.855303
0.000568,12,166.880633
0.00059,12,166.906371
0.000585,12,166.93164
0.000575,12,166.960392
0.000614,12,166.98862
0.000589,12,167.016027
0.000449,12,167.041252
0.000571,12,167.067092
0.0005,12,167.093059
0.000494,12,167.118477
0.000598,12,167.144507
0.000467,12,167.171846
0.000598,12,167.19802
0.000427,12,167.223885
0.000596,12,167.250166
0.000465,12,167.276658
0.000469,12,167.303925
0.000536,12,167.331572
0.000655,12,167.362845
0.000516,12,167.390285
0.000556,12,167.421173
0.000632,12,167.45049
0.000698,12,167.478322
0.000581,12,167.5053
0.000453,12,167.533033
0.000729,12,167.562807
0.00079,12,167.593051
0.000548,12,167.621931
0.000567,12,167.648957
0.000498,12,167.678629
0.000605,12,167.705477
0.000548,12,167.733079
0.000558,12,167.759177
0.000469,12,167.785966
0.000478,12,167.812538
0.000443,12,167.838393
0.000594,12,167.864232
0.000594,12,167.88993
0.000561,12,167.915575
0.00054,12,167.941078
0.000656,12,167.96841
0.000577,12,167.996617
0.000559,12,168.022634
0.000471,12,168.048087
0.000508,12,168.073895
0.000455,12,168.0993
0.000498,12,168.124774
0.000587,12,168.15057
0.000585,12,168.176096
0.000494,12,168.2014
0.000533,12,168.226729
0.000478,12,168.252143
0.000583,12,168.277782
0.000464,12,168.302755
0.00044,12,168.327838
0.000457,12,168.352927
0.000514,12,168.378187
0.000546,12,168.403597
0.000525,12,168.429751
0.000589,12,168.455241
0.000556,12,168.480911
0.000425,12,168.507033
0.000583,12,168.532559
0.000448,12,168.558026
0.000607,12,168.584304
0.00059,12,168.610611
0.000602,12,168.637128
0.000497,12,168.66379
0.000592,12,168.689455
0.000479,12,168.715253
0.000479,12,168.740708
0.000687,12,168.819923
0.000541,12,168.848061
0.000591,12,174.374059
0.000599,12,174.399626
0.000485,12,174.42515
0.000587,12,174.450501
0.000469,12,174.47598
0.000595,12,174.501606
0.000574,12,174.52709
0.000538,12,174.552529
0.000534,12,174.577907
0.000534,12,174.603475
0.000555,12,174.629117
0.000555,12,174.655652
0.000591,12,174.681443
0.000609,12,174.707266
0.000546,12,174.732691
0.000597,12,174.758689
0.000598,12,174.784506
0.000603,12,174.812469
0.000457,12,174.838232
0.000585,12,174.863893
0.0005,12,174.889219
0.000583,12,174.915096
0.000582,12,174.940792
0.000531,12,174.966126
0.000596,12,174.991795
0.000603,12,175.018701
0.000542,12,175.044415
0.000585,12,175.069908
0.00044,12,175.095063
0.000518,12,175.120903
0.000584,12,175.146304
0.000561,12,175.172167
0.000592,12,175.198372
0.000499,12,175.224411
0.000656,12,175.25242
0.000708,12,175.28301
0.000624,12,175.31124
0.000617,12,175.340228
0.000635,12,175.367221
0.000592,12,175.393576
0.000604,12,175.42006
0.000607,12,175.446467
0.000611,12,175.47284
0.000519,12,175.498642
0.000437,12,175.524685
0.000616,12,175.550816
0.000485,12,175.576626
0.000518,12,175.602283
0.000636,12,175.629587
0.000627,12,175.657791
0.000574,12,175.684089
0.000602,12,175.713728
0.000667,12,175.745163
0.000574,12,175.772195
0.000479,12,175.799361
0.000668,12,175.829982
0.000622,12,175.858823
0.000727,12,175.890084
0.000899,12,175.922946
0.000619,12,175.950758
0.000663,12,175.978933
0.000548,12,176.006614
0.000543,12,176.033958
0.000602,12,176.062585
0.000625,12,176.090467
0.000537,12,176.116397
0.000444,12,176.142541
0.000564,12,176.168454
0.000452,12,176.19413
0.000546,12,176.219644
0.000571,12,176.245383
0.000587,12,176.271026
0.00061,12,176.298106
0.00053,12,176.327839
0.000572,12,176.353825
0.000597,12,176.379771
0.000588,12,176.405831
0.000591,12,176.43247
0.000444,12,176.458575
0.001141,12,176.491061
0.001223,12,176.564051
0.000813,12,176.618173
0.000784,12,176.662384
0.000667,12,176.696681
0.000862,12,176.740086
0.000527,12,182.587694
0.000441,12,182.613457
0.000593,12,182.639908
0.000478,12,182.666199
0.000589,12,182.691664
0.000494,12,182.717444
0.000595,12,182.743206
0.000551,12,182.768903
0.000593,12,182.794766
0.000536,12,182.820923
0.000459,12,182.846844
0.0006,12,182.873157
0.00058,12,182.89989
0.000555,12,182.92614
0.000591,12,182.951939
0.000495,12,182.977915
0.000591,12,183.003838
0.000588,12,183.029984
0.000607,12,183.056136
0.000591,12,183.081684
0.00055,12,183.106945
0.000535,12,183.13221
0.000572,12,183.158321
0.00058,12,183.184519
0.000457,12,183.210408
0.000502,12,183.236321
0.000608,12,183.262025
0.000432,12,183.287895
0.000586,12,183.313704
0.000468,12,183.34056
0.000611,12,183.367584
0.000639,12,183.395356
0.000474,12,183.421446
0.000576,12,183.447025
0.000447,12,183.472564
0.000596,12,183.498457
0.000603,12,183.524739
0.000514,12,183.550927
0.000593,12,183.577051
0.000589,12,183.603025
0.0005,12,183.629032
0.000756,12,183.658963
0.000604,12,183.68609
0.000469,12,183.712553
0.000586,12,183.73881
0.000621,12,183.765181
0.000586,12,183.791346
0.000583,12,183.817518
0.000439,12,183.843069
0.000427,12,183.868537
0.000505,12,183.893926
0.000522,12,183.919352
0.000569,12,183.944964
0.000574,12,183.970797
0.000576,12,183.996389
0.000581,12,184.022213
0.000584,12,184.047562
0.000437,12,184.072771
0.000486,12,184.098174
0.000583,12,184.123702
0.000458,12,184.148979
0.000562,12,184.174555
0.00054,12,184.200401
0.000585,12,184.226429
0.000599,12,184.252237
0.000597,12,184.277807
0.000595,12,184.303815
0.000545,12,184.329539
0.000582,12,184.35511
0.000584,12,184.380603
0.000532,12,184.406037
0.00052,12,184.431465
0.000544,12,184.456947
0.000582,12,184.482443
0.000589,12,184.507722
0.000537,12,184.533225
0.000582,12,184.558556
0.000573,12,184.583608
0.000543,12,184.608813
0.000588,12,184.634504
0.000584,12,184.660001
0.000454,12,184.685555
0.000586,12,184.711324
0.000586,12,184.737135
0.000544,12,184.762777
0.000478,12,184.788344
0.000505,12,190.216436
0.000576,12,190.242436
0.000524,12,190.267519
0.00058,12,190.29292
0.000527,12,190.318361
0.000483,12,190.343077
0.000491,12,190.368457
0.000546,12,190.394196
0.000585,12,190.419397
0.000479,12,190.444579
0.000585,12,190.470019
0.000571,12,190.495351
0.00059,12,190.521218
0.000591,12,190.547084
0.000591,12,190.572723
0.000587,12,190.598464
0.000583,12,190.623861
0.000575,12,190.649714
0.000587,12,190.675652
0.000589,12,190.701172
0.000592,12,190.72689
0.00059,12,190.752194
0.000588,12,190.777578
0.000545,12,190.802924
0.00058,12,190.828602
0.000581,12,190.854243
0.000549,12,190.879906
0.000615,12,190.905651
0.000502,12,190.930891
0.000583,12,190.956248
0.000489,12,190.982483
0.000581,12,191.008065
0.000475,12,191.03339
0.000573,12,191.058941
0.000502,12,191.084631
0.000448,12,191.158643
0.000582,12,191.18463
0.00058,12,191.210078
0.00048,12,191.235381
0.000584,12,191.260973
0.000583,12,191.286078
0.000502,12,191.311633
0.000446,12,191.336922
0.000583,12,191.362179
0.000582,12,191.387829
0.000767,12,191.426857
0.000729,12,191.461539
0.000655,12,191.493874
0.000525,12,191.523826
0.000669,12,191.553459
0.000628,12,191.5819
0.000624,12,191.609803
0.000624,12,191.637512
0.000587,12,191.663517
0.000493,12,191.68933
0.000576,12,191.716336
0.000617,12,191.743082
0.000548,12,191.768819
0.000578,12,191.794446
0.000532,12,191.820232
0.00054,12,191.845761
0.001145,12,191.888513
0.001188,12,191.934094
0.000704,12,191.971456
0.000764,12,192.013745
0.002714,12,192.082156
0.000608,12,192.118133
0.000684,12,192.1482
0.000709,12,192.19581
0.000771,12,192.234799
0.0006,12,192.266771
0.000519,12,192.294954
0.000634,12,192.323378
0.000578,12,192.350095
0.000647,12,192.379618
0.000781,12,192.415212
0.001757,12,192.485263
0.001008,12,192.525307
0.000643,12,192.554586
0.000524,12,192.583977
0.000626,12,192.612178
0.000729,12,192.642939
0.000639,12,192.672389
0.000727,12,192.712338
0.006725,12,192.777697
