#{"t_start": 1680727488.4108741, "env_id": "JPEGEncode-v0"}
r,l,t
31.984315,12,487.083189
8.698514,12,487.127855
23.929722,12,487.173172
58.067114,12,487.217977
24.424055,12,487.263101
42.545946,12,487.308699
50.17609,12,487.353022
64.354422,12,487.398899
52.164272,12,487.444467
61.293575,12,487.48907
60.647609,12,487.534035
58.820575,12,487.579458
18.210843,12,487.623695
66.618319,12,487.668801
67.468168,12,487.713483
8.244896,12,487.758543
54.802569,12,487.80345
61.416299,12,487.848438
62.995726,12,487.893998
59.781148,12,487.939168
45.171074,12,487.983364
67.121796,12,488.028438
7.951102,12,488.073011
50.120178,12,488.117613
61.148492,12,488.163219
24.612854,12,488.208132
58.586559,12,488.253668
43.984894,12,488.298427
34.112848,12,488.343685
14.183096,12,488.388377
53.786304,12,488.43369
51.487256,12,488.479077
55.131534,12,488.52396
52.627607,12,488.569161
66.989807,12,488.613801
53.478759,12,488.659224
48.469729,12,488.704222
55.231642,12,488.749545
54.61607,12,488.794673
7.680978,12,488.839687
51.782307,12,488.884866
63.839373,12,488.930436
54.147686,12,488.976147
63.508184,12,489.021729
25.812028,12,489.065977
68.19853,12,489.111268
36.375891,12,489.156196
58.379378,12,489.201701
7.290374,12,489.246183
50.426623,12,489.291443
61.215681,12,489.337286
7.951626,12,489.382352
53.197397,12,489.427384
66.919553,12,489.472197
15.63558,12,489.517503
64.296573,12,489.563605
7.947277,12,489.6083
59.728542,12,489.654114
49.592241,12,489.700074
50.230563,12,489.744831
54.972837,12,489.790361
44.779704,12,489.835302
61.631051,12,489.880707
25.344848,12,489.926157
39.821007,12,489.971771
58.552851,12,490.016851
63.432674,12,490.062131
63.331066,12,490.106898
60.034585,12,490.152224
65.889673,12,490.197591
55.821289,12,490.242939
27.510879,12,490.287896
12.043321,12,490.332623
68.000559,12,490.377761
74.654924,12,495.463172
45.264593,12,495.508684
50.304691,12,495.554191
45.007551,12,495.599326
22.119578,12,495.644847
54.509821,12,495.689718
30.624277,12,495.735004
63.57152,12,495.780907
18.664517,12,495.825603
69.156284,12,495.871543
60.937861,12,495.916914
11.575866,12,495.961893
60.07366,12,496.007198
31.203961,12,496.05267
66.189616,12,496.098207
62.747268,12,496.143728
9.799761,12,496.188734
70.316649,12,496.233484
51.376298,12,496.27942
60.459149,12,496.325136
20.452293,12,496.369797
14.758423,12,496.414357
64.404487,12,496.459535
41.571641,12,496.504589
59.167494,12,496.549796
22.72959,12,496.594563
54.249411,12,496.639834
21.3039,12,496.684956
54.132901,12,496.730486
53.917307,12,496.775486
58.052376,12,496.820527
25.860133,12,496.86496
58.457119,12,496.910556
71.435301,12,496.95467
66.007139,12,496.999724
10.452518,12,497.044592
58.497349,12,497.090029
62.042783,12,497.135207
63.763819,12,497.180816
65.314683,12,497.225696
56.92886,12,497.271373
56.875667,12,497.316366
58.011911,12,497.36153
58.703998,12,497.406558
51.260886,12,497.451714
38.007066,12,497.497122
61.947513,12,497.542498
52.707946,12,497.587653
47.400293,12,497.632234
66.727769,12,497.678018
56.750362,12,497.723285
50.864716,12,497.7686
63.189199,12,497.813747
12.213627,12,497.858375
7.949239,12,497.903705
23.450845,12,497.948842
45.140103,12,497.993659
18.347798,12,498.040731
67.294367,12,498.085716
62.778026,12,498.13163
39.013929,12,498.177174
56.699001,12,498.222922
50.318755,12,498.268337
47.921145,12,498.313397
63.858724,12,498.359193
68.198907,12,498.404365
40.237504,12,498.449384
52.879028,12,498.49462
38.623239,12,498.539875
71.555287,12,498.584868
46.895602,12,498.630261
35.56657,12,498.674754
17.228823,12,498.719936
50.15017,12,498.765537
50.268084,12,498.811278
52.427252,12,498.856615
57.875287,12,498.901213
64.346518,12,498.946785
56.218105,12,498.99227
53.496632,12,499.037475
50.927641,12,499.082848
20.431204,12,499.128188
22.451472,12,499.17333
52.839358,12,499.218907
53.099676,12,499.26411
66.849448,12,504.312382
51.485829,12,504.35776
59.312978,12,504.402582
60.939805,12,504.451505
7.946432,12,504.495949
48.02255,12,504.541738
52.30474,12,504.586785
61.750386,12,504.63192
30.838664,12,504.677649
60.989583,12,504.72318
57.548092,12,504.768816
65.892456,12,504.8144
52.636266,12,504.860275
52.469742,12,505.011257
55.650856,12,505.056731
72.783769,12,505.102285
68.751278,12,505.148435
61.54657,12,505.193577
65.951202,12,505.238823
49.569036,12,505.284054
43.833547,12,505.329268
58.686098,12,505.37466
52.35464,12,505.420207
60.116357,12,505.46538
25.563709,12,505.509866
23.0405,12,505.55524
46.694561,12,505.601035
17.507636,12,505.645715
62.659981,12,505.691194
53.350315,12,505.736119
55.525947,12,505.781743
60.547066,12,505.826822
63.229247,12,505.871856
63.82613,12,505.916821
52.427678,12,505.962229
65.99651,12,506.007318
9.502588,12,506.051841
59.649494,12,506.097515
60.498935,12,506.143334
54.089546,12,506.189087
56.834672,12,506.234368
55.311173,12,506.280107
47.574887,12,506.325216
17.081508,12,506.370224
23.977532,12,506.415188
7.993357,12,506.459626
71.414664,12,506.504914
30.818358,12,506.549914
45.148164,12,506.594954
52.024254,12,506.640268
22.797338,12,506.684713
7.946957,12,506.728946
56.205212,12,506.77475
55.676542,12,506.820049
49.768576,12,506.865724
45.568133,12,506.911242
61.388513,12,506.956689
59.59649,12,507.002123
59.173805,12,507.0475
60.94035,12,507.092876
48.044969,12,507.137716
17.925143,12,507.182712
39.422987,12,507.227768
57.426946,12,507.272746
65.431123,12,507.317378
62.429437,12,507.362234
61.673641,12,507.407998
54.706505,12,507.452929
38.11715,12,507.498364
50.573333,12,507.543804
19.034822,12,507.588544
16.847166,12,507.633809
55.470325,12,507.678249
50.863258,12,507.723903
63.010811,12,507.769253
66.435768,12,507.814776
49.389619,12,507.859762
63.460359,12,507.904847
65.815401,12,507.950418
62.795586,12,507.996101
55.519868,12,508.041734
60.128433,12,508.087601
12.512153,12,508.132241
23.799482,12,508.177743
68.496719,12,508.223062
51.722455,12,508.268411
55.612652,12,513.34278
54.361281,12,513.388869
20.561599,12,513.434396
57.608344,12,513.479442
53.812028,12,513.525142
50.206676,12,513.569875
58.312762,12,513.614842
52.602065,12,513.660475
65.510658,12,513.706211
64.193551,12,513.751531
64.46964,12,513.797098
56.188002,12,513.842778
13.126106,12,513.887315
70.339973,12,513.932446
54.092459,12,513.97767
64.293351,12,514.022608
43.80508,12,514.067076
39.910892,12,514.111959
60.935254,12,514.15746
63.091311,12,514.203112
68.532676,12,514.247958
49.321177,12,514.293102
63.536997,12,514.338763
38.019288,12,514.383956
53.086147,12,514.429829
67.897459,12,514.475116
55.237279,12,514.520316
25.722269,12,514.565495
39.473271,12,514.610282
55.818599,12,514.656363
53.211868,12,514.700818
32.154624,12,514.745694
61.030695,12,514.789742
56.340661,12,514.835282
66.698927,12,514.88024
56.328606,12,514.925483
52.776177,12,514.970824
62.230958,12,515.016423
48.348164,12,515.062341
59.41137,12,515.107127
63.015052,12,515.151509
49.88656,12,515.196934
62.439521,12,515.242097
26.407664,12,515.286819
12.342266,12,515.331658
39.546218,12,515.376793
7.945809,12,515.421287
61.654711,12,515.466294
13.751284,12,515.510505
49.053665,12,515.555506
26.250064,12,515.599937
57.722108,12,515.645475
60.754425,12,515.691118
28.133852,12,515.736278
67.987122,12,515.781916
31.216747,12,515.827297
65.814205,12,515.87254
72.922485,12,515.920998
34.078799,12,515.966336
43.212083,12,516.011655
75.009599,12,516.057492
62.262615,12,516.102114
66.100897,12,516.147371
55.297589,12,516.192806
40.414494,12,516.237094
34.525295,12,516.28106
68.093153,12,516.325774
59.098722,12,516.371364
11.10974,12,516.416329
58.942215,12,516.461649
42.826986,12,516.50659
62.869173,12,516.551524
68.05837,12,516.597424
53.913362,12,516.642201
58.099702,12,516.687721
63.128931,12,516.73292
56.400799,12,516.778547
65.578044,12,516.824461
64.054241,12,516.869881
59.2273,12,516.915251
47.319474,12,516.960365
7.954309,12,517.004491
56.306136,12,517.050115
43.305185,12,517.095606
62.345349,12,517.140625
63.312296,12,522.222632
58.359598,12,522.267663
13.245342,12,522.312864
38.989094,12,522.361333
62.290321,12,522.407022
55.876231,12,522.45233
57.937888,12,522.498224
40.510962,12,522.543925
7.950985,12,522.589076
55.507356,12,522.634487
38.144201,12,522.680261
64.280627,12,522.726279
49.661962,12,522.771292
64.499693,12,522.816883
49.001165,12,522.862344
52.731203,12,522.908046
69.083019,12,522.953472
68.300781,12,522.99892
65.029071,12,523.044032
66.506817,12,523.088455
57.995439,12,523.133728
22.470208,12,523.17878
45.176194,12,523.22427
41.952009,12,523.269588
58.77669,12,523.314786
55.319647,12,523.359472
36.074798,12,523.404395
34.177385,12,523.449381
54.979483,12,523.495142
57.33208,12,523.54063
65.77499,12,523.58567
51.213849,12,523.630726
65.458777,12,523.675828
53.243162,12,523.721574
53.714292,12,523.766544
50.125312,12,523.811702
55.571762,12,523.856656
67.14905,12,523.902086
44.855615,12,523.947212
7.703593,12,523.991964
61.145879,12,524.037406
59.454683,12,524.082546
61.864493,12,524.128211
61.632992,12,524.173774
59.951018,12,524.219307
19.90641,12,524.264354
59.294029,12,524.309824
63.914636,12,524.355786
60.235076,12,524.400904
64.58452,12,524.446109
63.916809,12,524.491647
60.694771,12,524.663601
63.701111,12,524.708837
61.067413,12,524.754559
66.805036,12,524.799479
42.334347,12,524.8445
16.81637,12,524.888907
68.918135,12,524.934694
56.42743,12,524.979872
60.832376,12,525.025082
17.238808,12,525.069747
36.561947,12,525.114756
52.12091,12,525.160356
62.628487,12,525.205658
50.045568,12,525.25101
53.424399,12,525.295826
37.3931,12,525.340955
50.872599,12,525.386363
45.119699,12,525.431746
31.794663,12,525.476955
54.64344,12,525.521543
54.106791,12,525.566508
63.434781,12,525.612062
64.706198,12,525.657301
64.055749,12,525.702723
65.972054,12,525.747668
68.472366,12,525.792691
48.108689,12,525.837177
61.240686,12,525.883016
46.646975,12,525.928293
54.20992,12,525.973804
58.435267,12,526.018582
64.455449,12,526.064386
61.523111,12,526.109354
61.564221,12,526.154815
19.802828,12,531.191849
62.246133,12,531.237497
62.163983,12,531.283206
66.366985,12,531.329251
29.822696,12,531.374433
7.948577,12,531.419217
68.478838,12,531.464208
58.318062,12,531.509873
55.573548,12,531.55525
50.934599,12,531.600797
24.018692,12,531.645562
39.549612,12,531.690701
66.621701,12,531.735433
58.892615,12,531.780793
25.427792,12,531.825418
56.103343,12,531.871302
43.623331,12,531.916413
51.140473,12,531.961024
7.95045,12,532.005515
45.029852,12,532.050391
60.696867,12,532.095729
25.49609,12,532.140811
58.778505,12,532.185626
54.017556,12,532.231139
58.080938,12,532.27659
62.337478,12,532.322016
73.942353,12,532.367474
65.339942,12,532.412512
51.966011,12,532.457288
46.631114,12,532.502217
63.365633,12,532.547692
68.275354,12,532.593056
64.194302,12,532.63857
56.366408,12,532.683782
43.496251,12,532.728697
60.588908,12,532.773824
66.178222,12,532.818956
41.964804,12,532.862856
63.282208,12,532.90845
7.532537,12,532.952822
48.379612,12,532.998143
28.180868,12,533.043355
52.454532,12,533.087957
54.474057,12,533.133121
34.491143,12,533.17797
66.868855,12,533.223459
51.678664,12,533.268261
55.965349,12,533.313902
8.106926,12,533.35916
57.598896,12,533.403979
63.847049,12,533.449449
7.94504,12,533.493734
54.440096,12,533.53918
73.050649,12,533.584297
38.89934,12,533.629243
32.187862,12,533.674204
21.312214,12,533.718966
63.703782,12,533.764812
64.550195,12,533.809819
54.510473,12,533.858556
72.875927,12,533.904032
47.064406,12,533.94926
55.407309,12,533.994231
27.939019,12,534.039335
59.932768,12,534.084325
68.299362,12,534.130019
56.627635,12,534.174812
37.553176,12,534.219847
54.552833,12,534.26459
59.754726,12,534.310287
54.152338,12,534.355638
13.305902,12,534.401047
24.270493,12,534.446416
59.391344,12,534.491414
59.256034,12,534.536402
61.473716,12,534.581907
63.881405,12,534.626576
64.321547,12,534.671867
38.775763,12,534.716809
67.425123,12,534.762342
57.680136,12,534.807728
62.933107,12,534.85341
10.744473,12,534.897834
24.428374,12,534.942868
52.263262,12,534.988272
62.811412,12,535.033518
51.848864,12,540.093341
29.933299,12,540.13895
66.726713,12,540.184183
59.536418,12,540.229711
27.910325,12,540.279489
41.128598,12,540.324306
68.24251,12,540.369806
37.350116,12,540.414989
14.226346,12,540.46013
59.90603,12,540.505835
26.1017,12,540.551151
68.732658,12,540.596437
48.057312,12,540.641073
60.697293,12,540.686108
53.882071,12,540.731366
17.943466,12,540.776636
30.051048,12,540.821133
57.565237,12,540.866858
59.592255,12,540.911577
39.271419,12,540.956941
58.768326,12,541.002472
65.603742,12,541.04774
49.791055,12,541.092875
59.4877,12,541.138308
34.280187,12,541.183448
60.190396,12,541.22854
30.122067,12,541.273188
37.014348,12,541.318207
60.260279,12,541.36339
43.77991,12,541.408312
22.134039,12,541.453278
69.8702,12,541.498396
47.382488,12,541.543884
41.244828,12,541.589387
40.317321,12,541.634211
62.594071,12,541.679596
57.900723,12,541.724939
67.172758,12,541.770622
58.383733,12,541.815378
43.141084,12,541.860069
57.766738,12,541.90584
56.478299,12,541.950843
25.687063,12,541.996092
14.752318,12,542.040488
60.675215,12,542.085997
72.148262,12,542.13041
37.266466,12,542.175318
56.854193,12,542.219987
18.207476,12,542.26474
56.201111,12,542.309783
63.927609,12,542.355076
57.18484,12,542.400686
11.924131,12,542.44505
57.177635,12,542.490337
57.645822,12,542.535398
43.140365,12,542.580376
13.935899,12,542.625541
60.104863,12,542.670854
53.743713,12,542.715419
62.587142,12,542.760966
27.534313,12,542.806047
59.449266,12,542.851178
54.307381,12,542.896551
61.787897,12,542.941928
25.646032,12,542.987057
60.858235,12,543.032647
52.583012,12,543.077602
65.120183,12,543.12261
56.963592,12,543.16764
58.497368,12,543.213431
48.920932,12,543.257734
59.167356,12,543.30315
67.940139,12,543.348514
38.390806,12,543.392914
22.613219,12,543.437965
66.521311,12,543.483486
68.67519,12,543.528792
51.029729,12,543.574489
50.665566,12,543.620081
34.797756,12,543.664566
48.309385,12,543.709825
19.535147,12,543.754549
49.404608,12,543.799931
62.249246,12,543.844915
49.863763,12,543.88958
61.570322,12,548.935546
64.045492,12,548.98106
25.347674,12,549.025607
55.792011,12,549.196717
64.945661,12,549.242449
68.472354,12,549.287284
32.028249,12,549.331876
33.738828,12,549.377298
70.975933,12,549.422737
58.638893,12,549.468316
59.902212,12,549.514228
55.876718,12,549.559128
66.400812,12,549.604098
58.197114,12,549.649637
7.215655,12,549.694532
57.092477,12,549.739717
65.36506,12,549.784443
36.672179,12,549.829425
36.707816,12,549.874826
31.310041,12,549.919869
34.445857,12,549.965649
7.816272,12,550.010269
67.966728,12,550.055775
55.576437,12,550.100582
60.822444,12,550.146066
61.139341,12,550.191597
22.25901,12,550.236925
54.417556,12,550.282645
12.12639,12,550.327115
32.664011,12,550.372422
58.562646,12,550.417815
52.989816,12,550.462967
55.772836,12,550.507871
58.781311,12,550.553671
50.955471,12,550.598868
43.828824,12,550.644463
40.144786,12,550.689342
24.735151,12,550.73407
54.279364,12,550.779049
50.5367,12,550.823852
59.363344,12,550.869371
53.404217,12,550.914731
66.364123,12,550.960108
44.168926,12,551.005431
57.586107,12,551.051001
53.242311,12,551.096471
55.871522,12,551.142106
60.049697,12,551.187908
65.1755,12,551.232936
39.485325,12,551.278231
67.514031,12,551.326774
58.645995,12,551.372288
49.46053,12,551.418096
43.766801,12,551.462729
54.15984,12,551.507972
56.371289,12,551.553177
52.164584,12,551.598255
49.318958,12,551.643386
56.786403,12,551.688996
69.48391,12,551.734468
66.611519,12,551.779552
64.608852,12,551.825236
71.407072,12,551.870746
55.214897,12,551.915799
7.954826,12,551.96052
62.813671,12,552.006068
66.755704,12,552.051275
54.695692,12,552.096554
10.046978,12,552.141645
48.663226,12,552.18625
57.726923,12,552.231791
24.350875,12,552.27659
48.465234,12,552.321684
63.810668,12,552.366572
30.284408,12,552.411926
53.03659,12,552.456911
61.172938,12,552.502135
47.080296,12,552.547734
58.701564,12,552.593067
69.821254,12,552.638174
13.133494,12,552.68323
62.991127,12,552.728645
7.947507,12,552.773568
60.650129,12,552.819
48.570613,12,552.864135
25.525654,12,557.873313
64.315777,12,557.919251
40.003633,12,557.964641
67.386889,12,558.009485
8.323853,12,558.054493
25.716007,12,558.099399
34.631602,12,558.144255
62.950645,12,558.189712
66.009444,12,558.234843
69.105237,12,558.280199
56.39908,12,558.326194
51.572324,12,558.37076
70.552989,12,558.415668
61.029213,12,558.46067
56.189092,12,558.505468
49.20976,12,558.550878
44.451474,12,558.595923
38.793224,12,558.640614
64.208615,12,558.685824
53.591146,12,558.730586
31.831197,12,558.775146
32.016438,12,558.819995
39.226397,12,558.865377
55.913775,12,558.910799
67.631981,12,558.955912
51.948614,12,559.001141
8.005534,12,559.04523
49.276542,12,559.090177
59.164645,12,559.135144
61.182129,12,559.180092
58.4786,12,559.225703
62.126225,12,559.270891
60.857288,12,559.316324
58.164121,12,559.36184
67.429604,12,559.406881
27.482152,12,559.452055
48.700186,12,559.497129
61.514799,12,559.542047
62.651583,12,559.587216
55.18023,12,559.633035
69.061213,12,559.678298
34.403451,12,559.723441
54.764534,12,559.768635
64.922942,12,559.813993
53.156222,12,559.858726
58.722947,12,559.903403
41.808229,12,559.948582
39.686343,12,559.993736
59.610764,12,560.03957
68.028046,12,560.084257
64.288919,12,560.129441
53.402037,12,560.174799
58.013217,12,560.220575
25.835094,12,560.265766
48.955342,12,560.311247
61.634256,12,560.35651
57.386869,12,560.401595
57.384244,12,560.446936
56.555814,12,560.492526
58.657538,12,560.537569
55.19047,12,560.583334
56.365426,12,560.628606
57.164859,12,560.674237
37.650064,12,560.719008
63.655718,12,560.764416
48.118406,12,560.808813
59.203297,12,560.854635
58.220641,12,560.899819
60.23388,12,560.944257
63.707923,12,560.98967
41.492591,12,561.034889
54.96925,12,561.080283
65.443542,12,561.125109
17.735203,12,561.169917
68.207288,12,561.215189
31.229303,12,561.260174
64.233362,12,561.305129
49.027816,12,561.350494
56.595165,12,561.39577
59.110378,12,561.441121
57.628721,12,561.48628
46.167191,12,561.5312
65.956578,12,561.57629
59.909816,12,561.621871
60.186779,12,561.667255
56.288814,12,561.712535
45.035584,12,566.725495
67.269171,12,566.771176
36.462763,12,566.815909
60.842809,12,566.861426
48.271382,12,566.906459
55.738144,12,566.952182
50.763903,12,566.997754
11.708749,12,567.042632
58.347226,12,567.087746
35.409382,12,567.1327
34.646563,12,567.178123
61.808713,12,567.223311
44.553447,12,567.267922
65.423562,12,567.31329
42.139113,12,567.358335
49.79789,12,567.403199
64.458672,12,567.448212
61.311716,12,567.493201
14.130408,12,567.537858
7.951962,12,567.582729
68.812702,12,567.627417
51.478401,12,567.671865
11.631925,12,567.716934
56.297454,12,567.762331
7.95261,12,567.807127
61.603313,12,567.851763
52.423735,12,567.897317
56.670271,12,567.942056
51.208013,12,567.986637
38.583245,12,568.034562
59.128036,12,568.080024
66.786787,12,568.125206
67.671451,12,568.170721
7.74846,12,568.215688
57.83859,12,568.260767
55.496573,12,568.30598
59.82007,12,568.350826
49.853544,12,568.395706
67.350957,12,568.440979
29.461362,12,568.486057
35.833329,12,568.65665
68.679332,12,568.701705
64.368242,12,568.747177
55.679728,12,568.792806
64.920689,12,568.838231
31.004066,12,568.883821
46.418303,12,568.929106
48.007503,12,568.974272
64.259152,12,569.019341
7.435176,12,569.06434
63.653807,12,569.10901
55.245274,12,569.154498
7.198017,12,569.199156
64.005946,12,569.245097
70.086285,12,569.290215
47.571248,12,569.334913
48.710833,12,569.379767
61.822021,12,569.425445
61.740168,12,569.470071
48.030797,12,569.515036
43.130111,12,569.560262
52.160584,12,569.605379
14.525705,12,569.650208
53.658597,12,569.694744
15.129687,12,569.739521
61.412789,12,569.784461
40.96768,12,569.829536
59.15031,12,569.875152
60.356152,12,569.920268
7.951971,12,569.964764
53.382619,12,570.009436
66.580297,12,570.054905
46.996678,12,570.100027
52.696091,12,570.145094
50.315533,12,570.190547
60.182813,12,570.235812
56.159566,12,570.2815
60.141531,12,570.326529
67.40332,12,570.371903
26.611583,12,570.416609
64.043053,12,570.462165
62.673921,12,570.508103
52.148817,12,570.552989
22.165841,12,570.598292
49.943184,12,570.643999
34.750779,12,575.720413
49.371363,12,575.766293
44.363187,12,575.811836
59.605403,12,575.856964
47.834897,12,575.902471
35.379863,12,575.948087
58.127243,12,575.993582
30.847158,12,576.038808
70.298931,12,576.084543
50.062037,12,576.12987
53.725345,12,576.175548
31.04657,12,576.221194
64.209276,12,576.26679
70.988119,12,576.312211
62.396155,12,576.35789
30.53436,12,576.403473
20.415586,12,576.448762
34.233995,12,576.494275
31.873261,12,576.538764
54.849337,12,576.584278
62.929473,12,576.629534
64.805908,12,576.675356
25.799715,12,576.719818
45.462529,12,576.765309
53.858315,12,576.810882
56.893711,12,576.856297
10.294981,12,576.901399
56.856229,12,576.945601
25.300369,12,576.991172
36.507026,12,577.03646
69.400974,12,577.081707
10.156272,12,577.126754
40.613291,12,577.172231
7.944503,12,577.216412
53.430886,12,577.261436
32.963897,12,577.306108
53.66561,12,577.350816
63.928454,12,577.396635
42.110562,12,577.441917
59.070727,12,577.487006
61.522103,12,577.531715
56.798356,12,577.576725
67.449742,12,577.622453
53.933018,12,577.667986
37.484827,12,577.713177
14.43721,12,577.758472
50.266274,12,577.803166
63.868123,12,577.848249
65.503001,12,577.893847
12.077417,12,577.938519
58.371367,12,577.983899
62.682134,12,578.029353
60.925134,12,578.074514
32.779318,12,578.119529
53.511027,12,578.164158
65.168177,12,578.209731
52.340179,12,578.255078
44.350764,12,578.30069
69.390789,12,578.345881
58.22855,12,578.391945
32.944241,12,578.436581
44.928749,12,578.482308
68.981669,12,578.527617
64.648245,12,578.573077
64.285809,12,578.618571
63.039652,12,578.663884
64.971004,12,578.712084
46.453314,12,578.756634
58.738865,12,578.801595
50.207457,12,578.84759
61.443056,12,578.892851
28.746304,12,578.937918
33.091629,12,578.983161
34.720406,12,579.028716
57.614921,12,579.07455
48.98935,12,579.120449
7.955729,12,579.165659
55.532426,12,579.21126
24.861893,12,579.256577
62.656386,12,579.302089
19.4639,12,579.347639
57.824313,12,579.392479
52.109156,12,579.437837
55.096983,12,579.48325
55.768952,12,579.528955
63.32028,12,584.569223
61.791884,12,584.614874
34.50082,12,584.660451
61.704816,12,584.706189
56.112418,12,584.755179
63.592228,12,584.801013
36.170985,12,584.846635
56.983434,12,584.892104
56.300724,12,584.937698
63.070753,12,584.982972
61.340636,12,585.028317
65.804255,12,585.073735
55.051953,12,585.11882
66.130045,12,585.164194
55.660025,12,585.209535
51.300178,12,585.254952
39.639584,12,585.300317
10.423508,12,585.345339
55.898975,12,585.390414
51.524719,12,585.435712
51.77136,12,585.480998
46.861657,12,585.525988
35.002078,12,585.570818
30.523351,12,585.616235
60.382405,12,585.661649
49.855328,12,585.706373
45.74974,12,585.751462
66.11065,12,585.796839
63.02932,12,585.841259
36.46102,12,585.886631
36.384995,12,585.931252
63.151335,12,585.976827
10.368718,12,586.021754
48.728525,12,586.066925
40.727398,12,586.11113
18.344582,12,586.156166
56.24721,12,586.20157
60.071497,12,586.247513
60.676751,12,586.29263
43.250154,12,586.33778
57.666059,12,586.383407
31.505539,12,586.428869
7.949594,12,586.473394
52.837247,12,586.518752
52.805941,12,586.564256
68.219271,12,586.609838
59.073691,12,586.655597
40.553176,12,586.701104
42.20847,12,586.746074
51.468716,12,586.79057
62.504095,12,586.836319
52.000127,12,586.88138
48.421835,12,586.925627
62.503927,12,586.971195
34.766552,12,587.015213
36.250761,12,587.060139
46.793001,12,587.105141
65.258433,12,587.150083
63.797504,12,587.195799
26.509163,12,587.241076
21.475704,12,587.286411
49.422269,12,587.331678
53.443767,12,587.376739
61.907476,12,587.422394
45.409022,12,587.46812
56.373571,12,587.51355
21.975562,12,587.55835
39.715327,12,587.603668
52.617984,12,587.649653
70.13771,12,587.695259
54.549381,12,587.740806
50.886215,12,587.785899
48.337644,12,587.830892
61.632735,12,587.876025
66.426084,12,587.921185
32.967564,12,587.966311
56.861688,12,588.011547
64.931959,12,588.05671
69.337391,12,588.101751
65.339673,12,588.252722
49.838383,12,588.298268
61.374531,12,588.343761
55.116039,12,588.388759
53.160149,12,588.434532
57.43508,12,588.47947
37.322001,12,588.524451
43.333287,12,593.611074
13.043773,12,593.656257
62.819868,12,593.702054
60.770812,12,593.747767
64.941328,12,593.793666
11.713625,12,593.838565
49.290053,12,593.884012
68.463085,12,593.92998
66.250323,12,593.975689
54.882144,12,594.021531
57.765172,12,594.066387
61.20544,12,594.112022
35.060049,12,594.157523
46.079839,12,594.202702
59.224022,12,594.24774
40.104968,12,594.292855
55.883762,12,594.338061
47.986096,12,594.383224
48.53398,12,594.428607
28.914139,12,594.473819
55.765506,12,594.51876
58.511937,12,594.563816
7.728586,12,594.608734
60.516455,12,594.654022
64.733177,12,594.698918
13.721738,12,594.743927
25.898092,12,594.788865
27.162687,12,594.834494
60.352991,12,594.87965
74.4811,12,594.925154
37.50166,12,594.9697
47.147748,12,595.015045
61.67201,12,595.060623
66.524086,12,595.106114
7.941104,12,595.150692
58.807138,12,595.195891
61.068679,12,595.241378
62.32105,12,595.287085
55.107379,12,595.332313
9.207256,12,595.377553
71.113702,12,595.427706
55.533166,12,595.472886
35.561565,12,595.518248
28.03176,12,595.56334
43.366008,12,595.60861
53.547135,12,595.653446
27.088005,12,595.698753
52.869913,12,595.744079
64.652965,12,595.789662
42.167818,12,595.83485
13.975505,12,595.879806
56.366929,12,595.925433
35.713428,12,595.970469
68.461469,12,596.015666
58.544033,12,596.06104
53.048755,12,596.105918
16.641523,12,596.150688
47.970267,12,596.195948
59.417382,12,596.241031
64.639376,12,596.286402
42.192314,12,596.331229
64.812209,12,596.375942
62.579787,12,596.42167
8.285577,12,596.466375
68.467161,12,596.511448
47.971897,12,596.557354
63.837445,12,596.602849
64.344656,12,596.648141
66.911753,12,596.69368
59.280804,12,596.739194
51.79916,12,596.784714
47.473921,12,596.829628
61.336866,12,596.875263
42.793746,12,596.91989
34.325326,12,596.964823
52.054222,12,597.010437
7.652544,12,597.054894
60.399342,12,597.100525
69.752077,12,597.145495
54.338011,12,597.190486
52.429854,12,597.235473
63.294968,12,597.281218
56.79599,12,597.326685
56.577219,12,597.371801
68.075557,12,597.417223
26.955979,12,602.440722
65.425451,12,602.486506
66.055768,12,602.532254
32.127151,12,602.57725
17.337945,12,602.62249
45.807334,12,602.66802
63.824016,12,602.71358
54.411471,12,602.758799
52.810128,12,602.804468
49.237743,12,602.849547
50.121602,12,602.894901
56.15548,12,602.940242
61.437326,12,602.985682
48.0796,12,603.031184
48.254132,12,603.076618
34.441806,12,603.122077
65.487119,12,603.167328
44.368407,12,603.212705
59.678573,12,603.257754
68.152299,12,603.303415
71.047427,12,603.348692
56.721909,12,603.393952
51.993347,12,603.438538
16.992646,12,603.483784
59.226004,12,603.528965
59.475832,12,603.574339
63.650311,12,603.619395
68.983246,12,603.665079
43.104274,12,603.709773
60.976195,12,603.755795
7.94699,12,603.800366
37.502868,12,603.845122
59.929625,12,603.889807
65.664247,12,603.934898
41.692752,12,603.980018
51.236171,12,604.025131
41.411802,12,604.070037
66.443866,12,604.115673
54.168711,12,604.160154
59.709517,12,604.205972
53.333127,12,604.251216
49.816806,12,604.29652
59.373507,12,604.342003
41.416378,12,604.38681
62.831916,12,604.432611
11.782483,12,604.477672
65.657327,12,604.523325
41.315636,12,604.568151
46.52551,12,604.613531
44.183595,12,604.658342
63.756091,12,604.703899
75.619121,12,604.749096
60.275588,12,604.794787
40.049729,12,604.840251
31.893346,12,604.884748
53.864502,12,604.929906
29.345698,12,604.974876
63.181645,12,605.01951
56.195835,12,605.064705
49.851352,12,605.110495
42.786028,12,605.155282
51.681968,12,605.200686
48.475755,12,605.246456
33.138336,12,605.29174
53.928023,12,605.337193
