#{"t_start": 1680727488.4108741, "env_id": "JPEGEncode-v0"}
r,l,t
52.67939,12,451.621021
52.581258,12,451.666459
61.394064,12,451.712154
66.878954,12,451.757345
61.629126,12,451.802316
66.850434,12,451.847975
53.283693,12,451.893732
60.759648,12,451.938935
36.820366,12,451.984021
55.101467,12,452.029135
59.758842,12,452.074312
64.757641,12,452.119689
49.183226,12,452.164668
17.157374,12,452.209764
15.654921,12,452.254684
44.918648,12,452.300417
54.183264,12,452.345753
8.65425,12,452.390826
58.329341,12,452.435977
30.418855,12,452.481459
60.123824,12,452.527246
40.494792,12,452.57168
13.075205,12,452.616765
51.416722,12,452.661726
67.899174,12,452.70679
39.401147,12,452.752137
51.786551,12,452.797601
49.299774,12,452.843027
56.269257,12,452.887695
51.723549,12,452.933394
64.040949,12,452.979059
58.250018,12,453.02424
37.885521,12,453.069485
51.012982,12,453.115017
55.832554,12,453.160584
45.534314,12,453.209008
57.341406,12,453.254685
61.61579,12,453.300612
58.088226,12,453.345618
54.921117,12,453.391103
58.620807,12,453.436709
45.047483,12,453.481852
57.015176,12,453.527518
11.095269,12,453.572549
48.173368,12,453.617766
36.86837,12,453.663377
55.421501,12,453.708395
61.687466,12,453.75318
50.572761,12,453.79852
62.225945,12,453.844015
66.701068,12,453.889395
29.5104,12,453.935148
52.279749,12,453.980864
60.893441,12,454.026459
46.595519,12,454.072134
64.602995,12,454.117118
58.750885,12,454.162481
54.363158,12,454.207577
48.829213,12,454.252613
63.87516,12,454.297244
55.073028,12,454.342735
44.744571,12,454.388436
51.734821,12,454.433984
61.766889,12,454.478813
39.094707,12,454.524295
42.808206,12,454.569815
46.29396,12,454.615124
47.559003,12,454.660539
65.107061,12,454.70557
60.920117,12,454.751114
54.814236,12,454.796014
47.340687,12,454.841513
51.474129,12,454.886664
40.255538,12,454.931391
35.707411,12,459.96008
24.570932,12,460.005766
57.033495,12,460.051582
62.778226,12,460.096375
66.837661,12,460.141715
65.316677,12,460.187163
38.575744,12,460.232441
47.867749,12,460.278132
46.445344,12,460.323278
71.585107,12,460.368747
51.979538,12,460.413762
53.474986,12,460.458761
59.267076,12,460.503455
61.229693,12,460.548957
61.892249,12,460.594019
61.51009,12,460.639016
56.657412,12,460.684503
50.353788,12,460.729896
65.875004,12,460.775043
56.646582,12,460.819968
58.477007,12,460.865354
45.748992,12,460.910406
45.450246,12,460.955314
72.126172,12,461.105386
43.50665,12,461.150737
35.712138,12,461.195565
17.857084,12,461.240117
7.942506,12,461.284792
52.004361,12,461.3294
70.458786,12,461.375112
61.690476,12,461.419927
49.504461,12,461.464702
63.784144,12,461.509426
54.630761,12,461.554937
24.765204,12,461.600268
58.985064,12,461.644903
62.207105,12,461.69028
39.669041,12,461.735464
55.478364,12,461.780437
52.167937,12,461.825768
62.22692,12,461.870943
58.370664,12,461.916257
57.818379,12,461.961924
54.403249,12,462.006528
66.317322,12,462.052178
54.080574,12,462.097462
59.940852,12,462.142472
41.092884,12,462.187593
49.473314,12,462.232477
72.172044,12,462.277307
51.741542,12,462.322819
46.008718,12,462.367108
28.334556,12,462.412166
55.83551,12,462.457717
63.002038,12,462.503222
55.408921,12,462.547933
31.382021,12,462.59325
33.530913,12,462.638343
59.824805,12,462.683776
60.168072,12,462.72933
55.906227,12,462.774727
71.431902,12,462.820335
59.266448,12,462.865162
25.701971,12,462.909758
53.958391,12,462.954822
52.911667,12,463.000377
47.481948,12,463.044926
49.22773,12,463.089784
51.905065,12,463.135037
51.962743,12,463.180436
24.097534,12,463.225674
53.08906,12,463.27083
19.28598,12,463.315974
65.933427,12,463.360603
58.230225,12,463.406336
57.751874,12,463.451877
40.550317,12,463.496983
62.445722,12,463.542214
37.348496,12,463.586996
60.500745,12,463.63238
52.278119,12,463.677766
69.884517,12,463.723333
31.956687,12,463.768548
64.732432,12,463.814161
18.221085,12,463.861955
53.804738,12,468.835142
58.165391,12,468.880245
58.45,12,468.925642
64.792999,12,468.971319
71.01919,12,469.016442
54.696096,12,469.061685
66.312481,12,469.107291
56.177674,12,469.153033
11.647423,12,469.197543
54.984391,12,469.242702
60.017059,12,469.288381
8.982713,12,469.332882
56.584041,12,469.378069
7.955976,12,469.422306
75.250903,12,469.468168
31.654796,12,469.513034
44.229457,12,469.558408
51.368586,12,469.603384
55.04399,12,469.648972
65.158644,12,469.693426
51.22766,12,469.738704
52.04576,12,469.78344
55.490996,12,469.828749
53.98523,12,469.876549
25.389526,12,469.922161
42.953496,12,469.967275
67.522478,12,470.011912
71.663543,12,470.057262
22.236729,12,470.101725
49.508432,12,470.14721
59.220728,12,470.192058
55.324855,12,470.237329
46.835848,12,470.281952
54.146175,12,470.327426
59.885148,12,470.372104
52.042261,12,470.416641
70.080249,12,470.462052
33.412263,12,470.506441
62.229568,12,470.55126
61.847706,12,470.596705
43.254667,12,470.642148
64.703524,12,470.687501
57.231558,12,470.732805
65.998683,12,470.77826
23.141002,12,470.822506
25.386068,12,470.867177
45.880855,12,470.91209
28.366817,12,470.957178
54.299911,12,471.002334
29.938506,12,471.04736
45.32879,12,471.092158
68.763143,12,471.137818
61.547458,12,471.183385
51.003951,12,471.22811
21.989661,12,471.272874
47.428966,12,471.318164
53.485686,12,471.363346
56.023578,12,471.409179
70.270713,12,471.454246
67.37627,12,471.499347
41.314216,12,471.544211
67.176741,12,471.589997
57.029651,12,471.634891
64.237556,12,471.679927
62.518777,12,471.725096
53.85328,12,471.77064
61.037349,12,471.815785
58.312835,12,471.860938
66.569811,12,471.906348
51.978148,12,471.951389
66.730455,12,471.997009
21.294724,12,472.042085
52.76204,12,472.08756
59.472571,12,472.132785
54.936633,12,472.177994
22.781966,12,472.222977
63.017682,12,472.267685
36.245243,12,472.312911
34.479875,12,472.357361
69.611504,12,472.402875
56.101755,12,472.447684
53.374585,12,472.492789
37.134327,12,472.537418
8.410004,12,472.581894
39.572915,12,472.626669
56.584848,12,477.615286
42.682197,12,477.660794
39.302869,12,477.706454
66.606664,12,477.751668
59.317596,12,477.796159
44.925882,12,477.841427
51.319481,12,477.887256
53.007172,12,477.932679
7.732762,12,477.977242
63.685745,12,478.023298
47.752466,12,478.068447
67.918792,12,478.113698
69.66876,12,478.158768
58.528014,12,478.203792
68.831672,12,478.249072
55.165842,12,478.29443
36.85047,12,478.339258
37.904927,12,478.384285
67.516281,12,478.429942
57.870648,12,478.475122
19.894841,12,478.520129
41.340976,12,478.565878
67.442623,12,478.611036
60.824662,12,478.656116
48.837514,12,478.701759
51.144266,12,478.746791
41.805918,12,478.791496
33.111153,12,478.83663
67.780137,12,478.881524
12.075634,12,478.926594
62.26496,12,478.972425
40.553936,12,479.017836
51.966109,12,479.06305
38.639689,12,479.108232
65.251971,12,479.152706
45.651421,12,479.197454
54.464582,12,479.243022
44.698249,12,479.288673
38.252225,12,479.333955
49.093143,12,479.379144
33.045614,12,479.423709
50.688852,12,479.468703
20.316356,12,479.513537
45.425746,12,479.558058
67.407263,12,479.603285
58.861089,12,479.648609
36.576877,12,479.693706
51.098947,12,479.73878
9.138934,12,479.783504
49.411665,12,479.828645
49.595566,12,479.873878
58.135467,12,479.9197
22.956013,12,479.96483
44.304052,12,480.00989
7.952802,12,480.055068
68.816658,12,480.10066
60.176837,12,480.146436
66.075944,12,480.191345
68.267807,12,480.236598
56.793703,12,480.28174
55.532683,12,480.327039
51.049223,12,480.49703
41.737462,12,480.546915
55.780488,12,480.592103
52.696568,12,480.637177
39.379184,12,480.681596
35.99417,12,480.726497
57.235653,12,480.771826
70.205242,12,480.816834
26.55838,12,480.861705
51.133484,12,480.906927
53.827084,12,480.952276
44.609283,12,480.997062
52.403393,12,481.042383
46.075718,12,481.087986
42.521209,12,481.133448
53.656395,12,481.178836
47.108496,12,481.223766
48.273711,12,481.268606
55.659884,12,481.313679
13.702062,12,481.358472
64.218065,12,481.404443
58.406482,12,481.449693
59.231328,12,481.495448
11.492776,12,481.539879
56.294142,12,481.584634
65.386676,12,486.585339
58.399792,12,486.630309
30.534321,12,486.675252
62.934956,12,486.720646
63.07881,12,486.766543
45.163202,12,486.811315
57.375874,12,486.856472
59.948478,12,486.902271
65.76882,12,486.947678
62.134992,12,486.993215
55.905139,12,487.038556
33.891717,12,487.083167
49.665492,12,487.127875
61.147767,12,487.173149
11.082968,12,487.217899
24.329343,12,487.263093
62.041941,12,487.308651
59.199486,12,487.353023
55.543954,12,487.398836
52.838711,12,487.444479
35.771444,12,487.489056
49.37602,12,487.534037
59.866482,12,487.579481
60.999902,12,487.623714
55.596051,12,487.668838
57.743691,12,487.713475
61.929176,12,487.75854
31.030918,12,487.803419
46.751727,12,487.848412
62.66211,12,487.893929
29.489496,12,487.939105
7.952585,12,487.983384
69.220244,12,488.028422
66.165098,12,488.073005
46.246879,12,488.117614
64.730495,12,488.163129
57.449562,12,488.208083
56.044658,12,488.253637
62.782902,12,488.298435
68.36219,12,488.343642
60.382765,12,488.388376
59.899793,12,488.433647
64.302749,12,488.479021
23.699077,12,488.523946
60.100796,12,488.569111
7.948248,12,488.613778
67.723777,12,488.659187
30.084355,12,488.704216
62.247044,12,488.749472
47.615979,12,488.79462
60.971927,12,488.839678
32.067076,12,488.884833
65.361086,12,488.930365
63.435226,12,488.976082
36.266244,12,489.021675
7.944772,12,489.066004
59.035961,12,489.111205
54.123273,12,489.156213
55.153072,12,489.201634
49.116426,12,489.246177
9.338323,12,489.291362
46.645523,12,489.337217
63.507701,12,489.382348
54.680411,12,489.427361
51.103695,12,489.472169
70.816097,12,489.517503
60.519938,12,489.563553
45.247755,12,489.60829
64.881266,12,489.654073
62.308679,12,489.700008
52.770464,12,489.744851
8.463171,12,489.790329
33.403051,12,489.835225
58.382083,12,489.88067
64.913789,12,489.926123
62.88202,12,489.971719
63.116617,12,490.016789
30.823403,12,490.062126
57.026984,12,490.106908
55.804511,12,490.152177
33.008895,12,490.197535
44.774278,12,490.242897
62.946237,12,490.287881
55.323241,12,490.332651
46.704786,12,490.377743
66.79344,12,495.463063
56.292581,12,495.508648
66.216983,12,495.554158
61.853476,12,495.599324
57.941857,12,495.644825
66.557557,12,495.689726
62.633841,12,495.734967
57.791031,12,495.780866
51.391048,12,495.825583
56.186915,12,495.871477
51.734403,12,495.916856
59.130091,12,495.96191
70.229519,12,496.007194
61.472686,12,496.052657
77.183883,12,496.098131
58.085498,12,496.143667
38.293963,12,496.188735
67.318103,12,496.23342
66.163071,12,496.279375
50.331368,12,496.32508
58.54026,12,496.369845
63.386164,12,496.414397
63.77479,12,496.459544
19.813865,12,496.504478
21.008939,12,496.549738
55.950819,12,496.594536
52.953746,12,496.639794
66.846133,12,496.684928
43.17855,12,496.730417
64.601483,12,496.775487
49.912585,12,496.820518
61.790318,12,496.864978
61.459058,12,496.910517
35.906785,12,496.954707
58.186429,12,496.999667
66.524203,12,497.044581
43.505744,12,497.090011
72.191725,12,497.135139
56.543914,12,497.1808
33.797916,12,497.225708
48.924858,12,497.271317
39.338876,12,497.316331
50.531373,12,497.361482
55.404507,12,497.40656
58.595301,12,497.451657
46.055037,12,497.497123
53.508114,12,497.542429
54.41036,12,497.587626
26.191627,12,497.632181
63.194504,12,497.677969
44.419274,12,497.723266
41.339436,12,497.768562
50.323522,12,497.813694
49.429261,12,497.858368
66.030838,12,497.903688
51.433947,12,497.948836
63.438852,12,497.993618
7.947259,12,498.040768
68.906083,12,498.085727
52.541956,12,498.131561
61.633776,12,498.177131
65.033555,12,498.222875
48.61986,12,498.268282
57.008007,12,498.313373
59.009127,12,498.359148
56.284289,12,498.404348
41.662268,12,498.449378
60.930338,12,498.494631
63.497414,12,498.539867
53.797312,12,498.584839
32.888454,12,498.630232
62.045053,12,498.67478
54.450701,12,498.719908
52.512705,12,498.765553
64.253004,12,498.811224
58.702643,12,498.85657
65.093616,12,498.901181
52.693956,12,498.946776
57.217857,12,498.992237
67.58313,12,499.037425
69.224119,12,499.08283
56.973883,12,499.128215
24.594771,12,499.17333
48.439585,12,499.218845
59.953254,12,499.264065
59.397473,12,504.312316
64.826707,12,504.357732
30.520237,12,504.402575
43.574944,12,504.451428
7.944937,12,504.495944
49.683337,12,504.541745
65.319238,12,504.586745
50.851632,12,504.631855
51.161484,12,504.677611
66.676215,12,504.723119
61.349898,12,504.768788
66.030559,12,504.814387
57.40141,12,504.86025
46.230261,12,505.011189
53.208058,12,505.056689
61.22828,12,505.102221
45.488444,12,505.148356
61.261896,12,505.193508
42.548452,12,505.238786
40.686925,12,505.283989
52.531412,12,505.329254
43.780531,12,505.374593
61.569962,12,505.420135
32.809909,12,505.465328
10.522797,12,505.509886
53.371733,12,505.555233
73.193161,12,505.600992
63.548592,12,505.645738
45.547258,12,505.691156
57.214954,12,505.736094
59.520823,12,505.781681
55.776732,12,505.826783
7.951198,12,505.871807
63.111639,12,505.916821
52.289231,12,505.962177
36.057903,12,506.007267
45.766086,12,506.051891
54.46123,12,506.097469
59.681999,12,506.143297
62.4312,12,506.189045
65.883108,12,506.234311
57.081872,12,506.280019
62.084316,12,506.325176
54.220648,12,506.370184
38.281214,12,506.415187
66.739775,12,506.459681
31.400404,12,506.504855
53.984773,12,506.549954
59.480631,12,506.594923
56.705575,12,506.640226
42.084715,12,506.68474
20.204381,12,506.728949
56.467794,12,506.774704
60.815665,12,506.820021
59.378405,12,506.865674
50.139087,12,506.911221
61.998983,12,506.956624
56.625557,12,507.002075
53.648132,12,507.047475
53.046341,12,507.092824
64.328811,12,507.137696
64.000896,12,507.182701
58.288562,12,507.227742
16.536146,12,507.272707
20.775876,12,507.31737
51.221022,12,507.362236
65.360483,12,507.407924
47.885316,12,507.452913
54.768796,12,507.49831
58.197705,12,507.543763
7.951524,12,507.588532
47.873179,12,507.633805
63.043624,12,507.678262
57.687949,12,507.723836
55.372847,12,507.769244
50.515717,12,507.814711
30.092394,12,507.859719
16.618785,12,507.904798
43.056872,12,507.950351
60.54099,12,507.996073
56.158745,12,508.041694
54.640674,12,508.087521
63.594299,12,508.132279
68.950024,12,508.177721
23.510365,12,508.223007
56.267606,12,508.268387
44.615875,12,513.342752
72.862716,12,513.388803
65.863509,12,513.434399
69.761093,12,513.479364
60.214031,12,513.525079
21.558707,12,513.569818
29.553142,12,513.614785
37.043222,12,513.660418
62.758988,12,513.706143
52.302151,12,513.751492
42.565863,12,513.797079
55.528231,12,513.842747
31.131912,12,513.8873
57.056883,12,513.932415
60.801907,12,513.977709
53.963107,12,514.022599
61.882636,12,514.067096
53.119112,12,514.111931
64.326219,12,514.157387
57.694363,12,514.203085
23.543529,12,514.247946
40.434746,12,514.293098
48.100494,12,514.338771
58.899414,12,514.383996
54.436388,12,514.42978
51.95813,12,514.475059
58.608689,12,514.520272
53.702412,12,514.565517
52.393752,12,514.610329
55.108485,12,514.656312
7.255764,12,514.700817
66.342188,12,514.74569
7.947024,12,514.789763
69.22561,12,514.835246
49.382395,12,514.88019
45.844309,12,514.925445
60.284052,12,514.970775
59.829795,12,515.016398
60.880477,12,515.06235
23.038652,12,515.107052
57.288389,12,515.151534
56.292115,12,515.196969
42.258445,12,515.242032
22.923486,12,515.28682
50.119665,12,515.331641
14.11804,12,515.376743
11.939864,12,515.421288
29.21285,12,515.466235
47.53633,12,515.510466
7.949756,12,515.55547
52.039232,12,515.599953
47.384014,12,515.645415
52.124081,12,515.691091
53.647171,12,515.736253
62.503741,12,515.781875
61.526818,12,515.827284
55.693044,12,515.872483
49.098114,12,515.920961
60.72334,12,515.966319
68.360205,12,516.011637
64.729209,12,516.057444
38.451754,12,516.10209
45.16446,12,516.147326
62.904331,12,516.192789
56.544391,12,516.237039
9.433496,12,516.281108
59.376227,12,516.325742
53.791687,12,516.371317
52.827345,12,516.416311
45.841299,12,516.461594
52.424346,12,516.506592
46.918535,12,516.551482
51.712728,12,516.597354
59.563495,12,516.642154
68.929759,12,516.687675
54.206845,12,516.732857
66.210664,12,516.77851
70.448493,12,516.824395
48.82361,12,516.869859
58.844355,12,516.915187
69.581372,12,516.960317
45.868355,12,517.004559
55.868667,12,517.050045
58.801026,12,517.095587
66.211801,12,517.140614
22.17846,12,522.222564
47.0621,12,522.267648
64.254563,12,522.312883
54.17023,12,522.36129
64.315976,12,522.407012
59.919863,12,522.452252
46.797292,12,522.498151
67.685095,12,522.543859
58.861874,12,522.589074
66.848817,12,522.634489
53.838598,12,522.68021
55.273835,12,522.726194
36.934308,12,522.771252
59.727428,12,522.816819
47.867085,12,522.86233
67.001618,12,522.907979
28.439838,12,522.953399
62.248634,12,522.998887
64.166039,12,523.043978
70.187157,12,523.088422
51.055337,12,523.133707
62.977714,12,523.17878
59.621007,12,523.224252
59.294277,12,523.269593
70.80744,12,523.314764
61.414419,12,523.359478
58.695864,12,523.404401
52.93576,12,523.449371
55.258341,12,523.495117
57.98178,12,523.54057
7.942051,12,523.585593
67.367291,12,523.630741
44.488015,12,523.675778
56.116879,12,523.721543
53.324004,12,523.766561
63.38873,12,523.811639
9.031355,12,523.856648
63.393615,12,523.902056
31.74629,12,523.947154
57.296557,12,523.991958
68.569403,12,524.037362
59.510369,12,524.082512
64.325163,12,524.128134
67.461268,12,524.173743
46.883426,12,524.219258
48.948563,12,524.264343
71.820184,12,524.309751
69.620151,12,524.355697
7.947126,12,524.400836
59.17631,12,524.446069
65.159537,12,524.491595
57.858511,12,524.663527
26.440278,12,524.708797
62.049508,12,524.754488
61.930621,12,524.799432
54.13939,12,524.84456
36.168774,12,524.888882
62.873656,12,524.934633
65.615803,12,524.979842
71.619805,12,525.025056
63.192469,12,525.069754
63.362419,12,525.114714
52.049918,12,525.160325
44.252179,12,525.205636
60.51276,12,525.251001
59.520094,12,525.295783
54.117882,12,525.340995
53.167641,12,525.386322
58.666622,12,525.431705
62.784994,12,525.476942
36.374331,12,525.521526
67.959226,12,525.566478
60.44193,12,525.612024
37.431292,12,525.657263
54.927589,12,525.702684
43.501303,12,525.747658
52.298898,12,525.792678
66.437411,12,525.837215
57.327292,12,525.882916
61.528382,12,525.928239
44.414686,12,525.973758
23.103208,12,526.018549
67.69293,12,526.064337
62.532847,12,526.109347
75.697453,12,526.154754
62.901894,12,531.191839
64.442056,12,531.237467
60.406735,12,531.28318
47.251276,12,531.329201
59.72735,12,531.374416
28.447718,12,531.41923
21.479751,12,531.464199
72.791394,12,531.509814
64.38335,12,531.555191
31.333737,12,531.600742
41.272205,12,531.645594
55.272919,12,531.690671
47.786606,12,531.735417
67.466428,12,531.780761
23.687574,12,531.82543
67.952329,12,531.871248
22.579379,12,531.916388
26.626614,12,531.96095
12.518226,12,532.00553
33.860987,12,532.050348
56.347851,12,532.095684
60.18104,12,532.140849
7.952321,12,532.185562
59.888338,12,532.23109
46.450561,12,532.276524
62.121573,12,532.32199
61.570683,12,532.367407
66.426623,12,532.412516
61.626388,12,532.457272
64.00408,12,532.502213
67.512591,12,532.547633
51.144099,12,532.592994
64.767315,12,532.63853
51.768844,12,532.683738
30.673721,12,532.728663
66.457154,12,532.773765
38.80177,12,532.818954
52.744552,12,532.862915
56.008296,12,532.908416
55.905721,12,532.952894
69.22851,12,532.998104
58.41872,12,533.043342
20.371257,12,533.087963
62.732872,12,533.133085
43.489292,12,533.177929
67.287904,12,533.223403
60.902064,12,533.268222
56.448036,12,533.31384
47.038896,12,533.359141
60.141325,12,533.403991
53.796452,12,533.449383
64.182106,12,533.493738
67.623847,12,533.539108
46.348851,12,533.584278
62.992746,12,533.629192
63.15647,12,533.67421
7.959037,12,533.718953
63.932347,12,533.764795
12.449861,12,533.809788
62.320751,12,533.858489
48.976833,12,533.903962
48.437598,12,533.949278
39.60103,12,533.994185
53.871647,12,534.039314
70.1917,12,534.084318
60.584205,12,534.129962
14.333179,12,534.174755
49.084964,12,534.219828
40.962536,12,534.264563
67.418827,12,534.310296
49.839515,12,534.355589
67.693745,12,534.401046
65.597654,12,534.446429
50.097854,12,534.491384
36.222612,12,534.536374
64.668464,12,534.581895
10.729644,12,534.626573
54.450351,12,534.67182
52.926264,12,534.716812
43.880233,12,534.762311
68.710475,12,534.807658
54.862134,12,534.853368
15.63328,12,534.897857
66.7197,12,534.942911
66.788679,12,534.988209
54.461268,12,535.033481
56.58322,12,540.093305
58.564351,12,540.138941
58.703758,12,540.184196
58.872074,12,540.229669
28.085431,12,540.279431
26.891886,12,540.324315
27.674321,12,540.369768
68.296251,12,540.414948
35.089428,12,540.460096
27.091572,12,540.505797
39.509997,12,540.551146
27.781695,12,540.596375
62.768415,12,540.641065
60.317371,12,540.68608
21.180534,12,540.73129
65.570447,12,540.776653
55.807561,12,540.821106
66.459848,12,540.866811
41.699573,12,540.91158
59.361108,12,540.956892
53.289311,12,541.002407
59.578003,12,541.047696
50.837708,12,541.092903
55.356545,12,541.13825
69.488032,12,541.183488
7.947884,12,541.228493
32.731218,12,541.273168
58.792584,12,541.318219
66.760851,12,541.363353
58.33706,12,541.408288
52.227835,12,541.45329
62.863848,12,541.498346
38.641959,12,541.543826
66.63044,12,541.589387
58.50051,12,541.634168
66.787445,12,541.679558
54.394076,12,541.724915
69.028133,12,541.770584
59.500285,12,541.815335
59.036701,12,541.860072
46.182137,12,541.905775
24.742103,12,541.950835
61.237725,12,541.996104
58.981851,12,542.040525
56.857146,12,542.085942
25.516175,12,542.130359
33.588738,12,542.175296
56.605416,12,542.219966
23.252194,12,542.264728
54.016957,12,542.309806
61.063915,12,542.355035
56.124292,12,542.400647
46.662496,12,542.445089
7.302698,12,542.490303
30.391433,12,542.53533
54.117593,12,542.580378
51.40256,12,542.625535
65.669566,12,542.670819
29.879003,12,542.715414
65.195336,12,542.760959
63.450515,12,542.806066
54.460283,12,542.851132
55.716237,12,542.89651
41.252076,12,542.941915
64.12358,12,542.987037
52.834511,12,543.032614
38.008649,12,543.077598
59.05933,12,543.122624
50.388742,12,543.167591
40.389699,12,543.213412
11.40926,12,543.257711
55.525651,12,543.303091
59.357672,12,543.348478
25.733938,12,543.392955
59.628357,12,543.437998
64.00016,12,543.483464
20.469331,12,543.528761
55.057504,12,543.574435
52.823963,12,543.620055
60.194887,12,543.664522
20.645795,12,543.709785
35.280032,12,543.75454
58.031241,12,543.799916
31.534098,12,543.844909
7.948152,12,543.889553
25.365792,12,548.935492
63.236804,12,548.981048
59.753831,12,549.025647
52.702456,12,549.196651
66.843033,12,549.242395
43.922968,12,549.287282
26.137874,12,549.331862
57.563746,12,549.37728
58.337659,12,549.422722
66.607869,12,549.468275
61.787357,12,549.514199
20.711289,12,549.55911
38.954922,12,549.604041
69.130795,12,549.649575
64.913668,12,549.694571
67.171951,12,549.739706
64.51437,12,549.78444
55.16948,12,549.829474
60.948081,12,549.874815
20.245739,12,549.919782
54.318739,12,549.965643
51.670205,12,550.010281
63.775859,12,550.055718
7.486229,12,550.100508
62.169524,12,550.146043
55.938516,12,550.191559
64.088512,12,550.236917
68.304891,12,550.282601
66.662747,12,550.327099
54.700891,12,550.372375
53.790946,12,550.417849
49.847126,12,550.462956
23.05314,12,550.507861
60.041965,12,550.553605
14.125102,12,550.598829
57.257462,12,550.644444
64.571815,12,550.689357
39.91694,12,550.734032
44.926163,12,550.779013
15.568669,12,550.82387
39.981703,12,550.8693
64.264522,12,550.914667
60.897027,12,550.960119
59.185233,12,551.005434
42.26838,12,551.050972
63.245772,12,551.096493
66.053388,12,551.142067
60.476701,12,551.187836
54.232166,12,551.232904
63.99076,12,551.278208
56.425535,12,551.326749
36.607829,12,551.372261
57.249597,12,551.418048
46.630244,12,551.462748
62.026727,12,551.507967
67.067473,12,551.553156
58.950622,12,551.598266
16.164281,12,551.643337
35.275692,12,551.688937
62.002446,12,551.734418
46.234234,12,551.779537
66.299147,12,551.825189
56.851264,12,551.870724
63.063416,12,551.915853
45.668336,12,551.960561
54.301988,12,552.006018
41.493383,12,552.051225
49.446571,12,552.096532
56.529475,12,552.141654
25.494675,12,552.186245
55.618175,12,552.231737
57.152106,12,552.276584
59.8657,12,552.321652
68.967486,12,552.366546
32.166335,12,552.411911
54.777007,12,552.456923
9.132339,12,552.502084
61.946413,12,552.547678
65.275267,12,552.593036
56.628631,12,552.638119
39.596762,12,552.683211
62.874865,12,552.728642
65.268339,12,552.773589
66.521798,12,552.818969
56.697257,12,552.864123
59.688186,12,557.873298
58.841459,12,557.919173
65.671729,12,557.964628
30.326416,12,558.009494
75.362073,12,558.054509
19.898916,12,558.099351
60.06207,12,558.14426
55.305157,12,558.189667
7.947804,12,558.234785
61.43462,12,558.280181
64.423767,12,558.326127
15.663769,12,558.370731
63.269808,12,558.415602
31.37057,12,558.460648
66.969284,12,558.505433
69.665135,12,558.550816
41.221777,12,558.595925
58.855795,12,558.640606
67.708265,12,558.685814
64.474272,12,558.730549
25.162911,12,558.775189
66.561609,12,558.819978
65.624964,12,558.865354
56.407943,12,558.91077
43.135998,12,558.955871
58.493415,12,559.001124
13.117428,12,559.045273
58.569467,12,559.090159
21.454541,12,559.135091
43.073116,12,559.180038
50.915506,12,559.22565
44.882128,12,559.270854
55.158388,12,559.316331
65.197331,12,559.36177
55.973469,12,559.406891
60.39262,12,559.452023
51.264606,12,559.497118
56.806415,12,559.542075
54.606906,12,559.587171
58.94138,12,559.633029
47.155855,12,559.678265
47.004002,12,559.72346
59.4262,12,559.768635
55.293743,12,559.813945
64.237326,12,559.858738
49.94456,12,559.903376
59.044063,12,559.9485
72.346143,12,559.993747
51.846764,12,560.03954
18.036908,12,560.084249
64.82818,12,560.129447
63.860747,12,560.174821
50.533286,12,560.220533
66.663,12,560.26578
63.581068,12,560.311238
44.177602,12,560.356488
54.929047,12,560.401621
68.730527,12,560.446891
67.602712,12,560.492464
51.406801,12,560.537512
56.840583,12,560.583295
39.391433,12,560.628575
66.671426,12,560.674183
44.524843,12,560.718964
45.016654,12,560.764376
69.819571,12,560.808853
57.619746,12,560.854594
60.635472,12,560.899806
40.86893,12,560.944226
67.319909,12,560.98963
40.212624,12,561.034852
61.461106,12,561.080289
57.517378,12,561.125115
39.675092,12,561.169942
46.174472,12,561.215125
43.020763,12,561.260221
40.491743,12,561.305107
55.748671,12,561.350494
60.615261,12,561.39572
63.323268,12,561.441077
38.877295,12,561.48622
62.202344,12,561.531165
16.964931,12,561.57615
46.700151,12,561.621855
68.838647,12,561.667243
42.003206,12,561.712514
62.939471,12,566.725443
66.07257,12,566.771138
50.262943,12,566.815902
64.479974,12,566.861444
31.737541,12,566.906447
69.135009,12,566.952162
66.229518,12,566.997742
53.824589,12,567.04263
69.498312,12,567.087678
44.300963,12,567.132651
58.3089,12,567.178177
69.544308,12,567.22328
42.659405,12,567.267981
56.929149,12,567.313277
48.551033,12,567.358316
36.828845,12,567.403147
46.088504,12,567.448165
53.532842,12,567.49316
37.946267,12,567.537905
20.785892,12,567.582747
54.77825,12,567.627407
8.701203,12,567.671819
48.686033,12,567.716925
32.549209,12,567.762274
57.524544,12,567.807182
43.662388,12,567.851757
62.744076,12,567.89727
8.541809,12,567.942068
8.802756,12,567.986659
53.722672,12,568.034572
29.352782,12,568.079942
61.235629,12,568.125159
68.339095,12,568.170702
48.340167,12,568.215693
44.301519,12,568.260747
52.045853,12,568.30591
61.905455,12,568.350779
64.266597,12,568.395711
65.580281,12,568.44093
63.694311,12,568.486064
71.089347,12,568.656624
65.805143,12,568.701681
52.999472,12,568.747114
56.443975,12,568.792765
64.832844,12,568.838198
65.89797,12,568.883785
60.864687,12,568.929137
59.086062,12,568.974238
7.944098,12,569.019275
56.569532,12,569.064328
43.378465,12,569.109007
47.026054,12,569.154492
33.313107,12,569.199169
59.068344,12,569.245034
15.027281,12,569.290176
25.138626,12,569.334843
57.398242,12,569.379774
48.589803,12,569.425377
56.411284,12,569.470085
46.593789,12,569.51506
42.796194,12,569.560236
56.210433,12,569.605398
62.173301,12,569.650196
28.106803,12,569.694746
60.452282,12,569.73953
