#{"t_start": 1680727488.4108741, "env_id": "JPEGEncode-v0"}
r,l,t
62.244337,12,479.468714
67.85112,12,479.513589
23.236202,12,479.558072
62.278088,12,479.603291
24.626683,12,479.648616
54.92965,12,479.69373
41.4471,12,479.738789
47.40371,12,479.783552
49.618568,12,479.828674
53.716961,12,479.873926
47.879679,12,479.919705
47.081801,12,479.964888
29.179259,12,480.009894
62.468376,12,480.055137
48.065623,12,480.100668
61.325984,12,480.146452
7.94638,12,480.191348
42.033147,12,480.236598
56.707343,12,480.281749
18.39803,12,480.327052
47.684671,12,480.496998
58.145595,12,480.546851
48.069854,12,480.592107
63.489988,12,480.637184
22.316129,12,480.681645
51.515427,12,480.726547
51.048467,12,480.771825
50.282593,12,480.816817
61.629187,12,480.861751
49.732527,12,480.906935
64.815731,12,480.952287
9.861651,12,480.997071
42.276741,12,481.042412
52.110962,12,481.088
66.358337,12,481.133493
55.87436,12,481.178848
47.840736,12,481.223815
49.967902,12,481.268624
7.958245,12,481.313693
49.924114,12,481.358518
39.511476,12,481.404433
54.636286,12,481.449697
50.811959,12,481.495494
67.464756,12,481.539935
19.027988,12,481.584632
52.065444,12,486.585279
16.239514,12,486.63031
62.157229,12,486.67532
62.32909,12,486.720636
50.237207,12,486.76654
48.745223,12,486.811326
51.136741,12,486.856464
55.347355,12,486.902263
30.895254,12,486.947648
64.416431,12,486.993235
45.237445,12,487.038547
24.208822,12,487.08319
67.632226,12,487.12791
30.768832,12,487.173138
33.01645,12,487.217959
42.320381,12,487.26316
59.269473,12,487.308637
8.787839,12,487.353047
59.950358,12,487.398842
51.093623,12,487.444517
20.572965,12,487.489126
39.302007,12,487.534036
50.957568,12,487.579503
30.456096,12,487.623745
54.017475,12,487.668859
7.952466,12,487.713503
61.854485,12,487.75854
60.076901,12,487.803449
43.006682,12,487.848408
55.027468,12,487.893946
52.522361,12,487.939171
15.950608,12,487.983457
65.777419,12,488.028414
31.087693,12,488.073007
40.455419,12,488.117625
63.439351,12,488.163144
40.124254,12,488.208085
64.278472,12,488.253655
25.479994,12,488.298458
54.684583,12,488.343657
16.699342,12,488.388364
23.048894,12,488.433641
55.144833,12,488.47905
44.416092,12,488.524013
57.891659,12,488.569146
62.989096,12,488.613851
67.590499,12,488.659193
59.570714,12,488.704241
43.136684,12,488.749494
58.604977,12,488.794623
50.994128,12,488.839708
41.917609,12,488.884844
44.929914,12,488.930388
55.857488,12,488.976098
62.693473,12,489.021724
24.436866,12,489.066062
18.030474,12,489.111225
64.996934,12,489.156219
62.671439,12,489.201636
25.62535,12,489.246205
47.926131,12,489.291424
59.269929,12,489.337225
52.864142,12,489.382346
62.98398,12,489.427375
26.624268,12,489.472194
66.729642,12,489.517504
59.599308,12,489.56356
53.022703,12,489.608289
65.641835,12,489.654066
60.566593,12,489.70004
18.309063,12,489.744877
63.08129,12,489.790406
18.625851,12,489.835257
56.785567,12,489.880674
58.44954,12,489.926147
53.126331,12,489.971735
28.880339,12,490.016802
66.577178,12,490.062175
59.083079,12,490.106908
54.134587,12,490.152225
66.095346,12,490.19758
60.626374,12,490.242908
43.519541,12,490.287918
45.006209,12,490.332659
50.3142,12,490.377777
50.894456,12,495.463013
64.834611,12,495.508669
68.173734,12,495.554169
57.794433,12,495.599352
57.785521,12,495.644861
70.741062,12,495.689743
53.894246,12,495.734966
67.882966,12,495.780871
20.781832,12,495.825619
63.495874,12,495.87147
55.737983,12,495.916891
63.688602,12,495.961929
61.600298,12,496.007193
56.626947,12,496.052692
71.496187,12,496.09815
58.936036,12,496.143663
69.029999,12,496.188783
7.119575,12,496.233419
60.095368,12,496.279393
60.086799,12,496.325074
55.642458,12,496.369854
45.286442,12,496.414391
52.431458,12,496.459549
56.230533,12,496.504511
50.711407,12,496.549792
54.208973,12,496.594565
58.962648,12,496.639791
56.900132,12,496.684935
30.231542,12,496.730414
59.103797,12,496.775521
22.07192,12,496.820532
35.744537,12,496.864994
49.887228,12,496.910506
61.279608,12,496.954778
27.729191,12,496.999701
63.926081,12,497.044609
55.192541,12,497.090055
46.745594,12,497.135139
44.960515,12,497.180782
33.202635,12,497.225721
61.087084,12,497.271329
13.450521,12,497.31634
59.491501,12,497.361499
19.757353,12,497.406589
61.71923,12,497.451689
54.642849,12,497.497139
35.443591,12,497.542463
49.237312,12,497.587624
50.068642,12,497.632207
62.559577,12,497.678012
53.209725,12,497.723288
39.480732,12,497.768559
7.957467,12,497.813725
60.843194,12,497.858391
40.488606,12,497.903699
54.497212,12,497.948866
53.168408,12,497.993623
61.367845,12,498.040795
73.018958,12,498.085739
68.349049,12,498.131556
58.250242,12,498.177122
66.189806,12,498.222875
52.397156,12,498.26831
7.949258,12,498.313373
54.520506,12,498.359147
56.907529,12,498.404385
42.483247,12,498.449371
67.325172,12,498.494628
68.34189,12,498.53988
67.246712,12,498.584844
45.662149,12,498.630242
62.35454,12,498.674777
63.564633,12,498.719927
57.751793,12,498.765552
67.09663,12,498.811237
58.323142,12,498.856575
10.347038,12,498.901156
61.418299,12,498.94678
63.475915,12,498.992225
53.097078,12,499.037444
37.840689,12,499.082851
47.636152,12,499.128213
63.397326,12,499.173374
65.929028,12,499.218852
57.52533,12,499.264087
41.783633,12,504.312247
18.236455,12,504.357729
20.857687,12,504.402601
68.778974,12,504.451393
56.811111,12,504.496009
67.843491,12,504.541755
71.149838,12,504.586754
24.362152,12,504.631914
62.891343,12,504.677606
55.096495,12,504.723141
65.400479,12,504.768775
53.310668,12,504.814396
60.084745,12,504.86024
58.464358,12,505.011189
42.746655,12,505.05669
59.389203,12,505.102245
41.931545,12,505.148324
22.37323,12,505.193512
20.974081,12,505.238848
17.56454,12,505.284029
43.843588,12,505.329275
48.635987,12,505.374615
62.9249,12,505.420165
60.112558,12,505.465346
70.178804,12,505.509948
61.689993,12,505.555245
53.050925,12,505.601002
53.682914,12,505.645754
56.13284,12,505.691173
42.178018,12,505.736119
72.586189,12,505.781704
7.097689,12,505.826798
62.177016,12,505.871879
66.033676,12,505.91682
38.603134,12,505.962188
62.7514,12,506.007313
58.490708,12,506.051962
71.188924,12,506.097496
46.512532,12,506.143308
45.296512,12,506.189059
28.367627,12,506.234308
63.65795,12,506.280033
57.950989,12,506.325179
51.975129,12,506.370225
56.6008,12,506.415187
41.979342,12,506.459689
52.675515,12,506.504871
48.627969,12,506.549962
17.017678,12,506.594951
7.950558,12,506.640219
20.972691,12,506.684794
16.722369,12,506.728983
61.015974,12,506.774714
51.218855,12,506.820032
39.915515,12,506.865684
59.805685,12,506.911271
58.277394,12,506.956643
65.183951,12,507.002072
47.85078,12,507.047485
42.742673,12,507.092844
60.497565,12,507.137713
49.954158,12,507.182722
57.305075,12,507.227791
53.900747,12,507.272725
52.983738,12,507.317406
7.216933,12,507.362285
31.614822,12,507.407924
53.426752,12,507.452921
58.530231,12,507.498325
28.011587,12,507.543779
44.877659,12,507.588588
46.667338,12,507.633812
25.140481,12,507.678277
52.84056,12,507.723853
63.091593,12,507.769287
59.843832,12,507.814783
44.790976,12,507.859735
50.059572,12,507.904837
60.491058,12,507.950415
57.433784,12,507.996123
50.588884,12,508.041727
48.785878,12,508.087532
68.335054,12,508.132297
52.592013,12,508.177731
52.694821,12,508.223062
63.183929,12,508.268398
63.792675,12,513.342732
64.174708,12,513.388777
50.669547,12,513.43439
10.405812,12,513.479364
45.358434,12,513.52509
53.898232,12,513.569844
34.873373,12,513.614825
63.792323,12,513.660434
54.581672,12,513.706127
46.639685,12,513.751498
68.915423,12,513.797098
55.686725,12,513.842772
57.299744,12,513.887342
56.686905,12,513.932406
47.452838,12,513.977741
65.430336,12,514.022631
29.184893,12,514.067115
64.963608,12,514.111929
57.860999,12,514.157407
53.912811,12,514.20309
49.659021,12,514.247993
28.543072,12,514.293148
44.959162,12,514.338759
68.91242,12,514.384009
66.915182,12,514.429796
11.918296,12,514.475084
29.337432,12,514.520295
69.835509,12,514.565503
60.666313,12,514.610331
60.379547,12,514.656318
71.128602,12,514.700888
26.44221,12,514.745721
49.435562,12,514.78984
53.883518,12,514.83526
53.552959,12,514.880202
64.472303,12,514.925445
66.941381,12,514.970776
58.349403,12,515.016378
60.199664,12,515.062352
60.635418,12,515.107099
7.946079,12,515.15153
64.006066,12,515.19698
46.53454,12,515.242065
65.172523,12,515.286867
52.971489,12,515.33165
54.272787,12,515.376789
56.616538,12,515.421342
61.807492,12,515.466283
34.879983,12,515.51047
62.8129,12,515.555541
57.191637,12,515.599947
26.311354,12,515.645422
59.93995,12,515.691097
26.323891,12,515.736279
71.717069,12,515.781892
55.90381,12,515.82727
49.004106,12,515.872511
48.695705,12,515.920935
52.720034,12,515.966344
48.805697,12,516.011663
60.669379,12,516.057437
65.47966,12,516.102119
64.072997,12,516.147339
61.274685,12,516.192811
7.498342,12,516.237053
48.489658,12,516.281175
54.314999,12,516.325763
64.925204,12,516.371343
60.396528,12,516.416316
35.747476,12,516.461618
51.9643,12,516.506623
49.824193,12,516.551545
59.144147,12,516.597366
64.59015,12,516.642157
62.066126,12,516.687699
49.975644,12,516.732862
53.86884,12,516.778506
61.317331,12,516.824409
60.902575,12,516.869865
57.655955,12,516.9152
63.732753,12,516.960312
55.858893,12,517.00456
53.005506,12,517.050046
48.658923,12,517.095609
47.323746,12,517.140607
49.260278,12,522.222551
68.493054,12,522.267664
51.11904,12,522.312901
54.584485,12,522.361246
66.425067,12,522.407005
66.079264,12,522.45224
58.543452,12,522.498173
59.337881,12,522.543749
52.671252,12,522.589072
46.827432,12,522.634489
68.163591,12,522.680213
49.613793,12,522.726198
53.688727,12,522.771277
45.720084,12,522.816843
46.56233,12,522.862329
60.431901,12,522.907972
60.283484,12,522.953427
43.79006,12,522.998895
49.580469,12,523.043976
15.859799,12,523.088414
46.671534,12,523.133724
41.486317,12,523.178774
58.40122,12,523.224244
58.648266,12,523.269617
67.052655,12,523.314782
54.876119,12,523.359519
27.396144,12,523.404406
29.267819,12,523.449398
62.341315,12,523.495111
58.042384,12,523.540569
40.387967,12,523.585662
63.738617,12,523.63077
67.779833,12,523.675791
53.083696,12,523.721556
60.089116,12,523.766616
26.089362,12,523.811643
65.512291,12,523.856703
45.266782,12,523.902067
52.432157,12,523.947201
27.975724,12,523.992012
52.261118,12,524.03738
73.994577,12,524.082524
58.316662,12,524.128131
63.678803,12,524.173755
67.460971,12,524.219265
58.023091,12,524.264387
50.968764,12,524.309758
61.952224,12,524.355703
62.401516,12,524.400908
52.650062,12,524.44607
55.69993,12,524.491603
69.231746,12,524.663488
63.708722,12,524.708845
54.24861,12,524.754497
45.291321,12,524.79944
64.827716,12,524.844551
24.31051,12,524.888907
62.094932,12,524.934624
59.581266,12,524.979839
31.708841,12,525.025067
23.510621,12,525.069792
33.903051,12,525.114705
48.152424,12,525.160362
60.488022,12,525.205691
57.349196,12,525.250994
37.312502,12,525.295814
59.598056,12,525.34101
48.22212,12,525.386331
54.068346,12,525.431724
29.815677,12,525.476937
65.185891,12,525.521563
7.058113,12,525.566459
65.199746,12,525.612034
16.12766,12,525.657281
61.190645,12,525.702746
41.052442,12,525.747697
52.328077,12,525.792668
27.430797,12,525.837237
55.172867,12,525.882911
33.040169,12,525.928252
64.29288,12,525.97377
23.215566,12,526.018591
47.400527,12,526.064337
23.889213,12,526.109368
62.256631,12,526.154795
55.614714,12,531.191787
46.566398,12,531.237487
67.636586,12,531.283173
54.853372,12,531.329199
33.258652,12,531.374451
61.099342,12,531.419286
42.571368,12,531.464239
65.094276,12,531.509824
43.020997,12,531.555225
53.816745,12,531.600735
47.199208,12,531.645628
59.963355,12,531.690709
63.425608,12,531.735415
12.352915,12,531.780769
66.360764,12,531.825464
63.634793,12,531.871273
32.083919,12,531.916428
9.691114,12,531.960995
61.098055,12,532.00556
57.832956,12,532.050401
39.053243,12,532.095718
36.424234,12,532.140844
66.891581,12,532.185632
66.693712,12,532.231091
34.206516,12,532.276571
52.242357,12,532.321998
29.807007,12,532.367409
57.016497,12,532.412505
32.987154,12,532.457282
68.420185,12,532.502243
68.284006,12,532.547641
51.638826,12,532.592998
61.331788,12,532.638535
65.953099,12,532.683742
41.829293,12,532.728685
55.762476,12,532.773765
38.728554,12,532.818998
18.860741,12,532.862922
66.391897,12,532.90843
52.767534,12,532.952873
47.633471,12,532.998109
64.914342,12,533.043371
58.32544,12,533.08801
58.03136,12,533.133115
18.355792,12,533.177977
61.501605,12,533.223438
60.805502,12,533.26823
62.967219,12,533.313867
63.457235,12,533.359131
44.827755,12,533.404002
63.347994,12,533.449426
21.654703,12,533.493737
65.531881,12,533.539124
63.246104,12,533.584268
36.684386,12,533.629205
39.466753,12,533.674216
60.770786,12,533.719024
50.490089,12,533.764795
40.254818,12,533.809829
19.574179,12,533.858448
51.608116,12,533.903993
51.432569,12,533.949276
47.462749,12,533.994213
48.470404,12,534.039339
60.138764,12,534.084321
63.589368,12,534.129952
61.911219,12,534.174811
31.176517,12,534.219822
42.013478,12,534.264614
61.089811,12,534.310301
66.852304,12,534.355603
59.729884,12,534.401072
62.056318,12,534.446433
62.989713,12,534.49141
61.412406,12,534.53643
54.686112,12,534.581906
51.587318,12,534.626645
62.410506,12,534.671818
64.498251,12,534.71684
69.629217,12,534.76236
57.574831,12,534.807667
62.028348,12,534.853382
48.860981,12,534.897914
59.015072,12,534.942917
51.882244,12,534.988186
44.538983,12,535.033506
67.263245,12,540.093247
62.904303,12,540.138973
36.089862,12,540.184174
50.007757,12,540.229702
69.880256,12,540.279391
12.353134,12,540.324347
23.781212,12,540.369798
42.773595,12,540.414953
55.350301,12,540.460093
61.818648,12,540.505822
54.711099,12,540.551145
62.401489,12,540.596411
13.114354,12,540.641094
8.775053,12,540.68608
54.313276,12,540.731332
64.431001,12,540.776649
14.968777,12,540.821132
58.590707,12,540.866822
38.298578,12,540.911632
66.771103,12,540.956898
37.392484,12,541.002429
58.96146,12,541.047717
53.030725,12,541.092917
62.036116,12,541.138256
66.408614,12,541.18348
58.181745,12,541.228557
7.950197,12,541.273203
65.624375,12,541.318246
62.858994,12,541.363376
59.407025,12,541.408316
62.502087,12,541.453284
61.14083,12,541.498382
56.561069,12,541.543854
62.064808,12,541.589407
63.457711,12,541.634177
65.931192,12,541.679569
39.337503,12,541.72494
66.194706,12,541.7706
52.579424,12,541.815347
34.911248,12,541.860103
57.727305,12,541.905757
40.724525,12,541.950901
66.373195,12,541.996111
66.244767,12,542.040533
51.576403,12,542.085961
7.942918,12,542.130404
24.105642,12,542.175355
55.487382,12,542.219989
56.768122,12,542.264778
63.223706,12,542.309813
37.551519,12,542.355027
38.463852,12,542.400625
25.217904,12,542.445107
65.769625,12,542.490369
31.12822,12,542.535385
58.159537,12,542.580401
68.725362,12,542.625551
23.235832,12,542.670813
36.39127,12,542.715438
62.734822,12,542.760962
62.101234,12,542.806073
31.64927,12,542.851148
58.48216,12,542.896524
58.113631,12,542.941956
63.076847,12,542.987034
53.887038,12,543.032612
53.17201,12,543.077655
64.489725,12,543.122658
56.152992,12,543.16762
61.995062,12,543.213409
57.56966,12,543.25777
65.417169,12,543.303096
61.124958,12,543.348489
66.449082,12,543.392982
47.465409,12,543.438028
64.044361,12,543.483479
61.080189,12,543.528821
73.078365,12,543.574445
55.196239,12,543.620082
51.279901,12,543.664528
48.155076,12,543.709829
65.573502,12,543.75455
61.490798,12,543.799965
38.379706,12,543.84498
41.928743,12,543.889617
52.414993,12,548.935459
58.427754,12,548.981083
11.304978,12,549.025642
59.605747,12,549.196653
49.914148,12,549.242378
54.31519,12,549.287293
9.874883,12,549.331908
57.693028,12,549.377278
56.488868,12,549.422752
45.273559,12,549.46832
56.274947,12,549.514228
59.942949,12,549.55918
50.461407,12,549.604078
57.839724,12,549.649587
67.243531,12,549.694599
49.352143,12,549.739709
35.522864,12,549.784425
41.408378,12,549.829468
59.393275,12,549.874803
48.667394,12,549.919827
55.601717,12,549.965646
59.929073,12,550.010275
58.186307,12,550.055721
68.49981,12,550.100564
68.410249,12,550.146062
46.399747,12,550.191555
54.413983,12,550.236935
44.498002,12,550.282594
33.448678,12,550.327085
62.24703,12,550.372369
61.987046,12,550.417846
65.682138,12,550.46298
61.838818,12,550.507904
67.775394,12,550.553626
56.151822,12,550.598873
55.554527,12,550.644434
25.090153,12,550.689374
11.501037,12,550.734062
17.192565,12,550.779039
67.50079,12,550.823907
54.672709,12,550.869292
66.866118,12,550.914659
61.14832,12,550.960122
63.429941,12,551.005444
62.394567,12,551.050987
68.139719,12,551.096487
65.814555,12,551.142084
40.723024,12,551.18784
43.892796,12,551.232915
67.059845,12,551.278214
59.52214,12,551.32672
60.682333,12,551.372276
58.657391,12,551.41803
22.137229,12,551.462754
66.189048,12,551.507974
60.883856,12,551.553164
61.158555,12,551.598265
59.225505,12,551.643381
60.796063,12,551.688999
52.069369,12,551.734407
57.560293,12,551.779561
61.631502,12,551.825213
62.974527,12,551.870739
60.723447,12,551.915863
51.320463,12,551.960583
65.832623,12,552.006053
62.509911,12,552.051238
41.023383,12,552.096557
57.100416,12,552.141666
14.273192,12,552.186309
47.964396,12,552.231733
46.051134,12,552.276597
54.000989,12,552.321692
49.344259,12,552.366583
53.439175,12,552.411951
34.1505,12,552.45695
48.777599,12,552.502131
49.465377,12,552.547694
7.946855,12,552.593031
43.277955,12,552.638137
64.506944,12,552.683231
51.935111,12,552.728643
57.17755,12,552.7736
68.353289,12,552.818966
51.063338,12,552.864125
41.710289,12,557.873229
54.196569,12,557.919174
58.417048,12,557.964631
49.629957,12,558.009499
39.75204,12,558.054532
22.653638,12,558.099375
55.514669,12,558.144288
35.313338,12,558.18967
63.959827,12,558.234837
53.232006,12,558.280175
65.877202,12,558.326131
55.678782,12,558.370779
14.534454,12,558.415611
70.452824,12,558.460687
19.093589,12,558.505466
50.813143,12,558.550826
62.123486,12,558.595953
43.239282,12,558.640618
56.832163,12,558.685848
21.241754,12,558.730564
65.434229,12,558.775225
51.897268,12,558.819982
50.985518,12,558.865359
70.673834,12,558.910776
46.809388,12,558.955895
63.532649,12,559.001123
53.325546,12,559.045321
42.545657,12,559.090187
67.391304,12,559.13515
57.36242,12,559.180091
67.352592,12,559.225666
51.317266,12,559.270875
62.762413,12,559.316344
63.141475,12,559.361795
25.890755,12,559.406903
59.802733,12,559.452051
45.846877,12,559.497145
51.84553,12,559.5421
58.346873,12,559.587163
61.660355,12,559.63304
55.694211,12,559.678298
64.828351,12,559.723508
49.345361,12,559.768643
57.373681,12,559.81398
61.620175,12,559.858751
58.659325,12,559.903413
33.721838,12,559.948519
64.62648,12,559.993745
58.936198,12,560.039578
33.663896,12,560.084297
65.288381,12,560.129455
61.510207,12,560.174836
55.339951,12,560.220539
60.627885,12,560.265794
68.989284,12,560.311244
16.685691,12,560.356527
52.589809,12,560.401632
61.866997,12,560.44692
71.69582,12,560.492478
53.20435,12,560.53752
66.160779,12,560.5833
59.547756,12,560.628617
59.753366,12,560.674212
45.836931,12,560.718983
46.601157,12,560.764421
22.221408,12,560.808867
45.143915,12,560.854581
44.796334,12,560.899812
10.266449,12,560.944236
51.216353,12,560.989641
61.923364,12,561.0349
60.933788,12,561.080303
64.510548,12,561.125118
35.987713,12,561.169961
50.009157,12,561.215189
52.389211,12,561.260235
59.469157,12,561.305178
56.420313,12,561.350515
48.859829,12,561.395737
62.3752,12,561.441078
24.046935,12,561.486222
52.004072,12,561.531182
43.803751,12,561.576168
44.475189,12,561.621865
53.807219,12,561.667262
47.999738,12,561.712536
56.035177,12,566.725388
69.739746,12,566.771145
66.490801,12,566.815965
66.471276,12,566.861464
64.575291,12,566.906481
55.617033,12,566.952188
66.332613,12,566.997747
40.83285,12,567.04263
38.027018,12,567.087688
56.761543,12,567.132689
55.008699,12,567.17818
61.181396,12,567.223306
65.432148,12,567.26805
68.017743,12,567.313279
8.595688,12,567.358311
17.664602,12,567.403172
42.629273,12,567.448209
48.635026,12,567.493176
64.097165,12,567.537942
62.509456,12,567.582798
10.101502,12,567.627426
53.038061,12,567.671887
64.132277,12,567.716983
55.673718,12,567.762324
57.282991,12,567.807185
31.938258,12,567.851797
65.141812,12,567.897298
50.713257,12,567.942125
30.29254,12,567.986733
55.412338,12,568.034545
56.581426,12,568.079979
64.546085,12,568.12517
54.328028,12,568.170723
55.257906,12,568.215735
43.138267,12,568.260768
54.589883,12,568.305946
51.337769,12,568.350806
53.895123,12,568.395738
47.63878,12,568.440927
41.097296,12,568.486066
54.500143,12,568.6566
60.879804,12,568.701716
34.899177,12,568.747139
52.687383,12,568.792782
75.058493,12,568.838203
59.229431,12,568.88379
66.113269,12,568.929147
46.65052,12,568.974229
61.163526,12,569.019349
55.144258,12,569.064368
50.447026,12,569.109035
64.594041,12,569.154529
22.385694,12,569.199218
49.453315,12,569.245034
66.329889,12,569.290218
8.236531,12,569.334897
62.45363,12,569.379807
57.269691,12,569.425391
22.495294,12,569.470088
58.93622,12,569.515103
62.60559,12,569.560246
60.845019,12,569.605408
22.876901,12,569.650221
45.471656,12,569.694787
9.238338,12,569.739524
41.484486,12,569.78441
56.353816,12,569.829573
47.035829,12,569.875091
65.562586,12,569.920265
10.946543,12,569.964804
56.034511,12,570.009481
64.988983,12,570.054943
21.294821,12,570.100069
63.410602,12,570.145087
44.681611,12,570.190582
47.741198,12,570.235784
67.939835,12,570.281457
52.419634,12,570.326551
41.56696,12,570.37187
72.134347,12,570.416636
65.287107,12,570.462167
63.368925,12,570.508051
54.379911,12,570.552975
61.192492,12,570.598312
53.394664,12,570.64399
7.948833,12,575.720336
49.734248,12,575.766277
63.012161,12,575.811789
14.201978,12,575.85694
55.697529,12,575.902489
61.23785,12,575.948073
56.201603,12,575.993604
55.617267,12,576.038823
59.888654,12,576.084488
49.925507,12,576.129869
69.831882,12,576.175563
60.069472,12,576.221197
66.870923,12,576.266723
55.587361,12,576.312209
46.132944,12,576.357896
59.295002,12,576.403481
63.510327,12,576.448753
68.013209,12,576.494294
14.24537,12,576.538824
29.939185,12,576.584265
60.440044,12,576.62948
64.263135,12,576.675297
59.571383,12,576.719871
53.543915,12,576.765337
35.902035,12,576.810842
56.075894,12,576.856235
40.262195,12,576.901429
47.796773,12,576.945678
47.652317,12,576.991166
58.132907,12,577.036471
51.798709,12,577.081714
63.15555,12,577.126759
64.616257,12,577.172166
28.868515,12,577.216492
58.187225,12,577.261441
10.757711,12,577.306084
7.947939,12,577.35081
48.447082,12,577.396572
53.540908,12,577.441868
58.099062,12,577.487008
50.352372,12,577.531743
56.527736,12,577.57673
48.964921,12,577.622445
54.120493,12,577.667963
68.226503,12,577.713142
58.760083,12,577.758483
7.961003,12,577.803142
46.879444,12,577.84818
57.993399,12,577.893845
52.73901,12,577.938553
60.132,12,577.983902
24.610637,12,578.029299
51.478904,12,578.074538
62.104048,12,578.119549
22.085341,12,578.164169
66.59036,12,578.209738
30.196678,12,578.255069
36.170042,12,578.300617
54.501315,12,578.345845
62.992381,12,578.391849
53.658491,12,578.436663
44.804959,12,578.482273
61.288781,12,578.527615
56.601926,12,578.573094
48.607,12,578.618535
56.364837,12,578.66385
54.623311,12,578.712049
54.976768,12,578.756679
14.258591,12,578.801633
61.366382,12,578.847562
61.19699,12,578.892795
42.838773,12,578.937906
48.263008,12,578.983158
46.960781,12,579.02865
67.990744,12,579.074539
56.556718,12,579.120405
57.528737,12,579.165672
51.558314,12,579.211254
37.745843,12,579.25658
50.234093,12,579.302099
49.068022,12,579.3476
24.254215,12,579.392469
40.621918,12,579.437827
54.640186,12,579.48321
51.405423,12,579.528965
36.384546,12,584.569201
36.492664,12,584.614892
69.134655,12,584.660428
63.952094,12,584.706187
63.037126,12,584.755108
48.893618,12,584.800984
42.458209,12,584.84664
57.436623,12,584.892022
54.092735,12,584.937706
65.346035,12,584.982977
61.518685,12,585.028378
47.605293,12,585.073725
51.740683,12,585.118847
50.37173,12,585.16418
64.6014,12,585.209533
62.736956,12,585.25496
46.762197,12,585.300342
39.594912,12,585.345395
14.224109,12,585.390412
69.968947,12,585.435716
16.893328,12,585.480944
21.510754,12,585.525966
12.903978,12,585.570865
71.999328,12,585.6162
11.199266,12,585.66158
66.871705,12,585.706368
7.213436,12,585.75145
66.229053,12,585.796832
32.168272,12,585.841322
46.793625,12,585.886636
7.942614,12,585.931265
47.113866,12,585.976783
69.489214,12,586.021819
56.300492,12,586.067008
32.149892,12,586.111134
59.980176,12,586.156187
60.752754,12,586.201559
59.440973,12,586.247471
59.486537,12,586.29258
64.830264,12,586.337834
59.013808,12,586.383376
57.069053,12,586.428893
59.110134,12,586.473467
62.817382,12,586.518744
57.529327,12,586.564229
64.656159,12,586.609824
63.101355,12,586.655551
50.812647,12,586.701161
53.700208,12,586.746095
7.94742,12,586.790606
47.612504,12,586.83623
38.956312,12,586.881403
63.990548,12,586.925651
67.99939,12,586.971171
27.531046,12,587.01529
64.59522,12,587.060146
55.46577,12,587.105153
53.157923,12,587.1501
62.349881,12,587.195747
52.032565,12,587.241072
61.037962,12,587.286434
70.01388,12,587.331605
7.296505,12,587.376732
44.211492,12,587.422393
60.164492,12,587.468089
61.85465,12,587.513492
60.362055,12,587.558388
32.297375,12,587.603608
58.885857,12,587.649596
60.440566,12,587.69524
45.175224,12,587.740765
35.117476,12,587.785918
20.858068,12,587.830832
15.107111,12,587.875957
67.654824,12,587.921173
55.317914,12,587.9663
63.80637,12,588.011529
22.674506,12,588.05668
55.16661,12,588.101749
57.74245,12,588.252632
46.825625,12,588.298228
37.435735,12,588.343755
59.345065,12,588.388749
52.9992,12,588.434489
56.219225,12,588.479482
65.092783,12,588.524463
60.379804,12,593.610948
56.710164,12,593.656241
35.08309,12,593.70199
44.184493,12,593.747748
62.211021,12,593.793589
37.864684,12,593.83861
50.059722,12,593.883978
59.026473,12,593.929929
67.864767,12,593.975652
57.861593,12,594.02148
45.645613,12,594.066444
67.702146,12,594.112049
56.971637,12,594.157577
57.899265,12,594.202729
7.75003,12,594.247744
21.400142,12,594.29285
59.324545,12,594.338053
59.861903,12,594.383182
56.978109,12,594.428605
60.607301,12,594.473832
14.801461,12,594.518742
57.432679,12,594.56377
58.325511,12,594.608766
62.63625,12,594.654043
7.953192,12,594.698854
73.696839,12,594.743925
66.51567,12,594.788947
40.993487,12,594.834473
50.886091,12,594.879649
48.352186,12,594.925203
27.810811,12,594.969767
49.561606,12,595.015061
52.037697,12,595.060621
62.249154,12,595.106135
73.573766,12,595.150735
45.574409,12,595.195865
59.011121,12,595.241347
67.195647,12,595.287025
62.250459,12,595.332252
66.427152,12,595.377558
64.887946,12,595.42757
59.983273,12,595.472924
62.178246,12,595.518288
66.394097,12,595.563376
56.633143,12,595.608587
42.756298,12,595.65348
63.797897,12,595.698737
52.733527,12,595.744068
58.235797,12,595.789655
60.946079,12,595.834884
61.510777,12,595.879803
46.094531,12,595.925374
69.167964,12,595.970477
60.296286,12,596.015635
47.723395,12,596.061011
52.5348,12,596.105952
70.82784,12,596.150764
14.386461,12,596.19586
59.620699,12,596.241044
56.094101,12,596.286382
56.05026,12,596.331268
30.125312,12,596.375962
71.016871,12,596.421632
22.245078,12,596.466427
62.3349,12,596.511458
73.29077,12,596.557316
17.923598,12,596.602795
14.94888,12,596.648144
69.261084,12,596.693648
33.255264,12,596.739164
58.262826,12,596.784623
62.588028,12,596.829701
54.046727,12,596.875185
63.578923,12,596.919905
60.710034,12,596.964819
55.027267,12,597.010506
7.949842,12,597.054933
63.519609,12,597.100472
28.956767,12,597.145493
64.823687,12,597.190515
42.800998,12,597.235462
50.954807,12,597.281182
67.834144,12,597.326653
51.946866,12,597.371828
62.690992,12,597.417195
37.058138,12,602.440699
58.720574,12,602.486488
52.808932,12,602.532206
26.95325,12,602.577221
45.599572,12,602.622486
67.229854,12,602.668057
63.546219,12,602.713592
64.222636,12,602.75884
65.759264,12,602.804464
