#{"t_start": 1680727488.4108741, "env_id": "JPEGEncode-v0"}
r,l,t
69.681443,12,328.767209
31.171572,12,328.812818
62.222422,12,328.980742
45.753122,12,329.026508
13.31387,12,329.071574
35.957383,12,329.116145
37.045412,12,329.161155
57.036408,12,329.206817
12.150598,12,329.251477
58.373685,12,329.296296
60.903907,12,329.34112
53.550375,12,329.386313
47.160461,12,329.431782
7.542551,12,329.476517
55.748519,12,329.521331
52.221166,12,329.566742
52.106581,12,329.612649
66.707544,12,329.660741
59.878339,12,329.705796
24.95364,12,329.750867
62.921383,12,329.796519
20.610818,12,329.84166
60.330245,12,329.887051
47.058726,12,329.932617
66.60793,12,329.977982
61.170384,12,330.023196
54.268251,12,330.068403
54.534125,12,330.113621
56.927263,12,330.158729
62.305712,12,330.204288
51.335872,12,330.249358
8.25231,12,330.294102
53.700074,12,330.338895
14.553882,12,330.384143
46.74926,12,335.414969
49.801167,12,335.460611
59.24256,12,335.505911
27.097786,12,335.551452
55.101487,12,335.596741
57.672317,12,335.642526
54.051356,12,335.688065
50.207769,12,335.733992
56.080606,12,335.779821
53.91568,12,335.825
43.6573,12,335.870174
36.785351,12,335.915589
50.085108,12,335.961113
37.149276,12,336.006567
55.824396,12,336.052045
42.846563,12,336.100141
19.869024,12,336.145622
39.687868,12,336.1913
7.954498,12,336.235868
65.131205,12,336.281542
56.251843,12,336.327449
41.796476,12,336.373037
62.347583,12,336.418352
61.753549,12,336.464026
35.908334,12,336.509938
60.294101,12,336.555768
55.508882,12,336.601316
66.553948,12,336.646569
50.871691,12,336.692375
42.439857,12,336.738025
64.034494,12,336.783657
58.613206,12,336.828851
60.885063,12,336.873551
64.543674,12,336.919184
58.405123,12,336.963913
11.770685,12,337.008697
42.591258,12,337.05428
63.356153,12,337.099298
7.945316,12,337.143986
66.528494,12,337.189111
64.448101,12,337.234245
55.854657,12,337.279807
7.948715,12,337.324723
52.157602,12,337.369879
11.327929,12,337.41495
63.980362,12,337.460601
46.464126,12,337.50548
52.912316,12,337.550729
42.978894,12,337.595983
64.446757,12,337.641092
64.477559,12,337.686899
60.647056,12,337.732374
39.704257,12,337.777843
40.988437,12,337.823097
39.837021,12,337.867829
56.106442,12,337.913453
58.788094,12,337.959514
50.679851,12,338.005348
56.425669,12,338.050585
49.875023,12,338.095717
48.836245,12,338.141026
47.185314,12,338.186271
41.097354,12,338.231708
9.726972,12,338.276744
52.845071,12,338.322154
43.78999,12,338.367572
46.843016,12,338.412548
48.485438,12,338.457491
54.708189,12,338.502828
55.104085,12,338.54844
42.8041,12,338.593598
24.557187,12,338.638557
68.470228,12,338.684247
19.027598,12,338.729172
61.877344,12,338.774558
51.809862,12,338.82013
51.430623,12,338.865622
58.015831,12,338.910453
63.751528,12,338.955656
53.068452,12,339.001111
58.257252,12,339.046491
62.823143,12,339.091712
54.119577,12,339.136484
51.187259,12,339.18134
58.343539,12,339.226744
55.514837,12,344.270007
34.780751,12,344.315757
51.578579,12,344.361351
65.929572,12,344.406006
52.603164,12,344.451525
64.461915,12,344.497152
54.229008,12,344.542896
49.969086,12,344.588518
68.846778,12,344.634243
59.370823,12,344.679045
57.101965,12,344.724692
61.137932,12,344.770564
22.182682,12,344.815756
56.454538,12,344.860706
31.77675,12,344.906002
48.822053,12,344.951135
54.006112,12,344.99644
44.510642,12,345.041668
56.240467,12,345.086864
46.889468,12,345.132334
43.318947,12,345.176967
54.33485,12,345.221956
43.695383,12,345.266877
56.306643,12,345.311886
40.921179,12,345.357316
46.26162,12,345.402432
50.469238,12,345.447297
51.57635,12,345.492282
64.080069,12,345.53754
46.697827,12,345.583032
34.120997,12,345.628396
62.460184,12,345.673377
56.350085,12,345.718593
62.55935,12,345.763822
28.97563,12,345.809121
33.438307,12,345.854226
17.42242,12,345.898803
57.698137,12,345.944363
48.130092,12,345.990175
57.721431,12,346.035808
34.268823,12,346.080747
63.438361,12,346.125959
54.038137,12,346.171088
45.408424,12,346.215673
51.487858,12,346.260787
58.4423,12,346.305318
70.669044,12,346.35027
56.655868,12,346.395766
57.610492,12,346.440917
62.122783,12,346.485913
51.38088,12,346.531069
34.006818,12,346.576256
60.46813,12,346.621841
58.565202,12,346.666929
68.062252,12,346.712361
58.884495,12,346.757082
49.316484,12,346.801601
65.280414,12,346.846994
50.146202,12,346.892755
52.641165,12,346.937637
15.776023,12,346.982265
53.734001,12,347.027633
60.404757,12,347.072819
59.562393,12,347.118529
30.435951,12,347.163614
75.773522,12,347.208234
60.781687,12,347.253575
55.608423,12,347.298795
52.381137,12,347.344285
60.23678,12,347.389943
61.38985,12,347.435267
55.015106,12,347.480815
59.232739,12,347.529084
62.217008,12,347.574526
57.200083,12,347.619747
20.1715,12,347.663906
59.360156,12,347.709214
23.959131,12,347.753165
54.702278,12,347.798693
47.661578,12,347.843361
55.829164,12,347.888523
67.98797,12,347.933806
61.019998,12,347.978721
49.636032,12,348.023859
44.085332,12,348.068908
14.172297,12,348.113749
46.366638,12,353.126923
64.883672,12,353.172447
47.020983,12,353.217986
73.375838,12,353.263023
65.064974,12,353.309051
55.81896,12,353.48063
55.700264,12,353.52607
17.934916,12,353.571617
50.927249,12,353.616771
56.923614,12,353.661778
46.608263,12,353.706608
61.847005,12,353.752023
27.966944,12,353.796422
41.949232,12,353.841696
53.144161,12,353.887287
38.463129,12,353.933998
47.748663,12,353.98036
7.951648,12,354.025308
61.372062,12,354.070822
55.781697,12,354.116163
39.658475,12,354.16151
53.025151,12,354.207144
56.232519,12,354.252542
51.705443,12,354.297724
54.569041,12,354.342978
59.672766,12,354.388314
35.506392,12,354.433358
49.584994,12,354.478583
59.674434,12,354.523851
46.697109,12,354.568843
56.154496,12,354.614371
50.173497,12,354.659686
55.806695,12,354.705001
36.240882,12,354.749521
48.960461,12,354.795117
49.051411,12,354.840281
56.768999,12,354.885783
60.596079,12,354.931221
68.832775,12,354.976571
43.766894,12,355.022116
13.710883,12,355.067076
56.910138,12,355.112603
56.004762,12,355.157463
58.478923,12,355.203171
46.99474,12,355.248404
57.981643,12,355.293781
59.739233,12,355.339076
58.635002,12,355.384028
52.667388,12,355.429446
33.580074,12,355.474563
60.988919,12,355.520287
48.206711,12,355.5655
58.087022,12,355.610963
50.486956,12,355.656384
43.699782,12,355.701746
57.098624,12,355.747202
52.298312,12,355.792407
57.258875,12,355.837013
47.463205,12,355.88223
7.946582,12,355.926859
53.816363,12,355.972466
44.504461,12,356.017574
53.550106,12,356.062773
57.092156,12,356.108562
60.375006,12,356.15345
54.150534,12,356.198655
30.419866,12,356.242896
12.648063,12,356.28728
64.752781,12,356.33273
55.282835,12,356.378431
49.236061,12,356.423833
39.860158,12,356.468665
61.002617,12,356.513793
65.414209,12,356.559466
58.278148,12,356.604574
59.508348,12,356.650349
45.644579,12,356.695673
51.786533,12,356.74103
56.356665,12,356.786166
40.572763,12,356.831004
31.959989,12,356.876384
43.531932,12,356.921069
44.691377,12,356.965675
64.904737,12,357.011178
43.683685,12,357.056533
52.472931,12,362.080377
58.49103,12,362.125416
41.865804,12,362.171113
47.809566,12,362.217225
60.796865,12,362.26295
52.944567,12,362.308324
39.396051,12,362.354058
42.139841,12,362.400201
51.859975,12,362.445378
62.296775,12,362.491035
56.121888,12,362.536114
59.796827,12,362.581926
53.388308,12,362.627413
18.63194,12,362.672847
7.951887,12,362.717547
59.415507,12,362.763576
45.738083,12,362.809314
55.422497,12,362.855253
48.2618,12,362.900813
44.069948,12,362.946293
55.21255,12,362.991712
55.252135,12,363.037516
19.548798,12,363.082161
39.218877,12,363.127739
44.50709,12,363.17292
60.41467,12,363.218234
52.698692,12,363.263843
65.577298,12,363.308968
55.948041,12,363.354894
51.853456,12,363.40051
54.938572,12,363.446301
62.689936,12,363.492202
53.400197,12,363.537689
51.588972,12,363.583721
7.948414,12,363.629281
60.041704,12,363.674989
57.792031,12,363.720034
30.339073,12,363.765377
64.075807,12,363.810561
47.52184,12,363.856387
51.937269,12,363.902014
56.845806,12,363.947108
54.087699,12,363.992692
62.918955,12,364.037622
52.492606,12,364.083227
54.849687,12,364.128871
57.939807,12,364.174203
59.920293,12,364.219781
51.158693,12,364.265532
48.716967,12,364.310513
46.558618,12,364.356304
68.740978,12,364.402004
49.604946,12,364.44772
32.799079,12,364.493098
67.305655,12,364.538536
69.48495,12,364.583922
61.569544,12,364.629133
64.953799,12,364.674376
54.561065,12,364.720176
33.963021,12,364.765526
31.458728,12,364.81025
54.735742,12,364.854956
51.175321,12,364.899924
58.95019,12,364.945052
54.874164,12,364.990302
13.686054,12,365.035675
62.787484,12,365.080706
48.467477,12,365.126404
48.098171,12,365.171702
58.207427,12,365.216564
63.382744,12,365.262306
61.091238,12,365.307497
44.617989,12,365.352753
61.667714,12,365.401799
59.236719,12,365.447535
54.137673,12,365.493324
35.732998,12,365.539083
56.826,12,365.584198
46.08455,12,365.630125
60.750401,12,365.675063
49.465619,12,365.720596
48.993748,12,365.766509
55.435532,12,365.812007
53.041283,12,365.857629
53.113921,12,365.903296
59.410918,12,370.927146
67.301329,12,370.972726
67.603358,12,371.017894
28.622404,12,371.063119
45.852533,12,371.108304
63.708706,12,371.153728
52.872575,12,371.199455
50.065915,12,371.244214
26.085656,12,371.288352
43.025474,12,371.333815
51.863323,12,371.379309
63.687032,12,371.425083
44.589578,12,371.470534
49.261231,12,371.5158
42.101635,12,371.561089
49.83914,12,371.606391
50.073298,12,371.651882
54.864856,12,371.696455
53.158371,12,371.741241
63.276649,12,371.786826
19.887516,12,371.836527
48.188939,12,371.881443
51.511721,12,371.926962
58.426501,12,371.971947
52.378884,12,372.017503
59.243639,12,372.062829
24.434656,12,372.10778
68.641206,12,372.152882
69.123122,12,372.197793
52.98022,12,372.242991
68.170237,12,372.288189
28.571117,12,372.333369
65.194262,12,372.379017
66.454117,12,372.424613
41.536188,12,372.469844
43.751658,12,372.515392
55.052327,12,372.560367
60.542943,12,372.605519
51.879242,12,372.651042
57.617281,12,372.69614
54.499972,12,372.741276
51.434404,12,372.786934
66.541706,12,372.831843
47.931526,12,372.983213
57.090641,12,373.029146
42.244156,12,373.074408
50.535518,12,373.119491
58.376549,12,373.164619
62.191509,12,373.209761
54.096928,12,373.254812
34.015816,12,373.299986
38.752046,12,373.344931
53.240001,12,373.389641
62.27458,12,373.435576
41.223815,12,373.480882
53.548928,12,373.526659
63.135158,12,373.572215
52.067702,12,373.617722
51.246084,12,373.663139
59.074775,12,373.70831
34.803408,12,373.753304
47.612364,12,373.798712
57.900272,12,373.844321
51.835925,12,373.889767
60.078039,12,373.935227
52.784603,12,373.980238
52.06902,12,374.025496
42.667744,12,374.070913
14.927126,12,374.115675
58.784862,12,374.160968
63.754407,12,374.206662
61.916444,12,374.25181
64.605478,12,374.297526
7.957093,12,374.342356
55.070408,12,374.387833
12.812359,12,374.432483
63.472079,12,374.478142
67.853319,12,374.523456
48.98138,12,374.568559
66.218573,12,374.613672
51.568193,12,374.6589
49.369974,12,374.704124
37.825509,12,374.749029
63.778703,12,374.794228
60.081931,12,374.839804
61.656087,12,374.885278
54.090092,12,379.918746
52.272878,12,379.964532
7.951351,12,380.009735
37.553931,12,380.055426
61.775612,12,380.10093
46.892855,12,380.146712
54.247485,12,380.192691
67.063262,12,380.238523
59.859603,12,380.28395
62.456163,12,380.32923
55.667917,12,380.374688
76.076525,12,380.420046
69.014372,12,380.464885
53.959383,12,380.51008
48.796586,12,380.555178
42.94923,12,380.60026
53.312125,12,380.645944
51.979606,12,380.691229
16.712631,12,380.736212
46.445675,12,380.781837
47.45083,12,380.826966
47.710238,12,380.872613
62.727077,12,380.917919
50.009458,12,380.96312
47.434818,12,381.008487
65.919857,12,381.053513
70.366587,12,381.099116
37.163467,12,381.144036
36.151478,12,381.189247
53.427073,12,381.234635
54.327496,12,381.280035
66.950667,12,381.324532
64.41364,12,381.370029
51.621861,12,381.415461
56.32026,12,381.461281
48.77702,12,381.506814
44.352407,12,381.551947
55.943545,12,381.597718
64.006248,12,381.643218
64.539171,12,381.688745
19.577935,12,381.733922
52.536994,12,381.779644
48.819215,12,381.825261
47.483869,12,381.870997
15.708297,12,381.915352
60.975094,12,381.960886
56.532131,12,382.006443
43.430709,12,382.051853
51.037156,12,382.097068
7.95642,12,382.142197
57.600593,12,382.187415
61.59997,12,382.232785
61.534688,12,382.278106
49.078214,12,382.323393
10.511249,12,382.367951
19.44644,12,382.413265
67.079075,12,382.458785
65.780504,12,382.503782
57.30252,12,382.549251
62.679794,12,382.594622
62.859702,12,382.640885
51.473996,12,382.686144
55.062235,12,382.731725
58.154773,12,382.77699
43.550077,12,382.822599
49.329297,12,382.867962
49.027631,12,382.913588
48.699102,12,382.959057
63.146455,12,383.004644
58.359921,12,383.049787
50.405296,12,383.094994
56.762502,12,383.140428
12.894117,12,383.18527
63.60164,12,383.233187
54.574611,12,383.277985
68.429799,12,383.323291
61.632792,12,383.368391
61.602264,12,383.413421
52.827463,12,383.458436
54.439524,12,383.503519
66.000271,12,383.549181
52.950322,12,383.594766
56.010988,12,383.640157
28.636768,12,383.685392
58.280688,12,383.730178
33.800794,12,388.767876
48.590277,12,388.813368
55.350961,12,388.859335
55.613328,12,388.905111
63.369192,12,388.951393
65.803419,12,388.997267
59.806886,12,389.042461
53.626822,12,389.086763
54.3607,12,389.132592
64.96436,12,389.177588
7.95004,12,389.222656
10.457779,12,389.268109
56.634613,12,389.313594
50.208097,12,389.359044
63.689805,12,389.404919
66.865971,12,389.449452
59.692582,12,389.494399
56.542603,12,389.53975
41.829517,12,389.585061
49.559732,12,389.63024
53.300161,12,389.679203
55.413948,12,389.724113
40.202912,12,389.768883
64.133793,12,389.814187
45.33855,12,389.85933
62.758734,12,389.90475
34.048536,12,389.949898
53.079626,12,389.995664
52.485904,12,390.040622
69.010991,12,390.085848
67.784569,12,390.130657
7.952787,12,390.17528
54.478736,12,390.220479
45.663146,12,390.264999
59.70922,12,390.310317
59.616193,12,390.355444
8.234584,12,390.400317
52.657241,12,390.445806
47.387276,12,390.491405
66.393813,12,390.53657
62.139142,12,390.582
45.598862,12,390.627209
24.89358,12,390.671713
64.525306,12,390.717325
61.182265,12,390.762736
50.186509,12,390.807914
50.040016,12,390.853613
53.621431,12,390.899261
48.932034,12,390.943924
66.948574,12,390.989425
59.290184,12,391.034478
32.302076,12,391.079989
7.956117,12,391.124241
62.342009,12,391.169963
47.000798,12,391.215642
59.986498,12,391.260955
66.321486,12,391.306219
15.673569,12,391.351295
22.787604,12,391.396559
32.830705,12,391.441293
56.699995,12,391.486343
49.091137,12,391.531071
62.298262,12,391.576512
58.906272,12,391.622066
17.648998,12,391.667128
56.861515,12,391.712923
48.175887,12,391.757849
54.640849,12,391.80352
7.145047,12,391.848588
71.311197,12,391.894183
61.579612,12,391.940057
55.43299,12,391.985893
40.529495,12,392.030684
37.32546,12,392.075202
51.590656,12,392.120205
7.948903,12,392.164844
13.541683,12,392.209879
39.7238,12,392.254723
45.781261,12,392.299951
38.864257,12,392.345233
45.715128,12,392.390264
57.147349,12,392.541059
64.336433,12,392.586225
57.373513,12,392.631449
45.560182,12,392.676622
57.768865,12,397.689172
55.427116,12,397.73462
37.462473,12,397.779974
58.202493,12,397.825544
69.810267,12,397.871353
20.659973,12,397.915959
52.572112,12,397.961802
65.394993,12,398.006186
40.847263,12,398.051346
49.116585,12,398.096745
46.868429,12,398.141833
54.152314,12,398.187536
54.472348,12,398.232037
54.574774,12,398.277339
48.775491,12,398.322793
65.581578,12,398.368438
54.828919,12,398.413719
57.241317,12,398.45874
43.774265,12,398.504594
61.264599,12,398.549984
43.826682,12,398.595171
65.350192,12,398.640679
61.333654,12,398.686478
68.493249,12,398.731841
7.955159,12,398.776967
7.939558,12,398.821405
27.115718,12,398.866464
42.069251,12,398.912079
61.293654,12,398.957379
65.657418,12,399.003057
45.865855,12,399.048708
61.987449,12,399.094393
7.946464,12,399.139298
50.278601,12,399.184516
58.879615,12,399.229885
14.18384,12,399.274503
35.352691,12,399.319828
57.978032,12,399.365621
47.082161,12,399.411248
70.592541,12,399.456772
49.448377,12,399.502466
57.647275,12,399.547474
59.630702,12,399.593063
65.955224,12,399.638757
57.469428,12,399.683883
45.585028,12,399.729497
55.827737,12,399.775176
28.417733,12,399.820172
41.495605,12,399.865286
56.926987,12,399.910611
53.043557,12,399.955929
51.104695,12,400.001057
44.209325,12,400.046674
13.337355,12,400.091671
58.830894,12,400.137048
49.673026,12,400.182281
54.768914,12,400.227647
58.696977,12,400.272983
36.675946,12,400.318317
62.304197,12,400.363312
59.580077,12,400.407836
55.888672,12,400.453043
59.978439,12,400.498256
58.699518,12,400.543436
36.893961,12,400.588555
51.945217,12,400.633855
58.957852,12,400.679747
51.741659,12,400.72498
50.533783,12,400.770951
58.674765,12,400.816588
36.771329,12,400.862212
37.370712,12,400.90762
32.742162,12,400.95331
35.875935,12,400.998067
55.78759,12,401.043534
61.570468,12,401.089194
60.582826,12,401.137414
56.300788,12,401.183021
57.162847,12,401.228977
51.736803,12,401.274266
69.578331,12,401.318962
45.284556,12,401.364177
49.178163,12,401.409769
62.843957,12,401.455401
68.318171,12,401.501185
50.914621,12,401.545866
54.028136,12,406.569589
65.999285,12,406.61504
15.052652,12,406.660408
64.473256,12,406.705734
50.292257,12,406.750742
45.358343,12,406.795975
19.076942,12,406.840683
7.949565,12,406.886059
55.51541,12,406.931759
41.899225,12,406.977089
20.682364,12,407.021689
46.043801,12,407.067214
58.625953,12,407.112711
43.36972,12,407.158065
35.589651,12,407.20328
55.740421,12,407.248998
62.075088,12,407.294341
62.501085,12,407.340052
52.265581,12,407.385771
55.029085,12,407.431037
54.865529,12,407.475482
22.248141,12,407.523072
61.945999,12,407.568969
42.672428,12,407.614465
53.258324,12,407.660024
36.296779,12,407.705162
58.385507,12,407.750423
55.623878,12,407.795916
51.255035,12,407.841465
67.970873,12,407.887452
50.526377,12,407.932644
24.946027,12,407.977895
60.921402,12,408.023129
25.27728,12,408.068215
59.968635,12,408.113955
57.314248,12,408.159321
55.779392,12,408.204716
13.284773,12,408.249641
59.458677,12,408.2951
7.948136,12,408.340046
50.082267,12,408.385693
61.31189,12,408.431134
7.94758,12,408.476006
59.70689,12,408.521186
46.47857,12,408.566531
20.528838,12,408.611322
33.268277,12,408.656797
65.536647,12,408.701846
65.001606,12,408.747535
59.991855,12,408.792863
22.891375,12,408.837774
52.558067,12,408.883343
49.57547,12,408.929105
66.474333,12,408.97399
61.198279,12,409.01924
35.091965,12,409.063982
33.180188,12,409.109348
50.441007,12,409.154167
20.671552,12,409.198987
41.135938,12,409.243956
60.313097,12,409.289849
61.329252,12,409.335173
54.548978,12,409.379716
58.216332,12,409.424717
7.950363,12,409.469801
67.909206,12,409.514948
51.086226,12,409.560082
63.221033,12,409.604814
45.122227,12,409.650173
64.611616,12,409.695492
55.353376,12,409.741233
47.787665,12,409.786949
49.441937,12,409.83221
58.798363,12,409.878278
52.094292,12,409.923082
62.762347,12,409.968106
53.432486,12,410.013389
46.331027,12,410.05906
52.658109,12,410.104269
66.261638,12,410.149485
61.535545,12,410.194203
58.023674,12,410.239839
57.39963,12,410.285274
11.766497,12,410.330222
58.402647,12,410.375681
66.482235,12,415.44324
43.789201,12,415.488071
60.84224,12,415.533619
53.691741,12,415.579192
16.05363,12,415.624711
39.550821,12,415.670383
56.898478,12,415.715606
45.039268,12,415.760632
11.584674,12,415.805936
47.582004,12,415.851071
54.311196,12,415.896304
59.330717,12,415.94163
62.102867,12,415.986785
71.608437,12,416.032243
55.251502,12,416.077496
38.908539,12,416.122403
59.430665,12,416.167672
24.390096,12,416.212328
54.706783,12,416.257863
49.405283,12,416.303437
41.414979,12,416.348316
18.503668,12,416.393239
56.111843,12,416.438417
12.390714,12,416.482987
64.987619,12,416.528616
67.911824,12,416.5742
23.020573,12,416.619092
59.083457,12,416.664807
7.948376,12,416.709948
65.802918,12,416.755573
66.511598,12,416.801237
16.485193,12,416.846057
54.516971,12,416.891657
57.041183,12,417.042848
61.660669,12,417.088269
19.100196,12,417.133183
28.629808,12,417.178441
49.583421,12,417.223337
28.042685,12,417.268258
66.762107,12,417.313268
24.252087,12,417.35807
48.124652,12,417.40365
64.12717,12,417.448394
57.8946,12,417.493427
61.289274,12,417.538713
67.918472,12,417.583655
63.076869,12,417.629144
40.70829,12,417.674889
64.753656,12,417.720523
50.4436,12,417.765624
60.708347,12,417.810868
41.723751,12,417.855892
56.146988,12,417.901143
54.373187,12,417.946706
58.950919,12,417.991697
47.478828,12,418.036507
49.738525,12,418.081915
61.773815,12,418.127525
64.961164,12,418.172904
66.739708,12,418.21735
60.95702,12,418.262358
60.771389,12,418.307925
60.864045,12,418.353557
52.433071,12,418.39919
55.827686,12,418.444637
64.621799,12,418.489708
40.211616,12,418.534629
65.264973,12,418.579544
32.475921,12,418.624598
71.280335,12,418.669944
49.775158,12,418.7147
58.637429,12,418.759941
45.371955,12,418.80459
40.510212,12,418.849958
64.8331,12,418.895121
26.930661,12,418.940173
43.740144,12,418.988931
34.623212,12,419.034035
39.784634,12,419.078781
31.188495,12,419.124111
37.187004,12,419.169361
15.041087,12,419.213348
37.070555,12,419.258124
66.349805,12,419.30347
54.609491,12,419.348839
7.951625,12,424.372352
52.660613,12,424.417556
59.406667,12,424.463093
44.227483,12,424.508212
62.614048,12,424.552976
62.996823,12,424.598802
25.388423,12,424.643477
60.17926,12,424.689154
63.433912,12,424.734323
59.35573,12,424.779937
67.410418,12,424.825157
29.689108,12,424.870354
65.030459,12,424.915477
69.035518,12,424.960731
39.913201,12,425.005917
62.086365,12,425.051495
12.81877,12,425.096622
51.999978,12,425.141249
23.952448,12,425.186681
54.733117,12,425.231688
56.327595,12,425.277009
42.563733,12,425.322798
51.848555,12,425.368315
42.829706,12,425.417676
61.622094,12,425.463454
59.096803,12,425.508711
70.05551,12,425.554183
52.023622,12,425.599762
13.93104,12,425.644608
21.873994,12,425.68981
62.969934,12,425.735058
53.652435,12,425.78031
57.311666,12,425.825617
41.766586,12,425.871309
64.599099,12,425.916241
65.106308,12,425.961614
37.239001,12,426.00641
58.24692,12,426.052017
53.078738,12,426.097487
47.569601,12,426.142969
61.935861,12,426.188349
43.052473,12,426.233147
58.898708,12,426.278607
68.572511,12,426.323647
47.969843,12,426.36858
55.570185,12,426.413886
58.724053,12,426.459359
26.808397,12,426.504315
33.48445,12,426.549005
26.28325,12,426.593418
51.784072,12,426.639063
52.361921,12,426.684466
55.295859,12,426.730233
48.785916,12,426.775339
51.908148,12,426.820397
35.072609,12,426.865891
58.87102,12,426.911504
43.604691,12,426.956857
64.892593,12,427.001387
22.951674,12,427.045874
7.948736,12,427.090935
56.747488,12,427.136503
59.173178,12,427.181872
58.822435,12,427.227363
63.381838,12,427.272729
45.904972,12,427.317843
59.320753,12,427.362695
53.598904,12,427.408458
43.478635,12,427.453967
56.473892,12,427.498897
69.346541,12,427.544202
48.436577,12,427.589789
64.814524,12,427.635444
64.036765,12,427.680815
53.602305,12,427.726522
40.36309,12,427.771897
55.357122,12,427.817434
7.949208,12,427.862236
57.059431,12,427.90728
55.341507,12,427.952289
57.12187,12,427.997486
24.853305,12,428.042612
54.743247,12,428.087847
59.342275,12,428.133404
36.616861,12,428.17871
51.359721,12,428.22385
52.874649,12,433.248618
71.839014,12,433.294474
35.847296,12,433.339789
58.840652,12,433.385369
57.015566,12,433.431393
49.373581,12,433.476453
50.392203,12,433.522193
51.705577,12,433.568108
51.689401,12,433.613667
7.947412,12,433.659088
61.676559,12,433.705021
32.39662,12,433.750468
54.687087,12,433.795779
7.955628,12,433.840633
58.611425,12,433.886072
56.131499,12,433.931998
19.902648,12,433.977009
48.432232,12,434.022053
21.222847,12,434.066888
59.469627,12,434.112175
37.022322,12,434.157407
60.661352,12,434.20233
10.170374,12,434.247602
63.044386,12,434.292993
47.551491,12,434.338593
59.028598,12,434.383725
7.945947,12,434.428552
57.375526,12,434.473653
55.911325,12,434.519184
57.115169,12,434.564752
45.640164,12,434.610049
46.861881,12,434.654974
45.157638,12,434.700075
67.578025,12,434.744387
56.604453,12,434.789654
64.06847,12,434.835479
51.470298,12,434.881012
63.961044,12,434.926177
36.124687,12,434.97065
28.300646,12,435.014917
57.830004,12,435.060255
64.907622,12,435.105756
63.059744,12,435.150842
65.242985,12,435.195945
59.969116,12,435.241003
44.134637,12,435.285721
48.304952,12,435.330953
44.442987,12,435.376074
20.266785,12,435.421175
63.533546,12,435.466692
52.746616,12,435.512055
69.042084,12,435.557613
64.485806,12,435.603175
47.342193,12,435.648618
56.870638,12,435.693302
52.056971,12,435.739146
69.416669,12,435.78433
60.645381,12,435.829389
60.652444,12,435.875393
60.871931,12,435.920992
7.95074,12,435.965048
53.760966,12,436.00937
62.291748,12,436.054811
35.146963,12,436.099968
59.71673,12,436.145476
58.619372,12,436.1906
20.188737,12,436.235193
53.36092,12,436.280553
68.378998,12,436.325622
7.952186,12,436.370596
58.510035,12,436.544726
30.207847,12,436.589754
65.123359,12,436.635342
57.193982,12,436.680354
15.432474,12,436.725481
63.338166,12,436.770951
54.528113,12,436.816376
58.844583,12,436.861982
65.759511,12,436.90703
54.189277,12,436.951746
62.392844,12,436.997268
54.398219,12,437.042129
36.065195,12,437.087402
66.303333,12,437.133183
26.0933,12,437.178311
36.587072,12,442.228319
7.953894,12,442.273211
38.697372,12,442.318742
65.905506,12,442.364249
60.212781,12,442.40927
8.029643,12,442.454528
49.619466,12,442.500294
72.847421,12,442.548389
56.5893,12,442.594498
62.736515,12,442.640184
65.005963,12,442.685674
58.037843,12,442.730938
61.200996,12,442.776016
63.309482,12,442.821664
42.845484,12,442.866678
56.358296,12,442.911577
72.054235,12,442.957207
59.979864,12,443.003166
10.644716,12,443.048218
56.40156,12,443.09385
40.537239,12,443.139058
63.549851,12,443.184715
57.669886,12,443.230069
58.341559,12,443.275915
61.295157,12,443.32123
61.926792,12,443.366702
58.818881,12,443.41227
44.590137,12,443.457551
67.590416,12,443.503238
66.272141,12,443.548265
62.985935,12,443.592716
58.223524,12,443.637913
62.277338,12,443.683095
63.678082,12,443.728602
40.74238,12,443.773993
58.263087,12,443.8193
59.317029,12,443.864716
40.555049,12,443.909711
59.657255,12,443.954734
54.655183,12,443.999698
65.438879,12,444.045112
37.236087,12,444.09053
13.767774,12,444.13552
59.178641,12,444.180623
66.72185,12,444.226
59.073543,12,444.271699
65.030915,12,444.316916
23.913573,12,444.361713
39.552928,12,444.407214
7.940101,12,444.452299
44.641223,12,444.497282
30.955164,12,444.542445
67.814835,12,444.588093
54.646262,12,444.63385
58.262018,12,444.679087
60.409705,12,444.724478
61.702961,12,444.769407
7.948435,12,444.813882
59.097317,12,444.859178
66.602899,12,444.904609
58.040836,12,444.949494
59.849518,12,444.994774
45.620046,12,445.040051
25.468832,12,445.085336
34.742678,12,445.130642
51.588479,12,445.175879
39.268298,12,445.220659
68.701588,12,445.266009
54.484298,12,445.311365
70.365328,12,445.356653
56.105444,12,445.401806
54.37607,12,445.447015
59.804042,12,445.492298
68.96674,12,445.53741
16.785182,12,445.582654
38.778595,12,445.627586
42.335547,12,445.672779
42.782042,12,445.718268
55.292587,12,445.763796
39.710745,12,445.808492
50.896732,12,445.853522
61.263406,12,445.898669
7.946724,12,445.943033
53.553937,12,445.987969
47.806051,12,446.033294
58.098166,12,451.077259
56.316048,12,451.123198
46.871462,12,451.168182
57.796345,12,451.212947
54.501368,12,451.258276
38.041793,12,451.303025
66.674073,12,451.34837
53.58155,12,451.394015
55.937164,12,451.439784
58.17545,12,451.484959
52.09052,12,451.529979
52.228522,12,451.575664
67.675487,12,451.621032
38.280963,12,451.666447
67.532393,12,451.712158
60.071565,12,451.757365
50.939861,12,451.802331
52.758547,12,451.848008
53.30004,12,451.893744
35.618283,12,451.938944
