#{"t_start": 1680888984.2881634, "env_id": "JPEGEncode-v0"}
r,l,t
0.000461,12,396.712615
0.000465,12,396.754529
0.000463,12,396.7967
0.000462,12,396.838719
0.000465,12,396.880898
0.000463,12,396.923214
0.000464,12,396.965196
0.000464,12,397.006974
0.000465,12,397.049029
0.000464,12,397.091037
0.000463,12,397.133181
0.000476,12,397.175443
0.000471,12,397.216912
0.000463,12,397.258589
0.000463,12,397.300692
0.000463,12,397.342806
0.000463,12,397.38511
0.000468,12,397.426924
0.000463,12,397.473107
0.000465,12,397.515308
0.000463,12,397.5573
0.000463,12,397.59932
0.000463,12,397.641598
0.000462,12,397.683411
0.000462,12,397.725532
0.000462,12,397.76742
0.000464,12,397.809551
0.000466,12,397.851851
0.000472,12,397.893852
0.000462,12,397.935968
0.000471,12,397.978056
0.000465,12,398.020277
0.000472,12,398.062069
0.000463,12,398.104482
0.000463,12,398.146384
0.000463,12,398.188628
0.000462,12,398.230333
0.000461,12,398.272341
0.000463,12,398.314448
0.000463,12,398.356389
0.000463,12,398.398427
0.000464,12,398.440449
0.000463,12,398.482455
0.000463,12,398.524214
0.000463,12,398.566328
0.000468,12,398.608073
0.000477,12,398.6504
0.000463,12,398.692265
0.000525,12,403.744075
0.000466,12,403.78595
0.000463,12,403.828085
0.000465,12,403.86994
0.000465,12,403.912221
0.000465,12,403.95457
0.000464,12,403.996546
0.000465,12,404.038752
0.000468,12,404.080647
0.000466,12,404.122835
0.000464,12,404.16493
0.000469,12,404.206994
0.000463,12,404.249041
0.000466,12,404.29122
0.000464,12,404.333355
0.000463,12,404.375241
0.00047,12,404.417413
0.000474,12,404.459566
0.000475,12,404.501874
0.000464,12,404.543689
0.000464,12,404.585278
0.000464,12,404.62727
0.000461,12,404.668486
0.000463,12,404.710597
0.000472,12,404.752879
0.000483,12,404.794722
0.000462,12,404.836503
0.000463,12,404.878561
0.000461,12,404.920609
0.000463,12,404.962625
0.000462,12,405.004636
0.000462,12,405.046643
0.000462,12,405.088987
0.000464,12,405.232737
0.000463,12,405.274949
0.000463,12,405.317071
0.000464,12,405.359015
0.000461,12,405.400889
0.000464,12,405.442596
0.000462,12,405.484232
0.000462,12,405.52626
0.000461,12,405.567972
0.000463,12,405.609669
0.000461,12,405.6514
0.00046,12,405.692888
0.00046,12,405.734875
0.000463,12,405.776873
0.00047,12,405.818608
0.000465,12,405.860759
0.000463,12,405.902582
0.000462,12,405.94459
0.000463,12,405.986505
0.000462,12,406.028607
0.000465,12,406.070538
0.000461,12,406.112307
0.000462,12,406.154267
0.000462,12,406.196179
0.000461,12,406.238139
0.00046,12,406.280178
0.000461,12,406.32213
0.000461,12,406.364108
0.000462,12,406.405946
0.000461,12,406.448013
0.00047,12,406.49037
0.000462,12,406.532447
0.000461,12,406.574468
0.000459,12,406.616088
0.000469,12,406.657673
0.000461,12,406.699442
0.000472,12,406.741433
0.000462,12,406.783532
0.000461,12,406.825554
0.000462,12,406.867305
0.00046,12,406.909045
0.000461,12,406.951068
0.000462,12,406.993132
0.000462,12,407.034805
0.00046,12,407.076696
0.000461,12,407.118344
0.000463,12,407.160333
0.000469,12,407.202274
0.000461,12,407.243938
0.000462,12,407.285797
0.000462,12,407.327864
0.000462,12,407.369852
0.000525,12,412.410441
0.000463,12,412.452668
0.000469,12,412.494878
0.000463,12,412.537064
0.000464,12,412.579146
0.000464,12,412.621323
0.000465,12,412.663577
0.000463,12,412.705854
0.000464,12,412.748081
0.000466,12,412.789773
0.000464,12,412.831518
0.000464,12,412.873807
0.000462,12,412.916268
0.000463,12,412.958461
0.000463,12,413.000422
0.000463,12,413.042504
0.000464,12,413.084687
0.000462,12,413.126745
0.000465,12,413.168938
0.000465,12,413.211041
0.000463,12,413.253274
0.000464,12,413.29532
0.000461,12,413.337237
0.000465,12,413.379213
0.000463,12,413.421204
0.000464,12,413.463431
0.000464,12,413.50548
0.000464,12,413.547241
0.000462,12,413.58894
0.000467,12,413.631083
0.000479,12,413.672961
0.000461,12,413.714825
0.000465,12,413.756709
0.000462,12,413.798532
0.000467,12,413.840372
0.000463,12,413.882514
0.000466,12,413.924591
0.000467,12,413.966583
0.000467,12,414.008341
0.000464,12,414.050495
0.000462,12,414.092592
0.000466,12,414.13478
0.000469,12,414.179642
0.000463,12,414.22129
0.000463,12,414.262965
0.000462,12,414.304894
0.000463,12,414.347026
0.000464,12,414.389034
0.000461,12,414.430722
0.000463,12,414.472813
0.000463,12,414.515062
0.000462,12,414.557441
0.000463,12,414.599102
0.000461,12,414.641109
0.000464,12,414.683611
0.000462,12,414.725723
0.000463,12,414.767737
0.000463,12,414.809654
0.000464,12,414.851614
0.000464,12,414.893723
0.000462,12,414.935734
0.000463,12,414.977674
0.000464,12,415.019676
0.000461,12,415.061423
0.00047,12,415.10347
0.000478,12,415.145721
0.000463,12,415.187514
0.000477,12,415.229187
0.000462,12,415.27135
0.000463,12,415.313349
0.000464,12,415.35538
0.000463,12,415.39724
0.000462,12,415.438925
0.000461,12,415.480958
0.000463,12,415.523131
0.000462,12,415.565306
0.000463,12,415.607419
0.000478,12,415.649252
0.000463,12,415.690843
0.000461,12,415.732742
0.000467,12,415.774813
0.000461,12,415.81636
0.000461,12,415.858134
0.000462,12,415.899801
0.000463,12,415.941895
0.000467,12,415.984103
0.000496,12,421.034072
0.000464,12,421.076396
0.000463,12,421.118513
0.000463,12,421.160634
0.000465,12,421.202729
0.000463,12,421.244925
0.000464,12,421.287089
0.000464,12,421.329345
0.000465,12,421.371976
0.000463,12,421.414264
0.000464,12,421.45642
0.000463,12,421.498757
0.000463,12,421.540873
0.000464,12,421.583001
0.000463,12,421.62522
0.000469,12,421.667374
0.000464,12,421.709524
0.000464,12,421.751506
0.000464,12,421.793402
0.000464,12,421.835135
0.000463,12,421.877231
0.000466,12,421.919113
0.000463,12,421.960701
0.000463,12,422.002154
0.000469,12,422.044123
0.000462,12,422.086173
0.000462,12,422.128278
0.000475,12,422.170432
0.000461,12,422.212166
0.000465,12,422.254187
0.000465,12,422.296183
0.000463,12,422.33825
0.000462,12,422.380111
0.000463,12,422.422302
0.000461,12,422.464615
0.000465,12,422.506585
0.000463,12,422.548663
0.000463,12,422.590481
0.000463,12,422.632402
0.000466,12,422.674388
0.000467,12,422.716168
0.000463,12,422.757999
0.000478,12,422.800145
0.000462,12,422.842363
0.000463,12,422.884787
0.000462,12,422.927166
0.000459,12,422.968875
0.000461,12,423.010426
0.000462,12,423.052239
0.000463,12,423.094318
0.000468,12,423.136338
0.000463,12,423.178185
0.00047,12,423.220081
0.000463,12,423.261901
0.000463,12,423.303927
0.000465,12,423.34585
0.000463,12,423.387722
0.000463,12,423.429839
0.000463,12,423.4718
0.000463,12,423.513829
0.000463,12,423.555841
0.000463,12,423.597708
0.000463,12,423.639292
0.000462,12,423.681222
0.00047,12,423.722968
0.000462,12,423.76491
0.000462,12,423.80656
0.000461,12,423.848557
0.000463,12,423.890542
0.000461,12,423.932845
0.000465,12,424.092902
0.00047,12,424.134939
0.000465,12,424.176761
0.000463,12,424.218913
0.000462,12,424.260641
0.000464,12,424.302551
0.000462,12,424.344497
0.000463,12,424.386547
0.000462,12,424.428416
0.000472,12,424.470331
0.000464,12,424.512304
0.000464,12,424.554401
0.000462,12,424.595872
0.000464,12,424.637807
0.000473,12,424.67937
0.000494,12,429.734573
0.000466,12,429.776528
0.000471,12,429.818681
0.000466,12,429.861074
0.000465,12,429.903223
0.000466,12,429.945035
0.000468,12,429.98721
0.000465,12,430.029431
0.000465,12,430.07166
0.000467,12,430.113846
0.000463,12,430.156078
0.000465,12,430.198002
0.000477,12,430.240241
0.000465,12,430.282551
0.000475,12,430.324683
0.000466,12,430.367053
0.000465,12,430.409173
0.000465,12,430.451522
0.000466,12,430.493607
0.000465,12,430.535609
0.000467,12,430.577907
0.000465,12,430.619875
0.000471,12,430.661942
0.000464,12,430.703967
0.000468,12,430.745828
0.000464,12,430.787851
0.00047,12,430.832368
0.000467,12,430.874562
0.000463,12,430.916648
0.000465,12,430.958643
0.000483,12,431.000718
0.000465,12,431.04288
0.000463,12,431.08499
0.000464,12,431.126856
0.000464,12,431.168979
0.000463,12,431.210326
0.000464,12,431.252294
0.000468,12,431.29427
0.000463,12,431.336337
0.000463,12,431.378317
0.000464,12,431.420406
0.000463,12,431.462469
0.000464,12,431.504528
0.000463,12,431.546312
0.00047,12,431.588307
0.000464,12,431.630192
0.000471,12,431.672141
0.000466,12,431.713975
0.000463,12,431.755849
0.000464,12,431.797822
0.000464,12,431.83953
0.000465,12,431.881479
0.000473,12,431.923475
0.000465,12,431.96502
0.000463,12,432.00701
0.000464,12,432.04885
0.000466,12,432.090726
0.000463,12,432.132639
0.000464,12,432.174505
0.000465,12,432.215786
0.000464,12,432.257673
0.000464,12,432.299745
0.000464,12,432.341642
0.000466,12,432.383644
0.000464,12,432.425575
0.000463,12,432.467554
0.000463,12,432.509574
0.000465,12,432.55156
0.000465,12,432.593695
0.000464,12,432.635641
0.000465,12,432.677596
0.000463,12,432.71981
0.000463,12,432.762002
0.000464,12,432.804045
0.000464,12,432.846071
0.000464,12,432.88782
0.000464,12,432.929307
0.000464,12,432.971074
0.000463,12,433.013026
0.000464,12,433.054761
0.000463,12,433.096848
0.000462,12,433.138822
0.000464,12,433.180588
0.000465,12,433.222385
0.000465,12,433.264136
0.000519,12,438.306082
0.000466,12,438.348129
0.000463,12,438.390189
0.000466,12,438.432341
0.000469,12,438.474575
0.000468,12,438.516734
0.000464,12,438.558926
0.000463,12,438.601151
0.000465,12,438.643713
0.000464,12,438.685905
0.000464,12,438.728081
0.000466,12,438.770169
0.000464,12,438.812296
0.000464,12,438.854712
0.000463,12,438.896821
0.000463,12,438.93892
0.000464,12,438.980973
0.000466,12,439.023128
0.000465,12,439.065256
0.000469,12,439.107003
0.000463,12,439.149259
0.000465,12,439.191506
0.000465,12,439.233807
0.000465,12,439.27611
0.000472,12,439.318413
0.000467,12,439.36053
0.000464,12,439.402657
0.000464,12,439.444637
0.000464,12,439.486611
0.000462,12,439.528419
0.000463,12,439.570334
0.000463,12,439.612282
0.000468,12,439.654365
0.000463,12,439.696082
0.000464,12,439.737976
0.000464,12,439.779786
0.000465,12,439.821738
0.000466,12,439.863995
0.000467,12,439.905813
0.000464,12,439.947847
0.000471,12,439.989944
0.000464,12,440.031833
0.000464,12,440.073673
0.000464,12,440.115896
0.000464,12,440.157929
0.000466,12,440.199587
0.000465,12,440.241644
0.000478,12,440.283478
0.000465,12,440.325351
0.000465,12,440.367081
0.000461,12,440.408993
0.000466,12,440.451046
0.000468,12,440.493012
0.000464,12,440.534707
0.000477,12,440.57684
0.000464,12,440.618782
0.000466,12,440.660774
0.00047,12,440.702953
0.000464,12,440.74505
0.000462,12,440.787049
0.000464,12,440.828797
0.000465,12,440.870863
0.000476,12,440.912806
0.000461,12,440.954484
0.000464,12,440.996299
0.000465,12,441.038174
0.000465,12,441.080006
0.000464,12,441.121825
0.000464,12,441.163929
0.000463,12,441.205765
0.000467,12,441.247621
0.000463,12,441.28962
0.000463,12,441.33161
0.000465,12,441.373505
0.000464,12,441.414873
0.000464,12,441.456653
0.000464,12,441.501293
0.000465,12,441.543232
0.000463,12,441.585182
0.000464,12,441.627404
0.000466,12,441.66941
0.000476,12,441.711468
0.000465,12,441.753316
0.000465,12,441.795317
0.000473,12,441.836783
0.000477,12,441.879043
0.00052,12,446.926361
0.000464,12,446.96867
0.000465,12,447.010716
0.000465,12,447.053152
0.000466,12,447.095422
0.000482,12,447.137507
0.000465,12,447.179518
0.000471,12,447.221275
0.000466,12,447.263376
0.000465,12,447.305614
0.000465,12,447.347652
0.000465,12,447.389715
0.000464,12,447.43187
0.000471,12,447.474139
0.000485,12,447.518997
0.000465,12,447.56154
0.000463,12,447.603621
0.000465,12,447.645852
0.000465,12,447.688153
0.000464,12,447.730129
0.000464,12,447.772544
0.000465,12,447.814781
0.000461,12,447.856784
0.000462,12,447.999922
0.000464,12,448.041991
0.000463,12,448.083682
0.000467,12,448.12573
0.000463,12,448.167925
0.000462,12,448.20989
0.000462,12,448.251613
0.000461,12,448.29336
0.000464,12,448.335842
0.000462,12,448.37742
0.000463,12,448.419252
0.000463,12,448.461349
0.000468,12,448.503413
0.000464,12,448.545279
0.000476,12,448.587469
0.000479,12,448.629621
0.000466,12,448.671231
0.000469,12,448.713419
0.000464,12,448.755771
0.000463,12,448.797703
0.000463,12,448.839798
0.000462,12,448.882056
0.000463,12,448.924189
0.000471,12,448.966368
0.000462,12,449.008599
0.000468,12,449.050529
0.000463,12,449.092525
0.000463,12,449.134857
0.000463,12,449.177274
0.000461,12,449.219401
0.000471,12,449.261417
0.000464,12,449.303565
0.000465,12,449.345648
0.000463,12,449.387664
0.000463,12,449.429854
0.000462,12,449.472013
0.000465,12,449.513895
0.000462,12,449.555828
0.000464,12,449.597989
0.000462,12,449.640093
0.000467,12,449.682338
0.000463,12,449.724455
0.000464,12,449.766625
0.000463,12,449.808969
0.000462,12,449.851119
0.000462,12,449.893512
0.000463,12,449.935797
0.000463,12,449.978281
0.000465,12,450.020497
0.00049,12,450.062312
0.000462,12,450.104379
0.000463,12,450.146027
0.000461,12,450.188104
0.000462,12,450.230352
0.000464,12,450.27249
0.000462,12,450.314272
0.000463,12,450.356514
0.000461,12,450.398261
0.000461,12,450.440156
0.000463,12,450.481904
0.000463,12,450.523886
0.000462,12,450.566319
0.000535,12,455.595497
0.000466,12,455.637427
0.000479,12,455.679989
0.000466,12,455.72168
0.000466,12,455.763953
0.000465,12,455.806076
0.000463,12,455.848044
0.000466,12,455.890248
0.000463,12,455.932457
0.000482,12,455.974643
0.000463,12,456.016639
0.000464,12,456.058807
0.000482,12,456.101486
0.000483,12,456.144428
0.000472,12,456.186987
0.000464,12,456.229208
0.00047,12,456.271347
0.000465,12,456.313429
0.000475,12,456.355624
0.000471,12,456.397822
0.000464,12,456.439928
0.000464,12,456.481894
0.000462,12,456.523926
0.000465,12,456.565904
0.000463,12,456.607647
0.000463,12,456.649547
0.000463,12,456.691576
0.000462,12,456.733151
0.000464,12,456.775396
0.000464,12,456.817055
0.000463,12,456.85922
0.000466,12,456.901269
0.00046,12,456.943416
0.000463,12,456.985575
0.000476,12,457.027494
0.000471,12,457.069044
0.000463,12,457.111053
0.000464,12,457.153235
0.000466,12,457.195436
0.000473,12,457.237386
0.000464,12,457.279698
0.000466,12,457.321807
0.000465,12,457.363845
0.000463,12,457.406079
0.000464,12,457.447792
0.000461,12,457.489543
0.000463,12,457.53193
0.000469,12,457.573585
0.000469,12,457.615664
0.000463,12,457.657494
0.000463,12,457.699384
0.000462,12,457.740918
0.000463,12,457.782844
0.000466,12,457.824776
0.000465,12,457.866789
0.000465,12,457.908842
0.000465,12,457.950771
0.000465,12,457.993075
0.000463,12,458.035228
0.000462,12,458.077224
0.000463,12,458.119248
0.000463,12,458.165603
0.000463,12,458.207696
0.000463,12,458.249521
0.000464,12,458.291505
0.000463,12,458.333522
0.000464,12,458.375517
0.000464,12,458.417487
0.00048,12,458.459352
0.000462,12,458.50104
0.000467,12,458.543029
0.000464,12,458.584945
0.000464,12,458.626998
0.000467,12,458.668898
0.000463,12,458.710681
0.000466,12,458.752296
0.000463,12,458.794284
0.000465,12,458.836371
0.000468,12,458.878643
0.000463,12,458.92068
0.000463,12,458.962803
0.000465,12,459.004809
0.000465,12,459.046784
0.000463,12,459.088511
0.000463,12,459.130435
0.000547,12,464.152205
0.000467,12,464.197588
0.000469,12,464.239775
0.00047,12,464.281875
0.000465,12,464.323924
0.000465,12,464.36606
0.000463,12,464.407833
0.000465,12,464.45002
0.000463,12,464.492269
0.000469,12,464.534355
0.000465,12,464.576281
0.000469,12,464.617931
0.000467,12,464.660132
0.000466,12,464.701888
0.000465,12,464.744238
0.000465,12,464.786429
0.000464,12,464.828603
0.000464,12,464.8708
0.000468,12,464.91254
0.000464,12,464.954614
0.000463,12,464.996589
0.000464,12,465.038462
0.000464,12,465.080341
0.000464,12,465.122262
0.000464,12,465.164202
0.000463,12,465.205883
0.000465,12,465.247726
0.000463,12,465.289657
0.000465,12,465.331647
0.000464,12,465.373621
0.000463,12,465.4153
0.000465,12,465.456996
0.000468,12,465.498947
0.000464,12,465.541027
0.000463,12,465.582901
0.000463,12,465.624701
0.000463,12,465.666667
0.000468,12,465.708637
0.000464,12,465.750524
0.000464,12,465.792269
0.000464,12,465.833812
0.000464,12,465.875838
0.000466,12,465.91768
0.000463,12,465.959521
0.000464,12,466.001444
0.00047,12,466.042936
0.000465,12,466.084903
0.000463,12,466.126895
0.000463,12,466.1689
0.000464,12,466.210931
0.000462,12,466.252979
0.000463,12,466.294926
0.000463,12,466.336854
0.000464,12,466.378799
0.000468,12,466.420834
0.000464,12,466.462568
0.000464,12,466.504656
0.000464,12,466.546392
0.000463,12,466.588397
0.000463,12,466.630163
0.000463,12,466.67195
0.000477,12,466.814169
0.000464,12,466.856319
0.000463,12,466.89864
0.000464,12,466.940032
0.000462,12,466.982289
0.000463,12,467.024392
0.000463,12,467.065975
0.000461,12,467.107927
0.000462,12,467.149892
0.000462,12,467.191885
0.000462,12,467.233633
0.000468,12,467.275273
0.000462,12,467.317153
0.000461,12,467.358932
0.000464,12,467.400796
0.000462,12,467.442652
0.000466,12,467.484622
0.000475,12,467.526689
0.000462,12,467.568787
0.000462,12,467.610515
0.000468,12,467.652513
0.000469,12,467.694325
0.000462,12,467.73626
0.000462,12,467.778337
0.000461,12,467.820257
0.000499,12,472.798636
0.000461,12,472.840655
0.000463,12,472.882631
0.000463,12,472.92473
0.000463,12,472.9668
0.000463,12,473.008424
0.000462,12,473.050244
0.000461,12,473.092365
0.000463,12,473.134599
0.00046,12,473.176652
0.000472,12,473.218577
0.000462,12,473.260426
0.000462,12,473.302401
0.000463,12,473.34445
0.000462,12,473.386386
0.000462,12,473.42858
0.000462,12,473.470402
0.000462,12,473.512528
0.00048,12,473.554334
0.000461,12,473.596435
0.000462,12,473.638359
0.000462,12,473.680308
0.000459,12,473.722177
0.00046,12,473.763817
0.00046,12,473.805076
0.000461,12,473.846883
0.000459,12,473.888604
0.000461,12,473.930539
0.000458,12,473.972371
0.000462,12,474.014023
0.00046,12,474.055855
0.000459,12,474.097202
0.000473,12,474.139002
0.000464,12,474.180695
0.000459,12,474.222239
0.00046,12,474.264263
0.000465,12,474.306216
0.000461,12,474.348061
0.000473,12,474.389625
0.000461,12,474.431607
0.000461,12,474.47317
0.000462,12,474.515145
0.00046,12,474.557082
0.00046,12,474.598764
0.00046,12,474.640243
0.000461,12,474.681995
0.000461,12,474.7237
0.000461,12,474.765492
0.000461,12,474.806918
0.000461,12,474.851445
0.000484,12,474.89331
0.000461,12,474.935297
0.000459,12,474.976953
0.00046,12,475.018474
0.000461,12,475.060504
0.00046,12,475.101913
0.00046,12,475.14362
0.000461,12,475.185352
0.000459,12,475.226833
0.000461,12,475.268514
0.000461,12,475.310616
0.00046,12,475.352482
0.00046,12,475.394228
0.000462,12,475.435956
0.000461,12,475.477759
0.000487,12,475.519499
0.000473,12,475.561307
0.00046,12,475.60327
0.000461,12,475.644689
0.00046,12,475.686584
0.000458,12,475.728466
0.000459,12,475.770161
0.000459,12,475.811785
0.00046,12,475.852994
0.000458,12,475.894801
0.000471,12,475.936776
0.000461,12,475.978685
0.000461,12,476.020648
0.000459,12,476.062064
0.000464,12,476.103532
0.000462,12,476.145436
0.00046,12,476.187335
0.00046,12,476.228773
0.000462,12,476.270518
0.00046,12,476.312331
0.000514,12,481.376226
0.000464,12,481.41814
0.000465,12,481.460269
0.000465,12,481.502469
0.000465,12,481.544081
0.000464,12,481.58613
0.000472,12,481.627978
0.000465,12,481.670207
0.000463,12,481.712325
0.000463,12,481.753978
0.000464,12,481.795893
0.000466,12,481.837865
0.000462,12,481.880029
0.000465,12,481.921847
0.000462,12,481.963635
0.000463,12,482.005576
0.000462,12,482.047394
0.000475,12,482.089457
0.000471,12,482.131463
0.000475,12,482.173064
0.000462,12,482.214653
0.000463,12,482.256134
0.000466,12,482.29799
0.000462,12,482.339787
0.000463,12,482.381521
0.000462,12,482.423404
0.000465,12,482.465292
0.000463,12,482.507725
0.000462,12,482.549492
0.000463,12,482.59138
0.00047,12,482.633225
0.000464,12,482.675106
0.00046,12,482.717016
0.000461,12,482.758879
0.000463,12,482.800542
0.000463,12,482.842413
0.000463,12,482.884326
0.000461,12,482.926248
0.000463,12,482.967937
0.000464,12,483.009958
0.000462,12,483.051943
0.000471,12,483.093908
0.000462,12,483.136005
0.000466,12,483.177634
0.000461,12,483.219453
0.000468,12,483.260935
0.000462,12,483.302851
0.000464,12,483.344721
0.000463,12,483.386288
0.000462,12,483.428087
0.000463,12,483.469795
0.00047,12,483.511687
0.000463,12,483.553704
0.000462,12,483.595648
0.000461,12,483.637457
0.000461,12,483.679576
0.000462,12,483.721712
0.000463,12,483.763653
0.000469,12,483.805473
0.000463,12,483.847381
0.000476,12,483.889552
0.000471,12,483.931437
0.000471,12,483.973533
0.000462,12,484.015395
0.000461,12,484.057101
0.000461,12,484.098692
0.000463,12,484.140621
0.000472,12,484.182323
0.000462,12,484.224188
0.000461,12,484.265726
0.000463,12,484.307579
0.000463,12,484.349442
0.000462,12,484.391348
0.000462,12,484.432936
0.000464,12,484.474536
0.000463,12,484.516383
0.000465,12,484.558211
0.000462,12,484.599942
0.000465,12,484.641998
0.000463,12,484.683808
0.000466,12,484.725775
0.000463,12,484.767565
0.000461,12,484.809271
0.000462,12,484.851205
0.000462,12,484.892865
0.000525,12,489.833792
0.000467,12,489.876337
0.000475,12,489.918381
0.000467,12,489.960452
0.000466,12,490.002294
0.000466,12,490.044427
0.000466,12,490.08632
0.000464,12,490.128341
0.000464,12,490.17074
0.000464,12,490.212641
0.000467,12,490.254868
0.000467,12,490.296873
0.000472,12,490.339287
0.000476,12,490.480467
0.00047,12,490.522095
0.000465,12,490.564002
0.000465,12,490.606024
0.000464,12,490.648002
0.00047,12,490.690225
0.000465,12,490.732111
0.000466,12,490.773796
0.000465,12,490.815898
0.000465,12,490.857837
0.000466,12,490.8997
0.000467,12,490.941478
0.000465,12,490.983322
0.000465,12,491.025161
0.000482,12,491.067496
0.000476,12,491.109234
0.000468,12,491.15104
0.000474,12,491.193428
0.000464,12,491.235147
0.000464,12,491.277213
0.000469,12,491.319283
0.000464,12,491.361043
0.000468,12,491.403578
0.000468,12,491.445199
0.000477,12,491.489834
0.000465,12,491.531958
0.000472,12,491.573939
0.000465,12,491.615762
0.000464,12,491.657529
0.00047,12,491.699727
0.000465,12,491.742054
0.000464,12,491.784108
0.000464,12,491.825961
0.000464,12,491.867886
0.000471,12,491.909729
0.000464,12,491.951314
0.000464,12,491.9931
0.000462,12,492.034702
0.000463,12,492.076448
0.000463,12,492.118227
0.000463,12,492.159754
0.000466,12,492.201412
0.000466,12,492.243077
0.000466,12,492.284974
0.000464,12,492.327139
0.000465,12,492.369095
0.000467,12,492.410875
0.000465,12,492.45209
0.000463,12,492.493951
0.000463,12,492.535845
0.000465,12,492.577488
0.000466,12,492.619332
0.000464,12,492.661273
0.000464,12,492.703384
0.000465,12,492.745045
0.000466,12,492.786889
0.000466,12,492.829186
0.000471,12,492.870937
0.000466,12,492.91282
0.000465,12,492.954588
0.000466,12,492.996312
0.000464,12,493.038104
0.000463,12,493.08006
0.000471,12,493.122203
0.000463,12,493.164349
0.000465,12,493.206274
0.000468,12,493.248499
0.000473,12,493.290329
0.000465,12,493.332591
0.000465,12,493.374403
0.000463,12,493.416294
0.000462,12,493.457367
0.000465,12,493.499325
0.00053,12,498.478394
0.000464,12,498.520714
0.000464,12,498.562833
0.000609,12,498.60481
0.000466,12,498.646945
0.000465,12,498.688905
0.000465,12,498.731288
0.000465,12,498.773205
0.000485,12,498.815463
0.000479,12,498.857747
0.000464,12,498.900012
0.000467,12,498.942204
0.000466,12,498.984101
0.000464,12,499.026341
0.000465,12,499.068523
0.000465,12,499.110489
0.000478,12,499.152953
0.000468,12,499.194973
0.000463,12,499.236982
0.000468,12,499.279
0.000463,12,499.32128
0.000465,12,499.36327
0.000462,12,499.405119
0.000467,12,499.447301
0.000464,12,499.489346
0.000463,12,499.531231
0.000463,12,499.573138
0.000464,12,499.614559
0.000463,12,499.656683
0.000465,12,499.698647
0.000462,12,499.740585
0.000463,12,499.782394
0.000464,12,499.824075
0.000463,12,499.866036
0.000467,12,499.907825
0.000468,12,499.949827
0.000464,12,499.991682
0.000466,12,500.033748
0.000464,12,500.075752
0.000468,12,500.117517
0.000467,12,500.159607
0.000463,12,500.201401
0.000473,12,500.243628
0.000463,12,500.285756
0.000464,12,500.327923
0.000464,12,500.369887
0.000465,12,500.411674
0.000465,12,500.453755
0.000466,12,500.495796
0.000466,12,500.537797
0.000467,12,500.580159
0.000464,12,500.621985
0.000464,12,500.664102
0.000471,12,500.706284
0.000461,12,500.748035
0.000465,12,500.790365
0.000464,12,500.832429
0.000463,12,500.874403
0.000463,12,500.916349
0.000464,12,500.958002
0.000463,12,501.000092
0.000473,12,501.041832
0.000463,12,501.083792
0.000469,12,501.125791
0.000465,12,501.167615
0.000465,12,501.209652
0.000466,12,501.251576
0.000466,12,501.29349
0.000477,12,501.335814
0.000464,12,501.377837
0.000463,12,501.419811
0.000463,12,501.461437
0.000463,12,501.503399
0.000464,12,501.545046
0.000464,12,501.587182
0.000465,12,501.628481
0.000466,12,501.670479
0.000463,12,501.712472
0.000462,12,501.754143
0.000462,12,501.796302
0.000474,12,501.83837
0.000462,12,501.880591
0.000463,12,501.922506
0.000463,12,501.964421
0.000463,12,502.006442
0.000523,12,507.004803
0.000467,12,507.047163
0.000463,12,507.089251
0.000465,12,507.131701
0.00047,12,507.174018
0.000464,12,507.21628
0.000463,12,507.258605
0.000464,12,507.300836
0.000464,12,507.342886
0.000463,12,507.385234
0.00047,12,507.427005
0.000464,12,507.469127
0.000464,12,507.511182
0.000463,12,507.553249
0.000463,12,507.595592
0.000463,12,507.637865
0.000463,12,507.679721
0.000463,12,507.721828
0.000463,12,507.763202
0.000468,12,507.805206
0.000463,12,507.847385
0.000462,12,507.889142
0.000479,12,507.931292
0.000463,12,507.973344
0.000463,12,508.015209
0.000463,12,508.057226
0.000463,12,508.099192
0.000464,12,508.145059
0.000463,12,508.187258
0.00046,12,508.229292
0.000463,12,508.271394
0.000474,12,508.313271
0.00047,12,508.355468
0.000463,12,508.397403
0.000462,12,508.439245
0.000461,12,508.481208
0.00047,12,508.523151
0.00046,12,508.564865
0.000463,12,508.606654
0.000461,12,508.648519
0.000461,12,508.690702
0.000463,12,508.732955
0.000461,12,508.774787
0.000462,12,508.816452
0.00047,12,508.858307
0.000463,12,508.9001
0.000467,12,508.942114
0.000462,12,508.984009
0.000473,12,509.026202
0.000467,12,509.068065
0.000465,12,509.109863
0.000463,12,509.252397
0.000464,12,509.294707
0.000461,12,509.336936
0.000463,12,509.378888
0.000462,12,509.420817
0.000462,12,509.46249
0.000461,12,509.504552
0.000463,12,509.546612
0.000462,12,509.588561
0.000463,12,509.630517
0.000462,12,509.672694
0.000462,12,509.714253
0.00046,12,509.756374
0.000463,12,509.79818
0.000462,12,509.840434
0.000462,12,509.882264
0.000461,12,509.92449
0.00048,12,509.966681
0.000462,12,510.008507
0.000462,12,510.050808
0.000461,12,510.092982
0.000469,12,510.134949
0.000465,12,510.177033
0.000462,12,510.219115
0.000461,12,510.26088
0.000463,12,510.303011
0.000461,12,510.345015
0.000469,12,510.387125
0.000462,12,510.429257
0.000462,12,510.470935
0.000463,12,510.512969
0.00046,12,510.5549
0.000463,12,510.596818
0.000462,12,510.638646
0.000521,12,515.645718
0.000467,12,515.688208
0.00047,12,515.730045
0.000477,12,515.772215
0.000466,12,515.813978
0.000466,12,515.856154
