#{"t_start": 1680888984.2887673, "env_id": "JPEGEncode-v0"}
r,l,t
0.000462,12,423.639237
0.000462,12,423.68117
0.000469,12,423.72295
0.000456,12,423.764852
0.00046,12,423.806515
0.000457,12,423.848495
0.000458,12,423.890573
0.000457,12,423.932791
0.000459,12,424.092852
0.00046,12,424.134896
0.000473,12,424.176713
0.000482,12,424.218875
0.000461,12,424.260588
0.000458,12,424.302493
0.000459,12,424.34444
0.000459,12,424.386492
0.000458,12,424.428365
0.000459,12,424.470272
0.000461,12,424.512252
0.000459,12,424.554342
0.000456,12,424.595813
0.000456,12,424.637748
0.000457,12,424.679313
0.0005,12,429.734529
0.000462,12,429.776477
0.000459,12,429.818624
0.000464,12,429.861041
0.000466,12,429.903184
0.00046,12,429.944978
0.000474,12,429.987174
0.000461,12,430.029386
0.00046,12,430.071624
0.000469,12,430.113815
0.00046,12,430.156026
0.000463,12,430.197947
0.000459,12,430.240184
0.00046,12,430.282494
0.000459,12,430.324655
0.000461,12,430.367005
0.00046,12,430.409134
0.000459,12,430.451473
0.00046,12,430.493566
0.000462,12,430.535555
0.000473,12,430.577861
0.00046,12,430.619817
0.000459,12,430.661902
0.00046,12,430.703925
0.000459,12,430.745777
0.00046,12,430.787792
0.000462,12,430.83232
0.000462,12,430.874505
0.000459,12,430.916596
0.000461,12,430.958596
0.000458,12,431.000662
0.000459,12,431.042844
0.000459,12,431.08495
0.000458,12,431.126823
0.000459,12,431.168922
0.00046,12,431.210267
0.00046,12,431.252236
0.000459,12,431.294225
0.000462,12,431.336276
0.000458,12,431.378274
0.000459,12,431.42035
0.000458,12,431.462415
0.000461,12,431.504468
0.00046,12,431.546261
0.00046,12,431.588249
0.00046,12,431.630151
0.000458,12,431.672083
0.000459,12,431.713917
0.000458,12,431.755801
0.000458,12,431.797772
0.000458,12,431.839471
0.000468,12,431.881434
0.000459,12,431.923449
0.000461,12,431.964972
0.000458,12,432.006959
0.000465,12,432.048795
0.000459,12,432.090669
0.000458,12,432.13258
0.000464,12,432.174451
0.000457,12,432.215741
0.00046,12,432.257616
0.000458,12,432.299686
0.000459,12,432.341581
0.000458,12,432.38359
0.000461,12,432.425521
0.000457,12,432.467511
0.000458,12,432.509519
0.000458,12,432.5515
0.000467,12,432.593636
0.000459,12,432.6356
0.00046,12,432.677538
0.000463,12,432.719755
0.000458,12,432.761943
0.000459,12,432.803988
0.000458,12,432.84603
0.000457,12,432.887765
0.000463,12,432.929265
0.000459,12,432.971033
0.000458,12,433.012965
0.000459,12,433.054725
0.000458,12,433.09679
0.000459,12,433.138772
0.000457,12,433.180535
0.000458,12,433.222328
0.00046,12,433.264091
0.000513,12,438.306042
0.00046,12,438.348089
0.00046,12,438.390138
0.00047,12,438.432285
0.000461,12,438.474517
0.000458,12,438.516689
0.000468,12,438.558875
0.000473,12,438.601098
0.00046,12,438.643657
0.000459,12,438.685868
0.00046,12,438.728037
0.00046,12,438.770124
0.000459,12,438.812238
0.000459,12,438.85467
0.000463,12,438.896764
0.000473,12,438.938881
0.000459,12,438.980929
0.000459,12,439.023079
0.00046,12,439.065205
0.000459,12,439.106976
0.00046,12,439.149215
0.000462,12,439.191457
0.000458,12,439.233765
0.000475,12,439.276071
0.00046,12,439.31837
0.000458,12,439.360471
0.000458,12,439.4026
0.000458,12,439.444587
0.000458,12,439.486554
0.000458,12,439.528367
0.000459,12,439.570278
0.000457,12,439.612224
0.000459,12,439.654337
0.000456,12,439.696036
0.000459,12,439.737928
0.000458,12,439.779731
0.000464,12,439.821702
0.000459,12,439.863947
0.000459,12,439.905756
0.000459,12,439.947811
0.000459,12,439.989886
0.000459,12,440.031773
0.000458,12,440.073615
0.000459,12,440.115851
0.00047,12,440.157871
0.000464,12,440.199527
0.000459,12,440.241583
0.000463,12,440.283444
0.000463,12,440.325291
0.000458,12,440.367047
0.000459,12,440.408946
0.000473,12,440.451007
0.000459,12,440.492959
0.000461,12,440.53465
0.000458,12,440.576782
0.000461,12,440.61875
0.000467,12,440.660716
0.000461,12,440.702933
0.000459,12,440.745008
0.00046,12,440.787
0.000459,12,440.828738
0.000459,12,440.87083
0.000464,12,440.912746
0.000464,12,440.954438
0.000458,12,440.99624
0.000459,12,441.038132
0.000459,12,441.079965
0.000458,12,441.121776
0.000459,12,441.163874
0.000459,12,441.205706
0.000458,12,441.247577
0.000461,12,441.289565
0.000457,12,441.331558
0.000458,12,441.373468
0.000456,12,441.414837
0.000457,12,441.4566
0.000459,12,441.50126
0.000457,12,441.543191
0.000459,12,441.585135
0.00046,12,441.627346
0.000468,12,441.669353
0.000458,12,441.711411
0.000464,12,441.753264
0.00046,12,441.795268
0.000459,12,441.836721
0.000458,12,441.878993
0.000541,12,446.926308
0.000458,12,446.968612
0.000458,12,447.010769
0.000459,12,447.053101
0.00046,12,447.095365
0.00046,12,447.137448
0.000459,12,447.179471
0.000458,12,447.221224
0.000459,12,447.263318
0.000461,12,447.305574
0.00046,12,447.347613
0.000459,12,447.389674
0.000457,12,447.43181
0.000461,12,447.474084
0.00046,12,447.518977
0.000461,12,447.561491
0.00047,12,447.603588
0.000463,12,447.645796
0.00046,12,447.688094
0.000463,12,447.730071
0.00046,12,447.772487
0.000461,12,447.814734
0.000456,12,447.856736
0.000457,12,447.999872
0.000457,12,448.041943
0.000458,12,448.083625
0.000458,12,448.125689
0.000459,12,448.167879
0.000461,12,448.209833
0.000459,12,448.251557
0.000458,12,448.293308
0.000458,12,448.335785
0.000459,12,448.37736
0.000457,12,448.41921
0.000468,12,448.461298
0.000464,12,448.503356
0.000467,12,448.545219
0.000457,12,448.58741
0.000464,12,448.629561
0.000461,12,448.67118
0.00046,12,448.713372
0.000458,12,448.755713
0.000457,12,448.797643
0.000457,12,448.839753
0.000463,12,448.882013
0.000459,12,448.924133
0.000457,12,448.966311
0.000457,12,449.008541
0.000459,12,449.050485
0.000459,12,449.092484
0.000461,12,449.13483
0.000458,12,449.17723
0.000457,12,449.219362
0.000459,12,449.26136
0.000456,12,449.303524
0.00046,12,449.345605
0.000456,12,449.387606
0.000473,12,449.429796
0.000457,12,449.471954
0.000455,12,449.513851
0.000458,12,449.555769
0.000465,12,449.59793
0.000462,12,449.640034
0.000456,12,449.682295
0.000459,12,449.724395
0.000457,12,449.766583
0.000462,12,449.808908
0.000465,12,449.851087
0.000465,12,449.89347
0.000457,12,449.935741
0.000458,12,449.978235
0.000458,12,450.020436
0.000456,12,450.062278
0.000459,12,450.104332
0.000458,12,450.145968
0.000458,12,450.188045
0.000458,12,450.230292
0.000462,12,450.27243
0.000458,12,450.314242
0.000471,12,450.356462
0.000464,12,450.398205
0.000456,12,450.440095
0.000457,12,450.48186
0.00046,12,450.523832
0.000456,12,450.566265
0.000517,12,455.595449
0.000461,12,455.63737
0.000458,12,455.679935
0.00046,12,455.721621
0.000458,12,455.763895
0.000458,12,455.806016
0.000458,12,455.847992
0.000458,12,455.89019
0.000458,12,455.932402
0.000468,12,455.974611
0.000458,12,456.016591
0.000459,12,456.058759
0.000477,12,456.101447
0.000467,12,456.14438
0.000468,12,456.186958
0.00046,12,456.229161
0.000459,12,456.271299
0.000459,12,456.313372
0.000457,12,456.355565
0.000458,12,456.397787
0.000458,12,456.439874
0.000473,12,456.481843
0.000456,12,456.523865
0.000457,12,456.565843
0.000458,12,456.607604
0.000455,12,456.649487
0.000462,12,456.691516
0.000456,12,456.733093
0.000458,12,456.775355
0.00047,12,456.816997
0.000457,12,456.859185
0.000464,12,456.901207
0.000456,12,456.943373
0.000457,12,456.985518
0.000455,12,457.027445
0.000456,12,457.068983
0.000458,12,457.111011
0.00046,12,457.153175
0.000458,12,457.195376
0.000472,12,457.23733
0.000458,12,457.279656
0.000458,12,457.321767
0.000458,12,457.363794
0.000457,12,457.40603
0.000457,12,457.447733
0.00046,12,457.489483
0.000458,12,457.531886
0.000459,12,457.573524
0.000456,12,457.615621
0.000457,12,457.657431
0.000457,12,457.699343
0.000458,12,457.740866
0.000458,12,457.782794
0.000457,12,457.824717
0.000463,12,457.866748
0.000458,12,457.908788
0.000458,12,457.950743
0.000459,12,457.993032
0.000458,12,458.03519
0.000469,12,458.077181
0.000461,12,458.119198
0.000557,12,458.165554
0.000466,12,458.207655
0.000457,12,458.249461
0.000456,12,458.291446
0.000459,12,458.333462
0.000457,12,458.375473
0.000473,12,458.417439
0.000458,12,458.459307
0.000458,12,458.500985
0.000458,12,458.542978
0.000459,12,458.584885
0.000458,12,458.626975
0.000457,12,458.668836
0.00046,12,458.710621
0.000456,12,458.752244
0.000457,12,458.794232
0.000457,12,458.836313
0.000457,12,458.878581
0.000457,12,458.920622
0.000458,12,458.962751
0.000456,12,459.004762
0.000458,12,459.04674
0.000457,12,459.088452
0.000457,12,459.130374
0.000513,12,464.15216
0.000461,12,464.197551
0.000461,12,464.239717
0.000464,12,464.281832
0.000458,12,464.323866
0.000459,12,464.366001
0.000463,12,464.407788
0.000461,12,464.449963
0.000458,12,464.492224
0.00046,12,464.534299
0.000459,12,464.57622
0.000472,12,464.617876
0.000459,12,464.660075
0.000459,12,464.701831
0.000459,12,464.744179
0.000459,12,464.786386
0.000459,12,464.828546
0.000464,12,464.87076
0.000459,12,464.912493
0.000459,12,464.954554
0.00046,12,464.996543
0.000462,12,465.038404
0.00046,12,465.080284
0.000458,12,465.122213
0.000458,12,465.164142
0.000459,12,465.205823
0.000457,12,465.24768
0.000458,12,465.289596
0.000471,12,465.33159
0.000458,12,465.37356
0.000459,12,465.415248
0.000458,12,465.456941
0.000458,12,465.498903
0.00046,12,465.540973
0.000466,12,465.582866
0.000458,12,465.624659
0.000458,12,465.666622
0.000457,12,465.708583
0.000459,12,465.750463
0.000458,12,465.792208
0.000458,12,465.83375
0.000459,12,465.875872
0.000459,12,465.917629
0.000458,12,465.95946
0.000469,12,466.001395
0.000459,12,466.042892
0.000468,12,466.084848
0.000466,12,466.126851
0.000473,12,466.168839
0.000467,12,466.210881
0.000465,12,466.252936
0.000467,12,466.294875
0.000466,12,466.336792
0.00046,12,466.378767
0.000457,12,466.420774
0.000464,12,466.46251
0.000463,12,466.504596
0.000458,12,466.546333
0.000457,12,466.588334
0.000458,12,466.630106
0.000457,12,466.671896
0.00046,12,466.814111
0.000457,12,466.856259
0.000459,12,466.898579
0.000457,12,466.939974
0.000459,12,466.982229
0.000457,12,467.024337
0.000457,12,467.065914
0.000457,12,467.107878
0.000457,12,467.149848
0.000457,12,467.191823
0.000459,12,467.233573
0.000456,12,467.275235
0.000457,12,467.317107
0.00047,12,467.358892
0.000454,12,467.400736
0.000458,12,467.442608
0.000457,12,467.484563
0.000457,12,467.526645
0.000456,12,467.568735
0.000457,12,467.610454
0.000458,12,467.652452
0.000455,12,467.694265
0.000462,12,467.736201
0.000456,12,467.77828
0.000455,12,467.820195
0.000486,12,472.798586
0.000457,12,472.840596
0.000456,12,472.882573
0.000457,12,472.92467
0.000458,12,472.96678
0.000456,12,473.008382
0.000458,12,473.050208
0.000471,12,473.092309
0.000458,12,473.134542
0.000456,12,473.17659
0.000457,12,473.218517
0.000456,12,473.260367
0.000455,12,473.302352
0.000456,12,473.344407
0.000455,12,473.386326
0.000458,12,473.42852
0.000454,12,473.470342
0.000457,12,473.51247
0.000456,12,473.554283
0.000458,12,473.596379
0.000455,12,473.638298
0.000457,12,473.680248
0.000459,12,473.722122
0.000455,12,473.76376
0.000456,12,473.805015
0.000455,12,473.846834
0.000454,12,473.888545
0.000455,12,473.930479
0.000457,12,473.97231
0.000456,12,474.013961
0.000455,12,474.055794
0.000454,12,474.097143
0.000455,12,474.138961
0.000458,12,474.180641
0.000453,12,474.222178
0.000466,12,474.264209
0.000456,12,474.306158
0.000455,12,474.348017
0.000455,12,474.389567
0.000454,12,474.43155
0.00046,12,474.473109
0.000456,12,474.515101
0.000455,12,474.557023
0.000455,12,474.598734
0.000453,12,474.640182
0.000455,12,474.681935
0.000455,12,474.723642
0.000453,12,474.765432
0.000461,12,474.806866
0.000455,12,474.85139
0.000454,12,474.893248
0.000456,12,474.935241
0.000455,12,474.976892
0.000468,12,475.018413
0.000457,12,475.060446
0.000457,12,475.101854
0.000454,12,475.143562
0.000456,12,475.185292
0.000454,12,475.226788
0.000454,12,475.268454
0.000454,12,475.310562
0.000454,12,475.352422
0.000455,12,475.394169
0.000455,12,475.435897
0.000456,12,475.477697
0.000454,12,475.519444
0.000457,12,475.561254
0.000457,12,475.603218
0.000456,12,475.644642
0.000454,12,475.686522
0.000455,12,475.728405
0.000453,12,475.770101
0.000454,12,475.811739
0.000455,12,475.852955
0.000455,12,475.894756
0.000456,12,475.936716
0.000455,12,475.978641
0.000454,12,476.020587
0.000458,12,476.062004
0.000454,12,476.10347
0.000455,12,476.145375
0.000455,12,476.187275
0.000455,12,476.228711
0.000459,12,476.270457
0.000453,12,476.31227
0.000461,12,481.376182
0.00046,12,481.418082
0.000464,12,481.460208
0.000459,12,481.50241
0.000458,12,481.544025
0.000474,12,481.586071
0.000458,12,481.627917
0.000458,12,481.670153
0.000459,12,481.712266
0.000459,12,481.75392
0.000458,12,481.795834
0.000458,12,481.837807
0.000458,12,481.879982
0.000458,12,481.921786
0.000458,12,481.963594
0.000458,12,482.005533
0.000456,12,482.047351
0.000461,12,482.089397
0.000458,12,482.131404
0.000457,12,482.173015
0.000458,12,482.214616
0.000458,12,482.256074
0.000458,12,482.297942
0.000458,12,482.339728
0.000458,12,482.381461
0.000458,12,482.423344
0.000457,12,482.465232
0.000461,12,482.507677
0.000459,12,482.549448
0.000457,12,482.59132
0.000459,12,482.633165
0.000457,12,482.675066
0.00046,12,482.716957
0.000456,12,482.758832
0.000458,12,482.800483
0.000457,12,482.842352
0.000461,12,482.884269
0.000458,12,482.926204
0.000457,12,482.967874
0.000459,12,483.009903
0.000458,12,483.051899
0.000468,12,483.093861
0.000462,12,483.135944
0.000458,12,483.177573
0.000457,12,483.219393
0.000457,12,483.260889
0.000458,12,483.3028
0.000458,12,483.344665
0.000456,12,483.386239
0.000456,12,483.428035
0.000466,12,483.469747
0.000461,12,483.511629
0.000458,12,483.553649
0.000457,12,483.595588
0.000457,12,483.637404
0.000458,12,483.679518
0.000457,12,483.721651
0.000457,12,483.763593
0.000459,12,483.80543
0.000458,12,483.847337
0.000458,12,483.8895
0.000457,12,483.931399
0.000458,12,483.973495
0.000459,12,484.015336
0.000458,12,484.057044
0.000461,12,484.098632
0.000458,12,484.140578
0.000457,12,484.182264
0.000462,12,484.224137
0.000458,12,484.265668
0.000457,12,484.307523
0.000459,12,484.349384
0.000457,12,484.39131
0.000459,12,484.432875
0.000465,12,484.474479
0.000462,12,484.516337
0.000459,12,484.558171
0.000461,12,484.599892
0.000458,12,484.641939
0.000459,12,484.68375
0.000456,12,484.725714
0.000456,12,484.76752
0.000465,12,484.809216
0.000457,12,484.851162
0.000456,12,484.892815
0.000513,12,489.833745
0.000459,12,489.87628
0.000458,12,489.918325
0.000458,12,489.960403
0.000464,12,490.002252
0.000458,12,490.044385
0.000458,12,490.086262
0.000459,12,490.128283
0.000459,12,490.170699
0.000459,12,490.212585
0.000459,12,490.254818
0.000459,12,490.296814
0.000458,12,490.339249
0.00046,12,490.480427
0.000459,12,490.522036
0.000458,12,490.563955
0.00046,12,490.605963
0.000459,12,490.647954
0.00046,12,490.690165
0.000458,12,490.732053
0.000463,12,490.773737
0.000459,12,490.815852
0.000459,12,490.857791
0.000462,12,490.899642
0.00046,12,490.941419
0.000458,12,490.983281
0.000459,12,491.025102
0.00046,12,491.067439
0.00046,12,491.109175
0.00046,12,491.150989
0.000459,12,491.193375
0.000459,12,491.235111
0.00046,12,491.277153
0.000461,12,491.319227
0.000471,12,491.360982
0.000459,12,491.403519
0.000463,12,491.445139
0.000459,12,491.489804
0.000459,12,491.531902
0.000465,12,491.573885
0.00046,12,491.615714
0.000462,12,491.657469
0.000458,12,491.699668
0.000459,12,491.741997
0.000458,12,491.784066
0.00046,12,491.825917
0.00046,12,491.867826
0.000458,12,491.909667
0.000458,12,491.951255
0.000459,12,491.993041
0.000458,12,492.034642
0.000459,12,492.0764
0.000459,12,492.118184
0.000458,12,492.159694
0.00046,12,492.201375
0.000461,12,492.243035
0.00046,12,492.284914
0.000461,12,492.3271
0.000459,12,492.369056
0.00046,12,492.410825
0.00046,12,492.452029
0.00046,12,492.493898
0.000459,12,492.535786
0.000459,12,492.577428
0.000459,12,492.61928
0.000463,12,492.661213
0.00046,12,492.703327
0.000459,12,492.745001
0.000461,12,492.786851
0.00046,12,492.829139
0.000464,12,492.870894
0.000471,12,492.912775
0.00046,12,492.954536
0.000462,12,492.996268
0.000461,12,493.038056
0.000458,12,493.080003
0.000463,12,493.122159
0.000457,12,493.164294
0.000461,12,493.206215
0.000464,12,493.24844
0.000459,12,493.290277
0.000459,12,493.332555
0.000457,12,493.374341
0.000469,12,493.416239
0.000467,12,493.457307
0.000458,12,493.49929
0.00053,12,498.478358
0.000458,12,498.520656
0.000459,12,498.562784
0.000458,12,498.604753
0.000468,12,498.646913
0.000457,12,498.688863
0.00046,12,498.731233
0.00046,12,498.773147
0.000458,12,498.815407
0.000459,12,498.857706
0.000461,12,498.899953
0.000459,12,498.942148
0.000459,12,498.984045
0.00046,12,499.026306
0.000461,12,499.068475
0.000464,12,499.110447
0.000457,12,499.152897
0.000458,12,499.19494
0.000459,12,499.236923
0.000471,12,499.278959
0.000464,12,499.321221
0.000457,12,499.363241
0.000458,12,499.405071
0.000459,12,499.447244
0.000458,12,499.489292
0.000458,12,499.53119
0.000458,12,499.573078
0.00046,12,499.614499
0.000458,12,499.65663
0.000472,12,499.698615
0.000459,12,499.740536
0.000458,12,499.782343
0.000458,12,499.824041
0.000463,12,499.865979
0.00046,12,499.907766
0.000459,12,499.949786
0.000457,12,499.991624
0.000461,12,500.033694
0.000459,12,500.075696
0.000459,12,500.11747
0.000458,12,500.159564
0.000458,12,500.201341
0.000458,12,500.243582
0.000458,12,500.285697
0.000462,12,500.327862
0.000462,12,500.369843
0.000458,12,500.411617
0.000459,12,500.453696
0.000459,12,500.495744
0.000463,12,500.537826
0.000459,12,500.580105
0.000459,12,500.621927
0.000458,12,500.664042
0.00046,12,500.706224
0.000463,12,500.747978
0.000458,12,500.790303
0.000458,12,500.832369
0.000458,12,500.874351
0.000459,12,500.916298
0.000458,12,500.957941
0.000459,12,501.000039
0.000458,12,501.041771
0.000459,12,501.083739
0.000458,12,501.125737
0.000457,12,501.167559
0.000461,12,501.209616
0.000458,12,501.251534
0.000468,12,501.293429
0.000457,12,501.335755
0.000457,12,501.377794
0.000459,12,501.419767
0.000464,12,501.461393
0.000459,12,501.50334
0.000458,12,501.544986
0.000463,12,501.587132
0.000459,12,501.628442
0.000462,12,501.67042
0.000459,12,501.712417
0.000467,12,501.754099
0.000458,12,501.796242
0.000463,12,501.83831
0.000459,12,501.880548
0.000458,12,501.922446
0.000459,12,501.964372
0.000457,12,502.00639
0.000513,12,507.004786
0.000467,12,507.047127
0.000461,12,507.089215
0.000457,12,507.131651
0.000458,12,507.17396
0.000458,12,507.216237
0.000458,12,507.258559
0.000459,12,507.300779
0.000459,12,507.342849
0.000464,12,507.385175
0.000462,12,507.427047
0.000459,12,507.469069
0.000458,12,507.511141
0.000458,12,507.55319
0.000457,12,507.595533
0.000457,12,507.637819
0.000459,12,507.679669
0.000457,12,507.721768
0.000458,12,507.763181
0.000458,12,507.805148
0.000458,12,507.847348
0.000457,12,507.889099
0.000458,12,507.931235
0.000458,12,507.973311
0.000458,12,508.015165
0.000458,12,508.057174
0.000455,12,508.099151
0.000458,12,508.145014
0.000458,12,508.187209
0.000458,12,508.229247
0.000457,12,508.271344
0.000461,12,508.313227
0.000456,12,508.355497
0.000462,12,508.397354
0.000455,12,508.439215
0.000456,12,508.481154
0.000457,12,508.523101
0.000463,12,508.564805
0.000456,12,508.606616
0.000457,12,508.64846
0.000457,12,508.690643
0.000464,12,508.732895
0.000462,12,508.774736
0.000457,12,508.816395
0.000461,12,508.858263
0.000474,12,508.90004
0.000465,12,508.942143
0.000455,12,508.983952
0.000455,12,509.026142
0.000455,12,509.068005
0.000456,12,509.109801
0.000457,12,509.252346
0.000456,12,509.294657
0.000472,12,509.336879
0.000458,12,509.378848
0.000463,12,509.420758
0.000469,12,509.462445
0.000456,12,509.504498
0.000458,12,509.546554
0.000463,12,509.588502
0.000469,12,509.630461
0.000456,12,509.672635
0.000454,12,509.714195
0.000458,12,509.756314
0.000463,12,509.79814
0.000456,12,509.840377
0.000458,12,509.882211
0.000459,12,509.92443
0.000458,12,509.966622
0.000457,12,510.008455
0.000455,12,510.050792
0.000456,12,510.093027
0.000458,12,510.134907
0.000463,12,510.176983
0.000458,12,510.219101
0.000458,12,510.260838
0.000457,12,510.302976
0.000455,12,510.34497
0.000455,12,510.387077
0.000457,12,510.429204
0.000457,12,510.470901
0.00049,12,510.512919
0.000465,12,510.55486
0.000457,12,510.596773
0.000461,12,510.638593
0.000512,12,515.64567
0.00046,12,515.68815
0.000459,12,515.729985
0.000458,12,515.772171
0.00046,12,515.813917
0.00046,12,515.856095
0.000459,12,515.898167
0.000458,12,515.939728
0.00046,12,515.982127
0.00046,12,516.023998
0.000461,12,516.066341
0.000463,12,516.108641
0.000463,12,516.150518
0.000458,12,516.192556
0.000462,12,516.234646
0.000461,12,516.27661
0.000474,12,516.318747
0.000458,12,516.36104
0.00046,12,516.403169
0.000458,12,516.444927
0.000459,12,516.486796
0.00047,12,516.528804
0.000459,12,516.570957
0.00046,12,516.612983
0.000458,12,516.65467
0.000458,12,516.696596
0.000457,12,516.738379
0.000458,12,516.77995
0.000457,12,516.821805
0.000457,12,516.863523
0.000464,12,516.905566
0.000465,12,516.947247
0.000461,12,516.989268
0.000457,12,517.031218
0.000459,12,517.073115
0.000461,12,517.115124
0.000459,12,517.157145
0.00046,12,517.199121
0.00046,12,517.240858
0.000458,12,517.282706
0.000458,12,517.324727
0.000458,12,517.366664
0.000458,12,517.408559
0.000457,12,517.450345
0.000458,12,517.491984
0.000461,12,517.534084
0.000458,12,517.576019
0.000459,12,517.618393
0.000462,12,517.660582
0.000458,12,517.702094
0.000458,12,517.744315
0.000461,12,517.786142
0.000464,12,517.82826
0.000461,12,517.869833
0.00046,12,517.911751
0.000459,12,517.953528
0.000476,12,517.995005
0.00046,12,518.036939
0.000459,12,518.078825
0.000461,12,518.120627
0.000473,12,518.162914
0.00046,12,518.204859
0.000459,12,518.246726
0.000459,12,518.288417
0.000463,12,518.330291
0.000461,12,518.372353
0.000458,12,518.414272
0.000458,12,518.456221
0.000462,12,518.497682
0.000462,12,518.539552
0.000457,12,518.58139
0.000463,12,518.623201
0.000458,12,518.665177
0.000462,12,518.706808
0.000468,12,518.748922
0.000463,12,518.79055
0.000458,12,518.836023
0.000459,12,518.877709
0.000457,12,518.919196
0.000463,12,518.961176
0.000459,12,519.002914
0.000462,12,519.044857
0.00046,12,519.086756
0.000458,12,519.128803
0.00046,12,519.17091
0.000462,12,519.213148
0.000511,12,524.241518
0.000459,12,524.284001
0.000471,12,524.326475
0.000457,12,524.368544
0.000457,12,524.41004
0.000457,12,524.451971
0.000471,12,524.494086
0.000456,12,524.53618
0.000458,12,524.578328
0.000457,12,524.620041
0.000459,12,524.66214
0.000468,12,524.704012
0.000465,12,524.746014
0.000457,12,524.788059
0.000464,12,524.831973
0.000459,12,524.874179
0.000455,12,524.916173
0.00046,12,524.958217
0.000464,12,525.000141
0.000458,12,525.041729
0.000458,12,525.083609
0.000456,12,525.125069
0.000456,12,525.166826
0.000457,12,525.208623
0.000456,12,525.250679
0.000456,12,525.292704
0.000458,12,525.334553
0.000456,12,525.376511
0.000457,12,525.418298
0.000455,12,525.459846
0.000455,12,525.501846
0.000454,12,525.543588
0.000457,12,525.58553
0.000455,12,525.627347
0.000462,12,525.669192
0.000455,12,525.711217
0.000456,12,525.752706
0.000455,12,525.794565
0.000455,12,525.836501
0.000454,12,525.878364
0.000456,12,525.920137
0.000456,12,525.961877
0.00046,12,526.003868
0.000457,12,526.045115
0.000457,12,526.087147
0.000461,12,526.129062
0.000456,12,526.17097
0.000456,12,526.213014
0.000472,12,526.254873
0.000466,12,526.297019
0.000455,12,526.338786
0.000454,12,526.380742
0.000469,12,526.422575
0.000456,12,526.463794
0.000456,12,526.505744
0.000469,12,526.54777
0.000462,12,526.589676
0.000456,12,526.631601
0.000466,12,526.673202
0.000457,12,526.715169
0.000457,12,526.757107
0.000464,12,526.799296
0.000456,12,526.841165
0.000458,12,526.883019
0.000455,12,526.92485
0.000455,12,526.966742
0.000454,12,527.008701
0.000462,12,527.050571
0.000456,12,527.092534
0.000457,12,527.13464
0.000457,12,527.176414
0.000456,12,527.218319
0.000455,12,527.260013
0.000455,12,527.301786
0.000455,12,527.343705
0.000456,12,527.38578
0.000454,12,527.427743
0.000456,12,527.469259
0.000457,12,527.511064
0.000456,12,527.552963
0.000468,12,527.595144
0.000457,12,527.637063
0.000456,12,527.678995
0.000457,12,527.720902
0.000458,12,527.76253
0.000513,12,532.74825
0.000459,12,532.790144
0.000457,12,532.832198
0.000459,12,532.994039
0.000458,12,533.036417
0.000462,12,533.078224
0.000462,12,533.120584
0.000458,12,533.162826
0.000458,12,533.204729
0.000464,12,533.246896
0.00046,12,533.288644
0.000468,12,533.330935
0.000458,12,533.372924
0.000462,12,533.415203
0.000459,12,533.457357
0.000464,12,533.499018
0.000459,12,533.541284
0.000457,12,533.583301
0.000464,12,533.625493
0.000462,12,533.667674
0.000459,12,533.709748
0.000458,12,533.752043
0.000458,12,533.794204
0.000458,12,533.835656
0.000464,12,533.87787
0.000457,12,533.920134
0.000458,12,533.962269
0.000458,12,534.004346
0.000458,12,534.046234
0.000455,12,534.087988
0.000457,12,534.129934
0.000459,12,534.171784
0.000458,12,534.213117
0.000458,12,534.255079
0.000458,12,534.297021
0.000457,12,534.338492
0.000458,12,534.380609
0.000469,12,534.422349
0.000458,12,534.46435
0.000457,12,534.506344
0.000457,12,534.548362
0.000462,12,534.590691
0.000457,12,534.632478
0.000459,12,534.674533
0.000458,12,534.716309
0.000458,12,534.758438
0.000458,12,534.800381
0.00046,12,534.842113
0.000458,12,534.884024
0.000458,12,534.925858
0.000457,12,534.967932
0.000463,12,535.009691
0.000458,12,535.051741
0.000462,12,535.093772
0.000463,12,535.135444
0.000456,12,535.177594
0.000465,12,535.219435
0.000461,12,535.261359
0.000455,12,535.303447
0.000458,12,535.345214
0.000458,12,535.387431
0.000464,12,535.429397
0.000458,12,535.474486
0.000457,12,535.516329
0.000466,12,535.558518
0.000459,12,535.600767
0.000467,12,535.642865
0.000458,12,535.684829
0.000458,12,535.726913
0.000458,12,535.769297
0.000458,12,535.811645
0.000458,12,535.853788
0.000457,12,535.896086
0.000457,12,535.938013
0.000457,12,535.979852
0.000457,12,536.02164
0.000458,12,536.063082
0.000458,12,536.105086
0.00046,12,536.147046
0.000464,12,536.18933
0.000458,12,536.231354
0.000457,12,536.272839
0.000458,12,536.314816
0.000457,12,536.356515
0.00046,12,536.39858
0.000539,12,541.439193
0.00046,12,541.481206
0.000462,12,541.52606
0.000463,12,541.567934
0.000467,12,541.609928
0.00046,12,541.651649
0.000462,12,541.693775
0.000461,12,541.735878
0.000459,12,541.7778
0.000459,12,541.819975
0.00046,12,541.861886
0.000459,12,541.904032
0.000459,12,541.945912
0.00046,12,541.987792
0.00046,12,542.029609
0.000458,12,542.071498
0.000464,12,542.113317
0.000459,12,542.155334
0.000459,12,542.197172
0.000464,12,542.238985
0.000458,12,542.280575
0.000459,12,542.32251
0.000464,12,542.364411
0.000457,12,542.406193
0.000457,12,542.448084
0.000471,12,542.489801
0.000459,12,542.531928
0.000458,12,542.573582
0.00046,12,542.615617
0.000458,12,542.657568
0.000462,12,542.699908
