#{"t_start": 1682476289.9497905, "env_id": "FuzzGym-v0"}
r,l,t
79.394371,11,1533.191083
79.400027,11,1533.714901
79.401964,11,1534.221199
79.409641,11,1534.753208
79.402437,11,1535.27006
79.405978,11,1535.786243
79.419439,11,1536.361519
79.418776,11,1536.915317
79.403521,11,1537.436579
79.403134,11,1537.960411
79.395411,11,1538.470626
79.400182,11,1538.959029
79.396973,11,1539.445741
79.407327,11,1539.964327
79.410048,11,1540.512217
79.402878,11,1541.046085
79.398705,11,1542.25934
79.407528,11,1542.769668
79.411205,11,1543.31211
79.409257,11,1543.848238
79.411938,11,1544.391681
79.410286,11,1544.925989
79.412186,11,1545.468727
79.410628,11,1546.000255
79.403801,11,1546.513097
79.3907,11,1546.982783
79.38976,11,1547.478914
79.40481,11,1547.987966
79.396094,11,1548.460311
79.394104,11,1548.954039
79.405601,11,1549.465627
79.405674,11,1549.968207
79.401411,11,1550.485267
79.405525,11,1551.005382
79.381729,11,1551.439365
79.408585,11,1551.964097
79.398251,11,1552.439014
79.399447,11,1552.952611
79.398816,11,1553.434653
79.391908,11,1553.934746
79.404521,11,1559.077892
79.399514,11,1559.556518
79.370617,11,1559.968178
79.382554,11,1560.374898
79.395585,11,1560.855476
79.374947,11,1561.269399
79.396351,11,1561.747749
79.390364,11,1562.157984
79.396672,11,1562.571243
79.390276,11,1563.020052
79.400493,11,1563.510702
79.400009,11,1563.975538
79.395514,11,1564.427796
79.404037,11,1564.961592
79.397972,11,1565.420637
79.397146,11,1565.932805
79.397282,11,1566.3857
79.394825,11,1566.868341
79.374112,11,1567.286572
79.38271,11,1567.744281
79.395205,11,1568.213026
79.389509,11,1568.680613
79.393665,11,1569.129051
79.391426,11,1569.556143
79.400728,11,1570.051474
79.39297,11,1570.503083
79.39463,11,1571.002839
79.396477,11,1571.481057
79.393454,11,1571.90115
79.381343,11,1572.326895
79.393605,11,1572.747233
79.398597,11,1573.200001
79.366035,11,1573.623313
79.379928,11,1574.055135
79.394065,11,1574.530788
79.365818,11,1574.950849
79.394324,11,1575.402207
79.403958,11,1575.866493
79.391834,11,1576.379189
79.413517,11,1576.925815
79.395087,11,1577.442641
79.394278,11,1577.959711
79.411467,11,1578.516868
79.390232,11,1579.037107
79.391877,11,1579.550864
79.403297,11,1580.039994
79.400961,11,1580.532984
79.400458,11,1581.029141
79.410483,11,1581.551888
79.397643,11,1582.051913
79.418059,11,1582.573514
79.388215,11,1583.011974
79.392928,11,1583.468201
79.388897,11,1583.926592
79.405831,11,1584.477097
79.405572,11,1585.015373
79.411581,11,1585.547627
79.406967,11,1586.065963
79.400533,11,1586.597748
79.408142,11,1587.149474
79.41419,11,1587.672467
79.414274,11,1588.192489
79.403963,11,1588.720126
79.39009,11,1589.214488
79.395028,11,1589.679733
79.397623,11,1590.187842
79.417232,11,1590.703408
79.414674,11,1591.262863
79.40131,11,1591.767145
79.420586,11,1592.334854
79.414288,11,1592.871354
79.388165,11,1593.365707
79.405447,11,1593.856569
79.422367,11,1594.414602
79.417579,11,1594.975263
79.39253,11,1595.462663
79.390982,11,1595.941564
79.410917,11,1596.478477
79.417221,11,1597.045404
79.405523,11,1597.560547
79.403853,11,1598.050218
79.420074,11,1598.590982
79.408479,11,1599.124039
79.401365,11,1599.635167
79.401686,11,1600.140229
79.412456,11,1600.652041
79.406725,11,1601.169413
79.415046,11,1601.735917
79.416263,11,1602.269559
79.412684,11,1602.81024
79.414534,11,1603.36975
79.389869,11,1603.876295
79.405717,11,1604.437528
79.403054,11,1604.9459
79.395489,11,1610.179132
79.397564,11,1610.659149
79.387213,11,1611.128251
79.400384,11,1611.636544
79.381318,11,1612.100741
79.383434,11,1612.571967
79.403964,11,1613.068525
79.400689,11,1613.570381
79.406235,11,1614.07004
79.393422,11,1614.550989
79.397108,11,1615.05078
79.393857,11,1615.528876
79.389898,11,1616.035675
79.41291,11,1616.574392
79.399067,11,1617.08527
79.399457,11,1617.562424
79.399526,11,1618.06466
79.403462,11,1618.568896
79.412597,11,1619.076745
79.409374,11,1619.632667
79.419367,11,1620.191653
79.396061,11,1620.741492
79.405748,11,1621.292411
79.408883,11,1621.833584
79.405402,11,1622.335602
79.410478,11,1622.887196
79.412167,11,1623.438972
79.415497,11,1624.012793
79.414455,11,1624.548243
79.394046,11,1625.064761
79.408176,11,1625.640516
79.422114,11,1626.212945
79.409015,11,1626.721413
79.415683,11,1627.271189
79.41928,11,1627.836492
79.414491,11,1628.398628
79.416444,11,1628.961608
79.408652,11,1629.481112
79.413055,11,1630.016895
79.41187,11,1630.556867
79.412116,11,1631.077844
79.397754,11,1631.54128
79.40038,11,1632.023839
79.389828,11,1632.518409
79.39992,11,1633.030476
79.40991,11,1633.574092
79.419688,11,1634.115857
79.392301,11,1634.629526
79.395602,11,1635.143543
79.405519,11,1635.62774
79.404766,11,1636.145462
79.384281,11,1636.595893
79.397311,11,1637.105981
79.408762,11,1637.651394
79.406784,11,1638.174891
79.400201,11,1638.678913
79.412942,11,1639.216458
79.414269,11,1639.755522
79.4049,11,1640.304172
79.417689,11,1640.87654
79.425398,11,1641.453697
79.413487,11,1642.013508
79.398046,11,1642.549134
79.414112,11,1643.083529
79.382962,11,1643.566325
79.406146,11,1644.084178
79.421799,11,1644.644341
79.372293,11,1645.083355
79.366466,11,1645.521364
79.395354,11,1645.957994
79.393483,11,1646.458359
79.406991,11,1646.934058
79.401785,11,1647.405567
79.401762,11,1647.934344
79.400365,11,1648.417743
79.401274,11,1648.914642
79.38765,11,1649.409122
79.395293,11,1649.883416
79.406663,11,1650.39883
79.391254,11,1650.913741
79.392115,11,1651.382452
79.393457,11,1651.852821
79.402022,11,1652.369911
79.38239,11,1652.841868
79.405802,11,1653.347406
79.395212,11,1653.801387
79.381025,11,1654.240387
79.389579,11,1654.716908
79.397628,11,1655.221429
79.398045,11,1655.750939
79.410337,11,1656.283318
79.403225,11,1656.787677
79.386003,11,1657.198986
79.395431,11,1662.262229
79.39424,11,1662.747041
79.372319,11,1663.157179
79.357097,11,1663.521456
79.382286,11,1664.021124
79.411574,11,1664.551513
79.401286,11,1665.050145
79.408372,11,1665.587627
79.396749,11,1666.070795
79.388455,11,1666.5531
79.399982,11,1667.043478
79.403613,11,1667.57453
79.39913,11,1668.127384
79.38288,11,1668.563665
79.404227,11,1669.039493
79.406039,11,1669.574851
79.3839,11,1670.649744
79.394146,11,1671.176106
79.391591,11,1671.657697
79.403352,11,1672.149385
79.403447,11,1672.649246
79.407328,11,1673.158784
79.390851,11,1673.628549
79.394754,11,1674.066904
79.402508,11,1674.517199
79.400651,11,1675.016433
79.360744,11,1675.44066
79.383895,11,1675.898447
79.391237,11,1676.340116
79.389019,11,1676.772637
79.374942,11,1677.197089
79.368635,11,1677.627999
79.391112,11,1678.09928
79.3854,11,1678.552352
79.389782,11,1679.012271
79.389146,11,1679.466893
79.380836,11,1679.881512
79.373956,11,1680.312163
79.353085,11,1680.683489
79.396205,11,1681.197162
79.405415,11,1681.734214
79.405866,11,1682.265166
79.400683,11,1682.752009
79.390704,11,1683.240223
79.364644,11,1683.635782
79.373403,11,1684.047991
79.383286,11,1684.524718
79.398761,11,1684.991677
79.404785,11,1685.499622
79.398561,11,1685.976453
79.399659,11,1686.472997
79.369082,11,1686.904676
79.355034,11,1687.255303
79.39708,11,1687.715713
79.404668,11,1688.230824
79.393266,11,1688.695534
79.406095,11,1689.248682
79.393894,11,1689.772746
79.397633,11,1690.223646
79.396996,11,1690.716419
79.398514,11,1691.19264
79.399345,11,1691.670099
79.392581,11,1692.094268
79.398698,11,1692.586021
79.387584,11,1693.026127
79.36484,11,1693.471878
79.39424,11,1693.909781
79.383289,11,1694.342803
79.372559,11,1694.75317
79.376839,11,1695.187856
79.388015,11,1695.637607
79.384067,11,1696.079978
79.3824,11,1696.517641
79.387578,11,1696.946987
79.395084,11,1697.391426
79.381192,11,1697.774256
79.390499,11,1698.227287
79.396717,11,1698.719
79.40028,11,1699.206433
79.391933,11,1699.69716
79.397663,11,1700.212209
79.390962,11,1700.700195
79.402375,11,1701.232046
79.404435,11,1701.7373
79.393655,11,1702.218777
79.419985,11,1702.753631
79.404968,11,1703.265703
79.397021,11,1703.716228
79.384783,11,1704.150956
79.391852,11,1704.591921
79.397697,11,1705.086527
79.392672,11,1705.588893
79.386015,11,1706.044898
79.374933,11,1711.170374
79.383206,11,1711.595525
79.400368,11,1712.106637
79.400666,11,1712.57389
79.398184,11,1713.066823
79.406902,11,1713.56899
79.399189,11,1714.066437
79.397473,11,1714.568546
79.401668,11,1715.077941
79.405892,11,1715.5628
79.401374,11,1716.045194
79.3997,11,1716.561977
79.398166,11,1717.056586
79.400071,11,1717.567279
79.389196,11,1718.030899
79.379363,11,1718.472249
79.393488,11,1718.968693
79.399357,11,1719.453001
79.386665,11,1719.926157
79.412254,11,1720.46016
79.408449,11,1720.985917
79.402703,11,1721.500623
79.396455,11,1721.995758
79.399451,11,1722.513308
79.403002,11,1723.023008
79.376903,11,1723.471424
79.3896,11,1723.916381
79.37184,11,1724.371057
79.391753,11,1724.813722
79.375522,11,1725.267617
79.389087,11,1725.74807
79.39192,11,1726.237696
79.379041,11,1726.677303
79.380278,11,1727.14969
79.38253,11,1727.593853
79.38657,11,1728.051007
79.379614,11,1728.506962
79.404201,11,1728.977336
79.386906,11,1729.457585
79.37485,11,1729.935696
79.376989,11,1730.360219
79.385486,11,1730.806612
79.391026,11,1731.255266
79.386306,11,1731.711872
79.381007,11,1732.14277
79.37958,11,1732.589491
79.391525,11,1733.048045
79.373881,11,1733.449956
79.396139,11,1733.909106
79.401847,11,1734.399574
79.395321,11,1734.864187
79.399613,11,1735.31824
79.389364,11,1735.77922
79.384913,11,1736.261016
79.37717,11,1736.731185
79.396712,11,1737.181406
79.387419,11,1737.643658
79.387944,11,1738.109936
79.394261,11,1738.58001
79.390189,11,1739.038557
79.40448,11,1739.535214
79.386563,11,1740.009066
79.388812,11,1740.483094
79.381794,11,1740.935266
79.372455,11,1741.392815
79.396462,11,1741.880555
79.388245,11,1742.356406
79.400197,11,1742.842276
79.387059,11,1743.285501
79.37912,11,1743.736685
79.387039,11,1744.212715
79.395335,11,1744.686081
79.394465,11,1745.151092
79.391806,11,1745.624081
79.389516,11,1746.069057
79.389773,11,1746.538219
79.389877,11,1746.993792
79.394271,11,1747.459524
79.389039,11,1747.938178
79.399463,11,1748.405618
79.400272,11,1748.867697
79.398827,11,1749.327162
79.38444,11,1749.769647
79.39253,11,1750.222232
79.39297,11,1750.659828
79.391219,11,1751.134317
79.384995,11,1751.567389
79.383833,11,1751.982234
79.386784,11,1752.426745
79.396071,11,1752.900807
79.379014,11,1753.316459
79.379861,11,1753.765574
79.393297,11,1754.227387
79.392197,11,1759.358593
79.395558,11,1759.829088
79.372613,11,1760.288588
79.382182,11,1760.728211
79.39489,11,1761.219857
79.39714,11,1761.701945
79.395169,11,1762.18078
79.387115,11,1762.633203
79.388826,11,1763.093076
79.380886,11,1763.552762
79.389074,11,1764.004592
79.408666,11,1764.497555
79.400281,11,1764.977712
79.402612,11,1765.445611
79.40234,11,1765.930841
79.396181,11,1766.3952
79.39047,11,1766.823253
79.373925,11,1767.271903
79.391892,11,1767.744081
79.393015,11,1768.173992
79.396886,11,1768.640687
79.390341,11,1769.10703
79.384154,11,1769.562329
79.395807,11,1770.04114
79.397232,11,1770.50578
79.38899,11,1770.958108
79.395467,11,1771.415083
79.394752,11,1771.846433
79.381622,11,1772.298393
79.395791,11,1772.758046
79.373895,11,1773.187089
79.390031,11,1773.642828
79.366247,11,1774.064661
79.396932,11,1774.513151
79.369606,11,1774.926976
79.381155,11,1775.382207
79.39551,11,1775.831814
79.391311,11,1776.249439
79.369838,11,1776.679778
79.384005,11,1777.119713
79.386508,11,1777.556308
79.405266,11,1778.052826
79.3933,11,1778.514529
79.394338,11,1778.972914
79.398303,11,1779.465576
79.39029,11,1779.936994
79.384991,11,1780.408941
79.397022,11,1780.871979
79.403356,11,1781.386647
79.399368,11,1781.87486
79.398696,11,1782.364624
79.39653,11,1782.838174
79.394855,11,1783.299497
79.375761,11,1783.715154
79.383032,11,1784.183072
79.394439,11,1784.65399
79.413178,11,1785.212206
79.397217,11,1785.707179
79.401565,11,1786.933015
79.374108,11,1787.394804
79.380155,11,1787.847517
79.382494,11,1788.307828
79.399366,11,1788.77133
79.376372,11,1789.233414
79.39099,11,1789.669172
79.368494,11,1790.094594
79.394196,11,1790.519882
79.399279,11,1790.968433
79.393799,11,1791.443718
79.398621,11,1791.93673
79.383836,11,1792.379219
79.366674,11,1792.818715
79.40422,11,1793.30768
79.408232,11,1793.803673
79.384495,11,1794.265612
79.382442,11,1794.718342
79.388904,11,1795.183331
79.39411,11,1795.619705
79.376071,11,1796.072043
79.37347,11,1796.538637
79.398977,11,1797.009618
79.395789,11,1797.481088
79.3848,11,1797.982327
79.392832,11,1798.472284
79.39687,11,1798.980107
79.394325,11,1799.416546
79.386261,11,1799.873164
79.393122,11,1800.345884
79.391046,11,1800.804893
79.390306,11,1801.259671
79.393666,11,1801.698077
79.390877,11,1802.164249
79.37379,11,1802.602602
79.398976,11,1807.708883
79.394846,11,1808.192836
79.396271,11,1808.674564
79.399623,11,1809.1758
79.395352,11,1809.64818
79.384599,11,1810.133179
79.394558,11,1810.578334
79.378801,11,1811.040261
79.387188,11,1811.502645
79.376452,11,1811.945209
79.383674,11,1812.428465
79.394405,11,1812.948015
79.391562,11,1813.420576
79.394687,11,1813.868593
79.403657,11,1814.337117
79.395394,11,1814.837474
79.398907,11,1815.286128
79.393163,11,1815.746179
79.373361,11,1816.182165
79.380541,11,1816.649752
79.394535,11,1817.118597
79.373745,11,1817.528145
79.391967,11,1817.981254
79.390637,11,1818.441613
79.38251,11,1818.875933
79.392063,11,1819.3718
79.401941,11,1819.821534
79.377425,11,1820.252924
79.396866,11,1820.722686
79.405331,11,1821.228207
79.389743,11,1821.689183
79.393831,11,1822.143777
79.399026,11,1822.658843
79.402518,11,1823.170236
79.403433,11,1823.664572
79.401033,11,1824.154088
79.403048,11,1824.657086
79.403973,11,1825.140148
79.400564,11,1825.622168
79.398066,11,1826.126207
79.373086,11,1826.572274
79.39373,11,1827.039754
79.399351,11,1827.521731
79.405735,11,1828.018352
79.399011,11,1828.531677
79.375891,11,1828.956806
79.398083,11,1829.412009
79.394615,11,1829.873931
79.388584,11,1830.345593
79.385942,11,1830.81859
79.39973,11,1831.30633
79.385184,11,1831.794378
79.398528,11,1832.26761
79.396044,11,1832.722611
79.383859,11,1833.18349
79.388433,11,1833.65182
79.38832,11,1834.099786
79.386086,11,1834.550357
79.402705,11,1835.016894
79.399068,11,1835.495948
79.404259,11,1836.012873
79.385593,11,1836.472915
79.379563,11,1836.925945
79.397095,11,1837.380656
79.404115,11,1837.869358
79.389539,11,1838.355631
79.389471,11,1838.797292
79.398511,11,1839.261627
79.382053,11,1839.735106
79.391873,11,1840.21516
79.376202,11,1840.67114
79.386614,11,1841.137251
79.413071,11,1841.663031
79.388631,11,1842.104768
79.399103,11,1842.590222
79.395804,11,1843.072205
79.398094,11,1843.560836
79.380916,11,1844.003417
79.397064,11,1844.465022
79.391328,11,1844.924612
79.384926,11,1845.389456
79.383555,11,1845.835379
79.376612,11,1846.290653
79.376797,11,1846.737238
79.390062,11,1847.203567
79.394794,11,1847.685968
79.413282,11,1848.220921
79.393297,11,1848.711686
79.379638,11,1849.1878
79.39062,11,1849.637274
79.389323,11,1850.114858
79.388831,11,1850.571576
79.395024,11,1851.050323
79.381676,11,1856.151813
79.381428,11,1856.566849
79.378584,11,1857.023472
79.398974,11,1857.504294
79.397642,11,1858.007951
79.390954,11,1858.469121
79.372959,11,1858.905584
79.398456,11,1859.354323
79.379455,11,1859.813086
79.372036,11,1860.233773
79.388259,11,1860.692543
79.391512,11,1861.168834
79.386218,11,1861.588443
79.388717,11,1862.04299
79.384191,11,1862.490085
79.399269,11,1862.957841
79.402128,11,1863.429639
79.394884,11,1863.932828
79.376075,11,1864.389225
79.393954,11,1864.860783
79.403023,11,1865.371507
79.387147,11,1865.831241
79.402753,11,1866.326022
79.394723,11,1866.827229
79.390698,11,1867.292545
79.381163,11,1867.737881
79.398581,11,1868.209785
79.390197,11,1868.688889
79.388495,11,1869.159371
79.393625,11,1869.654866
79.393181,11,1870.124963
79.399296,11,1870.615525
79.389386,11,1871.083822
79.382659,11,1871.561413
79.397695,11,1872.000188
79.384944,11,1872.448737
79.40585,11,1872.957049
79.404696,11,1873.46784
79.395393,11,1873.947173
79.397067,11,1874.421273
79.399178,11,1874.900127
79.388362,11,1875.347281
79.391115,11,1875.832033
79.385389,11,1876.319689
79.40602,11,1876.846482
79.397846,11,1877.332465
79.382153,11,1877.78004
79.397414,11,1878.269873
79.395812,11,1878.725271
79.38902,11,1879.191165
79.379577,11,1879.660722
79.400816,11,1880.172783
79.392481,11,1880.636248
79.391092,11,1881.107445
79.373857,11,1881.532923
79.402293,11,1881.998277
79.402613,11,1882.518986
79.388089,11,1882.953291
79.394947,11,1883.435953
79.392889,11,1883.90061
79.374737,11,1884.359859
79.378485,11,1884.801043
79.396364,11,1885.296442
79.39888,11,1885.77967
79.390567,11,1886.230814
79.400849,11,1886.728767
79.391391,11,1887.214815
79.397264,11,1887.685045
79.375478,11,1888.122614
79.397863,11,1888.615436
79.386447,11,1889.046747
79.376413,11,1889.497756
79.395006,11,1889.930907
79.398005,11,1890.390225
79.385542,11,1890.871647
79.398063,11,1891.354285
79.389312,11,1891.832425
79.399948,11,1892.292232
79.402015,11,1892.788598
79.395988,11,1893.308312
79.396769,11,1893.788993
79.371429,11,1894.201483
79.393035,11,1894.665684
79.394671,11,1895.131489
79.401586,11,1895.592205
79.398808,11,1896.073102
79.397058,11,1896.559651
79.398697,11,1897.017619
79.390153,11,1897.452729
79.396493,11,1897.919441
79.397815,11,1898.396225
79.381363,11,1898.853248
79.401227,11,1899.326301
79.398659,11,1904.49612
79.388018,11,1904.961505
79.395742,11,1905.431961
79.37639,11,1905.87885
79.383512,11,1906.344515
79.385616,11,1906.809238
79.406933,11,1907.960081
79.379525,11,1908.398428
79.389686,11,1908.864967
79.387712,11,1909.356395
79.369304,11,1909.749611
79.373407,11,1910.179732
79.3832,11,1910.595825
79.383357,11,1911.000545
79.388053,11,1911.439868
79.369964,11,1911.859187
79.386064,11,1912.279505
79.381879,11,1912.684559
79.399793,11,1913.141015
79.395682,11,1913.576782
79.390554,11,1914.057623
79.394379,11,1914.581907
79.388702,11,1915.041707
79.375777,11,1915.482092
79.39937,11,1915.962542
79.394624,11,1916.436003
79.395492,11,1916.920305
79.38448,11,1917.388211
79.393961,11,1917.860985
79.375701,11,1918.306286
79.395235,11,1918.744184
79.390163,11,1919.183088
79.381571,11,1919.614576
79.370445,11,1920.036991
79.402459,11,1920.499897
79.392665,11,1920.977867
79.391098,11,1921.434532
79.397644,11,1921.897348
79.387512,11,1922.361096
79.398836,11,1922.841114
79.393166,11,1923.277893
79.402427,11,1923.746238
79.404121,11,1924.234665
79.397222,11,1924.66642
79.39517,11,1925.171717
79.39759,11,1925.660838
79.396158,11,1926.161551
79.378985,11,1926.633268
79.392784,11,1927.116524
79.400265,11,1927.607174
79.395761,11,1928.079828
79.368243,11,1928.52082
79.409915,11,1929.011665
79.405539,11,1929.528695
79.397167,11,1930.030052
79.395781,11,1930.505268
79.393964,11,1930.994035
79.379266,11,1931.474244
79.394553,11,1931.930745
79.391404,11,1932.372972
79.385853,11,1932.838836
79.398226,11,1933.34676
79.386834,11,1933.842255
79.392813,11,1934.291228
79.399613,11,1934.805052
79.39206,11,1935.279135
79.382423,11,1935.746078
79.403411,11,1936.237624
79.407922,11,1936.739218
79.401695,11,1937.225723
79.39632,11,1937.692778
79.400591,11,1938.174731
79.396822,11,1938.66117
79.399892,11,1939.120647
79.393936,11,1939.557225
79.406716,11,1940.056083
79.401744,11,1940.558781
79.397474,11,1941.06475
79.380436,11,1941.538795
79.377678,11,1942.013916
79.406825,11,1942.545844
79.398167,11,1943.043317
79.408626,11,1943.573548
79.405171,11,1944.05154
79.376469,11,1944.508207
79.395967,11,1944.970913
79.400367,11,1945.471121
79.383134,11,1945.949713
79.404177,11,1946.43021
79.402231,11,1946.927366
79.381035,11,1947.396724
79.389758,11,1947.875167
79.384831,11,1948.344319
79.407144,11,1953.51772
79.374464,11,1953.96568
79.394558,11,1954.443093
79.391611,11,1954.897714
79.378396,11,1955.346433
79.394841,11,1955.809609
79.386895,11,1956.277174
79.395436,11,1956.728719
79.392571,11,1957.179226
79.390197,11,1957.609421
79.392103,11,1958.067796
79.378681,11,1958.517021
79.390011,11,1958.979288
79.374488,11,1959.419665
79.389497,11,1959.865735
79.38353,11,1960.310877
79.3913,11,1960.765784
79.367253,11,1961.180425
79.399968,11,1961.688361
79.382808,11,1962.168562
79.380583,11,1962.600966
79.385027,11,1963.055531
79.369518,11,1963.483284
79.385678,11,1963.945317
79.400723,11,1964.435665
79.413624,11,1964.966969
79.398644,11,1965.455118
79.39464,11,1965.895159
79.380416,11,1966.297107
79.394698,11,1966.746989
79.393678,11,1967.216609
79.39478,11,1967.689838
79.38419,11,1968.141747
79.394589,11,1968.596561
79.381761,11,1969.023729
79.394841,11,1969.482431
79.371741,11,1969.884248
79.37302,11,1970.286914
79.382526,11,1970.660599
79.363378,11,1971.04542
79.382694,11,1971.480971
79.391981,11,1971.931368
79.378211,11,1972.381127
79.389107,11,1972.812223
79.392945,11,1973.290987
79.402086,11,1973.80573
79.390118,11,1974.312109
79.382024,11,1974.789877
79.39969,11,1975.266694
79.400511,11,1975.724139
79.363029,11,1976.078369
79.376419,11,1976.489281
79.369253,11,1976.900001
79.379792,11,1977.329011
79.375049,11,1977.769362
79.395652,11,1978.156614
79.360619,11,1978.533951
79.40262,11,1979.008416
79.408308,11,1979.523663
79.403704,11,1980.038121
79.414189,11,1980.569447
79.407798,11,1981.086027
79.412539,11,1981.572083
79.403644,11,1982.006158
79.41257,11,1982.481584
79.407646,11,1982.99281
79.391356,11,1983.486816
79.393292,11,1983.991859
79.403485,11,1984.49915
79.396079,11,1984.974369
79.401885,11,1985.495406
79.395188,11,1985.981057
79.381586,11,1986.470563
79.395001,11,1986.983013
79.40838,11,1987.486998
79.396558,11,1988.003458
79.387473,11,1988.473162
79.384896,11,1988.956551
79.409924,11,1989.484555
79.402205,11,1990.01468
79.391438,11,1990.518301
79.394395,11,1991.048445
79.408829,11,1991.580338
79.413776,11,1992.141476
79.406853,11,1992.681026
79.403966,11,1993.190683
79.392668,11,1993.702003
79.408268,11,1994.200853
79.409917,11,1994.717761
79.390824,11,1995.238974
79.412406,11,1995.793715
79.399262,11,1996.288063
79.404275,11,1996.784443
79.391531,11,2001.898674
79.394001,11,2002.3355
79.39634,11,2002.796449
79.393409,11,2003.231822
79.390277,11,2003.666059
79.379313,11,2004.076082
79.400387,11,2004.536349
79.3751,11,2004.968278
79.384071,11,2005.422693
79.389289,11,2005.889359
79.371357,11,2006.346844
79.380623,11,2006.780772
79.391552,11,2007.23691
79.374943,11,2007.672815
79.387459,11,2008.125013
79.387046,11,2008.563433
79.383635,11,2009.004373
79.393009,11,2009.472364
79.36881,11,2009.885438
79.385214,11,2010.34288
79.398519,11,2010.816968
79.374789,11,2011.24995
79.385079,11,2011.709754
79.379475,11,2012.119322
79.388153,11,2012.563614
79.38258,11,2012.970883
79.38985,11,2013.433416
79.381875,11,2013.891208
79.37388,11,2014.36243
79.393331,11,2014.843721
79.407975,11,2015.357748
79.391313,11,2015.842067
79.390985,11,2016.340522
79.404735,11,2016.833923
79.401682,11,2017.289216
79.399984,11,2017.785378
79.403413,11,2018.282066
79.410914,11,2018.824934
79.379987,11,2019.26752
79.382823,11,2019.728487
79.371459,11,2020.144011
79.382355,11,2020.604954
79.402642,11,2021.062504
79.399257,11,2021.49918
79.404665,11,2022.017377
79.394972,11,2022.502485
79.399958,11,2022.999421
79.388334,11,2024.117934
79.399071,11,2024.595686
79.380651,11,2025.062206
79.38747,11,2025.49695
79.459533,11,2026.06159
79.384553,11,2026.584839
79.402225,11,2027.048747
79.385762,11,2027.484833
79.402072,11,2027.978269
79.389765,11,2028.451383
79.386982,11,2028.915928
79.382869,11,2029.390248
79.375256,11,2029.840004
79.394941,11,2030.309316
79.380256,11,2030.768884
79.373811,11,2031.211475
79.393864,11,2031.710971
79.398557,11,2032.294033
79.395894,11,2032.779999
79.390302,11,2033.261182
79.377656,11,2033.705712
79.396496,11,2034.174403
79.416667,11,2034.678178
79.372842,11,2035.122348
79.401107,11,2035.604533
79.389954,11,2036.088688
79.391558,11,2036.53338
79.390795,11,2036.965692
79.377146,11,2037.406483
79.395464,11,2037.851342
79.384281,11,2038.331059
79.400666,11,2038.824521
79.392166,11,2039.291724
79.408822,11,2039.792146
79.404253,11,2040.304176
79.392535,11,2040.760479
79.39883,11,2041.246802
79.374804,11,2041.687352
79.372924,11,2042.097217
79.397061,11,2042.584368
79.397913,11,2043.046307
79.393303,11,2043.543434
79.386701,11,2043.978698
79.39706,11,2044.411591
79.378079,11,2044.888206
79.37573,11,2045.357346
79.398656,11,2050.486897
79.383536,11,2050.961459
79.39407,11,2051.429276
79.388281,11,2051.922844
79.386472,11,2052.379307
79.399528,11,2052.849342
79.388803,11,2053.329259
79.393316,11,2053.797661
79.399617,11,2054.261856
79.389507,11,2054.73137
79.381747,11,2055.199514
79.399584,11,2055.667631
79.375489,11,2056.116448
79.40304,11,2056.598381
79.393881,11,2057.076755
79.393467,11,2057.594736
79.390845,11,2058.061686
79.383801,11,2058.535656
79.390889,11,2058.993072
79.392994,11,2059.465384
79.406036,11,2059.987752
79.398128,11,2060.494288
79.398329,11,2061.002947
79.401904,11,2061.492066
79.373733,11,2061.946559
79.386445,11,2062.414835
79.406097,11,2062.91183
79.388778,11,2063.39302
79.403274,11,2063.882168
79.396946,11,2064.342228
79.398547,11,2064.828886
79.397511,11,2065.34066
79.396867,11,2065.823287
79.376102,11,2066.263214
79.400811,11,2066.722731
79.397091,11,2067.203221
79.390287,11,2067.677895
79.400076,11,2068.167785
79.385541,11,2068.653083
79.397533,11,2069.154807
79.400396,11,2069.638712
79.398734,11,2070.128864
79.39951,11,2070.581779
79.393381,11,2071.048723
79.388961,11,2071.515859
79.384851,11,2071.984148
79.397965,11,2072.480755
79.389155,11,2072.928678
79.387099,11,2073.401307
79.38833,11,2073.843704
79.400804,11,2074.335214
79.378929,11,2074.768984
79.399597,11,2075.203028
79.379935,11,2075.672919
79.401767,11,2076.10655
79.398019,11,2076.555952
79.400694,11,2077.049973
79.403632,11,2077.578979
79.39711,11,2078.078511
79.396239,11,2078.559673
79.396312,11,2079.028911
79.399335,11,2079.505657
79.397604,11,2079.973115
79.387401,11,2080.422694
79.40188,11,2080.915824
79.39841,11,2081.409679
79.379973,11,2081.857038
79.390881,11,2082.307607
79.394887,11,2082.75558
79.386313,11,2083.218872
79.382285,11,2083.67573
79.397321,11,2084.138417
79.388681,11,2084.610472
79.398216,11,2085.067791
79.370802,11,2085.477948
79.402057,11,2085.957505
79.393901,11,2086.432229
79.400067,11,2086.93856
79.403812,11,2087.428945
79.385074,11,2087.858261
79.36913,11,2088.292464
79.393822,11,2088.751108
79.394898,11,2089.226762
79.393708,11,2089.688355
79.377245,11,2090.125681
79.383268,11,2090.591258
79.388197,11,2091.056037
79.389623,11,2091.516158
79.396437,11,2091.984512
79.393965,11,2092.486797
79.389269,11,2092.964613
79.409628,11,2093.481167
79.403379,11,2093.987595
79.39632,11,2099.192225
79.373871,11,2099.627905
79.393322,11,2100.144576
79.396596,11,2100.632323
79.400847,11,2101.108483
79.39148,11,2101.585016
79.394739,11,2102.074306
79.399178,11,2102.575081
79.400853,11,2103.038103
