#{"t_start": 1682476289.9507246, "env_id": "FuzzGym-v0"}
r,l,t
79.38631,11,2314.891422
79.401796,11,2315.369115
79.39373,11,2315.819294
79.404653,11,2316.283083
79.398898,11,2316.772328
79.40312,11,2317.266018
79.40038,11,2317.769992
79.400679,11,2318.264763
79.402965,11,2318.774678
79.408463,11,2319.316731
79.3937,11,2319.791481
79.398716,11,2320.281468
79.398829,11,2320.771131
79.403724,11,2321.268503
79.400468,11,2321.779233
79.401633,11,2322.283417
79.393013,11,2322.766344
79.386122,11,2323.237312
79.39011,11,2323.713974
79.377182,11,2324.169793
79.391309,11,2324.657453
79.381583,11,2325.122407
79.403274,11,2325.619004
79.373766,11,2326.080732
79.400409,11,2326.558103
79.401372,11,2327.020732
79.395912,11,2327.514652
79.396926,11,2327.984552
79.382946,11,2328.456956
79.374936,11,2328.888291
79.393654,11,2329.349017
79.387457,11,2329.82816
79.39886,11,2330.297195
79.404976,11,2330.770611
79.388579,11,2331.252087
79.395434,11,2331.729659
79.405049,11,2332.246133
79.406561,11,2332.776806
79.385361,11,2333.264847
79.404644,11,2333.7914
79.398889,11,2334.279508
79.398251,11,2334.757374
79.400939,11,2335.255623
79.403616,11,2335.752427
79.39768,11,2336.237765
79.3912,11,2336.70822
79.392718,11,2337.180172
79.390977,11,2337.664316
79.399566,11,2338.166913
79.406108,11,2338.671541
79.399501,11,2339.138737
79.386066,11,2339.616051
79.407721,11,2340.131263
79.4038,11,2340.60305
79.386172,11,2341.063933
79.396475,11,2346.006791
79.396168,11,2346.470006
79.407527,11,2346.96897
79.394518,11,2347.454805
79.395041,11,2347.947393
79.381413,11,2348.436908
79.388462,11,2348.929086
79.400853,11,2349.421293
79.40212,11,2349.897808
79.386434,11,2350.384917
79.402815,11,2350.913998
79.399752,11,2351.432914
79.394495,11,2351.888473
79.40066,11,2352.378806
79.392693,11,2352.856325
79.379962,11,2353.338149
79.379318,11,2353.799187
79.384099,11,2354.233661
79.393918,11,2354.716574
79.394451,11,2355.199636
79.405544,11,2355.713167
79.402129,11,2356.224847
79.408693,11,2356.769718
79.399744,11,2357.256181
79.40588,11,2357.771477
79.400812,11,2358.27437
79.399589,11,2358.786376
79.396814,11,2359.29467
79.399834,11,2359.807362
79.395807,11,2360.307456
79.403314,11,2360.814523
79.39759,11,2361.310416
79.403929,11,2361.811425
79.397086,11,2362.32428
79.388901,11,2362.78851
79.381808,11,2363.239708
79.400932,11,2363.738874
79.401635,11,2364.236375
79.404046,11,2364.738124
79.405726,11,2365.2848
79.403849,11,2365.78474
79.412848,11,2366.317637
79.392236,11,2366.825463
79.397245,11,2367.302221
79.401468,11,2367.781469
79.403501,11,2368.287404
79.403633,11,2368.79141
79.393151,11,2369.29822
79.404639,11,2369.809023
79.407816,11,2370.324315
79.408984,11,2370.838232
79.41108,11,2371.361814
79.39711,11,2371.856821
79.403225,11,2372.367101
79.394042,11,2372.841394
79.396201,11,2373.314264
79.402992,11,2373.82277
79.404254,11,2374.346915
79.40418,11,2374.869633
79.406594,11,2375.392544
79.400115,11,2375.898459
79.401861,11,2376.420957
79.405133,11,2376.938752
79.403201,11,2377.468433
79.40437,11,2377.981354
79.393921,11,2378.45027
79.39339,11,2378.941803
79.394187,11,2379.412243
79.383926,11,2379.881538
79.39197,11,2380.358538
79.378079,11,2380.794988
79.382965,11,2381.232497
79.397982,11,2381.72224
79.391255,11,2382.188537
79.386643,11,2382.62487
79.379548,11,2383.082833
79.397444,11,2383.567313
79.398486,11,2384.722553
79.380904,11,2385.188809
79.37495,11,2385.644134
79.392052,11,2386.113109
79.382512,11,2386.559316
79.386715,11,2387.020175
79.391129,11,2387.509792
79.388649,11,2387.962334
79.391842,11,2388.421809
79.393145,11,2388.905128
79.379832,11,2389.383253
79.401047,11,2389.860635
79.405611,11,2390.36481
79.398699,11,2390.862519
79.399759,11,2391.338206
79.38501,11,2391.808435
79.389579,11,2396.947519
79.395513,11,2397.414019
79.376382,11,2397.872329
79.386971,11,2398.33851
79.394053,11,2398.845598
79.388809,11,2399.298126
79.394611,11,2399.794612
79.398028,11,2400.271988
79.394572,11,2400.717883
79.376965,11,2401.135225
79.385487,11,2401.59582
79.399221,11,2402.085192
79.402973,11,2402.583272
79.38853,11,2403.074672
79.380031,11,2403.55265
79.395398,11,2404.054827
79.395572,11,2404.560883
79.408021,11,2405.050598
79.410147,11,2405.56327
79.395343,11,2406.070794
79.402069,11,2406.574579
79.391571,11,2407.075631
79.39221,11,2407.535693
79.401437,11,2408.03774
79.389895,11,2408.520912
79.38681,11,2409.002975
79.395825,11,2409.484188
79.39305,11,2409.988696
79.400855,11,2410.466473
79.398939,11,2410.981776
79.390131,11,2411.463087
79.386564,11,2411.939233
79.391298,11,2412.400205
79.389472,11,2412.878378
79.40625,11,2413.34255
79.395572,11,2413.835366
79.399562,11,2414.319641
79.397833,11,2414.811602
79.395038,11,2415.2615
79.402684,11,2415.745117
79.391568,11,2416.220753
79.386514,11,2416.689523
79.395058,11,2417.172215
79.405622,11,2417.686511
79.403849,11,2418.189322
79.382291,11,2418.647252
79.402443,11,2419.123034
79.389448,11,2419.614765
79.388214,11,2420.056451
79.399761,11,2420.554676
79.403198,11,2421.04083
79.400412,11,2421.524999
79.386971,11,2421.980749
79.381378,11,2422.446219
79.390232,11,2422.92644
79.392449,11,2423.40957
79.402388,11,2423.9068
79.405563,11,2424.418664
79.390596,11,2424.924894
79.408055,11,2425.447534
79.399874,11,2425.933765
79.403591,11,2426.412631
79.3821,11,2426.864928
79.394364,11,2427.357303
79.405927,11,2427.858046
79.394783,11,2428.359806
79.40601,11,2428.884223
79.400114,11,2429.391727
79.384995,11,2429.865124
79.398768,11,2430.345116
79.390711,11,2430.848794
79.392656,11,2431.324157
79.391625,11,2431.79275
79.394286,11,2432.247541
79.394447,11,2432.734648
79.404734,11,2433.250073
79.403656,11,2433.748505
79.405333,11,2434.239814
79.394211,11,2434.718608
79.399931,11,2435.199432
79.391284,11,2435.693836
79.397995,11,2436.164595
79.381648,11,2436.631194
79.40747,11,2437.164765
79.401153,11,2437.662124
79.386263,11,2438.15187
79.386944,11,2438.611104
79.398086,11,2439.093877
79.395943,11,2439.558058
79.394085,11,2440.046143
79.394166,11,2440.539483
79.392092,11,2441.033187
79.394746,11,2441.503235
79.401715,11,2446.402959
79.38413,11,2446.869057
79.405803,11,2447.362922
79.39955,11,2447.863695
79.403152,11,2448.377194
79.405078,11,2448.885622
79.38915,11,2449.357721
79.384217,11,2449.809468
79.397035,11,2450.285581
79.403,11,2450.770577
79.387712,11,2451.274846
79.406349,11,2451.762926
79.397686,11,2452.268689
79.391358,11,2452.770409
79.404263,11,2453.288995
79.402225,11,2453.792446
79.399248,11,2454.288157
79.393278,11,2454.773629
79.390734,11,2455.227848
79.378885,11,2455.690698
79.389571,11,2456.163085
79.397095,11,2456.639398
79.398665,11,2457.135623
79.38717,11,2457.628883
79.4011,11,2458.091439
79.389093,11,2458.584172
79.386926,11,2459.050807
79.40024,11,2459.522946
79.381479,11,2459.998857
79.404181,11,2460.508762
79.403765,11,2461.012113
79.39945,11,2461.482759
79.389538,11,2461.943947
79.378525,11,2462.40419
79.381052,11,2462.88576
79.405372,11,2463.382608
79.399289,11,2463.862971
79.402586,11,2464.383972
79.405502,11,2464.907034
79.414146,11,2465.435293
79.402039,11,2465.944964
79.399153,11,2466.446577
79.397408,11,2466.93771
79.388721,11,2467.417282
79.41046,11,2467.932894
79.398689,11,2468.385192
79.392701,11,2468.881912
79.388507,11,2469.359112
79.399188,11,2469.847718
79.382653,11,2470.322027
79.396994,11,2470.803455
79.391139,11,2471.269632
79.39757,11,2471.752938
79.392885,11,2472.226027
79.388066,11,2472.705378
79.390719,11,2473.182364
79.396121,11,2473.674003
79.389336,11,2474.162564
79.383093,11,2474.615583
79.387952,11,2475.093759
79.400942,11,2475.573734
79.3866,11,2476.048558
79.404709,11,2476.546951
79.403122,11,2477.064973
28.757595,11,2477.567189
9.773584,11,2478.063786
9.768169,11,2478.558829
9.760635,11,2479.0327
9.761298,11,2479.508041
9.76742,11,2480.007706
9.759236,11,2480.47372
9.761709,11,2480.9549
9.761813,11,2481.431341
9.759537,11,2481.921957
9.765541,11,2482.397731
9.756782,11,2482.883557
9.765865,11,2483.348205
9.751974,11,2483.803936
9.745713,11,2484.238947
9.759492,11,2484.722831
9.760425,11,2485.210949
9.764777,11,2485.691131
9.74817,11,2486.149367
9.767213,11,2486.643037
9.759182,11,2487.137378
9.76589,11,2487.628249
9.761426,11,2488.072844
9.767802,11,2488.569099
9.76873,11,2489.06673
9.76815,11,2489.549575
9.767992,11,2490.043827
9.770538,11,2490.544522
9.763455,11,2491.004622
9.751861,11,2496.023675
9.769571,11,2496.510417
9.767243,11,2496.98714
9.746348,11,2497.423362
9.760974,11,2497.888166
9.765946,11,2498.360219
9.772664,11,2498.838538
9.752822,11,2499.290434
9.771092,11,2499.752232
9.770704,11,2500.225209
9.750844,11,2500.691529
9.74659,11,2501.152949
9.749332,11,2501.619246
9.759183,11,2502.105417
9.752201,11,2502.550056
9.754491,11,2502.995667
9.750347,11,2503.47796
9.763555,11,2503.950032
9.75063,11,2504.416309
9.768646,11,2504.899724
9.762112,11,2505.371001
9.758137,11,2505.844672
9.766679,11,2506.325463
9.765168,11,2506.807671
9.747888,11,2507.277784
9.761496,11,2508.3656
9.763573,11,2508.851564
9.7529,11,2509.308682
9.758118,11,2509.754308
9.770822,11,2510.203633
9.761223,11,2510.655385
9.763646,11,2511.108499
9.751586,11,2511.577189
9.780735,11,2512.076173
9.762206,11,2512.545904
9.765724,11,2513.046319
9.760978,11,2513.501103
9.756414,11,2513.949415
9.762728,11,2514.441803
9.765307,11,2514.953345
9.758109,11,2515.433348
9.755846,11,2515.906873
9.761353,11,2516.393317
9.765001,11,2516.862753
9.756907,11,2517.34521
9.764598,11,2517.829615
9.770803,11,2518.28333
9.764952,11,2518.769444
9.750913,11,2519.234279
9.765784,11,2519.705652
9.773637,11,2520.201154
9.761594,11,2520.676001
0.998191,11,2521.172666
0.110276,11,2521.660916
0.113195,11,2522.132048
0.11707,11,2522.627754
0.103028,11,2523.087828
0.108777,11,2523.552172
0.106741,11,2524.013747
0.119028,11,2524.477268
0.120834,11,2524.968089
0.118506,11,2525.439118
0.118358,11,2525.890852
0.104537,11,2526.353955
0.114054,11,2526.785269
0.113192,11,2527.279905
0.111792,11,2527.773805
0.128579,11,2528.306298
0.131725,11,2528.841587
0.11614,11,2529.366997
0.107491,11,2529.853521
0.113445,11,2530.350071
0.105442,11,2530.831455
0.112322,11,2531.298706
0.121346,11,2531.793041
0.109475,11,2532.274681
0.121253,11,2532.755663
0.115559,11,2533.22378
0.121151,11,2533.710132
0.124449,11,2534.199852
0.108674,11,2534.673959
0.115692,11,2535.138607
0.110905,11,2535.602149
0.113087,11,2536.055899
0.127919,11,2536.540479
0.114607,11,2537.01552
0.122852,11,2537.520311
0.113891,11,2538.012814
0.113552,11,2538.497355
0.121553,11,2539.00906
0.109996,11,2539.49247
0.113062,11,2539.963258
0.098063,11,2540.407201
0.112646,11,2545.422807
0.10997,11,2545.86902
0.098872,11,2546.308671
0.107695,11,2546.749015
0.108912,11,2547.186699
0.107709,11,2547.64303
0.121734,11,2548.10367
0.114971,11,2548.564855
0.121622,11,2549.034939
0.108975,11,2549.476198
0.10966,11,2549.928426
0.107853,11,2550.383787
0.117982,11,2550.866918
0.107003,11,2551.307065
0.11783,11,2551.749831
0.113996,11,2552.205464
0.115497,11,2552.670142
0.122499,11,2553.145051
0.102824,11,2553.584492
0.114608,11,2554.035714
0.111903,11,2554.467103
0.094026,11,2554.892615
0.097217,11,2555.342303
0.11083,11,2555.787542
0.111633,11,2556.243496
0.122224,11,2556.715544
0.109571,11,2557.179515
0.115034,11,2557.634601
0.11183,11,2558.09685
0.112256,11,2558.571723
0.11033,11,2559.050052
0.106899,11,2559.493302
0.105465,11,2559.94318
0.110448,11,2560.419037
0.107658,11,2560.869972
0.113488,11,2561.3496
0.116762,11,2561.815702
0.115587,11,2562.272748
0.115465,11,2562.746427
0.113665,11,2563.214691
0.11124,11,2563.678587
0.123017,11,2564.170477
0.111575,11,2564.643572
0.111546,11,2565.114881
0.109776,11,2565.567298
0.110304,11,2566.021181
0.108807,11,2566.46303
0.110303,11,2566.931036
0.112148,11,2567.394102
0.115672,11,2567.868569
0.117578,11,2568.368418
0.125166,11,2568.876689
0.119001,11,2569.373231
0.116618,11,2569.844506
0.097217,11,2570.280106
0.111119,11,2570.72918
0.113841,11,2571.20067
0.120797,11,2571.699122
0.109418,11,2572.16171
0.094974,11,2572.607249
0.119015,11,2573.08749
0.114546,11,2573.56521
0.095858,11,2573.995439
0.115732,11,2574.450683
0.119202,11,2574.911943
0.108848,11,2575.37402
0.106124,11,2575.851064
0.124622,11,2576.327312
0.117975,11,2576.806473
0.125236,11,2577.305794
0.114017,11,2577.790756
0.118395,11,2578.262331
0.112555,11,2578.731286
0.110878,11,2579.177743
0.11225,11,2579.647052
0.114825,11,2580.108952
0.120821,11,2580.586936
0.115323,11,2581.068088
0.121133,11,2581.562416
0.127283,11,2582.091144
0.129853,11,2582.609077
0.140301,11,2583.15376
0.114706,11,2583.643569
0.123713,11,2584.147459
0.116647,11,2584.637898
0.119145,11,2585.12179
0.111741,11,2585.604056
0.118789,11,2586.096981
0.114792,11,2586.58712
0.126084,11,2587.08256
0.119503,11,2587.592456
0.139549,11,2588.139181
0.124689,11,2588.670814
0.115726,11,2593.759438
0.134611,11,2594.310068
0.103933,11,2594.750871
0.106986,11,2595.199064
0.1071,11,2595.638342
0.127682,11,2596.167888
0.108958,11,2596.648214
0.114395,11,2597.129217
0.114681,11,2597.634184
0.11169,11,2598.142976
0.130874,11,2598.682988
0.105982,11,2599.126836
0.122792,11,2599.616243
0.104414,11,2600.059549
0.113598,11,2600.532212
0.109327,11,2600.990425
0.102935,11,2601.422687
0.133925,11,2601.986424
0.114292,11,2602.469356
0.114716,11,2602.955141
0.120475,11,2603.424307
0.122251,11,2603.888355
0.12315,11,2604.362638
0.104382,11,2604.775487
0.110981,11,2605.220861
0.103397,11,2605.644144
0.101093,11,2606.070629
0.109855,11,2606.518754
0.118429,11,2606.986801
0.112293,11,2607.445082
0.104579,11,2607.891892
0.100224,11,2608.334791
0.104487,11,2608.793316
0.107628,11,2609.238139
0.115821,11,2609.694383
0.125379,11,2610.203729
0.127512,11,2610.746294
0.124141,11,2611.251832
0.122488,11,2611.766357
0.119038,11,2612.267494
0.124608,11,2612.769849
0.119632,11,2613.259786
0.11186,11,2613.717949
0.106349,11,2614.188381
0.101146,11,2614.625059
0.11095,11,2615.085668
0.106744,11,2615.53442
0.131494,11,2616.060392
0.139668,11,2616.575189
0.119084,11,2617.106585
0.108713,11,2617.579795
0.106329,11,2618.059435
0.098087,11,2618.489817
0.118041,11,2618.958707
0.11026,11,2619.419846
0.115349,11,2619.920019
0.108936,11,2620.382576
0.111644,11,2620.836799
0.110349,11,2621.288956
0.094582,11,2621.713227
0.104304,11,2622.164682
0.113991,11,2622.624251
0.104707,11,2623.074991
0.105694,11,2623.523137
0.101679,11,2623.951836
0.11577,11,2624.411935
0.109756,11,2624.876446
0.106314,11,2625.884641
0.111349,11,2626.344446
0.124132,11,2626.82864
0.109948,11,2627.285349
0.102395,11,2627.738338
0.115582,11,2628.220309
0.100489,11,2628.656826
0.134631,11,2629.179301
0.114012,11,2629.663778
0.115484,11,2630.125991
0.114201,11,2630.607133
0.110569,11,2631.090269
0.108755,11,2631.556259
0.094934,11,2631.99888
0.10842,11,2632.45253
0.115327,11,2632.91006
0.102523,11,2633.357263
0.107777,11,2633.809484
0.115599,11,2634.278162
0.117283,11,2634.759769
0.111169,11,2635.22613
0.11207,11,2635.689458
0.104391,11,2636.130296
0.11656,11,2636.591447
0.119037,11,2637.100027
0.120292,11,2637.612285
0.107525,11,2642.725275
0.100377,11,2643.171006
0.098545,11,2643.594585
0.104165,11,2644.016898
0.092123,11,2644.413671
0.093146,11,2644.831117
0.099269,11,2645.256762
0.10823,11,2645.718686
0.098327,11,2646.159894
0.113473,11,2646.60095
0.107039,11,2647.069726
0.107401,11,2647.52332
0.117423,11,2647.986593
0.108034,11,2648.424076
0.100635,11,2648.85857
0.121496,11,2649.340648
0.106267,11,2649.799466
0.118632,11,2650.279849
0.113635,11,2650.755466
0.113919,11,2651.244949
0.123315,11,2651.722456
0.11335,11,2652.207574
0.11638,11,2652.704011
0.124536,11,2653.211928
0.119529,11,2653.699369
0.117957,11,2654.179745
0.112728,11,2654.672292
0.118458,11,2655.156342
0.117792,11,2655.6531
0.112405,11,2656.107337
0.102431,11,2656.550556
0.110164,11,2657.015849
0.099787,11,2657.468502
0.117581,11,2657.947685
0.118103,11,2658.457572
0.113064,11,2658.947689
0.118544,11,2659.457435
0.107719,11,2659.965204
0.127545,11,2660.46651
0.131074,11,2660.988451
0.122708,11,2661.487836
0.115506,11,2661.979206
0.115635,11,2662.444133
0.121656,11,2662.908944
0.132955,11,2663.434603
0.126193,11,2663.951369
0.118479,11,2664.480393
0.105231,11,2664.949335
0.120056,11,2665.434132
0.135183,11,2665.987187
0.133024,11,2666.510611
0.107664,11,2666.95755
0.116732,11,2667.454922
0.113277,11,2667.940503
0.127553,11,2668.440197
0.111754,11,2668.923039
0.136323,11,2669.450268
0.118627,11,2669.953471
0.116826,11,2670.477983
0.101388,11,2670.950897
0.110865,11,2671.433792
0.109667,11,2671.914416
0.115909,11,2672.41233
0.115965,11,2672.897077
0.120526,11,2673.397282
0.115859,11,2673.892256
0.119143,11,2674.357255
0.135417,11,2674.917798
0.104412,11,2675.411293
0.123046,11,2675.915446
0.122675,11,2676.411367
0.111352,11,2676.887206
0.105671,11,2677.35323
0.122075,11,2677.885136
0.126989,11,2678.417646
0.099878,11,2678.852544
0.08911,11,2679.214983
0.115296,11,2679.679201
0.112119,11,2680.143754
0.122284,11,2680.615222
0.122468,11,2681.1277
0.114913,11,2681.619787
0.121293,11,2682.116213
0.118795,11,2682.617804
0.124749,11,2683.146795
0.118965,11,2683.632294
0.11498,11,2684.095242
0.114412,11,2684.573743
0.111497,11,2685.052233
0.10997,11,2685.534152
0.1202,11,2686.039134
0.12047,11,2686.525537
0.115,11,2686.974515
0.099931,11,2687.416193
0.116185,11,2692.649849
0.110336,11,2693.115078
0.106273,11,2693.530146
0.135572,11,2694.032564
0.109502,11,2694.538411
0.121646,11,2695.016489
0.104599,11,2695.454288
0.106334,11,2695.903807
0.128037,11,2696.429041
0.117192,11,2696.938862
0.122148,11,2697.453497
0.128323,11,2697.959618
0.127761,11,2698.478453
0.125255,11,2699.016851
0.114975,11,2699.486593
0.112679,11,2699.961928
0.113775,11,2700.380256
0.121458,11,2700.923996
0.107711,11,2701.359943
0.097239,11,2701.770431
0.089508,11,2702.179538
0.120646,11,2702.645114
0.115687,11,2703.137164
0.121526,11,2703.655572
0.117085,11,2704.123092
0.116003,11,2704.625566
0.126707,11,2705.144102
0.126388,11,2705.670287
0.123024,11,2706.18637
0.126811,11,2706.675683
0.116762,11,2707.159433
0.114433,11,2707.662323
0.130497,11,2708.168287
0.122258,11,2708.646078
0.118283,11,2709.157563
0.104422,11,2709.613777
0.099462,11,2710.055378
0.104525,11,2710.497364
0.107616,11,2710.942461
0.107725,11,2711.385158
0.112402,11,2711.845391
0.11278,11,2712.297557
0.105077,11,2712.760983
0.100729,11,2713.194987
0.104689,11,2713.626642
0.10761,11,2714.076319
0.120148,11,2714.540285
0.104884,11,2714.997525
0.107022,11,2715.432152
0.101103,11,2715.86927
0.10872,11,2716.33442
0.105458,11,2716.782242
0.111277,11,2717.265567
0.114741,11,2717.754163
0.118215,11,2718.248026
0.103955,11,2718.689281
0.099876,11,2719.139429
0.106293,11,2719.610221
0.097334,11,2720.035091
0.100615,11,2720.470864
0.105265,11,2720.920254
0.104805,11,2721.368584
0.108284,11,2721.85222
0.098733,11,2722.279778
0.107502,11,2722.715211
0.103956,11,2723.154774
0.103183,11,2723.607132
0.103311,11,2724.050848
0.097363,11,2724.497086
0.110043,11,2724.926665
0.118742,11,2725.387408
0.110249,11,2725.860159
0.115866,11,2726.338591
0.102468,11,2726.792138
0.114975,11,2727.249898
0.103261,11,2727.687289
0.110055,11,2728.139349
0.124313,11,2728.629582
0.109648,11,2729.09094
0.099872,11,2729.515029
0.115845,11,2729.958233
0.115644,11,2730.434263
0.117429,11,2730.903375
0.120439,11,2731.405935
0.108878,11,2731.894031
0.114278,11,2732.35923
0.112089,11,2732.822141
0.11409,11,2733.301331
0.101987,11,2733.7414
0.104544,11,2734.203103
0.132195,11,2734.737021
0.114753,11,2735.222891
0.107431,11,2735.695101
0.107457,11,2740.883282
0.110984,11,2741.355343
0.108923,11,2741.831835
0.118509,11,2742.31696
0.121018,11,2742.790475
0.115373,11,2743.276191
0.112266,11,2743.760572
0.12265,11,2744.252995
0.118491,11,2744.727776
0.126038,11,2745.18239
0.112021,11,2745.636157
0.10304,11,2746.097099
0.105365,11,2746.53122
0.115809,11,2747.000152
0.111174,11,2748.046107
0.109236,11,2748.506199
0.103393,11,2748.960294
0.105735,11,2749.401557
0.104424,11,2749.849051
0.104441,11,2750.298128
0.115723,11,2750.730814
0.107566,11,2751.165497
0.104953,11,2751.602888
0.101255,11,2752.04593
0.121228,11,2752.516464
0.114213,11,2752.973757
0.109724,11,2753.431342
0.115496,11,2753.895167
0.096771,11,2754.326645
0.10891,11,2754.787439
0.106393,11,2755.249416
0.106048,11,2755.714247
0.10491,11,2756.199132
0.113951,11,2756.676116
0.103968,11,2757.114538
0.116168,11,2757.576132
0.107847,11,2758.038378
0.113465,11,2758.511248
0.109565,11,2758.97285
0.103579,11,2759.448072
0.107827,11,2759.906623
0.112463,11,2760.366056
0.108131,11,2760.849436
0.111211,11,2761.309519
0.103605,11,2761.778132
0.111079,11,2762.247558
0.108095,11,2762.723421
0.11993,11,2763.198328
0.111869,11,2763.637901
0.111931,11,2764.09692
0.10377,11,2764.545031
0.112475,11,2765.002235
0.105403,11,2765.446769
0.104081,11,2765.896965
0.108724,11,2766.344782
0.108604,11,2766.796663
0.110111,11,2767.279819
0.107434,11,2767.736593
0.106839,11,2768.218545
0.114164,11,2768.696944
0.110826,11,2769.15329
0.10496,11,2769.606335
0.111263,11,2770.068124
0.105198,11,2770.523856
0.102367,11,2770.977642
0.10396,11,2771.428964
0.103476,11,2771.896999
0.100964,11,2772.331138
0.107778,11,2772.784317
0.105044,11,2773.234709
0.112464,11,2773.678873
0.103944,11,2774.118314
0.114631,11,2774.580302
0.108521,11,2775.007591
0.103126,11,2775.449328
0.100192,11,2775.880813
0.107406,11,2776.320667
0.092493,11,2776.766796
0.111347,11,2777.22706
0.1147,11,2777.687572
0.106371,11,2778.146122
0.103383,11,2778.614381
0.116638,11,2779.081664
0.101648,11,2779.540813
0.10848,11,2779.993996
0.107869,11,2780.47381
0.11917,11,2780.92625
0.097306,11,2781.368435
0.118977,11,2781.845286
0.104512,11,2782.28746
0.10911,11,2782.725798
0.10386,11,2783.174264
0.11426,11,2783.652257
0.101365,11,2788.760635
0.103342,11,2789.20311
0.103891,11,2789.642928
0.108462,11,2790.106252
0.101175,11,2790.536574
0.106831,11,2790.977965
0.106774,11,2791.424077
0.09656,11,2791.869023
0.101402,11,2792.333453
0.100443,11,2792.783909
0.108943,11,2793.252651
0.109544,11,2793.7004
0.121348,11,2794.182448
0.106891,11,2794.658229
0.10843,11,2795.109923
0.106506,11,2795.581591
0.10927,11,2796.033954
0.107921,11,2796.502301
0.111164,11,2796.970428
0.100977,11,2797.42889
0.118047,11,2797.902835
0.107378,11,2798.347682
0.107018,11,2798.79882
0.11834,11,2799.269002
0.119291,11,2799.751929
0.11789,11,2800.229907
0.110839,11,2800.696324
0.110086,11,2801.142391
0.121626,11,2801.679513
0.121339,11,2802.205642
0.143102,11,2802.763826
0.123555,11,2803.287868
0.10755,11,2803.776138
0.112788,11,2804.252386
0.112924,11,2804.735491
38.043873,11,2805.21296
104.431128,11,2805.703453
104.428007,11,2806.203711
104.438832,11,2806.697144
104.42966,11,2807.196602
104.443355,11,2807.71502
104.425487,11,2808.199187
104.423856,11,2808.691168
104.429509,11,2809.201719
104.419648,11,2809.679963
104.418394,11,2810.121462
104.419956,11,2810.562477
104.422602,11,2811.036518
104.419564,11,2811.484819
104.42139,11,2811.954331
104.423239,11,2812.443432
104.424391,11,2812.93628
104.43941,11,2813.420902
104.416639,11,2813.89239
104.426375,11,2814.369434
104.429907,11,2814.854852
104.411158,11,2815.301859
104.422814,11,2815.769757
104.422594,11,2816.228988
104.421604,11,2816.70878
104.424988,11,2817.181025
104.423184,11,2817.648883
104.424862,11,2818.10983
104.432229,11,2818.585627
104.421471,11,2819.053841
104.4149,11,2819.50431
104.413949,11,2819.945424
104.425481,11,2820.442163
104.41662,11,2820.896952
104.414738,11,2821.348707
104.425814,11,2821.820985
104.41655,11,2822.277491
104.423841,11,2822.75875
104.426303,11,2823.234695
104.419366,11,2823.680711
104.40922,11,2824.135375
104.412082,11,2824.597437
104.423307,11,2825.037759
104.423743,11,2825.50532
104.413316,11,2825.966854
104.417589,11,2826.414207
96.561284,11,2826.914439
95.765531,11,2827.384515
95.767387,11,2827.860781
95.763913,11,2828.332591
95.76191,11,2828.790996
95.762646,11,2829.246386
95.762164,11,2829.703907
95.758066,11,2830.169582
95.765688,11,2830.633845
95.766351,11,2831.106205
95.77182,11,2831.595799
95.772161,11,2832.092211
95.753505,11,2837.217156
95.772669,11,2837.677672
95.753498,11,2838.113702
95.761635,11,2838.58769
95.778334,11,2839.088561
95.768671,11,2839.549664
95.777134,11,2840.023242
95.767427,11,2840.528301
95.764356,11,2840.97734
95.754879,11,2841.410189
95.770761,11,2841.889066
95.76931,11,2842.361311
95.753967,11,2842.831429
95.755452,11,2843.265824
95.751938,11,2843.735064
95.77267,11,2844.191707
95.761386,11,2844.661307
95.767972,11,2845.14562
95.76442,11,2845.609073
95.77713,11,2846.112791
95.752087,11,2846.545523
95.768302,11,2846.994429
95.744164,11,2847.441544
95.757518,11,2847.891031
95.766268,11,2848.352816
95.759292,11,2848.794784
95.754956,11,2849.247636
95.768342,11,2849.6977
95.763319,11,2850.150685
95.752904,11,2850.59478
95.771756,11,2851.071702
95.758083,11,2851.55965
95.76415,11,2852.035159
95.75592,11,2852.470783
95.764096,11,2852.899394
95.767078,11,2853.388699
95.77196,11,2853.901964
95.757967,11,2854.339658
95.769889,11,2854.818491
95.758422,11,2855.287646
95.757787,11,2855.716589
95.754883,11,2856.12869
95.767326,11,2856.59526
95.776346,11,2857.073659
95.771514,11,2857.571118
95.784677,11,2858.048394
95.758504,11,2858.506615
95.770622,11,2858.954135
95.778151,11,2859.434485
95.765161,11,2859.900255
95.744837,11,2860.339328
95.747682,11,2860.751379
95.75844,11,2861.17595
95.755675,11,2861.613164
95.77512,11,2862.090312
95.767286,11,2863.131234
95.760435,11,2863.597754
95.770826,11,2864.075208
95.754861,11,2864.543739
95.755623,11,2864.980782
95.759062,11,2865.421006
95.74575,11,2865.871627
95.748937,11,2866.33805
95.772025,11,2866.822116
95.7484,11,2867.256492
95.757367,11,2867.690431
95.762504,11,2868.141142
95.762202,11,2868.592324
95.76628,11,2869.022124
95.773195,11,2869.495399
95.749687,11,2869.922104
95.768391,11,2870.394736
95.766245,11,2870.858945
95.745412,11,2871.303173
95.759227,11,2871.775972
95.744849,11,2872.173278
95.748203,11,2872.579611
95.767746,11,2873.032518
95.758489,11,2873.488789
95.772247,11,2873.958405
95.773716,11,2874.402595
95.742056,11,2874.819627
95.768498,11,2875.301965
95.74807,11,2875.748635
95.773115,11,2876.183169
95.764052,11,2876.644277
95.749063,11,2877.091761
