#{"t_start": 1682476289.9489298, "env_id": "FuzzGym-v0"}
r,l,t
79.402033,11,1523.900639
79.398741,11,1524.388548
79.399502,11,1524.901683
79.395674,11,1525.371587
79.390281,11,1525.877022
79.39978,11,1526.37855
79.408986,11,1526.919552
79.411003,11,1527.444819
79.382306,11,1527.948534
79.404098,11,1528.479553
79.406265,11,1529.00184
79.398881,11,1529.505369
79.40466,11,1530.034231
79.406913,11,1530.566799
79.378174,11,1531.050632
79.408428,11,1531.560635
79.407141,11,1532.101796
79.413935,11,1532.660039
79.40221,11,1533.183129
79.403935,11,1533.704048
79.390082,11,1534.211886
79.409368,11,1534.742884
79.404439,11,1535.259383
79.402407,11,1535.776827
79.419823,11,1536.351108
79.404474,11,1536.903624
79.41233,11,1537.42711
79.40335,11,1537.950785
79.40508,11,1538.462068
79.403142,11,1538.949312
79.399412,11,1539.436559
79.397059,11,1539.952057
79.414906,11,1540.501744
79.41167,11,1541.036635
79.405691,11,1542.249121
79.402741,11,1542.759304
79.404387,11,1543.300355
79.406474,11,1543.837588
79.412698,11,1544.380726
79.408802,11,1544.915316
79.40435,11,1545.457869
79.400299,11,1545.990163
79.404859,11,1546.502301
79.398965,11,1546.973363
79.404063,11,1547.46823
79.406169,11,1547.978142
79.388784,11,1548.450716
79.393735,11,1548.943941
79.405985,11,1549.454698
79.400096,11,1549.959749
79.396485,11,1550.474532
79.411585,11,1550.999657
79.378061,11,1551.428839
79.403012,11,1551.953151
79.390093,11,1552.429496
79.399854,11,1552.9422
79.38808,11,1553.424287
79.400523,11,1553.925295
79.395896,11,1559.068585
79.397114,11,1559.545651
79.372787,11,1559.962109
79.382445,11,1560.36614
79.390491,11,1560.846964
79.386786,11,1561.259593
79.392899,11,1561.738459
79.364236,11,1562.148576
79.362146,11,1562.56143
79.379323,11,1563.011053
79.399496,11,1563.503296
79.391176,11,1563.965425
79.380973,11,1564.41765
79.40517,11,1564.95124
79.38559,11,1565.41065
79.402565,11,1565.924992
79.375209,11,1566.375294
79.397903,11,1566.859774
79.395141,11,1567.277334
79.401789,11,1567.736861
79.381609,11,1568.203763
79.39898,11,1568.669811
79.392206,11,1569.119376
79.390139,11,1569.546137
79.399098,11,1570.042135
79.37831,11,1570.494212
79.402004,11,1570.993578
79.381664,11,1571.472418
79.373933,11,1571.891505
79.376546,11,1572.318462
79.387739,11,1572.735869
79.386891,11,1573.189683
79.388631,11,1573.615527
79.37214,11,1574.046902
79.395232,11,1574.5219
79.381585,11,1574.943777
79.395384,11,1575.392122
79.370715,11,1575.854473
79.402598,11,1576.369498
79.405412,11,1576.915725
79.412107,11,1577.433995
79.397569,11,1577.949484
79.412801,11,1578.506579
79.407451,11,1579.027503
79.390635,11,1579.541223
79.389084,11,1580.030919
79.402844,11,1580.521707
79.395926,11,1581.020035
79.404381,11,1581.54297
79.393435,11,1582.040071
79.38976,11,1582.56521
79.384136,11,1583.003391
79.394746,11,1583.461806
79.391719,11,1583.919682
79.420871,11,1584.467434
79.401315,11,1585.006272
79.411142,11,1585.535614
79.391522,11,1586.0558
79.409749,11,1586.586744
79.41151,11,1587.137645
79.400111,11,1587.661129
79.393117,11,1588.182812
79.411477,11,1588.710624
79.401664,11,1589.20587
79.395099,11,1589.668392
79.404733,11,1590.180547
79.40543,11,1590.690817
79.420929,11,1591.253027
79.406523,11,1591.756403
79.413957,11,1592.322125
79.40587,11,1592.858532
79.393496,11,1593.359095
79.403352,11,1593.843866
79.400211,11,1594.401918
79.413803,11,1594.966743
79.395983,11,1595.452447
79.389129,11,1595.935571
79.404657,11,1596.466228
79.408855,11,1597.033838
79.402874,11,1597.55173
79.406245,11,1598.03731
79.401481,11,1598.579842
79.408962,11,1599.111656
79.40721,11,1599.626413
79.397712,11,1600.129476
79.408596,11,1600.641773
79.391367,11,1601.15803
79.416323,11,1601.723026
79.398777,11,1602.259232
79.406121,11,1602.797618
79.411175,11,1603.361054
79.407298,11,1603.866856
79.415034,11,1604.426665
79.406128,11,1604.934722
79.400581,11,1610.170219
79.385829,11,1610.648926
79.403768,11,1611.117812
79.403089,11,1611.627236
79.39729,11,1612.092201
79.39663,11,1612.564145
79.403647,11,1613.058215
79.403995,11,1613.561691
79.400124,11,1614.057315
79.39055,11,1614.543524
79.400411,11,1615.041295
79.383605,11,1615.517673
79.405428,11,1616.02475
79.413237,11,1616.564339
79.395352,11,1617.075844
79.380271,11,1617.552779
79.400069,11,1618.054219
79.395285,11,1618.559726
79.391366,11,1619.064124
79.415414,11,1619.622137
79.414861,11,1620.178793
79.418716,11,1620.732162
79.412151,11,1621.279453
79.401442,11,1621.822772
79.406245,11,1622.32318
79.399732,11,1622.877391
79.4064,11,1623.429523
79.413469,11,1624.002383
79.383855,11,1624.535739
79.398556,11,1625.055618
79.422461,11,1625.629529
79.410547,11,1626.201608
79.398191,11,1626.711651
79.398561,11,1627.261431
79.417654,11,1627.823678
79.41447,11,1628.387972
79.41453,11,1628.948852
79.41153,11,1629.469603
79.398557,11,1630.005845
79.418303,11,1630.544295
79.407335,11,1631.066274
79.37886,11,1631.531273
79.396519,11,1632.012773
79.397424,11,1632.508432
79.397364,11,1633.02066
79.418072,11,1633.564144
79.419397,11,1634.103527
79.401785,11,1634.619696
79.396063,11,1635.133768
79.384983,11,1635.617544
79.393456,11,1636.135034
79.388468,11,1636.587714
79.389372,11,1637.097027
79.414958,11,1637.640143
79.39137,11,1638.165892
79.402246,11,1638.66798
79.410443,11,1639.20383
79.413452,11,1639.744773
79.415098,11,1640.294273
79.419879,11,1640.863908
79.421807,11,1641.441872
79.411089,11,1642.002838
79.412335,11,1642.53911
79.411459,11,1643.073802
79.397503,11,1643.558462
79.405688,11,1644.071881
79.405746,11,1644.634475
79.391262,11,1645.075843
79.386932,11,1645.516
79.391289,11,1645.949063
79.401426,11,1646.447552
79.382826,11,1646.922401
79.392077,11,1647.393081
79.395197,11,1647.922834
79.383735,11,1648.409066
79.403191,11,1648.904016
79.405687,11,1649.399969
79.394731,11,1649.873868
79.405996,11,1650.38805
79.407359,11,1650.904196
79.389582,11,1651.371897
79.384807,11,1651.847099
79.407939,11,1652.360567
79.393982,11,1652.83421
79.392349,11,1653.337185
79.378529,11,1653.791078
79.39343,11,1654.234687
79.397438,11,1654.708801
79.403681,11,1655.210626
79.408774,11,1655.741442
79.396199,11,1656.272144
79.403295,11,1656.778714
79.370539,11,1657.190099
79.394551,11,1662.251878
79.390422,11,1662.735503
79.381823,11,1663.152141
79.370502,11,1663.515781
79.407096,11,1664.014318
79.404759,11,1664.542993
79.391455,11,1665.039363
79.398953,11,1665.576822
79.399838,11,1666.059296
79.400392,11,1666.543385
79.389662,11,1667.033374
79.406684,11,1667.564397
79.417997,11,1668.116055
79.387103,11,1668.557011
79.397653,11,1669.030226
79.405834,11,1669.566264
79.38438,11,1670.639524
79.416102,11,1671.166577
79.390478,11,1671.646963
79.3945,11,1672.140064
79.3829,11,1672.639266
79.402132,11,1673.148481
79.403588,11,1673.618865
79.379012,11,1674.059048
79.382971,11,1674.506202
79.401155,11,1675.006441
79.393173,11,1675.432723
79.392822,11,1675.892908
79.388668,11,1676.331787
79.364467,11,1676.763352
79.393253,11,1677.189382
79.393279,11,1677.619906
79.393373,11,1678.089927
79.381178,11,1678.544743
79.390583,11,1679.003955
79.396308,11,1679.459019
79.381572,11,1679.873579
79.392127,11,1680.304394
79.358093,11,1680.675823
79.406644,11,1681.186295
79.409937,11,1681.726656
79.406475,11,1682.253611
79.402836,11,1682.74369
79.400065,11,1683.232947
79.379957,11,1683.626361
79.368451,11,1684.040211
79.399915,11,1684.51619
79.399756,11,1684.980359
79.396622,11,1685.489223
79.402338,11,1685.963376
79.393701,11,1686.461909
79.399245,11,1686.897837
79.357703,11,1687.248004
79.395336,11,1687.706856
79.404537,11,1688.220881
79.386125,11,1688.683727
79.416434,11,1689.241207
79.402691,11,1689.767422
79.378454,11,1690.213263
79.398501,11,1690.706852
79.398142,11,1691.182365
79.402154,11,1691.660952
79.368282,11,1692.083268
79.383711,11,1692.578367
79.38334,11,1693.015828
79.396918,11,1693.465408
79.364175,11,1693.900862
79.375399,11,1694.334248
79.38741,11,1694.746918
79.383584,11,1695.179231
79.375534,11,1695.629409
79.370904,11,1696.068928
79.394243,11,1696.512022
79.36683,11,1696.9361
79.368085,11,1697.382894
79.357729,11,1697.766421
79.388238,11,1698.216126
79.400127,11,1698.709406
79.39349,11,1699.197322
79.401068,11,1699.689361
79.404734,11,1700.204319
79.401525,11,1700.691993
79.406412,11,1701.220256
79.389475,11,1701.72695
79.38858,11,1702.210989
79.409142,11,1702.742571
79.398622,11,1703.256826
79.380151,11,1703.710342
79.393479,11,1704.143113
79.375546,11,1704.583769
79.404015,11,1705.076355
79.399811,11,1705.5797
79.390638,11,1706.037411
79.379575,11,1711.163964
79.385005,11,1711.587605
79.401567,11,1712.097301
79.381573,11,1712.562696
79.392345,11,1713.056004
79.398167,11,1713.557666
79.392945,11,1714.057263
79.405595,11,1714.558453
79.395726,11,1715.068796
79.40383,11,1715.552699
79.389917,11,1716.035907
79.403185,11,1716.550964
79.395551,11,1717.0473
79.404929,11,1717.558752
79.379601,11,1718.020561
79.392928,11,1718.464604
79.400553,11,1718.958248
79.393925,11,1719.443449
79.401431,11,1719.916769
79.403553,11,1720.448108
79.409956,11,1720.975141
79.394792,11,1721.490211
79.400631,11,1721.984926
79.406671,11,1722.5027
79.397512,11,1723.013339
79.397686,11,1723.46373
79.369573,11,1723.906342
79.398426,11,1724.362628
79.380307,11,1724.802713
79.387037,11,1725.260339
79.399228,11,1725.73919
79.398858,11,1726.22987
79.396762,11,1726.669827
79.400259,11,1727.141933
79.394829,11,1727.584217
79.399154,11,1728.042571
79.384137,11,1728.500026
79.391323,11,1728.965596
79.39432,11,1729.449209
79.399506,11,1729.927417
79.385749,11,1730.352567
79.380596,11,1730.798564
79.397831,11,1731.245767
79.397753,11,1731.703444
79.380523,11,1732.132469
79.382647,11,1732.58222
79.390855,11,1733.039628
79.375927,11,1733.44072
79.366469,11,1733.898274
79.399021,11,1734.388353
79.39222,11,1734.856044
79.377018,11,1735.308828
79.386861,11,1735.770209
79.398259,11,1736.25312
79.398292,11,1736.72259
79.389252,11,1737.173305
79.382547,11,1737.635754
79.386231,11,1738.100754
79.376815,11,1738.570404
79.379468,11,1739.030695
79.391554,11,1739.524442
79.400076,11,1739.999912
79.392177,11,1740.475111
79.385358,11,1740.927713
79.39932,11,1741.384869
79.404644,11,1741.871161
79.392399,11,1742.347559
79.400775,11,1742.832773
79.37619,11,1743.277354
79.374534,11,1743.727339
79.395267,11,1744.204594
79.391863,11,1744.676301
79.392214,11,1745.142168
79.396734,11,1745.615216
79.38342,11,1746.059708
79.391386,11,1746.528935
79.388084,11,1746.983241
79.396565,11,1747.44986
79.398261,11,1747.928417
79.379474,11,1748.395993
79.398525,11,1748.856846
79.372562,11,1749.316833
79.392074,11,1749.762355
79.376128,11,1750.213171
79.372574,11,1750.648808
79.397013,11,1751.125675
79.373634,11,1751.558115
79.383016,11,1751.974852
79.370378,11,1752.41713
79.385715,11,1752.891537
79.371597,11,1753.308596
79.380563,11,1753.75815
79.393806,11,1754.218635
79.397856,11,1759.350987
79.392436,11,1759.820705
79.397267,11,1760.280786
79.392142,11,1760.719277
79.399366,11,1761.210204
79.392124,11,1761.691583
79.383356,11,1762.170358
79.385141,11,1762.625987
79.383323,11,1763.08277
79.380978,11,1763.544818
79.394579,11,1763.995091
79.387668,11,1764.486772
79.395667,11,1764.967066
79.392127,11,1765.435442
79.393451,11,1765.922778
79.381575,11,1766.385025
79.385196,11,1766.814083
79.390016,11,1767.264026
79.396408,11,1767.733389
79.379786,11,1768.164076
79.396476,11,1768.630478
79.396112,11,1769.098777
79.388753,11,1769.55565
79.39273,11,1770.031503
79.394623,11,1770.495547
79.39217,11,1770.948855
79.390343,11,1771.405066
79.369113,11,1771.83882
79.399314,11,1772.289532
79.387902,11,1772.746316
79.395116,11,1773.179523
79.395422,11,1773.633178
79.387964,11,1774.056547
79.386162,11,1774.503059
79.378801,11,1774.919927
79.392123,11,1775.374357
79.386717,11,1775.822797
79.370167,11,1776.239661
79.379088,11,1776.670122
79.373954,11,1777.112417
79.373189,11,1777.549311
79.395686,11,1778.042241
79.395032,11,1778.504155
79.388574,11,1778.964595
79.397363,11,1779.455889
79.398033,11,1779.92777
79.398145,11,1780.400511
79.377568,11,1780.863711
79.40625,11,1781.377276
79.392982,11,1781.864553
79.400229,11,1782.355469
79.389823,11,1782.827464
79.384239,11,1783.288978
79.385458,11,1783.707856
79.388833,11,1784.176128
79.385912,11,1784.642873
79.407253,11,1785.203506
79.385238,11,1785.698203
79.396741,11,1786.922003
79.399035,11,1787.387658
79.393764,11,1787.839866
79.393477,11,1788.300186
79.387754,11,1788.761723
79.395766,11,1789.226159
79.372981,11,1789.65942
79.391357,11,1790.087643
79.377135,11,1790.510056
79.39237,11,1790.957958
79.39492,11,1791.434014
79.396476,11,1791.928099
79.390726,11,1792.369791
79.398739,11,1792.811847
79.397017,11,1793.297614
79.384062,11,1793.791216
79.400937,11,1794.258793
79.397154,11,1794.708591
79.378121,11,1795.176092
79.383881,11,1795.608103
79.388837,11,1796.063353
79.391767,11,1796.53106
79.389839,11,1796.997505
79.391334,11,1797.471518
79.412914,11,1797.972376
79.400291,11,1798.463192
79.404332,11,1798.971966
79.369891,11,1799.408575
79.39623,11,1799.865733
79.389742,11,1800.336737
79.393007,11,1800.794664
79.39041,11,1801.250246
79.375038,11,1801.689037
79.398068,11,1802.156175
79.394929,11,1802.595224
79.377441,11,1807.699497
79.39481,11,1808.181973
79.388835,11,1808.664479
79.400025,11,1809.16565
79.40672,11,1809.639963
79.406931,11,1810.12319
79.378684,11,1810.568207
79.398832,11,1811.032477
79.37918,11,1811.494396
79.392144,11,1811.937862
79.402378,11,1812.41891
79.410546,11,1812.93888
79.392802,11,1813.412786
79.388001,11,1813.859207
79.38343,11,1814.325783
79.402172,11,1814.828504
79.391058,11,1815.275887
79.386407,11,1815.735669
79.390803,11,1816.17471
79.401278,11,1816.642067
79.390541,11,1817.108027
79.385435,11,1817.521082
79.403746,11,1817.97194
79.388618,11,1818.432233
79.378613,11,1818.867348
79.4054,11,1819.363078
79.391927,11,1819.81277
79.39428,11,1820.243721
79.385473,11,1820.712236
79.40366,11,1821.217636
79.391599,11,1821.680602
79.394093,11,1822.135474
79.403361,11,1822.649931
79.40631,11,1823.159921
79.395774,11,1823.653617
79.392916,11,1824.145044
79.398488,11,1824.646657
79.399396,11,1825.129917
79.380385,11,1825.611506
79.407631,11,1826.1161
79.380552,11,1826.563673
79.39169,11,1827.028855
79.388639,11,1827.512588
79.393829,11,1828.008096
79.40791,11,1828.521466
79.39737,11,1828.949674
79.389928,11,1829.399745
79.392196,11,1829.865301
79.399111,11,1830.337341
79.392051,11,1830.811156
79.393791,11,1831.294731
79.399706,11,1831.785665
79.383709,11,1832.258297
79.387138,11,1832.714303
79.387429,11,1833.174569
79.383088,11,1833.643565
79.375374,11,1834.090838
79.401418,11,1834.542979
79.384542,11,1835.004445
79.401202,11,1835.485793
79.398894,11,1836.003055
79.371288,11,1836.464834
79.394426,11,1836.917368
79.389607,11,1837.371374
79.398159,11,1837.859408
79.40073,11,1838.347895
79.387982,11,1838.789674
79.389527,11,1839.251556
79.399182,11,1839.725936
79.403279,11,1840.205964
79.391688,11,1840.66383
79.393653,11,1841.127815
79.39464,11,1841.652525
79.383397,11,1842.097085
79.39011,11,1842.582774
79.397723,11,1843.061995
79.402805,11,1843.552757
79.381658,11,1843.995782
79.394288,11,1844.457475
79.390246,11,1844.91489
79.389356,11,1845.38062
79.396231,11,1845.826085
79.392403,11,1846.283213
79.389788,11,1846.729758
79.385262,11,1847.194467
79.39171,11,1847.67652
79.404686,11,1848.210828
79.399611,11,1848.703683
79.394478,11,1849.178056
79.392049,11,1849.627621
79.386797,11,1850.106038
79.396788,11,1850.563288
79.392886,11,1851.041976
79.388365,11,1856.142769
79.371419,11,1856.559555
79.382781,11,1857.016055
79.392134,11,1857.493298
79.400824,11,1857.998583
79.39707,11,1858.458989
79.390514,11,1858.896955
79.387729,11,1859.343744
79.384554,11,1859.804106
79.373432,11,1860.227091
79.396503,11,1860.683691
79.394545,11,1861.160487
79.373564,11,1861.579761
79.392546,11,1862.035381
79.384145,11,1862.48141
79.392954,11,1862.949446
79.39851,11,1863.418908
79.399583,11,1863.924508
79.387898,11,1864.381801
79.398985,11,1864.851278
79.401907,11,1865.362123
79.377163,11,1865.821382
79.386388,11,1866.31455
79.403507,11,1866.818485
79.393907,11,1867.284911
79.395819,11,1867.729831
79.387728,11,1868.199137
79.404812,11,1868.678822
79.388782,11,1869.151702
79.406334,11,1869.645652
79.383966,11,1870.114906
79.393357,11,1870.606222
79.400805,11,1871.074389
79.397244,11,1871.551913
79.380334,11,1871.990719
79.38545,11,1872.441092
79.403116,11,1872.9461
79.400488,11,1873.460209
79.389021,11,1873.939262
79.395877,11,1874.413653
79.387102,11,1874.889858
79.393487,11,1875.338466
79.39377,11,1875.823374
79.398922,11,1876.309772
79.405413,11,1876.836675
79.389808,11,1877.322641
79.391002,11,1877.770589
79.390489,11,1878.259943
79.383181,11,1878.714426
79.392409,11,1879.186402
79.395234,11,1879.652936
79.397708,11,1880.162115
79.399722,11,1880.626234
79.382528,11,1881.099442
79.378555,11,1881.525392
79.388019,11,1881.986081
79.39478,11,1882.511016
79.385405,11,1882.945117
79.404494,11,1883.426489
79.384195,11,1883.892576
79.391817,11,1884.351765
79.381746,11,1884.796028
79.400641,11,1885.287083
79.398511,11,1885.76976
79.382426,11,1886.223421
79.398856,11,1886.716113
79.401178,11,1887.204954
79.395272,11,1887.675575
79.389232,11,1888.114283
79.397949,11,1888.604901
79.37638,11,1889.036919
79.390313,11,1889.489044
79.386354,11,1889.920773
79.375348,11,1890.381149
79.401185,11,1890.863871
79.39776,11,1891.344275
79.397748,11,1891.822995
79.382545,11,1892.280996
79.393381,11,1892.77893
79.402974,11,1893.299812
79.384791,11,1893.780082
79.385197,11,1894.193766
79.374493,11,1894.657593
79.388135,11,1895.122058
79.39098,11,1895.581029
79.402316,11,1896.062776
79.383068,11,1896.550707
79.395649,11,1897.008542
79.382218,11,1897.442991
79.388117,11,1897.909927
79.385049,11,1898.386177
79.3863,11,1898.844235
79.394837,11,1899.31585
79.375056,11,1904.486737
79.401996,11,1904.954184
79.378632,11,1905.422525
79.398765,11,1905.870601
79.400788,11,1906.337254
79.401425,11,1906.801938
79.408371,11,1907.95174
79.379021,11,1908.391098
79.399447,11,1908.85468
79.399415,11,1909.346589
79.374048,11,1909.743256
79.367517,11,1910.174156
79.371968,11,1910.587034
79.375642,11,1910.989609
79.380024,11,1911.429805
79.389027,11,1911.851892
79.383335,11,1912.272177
79.386355,11,1912.67611
79.388688,11,1913.13113
79.381971,11,1913.565508
79.395581,11,1914.050403
79.414046,11,1914.574194
79.388136,11,1915.033684
79.389933,11,1915.474131
79.392845,11,1915.95229
79.392763,11,1916.42606
79.388038,11,1916.911688
79.399059,11,1917.379307
79.38465,11,1917.851725
79.394429,11,1918.298968
79.389681,11,1918.734708
79.381759,11,1919.175675
79.37777,11,1919.607241
79.376147,11,1920.029689
79.393553,11,1920.489265
79.3961,11,1920.969259
79.396535,11,1921.426944
79.385856,11,1921.886215
79.393032,11,1922.351463
79.404273,11,1922.831764
79.371656,11,1923.268062
79.385202,11,1923.735745
79.395017,11,1924.226179
79.374621,11,1924.656258
79.414999,11,1925.162603
79.385602,11,1925.651584
79.403488,11,1926.152701
79.399344,11,1926.624395
79.389604,11,1927.109163
79.380407,11,1927.596623
79.390556,11,1928.071414
79.373635,11,1928.512979
79.387378,11,1929.000025
79.399058,11,1929.518824
79.40691,11,1930.022556
79.388435,11,1930.495005
79.401695,11,1930.985243
79.403201,11,1931.466322
79.398128,11,1931.921607
79.38808,11,1932.366341
79.402117,11,1932.830167
79.412117,11,1933.338309
79.403925,11,1933.833944
79.403775,11,1934.279887
79.403343,11,1934.797049
79.397692,11,1935.27036
79.396118,11,1935.738638
79.398236,11,1936.226241
79.388979,11,1936.728717
79.383343,11,1937.216789
79.402338,11,1937.684511
79.383933,11,1938.164847
79.403605,11,1938.652202
79.376538,11,1939.111183
79.368966,11,1939.551717
79.401456,11,1940.045589
79.400647,11,1940.548409
79.421963,11,1941.057493
79.393775,11,1941.530064
79.397773,11,1942.006562
79.406585,11,1942.537126
79.3925,11,1943.03237
79.405035,11,1943.562916
79.38661,11,1944.041578
79.397622,11,1944.49961
79.37688,11,1944.961853
79.403841,11,1945.460477
79.399506,11,1945.941992
79.380121,11,1946.420761
79.39945,11,1946.916024
79.396284,11,1947.389398
79.385778,11,1947.864376
79.388929,11,1948.336415
79.407678,11,1953.504532
79.380814,11,1953.958554
79.397513,11,1954.43576
79.3843,11,1954.889102
79.391161,11,1955.338264
79.390222,11,1955.803962
79.404155,11,1956.269479
79.38717,11,1956.719163
79.392175,11,1957.17203
79.38343,11,1957.598536
79.372625,11,1958.059149
79.396948,11,1958.508108
79.390152,11,1958.969306
79.391265,11,1959.412468
79.376032,11,1959.855666
79.398562,11,1960.301284
79.38571,11,1960.757496
79.373557,11,1961.174498
79.4017,11,1961.678268
79.379397,11,1962.160481
79.378073,11,1962.593697
79.37681,11,1963.047282
79.366976,11,1963.477047
79.400207,11,1963.938637
79.396881,11,1964.424121
79.40453,11,1964.95652
79.397003,11,1965.446208
79.384207,11,1965.884866
79.367426,11,1966.288427
79.389598,11,1966.739187
79.400873,11,1967.207579
79.390523,11,1967.681033
79.388098,11,1968.13417
79.379745,11,1968.586143
79.372429,11,1969.016454
79.378581,11,1969.473732
79.378198,11,1969.8765
79.372356,11,1970.28167
79.350724,11,1970.651116
79.371421,11,1971.040303
79.379975,11,1971.47413
79.373656,11,1971.921679
79.378552,11,1972.373276
79.378454,11,1972.805019
79.396355,11,1973.278857
79.400613,11,1973.795616
79.394265,11,1974.302464
79.401722,11,1974.77921
79.387095,11,1975.256281
79.382786,11,1975.716633
79.356163,11,1976.073148
79.37938,11,1976.480448
79.388276,11,1976.894221
79.38016,11,1977.321771
79.384623,11,1977.763797
79.356917,11,1978.146866
79.36841,11,1978.528451
79.387153,11,1978.996302
79.406695,11,1979.512829
79.397416,11,1980.027109
79.406777,11,1980.557498
79.408398,11,1981.078744
79.397757,11,1981.56062
79.370413,11,1981.997997
79.383606,11,1982.469683
79.406284,11,1982.980294
79.396183,11,1983.477404
79.403084,11,1983.98138
79.403302,11,1984.488776
79.398273,11,1984.964653
79.402895,11,1985.486431
79.393735,11,1985.973542
79.407293,11,1986.464597
79.402079,11,1986.9741
79.39119,11,1987.477142
79.410833,11,1987.996735
79.392673,11,1988.465101
79.391708,11,1988.945974
79.408664,11,1989.473567
79.411495,11,1990.005614
79.402504,11,1990.509509
79.412202,11,1991.038299
79.395321,11,1991.568907
79.418736,11,1992.129761
79.400932,11,1992.672414
79.403475,11,1993.180646
79.403323,11,1993.692195
79.397071,11,1994.191791
79.401781,11,1994.707844
79.410364,11,1995.230273
79.408307,11,1995.783489
79.384197,11,1996.276838
79.403609,11,1996.772622
79.389807,11,2001.890223
79.370112,11,2002.325623
79.372922,11,2002.78778
79.373255,11,2003.221688
79.374473,11,2003.656751
79.36573,11,2004.068864
79.383539,11,2004.526336
79.370353,11,2004.960434
79.375979,11,2005.415344
79.393327,11,2005.880512
79.396008,11,2006.339533
79.390376,11,2006.772878
79.375568,11,2007.22803
79.376112,11,2007.665523
79.395192,11,2008.117564
79.373409,11,2008.554736
79.381213,11,2008.995811
79.39388,11,2009.463394
79.395038,11,2009.878486
79.395366,11,2010.332142
79.393598,11,2010.807882
79.371495,11,2011.241804
79.378733,11,2011.702236
79.381065,11,2012.111715
79.379461,11,2012.553759
79.370702,11,2012.962773
79.395211,11,2013.426192
79.388371,11,2013.88264
79.396707,11,2014.355154
79.396245,11,2014.834229
79.402679,11,2015.346012
79.397347,11,2015.831195
79.398778,11,2016.334287
79.395505,11,2016.823717
79.388281,11,2017.278108
79.402136,11,2017.774101
79.399366,11,2018.272069
79.414558,11,2018.81197
79.394946,11,2019.258486
79.405886,11,2019.720893
79.389217,11,2020.137599
79.388012,11,2020.5985
79.377217,11,2021.052529
79.376117,11,2021.488576
79.405379,11,2022.007858
79.402194,11,2022.492504
79.401415,11,2022.990106
79.397672,11,2024.107885
79.402009,11,2024.587545
79.389283,11,2025.055232
79.39215,11,2025.488682
79.381871,11,2026.051057
79.389557,11,2026.5102
79.382861,11,2027.037936
79.383943,11,2027.477607
79.394495,11,2027.96826
79.384057,11,2028.443272
79.382235,11,2028.907997
79.391534,11,2029.379937
79.38415,11,2029.831873
79.391481,11,2030.30071
79.392421,11,2030.761248
79.398303,11,2031.204025
79.389351,11,2031.703789
79.392284,11,2032.28367
79.386413,11,2032.771319
79.387857,11,2033.250756
79.395269,11,2033.698097
79.402694,11,2034.1661
79.377379,11,2034.668103
79.387164,11,2035.114877
79.39948,11,2035.596791
79.398621,11,2036.078556
79.371321,11,2036.527662
79.386391,11,2036.954357
79.394853,11,2037.398088
79.382171,11,2037.841079
79.401008,11,2038.323093
79.39725,11,2038.814727
79.389908,11,2039.282048
79.402174,11,2039.782476
79.401789,11,2040.291113
79.38394,11,2040.752091
79.393927,11,2041.23648
79.391482,11,2041.679392
79.384572,11,2042.089789
79.402171,11,2042.57562
79.397592,11,2043.036441
79.407767,11,2043.53481
79.377143,11,2043.971082
79.371717,11,2044.403413
79.400153,11,2044.879291
79.397606,11,2045.347554
79.397408,11,2050.477649
79.388598,11,2050.95142
79.389884,11,2051.420611
79.406649,11,2051.914762
79.389142,11,2052.371449
79.382824,11,2052.837857
79.396866,11,2053.32088
79.393475,11,2053.788062
79.375926,11,2054.25203
79.395562,11,2054.72277
79.401177,11,2055.189628
79.377953,11,2055.657976
79.384859,11,2056.108908
79.394789,11,2056.588877
79.387124,11,2057.067582
79.435069,11,2057.584309
79.372868,11,2058.052362
79.397308,11,2058.528093
79.387699,11,2058.985612
79.380811,11,2059.456315
79.396744,11,2059.977615
79.406103,11,2060.484447
79.401393,11,2060.993427
79.385723,11,2061.483367
79.398009,11,2061.938937
79.389687,11,2062.405311
79.392087,11,2062.900764
79.405733,11,2063.385312
79.405714,11,2063.87159
79.377855,11,2064.332493
79.393833,11,2064.819284
79.402391,11,2065.330844
79.407687,11,2065.813969
79.391947,11,2066.255772
79.379062,11,2066.713616
79.390055,11,2067.192997
79.39534,11,2067.668752
79.397805,11,2068.160409
79.394615,11,2068.645642
79.398823,11,2069.145242
79.402544,11,2069.62933
79.397704,11,2070.118675
79.376548,11,2070.571715
79.393888,11,2071.039835
79.392325,11,2071.50633
79.398892,11,2071.977024
79.400866,11,2072.47085
79.394691,11,2072.9213
79.385421,11,2073.39404
79.390679,11,2073.834739
79.396242,11,2074.324996
79.373109,11,2074.760499
79.37499,11,2075.193542
79.388981,11,2075.666709
79.373172,11,2076.096262
79.384576,11,2076.546121
79.401354,11,2077.040561
79.412983,11,2077.568851
79.395621,11,2078.068475
79.399534,11,2078.552338
79.379329,11,2079.021762
79.392318,11,2079.496587
79.394088,11,2079.963641
79.385528,11,2080.413322
79.397562,11,2080.906666
79.401491,11,2081.399838
79.377339,11,2081.84934
79.37966,11,2082.300407
79.376888,11,2082.744665
79.394621,11,2083.211665
79.393632,11,2083.666042
79.397673,11,2084.128799
79.395387,11,2084.602285
79.37883,11,2085.060304
79.369291,11,2085.470742
79.391301,11,2085.948605
79.391511,11,2086.424638
79.397657,11,2086.928947
79.39452,11,2087.419543
79.375444,11,2087.851136
79.374397,11,2088.283523
79.396586,11,2088.741145
79.39211,11,2089.217075
79.388272,11,2089.678552
