#{"t_start": 1682476289.9479804, "env_id": "FuzzGym-v0"}
r,l,t
0.123999,11,2531.766235
0.11365,11,2532.244729
0.117987,11,2532.723684
0.107824,11,2533.193914
0.121179,11,2533.682798
0.124105,11,2534.168075
0.122243,11,2534.647134
0.111657,11,2535.115045
0.113543,11,2535.578678
0.098855,11,2536.029612
0.117063,11,2536.513603
0.121271,11,2536.986486
0.116522,11,2537.487829
0.123627,11,2537.985772
0.113679,11,2538.47263
0.123345,11,2538.975933
0.114189,11,2539.46588
0.117055,11,2539.937035
0.117185,11,2540.381813
0.110041,11,2545.396353
0.105166,11,2545.843654
0.104451,11,2546.284278
0.101019,11,2546.723402
0.106857,11,2547.162029
0.105694,11,2547.613973
0.104181,11,2548.07746
0.1061,11,2548.539407
0.107668,11,2549.008377
0.105613,11,2549.449317
0.111432,11,2549.90252
0.107644,11,2550.356611
0.110548,11,2550.838896
0.103562,11,2551.281598
0.099621,11,2551.724339
0.104682,11,2552.17852
0.111665,11,2552.644992
0.109471,11,2553.116064
0.105167,11,2553.560797
0.11078,11,2554.011103
0.106454,11,2554.442244
0.102533,11,2554.868762
0.104519,11,2555.316386
0.105031,11,2555.762501
0.117164,11,2556.218045
0.101587,11,2556.690822
0.108346,11,2557.15255
0.107155,11,2557.607646
0.106595,11,2558.067448
0.112301,11,2558.544352
0.112669,11,2559.023891
0.097808,11,2559.468848
0.108836,11,2559.917271
0.108724,11,2560.39207
0.109647,11,2560.843041
0.11721,11,2561.322145
0.107145,11,2561.789438
0.1084,11,2562.245422
0.112469,11,2562.720969
0.113913,11,2563.187737
0.109117,11,2563.648242
0.111197,11,2564.142571
0.114117,11,2564.617553
0.110273,11,2565.087039
0.103907,11,2565.539425
0.100238,11,2565.995728
0.102952,11,2566.436761
0.112546,11,2566.905543
0.110099,11,2567.365212
0.111233,11,2567.838526
0.117244,11,2568.336895
0.11597,11,2568.843545
0.120367,11,2569.344095
0.112388,11,2569.818289
0.101956,11,2570.252802
0.105273,11,2570.702657
0.108757,11,2571.171917
0.119849,11,2571.672766
0.10958,11,2572.139501
0.11302,11,2572.579308
0.118095,11,2573.058011
0.115495,11,2573.537578
0.104571,11,2573.968427
0.10917,11,2574.4231
0.112349,11,2574.885597
0.112124,11,2575.347913
0.113029,11,2575.823494
0.111299,11,2576.298456
0.109473,11,2576.779434
0.119366,11,2577.275725
0.114048,11,2577.76178
0.112395,11,2578.233319
0.108296,11,2578.702507
0.106321,11,2579.153862
0.108165,11,2579.620713
0.107416,11,2580.082476
0.112462,11,2580.556799
0.117252,11,2581.038418
0.11832,11,2581.533634
0.121943,11,2582.059021
0.119321,11,2582.577836
0.128223,11,2583.12554
0.113821,11,2583.60967
0.122337,11,2584.116632
0.11775,11,2584.609621
0.115206,11,2585.090987
0.113659,11,2585.57575
0.116946,11,2586.066508
0.117638,11,2586.555748
0.116328,11,2587.050384
0.121694,11,2587.562877
0.123415,11,2588.105935
0.127614,11,2588.639172
0.11609,11,2593.728372
0.135732,11,2594.279279
0.103533,11,2594.730658
0.101616,11,2595.167445
0.101278,11,2595.614765
0.116513,11,2596.136838
0.11506,11,2596.619643
0.11713,11,2597.099688
0.121539,11,2597.606189
0.125504,11,2598.113391
0.132406,11,2598.658379
0.106034,11,2599.102774
0.11348,11,2599.59192
0.103149,11,2600.036778
0.110105,11,2600.506565
0.103539,11,2600.959612
0.101739,11,2601.398137
0.13889,11,2601.956729
0.108386,11,2602.43746
0.114501,11,2602.935944
0.108328,11,2603.403335
0.106797,11,2603.863228
0.108528,11,2604.343474
0.093727,11,2604.749647
0.101934,11,2605.196169
0.101967,11,2605.620195
0.103683,11,2606.046468
0.106516,11,2606.494699
0.112128,11,2606.961293
0.108789,11,2607.421551
0.109928,11,2607.867862
0.110453,11,2608.308414
0.104146,11,2608.76781
0.10558,11,2609.210115
0.103284,11,2609.669002
0.120926,11,2610.179842
0.127164,11,2610.714903
0.118784,11,2611.222207
0.119041,11,2611.735711
0.12111,11,2612.239537
0.118246,11,2612.742462
0.113991,11,2613.232301
0.107558,11,2613.690087
0.123326,11,2614.164502
0.103279,11,2614.601486
0.109319,11,2615.061672
0.106627,11,2615.507579
0.118023,11,2616.034048
0.120041,11,2616.541439
0.12784,11,2617.079266
0.118069,11,2617.552882
0.120494,11,2618.032128
0.096732,11,2618.46606
0.110962,11,2618.937804
0.106379,11,2619.394314
0.114881,11,2619.891239
0.102664,11,2620.356161
0.101977,11,2620.810942
0.108363,11,2621.264152
0.104941,11,2621.689963
0.103739,11,2622.140392
0.103791,11,2622.597498
0.107374,11,2623.049949
0.102255,11,2623.497102
0.102744,11,2623.926039
0.104242,11,2624.384626
0.110683,11,2624.852312
0.10101,11,2625.860128
0.100885,11,2626.316117
0.111113,11,2626.799645
0.103521,11,2627.260124
0.106898,11,2627.714478
0.110361,11,2628.195171
0.103034,11,2628.626797
0.119183,11,2629.151603
0.116386,11,2629.635037
0.104415,11,2630.098237
0.114,11,2630.580612
0.123695,11,2631.061702
0.11432,11,2631.531793
0.105582,11,2631.973598
0.107162,11,2632.424087
0.102453,11,2632.88468
0.106574,11,2633.332118
0.102718,11,2633.782216
0.110248,11,2634.250579
0.128654,11,2634.729911
0.110496,11,2635.200428
0.10224,11,2635.662972
0.106167,11,2636.105293
0.109345,11,2636.561265
0.127539,11,2637.068411
0.118602,11,2637.584019
0.111725,11,2642.698694
0.107918,11,2643.143513
0.100678,11,2643.569646
0.102668,11,2643.992617
0.098192,11,2644.392631
0.105945,11,2644.807229
0.097595,11,2645.233334
0.10821,11,2645.691185
0.100797,11,2646.136822
0.103208,11,2646.574961
0.110014,11,2647.038132
0.107823,11,2647.499301
0.104485,11,2647.960401
0.105272,11,2648.401214
0.103085,11,2648.832682
0.1165,11,2649.312175
0.108827,11,2649.774319
0.112844,11,2650.25244
0.110113,11,2650.724998
0.116228,11,2651.216798
0.123029,11,2651.694717
0.11969,11,2652.177176
0.124176,11,2652.674373
0.118544,11,2653.180981
0.113995,11,2653.668747
0.117826,11,2654.151905
0.112325,11,2654.642848
0.125071,11,2655.125827
0.125427,11,2655.62354
0.106007,11,2656.083543
0.104474,11,2656.524785
0.109564,11,2656.987336
0.108594,11,2657.444581
0.113239,11,2657.918336
0.128624,11,2658.429974
0.116703,11,2658.919861
0.131834,11,2659.426545
0.131598,11,2659.933294
0.119966,11,2660.434988
0.12206,11,2660.957695
0.11996,11,2661.458101
0.119722,11,2661.953539
0.104902,11,2662.4193
0.102303,11,2662.88403
0.123704,11,2663.410031
0.12355,11,2663.924989
0.132178,11,2664.448984
0.1139,11,2664.927646
0.120123,11,2665.40864
0.13478,11,2665.955399
0.126207,11,2666.480791
0.105814,11,2666.935064
0.120145,11,2667.425144
0.128294,11,2667.916252
0.114328,11,2668.408838
0.115787,11,2668.899445
0.13022,11,2669.418339
0.123517,11,2669.922797
0.129005,11,2670.44708
0.137882,11,2670.927075
0.11945,11,2671.408796
0.120129,11,2671.883403
0.134113,11,2672.385072
0.118866,11,2672.868759
0.122057,11,2673.367472
0.120563,11,2673.862319
0.103046,11,2674.335413
0.133265,11,2674.889564
0.121793,11,2675.386565
0.121647,11,2675.887048
0.120386,11,2676.387304
0.113629,11,2676.863111
0.116868,11,2677.32588
0.145807,11,2677.845948
0.12469,11,2678.372344
0.120527,11,2678.826857
0.082748,11,2679.193603
0.116695,11,2679.652079
0.112588,11,2680.111222
0.113668,11,2680.591004
0.1183,11,2681.101512
0.123785,11,2681.59476
0.119364,11,2682.08497
0.123398,11,2682.589084
0.131007,11,2683.119795
0.11237,11,2683.603937
0.109124,11,2684.066062
0.114663,11,2684.54385
0.116187,11,2685.022477
0.119106,11,2685.509295
0.124492,11,2686.009865
0.11951,11,2686.495072
0.106577,11,2686.950008
0.114651,11,2687.391173
0.124379,11,2692.623171
0.111581,11,2693.089843
0.078614,11,2693.502781
0.106868,11,2694.007675
0.128429,11,2694.512818
0.114559,11,2694.989389
0.104,11,2695.432813
0.107903,11,2695.877165
0.134752,11,2696.39636
0.126482,11,2696.90747
0.121464,11,2697.422926
0.117499,11,2697.928604
0.124394,11,2698.447941
0.127337,11,2698.99153
0.114568,11,2699.458679
0.115244,11,2699.934062
0.099247,11,2700.352553
0.139603,11,2700.892327
0.103834,11,2701.334561
0.097288,11,2701.747478
0.103222,11,2702.154743
0.10854,11,2702.618134
0.116216,11,2703.106398
0.12354,11,2703.624904
0.109962,11,2704.093757
0.122051,11,2704.596041
0.125844,11,2705.115775
0.125919,11,2705.63744
0.126285,11,2706.153702
0.106453,11,2706.648687
0.128802,11,2707.1314
0.111964,11,2707.630154
0.106797,11,2708.138091
0.111695,11,2708.61203
0.124817,11,2709.127671
0.116987,11,2709.589046
0.109088,11,2710.028839
0.111578,11,2710.469561
0.110765,11,2710.91806
0.103868,11,2711.36077
0.113313,11,2711.820968
0.106276,11,2712.268901
0.118246,11,2712.73544
0.10585,11,2713.171167
0.103865,11,2713.601876
0.114949,11,2714.055996
0.102236,11,2714.513637
0.1003,11,2714.975731
0.102604,11,2715.405263
0.109207,11,2715.845675
0.106778,11,2716.307726
0.103455,11,2716.754171
0.112332,11,2717.235749
0.117643,11,2717.724752
0.12267,11,2718.222321
0.108046,11,2718.66409
0.105953,11,2719.114193
0.121116,11,2719.584315
0.100657,11,2720.011713
0.106743,11,2720.447618
0.101719,11,2720.895264
0.100492,11,2721.343648
0.1146,11,2721.828599
0.103498,11,2722.256166
0.101686,11,2722.691491
0.10173,11,2723.129532
0.123245,11,2723.584254
0.107898,11,2724.024766
0.111453,11,2724.473885
0.101267,11,2724.898871
0.102919,11,2725.362839
0.117426,11,2725.834033
0.108637,11,2726.308861
0.102321,11,2726.765083
0.111,11,2727.228179
0.099801,11,2727.663355
0.111947,11,2728.108773
0.111518,11,2728.600442
0.11778,11,2729.064485
0.105349,11,2729.492601
0.098779,11,2729.931733
0.113583,11,2730.405973
0.109841,11,2730.876678
0.119797,11,2731.376414
0.121449,11,2731.866059
0.105435,11,2732.326969
0.109564,11,2732.793078
0.114243,11,2733.273573
0.108651,11,2733.716186
0.116113,11,2734.175277
0.130379,11,2734.709948
0.11123,11,2735.193539
0.119684,11,2735.669502
0.115311,11,2740.857651
0.112236,11,2741.328709
0.122681,11,2741.804003
0.118406,11,2742.288368
0.113753,11,2742.764682
0.112334,11,2743.248433
0.124208,11,2743.732738
0.121215,11,2744.226267
0.110396,11,2744.70055
0.103151,11,2745.156768
0.104278,11,2745.611325
0.106387,11,2746.071245
0.105082,11,2746.505278
0.11268,11,2746.97356
0.109161,11,2748.019677
0.110593,11,2748.479406
0.122927,11,2748.937213
0.096796,11,2749.377948
0.109214,11,2749.821649
0.106421,11,2750.274467
0.100836,11,2750.704554
0.105576,11,2751.141506
0.109235,11,2751.578011
0.102031,11,2752.020568
0.111615,11,2752.492989
0.104038,11,2752.944541
0.104579,11,2753.409375
0.107051,11,2753.867373
0.102419,11,2754.303486
0.114063,11,2754.75708
0.107082,11,2755.221255
0.112417,11,2755.686556
0.113613,11,2756.170377
0.115866,11,2756.648151
0.101785,11,2757.090208
0.116114,11,2757.550125
0.114949,11,2758.011876
0.109931,11,2758.484456
0.109331,11,2758.948819
0.115234,11,2759.419934
0.109497,11,2759.882106
0.106736,11,2760.339411
0.121496,11,2760.821646
0.109045,11,2761.282643
0.118591,11,2761.75302
0.103459,11,2762.219758
0.111126,11,2762.696385
0.113277,11,2763.172199
0.103477,11,2763.613323
0.117916,11,2764.071838
0.113323,11,2764.517998
0.113108,11,2764.978315
0.102433,11,2765.422418
0.09725,11,2765.870061
0.100861,11,2766.31909
0.108226,11,2766.769624
0.126238,11,2767.253307
0.112157,11,2767.711086
0.115438,11,2768.190397
0.115166,11,2768.669367
0.110577,11,2769.129321
0.104789,11,2769.575355
0.108474,11,2770.04047
0.105767,11,2770.497616
0.105865,11,2770.953706
0.113547,11,2771.404666
0.124157,11,2771.872693
0.095313,11,2772.308896
0.115112,11,2772.759498
0.105162,11,2773.209058
0.099922,11,2773.651865
0.106078,11,2774.093837
0.10986,11,2774.556404
0.098645,11,2774.984416
0.104431,11,2775.424082
0.101039,11,2775.855948
0.104608,11,2776.296579
0.099142,11,2776.740546
0.106782,11,2777.202495
0.107595,11,2777.662447
0.118089,11,2778.119939
0.115206,11,2778.589087
0.118542,11,2779.054883
0.114212,11,2779.516073
0.11213,11,2779.968195
0.113345,11,2780.44681
0.105666,11,2780.900429
0.115946,11,2781.346092
0.113942,11,2781.815003
0.105141,11,2782.263616
0.100878,11,2782.697861
0.108897,11,2783.149863
0.121273,11,2783.624533
0.112319,11,2788.733542
0.114324,11,2789.177605
0.100114,11,2789.619686
0.118851,11,2790.081136
0.095046,11,2790.513002
0.101195,11,2790.953685
0.115608,11,2791.400369
0.105645,11,2791.841898
0.113202,11,2792.309132
0.110615,11,2792.758979
0.111002,11,2793.224574
0.099714,11,2793.676287
0.113666,11,2794.155899
0.117728,11,2794.632978
0.106586,11,2795.085774
0.116819,11,2795.549225
0.111822,11,2796.008796
0.11145,11,2796.476125
0.112322,11,2796.946263
0.117722,11,2797.403909
0.114355,11,2797.875552
0.106637,11,2798.322989
0.108388,11,2798.772566
0.117143,11,2799.241879
0.119361,11,2799.727435
0.117161,11,2800.200817
0.108979,11,2800.670648
0.105636,11,2801.115149
0.124617,11,2801.640346
0.131258,11,2802.176956
0.130278,11,2802.73109
0.131311,11,2803.259958
0.125167,11,2803.752906
0.120324,11,2804.226721
0.121784,11,2804.70905
28.570008,11,2805.181949
104.424331,11,2805.673001
104.427189,11,2806.177202
104.423908,11,2806.668422
104.427493,11,2807.168678
104.443383,11,2807.68615
104.424059,11,2808.169151
104.428148,11,2808.660538
104.43328,11,2809.1739
104.423398,11,2809.652608
104.416081,11,2810.095241
104.415493,11,2810.539428
104.430735,11,2811.010109
104.411902,11,2811.459416
104.419769,11,2811.92735
104.434949,11,2812.416595
104.430114,11,2812.907782
104.419981,11,2813.398343
104.4221,11,2813.863822
104.421185,11,2814.342725
104.425291,11,2814.827647
104.417793,11,2815.273769
104.424465,11,2815.743256
104.421862,11,2816.203326
104.428117,11,2816.682327
104.42448,11,2817.154993
104.425417,11,2817.621149
104.419666,11,2818.083681
104.42014,11,2818.559931
104.422326,11,2819.02616
104.429956,11,2819.475677
104.413571,11,2819.919958
104.428974,11,2820.41449
104.41966,11,2820.871903
104.429157,11,2821.322765
104.421702,11,2821.793473
104.430976,11,2822.250556
104.427834,11,2822.733479
104.425101,11,2823.203314
104.419143,11,2823.654677
104.424935,11,2824.107775
104.434467,11,2824.57269
104.418898,11,2825.009785
104.42188,11,2825.474799
104.429507,11,2825.943095
104.418383,11,2826.389881
96.564329,11,2826.883786
95.765979,11,2827.360157
95.768798,11,2827.836278
95.768857,11,2828.305397
95.766693,11,2828.7648
95.768082,11,2829.219917
95.766045,11,2829.677044
95.765328,11,2830.143531
95.764712,11,2830.607439
95.765443,11,2831.079195
95.774175,11,2831.56536
95.774438,11,2832.06534
95.776342,11,2837.191963
95.754195,11,2837.650214
95.752366,11,2838.090082
95.77512,11,2838.561557
95.777205,11,2839.060011
95.762797,11,2839.52569
95.773511,11,2839.996773
95.778374,11,2840.498229
95.75539,11,2840.949038
95.75172,11,2841.385426
95.769417,11,2841.863361
95.771978,11,2842.333899
95.76609,11,2842.802807
95.764238,11,2843.239108
95.774508,11,2843.71082
95.768912,11,2844.164886
95.774642,11,2844.63489
95.77277,11,2845.118247
95.766771,11,2845.58639
95.773431,11,2846.083618
95.769914,11,2846.519273
95.752675,11,2846.968188
95.773196,11,2847.418361
95.758301,11,2847.863407
95.759283,11,2848.325871
95.756885,11,2848.770985
95.77397,11,2849.224913
95.757591,11,2849.672852
95.761292,11,2850.12466
95.768644,11,2850.573293
95.766375,11,2851.045798
95.77156,11,2851.534578
95.775043,11,2852.011235
95.77056,11,2852.444529
95.741875,11,2852.876935
95.763181,11,2853.354294
95.78738,11,2853.883138
95.74834,11,2854.315198
95.765022,11,2854.79376
95.775894,11,2855.261631
95.753189,11,2855.696859
95.754811,11,2856.103541
95.77187,11,2856.568744
95.770545,11,2857.045977
95.763451,11,2857.538428
95.752676,11,2858.023201
95.769579,11,2858.483867
95.751171,11,2858.92754
95.77453,11,2859.411199
95.753875,11,2859.870536
95.772761,11,2860.314872
95.766248,11,2860.728034
95.742909,11,2861.150825
95.761873,11,2861.588246
95.768361,11,2862.058935
95.770414,11,2863.10739
95.765723,11,2863.571913
95.760246,11,2864.043231
95.767841,11,2864.518589
95.746272,11,2864.955299
95.742866,11,2865.394602
95.758397,11,2865.845063
95.772477,11,2866.312505
95.773404,11,2866.797291
95.774393,11,2867.233033
95.742343,11,2867.663943
95.764782,11,2868.117321
95.746254,11,2868.569782
95.749341,11,2868.998503
95.769108,11,2869.47042
95.747567,11,2869.896239
95.765484,11,2870.366489
95.769123,11,2870.832481
95.772843,11,2871.279437
95.764942,11,2871.749627
95.739264,11,2872.152399
95.749716,11,2872.556314
95.750947,11,2873.007165
95.752375,11,2873.466042
95.769227,11,2873.932558
95.753644,11,2874.37535
95.744568,11,2874.796181
95.763292,11,2875.273741
95.750383,11,2875.722149
95.748923,11,2876.158694
95.761312,11,2876.616506
95.768966,11,2877.070216
95.753357,11,2877.502972
95.745079,11,2877.936431
95.767505,11,2878.369781
95.757924,11,2878.824115
95.753209,11,2879.286271
95.745036,11,2879.726161
95.77255,11,2884.673643
95.75783,11,2885.152139
95.777275,11,2885.650301
95.760403,11,2886.090867
95.770765,11,2886.553651
95.752257,11,2886.983226
95.749432,11,2887.438573
95.772496,11,2887.890094
95.770606,11,2888.37717
95.769642,11,2888.860301
95.763148,11,2889.322858
95.753217,11,2889.79878
95.776201,11,2890.290725
95.769833,11,2890.741356
95.771585,11,2891.230527
95.762773,11,2891.698342
95.753406,11,2892.15491
95.777046,11,2892.636376
95.786004,11,2893.146241
95.779618,11,2893.646758
95.765529,11,2894.11827
95.757971,11,2894.600358
95.76293,11,2895.084399
95.766577,11,2895.557724
95.774979,11,2896.064337
95.758878,11,2896.555035
95.758397,11,2897.007511
95.759072,11,2897.477273
95.778141,11,2897.966766
95.759766,11,2898.431614
95.761354,11,2898.909584
95.767459,11,2899.389425
95.771688,11,2899.864043
95.755405,11,2900.340894
95.770675,11,2900.818451
95.769023,11,2901.263299
95.75874,11,2901.700766
95.771738,11,2902.16525
95.759226,11,2902.58382
95.780296,11,2903.062201
95.763358,11,2903.534334
95.76506,11,2904.000175
95.761051,11,2904.476955
95.766589,11,2904.950139
95.765928,11,2905.407277
95.772426,11,2905.890482
95.749327,11,2906.354671
95.762596,11,2906.818191
95.768666,11,2907.305746
95.755195,11,2907.782599
95.756755,11,2908.223629
95.765581,11,2908.67771
95.767181,11,2909.152869
95.774135,11,2909.638859
95.766181,11,2910.128966
95.773663,11,2910.61281
95.777038,11,2911.113864
95.777775,11,2911.62986
95.778671,11,2912.118856
95.777543,11,2912.590683
95.771151,11,2913.067773
95.758516,11,2913.495826
95.759181,11,2913.971269
95.775235,11,2914.485319
95.781075,11,2914.971614
95.751183,11,2915.412597
95.766237,11,2915.916498
95.762879,11,2916.367681
95.77166,11,2916.83176
95.764748,11,2917.319221
95.751375,11,2917.799293
95.774921,11,2918.284814
95.76955,11,2918.763521
95.752133,11,2919.211195
95.757273,11,2919.661335
95.761185,11,2920.126141
95.778731,11,2920.612364
95.7588,11,2921.097117
95.769388,11,2921.57308
95.761834,11,2922.00983
95.773289,11,2922.473751
95.752006,11,2922.925417
95.76947,11,2923.369075
95.774565,11,2923.830954
95.751725,11,2924.272089
95.770792,11,2924.749727
95.763649,11,2925.17233
95.767049,11,2925.624696
95.751667,11,2926.087877
95.759722,11,2926.56865
95.780519,11,2927.033343
95.775189,11,2927.536571
95.755553,11,2928.00285
95.766203,11,2932.950532
95.774447,11,2933.400156
95.754676,11,2933.854386
95.764675,11,2934.322652
95.764348,11,2934.774886
95.759635,11,2935.226576
95.756869,11,2935.678516
95.766628,11,2936.14467
95.765124,11,2936.60474
95.756432,11,2937.060676
95.771659,11,2937.54901
95.777441,11,2938.046441
95.767196,11,2938.540738
95.762987,11,2939.00153
95.767594,11,2939.488095
95.777136,11,2939.961466
95.765148,11,2940.440245
95.774126,11,2940.922015
95.762682,11,2941.38219
95.752895,11,2941.833337
95.774018,11,2942.320247
95.75087,11,2942.764767
95.764713,11,2943.219925
95.772927,11,2943.684282
95.758897,11,2944.142766
95.779636,11,2944.623716
95.773087,11,2945.107893
95.762826,11,2945.564164
95.7535,11,2946.024145
95.757715,11,2946.48239
95.768639,11,2946.929661
95.75877,11,2947.3738
95.756977,11,2947.809332
95.748934,11,2948.246574
95.772387,11,2948.715713
95.766597,11,2949.188953
95.758518,11,2949.664264
95.768357,11,2950.11674
95.747703,11,2950.561523
95.760779,11,2951.006678
95.750384,11,2951.450449
95.766856,11,2951.924565
95.767664,11,2952.389149
95.754509,11,2952.849706
95.763546,11,2953.282241
95.77019,11,2953.742619
95.778111,11,2954.200336
95.750478,11,2954.653561
95.756373,11,2955.12664
95.752634,11,2955.585853
95.766147,11,2956.030864
95.751414,11,2956.471342
95.76702,11,2956.91172
95.747292,11,2957.33638
95.758619,11,2957.79569
95.764003,11,2958.267823
95.750153,11,2958.705523
95.771727,11,2959.151334
95.76538,11,2959.61517
95.768015,11,2960.094799
95.762968,11,2960.571011
95.772563,11,2961.045945
95.756152,11,2961.527159
95.747151,11,2961.991525
95.761026,11,2962.441406
95.758164,11,2962.887032
95.747854,11,2963.330151
95.753915,11,2963.788447
95.745526,11,2964.229335
95.771614,11,2964.683922
95.770606,11,2965.15716
95.763418,11,2965.624822
95.761365,11,2966.089997
95.769955,11,2966.560966
95.7713,11,2967.023618
95.774073,11,2967.484151
95.769051,11,2967.965622
95.752593,11,2968.410173
95.754738,11,2968.86545
95.774056,11,2969.328187
95.754037,11,2969.772064
95.767488,11,2970.244928
95.770957,11,2970.72626
95.76234,11,2971.194968
95.750407,11,2971.653977
95.772447,11,2972.094985
95.748084,11,2972.544933
95.766937,11,2973.002559
95.766064,11,2973.457263
95.747837,11,2973.891981
95.758878,11,2974.349383
95.757269,11,2974.817137
95.749339,11,2975.272646
95.76383,11,2980.395679
95.763144,11,2980.858561
95.765191,11,2981.310345
95.756262,11,2982.30024
95.751176,11,2982.753588
95.762726,11,2983.216526
95.773128,11,2983.717221
95.756401,11,2984.187484
95.773573,11,2984.673311
95.776416,11,2985.156608
95.769922,11,2985.644866
95.778377,11,2986.107675
95.755762,11,2986.554348
95.762577,11,2987.007299
95.760546,11,2987.461534
95.748404,11,2987.922656
95.772755,11,2988.382143
95.775137,11,2988.870628
95.761544,11,2989.355875
95.747543,11,2989.785263
95.762218,11,2990.237068
95.768658,11,2990.69717
95.761167,11,2991.134203
95.746577,11,2991.568322
95.750202,11,2992.026839
95.770275,11,2992.502348
95.769856,11,2992.975606
95.761107,11,2993.444144
95.77315,11,2993.902308
95.756972,11,2994.366832
95.751899,11,2994.802838
95.764784,11,2995.29937
95.768505,11,2995.803988
95.771826,11,2996.261807
95.767949,11,2996.747227
95.773344,11,2997.244878
95.762051,11,2997.712743
95.770921,11,2998.171602
95.763838,11,2998.629004
95.756398,11,2999.055963
95.757811,11,2999.510768
95.753548,11,2999.955352
95.747396,11,3000.402237
95.766675,11,3000.875179
95.748552,11,3001.311622
95.747374,11,3001.73986
95.766151,11,3002.194299
95.743593,11,3002.599069
95.762238,11,3003.056656
95.773443,11,3003.516759
95.756663,11,3003.946977
95.767305,11,3004.4082
95.763449,11,3004.871787
95.770483,11,3005.357711
95.768908,11,3005.819104
95.754241,11,3006.232092
95.75777,11,3006.683419
95.763127,11,3007.14687
95.753081,11,3007.614896
95.753007,11,3008.089787
95.766307,11,3008.541686
95.766589,11,3009.011133
95.766899,11,3009.465194
95.76743,11,3009.942112
95.759141,11,3010.402919
95.763747,11,3010.858346
95.760288,11,3011.340497
95.779604,11,3011.85429
95.774728,11,3012.341733
95.761865,11,3012.810415
95.751556,11,3013.257347
95.75503,11,3013.690943
95.76824,11,3014.164448
95.754198,11,3014.622313
95.759109,11,3015.106731
95.774213,11,3015.564728
95.75603,11,3016.023952
95.757524,11,3016.494427
95.772878,11,3016.949923
95.746384,11,3017.36032
95.77444,11,3017.817474
95.756604,11,3018.264269
95.764312,11,3018.718248
95.757264,11,3019.186142
95.770135,11,3019.650345
95.755669,11,3020.106161
95.770484,11,3020.594192
95.766557,11,3021.055799
95.752853,11,3021.498353
95.748884,11,3021.930171
95.762528,11,3022.397245
95.765122,11,3022.856597
95.766631,11,3023.326694
95.772453,11,3028.504528
95.772728,11,3028.974416
95.772557,11,3029.450035
95.764976,11,3029.896349
95.75047,11,3030.31487
95.757692,11,3030.757565
95.772698,11,3031.210204
95.76533,11,3031.675061
95.770447,11,3032.162282
95.762941,11,3032.631012
95.760653,11,3033.088189
95.761506,11,3033.57228
95.75535,11,3033.985358
95.771442,11,3034.482579
95.749713,11,3034.948765
95.748792,11,3035.40729
95.764641,11,3035.876859
95.75822,11,3036.314819
95.748515,11,3036.758328
95.758945,11,3037.243214
95.757032,11,3037.706342
95.753611,11,3038.162731
95.75935,11,3038.622124
95.764411,11,3039.081477
95.770987,11,3039.549054
95.756915,11,3040.001354
95.754774,11,3040.421819
95.754159,11,3040.862279
95.75675,11,3041.293095
95.751017,11,3041.723349
95.7501,11,3042.194548
95.764992,11,3042.655564
95.747529,11,3043.08999
95.747099,11,3043.548683
95.753965,11,3044.003665
95.75519,11,3044.463203
95.766166,11,3044.914366
95.755036,11,3045.389681
95.764911,11,3045.886789
95.764222,11,3046.349076
95.748658,11,3046.800721
95.766498,11,3047.257431
95.755016,11,3047.729014
95.77324,11,3048.21286
95.757779,11,3048.659093
95.766768,11,3049.120274
95.770572,11,3049.592539
95.772408,11,3050.068298
95.756461,11,3050.511193
95.773273,11,3050.975055
95.77343,11,3051.421914
95.753902,11,3051.863472
95.747372,11,3052.325162
95.749834,11,3052.775034
95.769588,11,3053.237812
95.770822,11,3053.729805
95.762671,11,3054.18476
95.751993,11,3054.663193
95.757704,11,3055.111784
95.772699,11,3055.592139
95.781915,11,3056.09165
95.77591,11,3056.576356
95.766622,11,3057.043162
95.775052,11,3057.537509
95.772826,11,3058.011292
95.775786,11,3058.475174
95.769838,11,3058.960286
95.746601,11,3059.407109
95.76051,11,3059.845834
95.760026,11,3060.299573
95.750328,11,3060.738563
95.755844,11,3061.20902
95.770566,11,3061.658566
95.765831,11,3062.118599
95.759802,11,3062.602165
95.751285,11,3063.054892
95.753147,11,3063.512479
95.763919,11,3063.978416
95.770636,11,3064.431627
95.756987,11,3064.868567
95.751857,11,3065.329453
95.74531,11,3065.775326
95.752632,11,3066.228339
95.760214,11,3066.679024
95.750908,11,3067.132513
95.775498,11,3067.579067
95.759648,11,3068.045207
95.760816,11,3068.470812
95.758097,11,3068.899334
95.752736,11,3069.30944
95.760207,11,3069.764206
95.777846,11,3070.239927
95.748532,11,3070.669576
95.754239,11,3075.617688
95.75777,11,3076.043728
95.770863,11,3076.543282
95.772811,11,3077.007637
95.761507,11,3077.461926
95.757932,11,3077.936156
95.780048,11,3078.480449
95.770032,11,3078.945412
95.753879,11,3079.414985
95.758453,11,3079.876506
95.766076,11,3080.334124
95.752434,11,3080.780944
95.764403,11,3081.245512
95.747474,11,3081.701612
95.762021,11,3082.165255
95.74904,11,3082.603107
95.752255,11,3083.058139
95.75849,11,3083.514517
95.754554,11,3083.949991
95.766611,11,3084.407982
95.765146,11,3084.831902
95.746036,11,3085.262236
95.754177,11,3085.728571
95.748853,11,3086.16404
95.749014,11,3086.588625
95.752321,11,3087.039535
95.761856,11,3087.51459
95.768478,11,3087.982692
95.76546,11,3088.448308
95.775683,11,3088.934885
95.76188,11,3089.370938
