#{"t_start": 1682532824.7061098, "env_id": "FuzzGym-v0"}
r,l,t
95.956479,11,1212.607727
95.69232,11,1213.312712
96.8149,11,1215.712473
95.797013,11,1216.102003
95.718445,11,1216.575933
95.690628,11,1217.115311
95.744355,11,1217.555944
95.711188,11,1218.236409
95.765353,11,1218.676541
95.826015,11,1219.039158
95.794451,11,1221.415531
95.739957,11,1222.087686
95.744047,11,1223.128342
95.762789,11,1224.069839
95.693844,11,1224.759651
95.773848,11,1225.155139
95.843795,11,1225.6335
95.760949,11,1226.051652
95.705772,11,1226.543936
96.455664,11,1227.860245
95.822277,11,1229.597327
96.142448,11,1230.98628
96.0281,11,1232.00514
95.79581,11,1232.534846
95.953125,11,1233.376714
96.460869,11,1234.47438
95.902125,11,1237.305823
95.882633,11,1238.350764
95.841153,11,1238.895823
95.710899,11,1240.035717
95.705736,11,1240.782761
95.79115,11,1242.830858
95.761223,11,1243.442459
95.891358,11,1244.873113
95.693728,11,1245.185405
95.763946,11,1246.196184
95.807186,11,1247.393848
95.885804,11,1248.283905
95.719431,11,1248.786324
95.771557,11,1249.47277
95.76125,11,1250.34503
97.014996,11,1252.150511
95.838389,11,1252.973316
95.831175,11,1253.605883
95.779059,11,1254.41031
95.834995,11,1255.110594
95.721648,11,1255.466031
95.913562,11,1256.075639
95.979893,11,1256.897451
95.768561,11,1257.433773
95.704211,11,1257.767082
95.715959,11,1258.022146
95.73628,11,1258.463607
95.723148,11,1259.151112
95.730608,11,1259.598232
95.737527,11,1260.088491
95.800026,11,1261.90816
95.73428,11,1262.317271
95.702631,11,1263.670182
95.89694,11,1264.118543
95.723659,11,1264.60805
95.866861,11,1265.041472
95.710065,11,1265.35447
95.741381,11,1265.862409
95.835388,11,1271.202781
95.818157,11,1271.842424
95.803884,11,1272.471639
95.730776,11,1273.097102
96.505532,11,1274.164838
95.880395,11,1275.974521
96.106092,11,1276.804644
95.829973,11,1277.680191
95.689142,11,1278.183849
95.694575,11,1278.70223
95.697619,11,1279.801617
95.709908,11,1280.461242
95.766795,11,1281.977838
95.832735,11,1282.584044
95.829564,11,1283.319936
96.004288,11,1284.042639
95.703592,11,1284.398727
95.738413,11,1284.967976
95.716358,11,1285.365626
95.731278,11,1285.896771
95.713507,11,1286.205422
95.707106,11,1287.041595
95.727974,11,1287.585126
95.84536,11,1288.172226
95.723506,11,1288.581918
96.220449,11,1289.651497
95.81428,11,1290.041053
95.73267,11,1290.386082
96.047094,11,1291.075443
95.722935,11,1291.901819
95.722569,11,1293.213939
95.718972,11,1293.592088
95.709519,11,1294.017405
95.702268,11,1294.552417
96.004247,11,1296.906498
96.530229,11,1298.233468
95.744216,11,1298.818661
95.723529,11,1299.958484
95.714413,11,1300.959186
95.697494,11,1301.427329
95.873536,11,1301.882463
95.732319,11,1303.334432
95.706725,11,1303.924102
95.868381,11,1304.741919
95.699669,11,1305.075321
95.761829,11,1306.330707
95.735494,11,1306.732967
95.706006,11,1307.392634
96.04455,11,1308.32331
95.71567,11,1308.610709
95.698903,11,1309.137568
95.709393,11,1309.684
95.857258,11,1310.110523
95.965873,11,1310.917522
95.729445,11,1311.344496
96.494766,11,1312.374619
96.403138,11,1313.346155
95.703574,11,1313.979294
95.948661,11,1315.391766
95.882039,11,1317.827638
95.756252,11,1318.298204
96.011009,11,1319.132734
95.71881,11,1319.945371
95.766176,11,1320.317194
96.329622,11,1321.185074
95.724402,11,1323.052869
95.773997,11,1323.434683
95.897625,11,1325.583963
95.82745,11,1326.171571
95.75055,11,1326.766297
95.702083,11,1327.488122
95.721357,11,1329.002794
95.734442,11,1329.428713
95.740416,11,1329.742409
95.709527,11,1330.280274
95.709535,11,1332.129789
96.204816,11,1333.162031
96.836517,11,1334.866037
95.72627,11,1335.319698
95.785667,11,1335.730084
95.776742,11,1336.241981
95.758403,11,1336.840682
95.720911,11,1337.320817
95.841695,11,1337.758792
95.771589,11,1339.717232
95.729926,11,1340.536677
95.733635,11,1340.925291
95.699266,11,1341.521608
95.707911,11,1342.619298
95.76382,11,1342.980592
95.736032,11,1343.557065
95.713133,11,1344.397361
95.764776,11,1344.780236
95.877783,11,1345.366839
95.706475,11,1351.826902
95.91145,11,1352.642016
95.774763,11,1353.263459
95.73418,11,1353.583555
95.902199,11,1354.224986
95.711781,11,1355.863284
96.036891,11,1356.596228
95.909992,11,1357.017191
95.850591,11,1357.631337
95.849375,11,1358.529882
95.875984,11,1359.273345
95.850148,11,1359.936375
95.870859,11,1360.832577
95.781374,11,1361.378008
95.869055,11,1362.082502
95.878375,11,1362.78318
95.805104,11,1363.407957
95.700169,11,1363.779064
95.724619,11,1364.242967
95.728193,11,1364.514261
95.765642,11,1364.939083
95.787931,11,1365.566354
95.90622,11,1366.175363
96.015317,11,1366.839268
96.488685,11,1367.974412
95.711685,11,1368.579743
95.703815,11,1368.910125
95.741865,11,1369.851775
95.724692,11,1370.350371
95.910055,11,1370.94009
95.807091,11,1371.546052
95.77884,11,1372.753358
95.727324,11,1373.336167
95.774356,11,1373.915651
95.799584,11,1374.758182
95.868993,11,1375.285889
96.490068,11,1376.4424
95.703448,11,1376.733011
95.704648,11,1377.451449
95.809094,11,1378.211772
95.948315,11,1379.588869
95.801845,11,1380.832263
95.829424,11,1381.50732
95.931184,11,1382.600198
95.756852,11,1384.402669
95.759115,11,1384.845005
95.695684,11,1385.327626
96.093296,11,1386.317821
95.728307,11,1387.074385
95.734189,11,1388.13617
95.710002,11,1389.376389
95.700978,11,1389.737027
95.814058,11,1390.142812
95.701183,11,1390.405531
95.749001,11,1390.922406
95.869659,11,1391.464592
95.9178,11,1392.008659
95.787262,11,1392.873974
95.694676,11,1393.106566
95.927424,11,1393.977447
95.740403,11,1394.498933
95.806179,11,1395.208253
95.806536,11,1395.76222
95.716704,11,1396.237463
95.765647,11,1396.721741
95.734869,11,1397.278165
95.987027,11,1398.032514
95.801905,11,1398.746922
95.956916,11,1399.387212
95.808027,11,1399.933423
95.931749,11,1400.781802
95.735556,11,1401.564855
95.814047,11,1404.687103
95.718179,11,1404.967099
95.87171,11,1405.501296
95.733509,11,1405.878578
95.738527,11,1406.430185
95.715901,11,1406.923874
95.706638,11,1407.51974
95.724148,11,1407.807916
95.885308,11,1408.355005
95.718246,11,1408.980362
95.70933,11,1409.403357
95.696549,11,1410.450234
95.876785,11,1410.997856
95.884977,11,1411.768498
95.710702,11,1412.31612
95.755598,11,1412.700867
95.994773,11,1413.448757
95.905835,11,1413.96523
95.743342,11,1414.721434
95.707928,11,1415.060186
95.802648,11,1415.597874
95.962492,11,1421.018757
95.740484,11,1421.531514
95.723271,11,1421.793195
95.715761,11,1422.167063
95.728774,11,1422.833007
95.885869,11,1423.925775
95.880704,11,1424.511195
96.262329,11,1425.397552
95.779103,11,1425.706902
95.73887,11,1426.179328
96.197498,11,1427.468504
96.263662,11,1428.51242
95.717539,11,1429.033432
95.729235,11,1430.846625
95.707012,11,1431.469495
95.836043,11,1432.083338
95.74244,11,1432.509944
95.821596,11,1433.640409
95.804684,11,1434.116599
95.721203,11,1434.893672
95.903765,11,1435.712314
95.782509,11,1436.526134
96.117943,11,1437.922247
95.712752,11,1438.312838
95.917813,11,1439.346259
95.950165,11,1440.124461
95.701213,11,1442.062726
95.690256,11,1442.611121
95.694714,11,1443.220878
95.730664,11,1444.713973
95.696517,11,1445.697258
96.021885,11,1446.408311
95.740742,11,1446.88131
95.773499,11,1448.579625
95.72556,11,1449.071863
95.728406,11,1449.387856
95.714157,11,1449.964607
95.887152,11,1450.498492
95.702281,11,1450.858113
95.89233,11,1451.452083
95.770908,11,1452.15951
95.791098,11,1453.299486
95.735535,11,1453.832834
95.690228,11,1454.661658
95.715185,11,1455.111229
95.787624,11,1455.784691
95.877425,11,1457.087408
95.97305,11,1457.745441
95.757814,11,1458.312845
95.742535,11,1458.569323
96.068005,11,1459.573366
95.828502,11,1460.620583
95.881952,11,1461.095506
96.641426,11,1462.701143
95.705134,11,1463.119555
95.698511,11,1464.056538
95.750168,11,1464.503118
95.751175,11,1465.037538
95.784482,11,1466.197319
95.730254,11,1466.81189
95.748868,11,1467.292245
95.707361,11,1467.557717
95.717688,11,1467.95376
95.708167,11,1468.256935
95.881937,11,1468.960053
95.711772,11,1469.569287
95.732678,11,1472.355468
96.315209,11,1473.4833
95.747337,11,1473.868519
95.738998,11,1474.397236
95.965076,11,1474.954749
95.702643,11,1475.339453
95.762937,11,1475.793866
96.519326,11,1476.91089
95.729396,11,1477.694184
95.709771,11,1478.484001
95.692686,11,1478.791195
95.695767,11,1479.725809
95.905721,11,1480.26772
95.986703,11,1481.175926
95.944,11,1482.035717
95.927223,11,1482.550263
95.885049,11,1483.140629
95.738667,11,1483.393878
95.72542,11,1483.847171
95.863057,11,1484.975923
95.770905,11,1485.553714
95.717035,11,1486.14917
95.82658,11,1486.657491
95.990894,11,1487.526889
95.84039,11,1487.882551
95.912724,11,1488.75831
95.856272,11,1489.555236
95.776985,11,1494.874327
95.705761,11,1496.054141
95.955171,11,1496.909755
95.790356,11,1497.559014
95.880314,11,1498.167677
95.686675,11,1498.706785
95.706265,11,1499.404877
95.946035,11,1500.761013
95.790579,11,1501.417056
95.876469,11,1502.049786
95.734409,11,1502.772107
95.751196,11,1504.167896
95.757989,11,1504.767183
95.949185,11,1505.301835
95.811614,11,1505.678394
95.922984,11,1506.203289
95.785352,11,1506.778206
95.696028,11,1507.116999
95.706193,11,1507.380116
95.837976,11,1508.331339
95.737064,11,1509.793282
96.013084,11,1510.424205
95.702112,11,1510.939885
95.714001,11,1511.170835
95.70854,11,1511.727577
95.764455,11,1512.467915
95.708837,11,1513.148288
95.931026,11,1513.853992
95.715577,11,1514.187246
95.797164,11,1515.040045
95.780947,11,1515.842551
95.731232,11,1516.343343
95.879058,11,1516.848474
95.714366,11,1517.461459
95.709632,11,1517.656273
95.801507,11,1518.40627
96.037379,11,1520.291234
95.706699,11,1520.857011
95.702367,11,1522.070921
95.724783,11,1522.588203
95.739093,11,1522.93821
95.732645,11,1524.719192
95.691756,11,1525.115339
95.80965,11,1525.784805
95.696115,11,1526.04595
95.980116,11,1526.681479
95.697896,11,1527.028319
95.701239,11,1527.507082
95.847506,11,1527.931562
95.703384,11,1529.380496
95.707942,11,1529.746492
95.771133,11,1530.126227
95.89374,11,1531.089297
95.870671,11,1531.962067
95.700589,11,1532.588162
95.700348,11,1533.302158
95.735849,11,1534.803549
95.709858,11,1535.230213
95.707166,11,1536.00903
95.835817,11,1537.000665
95.695637,11,1537.296629
95.714232,11,1538.324226
95.89288,11,1539.058691
95.753269,11,1539.344771
95.815254,11,1540.572501
95.835481,11,1541.3284
95.845659,11,1542.142736
95.773103,11,1542.845399
95.810728,11,1543.423771
95.985512,11,1544.310652
95.880415,11,1544.852777
95.711038,11,1545.290144
95.82218,11,1546.015714
95.711662,11,1546.611572
95.88167,11,1547.28408
95.709499,11,1548.239248
95.723913,11,1548.517563
95.76728,11,1549.531764
95.727357,11,1550.432504
95.900154,11,1550.916809
96.051547,11,1552.249267
95.722803,11,1553.069252
95.709016,11,1553.338434
95.703098,11,1553.763283
95.725005,11,1555.618648
95.691004,11,1556.109341
95.930648,11,1556.704963
95.867921,11,1557.167377
97.56594,11,1559.565054
95.716476,11,1560.237318
95.696022,11,1560.868834
95.688533,11,1561.18187
95.759962,11,1562.524894
95.719995,11,1567.78474
95.876489,11,1568.227923
95.76505,11,1568.733017
95.697732,11,1569.01596
96.87675,11,1571.287691
95.878719,11,1572.09987
96.015864,11,1572.780759
95.711811,11,1573.265125
95.782162,11,1574.386286
95.839873,11,1575.02652
95.777738,11,1576.036782
95.873944,11,1577.601651
95.71728,11,1577.854944
95.834359,11,1578.374575
95.832105,11,1579.016521
95.729854,11,1579.735641
95.741222,11,1580.191574
95.873294,11,1581.503069
95.720652,11,1582.719421
95.746961,11,1583.41385
95.707717,11,1584.05251
95.836449,11,1584.82352
95.741229,11,1585.284831
95.743654,11,1585.505732
95.893477,11,1586.159854
95.695503,11,1586.50657
95.86953,11,1587.155135
95.765068,11,1587.721603
95.863363,11,1588.624101
95.694552,11,1589.428015
95.766754,11,1590.293959
95.747519,11,1590.586985
95.690615,11,1591.186102
95.883015,11,1591.862705
97.010341,11,1593.71166
95.727052,11,1594.086359
96.018501,11,1594.705272
96.210506,11,1595.842348
95.904769,11,1597.681308
96.227404,11,1598.747559
97.115742,11,1601.302042
95.918227,11,1601.963931
95.707269,11,1602.507812
95.706593,11,1604.361855
95.722943,11,1604.77863
95.712635,11,1605.980788
95.703899,11,1606.377738
95.701446,11,1606.694309
95.705386,11,1607.278485
95.732398,11,1607.682526
95.711548,11,1608.776474
95.694172,11,1609.318635
95.801999,11,1609.799378
95.880806,11,1610.221861
95.71704,11,1610.457156
95.698533,11,1611.038313
95.710724,11,1611.815592
95.735699,11,1612.23381
95.826151,11,1612.872144
95.762601,11,1613.985247
95.719296,11,1614.744205
95.942283,11,1615.279644
96.48681,11,1616.861977
95.718176,11,1617.185489
95.715521,11,1617.816321
95.868477,11,1618.698258
95.708746,11,1619.297715
95.953,11,1620.224559
95.700756,11,1621.144463
95.729707,11,1622.304885
95.72352,11,1622.657655
95.715219,11,1622.914114
95.71351,11,1623.483243
95.692724,11,1624.375202
96.015489,11,1625.333582
95.726034,11,1625.848077
95.874273,11,1626.608426
95.696922,11,1627.038064
95.763801,11,1627.762362
95.797594,11,1628.667065
95.715855,11,1629.126015
95.725022,11,1629.708027
95.717338,11,1630.112657
95.707378,11,1631.575433
95.723215,11,1632.007657
95.690648,11,1632.594375
95.740441,11,1633.250047
95.838044,11,1633.581669
95.700654,11,1633.842997
95.822122,11,1634.209671
95.767443,11,1634.588541
96.232613,11,1635.525035
95.930879,11,1636.403066
95.816425,11,1641.507297
95.795151,11,1642.38247
95.749254,11,1643.258624
95.69683,11,1644.577181
95.881956,11,1645.720434
95.992017,11,1646.593687
95.69691,11,1647.32103
95.720545,11,1647.916248
95.713914,11,1648.468724
95.763919,11,1649.108486
96.117215,11,1650.44793
95.709403,11,1650.951563
95.777483,11,1651.64486
95.720346,11,1652.395171
96.065291,11,1653.281532
95.747296,11,1653.639428
95.688274,11,1654.079999
95.875107,11,1654.688412
95.717943,11,1656.511804
95.898422,11,1657.681569
95.894333,11,1659.154051
95.694912,11,1659.879585
95.728623,11,1661.158535
95.70749,11,1661.943852
95.756409,11,1662.562107
95.882124,11,1663.032401
95.704684,11,1663.917123
95.710351,11,1664.511869
95.820375,11,1664.944506
96.25366,11,1665.780226
100.979437,11,1671.764489
95.991788,11,1676.666362
95.731592,11,1677.121748
95.794298,11,1677.628284
95.869629,11,1678.235038
95.979896,11,1679.213691
95.733811,11,1679.890361
95.767465,11,1681.511495
95.929743,11,1682.646152
95.983308,11,1683.483383
96.829165,11,1684.953771
96.187252,11,1686.111044
95.737898,11,1686.534051
95.929923,11,1687.130913
95.778247,11,1687.692062
95.72573,11,1688.131991
95.737788,11,1688.864555
95.84054,11,1689.220264
95.711451,11,1689.840897
95.782954,11,1690.359128
95.944645,11,1691.093912
95.726465,11,1691.862487
95.723368,11,1692.341756
95.949105,11,1693.046304
95.984048,11,1695.107459
95.70441,11,1696.730807
95.720183,11,1697.166553
95.700831,11,1698.485677
95.796196,11,1699.197845
95.704961,11,1700.302656
95.980382,11,1701.291195
96.012158,11,1702.126867
95.959146,11,1702.778256
96.314223,11,1704.008403
95.86363,11,1704.875104
95.691408,11,1705.346476
96.009944,11,1705.935923
95.706474,11,1706.629779
95.758801,11,1707.836613
95.745258,11,1709.005437
95.700311,11,1709.392717
95.85258,11,1711.369628
95.694747,11,1712.853887
95.702643,11,1714.0102
95.820215,11,1714.866508
95.70425,11,1715.131497
95.798393,11,1715.831158
95.709174,11,1716.148722
95.739249,11,1716.715546
95.823803,11,1717.49332
95.747867,11,1718.674091
95.705905,11,1719.228281
95.687368,11,1719.531522
95.837951,11,1719.974667
96.009123,11,1720.822909
96.779933,11,1722.215549
95.716617,11,1722.575959
95.779988,11,1722.997584
95.68654,11,1723.336128
95.692494,11,1724.168354
95.699198,11,1725.025274
96.015351,11,1725.851904
95.883021,11,1726.652102
95.885252,11,1732.239923
95.818771,11,1732.724643
95.849324,11,1733.368737
95.736681,11,1734.107738
95.755237,11,1734.866836
95.733882,11,1736.236337
95.693754,11,1736.60525
95.970451,11,1737.768334
95.740301,11,1738.372992
95.879951,11,1738.912466
95.875156,11,1740.134468
95.713472,11,1740.450777
95.71942,11,1740.884344
95.706238,11,1741.182778
95.701162,11,1741.400908
95.800089,11,1741.803963
95.967103,11,1743.231492
95.698969,11,1743.776398
95.715734,11,1744.51614
95.736138,11,1745.830928
95.712541,11,1746.446072
95.744103,11,1746.998831
95.919707,11,1747.869721
95.880246,11,1748.735088
95.702971,11,1749.195124
95.774295,11,1749.784285
95.877091,11,1750.35151
95.701195,11,1751.086013
95.729865,11,1751.660784
95.719548,11,1752.085847
95.775544,11,1752.810685
95.960027,11,1753.559073
95.830419,11,1754.146473
95.703945,11,1755.4468
95.803286,11,1756.143067
95.702948,11,1757.051816
96.60637,11,1758.392257
95.841813,11,1758.944961
95.876634,11,1759.402189
95.874974,11,1760.537393
95.917658,11,1761.279977
96.097245,11,1761.912333
95.735194,11,1762.436397
95.866153,11,1763.146458
95.72625,11,1763.646673
95.695629,11,1764.862541
95.793519,11,1765.389559
97.089845,11,1767.342489
96.137491,11,1769.465525
95.751527,11,1769.940443
95.751047,11,1770.41191
95.693484,11,1770.796946
95.69653,11,1771.248688
95.690201,11,1772.334311
95.886911,11,1772.87356
95.707457,11,1773.281079
96.914982,11,1774.888502
95.829717,11,1775.974114
95.762223,11,1776.323886
95.693798,11,1777.303849
95.754844,11,1777.626181
95.702404,11,1779.597979
96.484752,11,1781.002159
95.861246,11,1781.787777
95.701575,11,1782.200945
95.697667,11,1782.560012
95.889824,11,1783.044998
95.699755,11,1783.772111
95.716202,11,1784.222894
95.721672,11,1785.4593
95.84328,11,1785.960189
95.756004,11,1786.395845
95.712692,11,1786.945757
95.716843,11,1788.543115
95.721807,11,1788.856109
95.76612,11,1789.535546
95.919083,11,1790.352958
95.788244,11,1791.114652
95.727639,11,1791.701937
95.711209,11,1792.397698
95.88158,11,1793.297438
95.715826,11,1793.717883
95.688889,11,1794.015599
95.709283,11,1795.808109
95.7411,11,1796.293069
95.758238,11,1796.693682
95.847605,11,1797.061986
95.901069,11,1797.64077
95.735348,11,1799.316184
95.710971,11,1799.823034
95.864339,11,1800.40631
95.923882,11,1801.08061
95.923542,11,1801.58633
95.851073,11,1807.000168
95.876391,11,1807.721427
95.810705,11,1808.407433
95.894948,11,1809.408427
95.870661,11,1810.196939
95.738607,11,1810.770205
95.733145,11,1811.208972
95.78417,11,1811.901098
95.789425,11,1812.777631
95.864554,11,1813.521573
95.705476,11,1814.397424
95.772609,11,1814.836948
95.736361,11,1815.288072
96.387957,11,1816.242862
95.814728,11,1817.126281
95.741491,11,1817.661721
95.692723,11,1818.417264
96.044106,11,1819.194086
95.706876,11,1819.619253
95.768796,11,1820.043237
95.819362,11,1820.531305
97.06585,11,1822.445125
95.919062,11,1823.218199
95.764017,11,1823.799959
95.697272,11,1824.346588
95.69814,11,1824.573616
95.706865,11,1824.782862
95.843147,11,1825.825939
95.717474,11,1828.27519
95.698279,11,1828.660954
95.709794,11,1829.234028
95.724853,11,1829.989327
95.769028,11,1830.541282
95.711541,11,1830.934888
95.82448,11,1831.359984
95.730145,11,1831.659191
95.727521,11,1832.464418
95.727677,11,1833.087122
95.727403,11,1833.765831
95.709675,11,1835.608408
95.77822,11,1836.237974
95.69118,11,1836.706685
96.417163,11,1838.940195
95.945874,11,1840.59112
95.748141,11,1841.365992
95.726852,11,1842.017433
95.714513,11,1843.024303
95.720275,11,1843.577944
95.74106,11,1844.050105
95.800343,11,1844.510049
95.780127,11,1845.317707
95.776932,11,1845.755691
95.736767,11,1846.201365
95.859319,11,1846.726829
96.580938,11,1848.276762
96.006653,11,1849.205877
95.716468,11,1849.595466
95.694872,11,1851.303025
95.692015,11,1852.651664
95.827098,11,1853.983016
95.737778,11,1854.281295
95.839586,11,1855.758135
95.707416,11,1856.462866
95.99623,11,1857.258076
96.153736,11,1858.193014
96.83982,11,1859.920645
95.821684,11,1860.5403
95.701378,11,1862.109025
95.712957,11,1862.51449
95.70373,11,1864.042295
95.719952,11,1864.529767
95.740987,11,1865.107133
95.738574,11,1866.827888
95.693064,11,1867.262461
95.72524,11,1868.487615
95.761292,11,1869.137363
95.720062,11,1869.686674
95.703571,11,1870.276671
95.722855,11,1871.132678
95.698166,11,1871.710888
95.712544,11,1872.132143
95.697545,11,1873.067224
95.733378,11,1873.572669
95.813911,11,1874.213623
95.761547,11,1875.014894
95.705958,11,1875.360055
95.777224,11,1876.057501
95.886429,11,1876.799285
95.801935,11,1877.307761
95.701119,11,1878.268712
95.69417,11,1878.91884
95.78028,11,1879.34947
95.981354,11,1880.170944
96.951547,11,1886.340528
95.693852,11,1886.930338
95.728682,11,1887.552641
95.704584,11,1888.034181
95.725955,11,1890.545319
95.694367,11,1890.83458
95.755433,11,1891.381301
95.848112,11,1891.932184
95.918658,11,1892.901399
95.749064,11,1893.264872
95.732103,11,1893.910689
95.8782,11,1895.162302
95.963979,11,1895.834042
95.721553,11,1896.320614
95.711096,11,1896.573168
95.748039,11,1897.108135
95.781598,11,1897.890877
95.850884,11,1898.545528
95.708341,11,1899.084358
95.708002,11,1899.471521
95.714693,11,1900.004371
95.981721,11,1900.986122
95.791857,11,1901.448797
95.806372,11,1902.012285
95.719962,11,1902.402704
95.879502,11,1904.186174
95.719546,11,1904.867487
95.702954,11,1905.661119
95.775273,11,1908.511642
96.609059,11,1909.680998
96.211338,11,1910.485553
95.924994,11,1911.20488
95.873326,11,1911.877441
95.718151,11,1912.271117
95.764426,11,1912.809061
95.987087,11,1913.405623
96.139112,11,1914.454033
95.888648,11,1915.005474
95.857433,11,1915.491301
95.777159,11,1915.860914
95.725415,11,1916.428848
95.700541,11,1916.794739
95.697667,11,1917.232666
95.695242,11,1917.568822
96.154172,11,1918.283002
95.826555,11,1918.88241
95.777083,11,1919.326186
95.809665,11,1919.971273
95.725477,11,1920.663248
95.707284,11,1921.21122
96.602567,11,1922.471863
95.726461,11,1923.074133
95.938046,11,1923.697343
95.72337,11,1924.103173
95.901098,11,1925.1196
95.691212,11,1925.437357
95.83838,11,1926.140095
95.959783,11,1926.917156
95.935631,11,1927.613983
95.815165,11,1928.316097
96.102666,11,1929.246487
95.693442,11,1929.633621
95.712247,11,1929.92201
95.71623,11,1930.565012
95.912583,11,1931.253817
95.737941,11,1931.553635
95.706249,11,1933.676305
95.871129,11,1935.509765
95.712934,11,1935.866817
95.728425,11,1936.424266
95.748173,11,1938.316378
97.118964,11,1940.222776
95.740549,11,1940.550547
95.845653,11,1941.197293
95.876249,11,1941.784004
95.717795,11,1942.12726
95.768159,11,1942.643513
95.762998,11,1943.370105
95.880364,11,1944.077347
95.728537,11,1944.347941
95.692705,11,1944.762918
95.828462,11,1945.146722
95.741697,11,1945.653527
95.734772,11,1945.973384
95.793121,11,1946.953893
95.782165,11,1948.09077
95.723687,11,1949.152399
96.025023,11,1950.909845
95.820916,11,1951.605271
95.887608,11,1952.55348
95.748988,11,1953.191376
95.722525,11,1953.482452
95.686731,11,1954.129732
95.750866,11,1960.073244
95.721657,11,1960.520819
95.818383,11,1960.883977
95.794899,11,1961.236779
95.735435,11,1961.764503
95.721674,11,1962.273728
95.899389,11,1962.914836
95.757615,11,1963.416919
95.698607,11,1964.070217
95.696775,11,1964.825439
95.716156,11,1965.218545
95.875822,11,1966.114909
96.0624,11,1967.04941
95.776974,11,1969.230121
95.728603,11,1970.279361
95.744691,11,1971.041234
96.706034,11,1972.517583
96.041313,11,1974.345312
95.714075,11,1974.77227
95.68819,11,1974.978445
95.880011,11,1975.767559
95.722847,11,1976.2026
95.729561,11,1976.531229
95.908808,11,1977.065631
95.694865,11,1977.55023
96.164644,11,1978.960311
96.141662,11,1980.439777
95.710085,11,1980.783128
95.8841,11,1981.24468
95.707041,11,1981.697835
95.718218,11,1981.963292
95.793002,11,1982.631315
95.798898,11,1983.127066
95.713423,11,1983.491182
95.750893,11,1984.551095
95.813722,11,1985.377789
95.695733,11,1985.824756
95.698556,11,1986.139851
95.77932,11,1986.569076
95.711448,11,1987.100314
95.845237,11,1987.889183
95.741713,11,1988.150644
95.727732,11,1990.0554
95.709384,11,1990.969929
95.892174,11,1991.498188
95.70529,11,1991.91983
95.904459,11,1992.576376
95.76066,11,1993.062433
95.730115,11,1994.012683
95.699019,11,1994.838705
96.77818,11,1998.305175
95.704721,11,2000.212916
95.776578,11,2000.670254
95.982805,11,2001.494033
95.763369,11,2002.291411
95.705934,11,2004.458635
95.871171,11,2005.154232
95.701498,11,2005.723268
95.881509,11,2006.533167
95.703802,11,2006.970405
95.854548,11,2007.387985
95.794773,11,2008.033071
95.777735,11,2008.509291
95.882098,11,2010.301223
95.70609,11,2010.660819
95.966496,11,2011.507324
95.77976,11,2012.572094
95.720014,11,2012.860214
95.706223,11,2013.456355
95.717099,11,2014.309683
95.909679,11,2015.648558
95.908587,11,2016.259454
95.770484,11,2017.366324
95.695,11,2017.695241
95.813814,11,2018.386884
95.700862,11,2018.748073
95.700034,11,2019.095546
95.91246,11,2019.715865
95.925347,11,2020.623485
95.717029,11,2021.028172
95.730855,11,2021.586073
95.786297,11,2022.368555
95.762638,11,2022.804345
95.870144,11,2023.350918
95.871134,11,2023.917449
95.714298,11,2024.188401
95.707467,11,2024.486837
95.846751,11,2025.780952
95.828708,11,2026.347712
95.810168,11,2026.890495
95.714929,11,2027.247127
95.715419,11,2027.822704
95.737126,11,2028.335221
95.903144,11,2034.934242
95.76613,11,2035.522238
95.719117,11,2036.32671
95.86707,11,2036.836086
96.119154,11,2037.510362
95.924465,11,2037.967907
95.80009,11,2040.005811
95.787351,11,2040.332165
95.69581,11,2040.954472
96.075282,11,2043.32055
96.286968,11,2045.697241
95.725286,11,2047.047339
95.800652,11,2048.317475
95.723627,11,2048.706698
95.751894,11,2049.459897
96.437509,11,2050.616815
95.97575,11,2051.4531
96.509812,11,2053.533952
95.914863,11,2054.215287
95.897941,11,2056.244622
95.701939,11,2056.467161
95.691239,11,2056.721946
95.716023,11,2057.480939
95.701226,11,2057.982521
95.98191,11,2059.22878
96.014438,11,2059.972814
96.445007,11,2061.05772
96.17937,11,2062.413978
95.974902,11,2063.096463
95.830503,11,2064.650232
96.434648,11,2065.786995
95.706805,11,2066.219579
95.821482,11,2066.897262
95.763671,11,2067.750727
95.701666,11,2069.013574
95.914169,11,2070.016993
95.731242,11,2070.484653
95.717751,11,2071.225112
95.713415,11,2072.467185
95.767582,11,2073.088191
95.878349,11,2073.941102
96.481384,11,2075.287135
95.735952,11,2075.702876
95.712381,11,2076.171228
95.728669,11,2076.767128
95.716995,11,2077.109227
96.020819,11,2077.748859
95.98199,11,2078.384982
95.745963,11,2078.935402
95.84838,11,2079.740262
95.849241,11,2080.182589
95.698677,11,2080.594135
95.790404,11,2082.20647
95.771771,11,2082.733146
95.829991,11,2083.058725
95.825764,11,2083.380915
95.721373,11,2083.780061
95.807737,11,2084.492226
95.719147,11,2085.873798
95.691633,11,2086.907305
95.983649,11,2090.029761
96.047112,11,2090.805028
95.711769,11,2091.1025
95.801862,11,2091.707219
95.798742,11,2092.274901
96.706129,11,2093.791166
95.693129,11,2094.677417
95.753289,11,2095.096336
95.839956,11,2095.588085
95.866952,11,2097.002064
95.781446,11,2098.352256
95.753871,11,2099.537138
95.8756,11,2100.087819
95.712038,11,2100.322587
95.700689,11,2100.834985
95.700161,11,2101.394696
95.777973,11,2101.927483
95.701115,11,2102.332386
95.756419,11,2102.636443
