#{"t_start": 1682532824.7078793, "env_id": "FuzzGym-v0"}
r,l,t
95.816601,11,1359.945031
95.807575,11,1360.877871
95.742501,11,1361.383374
95.849988,11,1362.095505
95.859372,11,1362.804942
95.728265,11,1363.455956
95.822108,11,1363.813877
95.75427,11,1364.24856
95.722706,11,1364.523258
95.835323,11,1364.989101
95.790477,11,1365.57488
95.695708,11,1366.186048
95.846148,11,1366.883361
95.71128,11,1367.985917
95.752923,11,1368.621346
95.77498,11,1368.929742
96.460102,11,1370.038779
95.706697,11,1370.37541
95.710423,11,1370.948573
95.710885,11,1371.553752
95.802566,11,1372.78501
95.687889,11,1373.341746
95.706196,11,1373.966561
95.88654,11,1374.786987
95.757413,11,1375.295718
95.79881,11,1376.474242
95.727725,11,1376.740428
96.044748,11,1377.485607
95.706767,11,1378.265435
95.853108,11,1379.624725
95.73736,11,1380.850013
95.736658,11,1381.591589
96.051191,11,1382.687866
95.766575,11,1384.449801
95.762715,11,1384.853947
95.76579,11,1385.35132
95.924656,11,1386.368497
95.805222,11,1387.083758
95.92776,11,1388.182572
95.787994,11,1389.391785
95.794003,11,1389.741827
95.703587,11,1390.147686
95.755316,11,1390.424583
95.773279,11,1390.945504
95.747493,11,1391.46979
95.799253,11,1392.043802
96.023492,11,1392.881564
95.692082,11,1393.146526
95.689763,11,1393.982365
95.836229,11,1394.558343
95.871152,11,1395.21813
95.703191,11,1395.771665
95.892312,11,1396.248293
95.765757,11,1396.728247
95.753921,11,1397.288637
95.691369,11,1398.049617
95.861927,11,1398.752782
95.763076,11,1399.396054
95.772013,11,1399.97284
95.936519,11,1400.788401
95.688002,11,1401.608444
95.760792,11,1404.703853
95.690478,11,1405.008594
95.751834,11,1405.506033
95.710103,11,1405.882958
95.857876,11,1406.439757
95.793725,11,1407.014606
95.88071,11,1407.528658
95.696679,11,1407.81684
95.734612,11,1408.402946
95.833628,11,1409.034919
95.82675,11,1409.432128
96.396354,11,1410.459594
95.742492,11,1411.046107
95.763675,11,1411.777644
95.691942,11,1412.323385
95.694493,11,1412.709877
95.703489,11,1413.453526
95.725983,11,1414.00495
95.852745,11,1414.750564
95.709653,11,1415.071558
95.871762,11,1415.67824
95.785581,11,1421.0394
95.731749,11,1421.540309
95.715236,11,1421.799265
95.693497,11,1422.172606
95.927147,11,1422.853325
95.706092,11,1423.930675
95.720312,11,1424.520202
95.760024,11,1425.407987
95.687111,11,1425.714121
95.703269,11,1426.185248
95.695777,11,1427.488088
95.766106,11,1428.519789
95.809432,11,1429.087857
95.976944,11,1430.852447
95.704019,11,1431.482447
95.69103,11,1432.089216
95.841783,11,1432.530841
95.903479,11,1433.650167
95.733411,11,1434.126167
95.835475,11,1434.948249
95.810614,11,1435.758696
95.945776,11,1436.567119
95.910582,11,1438.038762
95.736819,11,1438.328983
96.273156,11,1439.435704
95.863183,11,1440.133724
96.531032,11,1442.068822
95.922203,11,1442.616158
95.774125,11,1443.244035
95.729758,11,1444.7271
96.061843,11,1445.749938
95.709958,11,1446.41521
95.82846,11,1446.889928
96.643431,11,1448.586101
95.715963,11,1449.07823
95.686337,11,1449.39801
95.764993,11,1449.99669
95.759856,11,1450.526648
95.758523,11,1450.874594
95.692065,11,1451.458056
95.715755,11,1452.180467
95.823661,11,1453.328173
95.759523,11,1453.849381
95.833435,11,1454.757964
95.796415,11,1455.137306
95.905118,11,1455.79769
95.704056,11,1457.096549
95.758816,11,1457.772859
95.862565,11,1458.321825
95.695164,11,1458.579557
95.926641,11,1459.619624
95.731788,11,1460.625451
95.683904,11,1461.104094
95.696432,11,1462.72224
95.712525,11,1463.168087
95.694056,11,1464.067782
95.708707,11,1464.539524
95.695986,11,1465.050382
95.764385,11,1466.355059
95.749882,11,1466.817833
95.905184,11,1467.315098
95.717865,11,1467.580962
95.72664,11,1467.968921
95.716335,11,1468.267288
95.908799,11,1468.968962
95.843134,11,1469.666198
95.720435,11,1472.381931
95.841805,11,1473.535371
95.763989,11,1473.876228
95.734429,11,1474.402269
95.697818,11,1474.977968
95.82895,11,1475.344559
95.708816,11,1475.800841
95.731158,11,1476.919794
95.87081,11,1477.703049
95.766782,11,1478.529546
95.725929,11,1478.797997
95.878933,11,1479.761158
95.809243,11,1480.280001
95.757793,11,1481.203845
95.941038,11,1482.04464
95.729884,11,1482.592718
95.773624,11,1483.158041
95.686371,11,1483.400823
95.880286,11,1483.865366
95.72116,11,1484.985346
95.753066,11,1485.575727
95.754031,11,1486.160467
95.833737,11,1486.706374
95.943944,11,1487.53294
95.690685,11,1487.891633
95.961222,11,1488.872259
95.939428,11,1489.608446
95.980217,11,1494.922853
96.376315,11,1496.227339
95.767965,11,1496.920295
95.874054,11,1497.574714
95.770614,11,1498.209988
95.987015,11,1498.723524
95.700651,11,1499.470358
95.737299,11,1500.78339
95.80164,11,1501.442691
95.76459,11,1502.05485
95.726206,11,1502.884387
96.32956,11,1504.174839
95.870843,11,1504.773122
95.703073,11,1505.319513
95.744511,11,1505.689642
95.721542,11,1506.212551
95.77783,11,1506.803585
95.76675,11,1507.137947
95.715676,11,1507.388737
96.538847,11,1508.692104
96.428013,11,1509.818517
95.773637,11,1510.429922
95.712664,11,1510.944952
95.699377,11,1511.179677
95.863905,11,1511.735862
96.083442,11,1512.534926
95.822054,11,1513.212871
95.684801,11,1513.878891
95.758751,11,1514.201932
95.731337,11,1515.107386
96.05353,11,1515.924707
95.836556,11,1516.347931
95.792694,11,1516.857558
95.788182,11,1517.466152
95.693228,11,1517.663155
95.708566,11,1518.413074
95.878043,11,1520.300604
95.894178,11,1520.865941
95.892045,11,1522.07934
95.724407,11,1522.604639
95.699233,11,1522.947184
95.874959,11,1524.80996
95.715319,11,1525.166948
95.789512,11,1525.79588
95.692392,11,1526.056916
95.838675,11,1526.71683
95.75901,11,1527.037206
95.714786,11,1527.528685
95.74536,11,1527.964011
95.784179,11,1529.410434
95.753231,11,1529.753619
95.772373,11,1530.174025
95.833801,11,1531.137228
95.8979,11,1532.021163
95.711144,11,1532.594758
96.038933,11,1533.387131
95.790654,11,1534.812833
95.746679,11,1535.257085
96.150159,11,1536.207053
95.968343,11,1537.009604
95.796655,11,1537.346616
96.059415,11,1538.343724
95.862294,11,1539.06461
95.705259,11,1539.381685
96.354121,11,1540.597014
95.742752,11,1541.337029
95.82284,11,1542.188146
96.061217,11,1542.893555
95.907552,11,1543.433495
95.71095,11,1544.315059
95.808939,11,1544.880923
95.741917,11,1545.347767
95.727233,11,1546.035193
95.912836,11,1546.661082
95.740409,11,1547.292988
95.692133,11,1548.244939
95.745888,11,1548.536141
95.889783,11,1549.549264
95.867019,11,1550.43768
95.704696,11,1550.924619
96.578918,11,1552.400593
96.074389,11,1553.080216
95.689252,11,1553.34828
95.686961,11,1553.768006
96.968642,11,1555.647416
95.852151,11,1556.131155
95.754446,11,1556.714488
95.734069,11,1557.181776
95.695634,11,1559.569823
96.041279,11,1560.284716
95.976319,11,1560.927671
95.771359,11,1561.19071
95.725697,11,1562.578211
95.779983,11,1567.805215
95.700911,11,1568.237938
95.900098,11,1568.745771
95.723161,11,1569.081823
96.480917,11,1571.466803
95.802222,11,1572.107952
95.795473,11,1572.800954
95.801337,11,1573.277647
95.820001,11,1574.437619
95.705288,11,1575.034104
96.435361,11,1576.082666
96.62166,11,1577.606576
95.719864,11,1577.868003
95.712181,11,1578.383758
95.868121,11,1579.024576
95.820534,11,1579.740705
95.765371,11,1580.215649
96.30791,11,1581.508813
95.826983,11,1582.724468
95.860022,11,1583.419949
95.701359,11,1584.060032
95.973063,11,1584.840081
95.895122,11,1585.28992
95.684192,11,1585.544925
95.752759,11,1586.177582
95.702809,11,1586.545837
95.862583,11,1587.204396
95.698649,11,1587.726993
95.704903,11,1588.678495
95.839174,11,1589.596258
95.828382,11,1590.303908
95.703476,11,1590.633449
95.882873,11,1591.267901
95.76297,11,1591.868882
95.868533,11,1593.719931
95.800799,11,1594.092839
95.785628,11,1594.736686
95.692234,11,1595.865511
95.691788,11,1597.691432
95.705498,11,1598.768105
95.70122,11,1601.307193
95.877046,11,1601.97958
95.964718,11,1602.600716
95.792423,11,1604.370391
95.694409,11,1604.844954
95.720717,11,1606.04988
95.703995,11,1606.393078
95.779146,11,1606.778144
95.810954,11,1607.28641
95.71108,11,1607.691157
95.863392,11,1608.784569
95.696173,11,1609.326018
95.872843,11,1609.846958
95.696922,11,1610.226812
95.697443,11,1610.462119
95.93463,11,1611.122014
95.79994,11,1611.820432
95.799632,11,1612.290812
95.783688,11,1612.919531
96.029668,11,1614.016513
95.758548,11,1614.748784
95.705981,11,1615.284224
95.871703,11,1616.871
95.715584,11,1617.193019
95.714292,11,1617.825313
95.778404,11,1618.764139
95.806802,11,1619.380195
95.839134,11,1620.229408
95.713636,11,1621.157386
96.144337,11,1622.348153
95.700414,11,1622.66409
95.728534,11,1622.941426
95.794488,11,1623.555502
96.250394,11,1624.384311
95.719246,11,1625.349454
95.900924,11,1625.854282
95.870219,11,1626.618041
95.710461,11,1627.050034
95.717655,11,1627.830551
95.938163,11,1628.672764
95.833058,11,1629.135725
96.012559,11,1629.718776
95.829501,11,1630.117994
96.732031,11,1631.589309
95.723318,11,1632.052222
95.730832,11,1632.602187
95.875157,11,1633.255404
95.699237,11,1633.597967
95.694736,11,1633.85025
95.715595,11,1634.226245
95.803689,11,1634.610487
95.759124,11,1635.573737
95.990875,11,1636.435896
95.699068,11,1641.542307
95.932594,11,1642.45138
95.98223,11,1643.268221
97.141178,11,1644.936198
95.696138,11,1645.728343
95.722929,11,1646.600649
95.949507,11,1647.331717
95.716018,11,1647.9261
95.687671,11,1648.477656
95.786962,11,1649.155922
95.828731,11,1650.454411
95.693336,11,1651.000839
95.698898,11,1651.650479
95.788306,11,1652.430442
95.706096,11,1653.305336
95.717223,11,1653.650667
95.708487,11,1654.086402
95.768234,11,1654.714669
97.119543,11,1656.561866
95.99818,11,1657.689401
95.863514,11,1659.202272
95.725401,11,1659.893186
95.696143,11,1661.229613
95.704129,11,1661.99118
95.715592,11,1662.5712
95.705198,11,1663.078924
95.803469,11,1663.963996
95.705863,11,1664.5622
95.697822,11,1664.949687
95.710653,11,1665.788857
95.918401,11,1671.821305
95.817121,11,1676.690408
95.716765,11,1677.159805
95.715532,11,1677.637462
95.711622,11,1678.251102
95.885127,11,1679.307465
95.883417,11,1679.914292
96.693989,11,1681.520776
96.265402,11,1682.661591
95.861029,11,1683.529316
95.694291,11,1684.962012
95.834108,11,1686.122295
95.719382,11,1686.54885
95.802966,11,1687.137676
95.892359,11,1687.706403
95.823135,11,1688.176152
95.921711,11,1688.870578
95.699739,11,1689.227488
95.891256,11,1689.84594
95.705463,11,1690.364956
95.80666,11,1691.133942
95.785763,11,1691.9501
95.712409,11,1692.352841
95.879618,11,1693.065936
97.09097,11,1695.150042
95.813794,11,1696.73686
95.732166,11,1697.175552
96.74889,11,1698.5048
96.06045,11,1699.206367
95.851826,11,1700.346345
95.730478,11,1701.341916
95.703972,11,1702.132838
95.818608,11,1702.796815
95.733398,11,1704.078554
95.876273,11,1704.884229
95.720786,11,1705.351645
95.762319,11,1705.987985
95.903647,11,1706.63904
95.835919,11,1707.894835
96.249311,11,1709.012686
95.864431,11,1709.44487
95.748609,11,1711.408446
96.050103,11,1712.88696
95.823343,11,1714.056911
95.979776,11,1714.887775
95.721089,11,1715.137022
95.802419,11,1715.835151
95.792209,11,1716.198336
95.971,11,1716.724772
95.877368,11,1717.504519
95.894672,11,1718.683408
95.876992,11,1719.236372
95.708622,11,1719.542844
95.796872,11,1720.004612
95.812808,11,1720.872832
95.701412,11,1722.244412
95.711556,11,1722.584932
95.711512,11,1723.006613
95.697081,11,1723.386268
95.73655,11,1724.220775
96.030423,11,1725.033919
95.725254,11,1725.903913
95.848155,11,1726.666305
96.115229,11,1732.247233
95.718088,11,1732.73346
95.705067,11,1733.38489
95.74664,11,1734.116282
95.812517,11,1734.871391
95.877831,11,1736.249551
95.842317,11,1736.613616
95.892485,11,1737.802432
95.696968,11,1738.381838
95.742173,11,1739.092755
95.824551,11,1740.147705
95.715131,11,1740.456613
95.712922,11,1740.891135
95.765543,11,1741.191806
95.703426,11,1741.410756
95.693357,11,1741.813182
95.687355,11,1743.238198
95.719144,11,1743.796165
95.757229,11,1744.569191
95.715086,11,1745.847785
95.850154,11,1746.487282
95.709199,11,1747.027208
96.052609,11,1747.879733
95.853676,11,1748.759431
95.862607,11,1749.238268
95.937868,11,1749.836693
95.826846,11,1750.36048
95.873957,11,1751.138339
95.862572,11,1751.684867
95.731837,11,1752.098119
95.818625,11,1752.88434
95.688771,11,1753.608592
95.723953,11,1754.153922
96.764361,11,1755.4553
95.827245,11,1756.193431
95.875654,11,1757.056623
95.687103,11,1758.403823
95.707683,11,1758.954025
95.699205,11,1759.410957
95.883868,11,1760.577109
95.848047,11,1761.290611
95.694883,11,1761.925306
95.698452,11,1762.467627
95.883784,11,1763.157792
95.730128,11,1763.653171
95.7102,11,1764.872614
95.867373,11,1765.394325
95.880093,11,1767.355793
97.063785,11,1769.491998
95.690358,11,1769.960874
95.869333,11,1770.464293
95.755426,11,1770.822324
95.729861,11,1771.261775
96.155754,11,1772.36596
95.717257,11,1772.887495
95.746648,11,1773.303698
95.728093,11,1774.907003
96.367288,11,1775.982684
95.713837,11,1776.332019
95.780515,11,1777.312921
95.723936,11,1777.674991
97.062555,11,1779.627526
95.965301,11,1781.012603
95.708847,11,1781.796403
95.712111,11,1782.209896
95.81205,11,1782.573061
95.716787,11,1783.050885
95.702364,11,1783.777086
95.866708,11,1784.232955
95.69729,11,1785.465106
95.879629,11,1786.007638
95.830617,11,1786.449318
95.781013,11,1786.963419
95.739028,11,1788.547932
95.728475,11,1788.88891
95.691903,11,1789.542381
95.901425,11,1790.36249
95.711551,11,1791.171426
95.856702,11,1791.707763
95.87271,11,1792.440503
95.689407,11,1793.303279
95.709363,11,1793.727443
95.716225,11,1794.022785
95.700818,11,1795.815282
95.702745,11,1796.344503
95.703708,11,1796.702972
95.720426,11,1797.071954
95.696051,11,1797.69246
95.833992,11,1799.355064
95.690517,11,1799.835984
95.718297,11,1800.412337
95.741144,11,1801.096958
95.727297,11,1801.5995
95.80368,11,1807.014575
95.721123,11,1807.730254
95.926316,11,1808.413234
95.824805,11,1809.465058
95.903975,11,1810.204221
95.704672,11,1810.820647
95.696995,11,1811.216443
95.704308,11,1812.033204
95.912812,11,1812.786178
95.732427,11,1813.530584
96.230722,11,1814.406869
95.780894,11,1814.858636
95.731224,11,1815.296228
95.740153,11,1816.248772
96.207409,11,1817.15404
95.778482,11,1817.712307
95.949663,11,1818.422283
95.879506,11,1819.204171
95.889343,11,1819.630513
95.830282,11,1820.052435
95.705196,11,1820.549444
95.793445,11,1822.454166
95.720871,11,1823.270207
95.908746,11,1823.804654
95.815961,11,1824.352864
95.690485,11,1824.582555
95.703612,11,1824.787251
95.711117,11,1826.321845
96.875971,11,1828.280972
95.870802,11,1828.668013
95.796578,11,1829.26867
96.031543,11,1830.002348
95.74672,11,1830.549845
95.715559,11,1830.994433
95.717138,11,1831.364837
95.721671,11,1831.68838
95.726043,11,1832.479932
95.696866,11,1833.100283
95.881309,11,1833.822299
96.936628,11,1835.660518
95.875921,11,1836.247356
95.889029,11,1836.760472
95.741771,11,1838.949932
95.733687,11,1840.728849
95.696469,11,1841.378931
95.699008,11,1842.023336
96.307119,11,1843.070189
95.710326,11,1843.586215
95.746315,11,1844.055142
95.711747,11,1844.521533
95.723087,11,1845.32578
95.691857,11,1845.76088
95.849261,11,1846.248161
95.702428,11,1846.736061
95.995301,11,1848.324525
96.040501,11,1849.211476
95.72518,11,1849.823011
95.965271,11,1851.395094
95.71919,11,1852.656678
95.688876,11,1853.98758
95.68987,11,1854.286428
95.823199,11,1855.81333
95.703011,11,1856.475424
95.724192,11,1857.292042
95.891529,11,1858.202034
95.716288,11,1859.925653
95.933212,11,1860.553172
95.771886,11,1862.138844
95.77892,11,1862.524241
95.694492,11,1864.049609
95.821544,11,1864.577802
95.910199,11,1865.125877
95.698601,11,1866.836553
95.698009,11,1867.310988
96.583018,11,1868.496534
95.792834,11,1869.189157
95.796393,11,1869.698153
95.889164,11,1870.309725
95.908662,11,1871.148887
95.717485,11,1871.718745
95.708223,11,1872.200526
95.833815,11,1873.148172
95.924813,11,1873.615976
95.905365,11,1874.259681
95.728404,11,1875.022855
95.705511,11,1875.411014
95.715897,11,1876.066808
95.794745,11,1876.808329
95.731666,11,1877.355546
95.810394,11,1878.274426
95.719905,11,1878.927955
95.715727,11,1879.361729
95.723067,11,1880.184065
95.731928,11,1886.35374
96.014741,11,1887.028419
95.748887,11,1887.56172
95.851425,11,1888.043555
95.885926,11,1890.599477
95.717769,11,1890.846077
95.703345,11,1891.38887
95.700329,11,1891.936899
95.787223,11,1892.91048
95.716469,11,1893.273779
95.89965,11,1893.963607
95.752857,11,1895.175327
95.699919,11,1895.846991
95.77026,11,1896.327823
95.702379,11,1896.578026
95.876773,11,1897.130025
95.698269,11,1897.898722
95.804386,11,1898.584169
95.811621,11,1899.094083
95.722226,11,1899.480087
95.706033,11,1900.013661
95.909717,11,1900.991553
95.705568,11,1901.502234
95.76973,11,1902.020947
95.696339,11,1902.4098
95.70835,11,1904.191169
95.771562,11,1904.916683
95.866879,11,1905.67056
96.781202,11,1908.517804
95.706801,11,1909.711448
95.692067,11,1910.491252
95.702125,11,1911.277701
95.696409,11,1911.888976
95.831345,11,1912.321039
95.767015,11,1912.822161
95.731519,11,1913.444078
95.853931,11,1914.459059
95.703777,11,1915.014378
95.701087,11,1915.498753
95.694714,11,1915.868907
95.708718,11,1916.526317
95.713814,11,1916.809708
95.895656,11,1917.254174
95.744481,11,1917.573897
95.768602,11,1918.304873
95.710951,11,1918.891811
95.84249,11,1919.334534
95.706011,11,1920.022174
95.880109,11,1920.672685
95.697699,11,1921.222552
95.691117,11,1922.52485
95.740422,11,1923.079275
95.719439,11,1923.706361
96.162245,11,1924.41966
95.953659,11,1925.160042
95.776469,11,1925.450241
95.888435,11,1926.192488
95.899071,11,1926.930292
95.788381,11,1927.667943
95.969983,11,1928.325442
95.713261,11,1929.251778
95.703467,11,1929.643007
95.756571,11,1929.928709
95.930583,11,1930.569986
95.815381,11,1931.264394
95.737151,11,1931.563656
95.852718,11,1933.684517
95.786285,11,1935.543189
95.786896,11,1935.875053
95.918186,11,1936.444625
97.188928,11,1938.324699
95.756654,11,1940.246409
95.695269,11,1940.556213
95.743451,11,1941.211859
95.875388,11,1941.78842
95.79516,11,1942.138491
95.760828,11,1942.661476
95.813918,11,1943.382983
95.921873,11,1944.084646
95.718992,11,1944.352643
95.707441,11,1944.806484
95.698732,11,1945.154516
95.870511,11,1945.662243
95.722975,11,1945.981755
96.353186,11,1946.961179
95.804001,11,1948.1261
95.878296,11,1949.161968
95.721183,11,1950.932063
95.935306,11,1951.66309
95.962968,11,1952.605053
95.748,11,1953.22059
95.698671,11,1953.491392
95.892568,11,1954.22545
95.715398,11,1960.098225
95.692835,11,1960.526551
95.723156,11,1960.893247
95.713339,11,1961.248053
95.703257,11,1961.773478
95.871212,11,1962.282452
95.883235,11,1962.92078
95.977936,11,1963.493615
95.921081,11,1964.094349
95.900358,11,1964.831184
95.688842,11,1965.227788
95.69597,11,1966.121595
95.89815,11,1967.055078
97.076993,11,1969.49157
96.251896,11,1970.289171
95.988918,11,1971.114012
95.710186,11,1972.522592
96.965353,11,1974.356524
95.724125,11,1974.781019
95.701192,11,1974.987474
95.770816,11,1975.813158
95.711121,11,1976.211632
95.741402,11,1976.537176
95.697008,11,1977.07456
95.894117,11,1977.612446
95.917548,11,1979.196106
95.811236,11,1980.479377
95.790905,11,1980.788091
95.705298,11,1981.258142
95.878564,11,1981.702748
95.713779,11,1981.99111
95.882306,11,1982.684277
95.708351,11,1983.137219
95.763028,11,1983.534067
95.685555,11,1984.556172
95.871159,11,1985.427436
95.705344,11,1985.834285
95.711728,11,1986.152692
95.713936,11,1986.578505
96.07759,11,1987.171972
95.780635,11,1987.894212
95.693467,11,1988.155477
97.526049,11,1990.229895
96.210093,11,1990.978882
95.758852,11,1991.514602
95.917434,11,1991.940312
95.729908,11,1992.581029
95.821817,11,1993.142397
95.750623,11,1994.028687
95.762605,11,1994.851609
96.877804,11,1998.310481
95.691755,11,2000.228003
95.7964,11,2000.675085
95.849118,11,2001.502846
95.874823,11,2002.631445
95.690238,11,2004.467999
95.81935,11,2005.16749
95.712263,11,2005.729303
95.853544,11,2006.541454
95.766943,11,2006.999317
95.720579,11,2007.398525
95.816015,11,2008.045934
95.786122,11,2008.831002
95.703335,11,2010.306105
95.826708,11,2010.673636
96.046652,11,2011.677405
96.115868,11,2012.582237
95.713873,11,2012.880951
95.749893,11,2013.519107
95.70583,11,2014.541646
95.745829,11,2015.700249
95.839256,11,2016.272296
95.731727,11,2017.374855
95.757398,11,2017.713434
95.928959,11,2018.422175
95.782805,11,2018.75299
95.709837,11,2019.159273
95.76382,11,2019.728878
95.95122,11,2020.636704
95.719994,11,2021.036921
95.907032,11,2021.663887
95.823767,11,2022.374876
95.72257,11,2022.811448
95.867487,11,2023.359406
95.733403,11,2023.932535
95.758199,11,2024.216521
95.793854,11,2024.535305
96.617947,11,2025.826064
95.713579,11,2026.35675
95.693361,11,2026.919404
95.720104,11,2027.251919
95.692502,11,2027.831779
95.87613,11,2028.34267
95.703603,11,2034.938995
95.700661,11,2035.659457
95.71497,11,2036.331532
95.792041,11,2036.84104
95.713819,11,2037.514576
95.69285,11,2038.503114
95.893422,11,2040.014215
95.703288,11,2040.341116
95.92792,11,2040.959859
95.696044,11,2043.452566
95.725796,11,2045.833776
95.875223,11,2047.094858
96.308754,11,2048.328887
95.792581,11,2048.758214
95.72376,11,2049.472388
95.721394,11,2050.625565
95.917387,11,2051.461631
95.697843,11,2053.569981
95.8356,11,2054.258602
97.100558,11,2056.249117
95.704468,11,2056.476052
95.73505,11,2056.76315
95.702154,11,2057.635334
95.687484,11,2057.98955
96.416467,11,2059.241617
95.873781,11,2059.977676
95.860592,11,2061.110592
96.192609,11,2062.419252
95.765427,11,2063.141456
95.737357,11,2064.6862
95.780166,11,2065.796634
95.826116,11,2066.270245
95.81741,11,2066.940642
95.941506,11,2067.805654
95.7254,11,2069.026649
95.881756,11,2070.02835
95.740537,11,2070.493543
95.883884,11,2071.276972
96.772116,11,2072.705917
95.80854,11,2073.139615
95.745204,11,2073.952237
95.828745,11,2075.304748
95.74212,11,2075.708534
95.737711,11,2076.180211
95.881141,11,2076.772693
95.692577,11,2077.115058
95.784006,11,2077.770918
95.828298,11,2078.441077
95.876675,11,2078.941178
95.794761,11,2079.745359
95.764907,11,2080.205877
95.703214,11,2080.618633
96.953741,11,2082.246376
95.775895,11,2082.742382
95.687743,11,2083.063595
95.688507,11,2083.387628
95.820349,11,2083.784874
95.884252,11,2084.503496
95.763084,11,2085.880907
96.189104,11,2086.956209
97.07328,11,2090.048674
95.73949,11,2090.810038
95.703041,11,2091.11124
95.95216,11,2091.758078
95.841859,11,2092.330244
95.839327,11,2093.84311
95.70595,11,2094.72913
95.732396,11,2095.108694
95.717318,11,2095.610356
95.75004,11,2097.021412
96.703168,11,2098.356667
95.811296,11,2099.546196
95.723852,11,2100.096778
95.689841,11,2100.330245
95.937685,11,2100.867742
95.804325,11,2101.410607
95.90477,11,2101.934274
95.709251,11,2102.337366
95.709034,11,2102.645272
95.871198,11,2103.59192
95.882129,11,2104.553505
95.737529,11,2105.24038
95.740868,11,2105.665358
95.688004,11,2105.916822
95.860223,11,2106.489909
95.701357,11,2107.439586
95.725437,11,2107.714618
96.822092,11,2109.169405
95.690417,11,2109.788632
95.766151,11,2110.747293
96.504504,11,2112.010824
95.834968,11,2112.819255
95.693442,11,2113.803437
95.700252,11,2119.050499
95.876257,11,2119.56391
95.866875,11,2120.091625
95.688331,11,2120.559289
96.877281,11,2122.185224
95.704624,11,2122.659208
95.726814,11,2123.374895
95.711954,11,2123.961174
95.800005,11,2124.596627
95.723629,11,2125.158404
95.726524,11,2125.496645
95.707171,11,2125.933736
95.711336,11,2126.217291
95.718904,11,2126.509637
95.823116,11,2127.426036
95.707827,11,2127.71624
95.940283,11,2128.186113
96.345733,11,2129.297729
95.704126,11,2129.82519
95.691087,11,2130.330191
95.706247,11,2130.849945
95.716476,11,2132.254884
95.690237,11,2132.483763
95.812537,11,2132.885714
95.783998,11,2133.189928
95.866693,11,2133.748166
95.866856,11,2134.381409
95.721744,11,2134.785681
95.824976,11,2135.182545
96.006965,11,2136.617274
95.812547,11,2137.092525
96.770012,11,2138.788015
95.90587,11,2139.490535
95.700912,11,2140.16326
95.768056,11,2140.653901
95.709261,11,2141.347083
95.713767,11,2142.21007
95.745041,11,2143.018797
95.702647,11,2143.602869
95.712778,11,2144.306388
95.835938,11,2145.747196
95.733531,11,2146.580904
95.719782,11,2147.055516
95.87196,11,2147.744114
95.859181,11,2149.061707
95.689734,11,2149.454392
95.698754,11,2149.729166
95.857912,11,2150.274052
95.71377,11,2150.578104
95.89087,11,2152.134797
95.75531,11,2152.698517
95.686601,11,2153.307541
95.699419,11,2153.664904
95.807615,11,2154.380775
95.76052,11,2155.146042
95.761685,11,2155.915594
95.77604,11,2156.428501
95.812084,11,2156.922483
95.83505,11,2157.726984
95.711646,11,2158.319755
95.70474,11,2159.01131
95.720185,11,2160.672334
95.713672,11,2161.247749
95.719398,11,2161.787928
95.712373,11,2162.400651
95.692327,11,2163.915243
95.826753,11,2164.411791
95.708612,11,2165.485601
95.74241,11,2165.761621
95.830867,11,2166.191173
95.715297,11,2166.677961
95.697076,11,2166.928068
95.843626,11,2167.343668
95.697284,11,2168.209795
95.703824,11,2168.821085
95.691973,11,2169.630302
95.708934,11,2170.101445
95.806052,11,2170.446203
95.706465,11,2170.921557
95.720338,11,2171.255095
95.743584,11,2172.638159
95.764808,11,2174.084704
95.704837,11,2174.390075
95.71216,11,2175.007287
95.71169,11,2175.237048
95.690548,11,2175.422301
95.835278,11,2175.877548
95.748984,11,2177.030831
95.735258,11,2177.49493
95.967663,11,2178.210412
95.699145,11,2178.433568
95.875402,11,2179.497333
95.744369,11,2179.964463
95.881426,11,2180.402465
95.772687,11,2185.406877
95.713444,11,2185.757996
95.699366,11,2186.116831
95.687169,11,2188.047392
95.870219,11,2188.54359
95.73926,11,2188.843847
95.69545,11,2189.592528
95.698558,11,2189.895059
95.692311,11,2190.392346
95.712277,11,2190.807326
95.691171,11,2191.04303
95.720114,11,2191.616956
95.699534,11,2191.933748
95.741864,11,2192.401773
95.92559,11,2192.912905
95.931292,11,2195.908896
95.691435,11,2196.451628
95.845116,11,2197.010065
95.844891,11,2198.819071
95.826011,11,2199.338045
95.688204,11,2199.819309
95.824002,11,2200.389585
95.702373,11,2200.691627
95.690432,11,2201.287386
95.70418,11,2201.588821
95.712874,11,2202.028001
95.695844,11,2202.885378
95.708619,11,2204.134109
95.692234,11,2204.661555
95.71291,11,2205.614598
95.701771,11,2206.955368
97.119207,11,2209.369594
95.761321,11,2209.935624
95.737243,11,2210.704663
95.723614,11,2211.85056
95.703957,11,2212.207675
95.914129,11,2212.94929
95.711996,11,2216.085907
95.769746,11,2216.393719
95.693708,11,2216.590183
95.879117,11,2217.041079
96.366627,11,2218.511128
96.412531,11,2219.966984
95.693969,11,2220.442581
96.244435,11,2221.615509
96.334038,11,2222.767525
95.723715,11,2223.392371
95.709863,11,2224.154089
95.732491,11,2225.744178
95.732119,11,2226.313691
95.874172,11,2227.034543
95.788712,11,2227.538532
95.814205,11,2227.932655
95.757996,11,2228.34972
95.874212,11,2229.093713
95.700933,11,2229.910832
95.691394,11,2230.540789
95.719429,11,2231.531817
95.821249,11,2233.029966
95.928054,11,2233.566546
95.821165,11,2235.234915
