#{"t_start": 1682532824.707036, "env_id": "FuzzGym-v0"}
r,l,t
95.724448,11,1197.506746
95.875875,11,1198.724062
95.839658,11,1199.565123
95.743685,11,1200.141231
95.873756,11,1200.922692
95.80566,11,1201.364034
95.820899,11,1201.893961
95.70069,11,1202.320903
95.688894,11,1202.814511
95.823334,11,1204.565653
95.712464,11,1205.607443
95.719205,11,1206.066111
95.704052,11,1207.035967
95.70929,11,1207.948032
95.98124,11,1209.181047
95.795566,11,1209.932051
95.711428,11,1210.603912
95.706332,11,1210.997194
95.897961,11,1211.85962
95.727024,11,1212.625295
95.789906,11,1213.320342
95.924009,11,1215.733068
95.720375,11,1216.108524
95.834742,11,1216.578594
95.711237,11,1217.121866
95.885702,11,1217.571475
95.900843,11,1218.272463
95.771844,11,1218.678899
95.704237,11,1219.045812
95.935699,11,1221.420368
95.728088,11,1222.096582
95.72189,11,1223.132606
95.709592,11,1224.072312
95.869163,11,1224.761905
95.710221,11,1225.159969
95.70924,11,1225.636809
95.867777,11,1226.097611
95.851803,11,1226.550456
95.718882,11,1227.86673
95.897716,11,1229.628455
95.78376,11,1230.990402
95.826956,11,1232.052861
95.734466,11,1232.5374
95.88947,11,1233.394878
95.754913,11,1234.480964
97.625143,11,1237.346981
95.73676,11,1238.354931
95.805031,11,1238.898271
96.586802,11,1240.172857
95.877649,11,1240.788744
95.86265,11,1242.835636
95.874594,11,1243.4473
95.713309,11,1244.876143
95.70928,11,1245.188388
95.87165,11,1246.202697
95.81778,11,1247.498087
96.072582,11,1248.2864
95.716685,11,1248.79286
95.922561,11,1249.513829
95.903592,11,1250.347377
95.91417,11,1252.193172
95.714155,11,1252.977401
95.829356,11,1253.646031
95.781633,11,1254.41448
95.719024,11,1255.115384
95.704333,11,1255.468636
95.791652,11,1256.121788
95.792339,11,1256.900849
95.715406,11,1257.439455
95.756628,11,1257.769586
95.705247,11,1258.025423
95.695995,11,1258.465973
95.712963,11,1259.155841
95.703559,11,1259.600749
96.259215,11,1260.424842
96.399411,11,1261.913833
95.852844,11,1262.358134
95.85091,11,1263.675029
95.759827,11,1264.15627
95.849176,11,1264.612869
95.717386,11,1265.043765
95.701081,11,1265.362372
95.726955,11,1265.875308
95.937673,11,1271.245001
95.987596,11,1271.889564
95.880314,11,1272.512144
95.898933,11,1273.103595
95.800281,11,1274.257435
96.72161,11,1275.981032
95.694107,11,1276.808107
96.0395,11,1277.686647
95.750283,11,1278.224471
95.819001,11,1278.704687
96.246918,11,1279.847364
95.813852,11,1280.473661
95.890007,11,1281.980459
95.794915,11,1282.586528
95.717997,11,1283.32643
95.692792,11,1284.045156
95.789627,11,1284.400676
95.708473,11,1284.970411
95.764679,11,1285.370098
95.813521,11,1285.898729
95.701442,11,1286.211873
95.709266,11,1287.046073
95.689865,11,1287.587699
95.847489,11,1288.174213
95.819002,11,1288.588332
95.725451,11,1289.658051
95.713308,11,1290.043579
95.702809,11,1290.388473
95.687056,11,1291.077872
95.866948,11,1291.948483
96.589796,11,1293.216518
95.707896,11,1293.596182
95.908059,11,1294.042384
95.76658,11,1294.55722
96.551203,11,1296.94904
95.836463,11,1298.282132
95.846268,11,1298.857266
95.80187,11,1299.961709
95.692101,11,1300.961675
95.931877,11,1301.433789
95.696321,11,1301.88494
96.7403,11,1303.55399
95.83596,11,1303.959742
95.733161,11,1304.750553
95.826078,11,1305.080063
96.463284,11,1306.332985
95.779248,11,1306.739241
95.914204,11,1307.413764
95.751945,11,1308.328175
95.710668,11,1308.617089
95.991656,11,1309.183697
95.775111,11,1309.688701
95.710286,11,1310.113352
95.723506,11,1310.923939
95.703905,11,1311.346962
95.706966,11,1312.381388
95.777165,11,1313.376163
95.943749,11,1314.024862
95.795039,11,1315.394513
97.096781,11,1317.830353
95.756822,11,1318.346175
95.921626,11,1319.152873
95.890152,11,1319.951786
95.739683,11,1320.319504
95.713582,11,1321.188295
95.706088,11,1323.05929
95.827049,11,1323.483211
97.074215,11,1325.613568
95.91919,11,1326.218622
95.989598,11,1326.790164
95.989458,11,1327.491359
95.727531,11,1329.006148
95.705828,11,1329.430665
95.718795,11,1329.748873
95.875771,11,1330.285151
95.707848,11,1332.1331
95.712714,11,1333.170786
95.700954,11,1334.868354
95.714191,11,1335.32609
95.717576,11,1335.732663
95.713442,11,1336.256962
95.741865,11,1336.847233
95.835932,11,1337.323259
95.800654,11,1337.806322
95.775273,11,1339.720279
95.946443,11,1340.539991
95.716288,11,1340.931867
95.756144,11,1341.546481
95.855882,11,1342.621885
95.740832,11,1342.992298
95.871054,11,1343.561285
95.691175,11,1344.399601
95.698388,11,1344.784357
95.821914,11,1345.376647
95.919025,11,1351.83357
95.790274,11,1352.677116
95.93812,11,1353.276735
95.728025,11,1353.585793
95.707555,11,1354.228297
95.735243,11,1355.865716
95.854258,11,1356.599622
95.701685,11,1357.01958
95.849792,11,1357.633974
95.702774,11,1358.5365
95.707283,11,1359.279878
95.718151,11,1359.94303
95.769102,11,1360.834826
95.700065,11,1361.380516
95.706468,11,1362.088986
95.836938,11,1362.798403
95.796962,11,1363.445494
95.723692,11,1363.781494
95.778944,11,1364.245246
95.72071,11,1364.520766
95.752987,11,1364.956621
95.715971,11,1365.570273
95.71494,11,1366.181818
95.716668,11,1366.845908
95.749358,11,1367.980911
95.702175,11,1368.586197
95.712738,11,1368.916537
95.728317,11,1369.857395
95.748426,11,1370.371638
95.73708,11,1370.943463
95.696973,11,1371.548853
95.690682,11,1372.755818
95.848693,11,1373.339272
95.963028,11,1373.963145
95.994245,11,1374.765199
95.735566,11,1375.292513
95.762111,11,1376.444836
95.70371,11,1376.735534
95.836724,11,1377.483554
95.968637,11,1378.257857
95.744244,11,1379.592251
95.793022,11,1380.847477
95.76118,11,1381.550046
95.989685,11,1382.647866
97.112442,11,1384.44315
95.753518,11,1384.851475
95.820949,11,1385.330183
95.692688,11,1386.320414
95.692345,11,1387.07719
95.725425,11,1388.141104
95.80632,11,1389.378341
95.724003,11,1389.739548
95.757222,11,1390.145253
95.706412,11,1390.418148
95.78677,11,1390.940556
95.732973,11,1391.467055
95.725413,11,1392.023424
95.725383,11,1392.878645
95.773558,11,1393.143911
95.9129,11,1393.979912
95.726561,11,1394.51185
95.834967,11,1395.211616
95.914303,11,1395.76512
95.695851,11,1396.241789
95.72565,11,1396.724381
95.856366,11,1397.284628
95.825045,11,1398.047276
95.789399,11,1398.749484
95.711149,11,1399.393815
95.695921,11,1399.936059
95.722742,11,1400.785969
96.268858,11,1401.605839
98.394268,11,1404.696535
95.771479,11,1405.006522
95.773558,11,1405.503587
95.685021,11,1405.880514
95.768911,11,1406.433189
95.947407,11,1406.969133
95.802951,11,1407.526147
95.716433,11,1407.814374
95.827732,11,1408.400061
95.897429,11,1408.986821
95.728784,11,1409.428609
95.789808,11,1410.456715
95.807095,11,1411.039179
95.920165,11,1411.775159
95.885592,11,1412.320893
95.701827,11,1412.705625
95.839828,11,1413.451127
95.759341,11,1414.002321
95.96385,11,1414.74565
95.76566,11,1415.064857
95.82236,11,1415.630558
95.748751,11,1421.022072
95.870792,11,1421.533918
95.691107,11,1421.796808
95.703897,11,1422.169294
95.889155,11,1422.850549
95.808186,11,1423.928205
95.702177,11,1424.513561
95.719456,11,1425.405216
95.719545,11,1425.711614
95.898395,11,1426.181642
95.741336,11,1427.484641
95.714042,11,1428.51727
95.717376,11,1429.039825
95.74303,11,1430.84993
95.840729,11,1431.475943
95.707911,11,1432.086734
95.693552,11,1432.512508
95.713998,11,1433.643661
95.702578,11,1434.11965
95.888199,11,1434.900143
95.867494,11,1435.718728
95.724733,11,1436.557175
96.256997,11,1438.000974
95.705824,11,1438.315654
95.766207,11,1439.38759
95.781996,11,1440.129164
96.580093,11,1442.06466
95.811834,11,1442.613686
95.800275,11,1443.225484
96.415486,11,1444.720565
95.709304,11,1445.701971
95.761792,11,1446.410536
95.765987,11,1446.886006
95.69073,11,1448.582064
95.865588,11,1449.073997
95.714316,11,1449.395691
95.928622,11,1449.96687
95.725694,11,1450.522502
95.763312,11,1450.860576
95.706899,11,1451.455534
95.906932,11,1452.177108
95.901472,11,1453.306993
95.754609,11,1453.846045
96.095305,11,1454.709394
95.735937,11,1455.113671
95.711746,11,1455.79435
95.725523,11,1457.0939
95.749914,11,1457.748855
95.701571,11,1458.319346
95.696755,11,1458.573098
95.694566,11,1459.575794
95.692806,11,1460.623129
95.695016,11,1461.102058
95.766869,11,1462.719646
95.918756,11,1463.165593
95.703028,11,1464.062979
95.904531,11,1464.536169
95.935086,11,1465.043957
96.623707,11,1466.348391
95.872101,11,1466.815402
95.72244,11,1467.298631
95.725608,11,1467.578918
95.743798,11,1467.95627
95.741951,11,1468.260926
95.721094,11,1468.962467
95.803006,11,1469.663639
98.041254,11,1472.375341
95.716947,11,1473.489805
95.704477,11,1473.873323
95.696443,11,1474.399803
95.755503,11,1474.973402
95.694754,11,1475.341789
95.688464,11,1475.796369
95.703406,11,1476.913335
95.98055,11,1477.700593
96.195915,11,1478.516761
95.724188,11,1478.793609
96.251129,11,1479.728229
95.68947,11,1480.270291
95.976482,11,1481.195847
95.738889,11,1482.042315
95.767838,11,1482.567708
95.780848,11,1483.155503
95.713229,11,1483.39846
95.73603,11,1483.851766
96.030162,11,1484.978471
95.720716,11,1485.560122
96.001105,11,1486.155676
95.760374,11,1486.661134
95.782497,11,1487.529503
95.704361,11,1487.889061
95.988252,11,1488.803602
95.836227,11,1489.576829
95.785848,11,1494.919835
95.909474,11,1496.079195
95.728115,11,1496.917662
95.848713,11,1497.561388
95.704558,11,1498.170712
95.724126,11,1498.717059
96.110131,11,1499.46382
96.505208,11,1500.766508
95.777099,11,1501.419608
95.687889,11,1502.052353
96.027085,11,1502.879689
96.100576,11,1504.170475
95.848133,11,1504.770599
95.74112,11,1505.317219
95.702869,11,1505.684903
95.759632,11,1506.206023
95.729611,11,1506.796877
95.751858,11,1507.119243
95.688798,11,1507.382061
95.718774,11,1508.349069
95.83778,11,1509.79803
95.699021,11,1510.42667
95.73675,11,1510.942307
95.700807,11,1511.177224
95.717626,11,1511.731421
95.798869,11,1512.497256
95.875662,11,1513.210892
95.791331,11,1513.876374
95.724855,11,1514.189661
95.949522,11,1515.102222
95.833414,11,1515.879533
95.720579,11,1516.345678
95.71019,11,1516.851039
95.779775,11,1517.463887
95.687427,11,1517.658746
96.087684,11,1518.411007
96.634147,11,1520.293723
95.703912,11,1520.859446
95.84042,11,1522.075677
95.822516,11,1522.602107
95.72189,11,1522.944729
95.88859,11,1524.764631
95.818621,11,1525.160508
95.911271,11,1525.791281
95.700758,11,1526.052342
95.707254,11,1526.684064
95.718813,11,1527.034741
95.872687,11,1527.513468
95.710968,11,1527.933799
95.778912,11,1529.405163
95.690915,11,1529.751108
95.696524,11,1530.128679
96.106808,11,1531.091819
96.002929,11,1532.0004
95.870257,11,1532.592505
95.781579,11,1533.341822
96.627254,11,1534.806378
95.738073,11,1535.244479
95.947472,11,1536.054546
95.862699,11,1537.007117
95.710757,11,1537.30131
95.971671,11,1538.326675
95.734952,11,1539.062118
95.753859,11,1539.379661
95.924992,11,1540.576839
95.702819,11,1541.333592
95.707395,11,1542.145203
95.765564,11,1542.847831
95.704388,11,1543.430202
95.845285,11,1544.312665
95.749648,11,1544.874437
95.818706,11,1545.335817
95.94718,11,1546.019809
95.874773,11,1546.616233
95.839717,11,1547.290528
96.215705,11,1548.241667
95.691576,11,1548.523914
96.173164,11,1549.54724
96.104247,11,1550.435111
95.738732,11,1550.921599
95.709711,11,1552.252548
95.715144,11,1553.073906
95.761895,11,1553.34479
95.829588,11,1553.765548
95.868297,11,1555.623581
95.720804,11,1556.116066
95.738118,11,1556.711296
95.703342,11,1557.175234
95.993645,11,1559.567305
95.686991,11,1560.239561
95.864272,11,1560.871099
95.695755,11,1561.184199
96.623932,11,1562.571393
95.82117,11,1567.7873
95.707785,11,1568.233816
95.702436,11,1568.736067
95.741872,11,1569.059607
95.906124,11,1571.294485
95.709378,11,1572.102885
95.751518,11,1572.78568
95.726048,11,1573.274879
96.365154,11,1574.434014
95.833083,11,1575.031462
95.715001,11,1576.041179
95.80249,11,1577.604093
95.704131,11,1577.8615
95.717557,11,1578.381235
95.701134,11,1579.021441
95.871861,11,1579.737957
95.735721,11,1580.193935
95.783055,11,1581.506484
96.398835,11,1582.721934
95.873598,11,1583.416525
95.811815,11,1584.055031
95.733767,11,1584.830148
95.695748,11,1585.287271
95.722097,11,1585.542461
95.798292,11,1586.162849
95.80063,11,1586.54337
95.813014,11,1587.2017
95.776585,11,1587.72446
95.886288,11,1588.671831
96.085912,11,1589.548529
95.981652,11,1590.297395
95.759886,11,1590.626799
95.940461,11,1591.22345
95.830509,11,1591.866055
95.799982,11,1593.713936
95.709198,11,1594.090168
95.712594,11,1594.708692
96.094833,11,1595.863084
97.055507,11,1597.688862
95.876694,11,1598.764637
95.892955,11,1601.304488
95.702834,11,1601.966462
95.824936,11,1602.554175
95.834326,11,1604.366414
95.932202,11,1604.841476
96.453332,11,1606.04721
95.7906,11,1606.39046
95.771003,11,1606.740373
95.87262,11,1607.283173
95.855798,11,1607.68908
96.319018,11,1608.781158
95.780726,11,1609.321181
95.709393,11,1609.801751
95.689944,11,1610.224317
95.689053,11,1610.459579
95.745613,11,1611.07849
95.829719,11,1611.818109
95.814176,11,1612.279268
95.747012,11,1612.874171
95.884565,11,1613.997929
95.718273,11,1614.746725
95.694573,11,1615.282171
95.861802,11,1616.864455
95.7662,11,1617.187761
95.709503,11,1617.818859
95.802925,11,1618.732001
95.946194,11,1619.343159
95.821596,11,1620.226873
95.709753,11,1621.152464
95.891135,11,1622.345587
95.758771,11,1622.660033
95.710481,11,1622.916631
95.966915,11,1623.552915
95.777763,11,1624.37769
95.922002,11,1625.336347
95.706384,11,1625.851736
95.741141,11,1626.613379
95.713908,11,1627.044723
95.990145,11,1627.828075
95.805774,11,1628.66908
95.711493,11,1629.129202
95.723035,11,1629.712163
95.716702,11,1630.114623
95.701633,11,1631.577936
95.837657,11,1632.047382
95.695244,11,1632.599594
95.863841,11,1633.2528
95.698421,11,1633.593231
95.740162,11,1633.847721
95.70421,11,1634.214561
95.69597,11,1634.593771
95.711997,11,1635.528566
95.820661,11,1636.433493
95.79249,11,1641.537012
95.802782,11,1642.385948
95.804393,11,1643.261385
95.712645,11,1644.585803
95.896811,11,1645.723057
95.70653,11,1646.596162
95.727024,11,1647.324722
95.696073,11,1647.918281
95.72218,11,1648.475314
95.731356,11,1649.114003
95.714806,11,1650.45098
95.878693,11,1650.997383
95.840325,11,1651.648163
95.937498,11,1652.427827
95.765263,11,1653.301278
95.772022,11,1653.645948
95.707113,11,1654.082506
95.788451,11,1654.691124
95.874642,11,1656.513852
95.686802,11,1657.683849
96.39639,11,1659.199614
95.770232,11,1659.887971
95.774661,11,1661.222956
96.031502,11,1661.988517
95.754224,11,1662.565641
95.789716,11,1663.07107
95.829958,11,1663.961346
95.994315,11,1664.557926
95.739719,11,1664.947134
95.711065,11,1665.782205
95.780268,11,1671.774967
95.788453,11,1676.687795
95.906565,11,1677.157158
95.856793,11,1677.634927
95.900294,11,1678.244512
95.895403,11,1679.262545
95.698441,11,1679.892934
95.848692,11,1681.518199
95.832644,11,1682.658092
95.892422,11,1683.526632
95.768109,11,1684.957303
95.788521,11,1686.11713
95.841463,11,1686.546251
95.741627,11,1687.135148
95.688017,11,1687.69451
95.756559,11,1688.169396
95.929845,11,1688.867314
95.688618,11,1689.222833
95.859998,11,1689.843425
95.71292,11,1690.361258
95.722301,11,1691.09819
96.166657,11,1691.947661
95.725735,11,1692.348294
95.743442,11,1693.052985
95.717334,11,1695.11083
96.953433,11,1696.734329
95.798166,11,1697.169097
95.705691,11,1698.492239
95.731932,11,1699.203734
95.715666,11,1700.305352
95.830093,11,1701.335214
95.953417,11,1702.130336
95.732914,11,1702.784797
95.95069,11,1704.075779
95.873362,11,1704.881762
95.873337,11,1705.349153
95.718724,11,1705.942405
95.733016,11,1706.636514
96.410644,11,1707.849697
95.991961,11,1709.007874
95.737989,11,1709.442419
96.142981,11,1711.405852
96.175898,11,1712.857178
95.719868,11,1714.012202
95.71337,11,1714.874884
95.70544,11,1715.133854
95.962642,11,1715.833132
95.725691,11,1716.153766
95.690449,11,1716.718182
95.707634,11,1717.49801
95.75584,11,1718.676821
95.75987,11,1719.232147
95.723746,11,1719.537988
95.714986,11,1719.976657
95.806354,11,1720.861429
95.774609,11,1722.239548
95.795975,11,1722.580058
95.718927,11,1723.004088
95.83269,11,1723.383792
95.97952,11,1724.214056
95.78305,11,1725.027273
95.865977,11,1725.897259
95.873057,11,1726.658627
95.740302,11,1732.242484
95.710187,11,1732.729981
95.754049,11,1733.382791
95.888872,11,1734.114218
95.863234,11,1734.86891
95.77616,11,1736.242972
95.713788,11,1736.608916
96.006482,11,1737.795719
95.737338,11,1738.379501
95.845614,11,1739.051118
96.232247,11,1740.141147
95.70485,11,1740.453267
95.710161,11,1740.888641
95.695641,11,1741.185148
95.702264,11,1741.40741
95.705427,11,1741.810677
96.427262,11,1743.235883
95.864799,11,1743.778843
95.862308,11,1744.562406
96.51423,11,1745.837488
95.793185,11,1746.48253
95.794386,11,1747.024614
95.778042,11,1747.873162
96.033494,11,1748.756882
95.799869,11,1749.234718
95.763623,11,1749.788589
95.709439,11,1750.357969
96.084413,11,1751.135854
95.832707,11,1751.663138
95.821315,11,1752.091753
96.053037,11,1752.855038
95.960586,11,1753.605232
95.753575,11,1754.149049
95.70486,11,1755.44883
95.860759,11,1756.190799
96.082165,11,1757.054275
95.756512,11,1758.401207
95.881418,11,1758.951544
95.720889,11,1759.405595
96.221546,11,1760.572203
95.735319,11,1761.287292
95.724847,11,1761.915693
95.806272,11,1762.465528
95.812242,11,1763.153087
95.868812,11,1763.650099
96.531246,11,1764.869247
95.711179,11,1765.391991
95.806689,11,1767.349241
95.768399,11,1769.489516
95.895342,11,1769.956023
95.759762,11,1770.418454
95.773348,11,1770.800829
95.892171,11,1771.255216
95.915353,11,1772.359266
95.786348,11,1772.880992
95.751847,11,1773.28907
95.732584,11,1774.903674
95.76218,11,1775.976139
95.71491,11,1776.326304
95.72516,11,1777.306345
95.768798,11,1777.668262
96.034166,11,1779.600376
95.830913,11,1781.004578
95.88318,11,1781.794332
95.718235,11,1782.203393
95.75318,11,1782.5665
95.703721,11,1783.04843
96.039526,11,1783.774562
95.760637,11,1784.226386
96.669081,11,1785.461905
95.688873,11,1785.962689
95.703932,11,1786.403528
95.883225,11,1786.955522
96.857713,11,1788.545617
95.772881,11,1788.880347
96.06848,11,1789.538909
95.779448,11,1790.359551
95.917031,11,1791.161777
95.8312,11,1791.704267
95.820683,11,1792.438063
95.920787,11,1793.299954
95.68809,11,1793.720917
95.696505,11,1794.020224
97.03611,11,1795.813032
95.8746,11,1796.339443
95.794033,11,1796.696336
95.698854,11,1797.064437
95.819765,11,1797.68753
95.915877,11,1799.352526
95.948357,11,1799.829546
95.717829,11,1800.409797
95.899169,11,1801.094609
95.723747,11,1801.592959
95.845483,11,1807.006861
95.700949,11,1807.723734
95.803387,11,1808.410048
95.850417,11,1809.412346
95.708033,11,1810.201696
95.888299,11,1810.817959
95.70992,11,1811.21277
96.033827,11,1812.03115
95.943042,11,1812.779636
95.758735,11,1813.52405
95.790315,11,1814.404056
95.707192,11,1814.843283
95.737491,11,1815.292866
95.707034,11,1816.246357
95.756558,11,1817.147431
95.72867,11,1817.666534
95.868649,11,1818.419777
95.692439,11,1819.197552
95.702399,11,1819.623865
95.700376,11,1820.04991
95.851609,11,1820.546025
95.898518,11,1822.447604
96.02954,11,1823.267521
95.750811,11,1823.802358
95.937074,11,1824.350388
95.724015,11,1824.580083
95.686384,11,1824.784821
96.659194,11,1826.312614
96.140353,11,1828.277447
95.699137,11,1828.665518
95.787268,11,1829.263839
95.874221,11,1829.995828
95.788683,11,1830.544808
95.902396,11,1830.990944
95.708043,11,1831.36235
95.730342,11,1831.676266
96.216106,11,1832.477616
95.750898,11,1833.095632
95.839316,11,1833.815368
95.978923,11,1835.657341
95.809078,11,1836.242538
95.705503,11,1836.711021
96.921073,11,1838.943356
96.98888,11,1840.726218
95.911761,11,1841.372521
95.812269,11,1842.020222
95.833535,11,1843.067406
95.90337,11,1843.580476
95.721142,11,1844.052667
95.713813,11,1844.514858
95.966047,11,1845.322558
95.761832,11,1845.758228
95.773873,11,1846.241405
95.821725,11,1846.733516
95.718868,11,1848.278748
95.702833,11,1849.208133
96.048759,11,1849.78572
96.754724,11,1851.348874
96.623507,11,1852.654402
96.705139,11,1853.985537
95.739345,11,1854.283888
95.840693,11,1855.799295
95.906937,11,1856.473363
95.784479,11,1857.279082
95.741824,11,1858.195562
95.688799,11,1859.923177
95.73091,11,1860.542775
95.710747,11,1862.114722
95.758619,11,1862.520892
95.712327,11,1864.047122
95.821795,11,1864.532083
95.712011,11,1865.121517
97.047232,11,1866.834421
95.872673,11,1867.30827
95.737182,11,1868.494215
95.699362,11,1869.143257
95.693336,11,1869.689552
95.798586,11,1870.306575
95.875966,11,1871.142351
95.859315,11,1871.713533
95.926222,11,1872.193742
96.071498,11,1873.115711
95.692196,11,1873.576385
95.80152,11,1874.253086
95.776655,11,1875.020194
95.87453,11,1875.40817
95.691199,11,1876.060307
95.76026,11,1876.805806
95.758266,11,1877.31262
95.69667,11,1878.272045
95.890073,11,1878.921318
95.720863,11,1879.352037
95.706815,11,1880.177583
95.721106,11,1886.347207
95.826707,11,1886.979016
95.765866,11,1887.559198
95.732095,11,1888.040693
95.732269,11,1890.551816
95.710742,11,1890.839483
95.701224,11,1891.383753
95.71252,11,1891.934828
95.73666,11,1892.907978
95.771738,11,1893.267195
95.940732,11,1893.956958
96.469597,11,1895.168865
95.735258,11,1895.844657
95.868372,11,1896.325359
95.707273,11,1896.575602
95.719181,11,1897.123488
95.739942,11,1897.896618
95.806391,11,1898.579229
95.749279,11,1899.088624
95.722221,11,1899.478008
95.704511,11,1900.007077
95.725666,11,1900.988377
95.801287,11,1901.495651
95.803489,11,1902.016886
95.838713,11,1902.407321
97.070714,11,1904.18915
95.874072,11,1904.911726
95.878509,11,1905.667632
96.671094,11,1908.51553
95.766899,11,1909.704841
95.755322,11,1910.488549
95.930782,11,1911.275312
95.910814,11,1911.884012
95.690881,11,1912.273842
95.837712,11,1912.815651
95.699565,11,1913.412306
95.70681,11,1914.456436
95.752929,11,1915.011901
95.71102,11,1915.493849
95.767996,11,1915.863568
96.067325,11,1916.521535
95.726947,11,1916.804969
95.711808,11,1917.239143
95.697563,11,1917.57127
95.692482,11,1918.286537
95.716532,11,1918.888976
95.708844,11,1919.331249
95.91386,11,1920.019534
95.870478,11,1920.66628
95.884469,11,1921.217841
95.799055,11,1922.519846
95.797451,11,1923.076854
95.692447,11,1923.699893
95.72084,11,1924.105865
95.738404,11,1925.123308
95.708131,11,1925.44383
95.706967,11,1926.144203
95.743362,11,1926.923822
95.889197,11,1927.620385
95.727694,11,1928.318767
95.706126,11,1929.249239
95.702069,11,1929.638278
95.69769,11,1929.926726
95.70899,11,1930.567513
95.862398,11,1931.25636
95.698019,11,1931.560077
97.073583,11,1933.67876
95.843428,11,1935.513074
95.703145,11,1935.872572
95.724178,11,1936.426711
95.752878,11,1938.321388
95.732163,11,1940.24222
95.741713,11,1940.553764
95.696833,11,1941.201386
95.70615,11,1941.786428
95.720921,11,1942.131946
95.706934,11,1942.645939
95.773443,11,1943.376509
95.697699,11,1944.082214
95.699795,11,1944.350249
95.83758,11,1944.802907
95.695307,11,1945.149816
95.686451,11,1945.655717
95.737886,11,1945.977539
95.712231,11,1946.958731
95.786569,11,1948.119601
95.739855,11,1949.158851
96.877442,11,1950.916386
95.708575,11,1951.607506
95.877059,11,1952.602409
95.789904,11,1953.214052
95.733362,11,1953.484802
95.866645,11,1954.177622
96.600522,11,1960.09167
95.899579,11,1960.523797
95.708642,11,1960.890457
95.71561,11,1961.243278
95.700824,11,1961.771036
95.72176,11,1962.28018
95.744628,11,1962.918337
95.699672,11,1963.421867
95.697249,11,1964.072743
95.71482,11,1964.827939
95.88837,11,1965.225523
95.701643,11,1966.116841
95.844874,11,1967.052659
95.872615,11,1969.23253
95.703337,11,1970.285925
95.808972,11,1971.066891
95.689155,11,1972.520175
95.715546,11,1974.351817
95.70463,11,1974.778714
95.699505,11,1974.981033
95.990669,11,1975.811075
95.812147,11,1976.205185
95.720647,11,1976.534543
95.817781,11,1977.072069
95.708664,11,1977.552551
96.32077,11,1979.150707
96.199173,11,1980.443134
95.690548,11,1980.785628
95.755689,11,1981.255668
95.727109,11,1981.700212
95.731691,11,1981.984606
95.781368,11,1982.637711
95.780059,11,1983.130757
95.780713,11,1983.531451
95.792124,11,1984.553772
95.885811,11,1985.425028
95.710938,11,1985.831274
95.731856,11,1986.146233
95.695941,11,1986.572151
95.699492,11,1987.102758
95.80356,11,1987.891679
95.703128,11,1988.153019
95.692798,11,1990.059773
95.708574,11,1990.976465
95.749704,11,1991.508056
95.699412,11,1991.922288
95.732482,11,1992.578606
95.864802,11,1993.108745
96.091533,11,1994.025916
95.886371,11,1994.845166
95.697406,11,1998.307137
95.727519,11,2000.22578
95.758026,11,2000.672668
95.703854,11,2001.496299
96.195361,11,2002.629032
96.845419,11,2004.465223
95.705551,11,2005.157073
95.844013,11,2005.726502
95.886661,11,2006.538016
95.732433,11,2006.978212
95.705028,11,2007.393799
95.924877,11,2008.039444
96.087608,11,2008.828582
96.685554,11,2010.303828
95.717536,11,2010.667181
95.866889,11,2011.513928
95.873986,11,2012.575751
95.754873,11,2012.87517
95.857191,11,2013.504681
96.309616,11,2014.539235
96.205591,11,2015.654787
95.722468,11,2016.265849
96.291666,11,2017.368524
95.758646,11,2017.701694
95.698617,11,2018.393257
95.715844,11,2018.750563
95.867579,11,2019.154789
95.764527,11,2019.722391
95.726226,11,2020.630194
95.703055,11,2021.030448
95.72542,11,2021.592612
95.714106,11,2022.371597
95.703441,11,2022.807612
95.707938,11,2023.357339
95.726736,11,2023.921951
95.706155,11,2024.190721
95.685956,11,2024.489354
95.704087,11,2025.783404
95.877343,11,2026.350149
95.74918,11,2026.916522
95.734232,11,2027.249376
95.776427,11,2027.829251
95.727271,11,2028.340229
95.887441,11,2034.936616
95.820755,11,2035.657199
96.124643,11,2036.329118
95.717146,11,2036.838578
95.69027,11,2037.512322
96.233258,11,2038.496314
96.69123,11,2040.007727
95.708675,11,2040.33623
95.709232,11,2040.957042
97.592669,11,2043.446073
97.03588,11,2045.828767
95.708446,11,2047.049887
95.93783,11,2048.322326
95.748861,11,2048.751643
95.981841,11,2049.46423
95.701878,11,2050.623278
95.783491,11,2051.455051
96.0206,11,2053.567433
95.812408,11,2054.221703
95.704378,11,2056.246864
95.695911,11,2056.47361
95.749686,11,2056.760526
96.353929,11,2057.628791
95.862398,11,2057.986555
95.713628,11,2059.235218
95.711464,11,2059.975258
95.707386,11,2061.065256
95.722467,11,2062.416909
95.781163,11,2063.137202
96.842316,11,2064.656892
95.701392,11,2065.790182
95.835623,11,2066.222007
95.909997,11,2066.899592
96.026726,11,2067.796424
95.896935,11,2069.020099
95.740949,11,2070.023515
95.702801,11,2070.487058
95.693786,11,2071.231794
95.697531,11,2072.469414
95.75719,11,2073.107999
95.964484,11,2073.945713
95.715175,11,2075.291986
95.69381,11,2075.705243
95.699272,11,2076.173683
95.697227,11,2076.769575
95.714374,11,2077.111722
95.720445,11,2077.755389
95.731103,11,2078.392774
95.764066,11,2078.93869
95.874373,11,2079.74288
95.704805,11,2080.185126
95.734846,11,2080.612098
95.701054,11,2082.208882
95.843813,11,2082.739712
95.700126,11,2083.061133
95.708337,11,2083.384682
95.729442,11,2083.782471
95.722495,11,2084.497069
96.7749,11,2085.877578
