#{"t_start": 1682532824.7087874, "env_id": "FuzzGym-v0"}
r,l,t
95.734904,11,1219.0611
97.324605,11,1221.523878
96.003699,11,1222.109539
96.459296,11,1223.144732
95.724629,11,1224.247189
95.710979,11,1224.769782
95.800212,11,1225.169033
95.745377,11,1225.642041
95.708005,11,1226.10524
95.787438,11,1226.574286
95.728201,11,1228.181261
95.715381,11,1229.679518
96.039899,11,1231.08575
96.065323,11,1232.129565
95.774163,11,1232.544888
95.714698,11,1233.407102
95.734567,11,1234.492189
96.142293,11,1237.462449
95.814958,11,1238.370538
95.742366,11,1238.910415
95.705462,11,1240.180043
95.732392,11,1240.797662
95.797362,11,1242.885969
95.812005,11,1243.456148
96.665318,11,1244.89065
95.759351,11,1245.19964
96.45154,11,1246.403848
96.354704,11,1247.507152
95.68886,11,1248.295493
95.732989,11,1248.830583
95.704309,11,1249.555401
95.895755,11,1250.360452
95.717044,11,1252.229821
96.033929,11,1253.069351
95.717657,11,1253.695593
95.858856,11,1254.494795
95.84573,11,1255.128369
95.719859,11,1255.519427
95.707671,11,1256.133283
95.870088,11,1256.925468
95.844052,11,1257.448261
95.694207,11,1257.7794
95.699744,11,1258.038439
95.878354,11,1258.516127
95.705263,11,1259.187091
95.687397,11,1259.605841
95.707816,11,1260.433499
96.158709,11,1261.926669
95.715286,11,1262.364085
95.727537,11,1263.687796
95.707867,11,1264.161264
95.75636,11,1264.617097
95.73314,11,1265.057392
95.792251,11,1265.375297
95.960427,11,1265.917894
95.779639,11,1271.254836
95.711078,11,1271.902674
95.724389,11,1272.531039
95.828839,11,1273.126161
95.713331,11,1274.270584
95.723838,11,1276.059625
95.704438,11,1276.830164
95.751418,11,1277.704681
95.801373,11,1278.237481
95.815956,11,1278.715118
95.906146,11,1279.974723
95.72109,11,1280.478419
95.91008,11,1281.986128
95.882943,11,1282.638802
95.854921,11,1283.334775
95.879947,11,1284.058012
95.727907,11,1284.439743
95.958561,11,1284.976104
95.797597,11,1285.38272
95.870715,11,1285.916425
95.710976,11,1286.220707
95.711924,11,1287.244911
95.828873,11,1287.620358
95.719707,11,1288.184913
95.7524,11,1288.662254
95.797094,11,1289.66773
95.768707,11,1290.08118
95.784486,11,1290.424873
95.799398,11,1291.090667
96.299801,11,1292.104067
95.69494,11,1293.223865
95.804999,11,1293.613864
95.689789,11,1294.077634
95.822071,11,1294.592097
96.627024,11,1297.031582
95.746145,11,1298.306094
95.821177,11,1298.862391
95.765585,11,1300.126246
96.003548,11,1300.96743
95.698931,11,1301.457703
95.70832,11,1301.916342
95.844486,11,1303.563649
95.708757,11,1303.98431
95.873623,11,1304.759231
95.701799,11,1305.092975
95.860723,11,1306.345929
95.690255,11,1306.748045
95.8133,11,1307.422758
95.953308,11,1308.339417
95.705385,11,1308.629897
95.717959,11,1309.209857
95.878454,11,1309.693115
95.741319,11,1310.151338
95.796533,11,1310.93107
95.710565,11,1311.355699
95.712222,11,1312.387016
95.695801,11,1313.381906
95.77584,11,1314.069912
96.612239,11,1315.581443
96.13332,11,1317.898928
95.745723,11,1318.352551
95.768114,11,1319.180302
95.81618,11,1319.986075
95.698294,11,1320.330637
95.712284,11,1321.239154
95.732786,11,1323.068918
95.706775,11,1323.488804
95.906305,11,1325.626588
95.702212,11,1326.227707
95.701435,11,1326.797187
95.876738,11,1327.499505
96.98638,11,1329.049864
95.802607,11,1329.436336
95.735469,11,1329.756563
95.877357,11,1330.340939
97.310988,11,1332.186441
95.949667,11,1333.18067
95.823345,11,1334.9181
95.865303,11,1335.330891
95.711212,11,1335.786406
95.7355,11,1336.331273
95.764155,11,1336.852856
95.786003,11,1337.332042
95.699549,11,1337.83795
95.745347,11,1339.73174
95.884259,11,1340.578649
95.692572,11,1340.940768
96.213863,11,1341.731238
96.118437,11,1342.643704
95.734651,11,1342.99985
95.839105,11,1343.583217
95.757435,11,1344.42919
95.756373,11,1344.809737
95.697839,11,1345.382222
95.709746,11,1351.844339
95.892938,11,1352.70375
95.742708,11,1353.288287
95.696234,11,1353.593163
95.720199,11,1354.241057
96.944856,11,1355.873033
95.717458,11,1356.604281
95.68827,11,1357.030268
95.810883,11,1357.67377
96.211235,11,1358.541934
95.872585,11,1359.305391
95.887744,11,1359.993943
96.024812,11,1360.884428
95.904832,11,1361.429788
95.828703,11,1362.101938
95.714154,11,1362.807319
95.904979,11,1363.460697
95.695717,11,1363.818262
95.758852,11,1364.250984
95.689304,11,1364.525691
95.700071,11,1364.995573
95.875182,11,1365.581737
95.877943,11,1366.192478
95.701655,11,1366.886337
95.751345,11,1368.003072
96.036066,11,1368.62337
95.716166,11,1368.945663
95.753808,11,1370.045384
95.741634,11,1370.381872
95.840242,11,1370.996315
95.931992,11,1371.560183
96.582978,11,1372.831988
95.835159,11,1373.347571
95.768791,11,1373.976325
95.723007,11,1374.79724
95.723205,11,1375.297923
95.715967,11,1376.48076
95.730189,11,1376.760542
95.728007,11,1377.49207
95.874252,11,1378.267887
96.786199,11,1380.016557
96.127548,11,1380.892459
95.957532,11,1381.594406
95.705842,11,1382.690436
95.711205,11,1384.454438
95.733194,11,1384.878007
95.82352,11,1385.399616
95.844015,11,1386.371925
96.277601,11,1387.290334
96.091024,11,1388.185137
96.492122,11,1389.39817
95.716153,11,1389.748291
95.712841,11,1390.151381
95.69828,11,1390.427201
95.798423,11,1390.951989
95.766852,11,1391.484935
95.711329,11,1392.054328
95.876913,11,1392.884868
95.693597,11,1393.152911
95.888946,11,1393.988848
95.856196,11,1394.564956
95.728886,11,1395.222875
95.711454,11,1395.775343
95.75651,11,1396.251849
95.848874,11,1396.773655
95.755655,11,1397.290984
95.841085,11,1398.052022
95.876635,11,1398.798532
95.753056,11,1399.398436
95.903648,11,1399.994237
95.790471,11,1400.792995
95.710262,11,1401.610857
95.714412,11,1404.710348
95.70588,11,1405.01048
95.688846,11,1405.512502
95.872124,11,1405.928315
95.735385,11,1406.444421
95.70235,11,1407.019054
95.718411,11,1407.543503
95.724046,11,1407.819017
95.739201,11,1408.422213
95.753266,11,1409.041491
95.721332,11,1409.444253
95.719873,11,1410.461946
95.743587,11,1411.04804
95.792125,11,1411.825373
95.799897,11,1412.329826
95.85584,11,1412.752106
95.772186,11,1413.47911
95.726869,11,1414.012866
95.768483,11,1414.757936
95.723259,11,1415.079244
95.689958,11,1415.681539
95.806816,11,1421.042374
95.740938,11,1421.542706
95.719285,11,1421.805689
95.842364,11,1422.174961
95.722105,11,1422.856896
96.258176,11,1423.933091
95.87673,11,1424.529078
95.723147,11,1425.410365
95.707645,11,1425.718627
95.721835,11,1426.197066
96.421883,11,1427.669755
95.694167,11,1428.523033
95.904959,11,1429.090235
96.912881,11,1430.869737
95.992992,11,1431.530817
95.911214,11,1432.09356
95.750558,11,1432.537239
96.260883,11,1433.653548
95.860879,11,1434.1711
95.960542,11,1434.993482
95.824447,11,1435.817268
95.886125,11,1436.57361
95.766465,11,1438.042201
95.727178,11,1438.339337
95.724172,11,1439.438136
95.689277,11,1440.138034
95.71037,11,1442.075271
95.704104,11,1442.619425
96.105598,11,1443.40987
96.028126,11,1444.729532
96.141748,11,1445.754939
95.759605,11,1446.425165
95.715758,11,1446.89236
96.184438,11,1448.599959
95.762052,11,1449.08469
95.797852,11,1449.42634
95.75203,11,1450.001318
95.73892,11,1450.529069
95.715018,11,1450.88348
95.87292,11,1451.464423
95.951301,11,1452.226402
96.174545,11,1453.334554
95.852432,11,1453.852872
95.870483,11,1454.760524
95.729991,11,1455.152584
95.856214,11,1455.830175
96.545745,11,1457.09975
95.777881,11,1457.775357
95.810851,11,1458.324975
95.748037,11,1458.620858
95.922299,11,1459.649134
96.333887,11,1460.652887
95.821386,11,1461.150181
96.05421,11,1462.726614
95.69232,11,1463.170527
96.389325,11,1464.070155
95.692866,11,1464.541835
95.718788,11,1465.058941
95.710215,11,1466.357484
95.695122,11,1466.820573
95.70475,11,1467.317746
95.704287,11,1467.587411
95.780572,11,1467.971279
95.72925,11,1468.281369
95.763599,11,1468.973609
95.930611,11,1469.680105
95.793251,11,1472.38432
95.86342,11,1473.538423
95.727258,11,1473.896552
95.926007,11,1474.408687
95.749808,11,1474.990898
95.716313,11,1475.348666
95.878636,11,1475.803242
95.750316,11,1476.923037
95.816618,11,1477.735831
95.707096,11,1478.531999
95.7151,11,1478.804431
95.717417,11,1479.763453
95.702881,11,1480.286393
95.820964,11,1481.245087
95.764997,11,1482.050895
95.707478,11,1482.597432
95.711613,11,1483.164529
95.686905,11,1483.402852
95.711675,11,1483.871918
96.084658,11,1484.987679
95.931054,11,1485.57841
95.696822,11,1486.162376
95.711265,11,1486.709746
95.692541,11,1487.536714
95.70748,11,1487.893999
95.701381,11,1488.874559
95.690679,11,1489.613175
95.691824,11,1494.926123
95.975889,11,1496.309676
95.750588,11,1496.926761
95.721214,11,1497.578075
95.86178,11,1498.212438
95.701358,11,1498.728005
95.811137,11,1499.47277
95.709943,11,1500.788419
95.870895,11,1501.445181
95.868586,11,1502.059509
95.924232,11,1502.886835
95.693368,11,1504.17824
95.706824,11,1504.77771
95.735177,11,1505.322037
95.696283,11,1505.69207
95.702768,11,1506.214946
95.883682,11,1506.807782
95.703442,11,1507.140776
95.744653,11,1507.41002
95.773281,11,1508.695874
95.709073,11,1509.824982
95.706317,11,1510.433136
95.947267,11,1510.94734
95.706584,11,1511.182451
95.854192,11,1511.743318
95.735414,11,1512.54148
95.851675,11,1513.215372
95.846309,11,1513.885193
95.715841,11,1514.215201
96.035236,11,1515.145231
95.700189,11,1515.929402
95.717794,11,1516.350247
95.744337,11,1516.892084
95.881676,11,1517.470738
95.691987,11,1517.666407
95.753399,11,1518.433354
95.90449,11,1520.305176
95.885227,11,1520.911523
95.745314,11,1522.085683
95.860808,11,1522.63351
96.048426,11,1523.256976
96.647138,11,1524.816311
95.716525,11,1525.173381
95.704771,11,1525.805311
95.750856,11,1526.059762
95.718347,11,1526.719247
95.735097,11,1527.044742
95.782229,11,1527.531833
95.77278,11,1528.024607
96.710862,11,1529.416973
95.772991,11,1529.756853
95.765089,11,1530.177365
95.712061,11,1531.140615
95.693948,11,1532.023634
95.875895,11,1532.597974
95.854084,11,1533.389456
95.889394,11,1534.849354
95.802169,11,1535.26133
95.734444,11,1536.216448
95.712857,11,1537.012822
95.733658,11,1537.363746
95.823816,11,1538.350219
95.809642,11,1539.067258
95.690455,11,1539.384741
95.747388,11,1540.642242
96.003524,11,1541.34343
96.055187,11,1542.191475
95.690967,11,1542.898236
95.699264,11,1543.436153
95.944894,11,1544.338971
95.6915,11,1544.885499
95.777259,11,1545.350233
95.775964,11,1546.038973
95.709893,11,1546.665869
95.751364,11,1547.295175
95.923401,11,1548.250159
95.732207,11,1548.557759
95.748501,11,1549.552487
95.773051,11,1550.439604
95.732028,11,1550.931043
95.715419,11,1552.403099
95.753294,11,1553.083409
95.693022,11,1553.350585
95.808022,11,1553.792951
95.881759,11,1555.6539
95.833511,11,1556.167075
95.71355,11,1556.720753
95.747249,11,1557.188271
95.74937,11,1559.609146
95.81466,11,1560.287073
95.689024,11,1560.929844
95.693695,11,1561.193064
95.861015,11,1562.580189
95.936922,11,1567.851834
95.687497,11,1568.240199
95.739423,11,1568.763537
95.747264,11,1569.088418
95.699847,11,1571.46922
95.838699,11,1572.11445
95.70989,11,1572.803914
95.824761,11,1573.284163
95.794706,11,1574.461999
95.779508,11,1575.03613
95.704925,11,1576.085123
95.808073,11,1577.609101
95.707483,11,1577.870528
95.835974,11,1578.386025
95.863592,11,1579.06751
95.836527,11,1579.743146
95.859817,11,1580.260477
95.869429,11,1581.511067
95.856892,11,1582.729786
95.795118,11,1583.421951
96.048988,11,1584.107748
95.774275,11,1584.842542
95.703622,11,1585.293019
95.691776,11,1585.547537
95.795171,11,1586.203066
95.734883,11,1586.5523
95.693213,11,1587.206861
95.952069,11,1587.815464
95.995453,11,1588.680511
95.882566,11,1589.598689
95.714186,11,1590.306528
95.707619,11,1590.639319
95.702938,11,1591.271545
95.705769,11,1591.871302
95.757448,11,1593.723248
95.724465,11,1594.099367
95.709364,11,1594.741172
95.716515,11,1595.872037
95.798587,11,1597.738634
95.810383,11,1598.774693
96.451452,11,1601.353105
95.716061,11,1601.983501
95.707142,11,1602.603452
97.023166,11,1604.376799
95.708978,11,1604.849101
95.921367,11,1606.07283
95.709737,11,1606.395045
95.723242,11,1606.784758
95.700179,11,1607.288869
95.689999,11,1607.693659
95.827034,11,1608.830123
95.913318,11,1609.329974
95.724985,11,1609.853649
95.692964,11,1610.228825
95.718785,11,1610.464352
95.866621,11,1611.12464
95.94843,11,1611.829016
95.700136,11,1612.293328
95.898101,11,1612.964887
96.023584,11,1614.082037
96.117803,11,1614.810285
95.723619,11,1615.290698
95.947656,11,1616.875129
95.752338,11,1617.2423
96.034316,11,1617.831711
96.081974,11,1618.780476
95.726624,11,1619.384433
95.867281,11,1620.281142
96.463404,11,1621.282426
95.900044,11,1622.364529
95.708853,11,1622.6706
95.707581,11,1622.94616
95.726157,11,1623.561953
95.689249,11,1624.386741
95.908816,11,1625.368865
95.738463,11,1625.856263
95.885384,11,1626.64308
95.900018,11,1627.079689
95.925118,11,1627.89205
95.848942,11,1628.698456
95.766112,11,1629.139978
95.704363,11,1629.72125
95.720521,11,1630.120301
95.918378,11,1631.595777
95.774908,11,1632.069442
96.031944,11,1632.634073
95.728727,11,1633.258719
95.691886,11,1633.600429
95.702192,11,1633.852212
95.724348,11,1634.232777
95.704122,11,1634.618737
95.842547,11,1635.580283
95.698752,11,1636.437838
95.769754,11,1641.549213
95.957272,11,1642.454009
95.863414,11,1643.270662
95.703789,11,1644.938629
95.97411,11,1645.803985
95.961096,11,1646.603147
96.007275,11,1647.399473
96.01162,11,1647.958549
96.040508,11,1648.538764
95.925372,11,1649.162355
96.222217,11,1650.460783
95.888614,11,1651.0458
95.977387,11,1651.757007
95.813144,11,1652.432413
95.923764,11,1653.307811
95.696922,11,1653.655349
95.951035,11,1654.125601
95.748187,11,1654.721441
95.717357,11,1656.567991
96.260042,11,1657.827003
95.810554,11,1659.208708
96.366685,11,1660.181461
96.448404,11,1661.244671
95.933573,11,1662.036677
95.895546,11,1662.573585
95.715295,11,1663.081442
96.141267,11,1663.975979
95.772366,11,1664.574574
95.70425,11,1664.952135
95.773864,11,1665.817509
95.933297,11,1671.847667
99.835214,11,1676.696911
95.693415,11,1677.162287
95.699582,11,1677.643872
95.756391,11,1678.297992
95.837058,11,1679.31262
95.875564,11,1679.920861
95.877813,11,1681.525504
95.697085,11,1682.666725
95.712898,11,1683.533504
95.728477,11,1684.968562
95.93289,11,1686.127672
95.709396,11,1686.551269
95.702462,11,1687.144115
95.790073,11,1687.708917
95.750123,11,1688.179483
95.691138,11,1688.875296
95.713771,11,1689.232121
95.753475,11,1689.863518
95.894502,11,1690.374866
95.87232,11,1691.136391
95.728872,11,1691.958798
95.819052,11,1692.355428
95.728261,11,1693.072409
95.873552,11,1695.154781
95.697948,11,1696.739393
95.806524,11,1697.212111
95.72471,11,1698.507268
95.731961,11,1699.242762
96.728326,11,1700.659353
95.73048,11,1701.345702
95.709534,11,1702.140907
95.73363,11,1702.801433
95.865931,11,1704.081001
95.810497,11,1704.921623
95.7314,11,1705.354003
95.737953,11,1705.998476
95.925089,11,1706.68477
95.794784,11,1707.902034
95.711061,11,1709.015881
95.713557,11,1709.447308
97.092349,11,1711.700838
95.901095,11,1712.93879
96.478601,11,1714.078058
95.883483,11,1714.891198
95.70508,11,1715.140735
95.718392,11,1715.837526
95.724867,11,1716.203257
95.729926,11,1716.747937
95.936772,11,1717.511025
95.83578,11,1718.727841
95.773525,11,1719.260651
95.750942,11,1719.545265
95.696962,11,1720.007098
95.822903,11,1720.875147
95.704938,11,1722.250897
95.724228,11,1722.614152
95.769577,11,1723.009072
95.778873,11,1723.418332
96.039775,11,1724.282793
95.827571,11,1725.040365
95.886568,11,1725.948798
95.702887,11,1726.672732
95.813991,11,1732.292285
95.80997,11,1732.764124
95.912139,11,1733.400865
95.930557,11,1734.118731
96.110488,11,1735.076261
96.371379,11,1736.25197
95.704119,11,1736.620049
95.941739,11,1737.847903
95.988905,11,1738.427369
95.783901,11,1739.094813
95.708903,11,1740.151701
95.763756,11,1740.463023
95.872664,11,1740.893377
95.721652,11,1741.196581
95.696482,11,1741.413069
95.790979,11,1741.817717
95.968193,11,1743.283573
95.889649,11,1743.871907
95.949204,11,1744.571645
95.940286,11,1745.893344
95.828629,11,1746.493907
95.872355,11,1747.029648
95.686403,11,1747.881727
95.699861,11,1748.765916
95.693398,11,1749.240771
95.7091,11,1749.841488
95.693228,11,1750.363012
95.702619,11,1751.140557
95.707706,11,1751.688171
95.728763,11,1752.104562
95.725474,11,1752.893149
95.695827,11,1753.614725
95.819904,11,1754.158919
95.713986,11,1755.461723
95.870965,11,1756.239099
95.745402,11,1757.061294
95.878882,11,1758.40621
95.70318,11,1758.955976
95.748987,11,1759.416185
95.774535,11,1760.587786
95.792244,11,1761.297047
95.740558,11,1761.969112
95.845101,11,1762.469785
95.716662,11,1763.164237
95.750804,11,1763.655648
95.866829,11,1764.875123
95.749782,11,1765.412108
95.776732,11,1767.380692
95.732279,11,1769.497857
95.715374,11,1769.965407
95.710569,11,1770.470861
95.719287,11,1770.827124
95.706423,11,1771.267555
95.930858,11,1772.375623
95.708572,11,1772.889955
95.841541,11,1773.351882
95.766054,11,1774.909431
95.716684,11,1775.999709
95.729837,11,1776.333943
96.367256,11,1777.315342
95.706478,11,1777.683536
95.731341,11,1779.630061
95.688459,11,1781.015098
95.913822,11,1781.798839
95.86587,11,1782.211894
95.690892,11,1782.57928
95.749268,11,1783.054166
95.872332,11,1783.783545
95.695969,11,1784.238084
95.726347,11,1785.467514
95.72019,11,1786.014122
95.732664,11,1786.455945
95.716657,11,1786.965427
95.859998,11,1788.554376
95.699996,11,1788.891379
95.711934,11,1789.544377
95.843962,11,1790.404361
95.93906,11,1791.17803
95.701116,11,1791.710469
96.016006,11,1792.547829
95.880441,11,1793.335751
95.869733,11,1793.733816
95.796254,11,1794.045466
95.925476,11,1795.833583
95.780063,11,1796.347378
95.687641,11,1796.705249
95.68744,11,1797.074339
95.826172,11,1797.73431
96.724289,11,1799.360103
95.756247,11,1799.881514
95.816899,11,1800.414641
95.705141,11,1801.099964
95.716318,11,1801.604876
95.907746,11,1807.047926
95.990341,11,1807.753512
95.704769,11,1808.415509
96.07266,11,1809.474803
95.833413,11,1810.207529
95.866609,11,1810.823068
95.839981,11,1811.218943
95.87763,11,1812.0352
95.73617,11,1812.833025
95.928348,11,1813.533164
95.734023,11,1814.409406
95.818806,11,1814.903896
95.77862,11,1815.302717
95.699106,11,1816.250989
95.716282,11,1817.160578
95.912924,11,1817.737885
95.762265,11,1818.428802
95.761006,11,1819.221828
95.697577,11,1819.633387
95.707434,11,1820.055549
95.705916,11,1820.552739
95.731937,11,1822.458897
95.731828,11,1823.276717
95.6907,11,1823.806579
95.68322,11,1824.355247
95.703293,11,1824.584962
95.69577,11,1824.790523
95.939268,11,1826.359695
95.774921,11,1828.283392
95.710502,11,1828.676077
95.885249,11,1829.271113
95.68676,11,1830.004782
95.830573,11,1830.554876
95.698862,11,1830.99776
95.70644,11,1831.368197
95.725968,11,1831.690858
95.750322,11,1832.52523
96.046187,11,1833.162233
95.845911,11,1833.872524
95.752591,11,1835.667082
95.733097,11,1836.278885
95.785397,11,1836.765332
95.692096,11,1838.953195
95.693471,11,1840.731321
95.879003,11,1841.382386
96.062215,11,1842.097081
95.706363,11,1843.072598
95.810768,11,1843.63319
95.804449,11,1844.061572
95.857419,11,1844.559937
95.886093,11,1845.332232
95.789524,11,1845.767333
95.708215,11,1846.250864
95.689284,11,1846.738486
95.876302,11,1848.327136
95.719966,11,1849.213455
95.710797,11,1849.829576
95.74258,11,1851.402812
95.805538,11,1852.659075
95.699716,11,1853.99407
95.757644,11,1854.332381
96.787955,11,1856.041281
95.707828,11,1856.481753
95.890701,11,1857.294357
95.754158,11,1858.25119
96.020232,11,1859.932123
95.725746,11,1860.559659
96.985469,11,1862.144592
96.037916,11,1862.847577
96.684163,11,1864.056113
95.773563,11,1864.607379
95.744207,11,1865.130674
95.808559,11,1866.839197
95.798282,11,1867.315934
95.736805,11,1868.512526
96.013246,11,1869.19571
95.880214,11,1869.701107
95.84183,11,1870.350407
95.881474,11,1871.155421
95.876502,11,1871.722143
95.749239,11,1872.233645
95.897576,11,1873.150744
95.704717,11,1873.621076
95.70407,11,1874.262179
96.080883,11,1875.02546
95.688265,11,1875.413428
96.066665,11,1876.079102
95.872896,11,1876.810288
95.85072,11,1877.368014
96.519001,11,1878.509907
95.703763,11,1878.932763
95.894725,11,1879.458236
95.899763,11,1880.186034
95.689569,11,1886.356081
95.732078,11,1887.040159
95.868162,11,1887.56816
95.777005,11,1888.049973
97.791216,11,1890.602104
95.713206,11,1890.852471
95.964232,11,1891.39114
95.949736,11,1892.017491
96.036761,11,1892.912957
95.717562,11,1893.281267
95.695249,11,1893.965621
95.73729,11,1895.220709
95.814105,11,1895.848942
95.705145,11,1896.330276
95.720185,11,1896.58449
95.792578,11,1897.136431
96.143408,11,1897.914372
95.838304,11,1898.630551
95.821045,11,1899.136097
95.783212,11,1899.486694
96.036248,11,1900.064512
95.93761,11,1901.037221
95.761895,11,1901.512708
95.717737,11,1902.02489
95.721303,11,1902.415579
95.704243,11,1904.193639
95.946685,11,1904.921367
95.890109,11,1905.676977
95.723311,11,1908.520179
95.697493,11,1909.714688
95.703871,11,1910.493478
95.815098,11,1911.28227
95.714076,11,1911.892345
95.779379,11,1912.327653
95.733127,11,1912.845736
95.770694,11,1913.450577
95.898178,11,1914.465488
95.833414,11,1915.060169
95.757397,11,1915.502734
95.713628,11,1915.871434
95.744446,11,1916.532794
95.733889,11,1916.822453
95.715963,11,1917.259151
95.765958,11,1917.577133
95.703252,11,1918.309659
95.917108,11,1918.89755
95.695223,11,1919.336891
95.845101,11,1920.02859
95.757982,11,1920.679053
95.885939,11,1921.2702
95.74857,11,1922.527373
95.915551,11,1923.125446
95.816862,11,1923.708565
95.697264,11,1924.426124
95.726971,11,1925.1624
95.699621,11,1925.452606
95.899445,11,1926.202073
95.714256,11,1926.935032
95.705708,11,1927.670329
95.752795,11,1928.356841
95.959968,11,1929.254973
95.876046,11,1929.645401
95.704966,11,1929.931381
95.868123,11,1930.572506
95.687775,11,1931.266742
95.715615,11,1931.570022
96.410978,11,1934.02843
96.599117,11,1935.546218
95.718507,11,1935.881418
95.793012,11,1936.46155
95.772444,11,1938.340138
95.888461,11,1940.252856
95.714045,11,1940.558382
95.953103,11,1941.214469
95.703777,11,1941.792649
95.69944,11,1942.14041
95.874308,11,1942.666171
95.989787,11,1943.423517
95.751126,11,1944.091053
95.729199,11,1944.381382
95.777492,11,1944.81041
95.707732,11,1945.157199
95.795495,11,1945.667293
95.710523,11,1945.988128
95.704539,11,1946.966592
96.654274,11,1948.409811
95.997722,11,1949.165156
95.756004,11,1950.961452
95.835455,11,1951.678228
95.82986,11,1952.652495
95.8714,11,1953.226951
95.702887,11,1953.497763
95.872334,11,1954.231881
95.742304,11,1960.100446
95.697636,11,1960.528475
95.70187,11,1960.895169
95.722263,11,1961.255498
95.963235,11,1961.775923
95.780475,11,1962.287472
95.696546,11,1962.927172
95.719077,11,1963.496995
95.866838,11,1964.096752
96.009685,11,1964.833331
95.775349,11,1965.317454
96.117031,11,1966.124986
95.723264,11,1967.070006
96.28045,11,1969.494424
95.698017,11,1970.291525
95.865578,11,1971.116551
95.885655,11,1972.525178
95.696757,11,1974.359699
95.864746,11,1974.783189
95.706097,11,1974.990672
95.787391,11,1975.838429
95.713838,11,1976.214029
95.718966,11,1976.53936
95.702567,11,1977.080872
95.849525,11,1977.642787
95.735368,11,1979.198972
95.714423,11,1980.482707
95.706026,11,1980.794487
95.706991,11,1981.261863
95.715359,11,1981.705096
95.710661,11,1981.993492
95.85782,11,1982.724356
95.713965,11,1983.141918
95.735168,11,1983.5494
96.369046,11,1984.562689
95.890143,11,1985.440155
95.873344,11,1985.840669
95.798164,11,1986.195054
95.781397,11,1986.580863
95.690655,11,1987.174369
95.87533,11,1987.896301
95.711769,11,1988.160452
95.710805,11,1990.233707
95.709779,11,1990.985339
95.716503,11,1991.517154
95.687524,11,1991.942258
95.858021,11,1992.583396
95.703357,11,1993.148804
95.89608,11,1994.035055
96.358176,11,1995.157453
96.874199,11,1998.800935
96.895579,11,2000.234947
95.699595,11,2000.681469
95.871137,11,2001.505714
95.876762,11,2002.633377
96.356857,11,2004.648055
95.713826,11,2005.173966
95.900877,11,2005.749336
95.781332,11,2006.569912
95.812758,11,2007.001893
95.703645,11,2007.401022
95.698267,11,2008.052919
95.735941,11,2008.856123
95.764443,11,2010.308277
95.702377,11,2010.676002
95.711221,11,2011.683872
95.715022,11,2012.584505
95.697366,11,2012.884295
95.930886,11,2013.54408
95.852952,11,2014.54511
95.880104,11,2015.702945
95.686278,11,2016.274694
95.89245,11,2017.377231
95.722371,11,2017.725442
95.845099,11,2018.42864
95.717147,11,2018.759355
95.714275,11,2019.16572
95.708373,11,2019.731324
95.896099,11,2020.646456
95.882558,11,2021.085484
95.847109,11,2021.711933
95.969875,11,2022.422967
95.787678,11,2022.813814
95.687696,11,2023.361762
95.827518,11,2023.935505
95.695492,11,2024.223222
95.71391,11,2024.538684
95.703217,11,2025.828655
95.69188,11,2026.359299
95.905263,11,2026.933942
95.775471,11,2027.293284
95.985751,11,2027.880075
95.711174,11,2028.347548
97.050894,11,2034.987593
95.969647,11,2035.661949
95.699397,11,2036.334878
95.728257,11,2036.8554
95.731338,11,2037.525052
95.714727,11,2038.50637
95.712936,11,2040.020622
95.710847,11,2040.345888
95.871643,11,2040.966211
95.720283,11,2043.466792
95.907962,11,2045.840295
96.534177,11,2047.099772
95.773569,11,2048.336795
95.746892,11,2048.764518
95.835484,11,2049.47432
95.880972,11,2050.632439
95.742082,11,2051.467967
96.459253,11,2053.572379
95.711055,11,2054.262968
95.869922,11,2056.253258
95.712282,11,2056.482299
95.693271,11,2056.765536
95.685148,11,2057.637671
95.687493,11,2057.991938
95.723856,11,2059.244279
95.720001,11,2059.979583
95.706684,11,2061.113128
95.834456,11,2062.459859
95.748493,11,2063.146126
95.719546,11,2064.692718
95.778436,11,2065.803404
95.685048,11,2066.272817
95.715016,11,2066.952718
95.705988,11,2067.808129
96.709679,11,2069.258477
95.840295,11,2070.053589
95.875615,11,2070.519558
96.053438,11,2071.284559
95.824362,11,2072.708269
95.685638,11,2073.142083
95.851113,11,2073.998102
95.866667,11,2075.30724
95.859548,11,2075.754153
95.86448,11,2076.184201
95.871299,11,2076.779041
95.799553,11,2077.117463
95.71951,11,2077.777395
95.712581,11,2078.447804
95.695754,11,2078.946106
95.870918,11,2079.751777
95.72419,11,2080.210778
95.898956,11,2080.661893
95.725696,11,2082.248895
95.688889,11,2082.744648
95.689869,11,2083.066758
95.686848,11,2083.390248
95.715047,11,2083.791262
95.887149,11,2084.509935
95.701867,11,2085.884116
95.807922,11,2086.998275
96.1656,11,2090.064123
95.82024,11,2090.812429
95.704515,11,2091.117691
95.801076,11,2091.792403
95.79087,11,2092.354938
95.813859,11,2093.889316
96.001181,11,2094.731649
95.702726,11,2095.115089
95.779524,11,2095.656987
95.954996,11,2097.0278
95.716484,11,2098.36309
95.828942,11,2099.590991
95.782581,11,2100.100815
95.705496,11,2100.334399
95.708626,11,2100.874214
95.880378,11,2101.413997
95.713662,11,2101.936197
95.700046,11,2102.343821
95.71533,11,2102.651711
96.065084,11,2103.598315
95.86324,11,2104.559974
95.831915,11,2105.242448
95.703261,11,2105.66938
95.718695,11,2105.923178
95.723842,11,2106.491821
95.864249,11,2107.445985
95.70227,11,2107.717785
