#{"t_start": 1682494993.658185, "env_id": "FuzzGym-v0"}
r,l,t
95.757003,11,2486.736157
96.628169,11,2488.065309
95.70435,11,2489.784023
95.704037,11,2490.08346
95.711451,11,2491.276217
95.808852,11,2492.379323
95.704918,11,2492.668617
95.817505,11,2493.037186
95.904968,11,2493.665886
95.697464,11,2494.833668
95.699377,11,2495.98504
95.700194,11,2496.300631
95.703656,11,2496.610873
95.700169,11,2497.122857
95.781814,11,2497.580652
95.728633,11,2498.030678
95.80045,11,2498.377698
95.848411,11,2500.053869
95.703041,11,2501.495781
95.690419,11,2502.347372
96.517599,11,2503.549808
95.696534,11,2504.090276
96.663536,11,2505.695414
96.15019,11,2506.518111
95.904328,11,2507.067931
95.705444,11,2507.406516
96.30083,11,2508.7217
95.730682,11,2509.285722
95.692448,11,2509.53104
97.159789,11,2511.218342
95.856418,11,2512.127277
95.724484,11,2512.828839
95.686403,11,2517.91697
95.794887,11,2518.438265
95.692142,11,2518.676115
95.691365,11,2518.97084
95.840799,11,2520.227902
95.709037,11,2520.495286
95.689638,11,2521.09112
95.702047,11,2521.423196
95.78743,11,2522.278866
96.352791,11,2524.53607
95.68749,11,2524.995836
95.707333,11,2525.412066
95.828623,11,2526.634951
95.705559,11,2526.86243
95.785819,11,2527.321383
95.825551,11,2527.700743
95.699359,11,2529.376096
95.707941,11,2529.681346
95.84548,11,2530.138293
95.718795,11,2530.504815
96.694658,11,2532.157624
95.690673,11,2534.226225
95.716384,11,2534.503822
95.700152,11,2535.124279
95.741658,11,2536.645067
95.742042,11,2537.093584
95.694063,11,2537.446201
95.707761,11,2537.88799
95.69407,11,2538.393015
95.697478,11,2538.588984
95.85519,11,2539.059181
95.707907,11,2539.573789
95.703475,11,2539.887269
95.704423,11,2540.421521
95.687518,11,2540.810456
95.7024,11,2542.001847
95.967341,11,2542.766786
96.194019,11,2544.539704
96.417666,11,2545.882015
96.122072,11,2547.493057
95.745757,11,2547.862991
95.829636,11,2548.430832
95.690137,11,2550.441711
95.826785,11,2551.219613
95.874324,11,2551.63306
95.689047,11,2551.90156
95.69241,11,2552.90868
95.702519,11,2553.764856
95.693248,11,2554.491569
95.712145,11,2554.973794
95.708441,11,2556.252306
95.701483,11,2557.672788
95.728823,11,2560.041995
95.720262,11,2560.296902
95.738339,11,2560.75142
95.729116,11,2561.163134
95.707995,11,2561.654742
95.692121,11,2561.904742
95.699544,11,2562.919929
95.746253,11,2566.233755
95.715977,11,2566.690751
95.74553,11,2567.071157
95.701448,11,2567.324428
95.704755,11,2568.163384
95.722587,11,2569.210036
96.543366,11,2570.423866
96.910467,11,2571.923644
96.014277,11,2572.98625
95.776975,11,2574.244948
95.69598,11,2574.72363
96.224162,11,2575.597755
95.857997,11,2576.033532
95.771274,11,2576.472251
95.793081,11,2578.401747
95.807202,11,2578.810366
95.757773,11,2579.332925
95.70839,11,2579.700165
95.748159,11,2580.059177
95.699667,11,2580.50081
95.706505,11,2580.882775
95.79542,11,2581.419899
95.690502,11,2581.890961
95.774617,11,2582.342707
95.698648,11,2583.017046
96.648255,11,2584.230351
95.849528,11,2584.98352
95.720354,11,2585.250915
95.723962,11,2585.737867
96.369754,11,2587.616281
96.527451,11,2588.890878
95.686005,11,2589.375615
95.690249,11,2590.995432
95.697333,11,2591.253634
95.707739,11,2597.025316
95.704549,11,2597.389222
96.111171,11,2598.052962
96.629419,11,2599.271482
95.764173,11,2599.570304
95.934642,11,2600.321367
95.791535,11,2601.891864
95.702238,11,2602.617813
95.811833,11,2603.02977
95.706039,11,2604.303548
95.6857,11,2605.614813
95.693873,11,2607.12153
96.794558,11,2608.599291
95.907892,11,2609.511032
97.061495,11,2611.108618
96.018928,11,2612.638715
96.658803,11,2616.551872
95.705835,11,2617.105688
95.788502,11,2617.783238
95.696192,11,2618.040209
95.700866,11,2618.320849
95.861126,11,2618.920205
95.763538,11,2619.838723
95.719781,11,2620.236498
95.809359,11,2620.776384
95.695992,11,2621.293222
95.690818,11,2621.577929
95.721741,11,2621.856083
97.037735,11,2623.571503
95.71651,11,2624.355721
95.930928,11,2624.974329
95.953906,11,2625.680764
95.876085,11,2626.572056
95.711013,11,2627.008241
95.708682,11,2627.355912
95.689022,11,2627.55287
95.72167,11,2628.973589
95.876709,11,2629.614436
95.702264,11,2630.267934
95.703885,11,2631.846855
96.561832,11,2633.881848
95.83925,11,2634.217502
95.849221,11,2634.641581
95.685326,11,2635.053486
95.687709,11,2636.681096
95.815596,11,2637.515188
95.683267,11,2638.249952
95.754853,11,2640.496077
98.333665,11,2643.561213
95.974739,11,2644.094934
95.713526,11,2644.516073
95.694799,11,2645.240321
95.850369,11,2646.289092
96.749354,11,2647.675642
96.324456,11,2648.746427
96.183409,11,2649.994613
95.70439,11,2650.412938
95.699248,11,2650.765558
96.059213,11,2651.54976
95.751734,11,2652.3884
95.918394,11,2652.920558
95.731077,11,2653.330355
95.690042,11,2654.207209
95.892446,11,2655.295788
95.719372,11,2655.750887
95.709714,11,2656.122602
95.983214,11,2657.019142
95.742957,11,2657.527975
95.781091,11,2659.725531
95.885502,11,2660.655113
95.723574,11,2665.178132
95.947947,11,2665.825295
95.808977,11,2666.414114
95.798252,11,2668.204993
95.713148,11,2668.68304
95.685484,11,2669.133124
95.687762,11,2669.947831
96.207445,11,2670.875203
95.741012,11,2671.257927
95.739626,11,2671.532716
95.748058,11,2673.240553
95.746923,11,2673.971854
95.691214,11,2674.61571
95.782279,11,2675.040776
95.72019,11,2675.298374
95.686133,11,2675.722026
95.710092,11,2676.570512
95.754075,11,2677.629479
95.827657,11,2678.241105
96.046405,11,2678.911126
95.751669,11,2679.334575
95.896539,11,2679.908653
95.737818,11,2680.489312
95.718061,11,2685.71362
95.826607,11,2688.600299
95.928105,11,2689.061339
95.724515,11,2691.194911
96.679535,11,2692.68458
96.289763,11,2693.531452
96.220286,11,2695.076233
95.840328,11,2695.540042
95.707132,11,2697.782072
95.691387,11,2698.199378
95.781378,11,2698.842258
95.757672,11,2699.198743
98.717909,11,2704.57782
98.637869,11,2708.489241
95.709891,11,2709.732816
95.713435,11,2710.227787
95.789296,11,2710.702929
95.714557,11,2711.03298
95.721915,11,2712.571525
95.735106,11,2713.113445
95.70191,11,2713.593199
95.721559,11,2714.1198
95.799736,11,2716.018429
95.695757,11,2716.579386
95.824759,11,2718.842942
95.757398,11,2720.425851
96.149381,11,2732.881168
95.685552,11,2733.254584
95.737686,11,2733.704695
95.946674,11,2734.651026
95.707664,11,2735.738561
95.700478,11,2736.89693
95.869157,11,2737.464665
95.826905,11,2738.12536
96.971142,11,2740.047562
95.716063,11,2740.720268
95.983969,11,2741.567844
95.742273,11,2741.943726
95.710022,11,2743.19383
95.885657,11,2743.731819
95.692553,11,2744.391404
95.78327,11,2744.865469
95.889864,11,2745.292769
95.691069,11,2746.008909
95.689869,11,2746.353454
95.801356,11,2746.847569
95.69862,11,2747.09061
95.810053,11,2747.893058
95.7827,11,2748.337188
96.008617,11,2748.890084
96.436423,11,2751.192264
95.93483,11,2751.748356
96.476103,11,2753.097524
95.734815,11,2754.72062
95.892592,11,2755.370772
95.698429,11,2756.05762
95.688299,11,2756.626255
95.728032,11,2757.178695
96.130693,11,2759.637889
95.686788,11,2760.052012
95.693599,11,2760.906861
95.697091,11,2762.188416
95.720646,11,2762.557173
96.38008,11,2763.455751
95.7159,11,2763.71199
95.991621,11,2764.254547
95.906612,11,2765.169818
95.840785,11,2766.56153
95.72543,11,2767.00272
95.710298,11,2767.534284
95.818667,11,2768.718081
95.703487,11,2769.138067
95.748283,11,2769.526889
95.709629,11,2770.675073
95.693031,11,2771.28348
95.698078,11,2771.702426
95.829866,11,2773.330528
95.922442,11,2774.150084
96.097351,11,2774.907086
96.58038,11,2776.133289
96.03078,11,2776.864378
97.70055,11,2779.245402
95.711572,11,2779.771927
95.893831,11,2781.647321
95.763196,11,2782.243343
95.714663,11,2782.701929
95.890019,11,2783.73365
95.865784,11,2785.371977
95.827682,11,2786.669028
95.693762,11,2787.384623
96.947625,11,2788.940233
96.928124,11,2790.802135
95.730933,11,2791.31116
95.694148,11,2796.276704
95.710077,11,2796.540035
95.772873,11,2797.228672
96.070794,11,2799.160269
95.817262,11,2800.258822
95.911801,11,2801.081573
95.708387,11,2807.54111
95.715184,11,2808.207368
95.750618,11,2809.043702
95.896889,11,2809.787516
95.8011,11,2810.795041
95.700242,11,2811.248586
95.870944,11,2811.889287
95.795844,11,2812.947302
95.68663,11,2813.364457
95.776214,11,2814.838636
96.001978,11,2815.642681
96.217569,11,2816.428713
95.703772,11,2816.926148
96.423916,11,2818.320602
95.79585,11,2818.748352
96.821678,11,2820.147548
95.693215,11,2820.654476
96.045047,11,2822.157542
96.001788,11,2822.802723
95.817435,11,2823.5838
95.740891,11,2823.858983
96.036703,11,2824.961771
95.988519,11,2825.908981
95.951552,11,2826.578463
96.252925,11,2827.453925
95.999814,11,2829.446982
95.742134,11,2829.931825
95.694544,11,2830.434943
95.721708,11,2831.19665
95.726636,11,2832.120293
95.711393,11,2832.653698
95.818805,11,2833.080328
95.706574,11,2834.532329
95.827413,11,2835.274685
95.879579,11,2836.158417
97.004714,11,2837.837181
95.698878,11,2838.160383
96.632561,11,2840.191379
95.997585,11,2841.592135
95.747477,11,2841.911454
95.82629,11,2842.377585
95.770359,11,2844.445267
96.962327,11,2845.932514
95.854904,11,2846.367661
95.804562,11,2847.126551
95.691969,11,2848.053843
96.361355,11,2849.62545
96.390664,11,2850.879804
95.818738,11,2851.868182
96.836886,11,2853.858204
95.752919,11,2854.713665
95.864514,11,2858.020029
95.699759,11,2858.450411
95.840524,11,2859.024559
95.795301,11,2859.590468
95.692732,11,2860.120153
95.718199,11,2860.491668
95.773277,11,2860.995975
95.719767,11,2862.771998
95.707272,11,2862.988597
95.715601,11,2863.429391
95.866095,11,2864.084534
95.689483,11,2864.614561
95.705857,11,2865.798297
95.976466,11,2867.871109
95.870306,11,2868.534657
95.777362,11,2869.017346
95.84907,11,2869.668909
95.829182,11,2870.438756
95.804455,11,2870.930632
95.791943,11,2871.35376
95.712257,11,2871.841944
95.864754,11,2872.455272
95.904577,11,2872.95024
95.726394,11,2873.78276
95.75334,11,2875.120865
95.817953,11,2876.784437
95.995922,11,2878.380843
95.753853,11,2879.063646
95.764559,11,2880.314424
95.684973,11,2882.923937
95.708009,11,2884.096807
96.634938,11,2885.651096
96.331013,11,2887.678706
95.716223,11,2887.920996
95.904306,11,2888.531056
95.738346,11,2889.26464
95.695926,11,2894.627317
96.055398,11,2895.36335
95.695238,11,2895.783146
95.784562,11,2896.921026
95.714978,11,2897.398558
95.727999,11,2897.742994
95.694929,11,2898.167691
95.724018,11,2898.616541
95.723481,11,2898.935871
95.784703,11,2900.333831
95.700828,11,2900.766637
95.879533,11,2901.339288
95.744951,11,2901.687492
95.831187,11,2902.690403
95.875672,11,2903.113096
95.702733,11,2903.577989
95.71028,11,2904.011624
95.687301,11,2904.3083
95.705378,11,2904.710664
95.738873,11,2906.774505
95.726147,11,2907.716029
95.849885,11,2908.074266
95.877023,11,2908.85735
95.723396,11,2910.67801
95.718931,11,2910.958222
95.705522,11,2923.038823
95.707079,11,2923.302985
95.701065,11,2924.843605
95.948234,11,2926.797016
96.404994,11,2930.035397
95.705817,11,2930.416738
97.585904,11,2932.834599
95.754332,11,2933.190117
95.709348,11,2933.982179
95.800777,11,2934.346842
95.742942,11,2934.889746
95.741331,11,2938.970343
96.953848,11,2949.591206
95.710029,11,2949.893197
95.703543,11,2950.529469
95.713617,11,2950.788964
95.871243,11,2951.420462
95.849069,11,2952.041872
95.870695,11,2953.201672
95.706273,11,2953.917946
95.692868,11,2955.02991
95.685194,11,2955.448695
95.764061,11,2955.727557
95.695197,11,2955.937284
95.704676,11,2956.369998
95.744163,11,2956.625115
95.857736,11,2957.682039
95.693913,11,2958.059072
95.7078,11,2958.395809
95.738219,11,2958.661888
95.696373,11,2959.031796
95.706258,11,2959.261325
95.690698,11,2959.648394
96.087126,11,2960.438392
95.707257,11,2961.00398
95.703381,11,2961.632596
95.696391,11,2961.957448
95.716088,11,2962.343585
95.882308,11,2963.201366
95.859629,11,2963.708039
95.695506,11,2964.643538
95.687427,11,2964.937181
95.707453,11,2965.14405
95.888325,11,2966.316949
96.302068,11,2967.217573
95.702419,11,2967.585012
95.836606,11,2968.149332
96.308787,11,2971.424819
95.7034,11,2971.686341
98.142502,11,2975.258737
96.078983,11,2977.105036
95.88193,11,2979.50842
95.719003,11,2980.068964
95.69982,11,2980.680143
96.853039,11,2982.201472
95.941963,11,2982.774275
95.723629,11,2983.284472
95.704021,11,2983.905348
95.690657,11,2984.124263
95.710775,11,2985.421813
95.71922,11,2986.184688
95.726348,11,2986.603688
95.783968,11,2987.098392
95.8008,11,2987.929343
95.716124,11,2988.292039
95.882613,11,2988.901457
95.889444,11,2989.429249
95.838547,11,2989.807485
95.883837,11,2990.258125
95.888749,11,2995.584933
96.04495,11,2996.375985
95.894566,11,2996.853967
95.72636,11,2997.44063
95.715037,11,2997.66063
95.700412,11,2998.17162
96.192757,11,2999.494618
96.513023,11,3000.933321
95.688813,11,3002.212786
95.830225,11,3002.966535
96.033487,11,3006.819882
95.850623,11,3007.256318
95.730464,11,3008.173864
95.787813,11,3009.557181
97.126108,11,3013.487398
95.704552,11,3014.033406
95.786011,11,3015.701834
95.717579,11,3016.13981
95.968672,11,3016.844926
95.817818,11,3017.706014
97.062893,11,3019.733192
95.694512,11,3020.484855
95.750746,11,3020.828358
95.835845,11,3021.372284
95.702908,11,3021.716322
95.780362,11,3022.242422
95.707293,11,3022.898863
95.691902,11,3023.159431
95.690996,11,3023.574207
95.703964,11,3024.355021
95.709989,11,3024.707012
95.867087,11,3026.183552
95.704383,11,3026.954992
95.725373,11,3027.829168
95.722791,11,3028.499621
95.845662,11,3029.002751
95.703974,11,3029.223342
95.704064,11,3029.474875
96.331075,11,3030.313174
95.878361,11,3030.752771
96.911127,11,3032.554495
97.333881,11,3034.485564
95.773187,11,3034.900092
95.714176,11,3035.512631
95.87738,11,3036.455538
95.69468,11,3036.997566
96.112097,11,3038.207663
95.731798,11,3038.819694
95.70935,11,3040.374465
95.753921,11,3040.8248
95.715586,11,3041.374185
95.708137,11,3041.929557
95.8114,11,3043.438965
95.727132,11,3043.778655
95.696303,11,3044.093107
95.721272,11,3044.555292
95.6924,11,3044.943967
95.816893,11,3045.915079
95.810235,11,3046.391036
95.693091,11,3046.734159
95.721031,11,3046.982274
95.788387,11,3047.333842
95.774169,11,3047.84394
95.852107,11,3048.258269
95.721501,11,3048.561232
95.728969,11,3049.127682
95.723672,11,3049.671518
95.894348,11,3050.175104
95.80814,11,3050.681591
96.029277,11,3052.773906
95.708585,11,3053.03618
95.703737,11,3053.374894
95.809471,11,3053.749297
95.790629,11,3054.422716
95.789033,11,3055.377758
96.658905,11,3057.148936
95.697641,11,3057.443874
95.72028,11,3057.856519
95.870731,11,3058.251305
95.715606,11,3059.151328
95.720404,11,3059.545169
95.919148,11,3060.132053
96.959965,11,3061.638102
95.700145,11,3063.069355
95.709848,11,3063.846508
95.730881,11,3064.097218
95.753024,11,3064.364193
95.833367,11,3065.056913
95.715943,11,3065.483378
95.803624,11,3066.024718
95.693932,11,3066.772431
96.010579,11,3067.372407
95.742084,11,3067.800828
95.771763,11,3072.848988
95.848803,11,3073.972207
95.772757,11,3075.638362
95.728333,11,3076.156954
95.712587,11,3077.231905
95.769854,11,3077.879372
96.358108,11,3078.829201
95.836757,11,3079.422979
95.693406,11,3079.728027
95.698898,11,3080.178652
95.728487,11,3081.539571
95.705735,11,3082.394832
95.698311,11,3082.781795
95.71191,11,3083.167235
95.716439,11,3083.384752
95.709527,11,3085.218908
95.86456,11,3085.616316
95.712284,11,3091.943096
95.899082,11,3092.462679
95.69422,11,3092.735697
95.725438,11,3093.127557
95.740994,11,3094.493541
95.700565,11,3094.977337
95.827958,11,3095.33716
95.907155,11,3096.109287
96.015203,11,3097.862978
96.056432,11,3098.851028
95.850448,11,3099.430091
96.113869,11,3100.644688
96.293325,11,3102.056542
95.730158,11,3102.311132
95.785095,11,3102.614137
95.857418,11,3104.074278
96.239766,11,3105.101752
95.692235,11,3105.606044
95.745499,11,3106.083811
95.726878,11,3106.535927
95.709853,11,3107.008641
95.70645,11,3107.370361
95.69097,11,3107.742444
95.686529,11,3107.915353
95.717198,11,3108.188512
95.81246,11,3108.488783
96.075773,11,3109.256497
95.991117,11,3110.085618
95.833733,11,3110.489937
96.221153,11,3111.434808
95.711473,11,3111.639668
95.707219,11,3112.147478
96.965264,11,3113.814064
95.703631,11,3115.973705
95.691701,11,3116.457207
96.01284,11,3117.044771
95.991223,11,3118.269616
95.771113,11,3118.738833
95.872488,11,3119.332076
95.706751,11,3119.870912
95.705351,11,3121.394272
95.703997,11,3121.956284
95.707332,11,3123.591204
95.688184,11,3124.263444
95.719484,11,3126.964463
95.820959,11,3127.310009
95.780251,11,3128.26659
95.740727,11,3129.367256
95.855493,11,3129.752627
95.903142,11,3130.491071
95.699536,11,3131.352012
95.722175,11,3132.177922
95.883581,11,3132.765877
95.756584,11,3133.295527
95.700864,11,3133.976464
95.695393,11,3134.25752
95.719952,11,3134.81361
95.767258,11,3135.287145
95.685906,11,3135.838194
96.350025,11,3137.206846
95.695203,11,3138.524591
95.712741,11,3140.242784
95.704071,11,3141.570794
95.691625,11,3141.900401
95.688031,11,3142.147699
96.581277,11,3143.263406
96.265431,11,3144.099398
95.692409,11,3144.511975
95.686873,11,3144.782389
95.790432,11,3145.15459
95.748924,11,3146.550204
96.199851,11,3147.278003
95.958916,11,3148.467559
95.881966,11,3148.903275
95.844857,11,3149.401803
95.761086,11,3149.688988
95.711275,11,3154.596143
97.212041,11,3156.323812
95.722596,11,3156.714585
95.686706,11,3157.074147
95.688679,11,3157.444357
95.889553,11,3157.823153
95.872881,11,3158.337796
96.548421,11,3159.622244
95.862858,11,3160.086232
95.846468,11,3161.226061
95.704573,11,3161.721611
95.827324,11,3162.053023
95.691784,11,3162.779765
95.69753,11,3163.264445
95.692565,11,3164.063322
95.873613,11,3164.947922
95.708145,11,3165.541163
95.784596,11,3166.931859
95.686536,11,3168.42245
95.714179,11,3169.094389
95.71422,11,3170.184755
95.716643,11,3171.174288
95.791343,11,3171.841382
95.806746,11,3172.426636
95.751808,11,3173.034062
95.685595,11,3173.328537
95.940603,11,3174.834428
95.805215,11,3175.318849
95.714062,11,3176.282513
95.700218,11,3177.479226
95.743189,11,3177.871493
95.966628,11,3178.494831
95.834389,11,3179.091668
95.828035,11,3179.625915
95.697503,11,3180.052281
95.70001,11,3180.394162
95.693518,11,3181.090516
95.742071,11,3183.08103
95.716266,11,3183.665104
95.742878,11,3184.609807
95.877252,11,3185.35332
95.686921,11,3185.832708
95.686113,11,3186.303776
95.703425,11,3186.830588
95.702254,11,3187.550776
95.86346,11,3187.935786
96.067831,11,3188.737668
95.703852,11,3189.196443
95.686885,11,3189.625462
95.720287,11,3190.216707
95.791072,11,3190.790712
95.956239,11,3191.372616
95.698038,11,3191.736119
95.862281,11,3193.145766
96.581032,11,3194.811486
95.715724,11,3195.270648
95.745886,11,3195.660666
95.707513,11,3196.226341
95.771569,11,3196.731694
95.792912,11,3197.413583
95.89008,11,3198.235098
95.701265,11,3199.540041
95.707863,11,3199.757457
95.730449,11,3200.022721
95.724281,11,3200.292792
95.871492,11,3200.748187
95.697851,11,3201.57138
95.726906,11,3202.141867
95.699201,11,3203.580278
95.712585,11,3204.12079
95.745122,11,3204.778174
95.705261,11,3206.06669
95.923465,11,3207.628649
95.72244,11,3208.565732
95.723559,11,3209.087121
95.693083,11,3209.374043
95.685625,11,3209.777013
96.878721,11,3212.063562
95.719328,11,3213.72388
95.719356,11,3214.078686
95.743543,11,3214.845422
95.751696,11,3215.283
95.928145,11,3215.939071
95.798235,11,3216.481749
95.781084,11,3216.964727
95.743029,11,3217.22071
95.744918,11,3217.606415
95.716123,11,3218.30642
95.979259,11,3218.862138
95.727929,11,3219.456384
96.449342,11,3220.559317
95.793121,11,3221.001791
95.791941,11,3221.586099
95.823312,11,3226.46204
95.890883,11,3226.90764
95.698685,11,3227.641291
95.719484,11,3228.485326
95.692154,11,3228.900007
95.865074,11,3229.725746
95.844752,11,3231.539842
95.978269,11,3232.290041
95.776936,11,3232.656924
95.701658,11,3234.021816
96.417206,11,3235.309617
95.689408,11,3236.70753
95.689472,11,3236.931806
95.838226,11,3237.959567
95.734276,11,3238.910333
95.698455,11,3240.080863
95.720984,11,3241.284126
95.686293,11,3242.004178
95.703747,11,3242.367857
95.698591,11,3242.629189
95.727391,11,3243.270106
95.702608,11,3244.16971
95.723496,11,3244.611834
95.712592,11,3245.061181
95.869096,11,3245.719344
95.703401,11,3245.9588
95.705718,11,3246.368383
95.706452,11,3246.590219
95.720557,11,3247.138774
95.753606,11,3247.589592
95.709451,11,3248.023669
95.721898,11,3248.525458
95.712987,11,3249.41991
95.721493,11,3249.678612
98.166563,11,3256.18014
96.208664,11,3258.202996
95.734584,11,3258.543253
96.181548,11,3259.530806
95.77007,11,3259.964129
95.893591,11,3260.412597
95.717738,11,3260.679866
96.635517,11,3261.853361
95.685834,11,3262.048901
95.706475,11,3263.136563
95.690097,11,3263.382289
95.971817,11,3264.096284
95.74311,11,3264.366629
95.730628,11,3264.608549
95.71619,11,3264.875791
95.738375,11,3265.149721
95.799418,11,3265.475842
95.777132,11,3265.741241
95.748434,11,3266.362242
95.87678,11,3266.796866
95.709147,11,3267.317102
95.724094,11,3267.799876
95.701069,11,3268.058697
95.707741,11,3268.468961
95.919198,11,3269.041263
96.160965,11,3269.991842
96.982128,11,3272.243488
95.891268,11,3273.283299
95.789133,11,3273.922537
95.783524,11,3274.276798
95.711295,11,3274.695754
96.530991,11,3275.744567
95.692307,11,3276.057848
95.695123,11,3276.916477
95.721087,11,3277.805573
95.686476,11,3278.063093
95.867552,11,3279.392837
95.753099,11,3279.912898
95.865811,11,3281.053689
95.705537,11,3281.360022
95.68987,11,3281.834724
95.687823,11,3282.463712
95.688757,11,3282.767733
95.717402,11,3283.071591
95.703675,11,3283.361209
95.738528,11,3283.8414
95.908277,11,3284.855129
95.88718,11,3285.356263
95.770626,11,3285.89157
95.737556,11,3286.460022
95.706625,11,3287.05347
95.692337,11,3287.263883
95.772775,11,3287.7533
95.827544,11,3288.125938
95.708237,11,3289.477802
97.54539,11,3292.362079
95.86686,11,3294.997391
95.686615,11,3295.27893
95.686987,11,3295.865395
95.748122,11,3300.889715
95.698238,11,3301.309148
95.689742,11,3302.688244
95.746642,11,3303.182632
95.704801,11,3303.460716
95.708753,11,3304.161697
95.710334,11,3304.876434
95.697294,11,3305.153983
95.828707,11,3305.577836
95.697913,11,3305.829095
95.866304,11,3306.549797
95.862582,11,3307.384198
95.723716,11,3307.609561
95.712761,11,3308.015477
95.750431,11,3308.58005
95.821668,11,3309.099245
95.750422,11,3310.357512
95.885618,11,3310.776686
95.761196,11,3311.068819
95.71438,11,3311.362043
95.710028,11,3311.646895
95.709523,11,3312.177924
96.088081,11,3313.168865
95.701557,11,3313.597217
95.688285,11,3314.01128
95.859255,11,3314.628356
95.704124,11,3314.81911
95.704979,11,3315.251792
95.758389,11,3315.743379
95.714698,11,3316.219493
95.778678,11,3316.725223
95.947309,11,3317.559722
95.705681,11,3317.862154
95.780725,11,3318.151143
95.777115,11,3319.125306
95.701764,11,3320.305169
95.721916,11,3320.65941
95.699607,11,3320.977926
95.897614,11,3321.692966
95.74579,11,3322.644197
95.702769,11,3322.872196
95.778417,11,3323.219135
95.865651,11,3323.855625
95.688599,11,3324.293914
95.718609,11,3324.635734
95.712779,11,3325.425206
95.841217,11,3325.811604
95.824314,11,3326.352782
95.7069,11,3326.537934
95.694686,11,3327.294276
96.058983,11,3328.781743
95.932386,11,3330.384717
96.159472,11,3331.766196
95.719031,11,3332.231297
95.698991,11,3332.546491
95.734758,11,3332.87038
95.704109,11,3333.080889
95.695585,11,3334.36422
95.70011,11,3334.781926
95.710955,11,3335.229766
95.69765,11,3335.665706
95.713383,11,3335.947906
95.726008,11,3336.964775
95.733998,11,3337.351307
95.704384,11,3337.655092
95.877444,11,3338.414611
95.728874,11,3339.571772
95.789592,11,3339.991034
95.687568,11,3340.202041
96.67963,11,3341.391543
95.825912,11,3341.827621
95.827018,11,3342.354587
95.765346,11,3342.6761
95.847223,11,3343.205106
95.731337,11,3343.666466
95.993784,11,3344.172163
95.708617,11,3345.399273
95.711582,11,3346.440614
95.689537,11,3346.816991
95.702298,11,3347.046598
95.744289,11,3347.353979
95.704714,11,3347.800843
95.731474,11,3348.158828
95.862301,11,3349.120095
95.859034,11,3349.775452
95.722606,11,3350.017746
95.692208,11,3350.194392
95.760166,11,3351.185927
95.708095,11,3351.674557
95.688452,11,3352.010439
95.821994,11,3352.565157
95.706992,11,3352.947784
96.26516,11,3354.267941
95.830911,11,3359.627616
95.825802,11,3360.404578
96.086553,11,3361.148526
95.784366,11,3361.492727
95.765035,11,3362.729521
95.758553,11,3363.242327
95.706792,11,3363.469003
95.702177,11,3363.683497
95.699553,11,3363.930456
95.685625,11,3364.582786
95.824814,11,3365.309472
95.839038,11,3366.131114
95.822972,11,3366.553886
95.741297,11,3366.883697
95.70297,11,3367.099241
95.691804,11,3367.301672
95.848123,11,3367.650997
96.009188,11,3368.27215
96.210589,11,3370.378435
95.70438,11,3371.264197
95.712895,11,3372.836874
96.609852,11,3374.347311
95.683888,11,3375.100951
95.725026,11,3375.616055
95.72057,11,3375.861523
95.699192,11,3376.10522
95.750272,11,3376.400419
95.697628,11,3376.643991
95.803191,11,3376.969001
95.8073,11,3377.449166
95.690607,11,3379.432054
95.832093,11,3379.900023
98.268877,11,3383.482225
96.761434,11,3384.862641
96.192286,11,3385.966979
95.698138,11,3386.223176
95.71627,11,3386.621896
95.92185,11,3387.114746
96.490639,11,3388.147303
96.017708,11,3389.731705
95.71662,11,3390.3065
96.35944,11,3391.260347
95.890305,11,3391.714503
95.6865,11,3392.76476
95.722396,11,3393.182913
95.712087,11,3393.973742
95.720225,11,3394.193999
96.5141,11,3395.75556
95.685312,11,3396.735783
95.814811,11,3397.090266
95.719754,11,3397.765337
95.727681,11,3398.007766
95.726592,11,3398.252016
95.739314,11,3398.797633
95.724604,11,3400.873479
95.706727,11,3402.296379
95.69247,11,3402.8667
95.820384,11,3404.434888
95.770879,11,3405.808948
95.707754,11,3406.227748
96.734567,11,3407.460161
95.706288,11,3407.805608
95.85698,11,3408.161464
95.719561,11,3408.789527
95.722118,11,3409.016498
95.912812,11,3409.571705
95.772264,11,3409.868291
95.716906,11,3410.684126
96.304849,11,3412.449567
96.619592,11,3414.723167
95.718283,11,3415.949475
95.706505,11,3416.507092
95.698289,11,3417.187522
95.904408,11,3418.233448
95.752913,11,3418.584957
95.74756,11,3420.045053
95.727417,11,3420.57585
95.708893,11,3421.420701
95.706382,11,3423.488903
95.687773,11,3423.937668
96.2724,11,3424.830468
95.720719,11,3425.62591
95.701387,11,3425.835454
95.897701,11,3426.24318
95.715532,11,3426.831351
95.826277,11,3427.227172
95.689922,11,3427.491024
95.902201,11,3428.411973
95.747362,11,3429.087616
95.725818,11,3429.308558
95.706326,11,3429.693578
95.715443,11,3430.478868
95.715432,11,3433.20601
96.002461,11,3440.548917
95.700004,11,3440.955853
96.265883,11,3441.853685
95.946992,11,3442.32354
95.721708,11,3442.691414
95.700718,11,3443.053184
96.067985,11,3443.912539
95.850778,11,3444.294096
95.925458,11,3444.887169
96.085585,11,3445.933623
95.764454,11,3446.44032
95.69506,11,3447.661501
95.691822,11,3447.884752
95.689394,11,3449.097049
95.765879,11,3449.555564
95.711697,11,3449.849484
95.928058,11,3450.360787
