#{"t_start": 1682494993.6572208, "env_id": "FuzzGym-v0"}
r,l,t
95.868161,11,2904.009097
95.690155,11,2904.305976
95.782577,11,2904.708284
96.197263,11,2906.756894
96.390461,11,2907.705348
95.692621,11,2908.067829
95.699131,11,2908.850955
96.177335,11,2910.660597
95.722243,11,2910.951856
95.792932,11,2923.034698
95.760069,11,2923.300734
95.745347,11,2924.837179
96.797366,11,2926.558266
95.705374,11,2930.029003
95.719795,11,2930.413521
95.740598,11,2932.828147
95.710264,11,2933.187828
95.699345,11,2933.975235
95.737317,11,2934.340501
95.70577,11,2934.883284
98.672692,11,2938.96763
104.818905,11,2949.58901
95.722275,11,2949.890877
95.715797,11,2950.5272
95.71476,11,2950.786408
95.730954,11,2951.41786
95.733122,11,2952.035272
96.422569,11,2953.198457
95.687442,11,2953.915498
95.89376,11,2955.027915
95.874158,11,2955.446713
95.72399,11,2955.72112
95.695499,11,2955.93488
95.746695,11,2956.367339
95.687799,11,2956.622833
96.274572,11,2957.675544
95.802718,11,2958.056546
95.773567,11,2958.392541
95.699192,11,2958.648495
95.863673,11,2959.029511
95.7124,11,2959.259142
95.710176,11,2959.646142
95.718932,11,2960.431938
95.925101,11,2961.002084
96.060308,11,2961.6302
95.743642,11,2961.955268
95.698864,11,2962.337272
95.775304,11,2963.199191
95.831982,11,2963.706132
95.717902,11,2964.641227
95.704514,11,2964.934886
95.706062,11,2965.141656
95.903403,11,2966.133345
95.774223,11,2967.197654
95.835854,11,2967.583152
95.890998,11,2968.147415
95.887276,11,2971.422463
95.723129,11,2971.679907
96.589369,11,2974.906451
96.053209,11,2977.057412
95.691155,11,2979.506547
95.69552,11,2980.06242
95.729986,11,2980.677735
95.716758,11,2982.199576
95.744021,11,2982.76546
95.701064,11,2983.282005
95.885611,11,2983.898692
95.713901,11,2984.121694
95.704291,11,2985.415435
95.714016,11,2986.181365
95.850468,11,2986.600902
95.752824,11,2987.049272
95.738478,11,2987.922975
95.700974,11,2988.285448
95.704171,11,2988.89506
95.699604,11,2989.425896
95.71788,11,2989.804319
95.770491,11,2990.211383
95.701317,11,2995.5785
95.693689,11,2996.137035
95.722863,11,2996.847434
95.739963,11,2997.435796
95.707506,11,2997.654217
95.976097,11,2998.165062
95.789019,11,2999.153469
95.710504,11,3000.926858
96.613445,11,3002.209949
95.880753,11,3002.902128
95.732348,11,3006.817472
95.706583,11,3007.253964
95.687691,11,3008.167205
95.764343,11,3009.550725
95.752752,11,3013.484922
95.799513,11,3014.026825
95.705,11,3015.67775
95.722433,11,3016.136515
95.736749,11,3016.79781
95.722852,11,3017.703607
95.706052,11,3019.726674
95.748506,11,3020.482993
95.693919,11,3020.784933
95.701188,11,3021.369882
95.821806,11,3021.714026
95.747636,11,3022.238207
95.744076,11,3022.895078
95.6911,11,3023.157033
95.821633,11,3023.570869
95.825966,11,3024.348462
95.696392,11,3024.703808
95.907612,11,3026.136715
95.690337,11,3026.948283
96.160086,11,3027.826814
95.965843,11,3028.458479
95.814814,11,3029.000364
95.711033,11,3029.220937
95.729339,11,3029.472271
95.705274,11,3030.311293
95.718809,11,3030.706566
95.948048,11,3032.54811
95.694334,11,3034.439018
95.736166,11,3034.897577
95.822116,11,3035.503114
95.882776,11,3036.452884
95.752841,11,3036.991141
95.993095,11,3038.201247
95.779944,11,3038.813248
95.798914,11,3040.372234
95.705737,11,3040.818485
96.002447,11,3041.367518
95.974875,11,3041.92508
95.763619,11,3043.40125
95.691534,11,3043.775418
95.702344,11,3044.086688
95.84322,11,3044.55291
95.701476,11,3044.941223
96.334086,11,3045.912587
95.830749,11,3046.388604
95.801748,11,3046.730342
95.729021,11,3046.975884
95.746308,11,3047.327427
95.806595,11,3047.796316
95.75746,11,3048.251811
95.703899,11,3048.558533
95.714954,11,3049.109123
95.76573,11,3049.669306
95.702255,11,3050.138973
95.829024,11,3050.67918
95.759029,11,3052.769067
95.697646,11,3053.033892
95.739295,11,3053.36841
95.697095,11,3053.746926
95.724807,11,3054.378474
95.963093,11,3055.374512
96.274131,11,3057.142311
95.718325,11,3057.437519
95.702221,11,3057.853358
95.710654,11,3058.244946
95.897671,11,3059.144843
95.717386,11,3059.534562
95.856127,11,3060.130166
95.704429,11,3061.631684
96.909636,11,3063.066833
95.705349,11,3063.842274
95.689178,11,3064.090677
95.687709,11,3064.317398
95.68932,11,3065.054316
95.738452,11,3065.477015
95.748585,11,3066.021441
95.798878,11,3066.766006
95.767563,11,3067.29246
95.715228,11,3067.782624
95.707446,11,3072.81143
96.142604,11,3073.948081
96.073478,11,3075.631749
95.874307,11,3076.145284
95.889787,11,3077.230039
96.057753,11,3077.837283
95.77467,11,3078.826159
95.79951,11,3079.420797
95.727586,11,3079.722949
95.746209,11,3080.173807
96.220041,11,3081.533022
95.788137,11,3082.391889
95.697555,11,3082.775389
95.699167,11,3083.163849
95.715449,11,3083.382199
95.867993,11,3085.21238
95.726998,11,3085.614137
101.769404,11,3091.918913
95.70563,11,3092.460372
95.759026,11,3092.731506
95.711079,11,3093.11522
95.710542,11,3094.4911
95.875212,11,3094.974942
95.692146,11,3095.332888
95.692658,11,3096.084072
95.69464,11,3097.635832
95.721139,11,3098.845728
95.73497,11,3099.385133
95.725113,11,3100.486567
96.217997,11,3102.051358
95.70928,11,3102.305669
95.712732,11,3102.607574
96.617449,11,3104.067707
95.825734,11,3105.098365
95.722023,11,3105.604164
95.836151,11,3106.077322
95.711303,11,3106.532287
95.852477,11,3107.005402
95.702386,11,3107.367949
95.713336,11,3107.738492
95.68738,11,3107.913064
95.737475,11,3108.159484
95.692551,11,3108.477085
95.788238,11,3109.123682
95.95634,11,3110.083334
95.753002,11,3110.465742
95.850097,11,3111.311771
95.689758,11,3111.637807
95.71222,11,3112.143222
95.696554,11,3113.812162
95.87941,11,3115.967126
95.972094,11,3116.454733
95.730586,11,3116.873257
95.742597,11,3118.247874
95.821409,11,3118.732478
95.873989,11,3119.328866
95.829378,11,3119.867523
96.169323,11,3121.392065
95.89015,11,3121.949862
96.967941,11,3123.588125
95.976122,11,3124.261157
96.135453,11,3126.928927
95.690676,11,3127.303457
95.704186,11,3128.234438
95.724666,11,3129.360776
95.712935,11,3129.750315
96.024763,11,3130.444303
95.695916,11,3131.345595
95.707598,11,3132.165329
95.698587,11,3132.7594
95.704519,11,3133.281934
95.712062,11,3133.974591
95.728931,11,3134.250962
95.732831,11,3134.808657
95.804819,11,3135.277587
95.716544,11,3135.835695
95.702879,11,3137.203569
95.720836,11,3138.519677
96.433605,11,3140.240139
95.847041,11,3141.568583
95.720872,11,3141.897719
95.70681,11,3142.145417
95.690974,11,3143.260219
95.72038,11,3144.093052
95.866246,11,3144.509559
95.739494,11,3144.7801
95.771321,11,3145.152278
95.884378,11,3146.543651
95.693387,11,3147.105033
96.266896,11,3148.465033
95.692579,11,3148.855536
95.806866,11,3149.354566
95.706577,11,3149.684921
95.812063,11,3154.5897
95.704234,11,3155.834141
95.692265,11,3156.712696
95.704471,11,3157.070921
95.844482,11,3157.442027
95.692293,11,3157.816744
95.688118,11,3158.33132
95.86084,11,3159.619822
95.799119,11,3160.083838
95.696455,11,3161.223664
95.845283,11,3161.715096
95.711542,11,3162.049242
96.078078,11,3162.777476
95.881577,11,3163.261998
95.704254,11,3164.05854
95.701345,11,3164.94549
95.873571,11,3165.53467
96.601941,11,3166.929272
96.779355,11,3168.419878
95.915039,11,3169.07969
96.427808,11,3170.181502
96.304706,11,3171.169447
95.709371,11,3171.81318
95.850688,11,3172.408534
95.726154,11,3173.031618
95.736245,11,3173.326246
95.900353,11,3174.805119
95.757847,11,3175.316957
96.43013,11,3176.276127
95.813431,11,3177.476748
95.723013,11,3177.85376
95.723434,11,3178.448494
95.711934,11,3179.04556
95.884371,11,3179.621551
95.719885,11,3180.04904
95.701223,11,3180.387808
95.697283,11,3181.088182
96.604391,11,3183.065353
95.820753,11,3183.658379
96.151009,11,3184.598273
96.027969,11,3185.351038
95.706193,11,3185.830283
95.742947,11,3186.30131
95.839573,11,3186.828701
96.207014,11,3187.548373
95.702092,11,3187.890351
95.694796,11,3188.735371
95.6942,11,3189.194132
95.702886,11,3189.623058
95.724111,11,3190.210329
95.710542,11,3190.75389
95.695041,11,3191.369368
95.873796,11,3191.728175
96.053709,11,3193.133798
95.858545,11,3194.80704
95.933903,11,3195.255132
95.727683,11,3195.658354
95.703696,11,3196.219824
95.867606,11,3196.725083
95.749109,11,3197.401304
95.926139,11,3198.228313
96.775795,11,3199.537495
95.702243,11,3199.751165
95.698965,11,3200.01614
95.713102,11,3200.290915
95.721552,11,3200.744598
95.770223,11,3201.564971
95.934017,11,3202.138275
96.916264,11,3203.575434
95.7897,11,3204.118057
95.707749,11,3204.760358
96.0742,11,3206.064115
96.169599,11,3207.626761
96.227092,11,3208.563413
95.781429,11,3209.079381
95.693428,11,3209.371858
95.863683,11,3209.774528
95.794582,11,3211.75681
95.72874,11,3213.716363
95.695185,11,3214.075945
95.722829,11,3214.843127
95.709206,11,3215.268386
95.701619,11,3215.891247
95.717933,11,3216.448563
95.69955,11,3216.943925
95.72615,11,3217.218313
95.755251,11,3217.600029
95.861858,11,3218.301704
95.758555,11,3218.859896
95.732007,11,3219.44401
95.697311,11,3220.556252
95.701499,11,3220.952087
95.704616,11,3221.583791
95.697506,11,3226.460128
95.689985,11,3226.89802
96.114287,11,3227.638565
96.010467,11,3228.482997
95.723889,11,3228.896564
96.017523,11,3229.67519
97.115,11,3231.537233
95.832752,11,3232.283458
95.711893,11,3232.636159
95.71703,11,3234.015449
95.880343,11,3235.304648
96.74874,11,3236.705257
95.695116,11,3236.928435
96.253443,11,3237.906957
95.718619,11,3238.906893
96.479514,11,3240.078109
96.495117,11,3241.277644
95.778514,11,3242.002264
95.723921,11,3242.361204
95.738338,11,3242.622696
95.69222,11,3243.265083
95.702888,11,3244.167414
95.695681,11,3244.608333
95.790064,11,3245.056976
95.983169,11,3245.677642
95.700052,11,3245.956422
95.718134,11,3246.364992
95.707438,11,3246.58828
95.827542,11,3247.128865
95.888101,11,3247.568228
95.727373,11,3248.021151
95.828844,11,3248.523513
96.109199,11,3249.415012
95.694711,11,3249.676289
98.181789,11,3253.968069
96.214626,11,3258.201043
95.729046,11,3258.529011
95.713301,11,3259.528202
95.734757,11,3259.935292
95.702122,11,3260.406024
95.695058,11,3260.677268
95.728927,11,3261.850879
95.696583,11,3262.046434
95.721882,11,3263.134055
95.736857,11,3263.379518
95.72968,11,3264.062801
95.728517,11,3264.361069
95.711531,11,3264.602073
95.735865,11,3264.869374
95.692643,11,3265.143236
95.7025,11,3265.429617
95.700607,11,3265.738983
95.865687,11,3266.355576
95.708441,11,3266.790431
95.7036,11,3267.314617
95.715805,11,3267.797967
95.689362,11,3268.056745
95.840445,11,3268.465592
95.840329,11,3268.893198
95.940054,11,3269.989475
96.328593,11,3272.230306
96.331705,11,3273.276608
95.92169,11,3273.871099
95.755378,11,3274.27424
95.807255,11,3274.689164
95.691224,11,3275.742677
95.737011,11,3276.055389
95.719515,11,3276.910001
96.267541,11,3277.798845
95.70843,11,3278.060637
95.741593,11,3279.39056
95.748236,11,3279.910558
96.235832,11,3281.010175
95.71059,11,3281.357501
95.709031,11,3281.831505
95.715196,11,3282.461764
95.723761,11,3282.765776
95.69451,11,3283.064997
95.724385,11,3283.356164
95.910251,11,3283.810338
96.300736,11,3284.821971
95.718188,11,3285.349704
95.693733,11,3285.876084
95.926075,11,3286.45765
95.866211,11,3287.046792
95.697368,11,3287.261318
95.736926,11,3287.707616
95.727369,11,3288.122571
96.632296,11,3289.471113
96.054858,11,3292.359565
95.799393,11,3294.995385
95.689489,11,3295.276316
95.736559,11,3295.86291
95.747153,11,3300.884233
95.707973,11,3301.306785
95.734986,11,3302.68377
95.844305,11,3303.180111
95.773761,11,3303.458382
95.724359,11,3304.159752
96.190159,11,3304.869684
95.716748,11,3305.152027
95.782165,11,3305.575893
95.698244,11,3305.824219
95.903924,11,3306.544485
95.982414,11,3307.362377
95.702563,11,3307.605713
95.701245,11,3308.00886
95.916927,11,3308.531664
95.876132,11,3309.096673
95.700448,11,3310.340379
95.700239,11,3310.774193
95.716122,11,3311.066886
95.790538,11,3311.357015
95.714159,11,3311.64045
95.713212,11,3312.175273
95.689854,11,3313.162274
95.833206,11,3313.594566
95.694648,11,3314.008706
95.756123,11,3314.626442
95.688671,11,3314.816867
95.725768,11,3315.249205
95.69442,11,3315.741081
95.837454,11,3316.203961
95.799662,11,3316.668807
95.691366,11,3317.553163
95.696193,11,3317.85993
95.686235,11,3318.104759
95.702188,11,3319.122951
95.711269,11,3320.302569
95.705207,11,3320.656881
95.719932,11,3320.975456
95.779515,11,3321.690673
95.705021,11,3322.626911
95.708335,11,3322.869798
95.713341,11,3323.173003
95.961656,11,3323.852637
95.856846,11,3324.291281
95.797947,11,3324.633173
95.738965,11,3325.418712
95.700618,11,3325.809209
95.713716,11,3326.350232
95.689824,11,3326.536015
96.072868,11,3327.287602
95.716762,11,3328.779197
96.660699,11,3330.321431
96.396528,11,3331.750091
95.912959,11,3332.227238
95.72873,11,3332.54457
95.700094,11,3332.856115
95.694355,11,3333.078453
95.710731,11,3334.362067
95.726201,11,3334.77766
95.757452,11,3335.223114
95.724921,11,3335.66333
95.711786,11,3335.941254
95.881436,11,3336.94745
95.729058,11,3337.348922
95.754093,11,3337.652658
95.711907,11,3338.411277
95.712173,11,3339.550829
95.721816,11,3339.976581
95.687848,11,3340.200121
95.690619,11,3341.368922
95.718372,11,3341.782432
95.706104,11,3342.350237
95.740996,11,3342.656212
95.843137,11,3343.201965
95.887515,11,3343.64456
95.708374,11,3344.169924
95.705172,11,3345.395683
95.836364,11,3346.437204
95.878226,11,3346.815139
95.72229,11,3347.040131
95.728762,11,3347.351936
95.713975,11,3347.798167
95.807273,11,3348.112877
95.708674,11,3349.117803
95.729003,11,3349.765421
95.710362,11,3350.015492
95.69381,11,3350.19
95.703999,11,3351.183374
95.753935,11,3351.670201
95.705737,11,3352.008235
95.705923,11,3352.561914
95.82529,11,3352.945413
96.24693,11,3354.073784
95.691404,11,3359.624345
95.683872,11,3360.275685
95.688967,11,3361.144481
95.697514,11,3361.464315
95.691812,11,3362.708627
95.69458,11,3363.239064
95.705968,11,3363.466641
95.690754,11,3363.681623
95.708656,11,3363.928576
95.795606,11,3364.577859
95.824675,11,3365.276388
95.942822,11,3366.082019
95.704298,11,3366.523907
95.722925,11,3366.881426
95.705955,11,3367.092912
95.688704,11,3367.299791
95.705927,11,3367.620571
95.800981,11,3368.120134
97.062601,11,3370.334503
95.814368,11,3371.261862
96.691831,11,3372.830406
95.951643,11,3374.345358
95.816934,11,3375.099081
95.763954,11,3375.609541
95.701111,11,3375.855021
95.711356,11,3376.09681
95.70818,11,3376.393265
95.73549,11,3376.637697
95.710395,11,3376.910328
95.705841,11,3377.445606
97.456765,11,3379.429877
95.717967,11,3379.897742
95.696098,11,3383.066752
95.753671,11,3384.77467
95.733891,11,3385.960575
95.733875,11,3386.216707
95.697901,11,3386.615556
95.757583,11,3386.886147
95.709709,11,3388.143979
95.747181,11,3389.725419
95.757263,11,3390.299989
95.695195,11,3391.255399
95.730899,11,3391.708058
96.249265,11,3392.762463
95.710537,11,3393.171027
95.834241,11,3393.967191
95.715122,11,3394.190686
96.084597,11,3395.753238
96.311189,11,3396.733888
95.722427,11,3397.083887
95.732576,11,3397.758787
95.693223,11,3397.991309
95.697774,11,3398.245478
95.969017,11,3398.794251
96.511901,11,3400.866865
95.868837,11,3402.293588
95.762237,11,3402.864439
95.807961,11,3404.432977
95.695422,11,3405.806585
95.811479,11,3406.224293
95.706502,11,3407.456872
95.697229,11,3407.803205
95.706666,11,3408.120185
95.840542,11,3408.775313
95.692764,11,3409.010032
95.710676,11,3409.548781
95.70494,11,3409.861822
95.692442,11,3410.671371
95.705664,11,3412.172512
95.871083,11,3414.720649
95.821099,11,3415.94705
95.718321,11,3416.504913
96.167737,11,3417.185248
96.281764,11,3418.231055
95.764726,11,3418.567127
96.017115,11,3420.027668
95.743404,11,3420.563091
95.701148,11,3421.41737
95.870112,11,3423.481769
95.706687,11,3423.935209
95.694691,11,3424.821943
95.695688,11,3425.623563
95.702329,11,3425.831561
95.703978,11,3426.236601
96.021098,11,3426.82556
95.755475,11,3427.225269
95.714384,11,3427.489133
95.7122,11,3428.357762
95.697836,11,3429.079738
95.709988,11,3429.305178
95.707112,11,3429.687165
95.719525,11,3430.472526
96.80512,11,3433.198029
96.797308,11,3440.545554
95.703645,11,3440.951891
95.781728,11,3441.712148
95.709647,11,3442.316993
95.706181,11,3442.688983
95.765137,11,3443.049806
95.70302,11,3443.910124
95.716519,11,3444.290892
95.853063,11,3444.883763
96.109721,11,3445.931197
95.710468,11,3446.438038
95.700813,11,3447.657254
95.695446,11,3447.881989
95.693064,11,3449.094651
95.819431,11,3449.536879
95.750917,11,3449.842823
95.7087,11,3450.224239
95.693725,11,3450.975655
95.82168,11,3451.568161
95.807555,11,3451.952826
95.76024,11,3452.523422
95.704629,11,3452.927147
95.69371,11,3453.34191
95.958292,11,3453.871045
95.700801,11,3454.231502
95.707091,11,3455.555014
95.693235,11,3456.965269
95.730069,11,3457.716806
95.693732,11,3459.088453
95.722483,11,3459.521114
95.718643,11,3459.775604
95.711866,11,3460.156163
95.712624,11,3460.566933
95.764805,11,3461.344823
95.724195,11,3461.780291
95.691412,11,3461.966468
95.938549,11,3462.41307
96.503328,11,3463.570258
95.704402,11,3464.243497
95.901871,11,3465.574975
95.725186,11,3466.083076
95.741113,11,3466.422909
95.729136,11,3466.66523
95.720658,11,3466.911774
95.813169,11,3467.254668
95.697568,11,3467.635915
95.71044,11,3468.110086
95.704746,11,3468.72141
95.694362,11,3469.711503
96.868708,11,3471.437035
95.949018,11,3472.263209
95.685176,11,3473.040358
95.72214,11,3473.40012
95.690666,11,3473.695069
96.755666,11,3474.988073
95.875545,11,3475.416385
95.697122,11,3475.843061
95.730259,11,3476.100413
95.709687,11,3476.382405
95.708611,11,3476.854523
95.692716,11,3477.32916
95.71089,11,3477.572216
95.718402,11,3477.774793
96.026957,11,3478.297935
95.68743,11,3479.436934
95.690161,11,3480.427413
95.691853,11,3480.60974
95.737995,11,3480.928003
95.7185,11,3481.462274
95.713036,11,3482.818295
95.823554,11,3483.381838
95.807494,11,3483.762109
95.689216,11,3484.434021
95.70694,11,3484.763973
95.708655,11,3485.386027
95.714661,11,3485.594384
95.713804,11,3486.441342
95.689361,11,3486.652799
96.932445,11,3488.183333
95.736193,11,3489.56144
95.716033,11,3489.815078
95.698948,11,3490.034938
95.718731,11,3490.543508
95.783869,11,3491.210356
95.803825,11,3492.143385
95.818873,11,3492.726686
95.704674,11,3492.990013
96.935487,11,3494.576375
95.704677,11,3494.884307
95.868885,11,3495.264675
95.689432,11,3495.491413
95.714112,11,3495.768401
95.69981,11,3495.968281
95.700515,11,3501.018794
95.698767,11,3501.346303
96.2577,11,3502.15126
95.722908,11,3502.486197
95.783069,11,3503.77654
95.689535,11,3504.127571
95.794388,11,3504.439175
95.792825,11,3504.721561
95.712948,11,3505.21394
95.704418,11,3505.444078
96.213791,11,3506.181056
96.201588,11,3506.942786
95.720272,11,3508.174195
95.699881,11,3508.389832
95.703684,11,3508.831658
95.744442,11,3509.190987
95.799553,11,3509.575735
95.706156,11,3509.995538
95.76798,11,3510.296916
95.68936,11,3510.488942
95.859847,11,3510.864881
95.866916,11,3513.463592
95.844135,11,3514.154737
95.706617,11,3514.498592
95.691365,11,3514.710031
95.864357,11,3515.913888
95.711798,11,3516.29337
95.710902,11,3516.584199
95.897477,11,3517.978879
95.724601,11,3518.927726
97.231715,11,3520.698342
95.702874,11,3520.897156
95.755194,11,3523.589472
95.730038,11,3523.952739
96.010997,11,3524.638288
96.146503,11,3525.464702
95.815211,11,3525.853336
95.692991,11,3526.177757
95.708249,11,3526.390729
95.690752,11,3527.014754
95.685327,11,3527.659969
95.687847,11,3527.911725
95.697297,11,3528.188103
95.689415,11,3528.741584
95.712272,11,3528.970784
96.861233,11,3530.334014
95.70574,11,3530.714696
95.698569,11,3531.220624
95.86572,11,3532.02782
95.689245,11,3532.369457
96.228675,11,3533.158257
95.704127,11,3533.519963
95.703299,11,3533.732684
95.708623,11,3534.035925
95.702376,11,3534.681819
95.80795,11,3535.051719
95.692348,11,3535.228853
96.638432,11,3536.9884
95.69786,11,3538.190193
95.706407,11,3539.332476
95.70707,11,3539.562701
95.710111,11,3539.892976
95.846361,11,3540.471554
95.693548,11,3540.876886
95.68769,11,3542.066671
96.542871,11,3543.15142
95.68665,11,3543.921684
95.738043,11,3544.281759
95.782843,11,3544.662048
95.704789,11,3544.99104
95.840135,11,3545.411032
95.798656,11,3545.740825
95.687279,11,3545.956408
96.032467,11,3546.52748
95.742474,11,3546.871807
95.692013,11,3547.4778
95.711728,11,3548.020547
95.686547,11,3548.493705
95.775593,11,3548.777467
96.881283,11,3550.317547
95.784868,11,3550.730832
95.83495,11,3551.063888
95.688145,11,3551.258537
95.708866,11,3551.470716
96.66888,11,3552.85293
95.966052,11,3553.482391
95.808798,11,3553.815336
95.71488,11,3554.495453
95.68844,11,3555.01959
96.157188,11,3556.143962
95.688981,11,3556.388236
95.710156,11,3556.592229
95.69125,11,3556.9814
95.827134,11,3562.008855
95.718411,11,3562.238896
96.095063,11,3562.897686
95.73074,11,3563.487239
95.850219,11,3564.007687
95.773812,11,3564.373755
95.990788,11,3566.830129
95.841593,11,3567.207489
95.693921,11,3567.493863
95.714593,11,3568.091815
95.694603,11,3568.598145
95.706896,11,3569.105655
95.689605,11,3569.350766
95.693515,11,3569.72242
95.690801,11,3570.663347
95.825663,11,3572.297414
95.730684,11,3573.396798
95.731455,11,3573.944654
95.704142,11,3577.01546
95.700335,11,3577.374263
95.699557,11,3577.945935
95.783112,11,3578.929467
95.790311,11,3579.557096
95.874774,11,3581.930873
95.698298,11,3582.347495
95.798642,11,3582.749067
95.814175,11,3584.802769
95.927623,11,3585.423916
95.710303,11,3585.867132
96.967639,11,3587.409624
95.690385,11,3587.873637
95.752383,11,3588.370143
96.442991,11,3589.432166
95.706849,11,3589.80753
95.811158,11,3590.657599
95.923583,11,3591.746527
95.861987,11,3592.285607
95.715734,11,3592.703427
95.713393,11,3593.072058
95.712454,11,3594.73963
95.74984,11,3595.614602
95.895567,11,3596.24413
95.938346,11,3597.165627
95.836374,11,3598.21341
95.703744,11,3598.583269
95.706967,11,3598.814059
95.704859,11,3599.007685
95.690586,11,3599.26613
95.716126,11,3599.506094
95.695047,11,3599.720347
95.687645,11,3600.417522
95.724879,11,3600.827523
95.740418,11,3601.355702
95.818407,11,3601.776146
95.865317,11,3602.238533
95.706195,11,3602.49055
95.685966,11,3602.715026
95.709661,11,3604.072166
95.698947,11,3604.252862
95.709884,11,3604.67647
95.86261,11,3605.113438
95.734723,11,3605.332763
95.709896,11,3605.583723
95.700283,11,3606.91973
95.707179,11,3607.455184
95.735859,11,3607.833804
96.1918,11,3608.67662
95.702164,11,3609.354281
95.876764,11,3609.794976
95.70205,11,3610.008896
95.711253,11,3610.639597
95.763982,11,3610.909887
95.708317,11,3611.149762
95.703315,11,3611.55476
95.858369,11,3612.508206
95.711921,11,3612.756794
95.685363,11,3612.95826
95.720401,11,3613.236981
95.712719,11,3614.551988
95.688036,11,3614.781101
95.805524,11,3615.312227
95.730296,11,3615.606528
95.68802,11,3615.827734
95.694278,11,3616.366339
95.705846,11,3616.970499
95.787826,11,3617.64904
95.752597,11,3618.235031
95.904919,11,3618.730698
95.722973,11,3619.008201
95.705939,11,3619.246789
95.689533,11,3619.425555
95.739488,11,3620.441562
95.70625,11,3620.845492
95.714467,11,3625.790628
95.694452,11,3626.594874
95.699379,11,3627.902045
95.696521,11,3628.342922
95.75396,11,3628.619701
95.766861,11,3628.86011
96.056748,11,3629.561451
95.718065,11,3629.793429
95.765331,11,3631.12403
95.855312,11,3631.827077
95.708122,11,3632.078265
95.96505,11,3632.622557
95.865791,11,3632.99811
95.704644,11,3633.393876
95.866247,11,3634.909335
95.759062,11,3635.40384
95.727697,11,3635.924036
95.691626,11,3636.128583
95.700515,11,3636.471567
95.722541,11,3636.718328
95.703273,11,3637.014808
95.815331,11,3637.724911
95.701185,11,3637.941084
95.693678,11,3639.744395
95.747771,11,3640.000096
95.818317,11,3640.339453
95.813819,11,3640.870217
95.706421,11,3641.13444
95.691576,11,3641.68403
95.710156,11,3641.940837
95.723244,11,3642.303874
95.711036,11,3642.513651
95.701467,11,3642.688194
95.706426,11,3642.871948
95.726822,11,3643.691608
95.700745,11,3644.438046
96.592168,11,3646.247682
95.835207,11,3646.656306
95.709995,11,3646.956237
95.700869,11,3647.633767
95.699732,11,3648.030281
95.712177,11,3648.376206
95.687103,11,3648.604687
95.740791,11,3649.177151
95.692277,11,3649.511399
95.71276,11,3649.934715
96.167194,11,3650.770888
95.686438,11,3651.067915
95.706061,11,3651.350544
95.716722,11,3651.705073
95.973443,11,3652.657563
95.704239,11,3653.054427
95.969926,11,3653.890784
95.960291,11,3654.845919
95.830482,11,3655.187382
96.004928,11,3656.10325
95.809573,11,3656.92517
95.68808,11,3657.449038
95.699145,11,3657.788858
95.756851,11,3658.188059
95.689511,11,3658.617047
95.706353,11,3659.176011
95.699409,11,3659.632855
95.864365,11,3660.071646
95.762805,11,3660.410251
95.717591,11,3660.722596
95.717971,11,3660.957104
95.731599,11,3662.218891
95.691948,11,3662.407773
95.8841,11,3663.327313
95.709006,11,3664.043807
95.86362,11,3664.625782
95.702789,11,3665.123899
95.71235,11,3665.374587
95.719162,11,3665.594721
95.691855,11,3665.886425
95.707458,11,3666.166397
95.711403,11,3666.52576
95.841531,11,3667.940767
95.881995,11,3668.42874
95.685982,11,3668.901374
95.696092,11,3669.344213
96.500433,11,3670.505805
95.706402,11,3671.118294
95.72476,11,3672.552656
95.705684,11,3672.806206
95.72589,11,3673.049659
95.900039,11,3673.557763
96.642935,11,3674.911465
95.911034,11,3675.451628
95.69396,11,3675.707634
95.758178,11,3676.166635
96.750791,11,3678.596499
95.888393,11,3683.678622
95.709532,11,3684.564043
95.700845,11,3684.841317
95.712482,11,3685.283409
95.70497,11,3685.502163
95.729109,11,3686.729512
95.838694,11,3687.448133
95.735705,11,3687.770386
95.688154,11,3687.969519
95.699703,11,3688.917287
95.756631,11,3689.258272
95.771447,11,3689.580503
95.707318,11,3689.848372
95.694214,11,3690.311079
95.720285,11,3692.163555
95.72798,11,3693.636192
95.695735,11,3694.117104
95.695608,11,3694.669262
95.706806,11,3694.994813
95.698269,11,3695.226821
95.699471,11,3695.86907
95.690032,11,3697.337089
95.687272,11,3697.781204
96.189607,11,3698.614692
95.699091,11,3698.935598
96.551634,11,3700.037591
95.719179,11,3700.492881
95.696833,11,3700.900813
95.710268,11,3701.878714
95.894153,11,3702.627735
95.688821,11,3703.927985
95.702816,11,3705.037632
95.720157,11,3705.987032
95.728401,11,3706.232508
95.693179,11,3706.555269
95.696194,11,3707.471514
95.714898,11,3707.85635
95.689639,11,3708.779402
95.844164,11,3709.675184
95.969689,11,3710.181232
95.701238,11,3710.901697
95.835445,11,3711.237837
95.685062,11,3711.549779
95.707346,11,3711.762618
95.705438,11,3711.955508
95.706476,11,3712.335472
96.021014,11,3712.84417
95.717328,11,3713.084591
95.689159,11,3713.380588
95.687665,11,3713.67696
95.688201,11,3714.029118
95.695655,11,3714.658862
95.704209,11,3715.658815
95.691103,11,3716.009995
95.858447,11,3716.480731
95.741342,11,3717.266152
95.712998,11,3717.622632
95.704084,11,3717.898645
96.445352,11,3719.614622
96.100834,11,3721.085904
95.690619,11,3721.27532
95.709986,11,3721.500876
95.702331,11,3721.716931
95.885648,11,3722.116006
95.770708,11,3723.367699
95.696543,11,3723.566614
