#{"t_start": 1682494993.659986, "env_id": "FuzzGym-v0"}
r,l,t
95.708793,11,3343.212348
95.739468,11,3343.672261
95.688212,11,3344.180739
95.740933,11,3345.403924
95.887017,11,3346.44559
95.707994,11,3346.825854
95.701155,11,3347.050895
95.697943,11,3347.366873
95.799757,11,3347.806429
95.686194,11,3348.164816
95.688801,11,3349.355944
95.711419,11,3349.78467
95.701472,11,3350.023352
95.698333,11,3350.212412
96.595168,11,3351.382225
95.719808,11,3351.686947
95.813879,11,3352.014675
95.866871,11,3352.584984
95.729973,11,3352.953582
95.687015,11,3354.272804
96.182091,11,3359.631942
95.744887,11,3360.453367
95.817915,11,3361.152883
95.724992,11,3361.505832
95.723619,11,3362.754163
95.743521,11,3363.25096
95.702603,11,3363.47784
95.70355,11,3363.696353
95.703533,11,3363.939447
96.048222,11,3364.595699
95.709832,11,3365.336016
95.707104,11,3366.182686
95.687905,11,3366.558554
95.768828,11,3366.890221
95.710297,11,3367.107981
95.685218,11,3367.306361
95.695345,11,3367.659411
95.694038,11,3368.276917
95.696748,11,3370.387974
96.092001,11,3371.298373
95.706309,11,3372.880776
95.713709,11,3374.42448
95.912639,11,3375.167503
95.706963,11,3375.620624
95.717487,11,3375.870211
95.699128,11,3376.113945
95.732318,11,3376.40923
95.689462,11,3376.64862
95.703133,11,3376.974002
95.86918,11,3377.458146
95.700992,11,3379.441335
95.731813,11,3379.953087
95.713582,11,3383.499394
95.734742,11,3384.867732
95.700745,11,3385.975626
95.70789,11,3386.231932
95.878469,11,3386.626724
95.70537,11,3387.121142
95.709635,11,3388.155929
95.806152,11,3389.870223
95.712,11,3390.334488
95.713666,11,3391.268939
95.714667,11,3391.723141
95.705064,11,3392.835328
95.751119,11,3393.219574
96.110697,11,3393.978228
95.686903,11,3394.197776
95.690337,11,3395.760925
95.868851,11,3396.744109
95.709629,11,3397.125114
95.973323,11,3397.773956
95.708997,11,3398.016701
95.69021,11,3398.262309
95.720923,11,3398.806684
96.959139,11,3401.141352
96.302896,11,3402.302073
95.709939,11,3403.157519
96.286969,11,3404.791312
96.252119,11,3405.858065
95.737802,11,3406.231905
95.694703,11,3407.468587
95.831883,11,3407.811346
95.689505,11,3408.166421
95.830013,11,3408.796125
95.705603,11,3409.025347
95.718126,11,3409.582129
95.714368,11,3409.872802
95.745295,11,3410.989162
95.751675,11,3412.744362
95.693757,11,3414.727802
95.716025,11,3416.260029
95.702687,11,3416.515859
95.727431,11,3417.216654
95.730229,11,3418.245161
95.685954,11,3418.593819
96.584752,11,3420.049721
96.074531,11,3420.718512
96.183001,11,3421.425488
96.668381,11,3423.723113
95.713215,11,3423.94643
95.819469,11,3424.841437
95.700712,11,3425.630243
95.683025,11,3425.841993
95.687622,11,3426.248648
95.690488,11,3426.839859
95.690871,11,3427.236969
95.697483,11,3427.512987
95.71593,11,3428.607727
95.70878,11,3429.092349
95.689092,11,3429.32129
95.884455,11,3429.748073
96.182764,11,3430.484462
95.72132,11,3433.467017
96.080939,11,3440.557828
95.702778,11,3440.965458
95.731511,11,3441.862633
95.692299,11,3442.328159
95.836004,11,3442.719687
95.690013,11,3443.057443
95.694385,11,3443.920918
95.702846,11,3444.301901
95.714913,11,3444.90761
95.721996,11,3445.938613
95.935773,11,3446.449154
95.722917,11,3447.666336
95.71932,11,3447.889477
95.685951,11,3449.14784
95.701409,11,3449.564441
95.731021,11,3449.877844
95.743689,11,3450.365722
95.688625,11,3450.98625
96.001931,11,3451.617608
95.736444,11,3451.96836
95.714017,11,3452.549433
95.700723,11,3452.975488
95.714398,11,3453.352461
95.707854,11,3453.879438
95.703084,11,3454.238114
96.793334,11,3455.566638
95.75218,11,3456.97963
95.728527,11,3458.025553
95.711324,11,3459.102458
95.755161,11,3459.585553
95.685411,11,3459.786531
95.687122,11,3460.18853
95.867956,11,3460.644394
95.829679,11,3461.388247
95.863753,11,3461.788936
95.693337,11,3461.981155
95.694944,11,3462.421502
95.701671,11,3463.629018
95.7116,11,3464.252797
95.741579,11,3465.584632
95.781857,11,3466.11438
95.703,11,3466.436049
95.694324,11,3466.67601
95.686492,11,3466.934794
95.69558,11,3467.269375
95.705071,11,3467.646943
95.690442,11,3468.161397
96.242603,11,3468.978598
96.243636,11,3469.761925
95.801064,11,3471.448695
95.717191,11,3472.44932
95.695168,11,3473.051025
95.803655,11,3473.419773
95.710213,11,3473.725782
95.688145,11,3475.007208
95.721725,11,3475.428822
95.691586,11,3475.84957
95.7176,11,3476.118237
95.686478,11,3476.395289
95.690818,11,3476.893934
95.690638,11,3477.34014
95.726008,11,3477.584808
95.686496,11,3477.785495
95.69501,11,3478.310061
95.701499,11,3479.494587
95.690281,11,3480.433619
95.687089,11,3480.627713
95.76936,11,3480.940111
95.704892,11,3481.693756
96.182574,11,3482.972573
95.787481,11,3483.388853
95.714782,11,3483.772402
96.145689,11,3484.446316
95.691034,11,3484.806872
95.832446,11,3485.401033
95.69716,11,3485.605037
95.728937,11,3486.45342
95.702462,11,3486.661675
95.836488,11,3488.236801
95.847053,11,3489.575997
95.712517,11,3489.822186
95.704083,11,3490.050247
95.685529,11,3490.716849
95.702214,11,3491.216662
96.32343,11,3492.19406
95.773023,11,3492.761634
95.711377,11,3493.025624
95.756663,11,3494.605628
95.730829,11,3494.893062
95.701486,11,3495.276953
95.714039,11,3495.497963
95.691526,11,3495.780667
95.691516,11,3496.062791
95.688072,11,3501.026165
95.798119,11,3501.362035
95.70558,11,3502.16247
95.813264,11,3502.500526
95.847084,11,3503.827174
95.791064,11,3504.138563
95.689938,11,3504.44721
95.698257,11,3504.7699
95.709105,11,3505.270824
95.686556,11,3505.453053
95.742732,11,3506.207042
95.846908,11,3507.131199
96.356658,11,3508.186244
95.698895,11,3508.401012
95.885572,11,3508.844094
95.806105,11,3509.198068
95.821825,11,3509.6162
95.706828,11,3510.010138
95.706869,11,3510.308107
95.717829,11,3510.505237
95.718634,11,3510.872771
97.159751,11,3513.473832
96.077955,11,3514.210312
95.776457,11,3514.509845
95.733941,11,3514.721684
95.727324,11,3515.926931
95.868306,11,3516.306
95.887961,11,3516.813872
96.266573,11,3517.986078
95.763181,11,3518.953336
95.699791,11,3520.705273
95.692577,11,3520.952812
95.68701,11,3523.682496
95.719321,11,3523.96267
95.760898,11,3524.682083
95.708081,11,3525.47168
95.759591,11,3525.867383
95.791181,11,3526.184695
95.693294,11,3526.412153
95.741323,11,3527.09838
95.951801,11,3527.721004
95.703314,11,3527.922075
95.747576,11,3528.263581
95.75166,11,3528.748443
95.687869,11,3528.982049
95.702239,11,3530.345429
95.764202,11,3530.763735
95.782092,11,3531.234492
95.702497,11,3532.183337
95.711128,11,3532.385259
95.694314,11,3533.168995
95.690955,11,3533.526838
95.697996,11,3533.746563
95.701764,11,3534.081742
95.701962,11,3534.688477
95.732753,11,3535.058712
95.703309,11,3535.240268
96.315433,11,3536.99957
95.827907,11,3538.210407
96.618894,11,3539.343411
95.709255,11,3539.576297
95.822969,11,3539.909068
95.708908,11,3540.486333
95.833356,11,3541.056012
96.239896,11,3542.07492
95.716713,11,3543.161937
95.745454,11,3543.932694
95.700979,11,3544.288485
95.798096,11,3544.68861
95.705622,11,3545.045219
95.700359,11,3545.421408
95.714426,11,3545.756022
95.7144,11,3545.971768
95.685204,11,3546.557647
95.71237,11,3546.883119
95.744158,11,3547.509214
95.940467,11,3548.08134
95.87239,11,3548.509763
95.684273,11,3548.783749
95.684643,11,3550.35061
95.696325,11,3550.737916
95.686775,11,3551.072586
95.703164,11,3551.268377
95.706532,11,3551.517469
95.728597,11,3552.876659
95.709302,11,3553.494197
95.690114,11,3553.827326
95.720238,11,3554.537798
95.703167,11,3555.030359
96.127341,11,3556.150816
95.684157,11,3556.399261
95.730536,11,3556.651031
95.823071,11,3556.993228
95.683747,11,3562.016522
95.705786,11,3562.256186
95.697463,11,3562.910897
95.877896,11,3563.498358
95.771816,11,3564.055082
95.727749,11,3564.386314
95.686165,11,3566.841542
95.702396,11,3567.218364
95.826404,11,3567.540531
96.044505,11,3568.147082
95.931245,11,3568.605084
95.687121,11,3569.152408
95.692455,11,3569.362684
95.696342,11,3569.770337
95.711569,11,3570.712824
96.661441,11,3572.304729
96.565174,11,3573.405715
96.10657,11,3574.340969
97.552651,11,3577.028048
95.707194,11,3577.387602
95.700376,11,3578.052651
95.716844,11,3578.950082
96.012949,11,3579.574253
97.813541,11,3582.084583
95.700277,11,3582.356129
95.778709,11,3582.758466
96.04129,11,3584.813845
95.687586,11,3585.435964
95.885955,11,3585.87891
95.792313,11,3587.462917
95.966584,11,3587.94331
95.864564,11,3588.382017
95.831964,11,3589.484642
95.758212,11,3589.880197
95.856174,11,3590.827647
95.699443,11,3591.753241
95.702861,11,3592.37966
95.699189,11,3592.718552
95.877826,11,3593.105993
96.601683,11,3594.889021
95.805317,11,3595.656251
95.953364,11,3596.427181
95.934052,11,3597.489211
95.688143,11,3598.221328
95.695251,11,3598.594601
95.730095,11,3598.820286
95.688369,11,3599.028609
95.71467,11,3599.276841
95.703096,11,3599.516796
95.694032,11,3599.727954
95.875743,11,3600.465492
95.809674,11,3600.838067
95.687582,11,3601.406273
95.704631,11,3601.788295
95.691335,11,3602.249476
95.750972,11,3602.497384
95.697017,11,3602.734312
95.712118,11,3604.082138
95.692577,11,3604.304889
95.696544,11,3604.69002
95.759157,11,3605.122451
95.700874,11,3605.345046
95.700852,11,3605.630423
95.709814,11,3606.970879
95.795865,11,3607.468802
95.703467,11,3607.843764
95.691291,11,3608.687255
95.849559,11,3609.403164
95.688751,11,3609.80248
95.71961,11,3610.020096
96.124608,11,3610.650229
95.714922,11,3610.91732
95.701651,11,3611.16908
95.717088,11,3611.698515
95.87561,11,3612.516345
95.68788,11,3612.764098
95.714407,11,3612.967576
95.720542,11,3613.260978
95.901116,11,3614.563219
95.731281,11,3614.797957
95.860342,11,3615.319884
95.691553,11,3615.618707
95.684853,11,3615.928295
95.68754,11,3616.375684
95.831738,11,3617.116229
95.709738,11,3617.662463
95.817921,11,3618.258686
95.730006,11,3618.754504
95.702894,11,3619.032113
95.696404,11,3619.253414
95.689309,11,3619.440641
95.697822,11,3620.583722
95.766334,11,3620.852364
95.773715,11,3625.822467
95.696069,11,3626.688973
96.512076,11,3627.985442
95.857281,11,3628.349515
95.68492,11,3628.626709
95.686806,11,3628.870896
95.712117,11,3629.572557
95.697068,11,3629.804488
96.708201,11,3631.193055
95.703954,11,3631.842326
95.695617,11,3632.08629
95.689547,11,3632.635013
95.694374,11,3633.006788
95.703566,11,3633.71015
95.698539,11,3634.916488
95.841363,11,3635.430008
95.703649,11,3635.93305
95.705126,11,3636.175086
95.746528,11,3636.479565
95.712213,11,3636.729485
95.688918,11,3637.032641
95.704809,11,3637.73315
95.705966,11,3637.953149
96.990495,11,3639.751031
95.705448,11,3640.006551
95.700955,11,3640.394742
95.703595,11,3640.885415
95.740131,11,3641.145562
95.763508,11,3641.699964
95.698851,11,3641.952497
95.71467,11,3642.314592
95.69292,11,3642.520591
95.686159,11,3642.695117
95.686748,11,3642.983163
95.887743,11,3643.703815
96.19843,11,3644.613953
96.055533,11,3646.257013
95.79687,11,3646.679341
95.734645,11,3646.974962
95.702604,11,3647.655824
95.829684,11,3648.085895
95.698075,11,3648.391273
95.71315,11,3648.613479
95.996548,11,3649.228307
95.792419,11,3649.576659
95.755961,11,3649.941192
95.742123,11,3650.838685
95.686666,11,3651.101528
95.69182,11,3651.403062
95.690669,11,3651.820658
95.728896,11,3652.672553
95.697233,11,3653.160527
95.867937,11,3653.900051
95.759338,11,3654.8585
95.685223,11,3655.193944
95.686529,11,3656.109979
96.028741,11,3657.00939
95.68669,11,3657.468257
95.730252,11,3657.816645
95.743635,11,3658.248886
95.903845,11,3658.711087
95.873457,11,3659.200233
95.820811,11,3659.684612
95.68701,11,3660.098205
95.720862,11,3660.42167
95.760643,11,3660.729495
95.719783,11,3660.970224
95.702709,11,3662.226004
95.737703,11,3662.438838
95.815391,11,3663.428396
96.095389,11,3664.052789
95.882022,11,3664.63696
95.800317,11,3665.13306
95.722157,11,3665.385921
95.69644,11,3665.606381
95.70011,11,3665.900903
95.720127,11,3666.209599
95.933896,11,3666.782173
96.527308,11,3667.948126
95.708947,11,3668.481138
95.866549,11,3668.91306
95.785145,11,3669.35956
95.71898,11,3670.527026
95.865824,11,3671.223001
96.098786,11,3672.574272
95.705673,11,3672.815109
95.691483,11,3673.06435
95.701785,11,3673.609883
95.777722,11,3674.964698
95.796597,11,3675.46691
95.763231,11,3675.71787
95.709136,11,3676.178299
95.696446,11,3678.607648
95.709472,11,3683.692314
95.867484,11,3684.616233
95.69373,11,3684.863928
95.726868,11,3685.292448
95.703022,11,3685.517334
96.833251,11,3687.018628
95.820445,11,3687.483031
95.720862,11,3687.78507
95.699226,11,3688.092252
95.873167,11,3688.928194
95.739593,11,3689.272873
95.69104,11,3689.589465
95.699431,11,3689.859155
95.964458,11,3690.317535
95.718536,11,3692.173944
96.673893,11,3693.646989
95.764491,11,3694.123575
95.87098,11,3694.680971
95.723685,11,3695.006412
95.692604,11,3695.237846
95.691492,11,3695.978106
95.697846,11,3697.556841
95.710827,11,3697.792134
95.761646,11,3698.623753
95.707064,11,3698.953358
95.706217,11,3700.045052
95.850266,11,3700.551994
95.8415,11,3700.914622
95.836091,11,3701.889779
95.694791,11,3702.638402
96.774407,11,3704.373075
96.085464,11,3705.209043
96.201267,11,3705.997396
95.687339,11,3706.24396
95.818078,11,3706.569917
96.185641,11,3707.504317
95.78733,11,3707.865012
95.708295,11,3708.892274
95.686346,11,3709.686015
95.727159,11,3710.19624
95.727871,11,3710.910908
95.703933,11,3711.245055
95.688472,11,3711.56101
95.689211,11,3711.769186
95.701002,11,3711.982549
95.733264,11,3712.341161
95.683559,11,3712.854615
95.756638,11,3713.127725
95.773667,11,3713.391816
95.690858,11,3713.721596
95.815116,11,3714.079228
95.918531,11,3714.739673
95.696053,11,3715.68602
95.725665,11,3716.047813
95.766854,11,3716.492832
96.230696,11,3717.286726
95.803956,11,3717.633845
95.715135,11,3717.913894
95.820634,11,3719.622354
95.711042,11,3721.097114
95.698017,11,3721.290463
95.714195,11,3721.511963
95.697432,11,3721.727471
95.692158,11,3722.125203
95.724442,11,3723.374838
95.692489,11,3723.579206
95.74682,11,3723.833201
96.765382,11,3725.106214
95.712852,11,3725.421326
95.871052,11,3725.881923
95.875512,11,3726.58519
95.687068,11,3727.049565
95.705085,11,3728.024375
95.696055,11,3728.300758
95.699153,11,3728.760427
96.664248,11,3730.861949
95.74234,11,3731.251834
95.685393,11,3731.669758
95.704122,11,3732.021037
95.830585,11,3732.559242
95.824477,11,3733.064518
95.725271,11,3733.50039
95.755947,11,3733.849804
95.822355,11,3734.275031
95.77699,11,3735.414375
95.698747,11,3735.80592
95.696244,11,3736.229138
95.684318,11,3736.651837
95.706549,11,3736.985718
95.684052,11,3737.199653
95.699197,11,3738.241136
95.692477,11,3739.42161
95.693049,11,3739.777394
95.726606,11,3740.449048
95.853981,11,3745.437952
95.780723,11,3745.837059
95.752637,11,3746.456096
95.696283,11,3747.046557
95.685873,11,3747.26263
95.702802,11,3747.481465
95.711248,11,3747.846159
95.684324,11,3748.220485
95.70853,11,3748.851648
95.960231,11,3749.951632
95.689973,11,3750.748665
95.715079,11,3750.965824
95.702618,11,3751.268382
95.690577,11,3751.534026
95.6874,11,3753.054894
95.695976,11,3753.259653
95.956404,11,3753.724925
95.696007,11,3754.206507
95.872821,11,3754.986548
95.686225,11,3755.255104
95.776968,11,3756.259348
95.715447,11,3756.663014
95.713401,11,3757.058042
95.703342,11,3757.313727
95.685435,11,3757.695838
95.881188,11,3758.580236
95.715024,11,3759.033241
95.688311,11,3759.243597
95.686886,11,3759.600904
95.739615,11,3759.875903
95.702961,11,3760.098674
95.684233,11,3760.582661
95.938739,11,3761.062593
97.111811,11,3762.851421
95.684341,11,3763.814782
95.68502,11,3764.874875
95.687291,11,3765.090637
96.328359,11,3766.204004
95.7284,11,3766.470825
95.699613,11,3767.666284
95.908333,11,3768.068932
95.764696,11,3768.461599
95.697246,11,3769.029613
95.724965,11,3769.394875
95.736405,11,3769.89324
95.706105,11,3770.169455
95.764737,11,3770.709496
95.774277,11,3771.147104
95.7098,11,3771.473596
95.69291,11,3771.896882
95.70757,11,3772.626568
95.699413,11,3772.876969
95.728842,11,3773.115336
95.691611,11,3773.377996
95.727486,11,3773.898073
95.687098,11,3774.095243
95.752646,11,3775.414566
95.695222,11,3776.019536
96.146717,11,3776.723318
95.808571,11,3777.103287
95.700813,11,3777.664501
95.877785,11,3778.053063
95.74754,11,3778.429297
95.713288,11,3778.75024
95.71514,11,3778.980574
95.714727,11,3779.22122
95.726492,11,3779.51647
95.848481,11,3780.064506
95.877488,11,3780.74234
95.899409,11,3781.705729
95.726921,11,3782.140978
95.869734,11,3782.727194
95.705059,11,3783.201709
95.707901,11,3783.540158
95.71153,11,3784.225418
95.705682,11,3784.816585
95.885773,11,3785.290238
95.799538,11,3785.714681
95.713232,11,3785.994564
95.71466,11,3786.239202
95.701178,11,3786.539645
95.978884,11,3787.256423
95.778074,11,3787.751899
96.147998,11,3789.221169
95.69717,11,3789.517812
95.743764,11,3789.80805
95.711169,11,3790.341633
96.725211,11,3791.571083
95.704083,11,3792.117791
95.872931,11,3792.56594
95.73511,11,3792.915058
95.867688,11,3793.369309
95.704667,11,3793.66022
95.869939,11,3798.871749
95.708027,11,3799.437985
95.870658,11,3799.969951
95.775768,11,3800.369335
95.722263,11,3801.899087
95.725232,11,3802.173619
95.87019,11,3803.064335
95.8787,11,3803.924332
95.728653,11,3804.36565
95.763853,11,3805.438223
95.768495,11,3805.719649
95.687227,11,3806.139561
95.718882,11,3806.492864
95.713074,11,3806.866912
95.72885,11,3807.784993
95.747538,11,3808.254962
95.712444,11,3808.86086
95.765056,11,3809.450161
95.700492,11,3810.082955
96.832646,11,3811.423421
95.87604,11,3811.979622
95.694457,11,3812.264108
95.706124,11,3812.539519
95.703324,11,3814.23267
95.702923,11,3814.721604
95.689803,11,3814.919998
95.712305,11,3815.318347
95.685477,11,3815.549182
95.68531,11,3816.03514
95.689874,11,3817.011307
95.979715,11,3818.499736
96.443858,11,3819.640634
95.714727,11,3820.151357
95.763415,11,3821.115243
96.036084,11,3821.692085
95.699253,11,3822.026854
95.694231,11,3822.259714
95.720253,11,3822.579251
95.686225,11,3822.876427
95.798303,11,3823.260031
95.739926,11,3823.534709
95.689563,11,3823.870709
95.702567,11,3824.133194
95.712244,11,3824.772666
95.68902,11,3824.989883
95.791344,11,3825.330668
96.023824,11,3825.891699
95.80216,11,3826.189753
95.705225,11,3826.473741
95.694693,11,3826.706785
95.713758,11,3827.351646
95.702665,11,3827.630607
95.695089,11,3828.44873
95.706957,11,3828.853358
95.901114,11,3829.282589
95.710155,11,3829.550557
95.697273,11,3830.033188
95.705611,11,3830.394634
95.699106,11,3830.698918
95.693457,11,3831.468129
95.724001,11,3831.730731
95.68622,11,3832.021573
95.703316,11,3832.423303
95.686052,11,3833.326543
95.716032,11,3833.939076
95.68848,11,3835.80745
95.686995,11,3835.992835
95.729026,11,3836.697226
95.715347,11,3837.218409
95.704809,11,3837.599798
95.715357,11,3838.017508
95.731863,11,3838.29929
95.71169,11,3838.959713
96.136242,11,3839.590397
95.701842,11,3839.781922
95.695284,11,3840.249748
95.722556,11,3840.626085
95.893265,11,3841.440192
95.739698,11,3841.749977
95.90761,11,3842.915326
95.903361,11,3843.504507
95.726926,11,3843.879534
95.689336,11,3844.113312
95.702259,11,3844.387311
95.700572,11,3844.59526
95.701095,11,3845.131717
95.699595,11,3847.364923
95.687817,11,3847.827217
95.763479,11,3849.25882
95.688215,11,3849.510442
95.789497,11,3849.966073
95.87473,11,3850.519546
95.707109,11,3850.910158
95.698593,11,3856.046064
95.721719,11,3856.29891
95.979907,11,3856.923056
95.760927,11,3857.199875
95.946992,11,3857.667499
95.737418,11,3857.929392
95.852578,11,3858.532372
95.72216,11,3859.204015
95.876743,11,3860.117333
95.772262,11,3860.413656
95.737875,11,3861.201003
95.708584,11,3861.485468
95.694132,11,3862.111713
95.707074,11,3862.435904
95.689023,11,3862.637599
95.735826,11,3862.90843
95.702584,11,3863.140455
95.711058,11,3863.502823
95.732637,11,3864.288205
95.705164,11,3864.578764
95.703514,11,3865.162228
95.695777,11,3865.658909
95.686177,11,3866.359679
95.705569,11,3866.867792
95.699643,11,3867.120545
95.701653,11,3867.428604
95.8716,11,3867.937173
95.902263,11,3869.434231
96.468107,11,3870.786715
95.883882,11,3871.867182
95.715402,11,3872.097113
95.70257,11,3872.361403
95.688385,11,3873.683322
95.698564,11,3874.085182
95.720721,11,3874.495088
95.705568,11,3874.853002
95.708981,11,3875.070683
95.824366,11,3875.552063
95.685738,11,3877.314157
95.704902,11,3878.868647
96.024842,11,3879.866425
95.784242,11,3880.2114
95.703623,11,3880.639798
95.694047,11,3880.984752
95.701092,11,3881.665023
95.703077,11,3883.834883
95.691251,11,3884.071293
95.759126,11,3884.339208
95.72761,11,3884.595816
95.718343,11,3885.039547
95.703386,11,3885.52083
95.890386,11,3886.083029
95.742763,11,3886.421305
95.850395,11,3886.803709
95.688356,11,3887.985303
95.911929,11,3889.716906
96.097867,11,3890.35252
95.699976,11,3890.570063
95.844581,11,3891.007621
95.6945,11,3891.786366
96.350778,11,3892.939617
95.704462,11,3893.314437
95.690378,11,3893.918653
95.703508,11,3894.454415
95.693859,11,3894.998875
95.77793,11,3895.838641
95.812771,11,3896.168517
95.73544,11,3896.49522
95.691217,11,3896.911154
95.796815,11,3897.225208
95.703873,11,3897.702444
95.755158,11,3898.018107
95.694533,11,3898.435413
95.828156,11,3899.22107
95.774513,11,3900.705453
95.705859,11,3901.04534
95.827621,11,3901.697483
95.815733,11,3902.028336
95.717307,11,3902.515406
95.698845,11,3902.776556
95.724775,11,3903.054724
95.805027,11,3903.450426
95.692357,11,3904.10291
95.875426,11,3904.956283
95.777192,11,3905.296949
95.709569,11,3905.916579
96.963646,11,3907.832404
96.274263,11,3909.174874
95.73609,11,3910.82866
95.695516,11,3911.064377
96.787866,11,3914.116401
96.032243,11,3914.702247
95.694163,11,3915.260736
95.703006,11,3921.398371
95.687543,11,3921.873731
95.712977,11,3922.125315
95.805303,11,3922.427917
95.825474,11,3922.818962
96.080665,11,3923.41444
95.69655,11,3923.764429
95.731761,11,3924.095402
95.925064,11,3924.596718
95.730641,11,3924.87987
95.691553,11,3925.385796
95.705775,11,3926.493516
95.731844,11,3927.032517
95.713274,11,3927.602832
95.740529,11,3928.089667
95.78325,11,3928.40819
95.829289,11,3928.924558
95.698472,11,3929.133312
95.712096,11,3929.589512
95.697138,11,3931.256263
95.688318,11,3931.708879
95.687329,11,3932.070317
95.715993,11,3932.439647
95.72346,11,3932.740933
95.795879,11,3933.152805
95.695354,11,3933.35586
95.702881,11,3933.835976
96.188053,11,3934.633501
95.70445,11,3935.001809
95.689335,11,3935.225592
95.694886,11,3935.465336
96.680203,11,3936.832087
96.677574,11,3938.154724
95.708477,11,3938.546422
95.703897,11,3938.81753
95.703447,11,3939.06174
95.696241,11,3939.297909
95.690333,11,3939.78786
95.769308,11,3940.23159
95.720744,11,3940.678891
95.825982,11,3941.856215
95.705122,11,3942.257734
95.698139,11,3942.542236
95.699131,11,3942.860292
95.707704,11,3943.191522
95.703474,11,3943.435157
95.709629,11,3943.880298
95.691576,11,3944.171915
95.690418,11,3944.443251
95.722572,11,3944.81312
95.718806,11,3945.26059
95.710756,11,3945.648907
95.731805,11,3945.990202
95.692767,11,3946.468501
95.698628,11,3946.714846
95.772412,11,3947.310389
95.701657,11,3947.616184
95.699905,11,3948.871218
96.018021,11,3949.898769
95.689903,11,3950.5798
95.863887,11,3950.971904
95.70466,11,3951.326167
95.698311,11,3951.843693
95.862367,11,3952.417573
97.106634,11,3954.037677
95.714041,11,3954.575423
95.719488,11,3954.958318
95.694773,11,3956.168241
95.699567,11,3956.353117
95.732027,11,3956.812066
95.698257,11,3957.410742
95.721023,11,3957.773365
95.734833,11,3958.0645
96.683439,11,3959.657535
95.867995,11,3960.127649
95.711361,11,3960.507304
95.699215,11,3960.760688
95.926233,11,3961.334087
95.724687,11,3961.635159
95.847134,11,3962.028621
95.699175,11,3962.425138
95.703875,11,3962.989566
95.838938,11,3964.205012
95.7258,11,3964.779122
95.693799,11,3965.807422
95.685417,11,3966.379781
95.744433,11,3966.686741
95.697268,11,3966.926356
95.936036,11,3968.044567
95.890255,11,3968.725744
95.706703,11,3969.004138
95.685437,11,3969.312548
95.838071,11,3969.66302
96.202128,11,3975.23187
95.780035,11,3975.643768
95.875888,11,3976.320941
95.686952,11,3976.549297
95.705192,11,3976.801629
95.694772,11,3977.17147
95.68932,11,3977.492445
95.685351,11,3977.705167
95.720869,11,3978.880085
95.810444,11,3980.708552
95.772086,11,3981.556997
95.717175,11,3982.894095
95.692286,11,3983.09404
95.724611,11,3983.501472
95.726597,11,3984.174346
95.684647,11,3984.407612
95.727336,11,3984.642109
95.735392,11,3985.236525
95.811705,11,3985.708962
95.697878,11,3986.039326
95.815174,11,3986.808235
95.732557,11,3987.197977
95.688373,11,3987.460768
95.691282,11,3988.005926
95.861863,11,3988.512995
95.740054,11,3989.089595
95.712204,11,3989.829865
95.699549,11,3990.342398
95.810033,11,3990.657233
95.69003,11,3990.934638
95.703091,11,3991.33157
95.689795,11,3991.859972
95.7001,11,3992.213394
95.934658,11,3993.031994
95.697631,11,3993.472588
95.706308,11,3994.014498
95.830775,11,3994.351192
95.732331,11,3994.872104
95.712626,11,3995.136348
95.691396,11,3995.620264
95.690427,11,3995.830774
95.790364,11,3996.167533
95.773553,11,3996.43874
95.703386,11,3996.676198
95.690268,11,3997.075169
95.688796,11,3997.618042
95.706051,11,3998.049791
95.713796,11,3998.673023
95.705703,11,3999.157645
95.70317,11,3999.869401
95.693578,11,4000.605545
95.766065,11,4001.638301
95.717441,11,4001.962653
95.695464,11,4002.341619
96.109735,11,4003.241207
95.872394,11,4004.166991
95.708716,11,4005.041612
95.687899,11,4005.35338
95.687071,11,4005.605057
95.727675,11,4005.860379
95.752477,11,4007.06539
95.823594,11,4007.429238
95.695237,11,4007.663251
95.701881,11,4008.241288
95.688021,11,4008.668273
95.708271,11,4009.066067
95.694336,11,4009.362313
95.879874,11,4010.088745
95.792162,11,4010.703713
95.716398,11,4010.99102
95.775156,11,4011.410514
95.699142,11,4012.08635
95.839658,11,4012.633489
95.753775,11,4012.948566
95.707056,11,4013.511503
95.699041,11,4014.328411
95.803902,11,4014.902271
95.711339,11,4015.135409
95.726045,11,4015.74385
95.758282,11,4016.223605
95.702669,11,4016.58298
95.746723,11,4017.232406
95.747762,11,4017.732694
95.708719,11,4017.999677
95.877424,11,4018.490505
96.670444,11,4020.105483
95.710003,11,4020.372521
95.7159,11,4020.838859
95.864422,11,4021.505213
95.686662,11,4022.277125
95.734491,11,4024.230201
95.794898,11,4025.413388
96.0636,11,4026.095657
95.836899,11,4031.105709
95.700202,11,4031.49921
95.710959,11,4031.771496
95.690787,11,4032.029479
95.841437,11,4032.42443
96.054091,11,4033.016652
95.929119,11,4033.656863
95.71142,11,4034.082055
95.711513,11,4034.780778
95.741257,11,4035.323214
95.71195,11,4035.699602
95.700985,11,4036.736434
95.695581,11,4037.220914
96.089727,11,4037.899281
95.985976,11,4038.37307
95.69517,11,4038.881034
95.762792,11,4039.459214
95.690356,11,4039.728201
95.714794,11,4040.025396
95.699054,11,4042.050394
95.719558,11,4042.337722
95.716573,11,4042.680283
95.705766,11,4043.466616
95.721626,11,4043.986451
95.704303,11,4044.233537
95.745446,11,4044.81324
95.821849,11,4045.139262
95.829933,11,4045.599905
95.699955,11,4046.092359
95.713804,11,4046.348593
