#{"t_start": 1682494993.6590424, "env_id": "FuzzGym-v0"}
r,l,t
95.693552,11,3245.722722
95.720318,11,3245.961203
95.847552,11,3246.371259
95.74914,11,3246.637119
95.831423,11,3247.14125
95.706028,11,3247.596185
95.719955,11,3248.030296
95.702299,11,3248.527469
95.805772,11,3249.448484
95.696725,11,3249.682078
95.867743,11,3256.186987
96.452732,11,3258.209604
95.706978,11,3258.547387
95.740999,11,3259.551594
95.746814,11,3259.970792
95.733599,11,3260.419148
95.702373,11,3260.682348
95.710244,11,3261.859858
95.711439,11,3262.053177
96.229921,11,3263.139109
95.687458,11,3263.384765
95.716576,11,3264.09868
95.703385,11,3264.373245
95.696062,11,3264.611089
95.686333,11,3264.877819
95.713015,11,3265.152227
95.69427,11,3265.479061
95.695256,11,3265.747806
95.704139,11,3266.36577
95.70219,11,3266.803405
95.8134,11,3267.319668
95.701633,11,3267.812485
95.763855,11,3268.068323
95.721246,11,3268.471899
95.694294,11,3269.043709
95.72814,11,3269.993843
95.719893,11,3272.250035
95.707201,11,3273.286688
95.6957,11,3273.924664
95.698909,11,3274.279269
95.69827,11,3274.700792
95.704458,11,3275.746964
95.724944,11,3276.060343
96.344592,11,3276.921019
95.762522,11,3277.820963
95.727529,11,3278.065588
96.512879,11,3279.399413
95.871104,11,3279.919732
95.924999,11,3281.057339
95.724588,11,3281.363409
95.734742,11,3281.841326
95.720266,11,3282.470264
95.700159,11,3282.770272
95.687117,11,3283.07361
95.728004,11,3283.367812
95.728167,11,3283.844069
95.686649,11,3284.857131
95.688509,11,3285.358817
95.870258,11,3285.900492
95.792329,11,3286.463149
95.706183,11,3287.060033
95.687761,11,3287.266248
95.859256,11,3287.755799
95.705156,11,3288.132435
95.720219,11,3289.484416
95.741682,11,3292.364592
97.510096,11,3295.001303
95.82775,11,3295.32523
95.877448,11,3295.877493
95.843084,11,3300.893371
95.924108,11,3301.323536
95.716882,11,3302.694881
95.719907,11,3303.186016
95.685917,11,3303.463116
95.784861,11,3304.164234
95.691184,11,3304.881527
95.748744,11,3305.156383
95.721255,11,3305.590745
95.706353,11,3305.835809
95.706253,11,3306.552299
95.701768,11,3307.389852
95.698014,11,3307.616073
95.70947,11,3308.018825
95.705857,11,3308.582596
95.688214,11,3309.101769
96.688069,11,3310.360119
95.724843,11,3310.779136
95.692701,11,3311.071245
95.687707,11,3311.364506
95.719347,11,3311.648965
95.712938,11,3312.180265
95.824831,11,3313.172231
95.688248,11,3313.599229
95.754261,11,3314.017943
95.749831,11,3314.630998
95.69185,11,3314.821514
95.705702,11,3315.258328
95.688794,11,3315.745967
95.769935,11,3316.252764
95.806598,11,3316.771346
96.02061,11,3317.591771
95.704716,11,3317.865032
95.706724,11,3318.164228
96.054326,11,3319.416352
96.371044,11,3320.311702
95.78342,11,3320.691772
95.740524,11,3320.980407
95.892089,11,3321.699535
96.391856,11,3322.650786
95.699252,11,3322.87899
95.696713,11,3323.221892
95.693127,11,3323.858863
95.77017,11,3324.303501
95.701893,11,3324.642237
95.699845,11,3325.427725
95.68913,11,3325.814727
95.893866,11,3326.355661
95.684455,11,3326.539917
95.688292,11,3327.29666
95.888906,11,3328.784803
95.69461,11,3330.388352
95.71585,11,3331.772822
95.719098,11,3332.233825
95.720044,11,3332.549161
95.800957,11,3332.885282
95.688703,11,3333.083957
95.689901,11,3334.367309
95.88369,11,3334.795199
95.727035,11,3335.232091
95.897663,11,3335.66801
95.763604,11,3335.981073
95.822823,11,3336.968197
95.867155,11,3337.398043
95.70186,11,3337.661637
95.696213,11,3338.419414
95.708918,11,3339.592319
95.775797,11,3339.997666
95.73132,11,3340.20872
95.710245,11,3341.401768
95.706485,11,3341.834338
95.700375,11,3342.357023
95.699565,11,3342.682726
95.713175,11,3343.207659
95.68741,11,3343.668968
95.704518,11,3344.178813
96.655472,11,3345.401603
95.701812,11,3346.443069
95.690905,11,3346.819242
95.687066,11,3347.049041
95.732142,11,3347.360451
95.807447,11,3347.804558
95.719539,11,3348.162439
96.517464,11,3349.353651
95.715893,11,3349.782333
95.691435,11,3350.021111
95.692456,11,3350.196867
95.696558,11,3351.188371
95.709439,11,3351.684364
95.705886,11,3352.012841
95.761554,11,3352.568426
95.692486,11,3352.951068
95.707394,11,3354.270336
95.706917,11,3359.63007
96.15431,11,3360.40866
95.692553,11,3361.150965
95.732374,11,3361.499328
96.653726,11,3362.736024
95.8852,11,3363.248798
95.698987,11,3363.471549
95.709192,11,3363.693802
95.718237,11,3363.936973
95.713921,11,3364.589349
95.966564,11,3365.333575
95.943349,11,3366.179203
95.746874,11,3366.556394
95.68533,11,3366.886058
95.686183,11,3367.101638
95.719745,11,3367.304091
95.690174,11,3367.652951
95.697029,11,3368.274683
95.727053,11,3370.385374
95.88476,11,3371.295797
96.056822,11,3372.878502
95.854085,11,3374.421502
95.916236,11,3375.107581
95.843697,11,3375.618318
95.696657,11,3375.863903
95.722397,11,3376.107497
95.690564,11,3376.402948
95.70304,11,3376.64627
95.69509,11,3376.971659
95.687491,11,3377.451688
95.720801,11,3379.438637
95.815393,11,3379.946567
96.454497,11,3383.484922
95.704023,11,3384.864734
96.066944,11,3385.970384
95.70315,11,3386.225591
95.687755,11,3386.624235
95.695871,11,3387.116704
95.711106,11,3388.153641
96.729041,11,3389.863803
95.864542,11,3390.32804
95.751197,11,3391.262642
95.70434,11,3391.716967
96.056649,11,3392.830466
95.786601,11,3393.186264
95.688124,11,3393.976
95.684593,11,3394.195937
95.858935,11,3395.759039
95.703525,11,3396.737727
95.720283,11,3397.1228
95.809472,11,3397.771657
95.699464,11,3398.014335
95.718344,11,3398.260033
95.701692,11,3398.802761
95.725111,11,3400.879937
95.867711,11,3402.29878
96.277258,11,3403.151071
96.303445,11,3404.447596
95.934109,11,3405.854204
95.703009,11,3406.230032
95.68746,11,3407.462216
95.693769,11,3407.807989
95.688585,11,3408.164267
95.825228,11,3408.792855
95.695875,11,3409.023002
95.800973,11,3409.57372
95.685535,11,3409.870655
96.549978,11,3410.98728
96.578803,11,3412.739571
96.383647,11,3414.725426
96.863989,11,3416.257692
95.715485,11,3416.513602
95.694426,11,3417.192339
95.699279,11,3418.243315
95.732219,11,3418.591454
95.691384,11,3420.047425
95.71003,11,3420.581367
95.700804,11,3421.423179
96.639206,11,3423.721238
95.702889,11,3423.940056
95.695335,11,3424.837004
96.258297,11,3425.628367
95.712638,11,3425.840116
95.703621,11,3426.245461
95.750692,11,3426.837973
95.710616,11,3427.230538
95.761308,11,3427.511053
96.350967,11,3428.601166
95.918071,11,3429.090006
95.691259,11,3429.314963
95.715798,11,3429.69992
95.705357,11,3430.48209
97.32574,11,3433.464395
96.24124,11,3440.551401
95.887618,11,3440.962234
95.704163,11,3441.856221
95.703597,11,3442.326011
95.713982,11,3442.717203
95.768223,11,3443.055584
95.983883,11,3443.919035
95.697144,11,3444.299509
95.699006,11,3444.893665
95.700501,11,3445.936388
95.685479,11,3446.442706
96.684762,11,3447.663946
95.703549,11,3447.887134
96.776137,11,3449.145353
95.716249,11,3449.562086
95.706433,11,3449.85599
95.69358,11,3450.363379
95.703464,11,3450.984396
95.707225,11,3451.573872
95.70384,11,3451.961915
95.825713,11,3452.543015
95.739313,11,3452.973592
95.686916,11,3453.345824
95.688135,11,3453.87712
95.712306,11,3454.23577
95.695323,11,3455.563792
95.704383,11,3456.977737
95.889434,11,3458.013953
95.943634,11,3459.092792
95.719045,11,3459.57571
95.687277,11,3459.784384
95.692299,11,3460.185219
95.726223,11,3460.598753
96.028246,11,3461.381759
95.710776,11,3461.787069
95.703255,11,3461.974776
95.691174,11,3462.419318
95.711576,11,3463.622529
95.821354,11,3464.248148
95.707547,11,3465.579791
95.738216,11,3466.112154
95.73297,11,3466.429624
95.703966,11,3466.674134
95.693117,11,3466.932468
95.693359,11,3467.266204
95.819325,11,3467.64475
95.821603,11,3468.159045
95.749784,11,3468.732639
95.715959,11,3469.720368
95.734266,11,3471.446352
95.690344,11,3472.445371
95.692403,11,3473.044527
95.705536,11,3473.409944
95.76869,11,3473.723928
95.722779,11,3475.003863
95.703007,11,3475.422441
95.689007,11,3475.847275
95.704194,11,3476.111854
95.699577,11,3476.39294
95.938682,11,3476.892045
95.720837,11,3477.333445
95.708943,11,3477.578305
95.683734,11,3477.783114
95.688277,11,3478.307782
95.752268,11,3479.492118
96.428951,11,3480.431756
95.69913,11,3480.625258
95.700236,11,3480.933729
95.986425,11,3481.691537
95.69079,11,3482.836778
95.705011,11,3483.386606
95.743427,11,3483.765904
95.704428,11,3484.443974
95.8549,11,3484.804454
95.95424,11,3485.394684
95.68925,11,3485.598717
96.303417,11,3486.44705
95.696084,11,3486.658482
95.691219,11,3488.192148
96.34384,11,3489.573688
95.691268,11,3489.819736
95.708158,11,3490.04791
96.022787,11,3490.714355
95.862372,11,3491.214803
95.747881,11,3492.191478
95.84935,11,3492.737943
95.744365,11,3493.015211
95.785973,11,3494.58074
95.733357,11,3494.890869
95.691748,11,3495.270508
95.685161,11,3495.495684
95.708479,11,3495.775342
95.733057,11,3496.060225
95.817134,11,3501.023693
95.710445,11,3501.357382
95.705962,11,3502.160147
95.694363,11,3502.495835
96.164766,11,3503.785754
95.712187,11,3504.136243
95.703085,11,3504.444915
95.721667,11,3504.763479
95.963018,11,3505.268373
95.692912,11,3505.45094
95.699416,11,3506.189547
95.732637,11,3506.997393
95.742154,11,3508.179893
95.704616,11,3508.394616
95.747207,11,3508.840456
95.6971,11,3509.195745
95.687292,11,3509.580122
95.879619,11,3510.003861
95.707249,11,3510.305775
95.694238,11,3510.493502
95.688382,11,3510.870522
96.32908,11,3513.468236
95.704568,11,3514.163779
95.704654,11,3514.50354
95.688925,11,3514.7146
95.691757,11,3515.92227
95.687067,11,3516.302035
95.69505,11,3516.646541
95.700185,11,3517.983772
96.295097,11,3518.947094
95.686348,11,3520.703166
95.710236,11,3520.950498
95.702538,11,3523.680138
95.704623,11,3523.960347
95.816265,11,3524.674952
95.755717,11,3525.469315
95.686506,11,3525.862198
95.70283,11,3526.182321
95.711177,11,3526.405778
96.143109,11,3527.053443
95.7908,11,3527.683934
95.690445,11,3527.919763
95.761357,11,3528.232426
95.911852,11,3528.746201
95.719175,11,3528.979672
95.699849,11,3530.342878
95.700993,11,3530.723736
95.877231,11,3531.231896
96.266538,11,3532.176958
95.697084,11,3532.379088
95.693962,11,3533.167136
95.683494,11,3533.524253
95.703047,11,3533.741603
95.688834,11,3534.079886
95.702204,11,3534.686166
95.696187,11,3535.05647
95.688329,11,3535.233815
95.70524,11,3536.997228
95.690467,11,3538.19471
95.705996,11,3539.336855
95.68727,11,3539.571578
95.699313,11,3539.902727
95.731548,11,3540.480029
95.904041,11,3540.919681
95.873269,11,3542.071404
95.708239,11,3543.157039
96.014856,11,3543.930476
95.791143,11,3544.286369
95.702362,11,3544.666834
95.687898,11,3545.042591
95.68556,11,3545.414948
95.701519,11,3545.749658
95.70252,11,3545.965628
95.696822,11,3546.555271
95.688244,11,3546.881278
96.067219,11,3547.48165
95.735964,11,3548.038322
95.715474,11,3548.506623
95.711181,11,3548.781867
95.894903,11,3550.348188
95.751346,11,3550.73561
95.686426,11,3551.070273
95.697035,11,3551.266136
95.722218,11,3551.509942
95.821688,11,3552.870243
95.715908,11,3553.491406
95.713211,11,3553.825001
96.158759,11,3554.535369
95.825453,11,3555.028044
95.735764,11,3556.148726
95.768944,11,3556.397067
95.694731,11,3556.605007
95.712569,11,3556.990081
95.893858,11,3562.014249
95.691723,11,3562.25259
95.695757,11,3562.903159
95.859251,11,3563.491898
95.684426,11,3564.025207
95.702305,11,3564.384025
97.652829,11,3566.839211
95.702885,11,3567.216088
95.698551,11,3567.501205
95.707773,11,3568.100709
95.727426,11,3568.602804
95.857172,11,3569.150027
95.707544,11,3569.359542
95.704871,11,3569.76371
95.705314,11,3570.710476
95.7145,11,3572.30261
95.696175,11,3573.40201
95.981272,11,3574.067036
96.104927,11,3577.025828
95.705358,11,3577.380038
96.129337,11,3578.050781
96.170362,11,3578.943777
95.687032,11,3579.561785
95.719504,11,3581.944583
95.693321,11,3582.353995
95.692535,11,3582.756127
97.066221,11,3584.811502
95.719024,11,3585.433624
95.727804,11,3585.874272
95.705816,11,3587.414045
95.706523,11,3587.878627
95.706765,11,3588.379885
95.688102,11,3589.438156
95.790475,11,3589.877708
95.997612,11,3590.821219
95.793273,11,3591.750916
95.703074,11,3592.373216
95.712998,11,3592.712208
95.68747,11,3593.077376
96.317365,11,3594.744396
95.922478,11,3595.65387
95.718779,11,3596.290913
95.686775,11,3597.48603
95.687545,11,3598.219411
95.86129,11,3598.592142
95.685345,11,3598.817882
95.711438,11,3599.026732
95.730348,11,3599.270447
95.719037,11,3599.51449
95.690516,11,3599.724599
95.823918,11,3600.437163
95.69278,11,3600.831826
95.888724,11,3601.403949
95.714399,11,3601.785034
95.716114,11,3602.244102
95.685007,11,3602.495541
95.740768,11,3602.727981
96.809887,11,3604.077771
95.732184,11,3604.302449
95.845132,11,3604.687679
95.711551,11,3605.117692
95.68575,11,3605.3387
95.732104,11,3605.621292
95.882921,11,3606.96841
95.877782,11,3607.463969
95.831448,11,3607.841425
95.691424,11,3608.682374
95.89287,11,3609.400976
95.694296,11,3609.800148
95.687176,11,3610.017861
95.685108,11,3610.643844
95.684832,11,3610.91499
95.686305,11,3611.167212
95.963456,11,3611.696666
95.959118,11,3612.513981
95.70628,11,3612.761559
95.68698,11,3612.963017
95.715165,11,3613.251211
95.696469,11,3614.560842
95.703548,11,3614.785811
95.685839,11,3615.317744
95.714566,11,3615.616594
95.757788,11,3615.925911
95.825339,11,3616.373136
96.085464,11,3617.114331
95.944886,11,3617.656061
95.872525,11,3618.256319
95.712574,11,3618.741441
95.753002,11,3619.029904
95.720203,11,3619.251529
95.697646,11,3619.435192
95.860631,11,3620.581688
95.686853,11,3620.850373
95.734349,11,3625.816009
95.735598,11,3626.683768
95.696351,11,3627.914672
95.69478,11,3628.347175
95.703746,11,3628.624591
95.68554,11,3628.867017
95.704469,11,3629.566117
95.700149,11,3629.798184
95.808804,11,3631.190569
95.832904,11,3631.839988
95.71333,11,3632.082115
95.720616,11,3632.631878
95.68984,11,3633.004576
96.167673,11,3633.707863
96.500028,11,3634.914599
95.809983,11,3635.412658
95.781168,11,3635.930726
95.727478,11,3636.162055
95.740147,11,3636.477355
95.697774,11,3636.727099
95.716837,11,3637.029469
95.705415,11,3637.73085
95.709747,11,3637.950794
95.685215,11,3639.749186
95.701329,11,3640.004439
95.763053,11,3640.392239
95.833577,11,3640.879056
95.694519,11,3641.13921
95.854463,11,3641.693595
95.698832,11,3641.946103
95.77387,11,3642.312495
95.686682,11,3642.518287
95.689236,11,3642.692824
95.690988,11,3642.980892
95.689151,11,3643.697444
95.872826,11,3644.449205
95.703575,11,3646.25472
95.687024,11,3646.660659
95.736,11,3646.973068
95.749963,11,3647.653465
95.791104,11,3648.083477
95.77692,11,3648.385001
95.72466,11,3648.611599
95.76296,11,3649.181958
95.759384,11,3649.554057
95.796232,11,3649.939327
95.861508,11,3650.821546
95.710253,11,3651.098688
95.689683,11,3651.400558
95.803337,11,3651.818195
96.028978,11,3652.666254
95.696562,11,3653.154183
95.698525,11,3653.897694
95.693196,11,3654.856118
95.705664,11,3655.192097
96.12661,11,3656.107497
95.79104,11,3657.006844
95.883315,11,3657.466077
95.720598,11,3657.814396
95.685262,11,3658.228338
95.715793,11,3658.621165
95.811071,11,3659.181671
95.683826,11,3659.681387
95.715486,11,3660.095688
95.70883,11,3660.419046
95.710725,11,3660.72713
95.692875,11,3660.963759
96.169125,11,3662.224157
95.685306,11,3662.41238
96.136335,11,3663.34031
95.696964,11,3664.050467
95.726428,11,3664.634694
95.872407,11,3665.130731
95.713648,11,3665.380672
95.685743,11,3665.603523
95.79185,11,3665.894651
95.776856,11,3666.207386
95.787513,11,3666.532454
95.689083,11,3667.946246
95.803564,11,3668.47679
95.726183,11,3668.911175
95.727914,11,3669.3572
95.792846,11,3670.520749
95.68599,11,3671.218468
95.701913,11,3672.571897
95.684956,11,3672.810087
95.718674,11,3673.062473
95.708684,11,3673.607991
95.786107,11,3674.91772
95.685254,11,3675.460391
95.685769,11,3675.711417
95.888157,11,3676.176031
96.785345,11,3678.601264
95.871702,11,3683.690404
95.696348,11,3684.568673
95.685818,11,3684.85917
95.870243,11,3685.290587
95.696013,11,3685.514057
95.68611,11,3686.734554
95.703275,11,3687.452877
95.725083,11,3687.778799
95.691411,11,3688.089038
95.823228,11,3688.926043
95.709362,11,3689.266353
95.736772,11,3689.586293
95.757734,11,3689.857283
95.697027,11,3690.31559
95.773593,11,3692.172084
95.784795,11,3693.644662
95.896926,11,3694.121251
95.684698,11,3694.678664
95.770394,11,3695.003166
95.703722,11,3695.235609
95.800986,11,3695.971503
97.075479,11,3697.554925
95.718996,11,3697.790242
95.696995,11,3698.620574
95.811864,11,3698.951018
95.702555,11,3700.041839
95.731599,11,3700.505692
95.690975,11,3700.909319
95.753108,11,3701.887424
95.695646,11,3702.63627
95.713537,11,3704.044671
95.767116,11,3705.079935
95.763547,11,3705.99527
95.685856,11,3706.241398
95.699373,11,3706.563598
95.923022,11,3707.502106
95.740926,11,3707.861267
96.495024,11,3708.88581
96.129117,11,3709.68388
95.702346,11,3710.189883
96.176515,11,3710.908559
95.694655,11,3711.242733
95.70743,11,3711.558666
95.703676,11,3711.766945
95.70279,11,3711.964345
95.791828,11,3712.339271
95.695638,11,3712.852771
95.697305,11,3713.093273
95.701891,11,3713.389657
95.716403,11,3713.719424
95.709001,11,3714.035254
95.688542,11,3714.73317
95.732205,11,3715.679619
95.819685,11,3716.040821
95.705449,11,3716.490558
95.711535,11,3717.284343
95.728583,11,3717.627481
95.688845,11,3717.907604
95.766775,11,3719.619431
96.154414,11,3721.090706
95.691338,11,3721.284167
95.697624,11,3721.50564
95.71199,11,3721.721248
95.702905,11,3722.120458
96.635202,11,3723.372509
95.707112,11,3723.575518
95.701521,11,3723.826943
95.713444,11,3725.103904
95.695811,11,3725.394582
95.721285,11,3725.879887
95.707218,11,3726.581322
95.711608,11,3727.047212
96.256076,11,3728.022028
95.68731,11,3728.296216
95.702064,11,3728.75817
96.474702,11,3730.85953
95.726217,11,3731.249485
95.790942,11,3731.66784
95.831221,11,3732.018714
95.703665,11,3732.556066
95.689663,11,3733.058145
95.898085,11,3733.497032
95.739906,11,3733.826297
95.707271,11,3734.228047
95.690427,11,3735.412488
95.704454,11,3735.802429
95.716253,11,3736.226953
95.88053,11,3736.649979
95.688253,11,3736.98383
95.703245,11,3737.197276
95.875918,11,3738.23469
95.684611,11,3739.418965
95.837494,11,3739.77495
96.110954,11,3740.446762
95.703387,11,3745.392176
95.720337,11,3745.83066
95.696598,11,3746.453954
96.050803,11,3747.041975
95.691748,11,3747.260265
95.696427,11,3747.475108
95.703367,11,3747.844255
95.731501,11,3748.218485
95.722245,11,3748.847652
96.255231,11,3749.949308
96.305557,11,3750.745772
95.685827,11,3750.957163
95.701718,11,3751.266064
95.750486,11,3751.530771
96.901626,11,3753.052545
95.706096,11,3753.256051
95.706105,11,3753.722574
95.950072,11,3754.204013
95.95477,11,3754.984671
95.699199,11,3755.252229
96.029753,11,3756.256962
95.750531,11,3756.656693
95.689967,11,3757.055613
95.746612,11,3757.311385
95.691342,11,3757.693512
95.704748,11,3758.573855
95.738566,11,3759.029939
95.699533,11,3759.241229
95.687102,11,3759.598417
95.685691,11,3759.87358
95.691003,11,3760.096318
95.879591,11,3760.58067
95.688904,11,3760.937709
95.685259,11,3762.848958
96.000225,11,3763.812901
96.413954,11,3764.872549
95.704737,11,3765.08851
95.798788,11,3766.18274
95.69641,11,3766.464456
95.720213,11,3767.663919
95.685645,11,3768.066801
95.691318,11,3768.455185
95.705277,11,3769.025222
95.689826,11,3769.384528
95.690474,11,3769.89093
95.692594,11,3770.166898
95.738858,11,3770.687522
95.871982,11,3771.143944
95.703326,11,3771.469008
95.687141,11,3771.894537
95.695575,11,3772.620181
95.712606,11,3772.874629
95.685596,11,3773.113034
95.702768,11,3773.374846
95.904587,11,3773.896189
95.68874,11,3774.092966
96.607419,11,3775.412071
95.916388,11,3776.013175
95.688595,11,3776.683939
95.743359,11,3777.10094
95.688799,11,3777.662353
95.712718,11,3778.046691
95.711712,11,3778.423068
95.719531,11,3778.743857
95.69123,11,3778.974096
95.701073,11,3779.214824
95.707841,11,3779.514103
95.746291,11,3780.021788
95.694754,11,3780.739994
95.69371,11,3781.693196
95.691193,11,3782.138644
95.821576,11,3782.678556
95.792579,11,3783.195261
95.728219,11,3783.537675
95.893613,11,3784.218991
96.055598,11,3784.812335
95.731123,11,3785.287934
95.690897,11,3785.708427
95.714649,11,3785.988271
95.709262,11,3786.232989
95.687259,11,3786.537298
95.878842,11,3787.207479
95.75328,11,3787.749388
95.825436,11,3789.12085
95.695075,11,3789.515525
95.719519,11,3789.801679
95.68989,11,3790.339335
95.702537,11,3791.313565
95.866288,11,3792.115288
95.733791,11,3792.562181
95.712409,11,3792.913093
95.702777,11,3793.367432
95.694085,11,3793.6583
95.909765,11,3798.869427
95.710056,11,3799.435715
95.837825,11,3799.921324
95.760052,11,3800.337725
95.86963,11,3801.892671
95.723504,11,3802.171112
95.900345,11,3803.062107
96.14907,11,3803.922094
95.876332,11,3804.361003
96.138431,11,3805.431805
95.68782,11,3805.704026
95.865497,11,3806.137248
95.780271,11,3806.489649
95.739636,11,3806.856377
95.897243,11,3807.782467
95.838647,11,3808.2526
95.773914,11,3808.85853
95.720431,11,3809.443807
95.879917,11,3810.080489
95.695662,11,3811.420988
95.858757,11,3811.977268
95.737873,11,3812.257707
95.69999,11,3812.537166
96.787935,11,3814.230395
95.715099,11,3814.71933
95.71008,11,3814.91814
95.697351,11,3815.313436
95.739281,11,3815.547292
95.803951,11,3816.032637
95.803813,11,3817.009451
96.686076,11,3818.408951
95.709991,11,3819.634337
95.698304,11,3820.146854
95.703147,11,3821.112909
95.715643,11,3821.645948
95.690458,11,3822.020581
95.702918,11,3822.256576
95.71038,11,3822.577092
95.767637,11,3822.874083
95.71556,11,3823.220982
95.691218,11,3823.53235
95.832183,11,3823.86422
95.709585,11,3824.130905
95.702745,11,3824.767346
95.691734,11,3824.988023
95.737691,11,3825.221985
95.683326,11,3825.888577
95.685718,11,3826.183354
95.715916,11,3826.470456
95.692794,11,3826.702162
95.688744,11,3827.343877
95.70994,11,3827.62427
96.167728,11,3828.444669
95.87277,11,3828.851182
95.693601,11,3829.277975
95.706844,11,3829.546013
95.694393,11,3830.031327
95.690481,11,3830.388281
95.703298,11,3830.696578
95.696109,11,3831.464942
95.702471,11,3831.728884
95.723027,11,3832.019046
95.713846,11,3832.417081
95.705603,11,3833.324213
95.694599,11,3833.936426
95.995067,11,3835.805125
95.698054,11,3835.990538
95.894149,11,3836.690775
95.872543,11,3837.212071
95.693534,11,3837.593531
95.752396,11,3838.015208
95.715675,11,3838.287963
95.716213,11,3838.957407
95.703273,11,3839.587968
95.702639,11,3839.780043
95.797762,11,3840.244528
95.740559,11,3840.623697
95.982496,11,3841.423266
95.70887,11,3841.747759
95.691515,11,3842.869455
95.706401,11,3843.502167
95.715341,11,3843.877219
95.700272,11,3844.110179
95.70281,11,3844.385211
95.700536,11,3844.593125
96.001822,11,3845.125162
97.68792,11,3847.362795
95.981935,11,3847.824905
95.695503,11,3849.256473
95.745631,11,3849.507923
95.822251,11,3849.963794
95.880407,11,3850.517049
95.731829,11,3850.907821
95.872981,11,3856.042864
95.705633,11,3856.29257
95.699069,11,3856.828948
95.69892,11,3857.196691
95.708253,11,3857.661109
95.703253,11,3857.924747
95.740776,11,3858.529944
95.754249,11,3859.197481
95.997776,11,3860.113153
95.714146,11,3860.392826
95.860894,11,3861.18641
95.717349,11,3861.479125
95.77379,11,3862.109241
95.729525,11,3862.432657
95.703667,11,3862.635191
95.716735,11,3862.905883
95.718519,11,3863.134046
95.801,11,3863.497836
96.064997,11,3864.283798
95.723707,11,3864.576341
95.846561,11,3865.160273
95.686047,11,3865.654912
95.689287,11,3866.357249
95.707797,11,3866.86131
95.71406,11,3867.114076
95.755769,11,3867.425295
95.699758,11,3867.933865
96.686102,11,3869.366375
96.013302,11,3870.780047
96.380703,11,3871.819347
95.702308,11,3872.093927
95.711905,11,3872.359029
96.793892,11,3873.680601
95.689686,11,3874.082715
95.877762,11,3874.488541
95.780586,11,3874.851088
95.703781,11,3875.067088
95.693209,11,3875.54678
95.718424,11,3877.311702
96.811538,11,3878.865366
95.875776,11,3879.835478
95.687862,11,3880.208997
95.914639,11,3880.637424
95.803838,11,3880.982285
95.836567,11,3881.66232
96.212943,11,3883.828461
95.71578,11,3884.068041
95.697885,11,3884.334139
95.711042,11,3884.593887
95.719282,11,3885.033268
95.837225,11,3885.518608
95.752647,11,3886.076621
95.699353,11,3886.373182
95.700379,11,3886.796823
95.848351,11,3887.982863
95.778312,11,3889.712116
95.712835,11,3890.345859
95.695916,11,3890.568144
95.71607,11,3891.001206
95.956947,11,3891.784456
95.74128,11,3892.933758
95.686324,11,3893.310368
95.695375,11,3893.916356
95.70543,11,3894.452062
95.720676,11,3894.992498
95.699591,11,3895.836119
95.720899,11,3896.127345
95.691275,11,3896.490403
95.775363,11,3896.908904
95.694087,11,3897.211983
95.737431,11,3897.694585
95.715386,11,3898.016084
95.694178,11,3898.423784
95.873209,11,3899.218624
95.855613,11,3900.69887
95.81767,11,3901.042643
95.787302,11,3901.692639
95.7031,11,3902.025052
95.895023,11,3902.508917
95.695462,11,3902.771809
95.710223,11,3903.052837
95.704415,11,3903.448079
96.031119,11,3904.10029
95.792029,11,3904.907676
95.710295,11,3905.294546
95.903232,11,3905.914135
95.691551,11,3907.829134
96.173985,11,3909.170055
97.100556,11,3910.823756
95.716764,11,3911.06196
95.766394,11,3913.548416
95.725877,11,3914.698242
95.730855,11,3915.258272
95.755615,11,3921.396448
95.797919,11,3921.871292
95.697046,11,3922.118773
95.69809,11,3922.378715
95.716961,11,3922.816512
95.687611,11,3923.412496
95.700694,11,3923.762015
95.700251,11,3924.048919
95.74745,11,3924.59426
95.726367,11,3924.873446
96.008253,11,3925.383425
96.587496,11,3926.475956
95.718493,11,3927.030252
95.790694,11,3927.596325
95.813805,11,3928.083816
95.707712,11,3928.405722
95.700417,11,3928.921962
95.698512,11,3929.13138
95.791257,11,3929.583057
97.12393,11,3931.253924
95.788937,11,3931.70645
95.744324,11,3932.067861
95.697909,11,3932.43634
95.712171,11,3932.705417
95.787784,11,3933.147062
95.694448,11,3933.353386
95.739523,11,3933.833667
95.781502,11,3934.631098
95.831939,11,3934.999302
95.720949,11,3935.223184
95.68559,11,3935.458892
95.864814,11,3936.829859
95.796935,11,3938.148205
95.802282,11,3938.543848
95.723498,11,3938.81512
95.696281,11,3939.059796
95.727719,11,3939.29548
95.768008,11,3939.784523
95.736867,11,3940.228956
95.701546,11,3940.676072
95.699022,11,3941.818796
95.88831,11,3942.249735
95.697893,11,3942.539647
95.712065,11,3942.857864
95.788655,11,3943.184927
95.694482,11,3943.432421
95.690127,11,3943.876171
95.721002,11,3944.169406
95.761311,11,3944.440316
95.767088,11,3944.810739
95.688224,11,3945.258671
95.704111,11,3945.642418
95.709047,11,3945.983927
95.787872,11,3946.465252
95.697641,11,3946.708217
95.71881,11,3947.303809
95.688254,11,3947.612889
95.699224,11,3948.868823
95.700935,11,3949.896896
95.841785,11,3950.577425
95.710234,11,3950.970054
95.836283,11,3951.324197
95.825073,11,3951.837235
95.733241,11,3952.415222
95.702421,11,3954.033161
95.757966,11,3954.573016
95.713785,11,3954.955984
96.69017,11,3956.161725
95.696563,11,3956.35072
95.68857,11,3956.805648
95.857652,11,3957.404226
95.685341,11,3957.760538
95.718844,11,3958.058153
96.018963,11,3959.654963
