#{"t_start": 1680826916.0687294, "env_id": "JPEGEncode-v0"}
r,l,t
6482362.0,12,48.649676
2542815.0,12,48.727498
8405784.0,12,48.806621
5653791.0,12,48.881925
8054023.0,12,48.964209
8324467.0,12,49.043412
9845683.0,12,49.123178
6016983.0,12,49.203298
1197242.0,12,49.28267
4873766.0,12,49.367314
7172622.0,12,49.450493
8661300.0,12,49.526338
0.0,12,49.804914
8632845.0,12,49.883271
0.0,12,49.960171
344717.0,12,50.038009
3889944.0,12,50.114241
7225852.0,12,50.195581
6001536.0,12,50.271357
5964817.0,12,50.3508
0.0,12,50.431489
0.0,12,50.510242
5163638.0,12,50.591702
2580648.0,12,50.669739
5059432.0,12,50.74894
4237845.0,12,50.826656
6405961.0,12,50.905883
6208527.0,12,50.986203
9579987.0,12,51.067367
6027809.0,12,51.145381
7483989.0,12,51.224994
7246681.0,12,51.303543
7892093.0,12,51.38232
0.0,12,51.460523
5590148.0,12,51.539899
6454612.0,12,51.621478
7306130.0,12,51.703123
3982529.0,12,51.785232
5962051.0,12,51.865252
5562208.0,12,51.945926
0.0,12,52.025902
6673716.0,12,52.104338
4846583.0,12,52.184864
8666459.0,12,52.263356
4545788.0,12,52.340946
4457223.0,12,52.419033
3944540.0,12,52.504106
5506697.0,12,52.597006
6181144.0,12,52.687116
6899307.0,12,52.774593
4075028.0,12,52.859693
5736899.0,12,52.947291
5559093.0,12,53.03723
3974663.0,12,53.132931
5515338.0,12,53.231121
5856448.0,12,53.329312
8147219.0,12,53.425967
4295176.0,12,53.51833
6106545.0,12,53.613664
4192996.0,12,53.707962
4062583.0,12,65.65413
8644369.0,12,65.745643
6165368.0,12,65.840855
3786389.0,12,65.935006
6205852.0,12,66.027937
6528526.0,12,66.122049
4496275.0,12,66.214316
7333100.0,12,66.307086
9439052.0,12,66.400176
4776153.0,12,66.496607
5518865.0,12,66.589584
8135362.0,12,66.680089
5230466.0,12,66.773289
880837.0,12,66.86942
3718665.0,12,66.961776
4483702.0,12,67.054811
2862558.0,12,67.150026
8273849.0,12,67.250273
12088243.0,12,67.343323
5811079.0,12,67.438827
7946083.0,12,67.535054
10123706.0,12,67.62811
3919106.0,12,67.725417
5011461.0,12,67.819454
4225647.0,12,67.911469
5230185.0,12,68.004056
4685859.0,12,68.097303
4294283.0,12,68.190298
5579545.0,12,68.284716
12372588.0,12,68.375819
1844449.0,12,68.467805
4720644.0,12,68.5596
5506801.0,12,68.651941
8331080.0,12,68.743914
2759667.0,12,68.837766
2803720.0,12,68.935036
4676318.0,12,69.030367
7534215.0,12,69.125898
6211156.0,12,69.219244
5273668.0,12,69.310818
6939723.0,12,69.406186
5761444.0,12,69.499496
5537135.0,12,69.592814
12529935.0,12,69.68732
6396871.0,12,69.781088
7842045.0,12,69.872972
7252881.0,12,69.964376
4754567.0,12,70.059421
8357533.0,12,70.152426
3967541.0,12,70.247172
3478111.0,12,70.338274
5699165.0,12,70.432181
7731971.0,12,70.529758
6825831.0,12,70.623391
5323404.0,12,70.718401
5192053.0,12,70.813038
11128576.0,12,70.905111
9217213.0,12,70.995065
6850723.0,12,71.084766
7177428.0,12,71.170288
6993396.0,12,71.257318
4867176.0,12,71.347499
6904846.0,12,71.438471
6361605.0,12,71.52567
11932099.0,12,71.613545
12188710.0,12,71.701451
5920590.0,12,71.787975
5783313.0,12,71.877412
7136205.0,12,71.962951
225042.0,12,72.049384
0.0,12,72.138943
7152498.0,12,72.225163
9089682.0,12,72.313938
4368613.0,12,72.401534
238448.0,12,72.486867
5245786.0,12,72.573199
8420682.0,12,72.659873
5452925.0,12,72.747916
6302284.0,12,72.836052
6227923.0,12,72.927277
9623475.0,12,73.013308
5751328.0,12,73.099224
4980104.0,12,73.188721
9506102.0,12,73.27658
3104825.0,12,73.361048
3847828.0,12,84.844494
3878705.0,12,84.941942
4601752.0,12,85.038085
8463618.0,12,85.133143
5217903.0,12,85.228174
4824677.0,12,85.321708
5075560.0,12,85.414838
7272968.0,12,85.508576
5761367.0,12,85.60251
6913017.0,12,85.699539
8113941.0,12,85.792988
5232688.0,12,85.887025
3273832.0,12,85.978852
6580873.0,12,86.074025
6226225.0,12,86.168805
4285773.0,12,86.262126
3021829.0,12,86.353962
5018952.0,12,86.449744
8558327.0,12,86.546814
4736730.0,12,86.64277
4568874.0,12,86.734666
4791783.0,12,86.827657
3130247.0,12,86.921284
5501925.0,12,87.013664
5421829.0,12,87.106684
7085324.0,12,87.201108
5429279.0,12,87.295767
6721780.0,12,87.39185
8269893.0,12,87.485881
5720247.0,12,87.569599
7360583.0,12,87.655191
9032676.0,12,87.740285
4519690.0,12,87.823744
9847168.0,12,87.907947
6878614.0,12,87.993022
7520176.0,12,88.076449
5757786.0,12,88.162005
0.0,12,88.248208
5986742.0,12,88.334104
7565647.0,12,88.418574
3983192.0,12,88.50456
4273787.0,12,88.592373
2874379.0,12,88.678729
5478141.0,12,88.762584
4950231.0,12,88.848431
5640725.0,12,88.936795
4575719.0,12,89.023338
9808707.0,12,89.106121
5945787.0,12,89.190206
9965945.0,12,89.277205
5677333.0,12,89.361957
7283152.0,12,89.445651
1101267.0,12,89.528339
6994505.0,12,89.61543
6296182.0,12,89.701824
6082419.0,12,89.788998
6164568.0,12,89.877424
2936085.0,12,89.962108
303.0,12,90.047382
6072819.0,12,90.130899
3544878.0,12,90.216181
5856114.0,12,90.307736
6010541.0,12,90.393412
4465514.0,12,90.48282
4663506.0,12,90.567369
8030555.0,12,90.65292
12238937.0,12,90.738707
7449265.0,12,90.825869
6075116.0,12,90.9114
5421264.0,12,90.997942
5427908.0,12,91.086182
919.0,12,91.170163
7724391.0,12,91.253054
5413858.0,12,91.338642
6551925.0,12,91.425508
5514299.0,12,91.671107
5055955.0,12,91.754161
6855174.0,12,91.841209
8679802.0,12,91.929941
6972107.0,12,92.014412
4646271.0,12,92.099228
4761117.0,12,92.184021
7570349.0,12,92.266609
4873059.0,12,92.352688
6352833.0,12,92.435911
9200839.0,12,104.216594
4351080.0,12,104.309352
5071628.0,12,104.40158
5605808.0,12,104.497822
4695639.0,12,104.590447
6176923.0,12,104.68352
10422670.0,12,104.777269
8419374.0,12,104.874268
5466129.0,12,104.967759
5494714.0,12,105.056853
0.0,12,105.149186
5935414.0,12,105.244553
9322962.0,12,105.336997
6043461.0,12,105.430927
6438639.0,12,105.524354
6171570.0,12,105.617835
5630548.0,12,105.710232
7359362.0,12,105.804957
6147584.0,12,105.898756
7430326.0,12,105.995221
6446462.0,12,106.090168
5578248.0,12,106.1869
7107397.0,12,106.280499
4043743.0,12,106.373154
4739344.0,12,106.463244
5385016.0,12,106.554751
3722717.0,12,106.646175
5164364.0,12,106.740947
5848569.0,12,106.83828
5750882.0,12,106.934229
5894270.0,12,107.031666
4138679.0,12,107.123766
4811339.0,12,107.216789
7169632.0,12,107.311744
6088807.0,12,107.403061
8308538.0,12,107.496511
2718479.0,12,107.589264
5237649.0,12,107.683113
5287878.0,12,107.777411
4508335.0,12,107.869358
4911464.0,12,107.966008
6714720.0,12,108.060648
6141665.0,12,108.150746
5257268.0,12,108.246687
3741485.0,12,108.342024
1555.0,12,108.435357
5872675.0,12,108.529558
7196860.0,12,108.622562
12129692.0,12,108.717065
10333935.0,12,108.81121
5379735.0,12,108.904156
6295049.0,12,108.997301
7902645.0,12,109.090114
6092413.0,12,109.183048
4346502.0,12,109.276144
6413028.0,12,109.369279
1782738.0,12,109.462558
4687870.0,12,109.556254
3935165.0,12,109.64955
11559.0,12,109.743218
6000595.0,12,109.838473
4825950.0,12,109.933118
1808571.0,12,110.025328
5983843.0,12,110.119113
4996216.0,12,110.212896
4847614.0,12,110.305665
5856572.0,12,110.398227
6806691.0,12,110.491568
11484409.0,12,110.585035
5828665.0,12,110.678146
5171871.0,12,110.7712
2465702.0,12,110.863358
6468319.0,12,110.958042
4625326.0,12,111.050785
4235040.0,12,111.145649
3721833.0,12,111.240686
4122727.0,12,111.339895
7827468.0,12,111.438559
5947556.0,12,111.535518
4595617.0,12,111.629106
8350934.0,12,111.727774
6088744.0,12,111.826791
5684456.0,12,111.919344
6895003.0,12,112.013455
11277630.0,12,112.106575
5351330.0,12,112.200111
3445411.0,12,123.847936
4270976.0,12,123.949609
4236087.0,12,124.046084
9502945.0,12,124.145916
4243114.0,12,124.243965
5752566.0,12,124.341359
6878169.0,12,124.436762
0.0,12,124.533528
7078464.0,12,124.629337
9931089.0,12,124.726649
7314151.0,12,124.829276
4521893.0,12,124.927918
4857360.0,12,125.021767
5602398.0,12,125.118434
6480481.0,12,125.210551
3084841.0,12,125.307817
4146633.0,12,125.400366
7171084.0,12,125.49631
3678534.0,12,125.592494
5120745.0,12,125.691677
0.0,12,125.786657
3258163.0,12,125.884853
6168199.0,12,125.981207
5892634.0,12,126.076322
3020660.0,12,126.168623
6041652.0,12,126.264184
4475791.0,12,126.361609
10016327.0,12,126.460752
10848452.0,12,126.557567
4562283.0,12,126.655493
6124874.0,12,126.753481
3515476.0,12,126.849304
5571712.0,12,126.941606
4872506.0,12,127.038405
3967670.0,12,127.135112
6657278.0,12,127.22704
9124100.0,12,127.320819
6751466.0,12,127.414239
4336008.0,12,127.507199
12268644.0,12,127.600331
4587430.0,12,127.698534
6817615.0,12,127.793043
1191871.0,12,127.886291
3574681.0,12,127.981039
3605923.0,12,128.076637
10088463.0,12,128.171267
4071748.0,12,128.265413
5784427.0,12,128.359327
5989396.0,12,128.458619
6013902.0,12,128.552654
6225912.0,12,128.646959
7493885.0,12,128.742234
7009003.0,12,128.837896
6183056.0,12,128.936911
7336221.0,12,129.032835
6956926.0,12,129.12974
4950766.0,12,129.222569
6957446.0,12,129.320319
2705455.0,12,129.41552
5109178.0,12,129.508679
4790557.0,12,129.602267
4637343.0,12,129.697061
4464081.0,12,129.791313
11869564.0,12,129.884888
2162547.0,12,129.978233
8369274.0,12,130.07208
8622111.0,12,130.164597
8091382.0,12,130.257115
4175500.0,12,130.349332
5741514.0,12,130.441064
5474888.0,12,130.533866
7185928.0,12,130.625748
5496926.0,12,130.716791
6253392.0,12,130.809164
6248410.0,12,130.901527
6928565.0,12,130.9936
8614656.0,12,131.087415
7299943.0,12,131.179925
8753137.0,12,131.271981
6227326.0,12,131.366919
1116895.0,12,131.457456
4572356.0,12,131.549108
10969736.0,12,131.642892
5749592.0,12,131.736535
11259856.0,12,131.832067
5783813.0,12,142.860276
6981585.0,12,142.946599
12500697.0,12,143.032585
4462225.0,12,143.120846
7006713.0,12,143.208079
9960946.0,12,143.296948
5064988.0,12,143.394722
5043045.0,12,143.490597
6942141.0,12,143.583903
6487316.0,12,143.679671
7587095.0,12,143.772639
5159372.0,12,143.868663
4791016.0,12,143.963277
7206254.0,12,144.060857
9181082.0,12,144.155354
6184651.0,12,144.249287
5148270.0,12,144.344633
5308272.0,12,144.435055
176054.0,12,144.529079
1818027.0,12,144.622836
7820596.0,12,144.716034
2997483.0,12,144.811842
6335592.0,12,144.906325
5073480.0,12,145.002766
4954917.0,12,145.097497
7658815.0,12,145.195009
4635913.0,12,145.288533
4986648.0,12,145.38226
5358587.0,12,145.657054
3665309.0,12,145.752566
6296282.0,12,145.843471
4609642.0,12,145.938282
6563452.0,12,146.030736
5965715.0,12,146.12318
5818069.0,12,146.217161
5840208.0,12,146.316317
4660806.0,12,146.412009
4232417.0,12,146.505944
5212550.0,12,146.602352
8734217.0,12,146.699287
0.0,12,146.798488
8246909.0,12,146.896954
4373246.0,12,146.9921
6173349.0,12,147.085187
9208890.0,12,147.181293
6231914.0,12,147.275593
3133903.0,12,147.370484
1453406.0,12,147.466001
4153711.0,12,147.562102
2111487.0,12,147.659892
4957337.0,12,147.754386
6735370.0,12,147.852336
5556469.0,12,147.949245
8244059.0,12,148.046341
5850412.0,12,148.141907
8213457.0,12,148.239432
7018638.0,12,148.334501
4868629.0,12,148.430792
4568889.0,12,148.530507
4179900.0,12,148.629332
8350132.0,12,148.726223
11140436.0,12,148.822233
6581858.0,12,148.918137
4784799.0,12,149.017634
7200765.0,12,149.115212
2449563.0,12,149.211546
4712406.0,12,149.313118
6093599.0,12,149.409302
6239496.0,12,149.506951
6558844.0,12,149.611311
5610829.0,12,149.706006
5987643.0,12,149.806975
11220.0,12,149.906907
3284166.0,12,150.003584
6070537.0,12,150.10033
5747529.0,12,150.202008
9038209.0,12,150.299577
3785074.0,12,150.398076
5094520.0,12,150.497013
6791927.0,12,150.593868
757569.0,12,150.689673
6436752.0,12,150.782963
9394418.0,12,150.880744
6000957.0,12,150.979915
5481546.0,12,151.076476
4163587.0,12,162.809216
8541149.0,12,162.897216
4533699.0,12,162.983331
6422185.0,12,163.069768
6174753.0,12,163.156055
9684211.0,12,163.245251
8119996.0,12,163.333637
8308197.0,12,163.421643
4377548.0,12,163.509858
7647762.0,12,163.596431
4881939.0,12,163.683443
4938157.0,12,163.768548
5190941.0,12,163.856549
8399297.0,12,163.947893
11729204.0,12,164.041241
10167665.0,12,164.130489
8566757.0,12,164.216204
8016083.0,12,164.301871
12064648.0,12,164.387426
4791942.0,12,164.472761
9325639.0,12,164.561313
4210630.0,12,164.647865
5678301.0,12,164.734873
6936298.0,12,164.822584
2858566.0,12,164.911596
6710059.0,12,165.000957
5344379.0,12,165.088477
6610684.0,12,165.177824
4558625.0,12,165.264197
1251259.0,12,165.352256
8463750.0,12,165.439966
10411080.0,12,165.528151
3365997.0,12,165.614468
5351100.0,12,165.700082
6598406.0,12,165.786373
8535458.0,12,165.872358
7253016.0,12,165.959154
5676290.0,12,166.04309
7558880.0,12,166.127635
4696910.0,12,166.217846
4532037.0,12,166.312626
6957769.0,12,166.408694
489205.0,12,166.505608
4270720.0,12,166.601968
6108458.0,12,166.692332
5740917.0,12,166.787715
7292008.0,12,166.880639
5691263.0,12,166.975604
8308658.0,12,167.068857
5953124.0,12,167.163349
5531196.0,12,167.257088
6363573.0,12,167.353317
12410064.0,12,167.446847
6296885.0,12,167.541618
6206644.0,12,167.638086
6602900.0,12,167.730853
11891224.0,12,167.825459
4764343.0,12,167.923531
6045968.0,12,168.019204
1576135.0,12,168.110772
5693218.0,12,168.204276
6139288.0,12,168.297357
6487389.0,12,168.384733
6415304.0,12,168.473389
1466887.0,12,168.56456
879335.0,12,168.655101
8434652.0,12,168.742807
10371760.0,12,168.830093
5414015.0,12,168.924337
7659121.0,12,169.012568
4194770.0,12,169.100451
9467427.0,12,169.187677
8263356.0,12,169.275119
6540368.0,12,169.361117
4916435.0,12,169.44979
8308098.0,12,169.53646
6959047.0,12,169.624655
6439235.0,12,169.712908
5439043.0,12,169.800208
5737668.0,12,169.887896
4299917.0,12,169.97482
6019375.0,12,170.062376
10954207.0,12,170.151083
7194043.0,12,170.239859
5790401.0,12,170.326926
7342794.0,12,170.415002
6886712.0,12,181.939956
2869072.0,12,182.02688
8182441.0,12,182.118661
4337279.0,12,182.210851
5277741.0,12,182.298114
6497353.0,12,182.382794
4657303.0,12,182.467858
6644193.0,12,182.552955
10275889.0,12,182.636853
6692921.0,12,182.723696
12496597.0,12,182.810704
7867702.0,12,182.896585
5226872.0,12,182.984791
8466818.0,12,183.07082
3464262.0,12,183.154741
7025944.0,12,183.23875
6551841.0,12,183.32509
6759321.0,12,183.412943
8664268.0,12,183.496814
4299441.0,12,183.582179
3443979.0,12,183.667337
5621727.0,12,183.754067
4053004.0,12,183.840161
1235060.0,12,183.927373
7456622.0,12,184.016462
3898978.0,12,184.107394
8358491.0,12,184.200084
5485887.0,12,184.296225
4881833.0,12,184.389545
9569302.0,12,184.481941
4705136.0,12,184.574837
9560573.0,12,184.666878
5883993.0,12,184.760253
6003947.0,12,184.855364
7325108.0,12,184.949067
3896571.0,12,185.042412
5140730.0,12,185.136479
5999288.0,12,185.232597
5412537.0,12,185.32576
2823468.0,12,185.418354
7047801.0,12,185.512913
5753926.0,12,185.603596
4867244.0,12,185.694634
9177442.0,12,185.787385
4171292.0,12,185.879842
8537468.0,12,185.974435
5445869.0,12,186.07038
4671308.0,12,186.166559
4941846.0,12,186.260433
5981192.0,12,186.355674
5971950.0,12,186.45293
2229359.0,12,186.549572
6079445.0,12,186.641767
6735386.0,12,186.737654
5585819.0,12,186.830562
173347.0,12,186.923838
5680757.0,12,187.017817
6264446.0,12,187.113516
5920602.0,12,187.208329
1075962.0,12,187.306929
11605258.0,12,187.398516
6077014.0,12,187.489604
9243998.0,12,187.580607
5615902.0,12,187.675847
6880305.0,12,187.773303
6046316.0,12,188.067413
11687976.0,12,188.161227
2904.0,12,188.255049
6431298.0,12,188.349204
6901711.0,12,188.441007
7638275.0,12,188.53416
4533853.0,12,188.628678
5888974.0,12,188.721664
5023027.0,12,188.81508
6616552.0,12,188.906592
5027142.0,12,188.999547
6671018.0,12,189.09186
5094530.0,12,189.183925
8492873.0,12,189.276808
5808443.0,12,189.371696
8071508.0,12,189.463466
8097229.0,12,189.555459
6661843.0,12,189.648058
4400298.0,12,189.742212
4233777.0,12,189.834821
3850302.0,12,201.869075
2985124.0,12,201.968833
10029710.0,12,202.065764
8390425.0,12,202.158916
5114152.0,12,202.255099
4540118.0,12,202.352682
0.0,12,202.449656
4457568.0,12,202.545733
5059191.0,12,202.644199
5491593.0,12,202.739649
4786889.0,12,202.836646
6788729.0,12,202.93091
1847496.0,12,203.029305
4318551.0,12,203.124313
5238924.0,12,203.223589
8255144.0,12,203.31689
7801087.0,12,203.412791
11392369.0,12,203.507631
4747778.0,12,203.60162
5930605.0,12,203.699324
6242400.0,12,203.790849
5928522.0,12,203.883638
11883880.0,12,203.97797
1523134.0,12,204.075428
8552597.0,12,204.168574
4042545.0,12,204.264112
4591011.0,12,204.356296
10019160.0,12,204.44824
5120052.0,12,204.540677
5005790.0,12,204.634958
5285774.0,12,204.728235
6812376.0,12,204.825085
4621106.0,12,204.922786
4976310.0,12,205.013228
8210962.0,12,205.108469
2108963.0,12,205.20169
10692351.0,12,205.295599
4382024.0,12,205.390377
5715416.0,12,205.484192
3436330.0,12,205.57738
6170053.0,12,205.672178
4192484.0,12,205.762478
6543028.0,12,205.857281
4155434.0,12,205.950111
4568507.0,12,206.040794
5994592.0,12,206.13906
4552052.0,12,206.232251
5478170.0,12,206.326452
3305897.0,12,206.416973
6665637.0,12,206.516073
6085490.0,12,206.602632
4571374.0,12,206.688605
4987555.0,12,206.775368
5582218.0,12,206.862057
8472435.0,12,206.950378
6852017.0,12,207.038303
6074905.0,12,207.12419
11327419.0,12,207.211151
5969092.0,12,207.301816
6649306.0,12,207.386303
5736577.0,12,207.472842
5140758.0,12,207.561109
5643935.0,12,207.650255
7541063.0,12,207.738939
4888497.0,12,207.826467
6491654.0,12,207.912604
3944878.0,12,208.000522
6561508.0,12,208.087581
4647892.0,12,208.173965
4151265.0,12,208.263638
5955453.0,12,208.350751
4243419.0,12,208.437706
7938835.0,12,208.527897
9344406.0,12,208.614558
6260505.0,12,208.703412
4156648.0,12,208.796295
6256148.0,12,208.887794
5494948.0,12,208.974409
4878794.0,12,209.063605
8638795.0,12,209.152334
5896337.0,12,209.243047
2539836.0,12,209.332269
4174271.0,12,209.420278
5986211.0,12,209.508092
6447643.0,12,209.593555
5467654.0,12,221.429835
6574011.0,12,221.524591
6820875.0,12,221.616205
8295194.0,12,221.709647
5078709.0,12,221.803462
3837570.0,12,221.898235
4705673.0,12,221.991732
2339284.0,12,222.089067
4836030.0,12,222.187054
4586353.0,12,222.283185
4454700.0,12,222.378865
5626552.0,12,222.473662
1711472.0,12,222.568268
0.0,12,222.663133
4317198.0,12,222.758765
5693003.0,12,222.855078
6064860.0,12,222.948249
5974852.0,12,223.042109
5007768.0,12,223.135371
1410272.0,12,223.228473
5033906.0,12,223.322405
9117996.0,12,223.417758
5091358.0,12,223.514106
5906198.0,12,223.608336
5318139.0,12,223.707264
6675120.0,12,223.806226
4718676.0,12,223.903358
6058816.0,12,223.995536
4113553.0,12,224.090388
6194892.0,12,224.182805
9897363.0,12,224.278579
7600124.0,12,224.370281
2695438.0,12,224.463729
8422080.0,12,224.557463
6262914.0,12,224.651616
4844433.0,12,224.747561
10810828.0,12,224.841695
2455317.0,12,224.935955
1511591.0,12,225.028997
5041787.0,12,225.122164
4680713.0,12,225.214589
12257289.0,12,225.307799
275145.0,12,225.403347
5576695.0,12,225.493811
4709765.0,12,225.591184
10067917.0,12,225.690017
4979260.0,12,225.787908
255.0,12,225.886985
12446847.0,12,225.98734
5670122.0,12,226.081793
6271017.0,12,226.178353
6399485.0,12,226.274837
0.0,12,226.37223
7131481.0,12,226.464153
12515174.0,12,226.557431
7807865.0,12,226.65062
7781341.0,12,226.741237
5998699.0,12,226.833888
5819040.0,12,226.927386
4785100.0,12,227.02161
5620829.0,12,227.113623
4690891.0,12,227.203754
6816225.0,12,227.294497
8126037.0,12,227.386837
5493320.0,12,227.476834
6838099.0,12,227.564325
6170791.0,12,227.649539
6486423.0,12,227.737282
1629741.0,12,227.823283
1730835.0,12,227.912267
4914529.0,12,227.996694
4981841.0,12,228.08175
4993074.0,12,228.17263
6310880.0,12,228.26172
5591776.0,12,228.341105
3749174.0,12,228.422368
4966564.0,12,228.501166
1543676.0,12,228.581958
7510947.0,12,228.659229
5827040.0,12,228.739904
8138782.0,12,228.819884
5148966.0,12,228.89774
8373102.0,12,228.974968
10417870.0,12,229.054227
7634062.0,12,229.133982
11620997.0,12,229.21478
1625044.0,12,240.654142
5259370.0,12,240.749186
4637540.0,12,240.843269
164698.0,12,240.934142
5754023.0,12,241.028426
7411910.0,12,241.123005
4444000.0,12,241.214588
4753347.0,12,241.312044
8112310.0,12,241.406332
3093413.0,12,241.501177
4428023.0,12,241.59507
9766274.0,12,241.687039
6089865.0,12,241.781103
6246292.0,12,241.876894
1839216.0,12,241.970106
5525410.0,12,242.062787
5063870.0,12,242.15603
4718270.0,12,242.448331
6391737.0,12,242.542653
5436290.0,12,242.634914
6375738.0,12,242.728056
4805525.0,12,242.823018
4521371.0,12,242.920032
5123234.0,12,243.016971
6979255.0,12,243.110579
6202338.0,12,243.2027
6972772.0,12,243.29513
6607738.0,12,243.39052
5970310.0,12,243.486397
5621186.0,12,243.584614
11928137.0,12,243.678581
8325077.0,12,243.77012
7164232.0,12,243.86751
4964599.0,12,243.963607
4861862.0,12,244.063436
11699528.0,12,244.158594
11724622.0,12,244.256468
5444179.0,12,244.351519
6914993.0,12,244.446589
7859025.0,12,244.540543
8503970.0,12,244.637202
6313278.0,12,244.731266
6998401.0,12,244.825102
8966812.0,12,244.917757
6226657.0,12,245.010901
5952980.0,12,245.102397
5242127.0,12,245.196367
8117795.0,12,245.290986
7393711.0,12,245.384717
0.0,12,245.478925
6156494.0,12,245.57251
