#{"t_start": 1680826916.0648878, "env_id": "JPEGEncode-v0"}
r,l,t
1918576.0,12,46.360673
4298286.0,12,46.457888
5491793.0,12,46.551679
114933.0,12,46.643854
2925641.0,12,46.736238
6835271.0,12,46.830857
6552032.0,12,46.929586
5555990.0,12,47.021579
5082859.0,12,47.114736
10422461.0,12,47.206177
10069953.0,12,47.302792
6551239.0,12,47.39814
5849853.0,12,47.490143
7072001.0,12,47.583482
4869800.0,12,47.676879
6156864.0,12,47.774867
6251963.0,12,47.868927
11595021.0,12,47.960253
7394942.0,12,48.055669
8194825.0,12,48.149506
8539627.0,12,48.236192
5458254.0,12,48.322173
6430125.0,12,48.407196
4378384.0,12,48.490765
6239095.0,12,48.573713
8447585.0,12,48.652067
11514028.0,12,48.7299
6868909.0,12,48.809042
4248179.0,12,48.884316
5449559.0,12,48.966378
4832310.0,12,49.045789
5635865.0,12,49.125556
4063753.0,12,49.205679
5213217.0,12,49.284762
523445.0,12,49.369475
4461537.0,12,49.45278
8663882.0,12,49.528533
4869439.0,12,49.807057
7854103.0,12,49.885669
6127087.0,12,49.962577
5783783.0,12,50.040423
5134058.0,12,50.116652
4977683.0,12,50.19793
5856943.0,12,50.273723
8425364.0,12,50.353177
6135517.0,12,50.43388
8007426.0,12,50.512522
395.0,12,50.594048
5475396.0,12,50.672138
6470465.0,12,50.751303
10688957.0,12,50.829079
7142883.0,12,50.908278
5761488.0,12,50.988551
4413566.0,12,51.069761
8941900.0,12,51.147765
6627554.0,12,51.227388
3178416.0,12,51.305942
7456326.0,12,51.384715
8504983.0,12,51.462927
7212345.0,12,51.542253
8248214.0,12,51.623869
8662811.0,12,51.705493
4889052.0,12,51.787578
3422494.0,12,51.867638
4143748.0,12,51.948329
5396500.0,12,52.028325
6259794.0,12,52.106729
10611619.0,12,52.187243
6082600.0,12,52.2656
2986535.0,12,52.343344
4453532.0,12,52.421385
8908458.0,12,52.506449
6890136.0,12,52.599394
6431858.0,12,52.689465
2784610.0,12,52.776983
11470943.0,12,52.862048
6839735.0,12,52.949659
5380719.0,12,53.039391
4709626.0,12,53.135318
5835422.0,12,53.233475
4478735.0,12,53.3317
5999173.0,12,53.428372
5096104.0,12,53.520741
5207654.0,12,53.616086
10555420.0,12,53.710368
8200462.0,12,65.656401
6468015.0,12,65.748087
6615093.0,12,65.843297
5529835.0,12,65.937402
5793863.0,12,66.030274
3221518.0,12,66.124444
7701109.0,12,66.216748
6124725.0,12,66.309494
4997179.0,12,66.402617
8179013.0,12,66.498955
8280259.0,12,66.591993
476795.0,12,66.682515
5891260.0,12,66.775709
6163707.0,12,66.871585
5808250.0,12,66.964099
1484839.0,12,67.057236
3858531.0,12,67.152273
9785221.0,12,67.252355
10361355.0,12,67.345699
3081553.0,12,67.441174
3455539.0,12,67.537412
6580281.0,12,67.630343
6383800.0,12,67.727785
7796064.0,12,67.821794
7452355.0,12,67.913834
6850880.0,12,68.006429
5757714.0,12,68.0997
7097209.0,12,68.192704
4986410.0,12,68.287105
4925556.0,12,68.378195
3724602.0,12,68.470197
2347040.0,12,68.561995
10174585.0,12,68.654328
5563321.0,12,68.746313
8134780.0,12,68.840186
8446402.0,12,68.937403
5812724.0,12,69.032771
6017803.0,12,69.128306
6275412.0,12,69.221616
5956206.0,12,69.313196
5728545.0,12,69.40859
8742502.0,12,69.501856
10209889.0,12,69.595191
726954.0,12,69.689708
5887395.0,12,69.783485
6174045.0,12,69.875403
9006897.0,12,69.966774
7316614.0,12,70.061802
4684188.0,12,70.154834
7636958.0,12,70.249536
4446708.0,12,70.340679
5131942.0,12,70.434584
6083890.0,12,70.532168
5813629.0,12,70.625744
6285921.0,12,70.720787
7839319.0,12,70.815419
6109948.0,12,70.907538
6317132.0,12,70.997471
7223642.0,12,71.087161
3564678.0,12,71.172702
5019989.0,12,71.259687
7791381.0,12,71.349853
2844293.0,12,71.440872
3112110.0,12,71.528072
2809763.0,12,71.615763
5949850.0,12,71.703861
838903.0,12,71.790354
3937790.0,12,71.8798
6452398.0,12,71.965337
1969563.0,12,72.051785
851387.0,12,72.141324
5002596.0,12,72.227555
5305577.0,12,72.316348
5958933.0,12,72.403924
10309920.0,12,72.489229
5794030.0,12,72.575592
5902272.0,12,72.662211
5505443.0,12,72.750096
5749551.0,12,72.838402
6310302.0,12,72.929637
4775345.0,12,73.015712
6065155.0,12,73.101573
6259140.0,12,73.191099
4445086.0,12,73.278949
5009744.0,12,73.363447
10010301.0,12,84.846788
8377197.0,12,84.94436
6144094.0,12,85.040277
5336949.0,12,85.135536
1946546.0,12,85.230539
1472972.0,12,85.324028
8463618.0,12,85.417207
4974707.0,12,85.510966
8278625.0,12,85.604907
2525898.0,12,85.701886
12355017.0,12,85.795371
8477283.0,12,85.889364
4693884.0,12,85.981216
8414046.0,12,86.076387
6200211.0,12,86.171178
4529887.0,12,86.26454
5323877.0,12,86.356336
508381.0,12,86.45214
5175379.0,12,86.54919
11444176.0,12,86.645123
2475981.0,12,86.737066
6798136.0,12,86.830025
5521633.0,12,86.923656
5454023.0,12,87.016054
3712443.0,12,87.109065
5424802.0,12,87.203491
7228009.0,12,87.298128
7211860.0,12,87.394214
5172569.0,12,87.488246
8621337.0,12,87.571965
6081096.0,12,87.657561
7154689.0,12,87.742676
5756807.0,12,87.825935
9172972.0,12,87.910342
11655439.0,12,87.995404
7842053.0,12,88.078861
5454932.0,12,88.164391
7729368.0,12,88.250595
7315151.0,12,88.336467
8183125.0,12,88.42097
4509056.0,12,88.506953
5868651.0,12,88.594739
6616292.0,12,88.681109
5691875.0,12,88.764958
3966983.0,12,88.850806
4167689.0,12,88.939157
7282098.0,12,89.02569
4512385.0,12,89.108523
4998035.0,12,89.192586
8916164.0,12,89.279599
4521206.0,12,89.364375
5516654.0,12,89.448038
5300872.0,12,89.53075
5688843.0,12,89.617798
6132722.0,12,89.704223
6875231.0,12,89.791399
5860267.0,12,89.879809
5560207.0,12,89.964503
4297051.0,12,90.049784
8531695.0,12,90.133285
4269661.0,12,90.218533
5654954.0,12,90.308407
6444969.0,12,90.395774
6463804.0,12,90.485117
9105763.0,12,90.569717
3396891.0,12,90.655321
4601661.0,12,90.741082
1723089.0,12,90.828259
6254412.0,12,90.913744
5766419.0,12,91.000293
8174506.0,12,91.088546
7387899.0,12,91.172545
5770486.0,12,91.255439
5971992.0,12,91.341
4014485.0,12,91.427859
5037730.0,12,91.673505
5424884.0,12,91.756547
4861114.0,12,91.843609
12279466.0,12,91.932336
4606722.0,12,92.016799
7500201.0,12,92.101599
2988735.0,12,92.186414
4794890.0,12,92.269003
4546198.0,12,92.355086
4234130.0,12,92.4383
7554051.0,12,104.21894
5723860.0,12,104.311774
1503038.0,12,104.40401
6278313.0,12,104.500223
8422845.0,12,104.592864
9073697.0,12,104.685904
3035188.0,12,104.779678
5367679.0,12,104.876638
2774613.0,12,104.970144
6484818.0,12,105.059257
6808721.0,12,105.151604
4197494.0,12,105.246937
4320652.0,12,105.339399
8239259.0,12,105.433284
4202605.0,12,105.526758
6174043.0,12,105.620262
6921827.0,12,105.71262
7433961.0,12,105.80737
7037634.0,12,105.901165
5541982.0,12,105.997602
8526364.0,12,106.092593
8285801.0,12,106.189279
4374872.0,12,106.282885
6459484.0,12,106.37555
4728543.0,12,106.465615
8271041.0,12,106.557156
11698160.0,12,106.648597
5661521.0,12,106.743347
8750328.0,12,106.840681
4194722.0,12,106.936644
4269040.0,12,107.034069
7647200.0,12,107.126156
6578201.0,12,107.219207
5170617.0,12,107.314144
6190879.0,12,107.405441
3795579.0,12,107.498924
9319570.0,12,107.591674
5300866.0,12,107.685506
5634262.0,12,107.779817
6414439.0,12,107.871776
6369282.0,12,107.968409
6558088.0,12,108.063047
5478818.0,12,108.153129
6913357.0,12,108.249102
5439667.0,12,108.344414
3195701.0,12,108.437739
3383811.0,12,108.531976
5755856.0,12,108.624966
6186761.0,12,108.719483
8510853.0,12,108.813626
3565594.0,12,108.906545
8343318.0,12,108.999697
5579890.0,12,109.092519
6467270.0,12,109.185446
7248733.0,12,109.27853
5441904.0,12,109.371694
5233228.0,12,109.464978
3432305.0,12,109.558658
9650641.0,12,109.65194
8492177.0,12,109.74556
5938945.0,12,109.840868
6313529.0,12,109.935512
7450026.0,12,110.027746
6696379.0,12,110.121504
5572481.0,12,110.215312
5311348.0,12,110.308081
2472523.0,12,110.400635
5063908.0,12,110.493936
6320449.0,12,110.587468
5545865.0,12,110.680567
7153871.0,12,110.773577
10317200.0,12,110.865757
992070.0,12,110.960338
4898418.0,12,111.053027
3815717.0,12,111.147721
3957233.0,12,111.242746
8383050.0,12,111.341929
10708173.0,12,111.440536
8936513.0,12,111.537861
4750308.0,12,111.631467
6894768.0,12,111.730132
865828.0,12,111.829135
6844401.0,12,111.921704
12155154.0,12,112.015846
6301896.0,12,112.108977
6247845.0,12,112.202478
6290104.0,12,123.850155
7465493.0,12,123.951994
8171693.0,12,124.04846
5269562.0,12,124.148303
10776983.0,12,124.246334
6336947.0,12,124.343742
8142708.0,12,124.439146
4754728.0,12,124.53592
7827099.0,12,124.631739
7056579.0,12,124.729029
4274039.0,12,124.831657
4893231.0,12,124.930296
6067554.0,12,125.024133
4624031.0,12,125.12082
342865.0,12,125.212906
8740308.0,12,125.310175
5336654.0,12,125.402726
6287202.0,12,125.498693
7550919.0,12,125.594871
6430925.0,12,125.694037
8283327.0,12,125.789038
6853818.0,12,125.887226
4647683.0,12,125.983591
11759906.0,12,126.078689
7020664.0,12,126.170998
10669455.0,12,126.266551
8430955.0,12,126.364009
7744385.0,12,126.463132
12491047.0,12,126.559947
4907508.0,12,126.657854
7756400.0,12,126.755868
5109169.0,12,126.851648
11549965.0,12,126.94397
5322472.0,12,127.040774
6309099.0,12,127.137474
4514044.0,12,127.229405
3296774.0,12,127.323189
9216940.0,12,127.416635
5457010.0,12,127.509577
4758884.0,12,127.602726
6175872.0,12,127.700892
6214292.0,12,127.795415
12525717.0,12,127.888664
5422139.0,12,127.98341
9026210.0,12,128.079009
5805376.0,12,128.173618
5102529.0,12,128.267788
6557233.0,12,128.361689
936401.0,12,128.460981
7340617.0,12,128.555006
4591770.0,12,128.649152
4649555.0,12,128.744614
3878394.0,12,128.840017
3890802.0,12,128.938957
5139414.0,12,129.035089
6463734.0,12,129.132125
4485785.0,12,129.224942
5270045.0,12,129.322673
10219941.0,12,129.417875
4178048.0,12,129.51105
5402679.0,12,129.60466
5932200.0,12,129.699425
4136469.0,12,129.793719
4632708.0,12,129.88714
6208219.0,12,129.980609
4748240.0,12,130.074474
7119678.0,12,130.166992
5222635.0,12,130.259509
5897233.0,12,130.351744
7884870.0,12,130.443436
5311467.0,12,130.536251
11863688.0,12,130.62815
5795577.0,12,130.719176
4569488.0,12,130.811563
6415805.0,12,130.903904
11239517.0,12,130.995972
6317485.0,12,131.089806
5627107.0,12,131.182296
11304459.0,12,131.274381
8374615.0,12,131.369272
5171720.0,12,131.459866
5912332.0,12,131.551508
7883746.0,12,131.645265
4996292.0,12,131.73891
4490270.0,12,131.834447
4683838.0,12,142.862643
5339692.0,12,142.948979
5226786.0,12,143.03497
4192886.0,12,143.123209
5375237.0,12,143.210445
9598914.0,12,143.299348
9469159.0,12,143.397096
4421662.0,12,143.492988
6822151.0,12,143.586262
4642135.0,12,143.682026
3933536.0,12,143.775005
6814972.0,12,143.871039
6245441.0,12,143.965632
8204907.0,12,144.063241
4382918.0,12,144.157745
4835031.0,12,144.251678
8481160.0,12,144.347026
1584052.0,12,144.437438
5612190.0,12,144.531488
8352682.0,12,144.625195
7993033.0,12,144.718384
8773975.0,12,144.814226
4121950.0,12,144.908741
6199858.0,12,145.005132
4361552.0,12,145.099867
8443485.0,12,145.197395
5456582.0,12,145.290938
5409981.0,12,145.384607
10155416.0,12,145.659438
8555487.0,12,145.754951
4163152.0,12,145.845848
3397191.0,12,145.940661
5141986.0,12,146.033093
5195481.0,12,146.125529
7587117.0,12,146.2195
8307614.0,12,146.318495
5774246.0,12,146.41412
10513915.0,12,146.508299
3028177.0,12,146.604609
6600682.0,12,146.701387
4939183.0,12,146.800867
4967551.0,12,146.899338
4043143.0,12,146.994458
7783454.0,12,147.087539
8689220.0,12,147.183676
920245.0,12,147.277913
6578232.0,12,147.372842
4216395.0,12,147.468328
8580642.0,12,147.564467
11920097.0,12,147.662245
3593153.0,12,147.756738
4339395.0,12,147.854691
8260221.0,12,147.95162
6398965.0,12,148.048699
5143375.0,12,148.144267
8308091.0,12,148.241768
6408441.0,12,148.336839
4172348.0,12,148.433144
6451301.0,12,148.532879
12134222.0,12,148.631703
5512566.0,12,148.728592
4669529.0,12,148.824603
5628083.0,12,148.920488
1096183.0,12,149.019992
6228718.0,12,149.117554
4848616.0,12,149.213906
4368986.0,12,149.315468
1219708.0,12,149.411661
7590890.0,12,149.50929
5091829.0,12,149.613652
6532162.0,12,149.708358
8727561.0,12,149.809146
7315107.0,12,149.909251
5700364.0,12,150.005931
6612408.0,12,150.102701
5485353.0,12,150.204381
4951157.0,12,150.301933
5765424.0,12,150.400422
6378139.0,12,150.499355
6806887.0,12,150.596246
6228245.0,12,150.692021
10036696.0,12,150.785313
4815891.0,12,150.883101
5880800.0,12,150.982259
4422516.0,12,151.078727
4411224.0,12,162.811535
8402532.0,12,162.899619
5830175.0,12,162.985696
9087469.0,12,163.072139
5518709.0,12,163.158432
9249024.0,12,163.24766
6118659.0,12,163.336032
8348374.0,12,163.424043
6263424.0,12,163.51226
3081271.0,12,163.598839
5352058.0,12,163.68579
5772990.0,12,163.770959
2583631.0,12,163.858933
5640985.0,12,163.949999
5968826.0,12,164.043472
5867206.0,12,164.132577
4098882.0,12,164.218526
5054633.0,12,164.303941
12144232.0,12,164.389797
5656913.0,12,164.475118
6792123.0,12,164.563692
4173007.0,12,164.650187
4815275.0,12,164.737208
4263134.0,12,164.824954
5762161.0,12,164.913944
6117318.0,12,165.003318
10380869.0,12,165.090865
6073848.0,12,165.180183
8203264.0,12,165.266576
5079390.0,12,165.354644
4956056.0,12,165.442309
5430067.0,12,165.530497
5209139.0,12,165.616857
4930083.0,12,165.702424
5675657.0,12,165.788743
6030230.0,12,165.874738
7886213.0,12,165.961499
4227550.0,12,166.045475
5821193.0,12,166.130024
5850815.0,12,166.220222
4367745.0,12,166.314999
6157337.0,12,166.411081
4748433.0,12,166.508
5443087.0,12,166.604354
11577172.0,12,166.694714
4683025.0,12,166.790081
11760142.0,12,166.883025
11596746.0,12,166.977972
7899217.0,12,167.071236
6395391.0,12,167.165701
5145697.0,12,167.259453
4728628.0,12,167.355649
4721884.0,12,167.449215
1559911.0,12,167.543972
3102907.0,12,167.64046
8549725.0,12,167.73321
4217720.0,12,167.827852
4924868.0,12,167.925878
6820590.0,12,168.021585
5542993.0,12,168.113173
7597465.0,12,168.206663
7676634.0,12,168.299732
3291973.0,12,168.387125
9893878.0,12,168.475817
4201587.0,12,168.566967
10064591.0,12,168.657483
1887407.0,12,168.7452
6445709.0,12,168.832474
6140784.0,12,168.926674
6377390.0,12,169.014979
10910387.0,12,169.10284
6931211.0,12,169.190053
6662668.0,12,169.277525
5852303.0,12,169.363518
4160758.0,12,169.452197
5158577.0,12,169.538847
5964162.0,12,169.627064
5570778.0,12,169.715311
5247451.0,12,169.802581
0.0,12,169.890252
10708843.0,12,169.977187
4160628.0,12,170.064748
5428158.0,12,170.153446
7148342.0,12,170.242229
7979598.0,12,170.329321
0.0,12,170.417359
3181240.0,12,181.942086
5013668.0,12,182.029146
2650292.0,12,182.121004
574922.0,12,182.21321
6471914.0,12,182.300504
9696680.0,12,182.385169
4306906.0,12,182.470204
1873549.0,12,182.555346
3757151.0,12,182.639244
5888320.0,12,182.726064
5810235.0,12,182.813115
4545169.0,12,182.898977
5954255.0,12,182.987148
4690247.0,12,183.073218
12194774.0,12,183.157103
6684700.0,12,183.241117
5807335.0,12,183.32748
821496.0,12,183.415316
6520590.0,12,183.499218
5077005.0,12,183.584564
5654544.0,12,183.6697
7271313.0,12,183.756473
5134054.0,12,183.842539
11695550.0,12,183.929766
5070288.0,12,184.018861
5947786.0,12,184.109778
5716332.0,12,184.202474
6415677.0,12,184.29861
6233139.0,12,184.391939
1509886.0,12,184.484333
12186332.0,12,184.577214
4948702.0,12,184.669258
8591192.0,12,184.762668
4541906.0,12,184.857723
1885359.0,12,184.951449
4736445.0,12,185.044821
4475308.0,12,185.138843
6700665.0,12,185.234957
9086557.0,12,185.328137
5853377.0,12,185.42075
11804084.0,12,185.515291
5884062.0,12,185.605994
3885775.0,12,185.69703
5814798.0,12,185.789763
4931614.0,12,185.88222
6714267.0,12,185.97683
5164281.0,12,186.072774
4087252.0,12,186.168944
4243058.0,12,186.262825
5694852.0,12,186.358058
4827095.0,12,186.455323
2709579.0,12,186.55197
4987289.0,12,186.644181
5675652.0,12,186.740053
11698417.0,12,186.832944
7225592.0,12,186.926213
4315365.0,12,187.020191
6374786.0,12,187.115888
5982598.0,12,187.210685
5201549.0,12,187.309287
4786259.0,12,187.400915
2149004.0,12,187.49184
7133541.0,12,187.583024
5130600.0,12,187.678219
8418303.0,12,187.775695
11892687.0,12,188.069795
5796149.0,12,188.163606
5128865.0,12,188.257428
7247244.0,12,188.351592
9354489.0,12,188.443384
4225453.0,12,188.536555
6442096.0,12,188.631063
4921085.0,12,188.724054
6450579.0,12,188.817442
828393.0,12,188.908998
6507322.0,12,189.00194
3810114.0,12,189.09422
6707822.0,12,189.186302
8385483.0,12,189.279216
614932.0,12,189.374059
5658392.0,12,189.46587
5025958.0,12,189.557856
4207726.0,12,189.65042
5279129.0,12,189.744615
11208519.0,12,189.837208
4593981.0,12,201.871292
6989155.0,12,201.971157
6141040.0,12,202.068143
4607098.0,12,202.161273
5869609.0,12,202.257456
6925009.0,12,202.355032
5405152.0,12,202.452022
5047887.0,12,202.548085
1238225.0,12,202.646531
2324923.0,12,202.742005
5497512.0,12,202.838997
9362918.0,12,202.933273
5656443.0,12,203.031676
881171.0,12,203.126684
6722144.0,12,203.225942
6807601.0,12,203.319303
11844759.0,12,203.415176
5864903.0,12,203.510038
6008320.0,12,203.604019
5054991.0,12,203.701608
6118196.0,12,203.793233
3855837.0,12,203.886013
10228148.0,12,203.98035
9154466.0,12,204.077774
6569607.0,12,204.171001
6801467.0,12,204.266513
5380050.0,12,204.358703
4733689.0,12,204.450621
6556325.0,12,204.543095
8521248.0,12,204.637154
4169589.0,12,204.730614
12496315.0,12,204.827501
3591455.0,12,204.925159
8164943.0,12,205.015629
6438763.0,12,205.110868
4105419.0,12,205.20411
8223611.0,12,205.29799
7005766.0,12,205.392757
3056478.0,12,205.486606
8100612.0,12,205.579769
5193700.0,12,205.674535
5057544.0,12,205.764877
6840355.0,12,205.859703
3562814.0,12,205.952516
4754420.0,12,206.043208
8046035.0,12,206.141415
6802797.0,12,206.234654
5962412.0,12,206.328852
3929012.0,12,206.419354
4228274.0,12,206.518448
4388620.0,12,206.605029
8485125.0,12,206.691004
4548796.0,12,206.777759
6684910.0,12,206.86445
7610364.0,12,206.952772
7097487.0,12,207.040703
11899236.0,12,207.12659
2053697.0,12,207.213536
7094493.0,12,207.304176
7887381.0,12,207.388703
5521094.0,12,207.475262
7429820.0,12,207.563522
6383892.0,12,207.652626
12300054.0,12,207.741264
7171644.0,12,207.828868
8533936.0,12,207.915002
5357920.0,12,208.002831
4535387.0,12,208.089941
5550462.0,12,208.175888
7336186.0,12,208.265705
1412431.0,12,208.35283
3382477.0,12,208.440086
5604470.0,12,208.530237
9913344.0,12,208.61694
4847285.0,12,208.705755
9865762.0,12,208.798662
7217506.0,12,208.890115
6578078.0,12,208.976809
7913301.0,12,209.065966
6382456.0,12,209.154722
6194845.0,12,209.245423
0.0,12,209.334661
4993812.0,12,209.422656
5655176.0,12,209.510453
4438729.0,12,209.595916
6046770.0,12,221.432104
6107913.0,12,221.526969
10383775.0,12,221.618608
5251873.0,12,221.712025
6704050.0,12,221.805823
12361159.0,12,221.900616
5724979.0,12,221.994107
10418957.0,12,222.091465
4269817.0,12,222.18943
11711898.0,12,222.285565
3881647.0,12,222.381223
2389465.0,12,222.476058
7040324.0,12,222.570668
6089731.0,12,222.66542
10935373.0,12,222.76113
9049510.0,12,222.857458
6241321.0,12,222.950634
5167778.0,12,223.044504
3424905.0,12,223.137753
11463948.0,12,223.230867
8379803.0,12,223.324818
5811725.0,12,223.420162
5762118.0,12,223.516493
4693415.0,12,223.610724
5327187.0,12,223.707989
4222741.0,12,223.808596
7164821.0,12,223.905726
8092133.0,12,223.997919
148.0,12,224.092803
8227691.0,12,224.1852
6824443.0,12,224.281
4622361.0,12,224.372709
4874682.0,12,224.46613
7418601.0,12,224.559888
9277375.0,12,224.653994
8445146.0,12,224.749961
8873918.0,12,224.844081
3802822.0,12,224.938097
5459217.0,12,225.031409
4223475.0,12,225.124571
2631714.0,12,225.217012
4695061.0,12,225.310208
2039099.0,12,225.40573
3742512.0,12,225.496052
6279410.0,12,225.593269
7645922.0,12,225.692072
9345485.0,12,225.789982
5674972.0,12,225.889359
5630521.0,12,225.989519
6181468.0,12,226.084161
0.0,12,226.180712
4727630.0,12,226.277179
2828039.0,12,226.374566
5737581.0,12,226.466499
5612851.0,12,226.559804
6998585.0,12,226.653
4551143.0,12,226.743593
2556448.0,12,226.835964
6713315.0,12,226.929721
5961819.0,12,227.02395
4797315.0,12,227.115914
11112562.0,12,227.206102
10054181.0,12,227.29688
5530865.0,12,227.389188
7619737.0,12,227.479211
3816871.0,12,227.566702
6437279.0,12,227.651906
1831090.0,12,227.739638
11607548.0,12,227.82567
2371396.0,12,227.914691
4048932.0,12,227.999085
4756084.0,12,228.084154
4929571.0,12,228.17503
7212123.0,12,228.264099
2722047.0,12,228.343525
8428107.0,12,228.424771
2685951.0,12,228.503579
9639246.0,12,228.584336
5382220.0,12,228.66161
4911407.0,12,228.742296
6068267.0,12,228.822277
6316834.0,12,228.900133
6471408.0,12,228.977393
0.0,12,229.056629
6502699.0,12,229.136399
1997613.0,12,229.217179
2972172.0,12,240.656378
5998739.0,12,240.751479
6672784.0,12,240.845468
7147352.0,12,240.936558
10763672.0,12,241.030823
3445414.0,12,241.125263
9162406.0,12,241.216989
8209841.0,12,241.314435
4989151.0,12,241.408735
5126501.0,12,241.50357
5750105.0,12,241.597442
4035494.0,12,241.689429
5443134.0,12,241.783508
5271906.0,12,241.879132
7481091.0,12,241.972493
8479682.0,12,242.065188
4502205.0,12,242.158425
4617642.0,12,242.450748
6359915.0,12,242.545039
6318166.0,12,242.637289
9831738.0,12,242.730426
5685986.0,12,242.825398
7110221.0,12,242.92241
4539370.0,12,243.019342
3110911.0,12,243.112832
4357753.0,12,243.205161
5592961.0,12,243.297554
429481.0,12,243.392408
3502196.0,12,243.48877
5135785.0,12,243.586698
10818146.0,12,243.680972
6375925.0,12,243.772515
8355018.0,12,243.869869
5695328.0,12,243.965978
8704801.0,12,244.065799
6182497.0,12,244.160952
5410852.0,12,244.258834
7627095.0,12,244.353875
7662071.0,12,244.448977
4146165.0,12,244.542935
2863007.0,12,244.639606
4282330.0,12,244.733636
7681227.0,12,244.827483
5575377.0,12,244.920142
8306561.0,12,245.013263
4138620.0,12,245.104788
7431369.0,12,245.198757
5829631.0,12,245.293365
2522168.0,12,245.387115
5352891.0,12,245.481298
