#{"t_start": 1680826916.066342, "env_id": "JPEGEncode-v0"}
r,l,t
4598719.0,12,850.660505
10585415.0,12,850.754182
6169802.0,12,850.847118
5840234.0,12,850.941611
5439516.0,12,851.036047
7088100.0,12,851.126765
2248347.0,12,851.220868
4129589.0,12,851.31359
6175403.0,12,851.4074
10862010.0,12,851.504122
7920349.0,12,851.600117
3935387.0,12,851.696688
8516696.0,12,851.79416
5406233.0,12,851.88943
7248497.0,12,851.983312
6292199.0,12,852.077557
0.0,12,852.173888
2235442.0,12,852.269294
5405464.0,12,852.545267
5157417.0,12,852.639643
4579163.0,12,852.735234
4193996.0,12,852.831319
7070084.0,12,863.964322
2681339.0,12,864.051528
716762.0,12,864.139154
6182622.0,12,864.228388
6297342.0,12,864.318274
2617980.0,12,864.405043
5954862.0,12,864.49413
6093756.0,12,864.581052
2700929.0,12,864.67131
6889722.0,12,864.756682
9870024.0,12,864.839586
5946305.0,12,864.926291
5833140.0,12,865.014335
370535.0,12,865.106547
3408459.0,12,865.194685
5723027.0,12,865.283566
11616434.0,12,865.374774
4529197.0,12,865.464703
4393367.0,12,865.549191
4373824.0,12,865.640392
4501828.0,12,865.735255
11203020.0,12,865.832
6080934.0,12,865.925184
4288311.0,12,866.019655
5076360.0,12,866.116241
11234641.0,12,866.212697
4651243.0,12,866.308278
8583359.0,12,866.405576
5655799.0,12,866.508653
6814187.0,12,866.605127
6910215.0,12,866.701913
5581802.0,12,866.793466
4402009.0,12,866.889946
5607324.0,12,866.984617
11510733.0,12,867.081983
6829841.0,12,867.178902
4895201.0,12,867.275157
6044193.0,12,867.371154
5361485.0,12,867.469207
11793885.0,12,867.566252
6558143.0,12,867.659425
6472519.0,12,867.75091
6090302.0,12,867.843347
4745099.0,12,867.938567
4340362.0,12,868.031469
6635168.0,12,868.124014
5547881.0,12,868.217014
4351389.0,12,868.311795
1846354.0,12,868.406796
4403451.0,12,868.499412
3681998.0,12,868.592783
5246435.0,12,868.685555
1201572.0,12,868.77678
6938425.0,12,868.870582
7174927.0,12,868.964068
6207516.0,12,869.057935
5429718.0,12,869.153609
6121515.0,12,869.249138
4752329.0,12,869.341736
0.0,12,869.435592
8480142.0,12,869.530162
3715550.0,12,869.625832
5048969.0,12,869.718672
4489922.0,12,869.811345
6754596.0,12,869.905044
7399910.0,12,869.997883
4985340.0,12,870.089746
4725223.0,12,870.181943
5521840.0,12,870.277038
3979516.0,12,870.369426
7079499.0,12,870.465426
5427890.0,12,870.560091
7885017.0,12,870.653706
5838250.0,12,870.749496
6090018.0,12,870.842401
4738328.0,12,870.934767
6721233.0,12,871.027831
6003352.0,12,871.121684
6795510.0,12,871.217898
5460558.0,12,871.311743
7114450.0,12,871.40872
7532377.0,12,871.500511
6459425.0,12,871.594944
4363606.0,12,871.687152
3792833.0,12,871.780493
6743266.0,12,871.872187
5216576.0,12,883.374126
6243809.0,12,883.454331
5021395.0,12,883.535246
5016978.0,12,883.613946
5739552.0,12,883.696408
4485906.0,12,883.774194
5595431.0,12,883.854227
7315226.0,12,883.936866
7364371.0,12,884.018843
7064973.0,12,884.101081
6003509.0,12,884.183306
593535.0,12,884.263803
8424022.0,12,884.346979
4802590.0,12,884.427873
6154116.0,12,884.507332
8877047.0,12,884.585598
4548624.0,12,884.664263
8503370.0,12,884.743738
10901442.0,12,884.822512
5493357.0,12,884.904148
3268964.0,12,884.982208
8182749.0,12,885.058384
6733965.0,12,885.140303
6307992.0,12,885.222896
7804731.0,12,885.300654
2876426.0,12,885.379173
6097204.0,12,885.456307
4143368.0,12,885.533064
4720396.0,12,885.619375
5653771.0,12,885.704129
5070892.0,12,885.789538
5521824.0,12,885.876047
4346009.0,12,885.961813
8491131.0,12,886.04628
5820742.0,12,886.131918
5787392.0,12,886.22046
4802119.0,12,886.308028
6324610.0,12,886.395839
5780721.0,12,886.480799
4452659.0,12,886.56655
6167606.0,12,886.652113
5975029.0,12,886.736234
3891346.0,12,886.820337
3546171.0,12,886.912276
6429436.0,12,887.003774
7690716.0,12,887.096769
7482274.0,12,887.190582
5597385.0,12,887.284847
5364113.0,12,887.377271
9666403.0,12,887.469191
4011808.0,12,887.564941
6257038.0,12,887.657531
0.0,12,887.74988
4754559.0,12,887.842213
8424548.0,12,887.935976
4797218.0,12,888.032535
3492379.0,12,888.12532
6390762.0,12,888.216448
7333747.0,12,888.311946
10569993.0,12,888.40927
7404816.0,12,888.504288
7659397.0,12,888.599308
3258461.0,12,888.692158
5544355.0,12,888.788084
5977903.0,12,888.881821
6432327.0,12,888.972415
5238036.0,12,889.068124
5833935.0,12,889.163215
5254352.0,12,889.25507
7718607.0,12,889.349267
7785095.0,12,889.441968
4818517.0,12,889.534796
4946959.0,12,889.627509
0.0,12,889.72131
463404.0,12,889.814875
8318857.0,12,889.908849
2966941.0,12,890.000266
1649025.0,12,890.09211
2875700.0,12,890.18382
7185357.0,12,890.279171
4116928.0,12,890.37826
5042202.0,12,890.474053
6059347.0,12,890.56655
2173689.0,12,890.659857
6623118.0,12,890.753493
8354449.0,12,902.719627
5647355.0,12,902.80537
5175627.0,12,902.891802
5660369.0,12,902.978683
5956792.0,12,903.063643
4932431.0,12,903.149549
6022376.0,12,903.234048
5607423.0,12,903.319541
0.0,12,903.407158
3354860.0,12,903.492788
3012871.0,12,903.580759
5191521.0,12,903.667029
2339656.0,12,903.754372
10759353.0,12,903.84177
5276375.0,12,903.926502
4507655.0,12,904.012532
9610840.0,12,904.099398
6000501.0,12,904.184905
5344419.0,12,904.274092
2956416.0,12,904.359728
4151736.0,12,904.444919
3751321.0,12,904.53185
7990158.0,12,904.618018
12210420.0,12,904.703309
9203543.0,12,904.790607
7340036.0,12,904.877321
5298061.0,12,904.964558
3243793.0,12,905.049547
4243757.0,12,905.13535
5832048.0,12,905.22146
5328382.0,12,905.310324
6376296.0,12,905.396534
5871457.0,12,905.483151
7504500.0,12,905.730708
4227115.0,12,905.815124
4886873.0,12,905.899118
6083665.0,12,905.985467
4703770.0,12,906.069493
2517861.0,12,906.154235
8599501.0,12,906.242006
5417800.0,12,906.327865
5746596.0,12,906.41186
1054292.0,12,906.498931
5416418.0,12,906.586404
8037235.0,12,906.671224
6957802.0,12,906.757253
7761551.0,12,906.843904
4982739.0,12,906.933757
4307901.0,12,907.022599
5764470.0,12,907.114778
6611763.0,12,907.209154
6517414.0,12,907.305941
5345336.0,12,907.40492
4084724.0,12,907.500211
5805821.0,12,907.595842
5857105.0,12,907.689618
5504499.0,12,907.784759
10181753.0,12,907.877141
2179172.0,12,907.975977
5349328.0,12,908.071347
5919565.0,12,908.16627
7013616.0,12,908.257194
1711129.0,12,908.349434
8165341.0,12,908.445787
7242366.0,12,908.540467
2348788.0,12,908.633848
3798603.0,12,908.726717
9993657.0,12,908.820377
8075585.0,12,908.912899
6482555.0,12,909.007298
5789752.0,12,909.101818
5513386.0,12,909.193885
7727128.0,12,909.287585
7751140.0,12,909.382469
6853593.0,12,909.4756
5591063.0,12,909.569733
10648026.0,12,909.660682
4823955.0,12,909.75313
3020635.0,12,909.847239
7064480.0,12,909.941188
5190546.0,12,910.032072
6592810.0,12,910.131025
4463768.0,12,910.226506
1224964.0,12,910.319611
7753388.0,12,910.414243
4384104.0,12,922.13882
5214311.0,12,922.225364
8431512.0,12,922.315718
2606911.0,12,922.405257
6600325.0,12,922.491584
5361820.0,12,922.57853
2204987.0,12,922.665915
7039431.0,12,922.752479
5268911.0,12,922.840939
6156096.0,12,922.928389
6148819.0,12,923.015597
5947222.0,12,923.10173
4332664.0,12,923.191991
6053589.0,12,923.280503
1070953.0,12,923.369849
2524057.0,12,923.455776
4162147.0,12,923.543827
7091746.0,12,923.632321
5016629.0,12,923.722526
8247198.0,12,923.814067
6768402.0,12,923.901704
5324955.0,12,923.990426
5953385.0,12,924.078384
2376474.0,12,924.166003
6544428.0,12,924.255579
5053866.0,12,924.341851
6074163.0,12,924.431308
6011155.0,12,924.517834
1355211.0,12,924.607658
7232683.0,12,924.698381
5373094.0,12,924.78815
6472588.0,12,924.875575
6313144.0,12,924.96392
4178824.0,12,925.051951
4616090.0,12,925.142892
5963522.0,12,925.236997
1036990.0,12,925.330443
5339932.0,12,925.425431
2555660.0,12,925.51814
6841150.0,12,925.611601
8835856.0,12,925.703492
437070.0,12,925.798025
5829321.0,12,925.894405
5435429.0,12,925.987694
7505623.0,12,926.084465
5707238.0,12,926.177604
6294247.0,12,926.269643
5200859.0,12,926.366846
8442620.0,12,926.461813
6348638.0,12,926.557858
10118039.0,12,926.651072
7992003.0,12,926.745699
5383124.0,12,926.838998
5243190.0,12,926.932422
6490029.0,12,927.022691
5150351.0,12,927.115212
9816747.0,12,927.20994
8038654.0,12,927.303775
1990618.0,12,927.399403
5262536.0,12,927.494312
5373853.0,12,927.585253
5343666.0,12,927.677792
6948794.0,12,927.773312
4580201.0,12,927.869303
2863895.0,12,927.966798
5940217.0,12,928.063691
5765482.0,12,928.163157
6761469.0,12,928.261534
4909944.0,12,928.356293
5211923.0,12,928.450626
11930386.0,12,928.544795
6490961.0,12,928.63521
5417736.0,12,928.728837
5999935.0,12,928.820624
0.0,12,928.911101
5420139.0,12,929.002669
6199136.0,12,929.097331
4383139.0,12,929.189953
7642247.0,12,929.282301
5353984.0,12,929.371789
4074335.0,12,929.463772
9056328.0,12,929.556381
6209376.0,12,929.650687
5658407.0,12,929.747421
4369025.0,12,929.84214
5416101.0,12,929.937579
12392873.0,12,941.748567
5226058.0,12,941.843301
6448287.0,12,941.936638
2666060.0,12,942.029836
5892407.0,12,942.123352
7851577.0,12,942.21568
6271664.0,12,942.310074
5110424.0,12,942.404788
8486076.0,12,942.500205
8138698.0,12,942.593036
4901330.0,12,942.68624
6631872.0,12,942.780128
6392770.0,12,942.871732
9659356.0,12,942.96517
6621230.0,12,943.057137
10440649.0,12,943.144056
6171292.0,12,943.230755
4370088.0,12,943.317187
3708686.0,12,943.403925
5251013.0,12,943.491055
6803037.0,12,943.579258
6419649.0,12,943.667131
2777568.0,12,943.752512
5829626.0,12,943.83794
5599593.0,12,943.926016
5589190.0,12,944.015181
3903024.0,12,944.099868
5485376.0,12,944.188837
6440551.0,12,944.274173
5406901.0,12,944.360229
38059.0,12,944.448724
5723898.0,12,944.536281
3311982.0,12,944.622326
9662979.0,12,944.708709
8523313.0,12,944.795329
6819544.0,12,944.881508
8224535.0,12,944.970184
1701364.0,12,945.054458
510.0,12,945.139527
6365064.0,12,945.228105
8059578.0,12,945.317373
5494685.0,12,945.401753
3427662.0,12,945.488573
6801930.0,12,945.577388
5931855.0,12,945.665532
6456296.0,12,945.752131
4822112.0,12,945.837808
5161665.0,12,945.921608
9134129.0,12,946.007178
6318054.0,12,946.093284
6018063.0,12,946.178533
5870100.0,12,946.263696
8804921.0,12,946.352572
5397592.0,12,946.445122
4573448.0,12,946.532374
203822.0,12,946.616989
6862983.0,12,946.70394
3978368.0,12,946.790278
5046208.0,12,946.875372
10635871.0,12,946.965072
4888693.0,12,947.051923
6403478.0,12,947.14207
2976140.0,12,947.230643
6538948.0,12,947.315787
6330356.0,12,947.401618
4829856.0,12,947.488208
7834126.0,12,947.575406
2076920.0,12,947.666556
8190312.0,12,947.76135
6317104.0,12,947.854652
5698691.0,12,948.147353
5140441.0,12,948.239476
4653251.0,12,948.334576
8324345.0,12,948.428762
6069013.0,12,948.520679
1720842.0,12,948.611309
6441202.0,12,948.704288
7110454.0,12,948.797142
6481919.0,12,948.897958
5821622.0,12,948.990997
10066795.0,12,949.083384
2756893.0,12,949.175768
7235815.0,12,949.26943
5204275.0,12,949.366588
8306701.0,12,949.462025
6738303.0,12,961.054237
3594304.0,12,961.146474
6923292.0,12,961.241368
5219877.0,12,961.335956
4152349.0,12,961.433986
7663790.0,12,961.527677
4815552.0,12,961.622447
4992588.0,12,961.716408
6125981.0,12,961.813267
5523138.0,12,961.907013
5841601.0,12,962.004176
4432904.0,12,962.098091
4088269.0,12,962.191635
7213174.0,12,962.285257
9762633.0,12,962.379668
333210.0,12,962.476636
6007358.0,12,962.57148
7806468.0,12,962.667104
7746434.0,12,962.763673
8497540.0,12,962.859518
6199025.0,12,962.954973
6342322.0,12,963.050425
4438679.0,12,963.147287
2047736.0,12,963.239521
0.0,12,963.329733
6055319.0,12,963.422472
4701680.0,12,963.5221
5166831.0,12,963.616853
6917365.0,12,963.709062
14928.0,12,963.803742
2079402.0,12,963.897264
5635900.0,12,963.987587
6619796.0,12,964.080392
7066979.0,12,964.174047
8437363.0,12,964.267091
5683392.0,12,964.359106
6532763.0,12,964.451956
2953863.0,12,964.543327
9458971.0,12,964.636517
2823895.0,12,964.729654
7171616.0,12,964.821645
5374270.0,12,964.915567
6722503.0,12,965.008355
8502585.0,12,965.101463
4555699.0,12,965.195838
5040116.0,12,965.295049
3066071.0,12,965.396987
6913768.0,12,965.495819
6398320.0,12,965.591209
1628885.0,12,965.686957
10161367.0,12,965.784765
4402784.0,12,965.882154
10824828.0,12,965.981454
5897973.0,12,966.089181
5842756.0,12,966.191584
4839071.0,12,966.287127
12207200.0,12,966.381636
7954394.0,12,966.484272
3734429.0,12,966.581662
4582677.0,12,966.680253
3795946.0,12,966.776483
7374793.0,12,966.874572
3535437.0,12,966.973612
7491903.0,12,967.071786
0.0,12,967.169366
5346562.0,12,967.270003
4298918.0,12,967.367537
0.0,12,967.462286
6735878.0,12,967.564492
3112157.0,12,967.662515
10489051.0,12,967.756419
4177776.0,12,967.84659
7753368.0,12,967.939909
4173996.0,12,968.03277
2872472.0,12,968.127863
4847640.0,12,968.22144
1763071.0,12,968.313594
5402884.0,12,968.406684
7005465.0,12,968.501518
7419249.0,12,968.596771
6660158.0,12,968.689754
7696541.0,12,968.783098
5008589.0,12,968.877124
6535376.0,12,968.971825
3359122.0,12,969.06625
6470099.0,12,980.432458
6713973.0,12,980.530455
5450612.0,12,980.626916
3286106.0,12,980.72507
708582.0,12,980.820719
2283180.0,12,980.914778
5258324.0,12,981.010323
4726546.0,12,981.106069
8335690.0,12,981.201024
10022961.0,12,981.300831
6988073.0,12,981.395329
5581030.0,12,981.493523
5462866.0,12,981.589699
12052575.0,12,981.688307
5081578.0,12,981.781884
3942046.0,12,981.874278
8845469.0,12,981.971179
4658740.0,12,982.06615
6227095.0,12,982.164589
5340476.0,12,982.261991
2379828.0,12,982.365252
6320553.0,12,982.459629
5554596.0,12,982.556777
8067920.0,12,982.652788
6284585.0,12,982.750958
5482769.0,12,982.846081
5167528.0,12,982.947241
7300044.0,12,983.042855
3751059.0,12,983.135373
5065417.0,12,983.228579
5260890.0,12,983.322588
7949066.0,12,983.422438
6570956.0,12,983.518879
6121147.0,12,983.612853
5671139.0,12,983.707674
4130270.0,12,983.805863
6259834.0,12,983.89896
9648585.0,12,983.991713
5246042.0,12,984.086086
5382796.0,12,984.184015
416364.0,12,984.280217
5998824.0,12,984.374495
8522439.0,12,984.468869
6725115.0,12,984.5663
5362033.0,12,984.661
6375732.0,12,984.757153
11966555.0,12,984.850848
8844489.0,12,984.945673
8144562.0,12,985.042328
4910510.0,12,985.136235
6775708.0,12,985.231001
6178962.0,12,985.327914
5440147.0,12,985.421525
5281551.0,12,985.516082
4313678.0,12,985.610446
8461248.0,12,985.703445
3118369.0,12,985.80063
4156265.0,12,985.892379
4711985.0,12,985.989022
5089552.0,12,986.088599
5075457.0,12,986.184785
5704353.0,12,986.279423
4927269.0,12,986.372591
8703926.0,12,986.475641
10510332.0,12,986.572159
5489198.0,12,986.669636
4420263.0,12,986.764078
6529483.0,12,986.858578
5498096.0,12,986.952422
5240572.0,12,987.050571
7598971.0,12,987.142187
7121102.0,12,987.238482
6223920.0,12,987.333997
5322420.0,12,987.426013
6030665.0,12,987.522292
6121974.0,12,987.616467
4614886.0,12,987.712912
6241366.0,12,987.807064
9216091.0,12,987.904094
2451628.0,12,987.999631
5212810.0,12,988.09326
3101460.0,12,988.188052
10966366.0,12,988.284842
6335713.0,12,988.379174
5240606.0,12,988.480713
4503291.0,12,988.571982
3508240.0,12,1000.184503
8053345.0,12,1000.282188
4846619.0,12,1000.376036
5226819.0,12,1000.466805
6086896.0,12,1000.561114
3583226.0,12,1000.655099
7296853.0,12,1000.746797
6208530.0,12,1000.837571
5886725.0,12,1000.929574
3906188.0,12,1001.025631
0.0,12,1001.122884
5003512.0,12,1001.215983
5243698.0,12,1001.306613
8006950.0,12,1001.401472
1054524.0,12,1001.494583
5308152.0,12,1001.589197
4670231.0,12,1001.684076
5805487.0,12,1001.774623
6013999.0,12,1001.867985
6827750.0,12,1001.967697
4781044.0,12,1002.064129
4332488.0,12,1002.160396
5958861.0,12,1002.25495
8316727.0,12,1002.521129
5667109.0,12,1002.614799
6839297.0,12,1002.711373
8042815.0,12,1002.805012
7845608.0,12,1002.899333
7589049.0,12,1002.993792
6115563.0,12,1003.087496
9530790.0,12,1003.180776
6196365.0,12,1003.273657
5397943.0,12,1003.367265
6091384.0,12,1003.460279
6331290.0,12,1003.558446
4737364.0,12,1003.651673
5371330.0,12,1003.746638
8118154.0,12,1003.838306
6890108.0,12,1003.932417
6455153.0,12,1004.025332
7710481.0,12,1004.11798
7874472.0,12,1004.211297
5043199.0,12,1004.304952
5503826.0,12,1004.40042
5425592.0,12,1004.494479
5662814.0,12,1004.588359
5662625.0,12,1004.680989
6327402.0,12,1004.772225
6642475.0,12,1004.865671
8979020.0,12,1004.961633
4121249.0,12,1005.05625
12346579.0,12,1005.154798
5932905.0,12,1005.246708
3247545.0,12,1005.342913
4192822.0,12,1005.437515
5059776.0,12,1005.53342
4311900.0,12,1005.626386
6176514.0,12,1005.719327
3444181.0,12,1005.813722
3556044.0,12,1005.906557
8739535.0,12,1006.004169
5438571.0,12,1006.095981
5485198.0,12,1006.188303
5632545.0,12,1006.282758
2063942.0,12,1006.377578
4387502.0,12,1006.473423
6367231.0,12,1006.568229
4773625.0,12,1006.663356
8887656.0,12,1006.757458
6119980.0,12,1006.851572
10883888.0,12,1006.944588
6319270.0,12,1007.043571
3435581.0,12,1007.148576
6539301.0,12,1007.240113
5381428.0,12,1007.333071
104.0,12,1007.424757
5583935.0,12,1007.52176
5227409.0,12,1007.621794
7188177.0,12,1007.717774
11126911.0,12,1007.811758
6240977.0,12,1007.906313
8265129.0,12,1008.002563
8432825.0,12,1008.099838
4688055.0,12,1008.19349
11963646.0,12,1008.289983
174466.0,12,1020.018493
6582685.0,12,1020.116492
830011.0,12,1020.213462
5060030.0,12,1020.309028
5282521.0,12,1020.403923
6270664.0,12,1020.497071
1889161.0,12,1020.592069
9466346.0,12,1020.686051
5378682.0,12,1020.778748
5587908.0,12,1020.874013
4570906.0,12,1020.967859
7438056.0,12,1021.062451
11151474.0,12,1021.158896
6480865.0,12,1021.256612
5820789.0,12,1021.352462
12454334.0,12,1021.447431
11162161.0,12,1021.544792
5675485.0,12,1021.640965
5408357.0,12,1021.736326
5373534.0,12,1021.831055
7407750.0,12,1021.925284
7934935.0,12,1022.025682
2622438.0,12,1022.122009
2652115.0,12,1022.217714
4012695.0,12,1022.31327
5102032.0,12,1022.40448
5219376.0,12,1022.498334
5903095.0,12,1022.593871
8213002.0,12,1022.686353
7199152.0,12,1022.780454
6309241.0,12,1022.875623
5526584.0,12,1022.969953
3513100.0,12,1023.065129
5017047.0,12,1023.157761
1969717.0,12,1023.247467
9927342.0,12,1023.340596
5177685.0,12,1023.433151
5769451.0,12,1023.525888
6585702.0,12,1023.619775
5827580.0,12,1023.711822
6732727.0,12,1023.805378
3113989.0,12,1023.89918
6273815.0,12,1023.99217
6005316.0,12,1024.087189
1623381.0,12,1024.182315
5867898.0,12,1024.277537
4623660.0,12,1024.372025
5697967.0,12,1024.46821
5518158.0,12,1024.562642
8661800.0,12,1024.65553
12095177.0,12,1024.748748
5110594.0,12,1024.844342
1726444.0,12,1024.936742
4462307.0,12,1025.029353
4730794.0,12,1025.122295
11509363.0,12,1025.217069
6701610.0,12,1025.30983
4881386.0,12,1025.403226
5794376.0,12,1025.49402
5195537.0,12,1025.588016
4490846.0,12,1025.683663
4814357.0,12,1025.778253
4214606.0,12,1025.875165
4232150.0,12,1025.965085
7138966.0,12,1026.059397
5162183.0,12,1026.154616
3677916.0,12,1026.250196
6363124.0,12,1026.343793
5292527.0,12,1026.437905
4117271.0,12,1026.535063
2377120.0,12,1026.629073
6924070.0,12,1026.72243
8099325.0,12,1026.821735
6144523.0,12,1026.917783
6408838.0,12,1027.010232
6163099.0,12,1027.100771
4464850.0,12,1027.192818
4604870.0,12,1027.287782
5514695.0,12,1027.381396
8369637.0,12,1027.477633
6886932.0,12,1027.5717
6514031.0,12,1027.663862
4294442.0,12,1027.758713
7583340.0,12,1027.852753
4507968.0,12,1027.946832
3297141.0,12,1039.468283
5547293.0,12,1039.561401
6236322.0,12,1039.657686
6618351.0,12,1039.752912
5776026.0,12,1039.847851
3300680.0,12,1039.939441
4516945.0,12,1040.03293
5504316.0,12,1040.128458
8892443.0,12,1040.221253
8701365.0,12,1040.314079
5987352.0,12,1040.407511
5314066.0,12,1040.501984
7014798.0,12,1040.595699
3020814.0,12,1040.688474
6955965.0,12,1040.783611
6067726.0,12,1040.876875
4608826.0,12,1040.969034
9671794.0,12,1041.062646
8608244.0,12,1041.158366
7360307.0,12,1041.251788
6382760.0,12,1041.344814
11383997.0,12,1041.436604
4606604.0,12,1041.530106
1151493.0,12,1041.622525
4603276.0,12,1041.710772
5499001.0,12,1041.798087
4251242.0,12,1041.884484
5459986.0,12,1041.97225
10896799.0,12,1042.059072
6236552.0,12,1042.143986
4787516.0,12,1042.231506
4263326.0,12,1042.321268
7712928.0,12,1042.406849
7998801.0,12,1042.493058
4864175.0,12,1042.579755
6731917.0,12,1042.66724
4361305.0,12,1042.752614
11913301.0,12,1042.837412
9824224.0,12,1042.923265
5906005.0,12,1043.008554
7067146.0,12,1043.093966
6967223.0,12,1043.181841
5608057.0,12,1043.270379
5625840.0,12,1043.354059
1492090.0,12,1043.439051
5124758.0,12,1043.522946
4234075.0,12,1043.605734
7632951.0,12,1043.692247
5182325.0,12,1043.779523
1274811.0,12,1043.863051
6790536.0,12,1043.950734
10982160.0,12,1044.036131
7057325.0,12,1044.122345
9610534.0,12,1044.208425
5474146.0,12,1044.292199
4333125.0,12,1044.379823
10595335.0,12,1044.465921
6158110.0,12,1044.551242
5782952.0,12,1044.63666
4077809.0,12,1044.722633
6593422.0,12,1044.806576
5606915.0,12,1045.052726
6284158.0,12,1045.140963
7327383.0,12,1045.22705
5438303.0,12,1045.31442
6115149.0,12,1045.396906
3630302.0,12,1045.482991
9821597.0,12,1045.570655
9845813.0,12,1045.657916
4480720.0,12,1045.74556
4661994.0,12,1045.830863
5190021.0,12,1045.918125
4966150.0,12,1046.00348
6587427.0,12,1046.090338
4249722.0,12,1046.174558
5298978.0,12,1046.260578
6163120.0,12,1046.346356
10671429.0,12,1046.435832
5175612.0,12,1046.526817
7052536.0,12,1046.619206
8220790.0,12,1046.712886
7663393.0,12,1046.805789
4009833.0,12,1046.898071
5908526.0,12,1046.99128
3098854.0,12,1047.084114
5999356.0,12,1047.177025
0.0,12,1059.002928
5694563.0,12,1059.098104
3660063.0,12,1059.193815
3403680.0,12,1059.290524
7725176.0,12,1059.385267
11927805.0,12,1059.481812
2504702.0,12,1059.575841
4257613.0,12,1059.669222
5875279.0,12,1059.764608
6818987.0,12,1059.857112
5171868.0,12,1059.949506
10284850.0,12,1060.044166
6661407.0,12,1060.138128
5506459.0,12,1060.233044
9347403.0,12,1060.326884
4771664.0,12,1060.42031
6287059.0,12,1060.512083
7592607.0,12,1060.602132
4436702.0,12,1060.691014
4346963.0,12,1060.777922
5418946.0,12,1060.864128
11810463.0,12,1060.950415
6489342.0,12,1061.036978
5850140.0,12,1061.129695
3806037.0,12,1061.220374
8190364.0,12,1061.309604
6714427.0,12,1061.395203
7321408.0,12,1061.483767
5343582.0,12,1061.573034
6725760.0,12,1061.659255
7850182.0,12,1061.746622
8220291.0,12,1061.835612
4941842.0,12,1061.923917
5523944.0,12,1062.01557
5616090.0,12,1062.102137
4520553.0,12,1062.188396
5543853.0,12,1062.279102
5598231.0,12,1062.369917
7578750.0,12,1062.454471
2304904.0,12,1062.537929
9953127.0,12,1062.620884
2335895.0,12,1062.699326
4596130.0,12,1062.780398
8468871.0,12,1062.862867
10485326.0,12,1062.943717
6901997.0,12,1063.024472
6775376.0,12,1063.105924
4578390.0,12,1063.185503
6370232.0,12,1063.267294
5068635.0,12,1063.34778
12006532.0,12,1063.430465
5225712.0,12,1063.511241
5882495.0,12,1063.589876
4068517.0,12,1063.670464
2760975.0,12,1063.748838
5990078.0,12,1063.829584
1806912.0,12,1063.910959
6719754.0,12,1063.989945
6570714.0,12,1064.070082
5839982.0,12,1064.149373
1820646.0,12,1064.232193
5141386.0,12,1064.313041
5957609.0,12,1064.396085
7614028.0,12,1064.481955
1322013.0,12,1064.568505
10170082.0,12,1064.653292
12154977.0,12,1064.739307
9079737.0,12,1064.825754
7390216.0,12,1064.913655
11953745.0,12,1065.000295
6328043.0,12,1065.0883
7682017.0,12,1065.17506
5893824.0,12,1065.260917
7761572.0,12,1065.346675
5976314.0,12,1065.433372
5681015.0,12,1065.520871
4980682.0,12,1065.605741
4110556.0,12,1065.69099
5045126.0,12,1065.776825
6023478.0,12,1065.86264
5417871.0,12,1065.949455
4835812.0,12,1066.036594
6006283.0,12,1066.124815
6881599.0,12,1066.214275
5161008.0,12,1066.301849
11813436.0,12,1078.101462
10488513.0,12,1078.195189
4279339.0,12,1078.289378
4890280.0,12,1078.38552
4759454.0,12,1078.476857
10355349.0,12,1078.571315
5335369.0,12,1078.665945
5370821.0,12,1078.760153
5549682.0,12,1078.854004
4162699.0,12,1078.948334
8379118.0,12,1079.042322
6569528.0,12,1079.137388
4071009.0,12,1079.231802
5747690.0,12,1079.325676
6131357.0,12,1079.415968
6097087.0,12,1079.508527
9165292.0,12,1079.601436
6216493.0,12,1079.692353
1943383.0,12,1079.784307
5863247.0,12,1079.879449
9019039.0,12,1079.974162
7463007.0,12,1080.066422
5744842.0,12,1080.159435
4902428.0,12,1080.252577
7449742.0,12,1080.34711
4640717.0,12,1080.440509
4057674.0,12,1080.534357
6078213.0,12,1080.62555
5944553.0,12,1080.718827
4096484.0,12,1080.813232
6780383.0,12,1080.907888
8044258.0,12,1080.9973
4610896.0,12,1081.093039
5749719.0,12,1081.187589
8158692.0,12,1081.284677
6673871.0,12,1081.377017
7501941.0,12,1081.470192
6880276.0,12,1081.568614
10369110.0,12,1081.662109
3151632.0,12,1081.756503
6206360.0,12,1081.84902
5089708.0,12,1081.948197
5618125.0,12,1082.044778
9178028.0,12,1082.142334
5674970.0,12,1082.237635
4351512.0,12,1082.329164
7673262.0,12,1082.423864
5535463.0,12,1082.516185
6907684.0,12,1082.604018
4241729.0,12,1082.692709
10727539.0,12,1082.778481
4341440.0,12,1082.864666
4925411.0,12,1082.951813
8090046.0,12,1083.038407
7128023.0,12,1083.124236
5362795.0,12,1083.209581
3005315.0,12,1083.295552
5571085.0,12,1083.379251
8199704.0,12,1083.462358
6169637.0,12,1083.54847
5165250.0,12,1083.635442
6409767.0,12,1083.72284
4587463.0,12,1083.811579
1948834.0,12,1083.897665
10417981.0,12,1083.984751
3864119.0,12,1084.068611
4833477.0,12,1084.15712
7542487.0,12,1084.241826
5557436.0,12,1084.326283
8018723.0,12,1084.412626
5159967.0,12,1084.502221
7866398.0,12,1084.586876
9949221.0,12,1084.672534
6351216.0,12,1084.757603
6043436.0,12,1084.844126
8199981.0,12,1084.930047
6256718.0,12,1085.016717
6519778.0,12,1085.102574
6131503.0,12,1085.188343
9119318.0,12,1085.275219
6018275.0,12,1085.361226
1845000.0,12,1085.448769
3881749.0,12,1085.535649
