#{"t_start": 1682520174.9795594, "env_id": "FuzzGym-v0"}
r,l,t
95.734392,11,611.622282
95.896758,11,612.27497
95.76537,11,612.713263
95.692697,11,613.06464
95.834506,11,613.452374
95.719824,11,613.915347
95.730429,11,614.234359
95.818574,11,614.658311
95.721309,11,615.26875
95.731348,11,615.710904
95.892169,11,616.207416
95.711033,11,616.573905
95.822018,11,617.040925
95.725243,11,617.75475
95.696624,11,618.21793
95.778359,11,618.73344
95.719599,11,619.138117
95.858245,11,619.590193
95.849753,11,620.409009
95.720192,11,620.947753
95.705859,11,621.562644
95.771915,11,622.086227
95.702549,11,622.469351
95.976071,11,623.095024
95.894602,11,623.639257
95.778168,11,624.124124
95.73103,11,624.453669
95.712136,11,624.98708
95.747873,11,625.495916
95.703468,11,626.000231
95.696039,11,626.368229
95.734171,11,627.28057
95.853297,11,627.956459
95.719208,11,628.350833
95.873566,11,629.006861
95.829587,11,629.440926
95.691152,11,629.836033
95.730817,11,630.308922
95.891866,11,631.101439
95.711259,11,631.396721
95.687097,11,631.746059
95.845853,11,632.214234
95.826848,11,632.877362
95.707972,11,633.092169
95.703035,11,633.482913
95.72644,11,633.877683
95.806303,11,634.260287
95.743837,11,634.727103
95.716817,11,635.149954
95.702736,11,635.52069
95.780926,11,636.242913
95.894214,11,641.51409
95.779041,11,641.967266
95.736468,11,642.506912
95.70503,11,642.924587
95.710641,11,643.312126
95.972996,11,643.995569
95.71383,11,644.461983
95.78585,11,644.893706
95.71398,11,645.236691
95.708727,11,645.922497
95.720795,11,646.445077
95.692964,11,646.798805
95.708179,11,647.105
95.876759,11,647.580424
95.739369,11,648.073761
95.711802,11,648.457827
95.720794,11,648.858874
95.788703,11,649.168023
95.7035,11,649.818517
95.869885,11,650.298993
95.7059,11,650.727662
95.719772,11,651.08256
95.802982,11,651.522742
95.742913,11,652.058322
95.704554,11,652.576489
95.72082,11,653.287054
95.880946,11,654.25982
95.694852,11,654.532908
95.694225,11,654.8694
95.691754,11,655.282882
95.777933,11,655.987261
95.685452,11,656.359919
95.699597,11,656.941915
95.868836,11,657.357979
95.706222,11,657.754826
95.871791,11,658.549792
95.699692,11,658.93876
95.714565,11,659.205547
95.763287,11,660.046308
95.764911,11,660.537105
95.794073,11,661.176961
95.721794,11,661.899849
95.726078,11,662.353635
95.701244,11,662.890822
95.760592,11,663.842659
95.720718,11,664.485334
95.707177,11,664.795643
95.703876,11,665.454061
96.047692,11,666.304088
95.756993,11,666.98105
95.688514,11,667.276205
95.726085,11,667.639037
95.753532,11,668.398484
95.746209,11,668.922439
95.821186,11,669.51204
95.913489,11,670.108146
95.712887,11,670.645635
95.831808,11,671.134266
95.855443,11,671.725925
95.752238,11,672.201659
95.743513,11,672.648283
95.698102,11,673.081492
95.72037,11,673.407737
95.721986,11,673.926797
95.732621,11,674.697872
95.761596,11,675.266576
95.79606,11,675.616724
95.707282,11,676.218938
95.699195,11,677.339318
95.687883,11,677.885403
95.702137,11,678.290224
95.937435,11,678.977375
95.776489,11,679.297727
95.692312,11,679.534267
95.77594,11,680.28487
95.854183,11,680.719553
95.824474,11,681.770796
95.778776,11,682.508138
95.710376,11,682.769921
95.803699,11,683.233484
95.687339,11,683.656089
95.721832,11,683.963803
95.736444,11,684.319551
95.696413,11,684.768335
95.779451,11,685.084795
95.832779,11,685.462803
95.731927,11,685.711313
95.87723,11,686.203482
96.002768,11,687.495824
95.704618,11,688.069558
95.827374,11,688.709512
95.712791,11,689.504285
95.688484,11,690.054258
95.688856,11,694.858195
95.70929,11,695.246627
95.686472,11,695.572157
95.70488,11,695.9703
95.707829,11,696.646085
95.799023,11,697.28582
95.704508,11,697.597513
95.711825,11,698.177104
96.077611,11,698.792679
95.692451,11,699.219182
95.787575,11,699.597341
95.70972,11,700.338599
95.714554,11,701.115906
95.782685,11,701.41748
95.863492,11,702.15515
96.722493,11,703.652869
95.712265,11,704.176985
95.764332,11,704.674797
95.711005,11,705.052642
95.698335,11,705.562299
95.689641,11,706.059846
95.887767,11,706.699319
95.77364,11,707.205351
95.725251,11,707.554822
95.765474,11,709.008531
95.703385,11,709.699977
95.906721,11,710.563082
95.74754,11,711.027416
95.70032,11,711.256151
95.798216,11,711.898236
95.687458,11,712.22401
95.693512,11,712.609749
95.718792,11,713.468465
95.893965,11,714.139854
95.811646,11,714.962577
95.81187,11,715.380069
95.737037,11,715.783324
95.703711,11,716.213262
95.891094,11,716.902066
95.728129,11,717.398464
95.716269,11,717.750724
95.807086,11,718.437476
95.915839,11,718.956858
95.750718,11,719.307264
95.812263,11,719.921583
95.719857,11,720.208061
95.723507,11,720.477272
96.01027,11,721.446205
95.827505,11,722.007934
97.054976,11,723.747463
95.687822,11,724.168331
95.704594,11,724.553433
95.727472,11,724.890123
95.764762,11,725.315344
95.81423,11,725.92894
95.87204,11,726.746033
95.743301,11,727.149033
95.895032,11,727.767793
95.822062,11,728.356846
95.822642,11,729.382618
95.717238,11,730.345436
95.716709,11,731.052035
95.752143,11,731.430852
95.74692,11,731.82311
95.856557,11,732.336338
95.771185,11,732.729609
95.705557,11,733.135803
95.728874,11,733.596917
95.706768,11,734.046492
95.834448,11,734.997547
95.766297,11,735.379591
95.725484,11,735.861522
95.873656,11,736.346769
95.742438,11,736.909545
95.748237,11,737.368851
95.752471,11,737.990191
95.707283,11,739.295315
95.709912,11,739.717668
95.712997,11,740.239555
95.714627,11,740.795127
95.766346,11,741.17774
95.879698,11,741.717195
95.834604,11,742.224145
95.817248,11,742.876562
95.808276,11,743.395952
95.726264,11,743.941278
95.77236,11,744.800632
95.842448,11,746.171797
95.769285,11,746.768747
95.719868,11,747.27562
95.852808,11,748.420139
95.828951,11,749.450747
95.885802,11,750.894626
95.907093,11,755.860586
95.731551,11,756.269377
95.774699,11,756.683003
95.694413,11,757.192754
95.731619,11,757.477673
95.755007,11,757.978657
95.727525,11,758.39686
95.808509,11,758.750987
95.800992,11,759.367652
95.701725,11,759.916313
95.719052,11,760.582088
95.777692,11,761.460941
95.866186,11,762.010836
95.710907,11,762.669758
95.689644,11,763.177903
95.852031,11,763.67644
95.827492,11,764.602793
95.828657,11,765.263894
95.855507,11,766.07334
95.695593,11,766.437669
95.784642,11,767.053569
95.880217,11,767.562373
95.724013,11,768.262502
95.718229,11,768.890441
95.941577,11,769.706994
95.720309,11,769.99558
95.830451,11,770.450915
95.738475,11,771.159082
95.753058,11,771.733027
95.704528,11,772.063303
95.707839,11,772.412945
95.705235,11,772.690696
95.822452,11,773.271754
95.839299,11,773.817258
95.809993,11,774.285349
95.851455,11,774.804709
95.717312,11,775.284219
95.696116,11,775.698019
95.702574,11,775.969992
95.700263,11,776.333781
95.720045,11,776.701191
95.923124,11,777.494278
95.803336,11,777.92684
95.723189,11,778.220174
95.958115,11,778.928121
95.87222,11,779.394534
95.772818,11,779.816054
95.718278,11,780.324172
95.71605,11,780.550076
95.732155,11,780.884043
95.761133,11,781.486422
95.754047,11,782.017337
95.689732,11,782.417393
95.72857,11,782.739252
95.828242,11,783.119968
95.827791,11,783.473098
95.729751,11,783.917311
95.908062,11,784.663057
95.756151,11,785.135378
95.831046,11,785.532376
95.81009,11,785.956441
95.839564,11,786.516001
95.794619,11,786.959654
95.868097,11,787.664627
95.828503,11,788.216781
95.71083,11,788.55286
95.700756,11,789.506796
95.863745,11,790.194569
95.791741,11,790.768977
95.696752,11,791.10013
95.699058,11,791.529723
95.714814,11,791.83347
95.793614,11,795.285348
95.716695,11,796.606212
95.770969,11,797.003129
95.689428,11,797.603964
95.771249,11,798.163499
95.895321,11,798.845221
95.918162,11,799.39696
95.910893,11,799.87481
95.737627,11,800.185279
95.882159,11,800.672939
95.735801,11,801.168198
95.715425,11,801.497135
95.698796,11,801.82683
95.712853,11,802.498227
95.713174,11,803.093803
95.7083,11,803.756451
95.749157,11,804.344215
95.709736,11,804.697376
95.710793,11,805.197966
95.708814,11,805.479109
95.85884,11,806.008884
95.73582,11,810.75548
95.732981,11,811.172635
95.822092,11,811.634617
95.721267,11,812.167348
95.737106,11,812.591674
95.870949,11,813.221693
95.846451,11,813.673583
95.709041,11,814.018202
95.715985,11,814.35404
95.7148,11,814.812366
95.70622,11,815.55612
95.758402,11,816.036291
95.886925,11,816.623854
95.68796,11,817.050012
95.866577,11,817.497456
95.872003,11,818.175584
95.725329,11,818.731515
95.749563,11,819.178458
95.704979,11,819.539822
95.728927,11,820.199821
95.80768,11,820.683763
95.813609,11,821.195689
95.735951,11,821.774635
95.693672,11,822.209796
95.790573,11,822.794222
95.906954,11,823.533003
95.832096,11,823.921438
95.710268,11,824.367803
95.733789,11,824.776584
95.707126,11,825.271419
95.71101,11,825.830993
95.772809,11,826.271544
95.884302,11,826.925825
95.796567,11,827.444246
95.717727,11,827.676939
95.704834,11,827.951566
95.726546,11,828.222315
95.872918,11,828.712761
95.688195,11,829.104394
95.69209,11,829.473431
95.713159,11,829.756555
95.798719,11,830.338152
95.754621,11,830.634204
95.788427,11,831.202606
95.713782,11,831.736691
95.869682,11,832.262757
95.785481,11,832.613073
95.720153,11,833.03855
95.69304,11,833.350196
95.687939,11,833.609279
95.736841,11,833.983356
95.691848,11,834.440731
95.724451,11,834.997038
95.828505,11,835.637402
95.850653,11,836.071141
95.738833,11,836.408674
95.698702,11,836.872902
95.697223,11,837.270316
95.73035,11,837.58715
95.729293,11,837.848515
95.868441,11,838.246009
95.808758,11,838.593706
95.756126,11,839.090149
95.807251,11,839.670472
95.752058,11,840.027241
95.699929,11,840.356392
95.721577,11,840.874332
95.716125,11,841.421361
95.722644,11,842.069661
95.763173,11,842.565309
95.930254,11,843.207004
95.93649,11,843.852142
95.769767,11,844.165534
95.740547,11,844.556699
95.749516,11,845.031379
95.792522,11,845.661988
95.713005,11,846.24505
95.741164,11,846.926416
95.755161,11,847.468602
95.736093,11,847.91217
96.905551,11,849.36011
95.716683,11,849.665657
95.716786,11,849.933925
95.783864,11,850.307168
95.70569,11,850.800467
95.726958,11,851.192103
95.717137,11,851.701779
95.694554,11,852.012903
95.734543,11,852.612072
95.692701,11,852.90121
95.702829,11,853.20409
95.722423,11,853.511841
95.704574,11,853.947512
95.707688,11,858.926739
95.759157,11,859.362217
95.703739,11,859.596103
95.699256,11,860.117249
95.713659,11,860.673027
95.731504,11,861.055434
95.845748,11,861.649225
95.710268,11,861.957169
95.706558,11,862.799263
95.736055,11,863.295755
95.750063,11,863.725622
95.732768,11,864.202275
95.789852,11,864.677585
95.910492,11,865.32941
95.705611,11,865.783649
95.745886,11,866.077988
96.049604,11,866.88709
95.804068,11,867.328476
95.756659,11,867.995335
95.824217,11,868.470908
95.769717,11,868.901385
95.764048,11,869.300317
95.720173,11,869.765661
95.803168,11,870.357187
95.86941,11,870.848279
95.884741,11,871.383401
95.720588,11,871.952729
95.714379,11,872.294856
95.712547,11,872.533867
95.691516,11,873.01702
95.708877,11,873.442543
95.721735,11,873.933974
95.696736,11,874.514344
95.911035,11,875.048139
95.687415,11,875.331724
95.704363,11,875.577009
95.707605,11,875.91782
95.711708,11,876.272929
95.862675,11,876.725262
95.746789,11,877.107001
95.699395,11,877.522852
95.700494,11,877.918952
95.731066,11,878.355559
95.707421,11,878.6419
95.704615,11,879.157242
95.842241,11,879.645964
95.711652,11,879.986452
95.884211,11,880.668275
95.781515,11,881.218452
95.696874,11,881.599423
95.735379,11,882.215564
95.712384,11,882.496403
95.794245,11,882.87469
95.913277,11,883.616635
95.928627,11,884.085941
95.719172,11,884.568998
95.706833,11,884.99735
95.76694,11,885.313178
95.773542,11,885.729308
95.795879,11,886.113526
95.709523,11,886.436139
95.719528,11,886.899917
95.712096,11,887.261045
95.705598,11,887.795069
95.778715,11,888.355214
95.732252,11,888.859366
95.818744,11,889.301465
95.716587,11,889.606477
95.692737,11,890.039383
95.715991,11,890.481648
95.728568,11,891.020829
95.702969,11,891.314636
95.835401,11,892.031944
95.786043,11,892.515041
95.76672,11,892.815578
95.863278,11,893.359776
95.773634,11,893.725752
95.725999,11,894.210965
95.723486,11,894.523617
95.795961,11,895.00175
95.777761,11,895.52081
95.800054,11,895.969304
95.725686,11,896.262839
95.718055,11,897.054204
95.701782,11,897.57913
95.748745,11,897.972214
95.70527,11,898.522317
95.694897,11,898.989391
95.891096,11,899.501088
95.789236,11,900.166779
95.840215,11,900.786661
95.714434,11,901.175104
95.7324,11,901.511826
95.717016,11,906.403118
95.694176,11,906.673107
95.732222,11,907.17512
95.734617,11,907.59331
95.707126,11,908.04719
95.811871,11,908.704517
95.770894,11,909.277381
95.802489,11,909.827149
95.716937,11,910.316976
95.708887,11,910.700434
95.771115,11,911.360611
95.753303,11,911.786979
95.717498,11,912.446122
95.828184,11,912.884835
95.705106,11,913.20726
95.707503,11,913.510105
95.873301,11,913.901596
95.716288,11,914.222043
95.694461,11,914.470294
95.824924,11,914.845576
95.750026,11,915.139156
95.711008,11,915.434242
95.721298,11,915.828949
95.728154,11,916.388111
95.724981,11,916.639918
95.863087,11,917.07732
95.868117,11,918.139652
95.736091,11,918.73363
95.690419,11,919.254271
95.873096,11,919.781014
95.690941,11,920.04121
95.718969,11,920.432037
95.874018,11,921.138362
95.687808,11,921.983837
95.688327,11,922.869263
95.691401,11,923.114096
95.707041,11,923.569083
95.697904,11,923.819843
95.766564,11,924.14033
95.70466,11,924.471904
95.693675,11,924.845973
95.806724,11,925.398624
95.857033,11,925.940126
95.709035,11,926.488363
96.096455,11,927.46512
95.73448,11,927.766444
95.753573,11,928.181203
95.778785,11,928.732702
95.787027,11,929.136407
95.710341,11,929.493085
95.775319,11,929.883941
95.969937,11,930.492184
95.692927,11,930.79163
95.755722,11,931.298946
95.729419,11,931.844818
95.874339,11,932.297517
95.721835,11,932.653919
95.739683,11,933.112405
95.709412,11,933.354991
95.709771,11,933.592499
95.736597,11,933.989305
95.688037,11,934.304755
95.785812,11,935.113391
95.700593,11,935.403273
95.704339,11,935.767745
95.819423,11,936.103762
95.701241,11,936.510501
95.71363,11,937.131478
95.720256,11,937.551246
95.721572,11,937.918452
95.723994,11,938.375044
95.71812,11,938.776697
95.795759,11,939.309219
95.818608,11,939.779433
95.746098,11,940.128077
95.722082,11,940.703174
95.742701,11,941.315947
95.717586,11,941.834304
95.753823,11,942.218029
95.797188,11,942.658284
95.700208,11,942.944396
95.772705,11,943.285709
95.703857,11,943.646074
95.774657,11,944.091007
95.689195,11,944.310994
95.891376,11,944.74602
95.821273,11,945.436701
95.769277,11,945.927725
95.71311,11,946.295873
95.718048,11,946.684877
95.69959,11,947.03225
95.71125,11,947.434156
95.71799,11,947.709549
95.954967,11,952.620611
95.712888,11,952.933551
95.7001,11,953.190664
95.69655,11,953.60519
95.843692,11,954.420895
95.749722,11,954.733512
95.791671,11,955.215564
95.787768,11,955.826057
95.721236,11,956.200372
95.774189,11,956.730925
95.69437,11,956.949692
95.725445,11,957.283562
95.732753,11,957.748047
95.716196,11,958.140484
95.719727,11,958.413818
95.710542,11,958.642067
95.713585,11,959.030069
95.714294,11,959.329466
95.774162,11,959.921687
95.885863,11,960.460582
95.705768,11,960.89616
95.689293,11,961.353959
95.810683,11,961.749888
95.690383,11,962.37389
95.789238,11,962.902897
95.749069,11,963.316686
95.710713,11,963.69604
95.710657,11,964.046409
95.716019,11,964.547404
95.769753,11,964.91289
95.722478,11,965.303959
95.81621,11,965.737735
95.749009,11,966.309653
95.694603,11,966.575874
95.705699,11,966.946429
95.691819,11,967.455008
95.782464,11,967.941863
95.726317,11,968.220722
95.787638,11,968.824235
95.726672,11,969.351012
95.724586,11,969.689233
95.792431,11,970.365165
95.925886,11,971.072185
95.704136,11,971.447806
95.901894,11,972.158746
95.701951,11,972.470223
95.806847,11,973.01661
95.696745,11,973.330379
95.700854,11,973.581222
95.694655,11,974.510439
95.732991,11,975.359491
95.704215,11,975.829792
95.746389,11,976.331557
95.709024,11,976.686242
95.875547,11,977.157171
95.723698,11,977.546589
95.719434,11,977.815778
95.708997,11,978.368823
95.691433,11,978.755701
95.709728,11,979.266032
95.77613,11,979.729689
95.699778,11,980.149962
95.748089,11,980.687724
95.712212,11,981.094135
95.731265,11,981.502615
95.701577,11,981.831118
95.715573,11,982.174699
95.724525,11,982.591938
95.790085,11,982.89379
95.711708,11,983.255298
95.724875,11,983.954691
95.731043,11,984.262665
95.710606,11,984.608882
95.771621,11,984.928442
95.754265,11,985.231255
95.835409,11,985.625546
95.841327,11,986.051551
95.785291,11,986.43321
95.776608,11,986.835932
95.809147,11,987.342929
95.715041,11,987.637261
95.738641,11,987.939961
95.781309,11,988.523566
95.701644,11,988.76815
95.766495,11,989.0461
95.739347,11,989.425528
95.741621,11,990.052728
95.781692,11,990.430629
95.809344,11,990.771498
95.821107,11,991.316313
95.711304,11,991.619448
95.703272,11,992.117936
95.70665,11,992.444809
95.697443,11,997.292994
95.69532,11,997.706445
95.68737,11,997.942371
95.737768,11,998.611805
95.728959,11,998.935698
95.728116,11,999.329001
95.715864,11,999.780728
95.788576,11,1000.378844
95.985222,11,1000.933479
96.032717,11,1001.557777
95.798732,11,1001.952641
95.828335,11,1002.320167
95.767793,11,1002.870647
95.739359,11,1003.326971
95.795334,11,1003.711255
95.701995,11,1004.146705
95.737469,11,1004.483675
95.719153,11,1004.768929
95.705028,11,1005.125716
95.703225,11,1005.367671
95.722796,11,1005.848355
95.71865,11,1006.168813
95.720369,11,1006.580826
95.752177,11,1006.951364
95.691442,11,1007.459095
95.708826,11,1007.767555
95.716422,11,1008.129306
95.784012,11,1008.681078
95.734719,11,1008.980062
95.701291,11,1009.27779
95.714618,11,1009.56219
95.790543,11,1010.137721
95.705542,11,1010.534435
95.745675,11,1010.9502
95.691388,11,1011.406837
95.825452,11,1011.93679
95.722914,11,1012.470117
95.72403,11,1012.890938
95.884967,11,1013.410795
95.818283,11,1014.021282
95.719649,11,1014.556954
95.790754,11,1014.987894
95.784856,11,1015.289286
95.891382,11,1015.935282
95.766123,11,1016.264851
95.735384,11,1016.603621
95.688155,11,1016.818401
95.733757,11,1017.03676
95.733154,11,1017.301915
95.722762,11,1017.693156
95.779923,11,1017.97203
95.769103,11,1018.274793
95.74485,11,1018.553012
95.756081,11,1019.089479
95.690605,11,1019.306262
95.715333,11,1019.590951
95.715084,11,1019.892877
95.751589,11,1020.271681
95.737943,11,1020.580742
95.699061,11,1020.852171
95.817364,11,1021.234629
95.714674,11,1021.585482
95.738797,11,1021.973859
95.695398,11,1022.235178
95.697899,11,1022.69621
95.707645,11,1023.116285
95.722383,11,1023.424532
95.689602,11,1023.620274
95.715599,11,1023.999484
95.809689,11,1024.378621
95.882221,11,1025.041271
95.718853,11,1025.487222
96.077049,11,1026.167921
96.327628,11,1027.156884
95.724047,11,1027.465902
95.822645,11,1027.937774
95.8823,11,1028.494523
95.688986,11,1028.854082
95.745412,11,1029.233176
95.70621,11,1030.100461
95.716123,11,1030.920305
95.818661,11,1031.32107
95.702072,11,1031.880456
95.741213,11,1032.671511
95.84625,11,1033.125733
95.847672,11,1033.504844
95.687388,11,1033.988411
95.731417,11,1034.555511
95.719399,11,1034.871017
95.713037,11,1035.099356
95.71041,11,1035.34252
95.717449,11,1035.609663
95.70987,11,1035.997516
95.805417,11,1040.982702
95.722163,11,1041.300018
95.733505,11,1041.579294
95.74848,11,1041.9729
95.696355,11,1042.310208
95.72691,11,1042.76137
95.703583,11,1043.078846
95.704256,11,1043.738906
96.002461,11,1044.450756
95.847445,11,1045.00758
95.693676,11,1045.253993
95.688732,11,1045.562019
95.73619,11,1045.9784
95.911079,11,1046.433459
95.863645,11,1046.957884
95.703398,11,1047.241768
95.822107,11,1047.603147
95.687182,11,1047.920934
95.708724,11,1048.241604
95.691657,11,1048.841934
95.69374,11,1049.208496
95.710047,11,1049.586252
95.743565,11,1050.014097
95.907137,11,1050.633193
95.787374,11,1051.010319
95.796015,11,1051.469435
95.716216,11,1051.726292
95.702488,11,1052.29526
95.706611,11,1052.637135
95.712628,11,1052.967745
95.989161,11,1053.52931
95.758107,11,1054.109238
95.810638,11,1054.467924
95.846615,11,1054.82891
95.691656,11,1055.203817
95.745912,11,1055.54305
95.790375,11,1056.534055
95.7955,11,1057.051976
95.810326,11,1057.397744
95.745695,11,1057.852587
95.72242,11,1058.208694
95.740649,11,1058.611853
95.745712,11,1058.911726
95.693342,11,1059.265535
95.77147,11,1059.585848
95.72711,11,1059.918962
95.736102,11,1060.187981
95.687476,11,1060.40916
95.721335,11,1060.666431
95.744347,11,1060.974773
95.687304,11,1061.272148
95.709568,11,1061.681319
95.70605,11,1062.293854
95.68829,11,1062.528011
95.723669,11,1062.875619
95.721231,11,1063.18489
95.712705,11,1063.481024
95.689131,11,1063.760779
95.699436,11,1064.148779
95.761954,11,1064.426499
95.736342,11,1064.72845
95.838466,11,1065.115746
95.749997,11,1065.514791
95.706066,11,1065.788442
95.719725,11,1066.202462
95.718837,11,1066.436355
95.715352,11,1066.883135
95.7174,11,1067.22441
95.732515,11,1067.609627
95.731661,11,1068.131146
95.720406,11,1068.717349
95.689561,11,1069.115724
95.727541,11,1069.531952
95.843073,11,1070.222494
95.722698,11,1070.663469
95.750942,11,1071.231142
95.724312,11,1071.594119
95.728144,11,1071.827649
95.704133,11,1072.248464
95.754929,11,1072.682019
95.691796,11,1072.991729
95.788875,11,1073.41696
95.762613,11,1073.976988
95.806384,11,1074.381643
95.772902,11,1074.801677
95.692326,11,1075.342596
95.7172,11,1075.79885
95.705973,11,1076.383072
95.703556,11,1076.670399
95.704348,11,1076.898787
95.781924,11,1077.512198
95.710692,11,1078.105797
95.69968,11,1078.704937
95.715122,11,1078.995843
95.839782,11,1084.025699
95.764477,11,1084.322118
95.752768,11,1084.670729
95.714761,11,1085.082352
95.82105,11,1085.425741
95.749581,11,1085.804079
95.723602,11,1086.150281
95.811047,11,1086.535459
95.700527,11,1086.870503
95.826806,11,1087.279267
95.792278,11,1087.80522
95.794264,11,1088.282749
95.720612,11,1088.768842
95.742577,11,1089.051938
95.771451,11,1089.466296
95.715339,11,1089.720243
95.686439,11,1090.139467
95.751594,11,1090.487104
95.739444,11,1091.796169
95.731191,11,1092.379771
95.693937,11,1092.75816
95.748331,11,1093.124442
95.697925,11,1093.397497
95.840947,11,1093.843842
95.76746,11,1094.242245
95.728702,11,1094.625494
95.768644,11,1095.209001
95.702488,11,1095.482493
95.706323,11,1095.8468
95.835688,11,1096.264601
95.719627,11,1096.555866
95.773535,11,1096.906796
95.689948,11,1097.222367
95.740435,11,1097.58612
95.688018,11,1098.064645
95.862034,11,1098.821882
95.805899,11,1099.492983
95.735036,11,1099.957203
95.709542,11,1100.415756
95.710234,11,1100.813464
95.715951,11,1101.290085
95.703756,11,1101.673406
95.73064,11,1102.021594
95.820915,11,1102.605269
95.824661,11,1103.038668
95.771132,11,1103.507541
95.733966,11,1103.923232
95.719254,11,1104.482329
95.767404,11,1104.871121
95.768016,11,1105.379838
95.840616,11,1105.933528
95.890078,11,1106.536892
95.777637,11,1107.183408
95.787707,11,1107.691527
95.718407,11,1108.01376
95.739523,11,1108.300491
95.715039,11,1108.555194
95.708156,11,1108.947259
95.829599,11,1109.40144
95.762494,11,1109.919459
95.832909,11,1110.336717
95.708856,11,1110.578544
95.750754,11,1110.902855
95.71556,11,1111.223469
95.937712,11,1111.97668
95.721691,11,1112.354503
95.691475,11,1112.606874
95.723754,11,1112.983392
95.827814,11,1113.560006
95.711877,11,1114.012861
95.720028,11,1114.371556
95.70447,11,1114.721868
95.69767,11,1114.995098
95.709027,11,1115.338257
95.695666,11,1115.71237
95.704163,11,1116.175598
95.803601,11,1116.57215
95.707711,11,1116.912279
95.69946,11,1117.48526
95.708705,11,1117.759866
95.719778,11,1117.995751
95.84082,11,1118.492427
95.917581,11,1119.183697
95.766357,11,1119.685105
95.795911,11,1120.09731
95.724033,11,1120.481552
95.721973,11,1120.844289
95.783656,11,1121.203514
95.841531,11,1121.647755
95.696039,11,1121.910182
95.696666,11,1122.197447
95.688311,11,1122.459916
95.733515,11,1122.846182
95.738796,11,1127.561158
95.759788,11,1127.858076
95.720221,11,1128.159086
95.750569,11,1128.546993
95.711459,11,1128.998532
95.777301,11,1129.408289
95.807026,11,1129.893579
95.715314,11,1130.275717
95.724953,11,1130.72001
95.705587,11,1131.30873
95.70062,11,1131.784649
95.731678,11,1132.196948
95.87581,11,1132.662979
95.723514,11,1133.055843
95.715281,11,1133.414602
95.710688,11,1133.710507
95.711738,11,1134.164822
95.7292,11,1134.663343
95.754935,11,1135.05355
95.718361,11,1135.84331
95.744229,11,1136.173756
95.721042,11,1136.501001
95.715601,11,1136.771826
95.811397,11,1137.193207
95.731106,11,1137.609783
95.699091,11,1138.110286
95.728658,11,1138.428222
95.687284,11,1138.695999
95.740497,11,1139.016128
95.754421,11,1139.466748
95.759169,11,1139.924826
95.800614,11,1140.477092
95.726892,11,1140.820393
95.721222,11,1141.223915
95.758133,11,1141.590459
95.720099,11,1141.8971
95.747074,11,1142.26245
95.706391,11,1142.565511
95.688682,11,1142.878915
95.704715,11,1143.40853
95.702752,11,1143.643546
95.736924,11,1144.021692
95.715618,11,1144.388963
95.729071,11,1144.969498
95.694182,11,1145.338704
95.736046,11,1145.771067
95.712055,11,1146.136659
95.735502,11,1146.440838
95.721852,11,1146.755793
95.813515,11,1147.241463
95.74177,11,1147.523
95.690835,11,1147.724725
95.711368,11,1148.018987
95.733889,11,1148.32292
95.703542,11,1148.712245
95.713534,11,1149.019659
95.728853,11,1149.432496
95.70063,11,1149.732083
95.731591,11,1149.965316
95.787393,11,1150.371938
95.736207,11,1150.697489
95.688127,11,1151.007624
95.765383,11,1151.309276
95.694027,11,1151.548408
95.687541,11,1151.813129
95.773733,11,1152.470876
95.770605,11,1152.780334
95.717333,11,1153.196934
95.691528,11,1153.810654
95.693053,11,1154.123415
95.738034,11,1154.441101
95.705684,11,1154.685983
95.856699,11,1155.168121
95.737957,11,1155.549184
95.8259,11,1155.963193
95.735444,11,1156.500112
95.717884,11,1157.013813
95.745798,11,1157.500633
95.980435,11,1158.182126
95.69552,11,1158.588205
95.707833,11,1158.9305
95.728735,11,1159.254919
95.728273,11,1159.682801
95.742038,11,1160.0139
95.724703,11,1160.344714
95.723145,11,1160.582163
95.756417,11,1160.972335
95.696406,11,1161.325564
95.838493,11,1161.928865
95.770618,11,1162.339159
95.890843,11,1162.907318
95.724523,11,1163.347635
95.967025,11,1163.945044
95.724088,11,1168.767588
95.743111,11,1169.095028
95.749064,11,1169.400712
95.726863,11,1169.762616
95.780847,11,1170.208334
95.855939,11,1170.68829
95.702332,11,1171.048419
95.726977,11,1171.365288
95.833723,11,1171.708374
95.733921,11,1172.224818
95.715717,11,1172.511677
95.717576,11,1173.028878
95.718971,11,1173.423529
95.702464,11,1173.768023
95.766794,11,1174.252013
95.72025,11,1174.573488
95.731943,11,1174.963243
95.70828,11,1175.265654
95.77315,11,1175.730623
95.76694,11,1176.159233
95.755415,11,1176.552203
95.708404,11,1176.847936
95.724562,11,1177.26586
95.708953,11,1177.580524
95.708847,11,1177.911376
95.718388,11,1178.27574
95.691781,11,1178.681742
95.74357,11,1179.053409
95.74717,11,1179.336852
95.702518,11,1179.621994
95.82809,11,1180.086777
95.768751,11,1180.490905
95.850174,11,1180.899251
95.777634,11,1181.548678
95.690424,11,1182.006989
95.996854,11,1182.772622
95.817075,11,1183.169839
95.750932,11,1183.508535
95.701451,11,1184.455165
95.783465,11,1184.909596
95.715669,11,1185.273077
95.772606,11,1185.611093
95.72654,11,1185.959688
95.688177,11,1186.317802
95.734652,11,1186.628895
95.827917,11,1187.102907
95.703552,11,1187.516242
95.69626,11,1187.840966
95.71176,11,1188.160757
95.715981,11,1188.547299
95.790978,11,1189.057534
95.696486,11,1189.280518
95.8286,11,1189.717708
