#{"t_start": 1682520174.9804797, "env_id": "FuzzGym-v0"}
r,l,t
95.869707,11,612.279013
95.798285,11,612.755511
95.78886,11,613.06702
95.703618,11,613.454831
95.703091,11,613.917752
95.705507,11,614.236731
95.7054,11,614.662623
95.693176,11,615.271153
95.704427,11,615.71363
95.704515,11,616.209612
95.706421,11,616.579712
95.70476,11,617.043398
95.688541,11,617.757484
95.847062,11,618.224216
95.727585,11,618.735798
95.703263,11,619.14051
95.714895,11,619.596723
95.818533,11,620.411403
95.717436,11,620.9542
95.837512,11,621.568943
95.911156,11,622.088597
95.740309,11,622.472506
95.766793,11,623.115627
95.792883,11,623.653933
95.732583,11,624.126467
95.714874,11,624.45997
95.868668,11,624.995671
95.721929,11,625.502203
95.73158,11,626.006588
95.766412,11,626.396574
95.99518,11,627.283294
95.720281,11,627.962771
95.714444,11,628.353874
95.790761,11,629.027785
95.761231,11,629.459633
95.768103,11,629.842354
95.887839,11,630.315265
95.710876,11,631.103746
95.716873,11,631.399352
95.703791,11,631.748349
95.730124,11,632.218756
95.82593,11,632.87973
95.719557,11,633.126083
95.811891,11,633.489249
95.836486,11,633.885016
95.708836,11,634.262925
95.865693,11,634.733409
95.702032,11,635.153075
95.770004,11,635.532238
95.756959,11,636.257129
95.925722,11,641.520534
95.834705,11,641.979996
95.74893,11,642.509372
95.721687,11,642.942314
95.724445,11,643.318425
95.720195,11,644.002055
95.702659,11,644.468281
95.720783,11,644.909128
95.756228,11,645.265678
95.945366,11,645.971117
95.733415,11,646.459795
95.823514,11,646.802482
95.721811,11,647.107361
95.719693,11,647.586914
95.701315,11,648.080111
95.782395,11,648.489853
95.763161,11,648.861452
95.708833,11,649.17066
96.065095,11,649.820855
95.726929,11,650.312695
95.841705,11,650.73407
95.700492,11,651.085329
95.751911,11,651.526072
95.712834,11,652.067781
95.808305,11,652.588112
95.807946,11,653.312122
95.736109,11,654.266161
95.751572,11,654.56145
95.743423,11,654.871998
95.720189,11,655.289329
95.820999,11,655.989617
95.84545,11,656.407372
95.837342,11,656.944267
95.69114,11,657.360712
95.738621,11,657.762198
95.896753,11,658.556154
95.853921,11,658.941132
95.68697,11,659.207894
95.882856,11,660.067647
95.824987,11,660.543633
95.932592,11,661.22402
95.959423,11,661.902244
95.794909,11,662.365363
95.896888,11,662.923905
96.007048,11,663.849141
95.705795,11,664.487332
95.703394,11,664.798038
95.834576,11,665.456493
95.704082,11,666.311857
95.707459,11,666.983493
95.804648,11,667.282673
95.743037,11,667.658992
95.922029,11,668.405094
95.72367,11,668.92669
95.866349,11,669.514526
95.731037,11,670.126592
95.846212,11,670.65214
95.826776,11,671.137272
95.704917,11,671.728261
95.824942,11,672.204084
95.708826,11,672.651093
95.75643,11,673.085992
95.711664,11,673.414143
95.865068,11,673.92931
95.877667,11,674.704319
95.746401,11,675.270561
95.717263,11,675.62648
96.098353,11,676.400018
96.117684,11,677.379256
95.86895,11,677.900613
95.798014,11,678.296755
95.886369,11,678.979854
95.720716,11,679.300208
95.704178,11,679.536681
95.901275,11,680.296279
95.730333,11,680.722039
95.726484,11,681.810875
95.826593,11,682.513035
95.687975,11,682.772442
95.70405,11,683.235959
95.771723,11,683.673563
95.738193,11,683.966079
95.723051,11,684.325983
95.697549,11,684.771976
95.695488,11,685.091382
95.702336,11,685.465208
95.70046,11,685.717714
95.706613,11,686.21004
95.762749,11,687.5001
95.824471,11,688.089751
95.751266,11,688.71322
95.86685,11,689.508701
95.855601,11,690.066757
95.731856,11,694.864676
95.818171,11,695.287406
95.768915,11,695.57685
95.711124,11,695.972551
95.725033,11,696.65561
95.953171,11,697.28914
95.759822,11,697.603922
95.774035,11,698.180269
95.721798,11,698.797797
95.808696,11,699.221719
95.708464,11,699.603877
95.851223,11,700.345044
95.716211,11,701.118335
95.691317,11,701.421132
95.850743,11,702.159141
95.865065,11,703.657401
96.037755,11,704.22194
95.827222,11,704.68126
95.697921,11,705.055091
95.700672,11,705.568645
95.863277,11,706.102174
95.765571,11,706.701348
95.687297,11,707.207777
95.7822,11,707.571726
97.07428,11,709.321099
95.780487,11,709.704988
95.707944,11,710.565338
95.709277,11,711.032389
95.726207,11,711.262661
95.772948,11,711.902326
95.774526,11,712.226411
95.826456,11,712.6145
96.171758,11,713.579114
95.868314,11,714.16827
95.930985,11,714.975264
95.716419,11,715.389749
95.818946,11,715.813479
95.720139,11,716.217505
95.9197,11,716.904835
95.880444,11,717.417194
95.781014,11,717.752857
95.695645,11,718.439955
95.703898,11,718.959284
95.741406,11,719.310091
95.80131,11,719.936565
95.705715,11,720.211164
95.725308,11,720.482022
95.880859,11,721.449543
95.777004,11,722.030478
95.70358,11,723.753882
95.856543,11,724.17472
95.718313,11,724.555867
95.699165,11,724.893165
95.759022,11,725.318484
95.851144,11,725.97489
95.855348,11,726.748512
95.724439,11,727.160487
95.738387,11,727.77413
96.071648,11,728.547213
96.057972,11,729.385076
95.704132,11,730.347861
95.9074,11,731.071985
95.77805,11,731.437234
95.731454,11,731.830937
95.720987,11,732.338929
95.690662,11,732.732857
95.853268,11,733.180553
95.793434,11,733.60192
95.706435,11,734.050611
96.260115,11,735.00412
95.701205,11,735.382246
95.753846,11,735.866173
95.772395,11,736.367097
95.924625,11,736.955767
95.823719,11,737.371283
96.075754,11,738.029
95.802762,11,739.297769
95.713842,11,739.720139
95.783814,11,740.281117
95.786048,11,740.801684
95.743409,11,741.190911
95.698146,11,741.719834
95.778916,11,742.271302
95.815396,11,742.881403
95.881894,11,743.442637
95.759928,11,743.959733
96.039799,11,744.803293
95.693427,11,746.178195
95.710457,11,746.77377
95.747153,11,747.278083
95.709878,11,748.423506
95.726399,11,749.452753
96.297307,11,750.89837
95.704251,11,755.863047
95.780254,11,756.271975
95.70873,11,756.689418
95.853285,11,757.233469
95.69872,11,757.484205
95.933566,11,758.006509
95.781075,11,758.399332
95.704191,11,758.753424
95.701172,11,759.374058
95.781245,11,759.918786
95.823654,11,760.58864
95.891683,11,761.467456
95.877571,11,762.056818
95.734936,11,762.672586
95.856636,11,763.184816
95.759691,11,763.693344
96.01566,11,764.648131
95.766869,11,765.270345
96.026301,11,766.076491
95.766415,11,766.445476
95.896556,11,767.060057
95.818803,11,767.610217
95.843674,11,768.272335
95.89556,11,768.935727
95.699078,11,769.711502
95.722213,11,770.002064
95.778317,11,770.492997
95.997124,11,771.204945
95.718992,11,771.736277
95.702171,11,772.066599
95.739769,11,772.416035
95.706514,11,772.697326
95.832277,11,773.295658
95.720002,11,773.823796
95.704337,11,774.292063
95.721507,11,774.807206
95.704597,11,775.286697
95.706827,11,775.700274
95.721013,11,775.973493
95.718308,11,776.339495
95.780068,11,776.703622
95.878464,11,777.49691
95.692473,11,777.933379
95.720581,11,778.225057
95.728062,11,778.931424
95.792339,11,779.439453
95.831522,11,779.860734
95.918617,11,780.330687
95.689277,11,780.552992
95.790902,11,780.928655
95.771276,11,781.488985
95.70487,11,782.0238
95.84047,11,782.427962
95.761582,11,782.745702
95.723887,11,783.126451
95.719194,11,783.476316
95.879453,11,783.955515
95.73837,11,784.666333
95.901815,11,785.141974
95.716289,11,785.534923
95.716292,11,785.962805
95.69444,11,786.519427
95.719467,11,786.991316
95.939676,11,787.669436
95.771369,11,788.241972
95.726163,11,788.555332
96.127594,11,789.509433
95.72126,11,790.201117
95.689551,11,790.771431
95.756163,11,791.102928
95.753218,11,791.536186
95.775358,11,791.853842
95.715192,11,795.287846
95.73519,11,796.620512
95.725229,11,797.009601
95.877661,11,797.608314
95.711609,11,798.170064
95.79304,11,798.84961
95.719183,11,799.410182
95.731767,11,799.878362
95.73162,11,800.191683
95.748265,11,800.679545
95.882936,11,801.171052
95.759583,11,801.502052
95.710571,11,801.829885
95.904997,11,802.507736
95.718174,11,803.10025
95.854364,11,803.797499
95.86357,11,804.346627
95.813265,11,804.7118
95.791154,11,805.20439
95.747321,11,805.481059
95.804173,11,806.011315
95.715004,11,810.761977
95.785137,11,811.175832
95.727276,11,811.642323
95.830557,11,812.211822
95.74571,11,812.596598
95.749964,11,813.225394
95.692972,11,813.676105
95.707096,11,814.020837
95.732741,11,814.360469
95.704152,11,814.814835
95.688643,11,815.558565
95.775583,11,816.054704
95.727255,11,816.627907
95.811507,11,817.052561
95.692783,11,817.499879
95.792016,11,818.177987
95.939765,11,818.735581
95.708876,11,819.181085
95.687795,11,819.54208
95.838208,11,820.246717
95.730892,11,820.686271
95.720078,11,821.198217
95.721737,11,821.777101
95.892159,11,822.216302
95.703601,11,822.800732
95.699382,11,823.536546
95.700595,11,823.926214
95.73713,11,824.374237
95.716823,11,824.783044
95.722655,11,825.284596
95.741063,11,825.833673
95.725326,11,826.28105
95.791423,11,826.96307
95.764058,11,827.447517
95.695953,11,827.679891
95.71655,11,827.958005
95.707321,11,828.22869
95.713163,11,828.715575
95.709177,11,829.107859
95.700584,11,829.479939
95.706008,11,829.761611
95.849759,11,830.342693
95.695977,11,830.636827
95.727997,11,831.207825
95.716511,11,831.741608
95.71373,11,832.269295
95.700621,11,832.615308
95.725014,11,833.041
95.753435,11,833.360001
95.73642,11,833.614047
95.720495,11,833.988173
95.708509,11,834.447304
95.819897,11,835.043036
95.846445,11,835.643864
95.731949,11,836.077744
95.736923,11,836.411271
95.751755,11,836.875319
95.711886,11,837.274501
95.710386,11,837.589975
95.702893,11,837.850912
95.71481,11,838.253566
95.71774,11,838.615052
95.744803,11,839.09263
95.720103,11,839.677073
95.716068,11,840.033664
95.754937,11,840.376939
95.834905,11,840.880813
95.933504,11,841.454073
95.749917,11,842.079941
95.802824,11,842.60721
95.829581,11,843.213592
95.738587,11,843.865201
95.699112,11,844.168251
95.712184,11,844.563219
95.732612,11,845.037925
95.69238,11,845.664456
95.868324,11,846.247433
95.837215,11,846.932937
95.717719,11,847.475048
95.703084,11,847.91442
95.722628,11,849.363348
95.697585,11,849.672169
95.700656,11,849.936458
95.825515,11,850.354517
95.834913,11,850.80692
95.802267,11,851.194538
95.735242,11,851.704196
95.703618,11,852.015327
95.751092,11,852.632994
95.729734,11,852.903642
95.69586,11,853.208304
95.704164,11,853.514285
95.879441,11,853.993487
95.803292,11,858.941679
95.841925,11,859.365719
95.714596,11,859.602396
95.906795,11,860.153734
95.771974,11,860.67562
95.687789,11,861.057967
95.727394,11,861.664592
95.724755,11,861.963618
95.719083,11,862.806892
95.723997,11,863.298262
95.908951,11,863.758605
95.734037,11,864.206872
95.694535,11,864.680102
95.7471,11,865.346362
95.821123,11,865.79009
95.710471,11,866.080862
95.781572,11,866.889609
95.751886,11,867.331009
95.727925,11,868.000047
95.766485,11,868.477429
95.751688,11,868.926271
95.778329,11,869.307115
95.837164,11,869.80309
95.890741,11,870.363709
95.720122,11,870.854687
95.871685,11,871.428186
95.702158,11,871.959846
95.755514,11,872.301358
95.696896,11,872.536328
95.977832,11,873.049525
95.756274,11,873.457108
95.706088,11,873.936445
95.843303,11,874.518134
95.700182,11,875.051944
95.718197,11,875.334165
95.711983,11,875.583516
95.703408,11,875.920287
95.71772,11,876.282439
95.706038,11,876.72895
95.785899,11,877.141842
95.847011,11,877.564677
95.814165,11,877.923609
95.748005,11,878.357992
95.733456,11,878.654389
95.930199,11,879.159893
95.821869,11,879.679439
95.690267,11,879.989401
95.791066,11,880.678928
95.867117,11,881.258746
95.819338,11,881.606504
95.920423,11,882.244409
95.724961,11,882.499023
95.726356,11,882.913631
95.807481,11,883.618996
95.711198,11,884.0926
95.708558,11,884.571437
95.780365,11,884.999974
95.756601,11,885.328524
95.70762,11,885.73175
95.743464,11,886.120034
95.776339,11,886.442561
95.704407,11,886.903443
95.729196,11,887.267507
95.838628,11,887.801533
95.712461,11,888.357684
95.720558,11,888.865856
95.792908,11,889.318413
95.75732,11,889.623405
95.753557,11,890.062923
95.875709,11,890.48412
95.769098,11,891.025686
95.691168,11,891.317109
95.879146,11,892.034745
95.70454,11,892.517906
95.720522,11,892.820171
95.765194,11,893.362301
95.709212,11,893.732293
95.740863,11,894.219563
95.690704,11,894.526575
95.823314,11,895.008533
95.711588,11,895.523981
95.721528,11,895.97595
95.700476,11,896.26939
95.927039,11,897.086005
95.829975,11,897.58573
95.777743,11,897.993733
95.734332,11,898.529344
95.833307,11,898.992227
95.710224,11,899.507689
96.041175,11,900.207947
95.85093,11,900.826596
95.778679,11,901.203943
95.75472,11,901.521463
95.765869,11,906.422319
95.716645,11,906.679595
95.756403,11,907.207571
95.751733,11,907.599792
95.928536,11,908.062845
95.881185,11,908.706997
95.914328,11,909.280089
95.720484,11,909.861015
95.798399,11,910.323538
95.778424,11,910.704344
95.880762,11,911.406765
95.795244,11,911.793423
95.850817,11,912.480867
95.690102,11,912.887538
95.736163,11,913.217532
95.706493,11,913.512547
95.704864,11,913.904055
95.71219,11,914.232575
95.736458,11,914.476602
95.715266,11,914.850912
95.71729,11,915.142481
95.726208,11,915.439017
95.723275,11,915.83546
95.707048,11,916.390527
95.690556,11,916.64232
95.69407,11,917.081877
96.11251,11,918.165019
95.881278,11,918.740024
95.872174,11,919.256712
95.727717,11,919.785704
95.706593,11,920.0436
95.793195,11,920.43474
95.717577,11,921.143934
96.43669,11,922.239737
95.94891,11,922.875745
95.715254,11,923.116542
95.816626,11,923.571535
95.694241,11,923.824149
95.706036,11,924.142724
95.790292,11,924.482723
95.887088,11,924.888369
95.75795,11,925.418871
95.768738,11,925.949675
95.9379,11,926.512831
95.778198,11,927.472634
95.698936,11,927.768915
95.752835,11,928.201771
95.744649,11,928.739066
95.726029,11,929.141389
95.729312,11,929.499503
95.691814,11,929.886522
95.725261,11,930.496975
95.78087,11,930.811418
95.871554,11,931.301439
95.860874,11,931.848788
95.714207,11,932.304296
95.718409,11,932.660264
95.719794,11,933.118796
95.709956,11,933.361436
95.738215,11,933.620974
95.786057,11,933.992576
95.704873,11,934.30752
95.864865,11,935.11598
95.751307,11,935.409658
95.707521,11,935.77068
95.698734,11,936.106201
95.708598,11,936.512923
95.862582,11,937.13477
95.751995,11,937.566618
95.781656,11,937.923474
95.880464,11,938.381637
95.796996,11,938.791903
95.774386,11,939.323394
95.741221,11,939.781977
95.704663,11,940.130676
95.784845,11,940.709694
95.716739,11,941.318402
95.761612,11,941.854482
95.802296,11,942.264493
95.781824,11,942.664731
95.74312,11,942.952121
95.704029,11,943.288206
95.751687,11,943.6485
95.693238,11,944.093537
95.69171,11,944.313419
95.715926,11,944.75238
95.811414,11,945.451547
95.728746,11,945.930157
95.813686,11,946.302443
95.843774,11,946.699696
95.808027,11,947.035116
95.846059,11,947.436612
95.701621,11,947.715279
95.716167,11,952.623686
95.710283,11,952.935985
95.707223,11,953.195674
95.698987,11,953.607631
95.751618,11,954.423456
95.74007,11,954.736401
95.766643,11,955.232107
95.765099,11,955.829046
95.700016,11,956.20691
95.868716,11,956.734244
95.715402,11,956.954448
95.789168,11,957.304251
95.688689,11,957.750474
95.809611,11,958.143206
95.724702,11,958.420445
95.70164,11,958.644485
95.707642,11,959.032573
95.727818,11,959.335955
95.77125,11,959.934376
95.740044,11,960.468184
95.731176,11,960.902614
95.716647,11,961.36044
95.719479,11,961.773707
95.767585,11,962.376368
95.785158,11,962.92728
95.780594,11,963.34705
95.758012,11,963.709117
95.797835,11,964.06439
95.789876,11,964.553719
95.698689,11,964.917552
95.779275,11,965.327284
95.766399,11,965.744347
95.808448,11,966.312072
95.707994,11,966.58822
95.724664,11,966.948779
95.730327,11,967.463899
95.720105,11,967.944221
95.69621,11,968.227137
95.883681,11,968.826685
95.777007,11,969.371601
95.775486,11,969.714341
95.813914,11,970.378078
95.794322,11,971.091084
95.818594,11,971.467244
95.864115,11,972.161226
95.708682,11,972.474761
95.886617,11,973.019069
95.732403,11,973.332956
95.699367,11,973.583642
96.086506,11,974.555865
95.803469,11,975.365907
95.827494,11,975.863328
95.75679,11,976.349036
95.750921,11,976.710454
95.739412,11,977.163735
95.720783,11,977.554308
95.699631,11,977.821792
95.694351,11,978.371168
95.74456,11,978.797274
95.809757,11,979.269454
95.775509,11,979.736037
95.80728,11,980.15243
95.71267,11,980.71197
95.770285,11,981.096507
95.70049,11,981.50895
95.768986,11,981.844071
95.724604,11,982.177108
95.702609,11,982.594084
95.715568,11,982.90043
95.735026,11,983.261781
95.942982,11,983.961052
95.731213,11,984.269045
95.766199,11,984.629671
95.707292,11,984.931162
95.717465,11,985.24144
95.712974,11,985.627993
95.699889,11,986.057976
95.719118,11,986.439055
95.705347,11,986.83887
95.736864,11,987.357271
95.718589,11,987.639633
95.696247,11,987.946441
95.772586,11,988.525985
95.689404,11,988.770923
95.703466,11,989.048501
95.754667,11,989.428664
95.942062,11,990.068341
95.726861,11,990.433048
95.718762,11,990.777965
95.721604,11,991.322736
95.756473,11,991.66677
95.820989,11,992.120323
95.705128,11,992.449536
95.8264,11,997.300803
95.8109,11,997.708786
95.692677,11,997.944739
95.84575,11,998.614262
95.695777,11,998.942202
95.720202,11,999.355858
95.767605,11,999.783145
95.864312,11,1000.385223
95.701505,11,1000.939939
95.703376,11,1001.56786
95.713372,11,1001.955033
95.701781,11,1002.326532
95.825356,11,1002.877283
95.698747,11,1003.329404
95.749385,11,1003.728972
95.707997,11,1004.15004
95.720106,11,1004.486056
95.69769,11,1004.781937
95.750708,11,1005.132013
95.701926,11,1005.374065
95.866765,11,1005.854777
95.813041,11,1006.210006
95.806278,11,1006.583218
95.834524,11,1006.999442
95.768504,11,1007.47632
95.742417,11,1007.769949
95.688232,11,1008.131932
95.807873,11,1008.688228
95.693986,11,1008.982434
95.705383,11,1009.284133
95.698918,11,1009.564536
95.717676,11,1010.140105
95.836385,11,1010.548771
95.772937,11,1010.956599
95.882895,11,1011.453287
95.839803,11,1011.960159
95.88508,11,1012.472472
95.804672,11,1012.895253
95.811583,11,1013.444035
95.707005,11,1014.023728
95.854352,11,1014.574986
95.739978,11,1014.990897
95.705634,11,1015.291719
95.709516,11,1015.939618
95.721314,11,1016.267201
95.717217,11,1016.606808
95.705395,11,1016.820704
95.69052,11,1017.040015
95.696976,11,1017.309016
95.867672,11,1017.69553
95.704195,11,1017.974704
95.703504,11,1018.277113
95.705215,11,1018.555451
95.939632,11,1019.091851
95.703043,11,1019.308491
95.727511,11,1019.597256
95.707141,11,1019.899066
95.70569,11,1020.276471
95.710302,11,1020.587116
95.730283,11,1020.861629
95.748653,11,1021.25508
95.748549,11,1021.609831
95.802575,11,1021.989074
95.727461,11,1022.237533
95.697893,11,1022.70369
95.700897,11,1023.118681
95.70326,11,1023.426857
95.686901,11,1023.622855
95.764328,11,1024.001885
95.756213,11,1024.408042
95.785106,11,1025.043814
95.694743,11,1025.490774
95.711605,11,1026.17459
95.699483,11,1027.159396
95.744941,11,1027.478821
95.723361,11,1027.940279
95.686888,11,1028.496883
95.712593,11,1028.874519
95.77935,11,1029.239559
95.713986,11,1030.103114
95.715598,11,1030.928768
95.751907,11,1031.353216
95.792065,11,1031.882794
95.937652,11,1032.675646
95.710078,11,1033.128337
95.724063,11,1033.511221
95.883013,11,1034.033977
95.69916,11,1034.561918
95.71461,11,1034.874215
95.690085,11,1035.103101
95.73465,11,1035.345052
95.750189,11,1035.622244
95.703519,11,1036.001329
95.693504,11,1040.987455
95.707986,11,1041.302357
95.717243,11,1041.58565
95.74154,11,1041.992453
95.74125,11,1042.312618
95.752016,11,1042.779905
95.720634,11,1043.091466
95.734589,11,1043.741273
95.72046,11,1044.453307
95.704253,11,1045.01401
95.714874,11,1045.260363
95.73167,11,1045.57667
95.780715,11,1045.984898
95.70011,11,1046.43593
95.778876,11,1046.967437
95.735018,11,1047.248198
95.717554,11,1047.609573
95.702241,11,1047.923269
95.804757,11,1048.277666
95.766639,11,1048.845926
95.729754,11,1049.210901
95.773411,11,1049.609649
95.769031,11,1050.018465
95.752957,11,1050.635591
95.752055,11,1051.016765
95.720037,11,1051.47183
95.702603,11,1051.728467
95.74199,11,1052.297721
95.707434,11,1052.643556
95.739936,11,1052.976291
95.723479,11,1053.535661
95.707586,11,1054.111691
95.689148,11,1054.470633
95.704663,11,1054.831359
95.889432,11,1055.210231
95.739695,11,1055.54647
95.688814,11,1056.5365
95.706943,11,1057.058256
95.703397,11,1057.400262
95.720237,11,1057.863141
95.719928,11,1058.211945
95.701846,11,1058.614762
95.718717,11,1058.918106
95.75896,11,1059.267904
95.689799,11,1059.590777
95.702245,11,1059.923073
95.703755,11,1060.191007
95.704492,11,1060.411651
95.691458,11,1060.672884
95.731292,11,1060.981181
95.705632,11,1061.274484
95.768232,11,1061.683667
95.865581,11,1062.296224
95.688964,11,1062.53084
95.796914,11,1062.877815
95.789691,11,1063.218041
95.771285,11,1063.506176
95.770253,11,1063.763166
95.772316,11,1064.151159
95.717433,11,1064.435959
95.735418,11,1064.733001
95.721952,11,1065.120731
95.786067,11,1065.521651
95.707781,11,1065.791007
95.762474,11,1066.204868
95.687074,11,1066.438705
95.722732,11,1066.886514
95.711366,11,1067.226771
95.748017,11,1067.650415
95.804241,11,1068.133593
95.704228,11,1068.720001
95.756096,11,1069.136267
95.807008,11,1069.57734
95.90344,11,1070.224966
95.700948,11,1070.670405
95.692744,11,1071.233552
95.705334,11,1071.596474
95.688259,11,1071.83
95.748627,11,1072.25479
95.766468,11,1072.684661
95.722374,11,1072.997003
95.697689,11,1073.419948
95.868847,11,1073.988652
95.785782,11,1074.427086
95.779454,11,1074.808002
95.706641,11,1075.344952
95.805505,11,1075.829958
95.832889,11,1076.387268
95.776361,11,1076.673937
95.720763,11,1076.900978
95.778566,11,1077.544014
95.717002,11,1078.108279
95.88571,11,1078.707342
95.707909,11,1078.998225
95.797072,11,1084.028477
95.698024,11,1084.327121
95.795121,11,1084.673511
95.703902,11,1085.084565
95.691607,11,1085.42872
95.74998,11,1085.81048
95.714843,11,1086.156563
95.718355,11,1086.541941
95.755308,11,1086.884747
95.756422,11,1087.294309
95.723946,11,1087.811695
95.763286,11,1088.300477
95.719317,11,1088.771215
95.688279,11,1089.054303
95.793413,11,1089.472566
95.699791,11,1089.722867
95.70362,11,1090.141864
95.693788,11,1090.489587
95.704005,11,1091.798534
96.029558,11,1092.425136
95.693953,11,1092.760521
95.704419,11,1093.126796
95.742647,11,1093.403927
95.777785,11,1093.850203
95.707229,11,1094.244617
95.736324,11,1094.627857
95.706782,11,1095.211495
95.688202,11,1095.484972
95.816717,11,1095.866846
95.747756,11,1096.280416
95.729282,11,1096.558789
95.705188,11,1096.913286
95.687248,11,1097.224757
95.71166,11,1097.592633
95.817066,11,1098.079374
95.925246,11,1098.85363
95.951995,11,1099.514723
95.891738,11,1099.963597
95.895762,11,1100.418976
95.800188,11,1100.815854
95.763638,11,1101.296492
95.709137,11,1101.683568
95.707423,11,1102.023626
95.855959,11,1102.61165
95.705108,11,1103.041294
95.703572,11,1103.509988
95.782959,11,1103.925605
95.870362,11,1104.486291
95.715481,11,1104.877546
95.792962,11,1105.391872
95.799471,11,1105.960603
95.766626,11,1106.540179
95.775229,11,1107.203068
95.76926,11,1107.697869
95.745203,11,1108.016826
95.721968,11,1108.306926
95.703139,11,1108.562911
95.731504,11,1108.949535
95.748816,11,1109.403807
95.707098,11,1109.925924
95.70833,11,1110.339088
95.687127,11,1110.580916
95.698502,11,1110.905232
95.687737,11,1111.225832
95.871357,11,1111.983154
95.694616,11,1112.357522
95.712338,11,1112.630691
95.753092,11,1112.985752
95.86523,11,1113.564672
95.739116,11,1114.016048
95.72108,11,1114.37423
95.775065,11,1114.728097
95.717363,11,1115.001491
95.793084,11,1115.383378
95.776974,11,1115.718725
95.723848,11,1116.177994
95.715251,11,1116.578421
95.69212,11,1116.915151
95.796963,11,1117.487657
95.72537,11,1117.766306
95.694258,11,1117.999149
95.687421,11,1118.494808
95.725322,11,1119.201779
95.747997,11,1119.687864
95.768796,11,1120.100868
95.759494,11,1120.519406
95.788546,11,1120.846837
95.719853,11,1121.209883
95.709644,11,1121.651064
95.731182,11,1121.924828
95.721099,11,1122.203858
95.732375,11,1122.462631
95.710903,11,1122.850327
95.712888,11,1127.567518
95.716498,11,1127.864462
95.720623,11,1128.165361
95.777827,11,1128.549334
95.763556,11,1129.00095
95.704663,11,1129.414904
95.715285,11,1129.89988
95.702898,11,1130.278113
95.71975,11,1130.722372
95.843068,11,1131.311637
95.82671,11,1131.787019
95.767574,11,1132.200747
95.739991,11,1132.686072
95.774668,11,1133.05824
95.71092,11,1133.420964
95.719787,11,1133.713068
95.795617,11,1134.167233
95.77157,11,1134.666033
95.7202,11,1135.059981
95.794639,11,1135.845859
95.68844,11,1136.176317
95.691207,11,1136.503335
95.70812,11,1136.779173
95.742257,11,1137.201214
95.774258,11,1137.61359
95.74673,11,1138.112679
95.687328,11,1138.430637
95.74058,11,1138.698461
95.72358,11,1139.022542
95.748009,11,1139.469118
95.740098,11,1139.93994
95.757224,11,1140.48346
95.707757,11,1140.826717
95.773389,11,1141.230357
95.699019,11,1141.592738
95.729475,11,1141.903522
95.699346,11,1142.2688
95.726716,11,1142.57527
95.723894,11,1142.881261
95.742492,11,1143.41086
95.694502,11,1143.647489
95.782185,11,1144.028092
95.783855,11,1144.404292
95.700837,11,1144.975868
95.697815,11,1145.342221
95.817136,11,1145.798679
95.800791,11,1146.139191
95.766506,11,1146.451011
95.723273,11,1146.758273
95.689002,11,1147.244294
95.704755,11,1147.529433
95.694332,11,1147.727272
95.708047,11,1148.026435
95.701927,11,1148.325292
95.689114,11,1148.715086
95.721463,11,1149.025995
95.771187,11,1149.444385
95.731333,11,1149.734426
95.690403,11,1149.96778
95.740719,11,1150.374381
95.771667,11,1150.700022
95.752431,11,1151.013945
95.711109,11,1151.314321
95.702299,11,1151.550543
95.702728,11,1151.815507
95.838495,11,1152.477427
95.717682,11,1152.7866
95.719376,11,1153.199307
95.866143,11,1153.8171
95.706428,11,1154.127611
95.694947,11,1154.443878
95.721832,11,1154.693415
95.705441,11,1155.174499
95.739676,11,1155.551582
95.689758,11,1155.965569
95.763525,11,1156.507795
95.781177,11,1157.020188
95.786576,11,1157.511268
95.730858,11,1158.189022
95.778992,11,1158.590639
95.734204,11,1158.93695
95.716072,11,1159.257337
95.745357,11,1159.689091
95.715485,11,1160.02043
95.769623,11,1160.3481
95.713815,11,1160.585761
95.690224,11,1160.974709
95.742436,11,1161.33514
95.731545,11,1161.931239
95.736974,11,1162.34447
95.713877,11,1162.913877
95.874796,11,1163.353952
95.76813,11,1163.947404
95.719363,11,1168.770292
95.778304,11,1169.115776
95.717808,11,1169.402577
95.695307,11,1169.768983
95.788196,11,1170.214714
95.715814,11,1170.690772
95.75179,11,1171.054741
95.767348,11,1171.367642
95.703606,11,1171.710802
95.703493,11,1172.231223
95.719626,11,1172.514296
95.842647,11,1173.075844
95.799189,11,1173.429897
95.714897,11,1173.774312
95.74997,11,1174.259344
95.740265,11,1174.576074
95.813684,11,1174.969582
95.768674,11,1175.270257
95.735562,11,1175.73856
95.704172,11,1176.165711
95.696725,11,1176.554844
95.792478,11,1176.872044
95.841551,11,1177.268598
95.737658,11,1177.582825
95.737893,11,1177.917805
95.698006,11,1178.277838
95.763342,11,1178.684189
95.772937,11,1179.055563
95.706446,11,1179.343268
95.724319,11,1179.628324
95.746814,11,1180.09008
95.6879,11,1180.493255
95.693673,11,1180.907834
95.84002,11,1181.576785
95.767155,11,1182.034227
95.72971,11,1182.775001
95.750267,11,1183.172262
95.757142,11,1183.524267
95.718373,11,1184.461469
95.777092,11,1184.911985
95.834633,11,1185.279479
95.748478,11,1185.613531
95.732165,11,1185.977049
95.703131,11,1186.320511
95.698744,11,1186.631427
95.736739,11,1187.113475
95.879806,11,1187.536614
95.729852,11,1187.847326
95.711601,11,1188.164139
95.824632,11,1188.577051
95.704413,11,1189.060194
95.703396,11,1189.282884
95.728631,11,1189.721694
95.691357,11,1190.051755
