#{"t_start": 1682520174.9777608, "env_id": "FuzzGym-v0"}
r,l,t
95.867879,11,611.613184
95.710433,11,612.266526
95.731362,11,612.704313
95.713249,11,613.054248
95.720037,11,613.409859
95.813954,11,613.899789
95.73449,11,614.220769
95.726268,11,614.64867
95.930121,11,615.220037
95.745071,11,615.702157
95.728027,11,616.18423
95.733331,11,616.564976
95.730887,11,616.98809
96.062415,11,617.706247
95.767071,11,618.20505
95.875194,11,618.724464
95.737886,11,619.096625
95.71991,11,619.538884
95.81957,11,620.367194
95.880004,11,620.94215
95.962796,11,621.553614
95.722188,11,622.077342
95.835858,11,622.460157
95.782627,11,623.046524
95.732788,11,623.626491
95.840606,11,624.114527
95.737117,11,624.444813
95.715015,11,624.981624
95.75987,11,625.437978
95.820003,11,625.951515
95.770939,11,626.362734
96.04255,11,627.235174
95.885362,11,627.947333
95.815209,11,628.333198
95.725894,11,629.002062
95.702587,11,629.432072
95.752293,11,629.827174
95.722941,11,630.296178
95.903501,11,631.092267
95.761356,11,631.387878
95.845713,11,631.741145
95.725763,11,632.192884
95.879976,11,632.864429
95.695776,11,633.087345
95.700551,11,633.470085
95.710566,11,633.854257
95.731997,11,634.237407
95.743057,11,634.717899
95.860594,11,635.135512
95.722498,11,635.504793
95.885038,11,636.204366
95.748994,11,641.502797
95.715023,11,641.962616
95.889223,11,642.497338
95.874718,11,642.915647
95.738342,11,643.298218
95.731342,11,643.954027
95.878976,11,644.452974
95.780379,11,644.875453
95.740143,11,645.232024
95.849792,11,645.894166
95.908479,11,646.436186
95.704193,11,646.786028
95.726366,11,647.093941
95.75203,11,647.532068
95.752817,11,648.067962
95.699992,11,648.448077
95.761324,11,648.822306
95.693208,11,649.159137
95.755371,11,649.813607
95.71783,11,650.288769
95.715153,11,650.7049
95.763849,11,651.069739
95.710903,11,651.477181
95.777236,11,652.030776
95.851687,11,652.570946
96.017809,11,653.274142
96.054778,11,654.254962
95.722433,11,654.523232
95.750332,11,654.860593
95.732029,11,655.240898
95.869176,11,655.982069
95.707306,11,656.342267
95.691387,11,656.930255
95.700571,11,657.353207
95.841559,11,657.74604
95.797468,11,658.540851
95.695131,11,658.930297
95.726193,11,659.18937
95.762133,11,659.997808
95.709134,11,660.489766
95.711542,11,661.167313
95.865339,11,661.890785
95.77035,11,662.340701
95.705689,11,662.881905
95.821732,11,663.793124
95.785431,11,664.4739
95.754441,11,664.786679
95.932294,11,665.445072
95.799167,11,666.293167
95.924637,11,666.971944
95.694842,11,667.270296
95.713706,11,667.587322
95.728789,11,668.361792
95.840067,11,668.913263
95.780599,11,669.463164
95.702231,11,670.099058
95.827199,11,670.635802
95.713871,11,671.123827
95.779211,11,671.693228
95.721597,11,672.189906
95.716826,11,672.642905
95.855993,11,673.0686
95.724554,11,673.394658
95.800937,11,673.917328
95.902998,11,674.688874
95.76112,11,675.212049
95.739457,11,675.608973
95.74583,11,676.16536
95.778223,11,677.308801
95.768675,11,677.880556
95.696976,11,678.27662
95.712195,11,678.967202
95.69912,11,679.281145
95.703408,11,679.529228
95.711313,11,680.247931
95.72594,11,680.698561
95.740032,11,681.765495
95.799932,11,682.495113
95.742599,11,682.76409
95.769684,11,683.195841
95.793561,11,683.65062
95.720711,11,683.954694
95.763772,11,684.309848
95.932979,11,684.762747
95.732566,11,685.03664
95.735011,11,685.453551
95.717607,11,685.701476
95.78844,11,686.180655
96.284641,11,687.448533
95.825288,11,688.064578
95.879384,11,688.692716
95.994922,11,689.455801
95.753624,11,690.045395
95.701536,11,694.821973
95.793848,11,695.241625
95.705289,11,695.559511
95.729669,11,695.832212
95.703726,11,696.637123
95.7491,11,697.274324
95.724121,11,697.587653
95.917427,11,698.165595
95.692932,11,698.751486
95.720591,11,699.213446
95.711849,11,699.565915
95.729659,11,700.332654
95.741336,11,700.998164
95.691531,11,701.39358
95.889491,11,702.104021
95.781634,11,703.641965
95.694048,11,704.166536
95.729969,11,704.662786
95.844154,11,705.043058
95.911148,11,705.552779
95.799887,11,706.053222
95.811319,11,706.646489
95.80829,11,707.19048
95.729796,11,707.546411
95.764651,11,708.99547
95.772936,11,709.690148
95.854928,11,710.509487
95.764296,11,711.017733
95.689615,11,711.249404
95.94359,11,711.890944
95.753635,11,712.21726
95.725424,11,712.579263
95.899325,11,713.458942
95.709506,11,714.099425
95.772936,11,714.922033
95.714118,11,715.371146
95.738326,11,715.775367
95.749897,11,716.201226
95.745065,11,716.88398
95.709862,11,717.389437
95.692521,11,717.738598
95.890856,11,718.391097
95.786592,11,718.951422
95.72935,11,719.257286
95.835405,11,719.903893
95.708091,11,720.202669
95.697003,11,720.464342
95.892403,11,721.374922
95.749075,11,721.986482
95.726815,11,723.714593
95.716994,11,724.156358
95.763891,11,724.514312
95.706887,11,724.874952
95.705548,11,725.28467
95.798215,11,725.834581
95.735868,11,726.726897
95.819011,11,727.14006
95.798606,11,727.741217
95.740085,11,728.311298
95.795949,11,729.365802
95.866658,11,730.339394
95.954425,11,731.039143
95.706752,11,731.407924
95.779949,11,731.818066
95.804285,11,732.284898
95.732741,11,732.720629
95.756707,11,733.119754
95.738871,11,733.58601
95.721183,11,734.018059
95.724361,11,734.949627
95.776337,11,735.362772
95.870769,11,735.836583
95.70338,11,736.298722
95.813172,11,736.90409
95.71413,11,737.355772
95.71613,11,737.983555
96.531801,11,739.290136
95.896862,11,739.708334
95.928336,11,740.234255
95.890041,11,740.763751
95.697832,11,741.17254
95.832641,11,741.708606
95.764789,11,742.188847
95.737656,11,742.870879
95.767406,11,743.365357
95.900354,11,743.931887
95.887813,11,744.785143
95.7591,11,746.151077
95.732946,11,746.733665
95.914374,11,747.265019
95.795563,11,748.158565
95.761654,11,749.401079
95.839609,11,750.875602
95.730564,11,755.847561
95.703788,11,756.203594
95.724676,11,756.673854
95.863888,11,757.183077
95.705014,11,757.468506
95.72139,11,757.969519
95.737657,11,758.361015
95.723695,11,758.738066
95.791294,11,759.295091
95.701528,11,759.873813
95.734456,11,760.523172
95.972779,11,761.44018
95.709418,11,762.001713
95.76022,11,762.660749
95.715898,11,763.157544
95.748115,11,763.630937
95.83358,11,764.511006
95.862747,11,765.204936
95.794107,11,766.064576
95.784371,11,766.43069
95.725515,11,767.015443
95.705723,11,767.545937
95.745168,11,768.208496
95.774999,11,768.875278
96.003683,11,769.686388
95.734692,11,769.98502
95.760873,11,770.434221
95.715655,11,771.118175
95.807402,11,771.67708
95.761141,11,772.054371
95.72722,11,772.402696
95.722702,11,772.680631
95.714001,11,773.261464
95.758533,11,773.755841
95.728988,11,774.230934
95.768883,11,774.782576
95.716864,11,775.264907
95.846105,11,775.692931
95.728926,11,775.961025
95.793394,11,776.32865
95.73006,11,776.696237
95.871018,11,777.4451
95.693832,11,777.922193
95.710699,11,778.207363
95.905647,11,778.921889
95.733107,11,779.383499
95.700092,11,779.792296
95.701565,11,780.318964
95.699069,11,780.537162
95.729602,11,780.87457
95.834776,11,781.460689
95.80333,11,782.01232
95.711574,11,782.39746
95.695704,11,782.730387
95.708321,11,783.114979
95.699023,11,783.436151
95.707387,11,783.897228
95.799128,11,784.649887
95.69423,11,785.086237
95.711548,11,785.523601
95.75237,11,785.95144
95.735084,11,786.463748
95.700902,11,786.954846
95.728685,11,787.657944
95.736,11,788.167295
95.7186,11,788.54386
95.883183,11,789.495538
95.88879,11,790.144298
95.861608,11,790.736768
95.733345,11,791.091177
95.876184,11,791.523787
95.707662,11,791.819044
98.807432,11,795.280263
96.746941,11,796.594959
95.753547,11,796.977061
95.692954,11,797.555963
95.756589,11,798.130107
95.769272,11,798.791568
95.717516,11,799.389559
95.707552,11,799.817006
95.720001,11,800.177203
95.713773,11,800.657348
95.710551,11,801.157688
95.709927,11,801.484267
95.780095,11,801.818165
95.843878,11,802.492876
95.843474,11,803.083741
95.874537,11,803.717072
95.693357,11,804.339283
95.695095,11,804.678965
95.694794,11,805.188263
95.68901,11,805.474013
95.720466,11,805.999949
95.721131,11,810.72468
95.738583,11,811.125696
95.760893,11,811.621654
95.736765,11,812.158321
95.750095,11,812.560053
95.843154,11,813.194371
95.752784,11,813.644595
95.810528,11,814.012855
95.788329,11,814.344844
95.871001,11,814.804822
95.710298,11,815.413224
95.780324,11,816.02462
95.752162,11,816.604837
95.740745,11,817.044728
95.780598,11,817.452172
95.814413,11,818.144507
95.746179,11,818.711545
95.881511,11,819.172034
95.802174,11,819.531199
95.827274,11,820.168745
95.763707,11,820.676645
95.757602,11,821.177593
95.770491,11,821.754555
95.717285,11,822.203655
95.714324,11,822.744835
95.809821,11,823.484113
95.724398,11,823.912468
95.712659,11,824.360774
95.761814,11,824.725707
95.812006,11,825.262347
95.87113,11,825.81093
95.726439,11,826.256273
95.878362,11,826.916701
95.789978,11,827.435222
95.698904,11,827.663843
95.726933,11,827.946129
95.726612,11,828.213231
95.768486,11,828.70777
95.845243,11,829.099407
95.857857,11,829.46688
95.747667,11,829.743389
95.778259,11,830.328825
95.723758,11,830.61167
95.724738,11,831.154585
95.739144,11,831.703131
95.750694,11,832.227505
95.69438,11,832.599907
95.737434,11,832.985163
95.719079,11,833.341183
95.6955,11,833.604359
95.775312,11,833.977821
95.869332,11,834.435622
95.767985,11,834.947623
95.705846,11,835.626018
95.736077,11,836.027075
95.722978,11,836.399585
95.724758,11,836.861699
95.710133,11,837.254822
95.723854,11,837.571311
95.710482,11,837.825798
95.702364,11,838.241019
95.700645,11,838.58415
95.869986,11,839.080401
95.792979,11,839.616082
95.758592,11,840.014286
95.758462,11,840.343364
95.70681,11,840.841365
95.801641,11,841.405224
96.027784,11,842.061456
95.855186,11,842.55971
95.70528,11,843.174694
95.872713,11,843.811007
95.724576,11,844.156707
95.712981,11,844.549958
95.732505,11,845.011539
96.009135,11,845.652761
95.747477,11,846.229713
95.9426,11,846.904487
95.931783,11,847.462338
95.884882,11,847.899339
95.690912,11,849.348611
95.723204,11,849.655059
95.724839,11,849.924771
95.708267,11,850.287163
95.723174,11,850.790192
95.716444,11,851.179008
95.76516,11,851.651404
95.777362,11,852.007297
95.902767,11,852.607315
95.727664,11,852.879117
95.765545,11,853.198205
95.744167,11,853.502341
95.758457,11,853.942512
95.727979,11,858.907282
95.703598,11,859.357307
95.693578,11,859.589845
95.758824,11,860.108054
95.882066,11,860.64792
95.806788,11,861.041492
95.915133,11,861.63617
95.723703,11,861.951924
95.779213,11,862.774984
95.876115,11,863.280031
95.694082,11,863.713932
95.830902,11,864.16581
95.837791,11,864.633847
95.811138,11,865.296973
95.721027,11,865.774622
95.714857,11,866.068993
95.713164,11,866.856197
95.751582,11,867.309129
95.856537,11,867.988715
95.780324,11,868.438144
95.760421,11,868.892053
95.705269,11,869.276857
95.803663,11,869.750356
95.733523,11,870.328915
95.720794,11,870.835284
95.702727,11,871.336063
95.771089,11,871.947824
95.736432,11,872.285465
95.707145,11,872.52899
95.741037,11,873.010898
95.761429,11,873.426758
95.736079,11,873.921173
95.750799,11,874.504823
95.800733,11,875.003422
95.704736,11,875.322711
95.723883,11,875.571748
95.729744,11,875.883553
95.706383,11,876.263559
95.745294,11,876.674362
95.724536,11,877.098003
95.737672,11,877.509712
95.724333,11,877.91394
95.751383,11,878.346557
95.71443,11,878.627079
95.706517,11,879.14823
95.704985,11,879.636103
95.72512,11,879.96065
95.849737,11,880.638021
95.779054,11,881.209373
95.717098,11,881.592261
95.785365,11,882.209968
95.71028,11,882.479122
95.72893,11,882.808643
95.751966,11,883.611509
95.723003,11,884.050277
95.83433,11,884.520941
95.752202,11,884.972219
95.69555,11,885.305753
95.742798,11,885.724102
95.729726,11,886.103948
95.713498,11,886.42714
95.883588,11,886.893896
95.81517,11,887.253543
95.815291,11,887.759003
95.885591,11,888.340527
95.785458,11,888.844675
95.722005,11,889.294603
95.719625,11,889.601458
95.720504,11,890.028258
95.704346,11,890.470267
95.876417,11,890.989792
95.715574,11,891.309516
95.870557,11,892.016016
95.866014,11,892.49233
95.700004,11,892.805922
95.786013,11,893.35518
95.703697,11,893.714271
95.880019,11,894.195558
95.697128,11,894.475803
95.710069,11,894.980126
95.909045,11,895.484231
95.756815,11,895.941031
95.715095,11,896.235597
95.772091,11,897.013412
95.697799,11,897.548447
95.708837,11,897.958898
95.863531,11,898.516158
95.792363,11,898.974038
95.74888,11,899.483028
95.756026,11,900.143897
95.710464,11,900.780722
95.774773,11,901.165713
95.694107,11,901.502625
95.723526,11,906.397525
95.698859,11,906.658285
95.790966,11,907.15345
95.743503,11,907.588224
95.693062,11,908.031811
95.693434,11,908.655901
95.703105,11,909.238019
95.879576,11,909.81742
95.715392,11,910.280973
95.785259,11,910.693218
95.771446,11,911.330354
95.727118,11,911.774317
95.818148,11,912.390802
95.745176,11,912.867174
95.703518,11,913.19821
95.76395,11,913.50116
95.705082,11,913.896824
95.759104,11,914.210663
95.710105,11,914.465253
95.699474,11,914.836545
95.714737,11,915.133798
95.720597,11,915.422276
95.828914,11,915.810664
95.823639,11,916.379109
95.705151,11,916.629303
95.724775,11,917.07218
95.8681,11,918.126018
95.718352,11,918.725794
95.713644,11,919.245091
95.808303,11,919.775483
95.758771,11,920.035308
95.767172,11,920.41681
95.77566,11,921.089547
95.852406,11,921.978834
95.801272,11,922.861933
95.701802,11,923.106633
95.715395,11,923.533093
95.736762,11,923.814761
95.720749,11,924.134705
95.704346,11,924.462834
95.695144,11,924.84108
95.833641,11,925.392648
95.698654,11,925.934036
95.79094,11,926.461125
95.910961,11,927.458641
95.692006,11,927.757419
95.714232,11,928.171256
95.712987,11,928.719481
95.744539,11,929.115433
95.789973,11,929.488072
95.748259,11,929.801828
95.716417,11,930.474652
95.693679,11,930.784832
95.700769,11,931.266462
95.818648,11,931.839488
95.747241,11,932.291875
95.797749,11,932.641026
95.883613,11,933.10332
95.714523,11,933.34558
95.700884,11,933.58752
95.716256,11,933.965248
95.729626,11,934.2867
96.020454,11,935.106448
95.722872,11,935.386352
95.744378,11,935.758761
95.702034,11,936.090861
95.872069,11,936.501509
95.723027,11,937.113542
95.786594,11,937.534811
95.730904,11,937.908128
95.728042,11,938.369416
95.770089,11,938.740204
95.826878,11,939.297753
95.763549,11,939.742933
95.770695,11,940.118691
95.711378,11,940.660657
95.760832,11,941.306817
95.920463,11,941.82253
95.696552,11,942.190087
95.712741,11,942.651122
95.72037,11,942.938537
95.716552,11,943.264856
95.758642,11,943.637066
95.794252,11,944.084238
95.711919,11,944.302038
95.694382,11,944.733083
95.770571,11,945.392476
95.724547,11,945.922178
95.732701,11,946.286085
95.700128,11,946.676897
95.70964,11,947.025711
95.70832,11,947.406684
95.693448,11,947.701614
95.726367,11,952.615597
95.72725,11,952.928582
95.730216,11,953.179023
95.735512,11,953.581364
96.006164,11,954.389355
95.719559,11,954.721274
95.724562,11,955.178701
95.829512,11,955.809896
95.782569,11,956.174275
95.758638,11,956.725986
95.697166,11,956.931234
95.692145,11,957.274508
95.877487,11,957.735092
95.719284,11,958.129855
95.702088,11,958.408846
95.707226,11,958.63688
95.781257,11,959.021219
95.725079,11,959.320507
95.794927,11,959.905767
95.787635,11,960.455348
95.823533,11,960.888416
95.776452,11,961.348262
95.750776,11,961.733147
95.984514,11,962.368037
95.747574,11,962.897751
95.730775,11,963.311511
95.771935,11,963.684385
95.723176,11,964.035974
95.862082,11,964.53774
95.752346,11,964.903896
95.788075,11,965.294731
95.723322,11,965.732782
95.720605,11,966.304121
95.71194,11,966.566413
95.780372,11,966.902798
95.843815,11,967.445943
95.844733,11,967.920568
95.725856,11,968.21582
95.759222,11,968.778429
95.814082,11,969.341947
95.696502,11,969.680228
95.907149,11,970.316624
95.866628,11,971.062958
95.722143,11,971.436376
95.798766,11,972.147799
95.785637,11,972.461004
95.718947,11,973.007135
95.73798,11,973.325322
95.737545,11,973.568127
95.868099,11,974.492203
95.7395,11,975.354197
95.723957,11,975.820855
95.842681,11,976.316578
95.761121,11,976.680727
95.719136,11,977.145918
95.837922,11,977.537777
95.701366,11,977.810739
95.884011,11,978.363911
95.797114,11,978.705393
95.706626,11,979.261182
95.790462,11,979.718514
95.765748,11,980.130068
95.776155,11,980.661906
95.719664,11,981.084936
95.845353,11,981.493262
95.722212,11,981.818236
95.75618,11,982.165111
95.886864,11,982.587113
95.698624,11,982.88273
95.714089,11,983.239664
95.870658,11,983.941761
95.700634,11,984.249804
95.735613,11,984.596684
95.712814,11,984.918609
95.723128,11,985.210584
95.707655,11,985.594229
95.723893,11,986.038913
95.722366,11,986.402085
95.771691,11,986.797441
95.749575,11,987.335887
95.731084,11,987.628331
95.729848,11,987.912163
95.77994,11,988.515619
95.733632,11,988.760944
95.695743,11,989.038996
95.75751,11,989.400037
95.789197,11,990.043012
95.719935,11,990.419017
95.697598,11,990.766425
95.823204,11,991.284663
95.717071,11,991.607781
95.702357,11,992.083733
95.719693,11,992.439494
95.71451,11,997.280024
95.711919,11,997.701565
95.734696,11,997.93342
95.913487,11,998.60045
95.76728,11,998.91167
95.859317,11,999.318379
95.776998,11,999.757467
95.822644,11,1000.363189
95.731549,11,1000.795158
95.718203,11,1001.51592
95.724775,11,1001.943238
95.708862,11,1002.313667
95.762322,11,1002.843967
95.833367,11,1003.312522
95.70825,11,1003.700893
95.823081,11,1004.141857
95.743399,11,1004.47887
95.775529,11,1004.76175
95.723526,11,1005.120503
95.718969,11,1005.357322
95.707667,11,1005.832759
95.715317,11,1006.159466
95.72391,11,1006.571642
95.699011,11,1006.938386
95.894736,11,1007.451638
95.714926,11,1007.75472
95.715777,11,1008.092519
95.828786,11,1008.649591
95.697757,11,1008.945162
95.717141,11,1009.268943
95.745233,11,1009.552095
95.936021,11,1010.118973
95.717422,11,1010.517076
95.753684,11,1010.934898
95.789605,11,1011.401498
95.735867,11,1011.930961
95.771107,11,1012.454053
95.753956,11,1012.882181
95.750342,11,1013.401908
95.839531,11,1013.984688
95.777743,11,1014.551847
95.779334,11,1014.979076
95.703837,11,1015.261753
95.795414,11,1015.920837
95.724183,11,1016.252596
95.716363,11,1016.598299
95.701405,11,1016.813655
95.694973,11,1017.021781
95.731055,11,1017.281144
95.693115,11,1017.687992
95.694874,11,1017.947942
95.706822,11,1018.270452
95.703369,11,1018.54418
95.707905,11,1019.07875
95.707332,11,1019.301494
95.72654,11,1019.57828
95.766766,11,1019.880059
95.789719,11,1020.253233
95.723988,11,1020.570654
95.700113,11,1020.839389
95.695573,11,1021.221836
95.76528,11,1021.580158
95.719751,11,1021.966889
95.707205,11,1022.226937
95.857226,11,1022.687349
95.790555,11,1023.091296
95.740014,11,1023.415795
95.711324,11,1023.614411
95.775894,11,1023.983418
95.716787,11,1024.369824
95.865647,11,1024.990373
95.928895,11,1025.482558
95.734339,11,1025.881468
95.699874,11,1027.135677
95.735125,11,1027.460659
95.731881,11,1027.887476
95.872461,11,1028.488779
95.78216,11,1028.843452
95.709095,11,1029.216482
95.730595,11,1029.769227
95.980682,11,1030.91039
95.7474,11,1031.312228
95.930905,11,1031.875036
95.912075,11,1032.621487
95.760046,11,1033.105949
95.705537,11,1033.495863
95.823457,11,1033.979592
95.926287,11,1034.532189
95.773265,11,1034.866026
95.706844,11,1035.086865
95.693425,11,1035.337173
95.692296,11,1035.600642
95.822346,11,1035.983689
95.812648,11,1040.959066
95.713839,11,1041.292033
95.723834,11,1041.56919
95.78444,11,1041.957952
95.719374,11,1042.297204
95.733388,11,1042.752341
95.708434,11,1043.07232
95.962275,11,1043.729638
95.810436,11,1044.401936
95.73201,11,1044.95704
95.706968,11,1045.243761
95.723233,11,1045.556832
95.783856,11,1045.940602
95.707609,11,1046.394436
95.712588,11,1046.951089
95.695715,11,1047.234727
95.707385,11,1047.594196
95.810313,11,1047.916073
95.707298,11,1048.232709
95.917988,11,1048.836948
95.799347,11,1049.198953
95.784437,11,1049.577389
95.7175,11,1050.00117
95.835324,11,1050.619963
95.719201,11,1050.973814
95.8078,11,1051.459295
95.716582,11,1051.712887
95.723215,11,1052.283837
95.750129,11,1052.621895
95.750346,11,1052.960989
95.739494,11,1053.520126
95.723692,11,1054.079456
95.729329,11,1054.458983
95.708008,11,1054.795348
95.692706,11,1055.199002
95.699489,11,1055.506799
95.711869,11,1056.509672
95.898361,11,1057.047046
95.708708,11,1057.352754
95.730367,11,1057.838083
95.744528,11,1058.159696
95.714645,11,1058.597113
95.689994,11,1058.899862
95.716263,11,1059.260422
95.715122,11,1059.544478
95.696717,11,1059.914336
95.706889,11,1060.183151
95.710379,11,1060.403953
95.747711,11,1060.645041
95.716012,11,1060.969773
95.782238,11,1061.267246
95.82469,11,1061.676456
95.879139,11,1062.288083
95.712346,11,1062.512832
95.719414,11,1062.866518
95.728124,11,1063.170624
95.694821,11,1063.476126
95.693834,11,1063.755668
95.761848,11,1064.139911
95.703767,11,1064.417601
95.707281,11,1064.722326
95.707839,11,1065.110928
95.748345,11,1065.504625
95.716503,11,1065.777246
95.721422,11,1066.197658
95.711728,11,1066.423533
95.769876,11,1066.876968
95.728678,11,1067.215265
95.713014,11,1067.577834
95.720195,11,1068.109583
95.966678,11,1068.711502
95.741551,11,1069.111042
95.798629,11,1069.527095
95.781295,11,1070.216525
95.880644,11,1070.642936
95.979458,11,1071.2083
95.732543,11,1071.589269
95.693375,11,1071.821393
95.696494,11,1072.243654
95.797541,11,1072.675137
95.758559,11,1072.949133
95.719962,11,1073.409059
95.818879,11,1073.97231
95.720751,11,1074.346617
95.69282,11,1074.792206
95.865263,11,1075.298151
95.824057,11,1075.787525
95.707816,11,1076.37303
95.69438,11,1076.663439
95.693382,11,1076.889396
95.959144,11,1077.504611
95.756445,11,1078.092937
95.732416,11,1078.685075
95.731067,11,1078.987048
95.72777,11,1083.976235
95.715479,11,1084.309066
95.691418,11,1084.659366
95.755371,11,1085.044907
95.719143,11,1085.377281
95.747093,11,1085.797183
95.78881,11,1086.144223
95.735678,11,1086.530185
95.768396,11,1086.865721
95.707349,11,1087.240439
95.795887,11,1087.766686
95.723002,11,1088.26318
95.901234,11,1088.764024
95.735416,11,1089.04201
95.735379,11,1089.457494
95.735087,11,1089.715405
95.907123,11,1090.134338
95.778354,11,1090.482161
95.73594,11,1091.77991
95.736241,11,1092.370029
95.709885,11,1092.748814
95.738635,11,1093.119303
95.724319,11,1093.392655
95.710106,11,1093.834999
95.710662,11,1094.233198
95.709955,11,1094.616684
95.979359,11,1095.185887
95.709937,11,1095.473567
95.741265,11,1095.837816
95.727169,11,1096.25513
95.705987,11,1096.540891
95.745038,11,1096.882314
95.722273,11,1097.205892
95.7459,11,1097.574565
95.863722,11,1098.055393
95.694974,11,1098.773307
95.708031,11,1099.45818
95.701628,11,1099.951879
95.744598,11,1100.406812
95.707716,11,1100.790614
95.810409,11,1101.280373
95.815218,11,1101.668405
95.783675,11,1101.977953
95.706928,11,1102.596289
95.781496,11,1102.990282
95.7141,11,1103.49086
95.719556,11,1103.91506
95.758383,11,1104.458448
95.800298,11,1104.839396
95.850178,11,1105.37499
95.698228,11,1105.902035
95.776309,11,1106.494614
95.830672,11,1107.143831
95.764283,11,1107.670707
95.743113,11,1108.00732
95.723804,11,1108.285141
95.704398,11,1108.546402
95.722726,11,1108.938261
95.700133,11,1109.380671
95.738425,11,1109.912192
95.73633,11,1110.327815
95.711884,11,1110.565579
95.749402,11,1110.889957
95.694485,11,1111.195396
95.812441,11,1111.940415
95.784436,11,1112.345612
95.709291,11,1112.594028
95.711719,11,1112.965037
95.721216,11,1113.555155
95.859268,11,1114.000011
95.738844,11,1114.360662
95.73625,11,1114.707791
95.693173,11,1114.971843
95.721896,11,1115.329231
95.743843,11,1115.703378
95.729547,11,1116.162713
95.727181,11,1116.563318
95.772293,11,1116.875063
95.881838,11,1117.472288
95.713802,11,1117.752371
95.711792,11,1117.988864
95.695771,11,1118.482193
95.754206,11,1119.149201
95.751146,11,1119.654618
95.69145,11,1120.080337
95.710949,11,1120.472827
95.71161,11,1120.809415
95.732527,11,1121.198461
95.692362,11,1121.638594
95.731421,11,1121.89739
95.71989,11,1122.192595
95.735283,11,1122.454682
95.720741,11,1122.83336
95.720281,11,1127.552263
95.713166,11,1127.840928
95.737907,11,1128.150259
95.732985,11,1128.54226
95.737497,11,1128.975901
95.756924,11,1129.372599
95.827616,11,1129.878508
95.850492,11,1130.266682
95.776574,11,1130.710571
95.740156,11,1131.286543
95.715446,11,1131.771381
95.743761,11,1132.180698
95.747393,11,1132.653422
95.737192,11,1133.021528
95.741798,11,1133.405565
95.707061,11,1133.703196
95.80316,11,1134.150499
95.877872,11,1134.642079
95.815627,11,1135.046332
95.908614,11,1135.800031
95.723322,11,1136.150671
95.725183,11,1136.487906
95.712487,11,1136.76665
95.723934,11,1137.170232
95.75961,11,1137.60093
95.769694,11,1138.092233
95.732477,11,1138.41527
95.73917,11,1138.691155
95.739354,11,1139.010646
95.760886,11,1139.453853
95.752368,11,1139.89424
95.86983,11,1140.460938
95.730887,11,1140.815607
95.800296,11,1141.200939
95.72373,11,1141.578461
95.759765,11,1141.892047
95.750519,11,1142.253626
95.743612,11,1142.556191
95.747782,11,1142.870014
95.864699,11,1143.372219
95.706945,11,1143.636461
95.707511,11,1144.010466
95.736253,11,1144.376124
96.021658,11,1144.964202
95.780623,11,1145.30429
95.709535,11,1145.755006
95.694848,11,1146.130317
95.707951,11,1146.425262
95.732121,11,1146.741931
95.835016,11,1147.228675
95.709077,11,1147.507493
95.703966,11,1147.719747
95.730988,11,1148.010205
95.726571,11,1148.289439
95.777264,11,1148.699286
95.723761,11,1149.003059
95.776284,11,1149.42058
95.73389,11,1149.722965
95.70724,11,1149.955805
95.762788,11,1150.351272
95.706005,11,1150.692535
95.703208,11,1150.9988
95.703073,11,1151.28693
95.703634,11,1151.543078
95.718137,11,1151.808436
95.740665,11,1152.443305
95.703417,11,1152.771046
95.743866,11,1153.187699
95.920298,11,1153.795453
95.772213,11,1154.118219
95.704734,11,1154.408976
95.703026,11,1154.676621
95.726732,11,1155.151447
95.753606,11,1155.540267
95.772252,11,1155.952173
95.887076,11,1156.489264
95.759311,11,1156.96101
95.752682,11,1157.462934
95.767993,11,1158.158606
95.780517,11,1158.57734
95.710683,11,1158.924778
95.739771,11,1159.233871
95.816461,11,1159.673992
95.745668,11,1159.99554
95.715434,11,1160.331796
95.691396,11,1160.556287
95.839925,11,1160.96646
95.786581,11,1161.319367
95.892777,11,1161.912263
95.736205,11,1162.334041
95.845078,11,1162.863208
95.726478,11,1163.337093
95.749427,11,1163.93312
95.731983,11,1168.75732
95.718779,11,1169.080056
95.694186,11,1169.394585
95.816742,11,1169.744172
95.69563,11,1170.199472
95.77255,11,1170.638502
95.785324,11,1171.0386
95.693643,11,1171.349451
95.696206,11,1171.701878
95.734045,11,1172.182519
95.701687,11,1172.493209
95.84824,11,1173.014798
95.704312,11,1173.418917
95.744726,11,1173.759192
95.751005,11,1174.210526
95.710862,11,1174.5568
95.715246,11,1174.953298
95.690986,11,1175.255495
95.735925,11,1175.707709
95.775747,11,1176.125207
95.764958,11,1176.539244
95.711937,11,1176.843504
95.710026,11,1177.256992
95.741484,11,1177.574699
95.727272,11,1177.890879
95.795056,11,1178.270899
95.846701,11,1178.676408
95.719423,11,1179.032034
95.702728,11,1179.332079
95.691849,11,1179.601055
95.765106,11,1180.036847
95.814944,11,1180.477956
95.760638,11,1180.865407
95.813075,11,1181.509769
95.719246,11,1182.001877
95.71177,11,1182.752475
95.705076,11,1183.163441
95.722087,11,1183.500175
95.865741,11,1184.449329
95.762998,11,1184.899046
95.707293,11,1185.264199
95.695807,11,1185.584145
95.755099,11,1185.949433
95.836545,11,1186.308859
95.738147,11,1186.577732
95.798946,11,1187.093986
95.720144,11,1187.510908
95.751352,11,1187.832232
95.735459,11,1188.151726
95.741977,11,1188.535046
95.691001,11,1189.052713
95.699871,11,1189.270815
95.699196,11,1189.706818
