#{"t_start": 1680900186.2337065, "env_id": "JPEGEncode-v0"}
r,l,t
0.000616,12,252.495102
0.000624,12,252.538905
0.000638,12,252.582848
0.000626,12,252.626537
0.00055,12,252.669941
0.000568,12,252.71366
0.000628,12,252.757081
0.000608,12,252.800835
0.000631,12,252.844946
0.000605,12,252.888096
0.000647,12,252.931591
0.00063,12,252.975018
0.000622,12,253.01908
0.000638,12,253.062862
0.000541,12,253.106353
0.00066,12,253.150186
0.000629,12,253.193825
0.000638,12,253.237345
0.000577,12,253.28086
0.000513,12,253.324255
0.000613,12,253.368095
0.00063,12,253.412071
0.000552,12,253.455076
0.000634,12,253.498546
0.00062,12,253.542408
0.000636,12,253.586382
0.000608,12,253.629776
0.000642,12,253.673073
0.000641,12,253.716221
0.000633,12,253.759148
0.000506,12,253.802249
0.000611,12,253.846136
0.000582,12,253.889527
0.000636,12,253.932994
0.000607,12,253.976238
0.000608,12,254.019424
0.000644,12,254.062794
0.00062,12,254.105981
0.00061,12,254.149209
0.000625,12,254.192644
0.000633,12,254.236296
0.000494,12,254.279784
0.00052,12,254.323051
0.000622,12,254.36646
0.000483,12,254.4097
0.000522,12,254.453094
0.000635,12,254.49624
0.000576,12,254.539325
0.000621,12,254.583092
0.000582,12,254.626424
0.000634,12,254.670334
0.000524,12,254.713026
0.000642,12,254.756666
0.000635,12,254.800422
0.000638,12,254.844154
0.000637,12,254.887714
0.000633,12,254.931716
0.000598,12,254.975
0.000636,12,255.018029
0.000638,12,255.06159
0.000637,12,255.105797
0.000633,12,255.149322
0.000568,12,255.193022
0.000626,12,255.236928
0.000637,12,255.280833
0.000548,12,255.32454
0.000637,12,255.368368
0.000583,12,255.412263
0.000602,12,255.455759
0.000627,12,255.499276
0.000471,12,255.542589
0.000608,12,255.586204
0.000571,12,260.601338
0.000534,12,260.645278
0.000637,12,260.689508
0.000631,12,260.733875
0.000624,12,260.7776
0.000634,12,260.821599
0.000557,12,260.864585
0.000631,12,260.907823
0.000597,12,260.951209
0.000625,12,260.994728
0.000613,12,261.037443
0.000633,12,261.081298
0.000475,12,261.124432
0.000633,12,261.167981
0.000633,12,261.211584
0.000617,12,261.254964
0.000547,12,261.298474
0.000634,12,261.342179
0.000548,12,261.38518
0.000614,12,261.428843
0.000563,12,261.472319
0.000634,12,261.51609
0.000626,12,261.559734
0.000625,12,261.603231
0.000629,12,261.646758
0.000645,12,261.69052
0.000608,12,261.838303
0.000532,12,261.88154
0.000629,12,261.92538
0.000634,12,261.969041
0.0006,12,262.012521
0.000631,12,262.0557
0.000623,12,262.099282
0.00062,12,262.143511
0.000634,12,262.187048
0.000632,12,262.230994
0.000596,12,262.275055
0.000554,12,262.318552
0.000655,12,262.364647
0.000507,12,262.407893
0.00052,12,262.451601
0.000617,12,262.494913
0.000603,12,262.538205
0.000636,12,262.582287
0.000617,12,262.625962
0.00053,12,262.668492
0.000634,12,262.712422
0.000543,12,262.755435
0.000518,12,262.798547
0.000633,12,262.842803
0.000638,12,262.886412
0.000643,12,262.930148
0.000637,12,262.974337
0.000627,12,263.018203
0.000613,12,263.061883
0.000573,12,263.105769
0.000607,12,263.149668
0.000631,12,263.193357
0.000637,12,263.236896
0.000623,12,263.280532
0.000542,12,263.323977
0.000635,12,263.368294
0.00064,12,263.41159
0.000635,12,263.455595
0.000539,12,263.499083
0.000616,12,263.542878
0.000553,12,263.586258
0.000628,12,263.629484
0.000545,12,263.673058
0.000633,12,263.716602
0.000636,12,263.75986
0.000633,12,263.803599
0.000637,12,263.846996
0.000589,12,263.890011
0.000635,12,263.933635
0.000636,12,263.977844
0.000543,12,264.0207
0.000632,12,264.06468
0.000634,12,264.108097
0.000483,12,264.151339
0.00063,12,264.195032
0.000561,12,264.238277
0.000607,12,264.282473
0.000634,12,264.326207
0.000621,12,264.370216
0.000634,12,264.414315
0.000719,12,269.449244
0.000561,12,269.49344
0.000638,12,269.537064
0.000605,12,269.57991
0.000621,12,269.623767
0.000639,12,269.667219
0.000634,12,269.710891
0.000621,12,269.75476
0.000486,12,269.797805
0.000488,12,269.840803
0.000621,12,269.884135
0.000583,12,269.927439
0.000636,12,269.970929
0.000494,12,270.013788
0.000634,12,270.057323
0.000645,12,270.101241
0.00064,12,270.144965
0.000576,12,270.188664
0.000613,12,270.232115
0.000626,12,270.275948
0.000628,12,270.319187
0.000582,12,270.362402
0.000607,12,270.405988
0.000615,12,270.449003
0.000638,12,270.492784
0.000534,12,270.535917
0.000601,12,270.57967
0.000635,12,270.623511
0.00064,12,270.667657
0.00062,12,270.711344
0.000567,12,270.754525
0.000641,12,270.79845
0.000623,12,270.842013
0.00049,12,270.885002
0.000634,12,270.928692
0.000585,12,270.972134
0.000599,12,271.015757
0.00061,12,271.059365
0.000597,12,271.10316
0.000552,12,271.146883
0.000627,12,271.19114
0.000616,12,271.234671
0.000619,12,271.278863
0.00063,12,271.322407
0.000638,12,271.366275
0.000635,12,271.410469
0.000633,12,271.453297
0.000633,12,271.497076
0.000479,12,271.54067
0.000599,12,271.584035
0.000545,12,271.626901
0.00063,12,271.670517
0.000558,12,271.71343
0.000607,12,271.756256
0.000623,12,271.799904
0.000636,12,271.842814
0.000647,12,271.88695
0.000625,12,271.930264
0.000584,12,271.973952
0.000636,12,272.018261
0.000634,12,272.06209
0.000608,12,272.106182
0.00064,12,272.150641
0.000623,12,272.194492
0.000628,12,272.23836
0.000651,12,272.283267
0.000652,12,272.328204
0.000634,12,272.373395
0.000625,12,272.417976
0.00055,12,272.461415
0.000638,12,272.505583
0.000634,12,272.548969
0.000636,12,272.592701
0.000628,12,272.636839
0.000645,12,272.68002
0.000615,12,272.72358
0.000621,12,272.767078
0.000629,12,272.811017
0.000633,12,272.854685
0.000532,12,272.897776
0.000569,12,272.94147
0.000606,12,272.985119
0.000628,12,273.031383
0.000621,12,273.075469
0.000634,12,273.119094
0.000717,12,278.160734
0.00064,12,278.205054
0.000637,12,278.248615
0.000554,12,278.292203
0.00055,12,278.336131
0.000634,12,278.379496
0.000628,12,278.423489
0.000631,12,278.4676
0.000575,12,278.511703
0.000635,12,278.555141
0.000633,12,278.598742
0.000616,12,278.642813
0.000641,12,278.687017
0.000631,12,278.730309
0.000631,12,278.773884
0.000636,12,278.817476
0.000623,12,278.86111
0.00048,12,278.904515
0.000571,12,278.947521
0.000618,12,278.991018
0.000633,12,279.034726
0.000617,12,279.083144
0.000612,12,279.126939
0.000594,12,279.170712
0.000621,12,279.214317
0.000649,12,279.257975
0.000558,12,279.30163
0.00061,12,279.345129
0.000586,12,279.388861
0.000609,12,279.432397
0.000576,12,279.476124
0.000597,12,279.519872
0.000633,12,279.563638
0.000602,12,279.607139
0.000632,12,279.651081
0.000531,12,279.695201
0.000493,12,279.738886
0.000635,12,279.783216
0.000632,12,279.827504
0.000606,12,279.87068
0.000599,12,279.914492
0.000584,12,279.958435
0.000636,12,280.002155
0.000473,12,280.04526
0.000625,12,280.089191
0.00061,12,280.132584
0.000605,12,280.176009
0.000622,12,280.219586
0.000552,12,280.262752
0.000619,12,280.306509
0.000626,12,280.349556
0.000618,12,280.392914
0.000597,12,280.436267
0.000549,12,280.479873
0.000631,12,280.523647
0.000505,12,280.566862
0.000634,12,280.610584
0.000593,12,280.65427
0.000615,12,280.698181
0.00063,12,280.742342
0.000642,12,280.78548
0.000588,12,280.828928
0.000566,12,280.872433
0.000585,12,281.020602
0.000609,12,281.064332
0.000626,12,281.108257
0.000581,12,281.151827
0.000629,12,281.19579
0.000616,12,281.239264
0.000642,12,281.282678
0.000531,12,281.326071
0.000636,12,281.369844
0.000633,12,281.413825
0.000612,12,281.457455
0.000623,12,281.501823
0.000509,12,281.545255
0.000632,12,281.589128
0.000634,12,281.632793
0.000623,12,281.677219
0.000628,12,281.72128
0.000628,12,281.764694
0.000635,12,281.808129
0.000628,12,281.851714
0.000504,12,281.89522
0.000618,12,281.93921
0.000707,12,287.023559
0.000562,12,287.067467
0.000628,12,287.111615
0.000629,12,287.15518
0.000601,12,287.198872
0.000635,12,287.24318
0.000586,12,287.286601
0.000592,12,287.330571
0.000623,12,287.373675
0.000647,12,287.417669
0.000615,12,287.461333
0.000633,12,287.505581
0.000636,12,287.549284
0.000534,12,287.592739
0.000546,12,287.636724
0.000639,12,287.680623
0.00061,12,287.724627
0.000612,12,287.767885
0.000618,12,287.811509
0.000612,12,287.855788
0.000644,12,287.899035
0.000553,12,287.942486
0.000629,12,287.985992
0.000622,12,288.029326
0.000599,12,288.073431
0.000475,12,288.117031
0.00053,12,288.16032
0.000637,12,288.204052
0.000611,12,288.248025
0.000616,12,288.291976
0.000546,12,288.335274
0.000566,12,288.378613
0.000565,12,288.422016
0.000634,12,288.466224
0.000627,12,288.510444
0.000628,12,288.554395
0.000529,12,288.597833
0.000558,12,288.640995
0.000633,12,288.684994
0.00059,12,288.728699
0.000632,12,288.771965
0.00057,12,288.815098
0.00056,12,288.858308
0.000488,12,288.901783
0.000621,12,288.945009
0.000621,12,288.989013
0.00063,12,289.033041
0.000624,12,289.076629
0.000587,12,289.12046
0.000571,12,289.163891
0.000619,12,289.207412
0.000633,12,289.251504
0.000636,12,289.295285
0.000543,12,289.338958
0.000634,12,289.38299
0.000571,12,289.426168
0.000619,12,289.469873
0.000599,12,289.513728
0.00063,12,289.558084
0.000631,12,289.601918
0.000523,12,289.645289
0.000632,12,289.689053
0.000584,12,289.735946
0.000543,12,289.779667
0.000554,12,289.8232
0.000638,12,289.86705
0.000532,12,289.911411
0.000613,12,289.955343
0.000638,12,289.998909
0.000621,12,290.042493
0.00059,12,290.085632
0.000637,12,290.129426
0.000636,12,290.173461
0.000629,12,290.217277
0.000612,12,290.261165
0.000639,12,290.304894
0.000597,12,290.348927
0.000645,12,290.392865
0.000601,12,290.43651
0.000573,12,290.479736
0.000541,12,290.523407
0.000588,12,290.566654
0.000512,12,290.610162
0.000614,12,290.652996
0.000585,12,290.697061
0.000594,12,290.740895
0.000556,12,295.830152
0.000621,12,295.874019
0.000602,12,295.917828
0.000633,12,295.961704
0.000524,12,296.005456
0.000623,12,296.049368
0.000516,12,296.092519
0.000618,12,296.136176
0.000531,12,296.179467
0.000638,12,296.223697
0.000634,12,296.267519
0.00063,12,296.311328
0.000608,12,296.354914
0.000635,12,296.398579
0.000642,12,296.44254
0.000546,12,296.4863
0.00063,12,296.530366
0.00063,12,296.573678
0.000565,12,296.617283
0.000619,12,296.661374
0.000492,12,296.704941
0.000612,12,296.748508
0.000618,12,296.792048
0.000628,12,296.836019
0.000593,12,296.879225
0.00064,12,296.92305
0.000624,12,296.966857
0.000614,12,297.010609
0.000544,12,297.054363
0.000617,12,297.098169
0.000504,12,297.141346
0.000628,12,297.185213
0.000562,12,297.228264
0.000615,12,297.27211
0.000597,12,297.31493
0.000628,12,297.358429
0.000641,12,297.401944
0.000639,12,297.445598
0.000574,12,297.489417
0.000514,12,297.533226
0.000612,12,297.576689
0.000618,12,297.620235
0.000608,12,297.664154
0.000633,12,297.707949
0.000629,12,297.752168
0.000615,12,297.79553
0.000525,12,297.839164
0.000557,12,297.882852
0.000632,12,297.926861
0.00065,12,297.970699
0.000488,12,298.013792
0.000541,12,298.057513
0.000627,12,298.101118
0.000622,12,298.145615
0.000638,12,298.189298
0.000621,12,298.233212
0.00065,12,298.27738
0.000632,12,298.321373
0.000626,12,298.364985
0.0005,12,298.408381
0.000544,12,298.451859
0.000611,12,298.496089
0.000611,12,298.54001
0.000619,12,298.583448
0.000603,12,298.627239
0.000626,12,298.67133
0.000597,12,298.715104
0.000603,12,298.759028
0.000625,12,298.802938
0.000564,12,298.846036
0.000517,12,298.888962
0.000579,12,298.933194
0.000633,12,298.977257
0.000629,12,299.021224
0.00061,12,299.064833
0.000608,12,299.10868
0.00058,12,299.152141
0.000615,12,299.196058
0.00063,12,299.239675
0.000625,12,299.283456
0.000547,12,299.327164
0.000611,12,299.370925
0.000624,12,299.414571
0.000634,12,299.458337
0.0006,12,299.502298
0.000693,12,304.538237
0.000538,12,304.581154
0.000533,12,304.624589
0.000609,12,304.668676
0.000557,12,304.712941
0.000626,12,304.756862
0.000584,12,304.80057
0.000563,12,304.844311
0.000623,12,304.88797
0.000626,12,304.931701
0.000519,12,304.97475
0.000605,12,305.01871
0.00058,12,305.062487
0.000513,12,305.106504
0.000577,12,305.150355
0.000611,12,305.296335
0.000613,12,305.339645
0.000623,12,305.383441
0.000596,12,305.42686
0.000604,12,305.470622
0.000476,12,305.514088
0.000578,12,305.558044
0.000521,12,305.601796
0.000637,12,305.645388
0.000607,12,305.689461
0.000628,12,305.732529
0.000489,12,305.775715
0.000634,12,305.819184
0.00062,12,305.863027
0.000592,12,305.906614
0.000579,12,305.949901
0.000513,12,305.993616
0.000633,12,306.037591
0.000492,12,306.080754
0.000528,12,306.124167
0.000557,12,306.167249
0.000605,12,306.210456
0.000614,12,306.254643
0.000506,12,306.298155
0.000607,12,306.342083
0.000646,12,306.385705
0.000623,12,306.432832
0.000596,12,306.476348
0.000634,12,306.519771
0.00063,12,306.563671
0.000627,12,306.607459
0.000618,12,306.651431
0.000632,12,306.695174
0.000576,12,306.738438
0.000598,12,306.781845
0.000594,12,306.825824
0.000506,12,306.869179
0.000626,12,306.912928
0.000573,12,306.956521
0.000577,12,306.999889
0.000536,12,307.043503
0.000638,12,307.087057
0.000566,12,307.130962
0.000474,12,307.174439
0.000616,12,307.217795
0.00047,12,307.261194
0.000629,12,307.305012
0.000593,12,307.348025
0.000618,12,307.391706
0.000634,12,307.435179
0.000494,12,307.478709
0.000572,12,307.522422
0.000567,12,307.565594
0.000568,12,307.608774
0.000594,12,307.652472
0.000622,12,307.69623
0.000473,12,307.739299
0.000587,12,307.782773
0.000619,12,307.826584
0.000483,12,307.869913
0.000507,12,307.912957
0.000535,12,307.955904
0.000635,12,307.999872
0.000629,12,308.043231
0.000578,12,308.086704
0.000569,12,308.130103
0.000612,12,308.173966
0.000596,12,308.217708
0.000587,12,308.261203
0.00063,12,308.305017
0.000558,12,313.342623
0.000614,12,313.386718
0.000642,12,313.430536
0.000489,12,313.473939
0.000497,12,313.517006
0.000638,12,313.560729
0.000632,12,313.604772
0.000643,12,313.648486
0.000616,12,313.691612
0.000616,12,313.735112
0.000637,12,313.778895
0.000632,12,313.822556
0.000597,12,313.866385
0.000636,12,313.909547
0.000603,12,313.953074
0.000602,12,313.996707
0.000588,12,314.04037
0.000631,12,314.08452
0.000629,12,314.128362
0.000622,12,314.172354
0.000632,12,314.216144
0.000478,12,314.259036
0.000591,12,314.302647
0.000634,12,314.346637
0.000476,12,314.389611
0.000655,12,314.433456
0.000589,12,314.477461
0.00063,12,314.521409
0.000641,12,314.565271
0.000608,12,314.60855
0.000623,12,314.652501
0.000542,12,314.695452
0.000603,12,314.739032
0.000618,12,314.783128
0.000574,12,314.826529
0.00063,12,314.870773
0.000558,12,314.914369
0.000551,12,314.9582
0.000548,12,315.001516
0.000589,12,315.045445
0.000503,12,315.088837
0.00054,12,315.132603
0.000488,12,315.176068
0.000544,12,315.219014
0.000573,12,315.262697
0.000526,12,315.306185
0.000595,12,315.349371
0.000632,12,315.392872
0.00053,12,315.436105
0.00064,12,315.4798
0.00056,12,315.523274
0.000618,12,315.566287
0.000632,12,315.609895
0.000584,12,315.652996
0.000553,12,315.696473
0.000636,12,315.740251
0.000627,12,315.783932
0.00061,12,315.827543
0.000488,12,315.870654
0.000613,12,315.914472
0.000627,12,315.957826
0.000631,12,316.001831
0.000587,12,316.045729
0.000495,12,316.088987
0.000514,12,316.132318
0.00063,12,316.175987
0.000626,12,316.219847
0.000604,12,316.263357
0.000646,12,316.306905
0.000608,12,316.350298
0.000637,12,316.394176
0.000474,12,316.437383
0.000548,12,316.480542
0.00054,12,316.523972
0.000601,12,316.56744
0.000607,12,316.610694
0.000484,12,316.653693
0.000584,12,316.697033
0.000563,12,316.740383
0.00063,12,316.783754
0.000633,12,316.827206
0.000638,12,316.87141
0.000637,12,316.915453
0.000636,12,316.959078
0.000524,12,317.002879
0.000612,12,317.046759
0.000701,12,322.14135
0.000636,12,322.186179
0.000654,12,322.231501
0.000645,12,322.275831
0.00055,12,322.320026
0.000648,12,322.365258
0.00065,12,322.41016
0.000602,12,322.454928
0.000566,12,322.499603
0.000487,12,322.54337
0.00057,12,322.586574
0.000623,12,322.630903
0.000627,12,322.674587
0.000637,12,322.717756
0.000631,12,322.76188
0.000616,12,322.805318
0.000627,12,322.848582
0.000613,12,322.892701
0.000631,12,322.936532
0.000613,12,322.97974
0.000606,12,323.022988
0.000594,12,323.066691
0.000591,12,323.113051
0.000626,12,323.156843
0.000526,12,323.199946
0.000633,12,323.243368
0.000622,12,323.287569
0.000636,12,323.331529
0.000499,12,323.375098
0.000585,12,323.418479
0.000599,12,323.462356
0.000484,12,323.505482
0.000578,12,323.54928
0.00056,12,323.592641
0.000631,12,323.636328
0.000606,12,323.679958
0.000624,12,323.723289
0.000639,12,323.767482
0.00062,12,323.81133
0.000566,12,323.85476
0.000518,12,323.897899
0.000643,12,323.941955
0.000633,12,323.985975
0.000631,12,324.029218
0.000498,12,324.07253
0.000526,12,324.115725
0.000624,12,324.160079
0.000642,12,324.204342
0.000628,12,324.248022
0.000636,12,324.291509
0.00059,12,324.33487
0.000641,12,324.378858
0.000624,12,324.421811
0.00061,12,324.587377
0.000633,12,324.630841
0.000539,12,324.673907
0.000638,12,324.717864
0.000643,12,324.761656
0.000596,12,324.805579
0.000561,12,324.84979
0.000634,12,324.892695
0.000631,12,324.936374
0.000618,12,324.97955
0.000596,12,325.023631
0.000639,12,325.066809
0.000622,12,325.111125
0.000618,12,325.154269
0.000563,12,325.197539
0.000635,12,325.241426
0.000578,12,325.285393
0.000611,12,325.329413
0.000625,12,325.373538
0.000648,12,325.417604
0.000619,12,325.46176
0.00062,12,325.505372
0.000643,12,325.549974
0.000557,12,325.594178
0.000562,12,325.638607
0.000629,12,325.682894
0.000634,12,325.727211
0.000632,12,325.771815
0.000661,12,325.81647
0.000641,12,325.860723
0.000649,12,325.904875
0.000619,12,325.949171
0.00065,12,331.072455
0.000633,12,331.11669
0.00061,12,331.160357
0.000632,12,331.204791
0.000556,12,331.248728
0.000572,12,331.292448
0.000573,12,331.33651
0.000544,12,331.380706
0.00062,12,331.424706
0.000552,12,331.46839
0.000512,12,331.51199
0.000483,12,331.555664
0.000637,12,331.599543
0.00063,12,331.643576
0.000592,12,331.68773
0.000626,12,331.731357
0.000634,12,331.775122
0.000596,12,331.818863
0.000543,12,331.8622
0.000537,12,331.905974
0.000477,12,331.948935
0.000639,12,331.992697
0.00062,12,332.036371
0.000637,12,332.080151
0.000612,12,332.12428
0.000609,12,332.167969
0.000599,12,332.21138
0.00059,12,332.25453
0.000632,12,332.297784
0.000629,12,332.341511
0.000634,12,332.385671
0.000569,12,332.428872
0.000615,12,332.472436
0.000609,12,332.516284
0.000594,12,332.560436
0.000623,12,332.603888
0.000634,12,332.64774
0.000577,12,332.69175
0.000634,12,332.73533
0.000558,12,332.77855
0.000606,12,332.821594
0.000625,12,332.865453
0.000611,12,332.909183
0.000587,12,332.952668
0.000636,12,332.996542
0.000615,12,333.040249
0.000621,12,333.084082
0.000582,12,333.128115
0.000625,12,333.172115
0.00063,12,333.216286
0.000598,12,333.259033
0.000507,12,333.302103
0.000558,12,333.345776
0.000627,12,333.389413
0.000599,12,333.433297
0.000602,12,333.47691
0.00058,12,333.520885
0.000607,12,333.56491
0.000628,12,333.608338
0.000641,12,333.65226
0.00047,12,333.695365
0.000624,12,333.739533
0.000632,12,333.787135
0.000521,12,333.830172
0.000558,12,333.873969
0.000614,12,333.917178
0.000505,12,333.960405
0.000552,12,334.004095
0.000567,12,334.047494
0.000566,12,334.090534
0.000622,12,334.134361
0.000482,12,334.177204
0.000612,12,334.221558
0.000558,12,334.265502
0.000623,12,334.309756
0.000502,12,334.352976
0.000636,12,334.397011
0.000503,12,334.440668
0.000631,12,334.48421
0.000578,12,334.52775
0.000629,12,334.571965
0.000613,12,334.615558
0.000637,12,334.65958
0.000477,12,334.702458
0.000593,12,334.746071
0.00066,12,339.780708
0.000601,12,339.824236
0.000633,12,339.868421
0.000635,12,339.912194
0.000543,12,339.955456
0.000598,12,339.998452
0.000574,12,340.041471
0.000598,12,340.085556
0.000526,12,340.129118
0.000605,12,340.172535
0.000638,12,340.215474
0.000498,12,340.258342
0.000469,12,340.301412
0.000605,12,340.344723
0.000609,12,340.387712
0.000472,12,340.43085
0.000606,12,340.474971
0.00063,12,340.51914
0.000567,12,340.562785
0.000691,12,340.607102
0.0006,12,340.650816
0.000629,12,340.694681
0.000594,12,340.739101
0.000618,12,340.782821
0.000608,12,340.826415
0.000634,12,340.869794
0.000578,12,340.913476
0.000599,12,340.956918
0.000587,12,341.000878
0.000626,12,341.044539
0.000537,12,341.087997
0.000587,12,341.132099
0.000539,12,341.174885
0.000586,12,341.218529
0.000569,12,341.261982
0.000618,12,341.306093
0.000644,12,341.349633
0.000612,12,341.393202
0.000647,12,341.437374
0.000554,12,341.480915
0.000599,12,341.524076
0.00061,12,341.567574
0.000638,12,341.611273
0.000593,12,341.654871
0.000612,12,341.698233
0.000619,12,341.741614
0.000617,12,341.785483
0.000605,12,341.829782
0.000589,12,341.873465
0.000643,12,341.91731
0.000511,12,341.960886
0.000598,12,342.004302
0.0006,12,342.047682
0.000633,12,342.091435
0.000638,12,342.13572
0.000589,12,342.179256
0.000605,12,342.223393
0.000633,12,342.266387
0.000626,12,342.310273
0.000539,12,342.353522
0.000628,12,342.396926
0.000624,12,342.440636
0.000486,12,342.483496
0.00064,12,342.527589
0.00058,12,342.571284
0.000625,12,342.61499
0.000629,12,342.65882
0.000602,12,342.70287
0.0006,12,342.746368
0.000595,12,342.790311
0.000608,12,342.834445
0.000628,12,342.878296
0.000635,12,342.921839
0.000635,12,342.966174
0.000592,12,343.009505
0.000583,12,343.052986
0.000613,12,343.096702
0.000631,12,343.140309
0.000592,12,343.184316
0.000571,12,343.227833
0.000614,12,343.270848
0.000478,12,343.314227
0.000642,12,343.358126
0.00057,12,343.401904
0.000639,12,343.446168
0.000638,12,343.489618
0.000725,12,348.568747
0.000526,12,348.612622
0.000634,12,348.657096
0.000596,12,348.701292
0.000533,12,348.744663
0.000615,12,348.891801
0.000625,12,348.935316
0.000554,12,348.978936
0.000632,12,349.022707
0.00062,12,349.066711
0.000586,12,349.110433
0.000636,12,349.154376
0.000653,12,349.197795
0.00064,12,349.241164
0.000611,12,349.284802
0.000518,12,349.327869
0.000627,12,349.371536
0.000579,12,349.414918
0.000636,12,349.458713
0.000567,12,349.501929
0.000641,12,349.545879
0.000471,12,349.588569
0.000504,12,349.632397
0.000582,12,349.676286
0.000635,12,349.720106
0.000581,12,349.763409
0.00064,12,349.80733
0.000633,12,349.850736
0.000523,12,349.893899
0.000632,12,349.937617
0.000555,12,349.980565
0.000633,12,350.023933
0.000639,12,350.067843
0.000613,12,350.111648
0.000571,12,350.155426
0.000604,12,350.199015
0.000603,12,350.24196
0.000602,12,350.285182
0.000494,12,350.328607
0.000606,12,350.372145
0.00059,12,350.415497
0.000629,12,350.462276
0.000543,12,350.506282
0.00063,12,350.550493
0.000607,12,350.594263
0.00055,12,350.638189
0.000576,12,350.681548
0.000602,12,350.725363
0.000632,12,350.76907
0.000581,12,350.812773
0.000631,12,350.856493
0.000614,12,350.90015
0.000472,12,350.943329
0.000625,12,350.98681
0.000629,12,351.030804
0.000641,12,351.074378
0.000638,12,351.117628
0.000633,12,351.161123
0.000595,12,351.205188
0.000641,12,351.249034
0.000618,12,351.292646
0.000566,12,351.335843
0.000595,12,351.37894
0.000529,12,351.422354
0.000637,12,351.466379
0.000561,12,351.510564
0.000618,12,351.553989
0.000644,12,351.597959
0.000607,12,351.64071
0.000524,12,351.684212
0.000576,12,351.72856
0.000557,12,351.772116
0.000524,12,351.815718
0.000607,12,351.859593
0.000606,12,351.902913
0.000627,12,351.94683
0.000635,12,351.990397
0.00064,12,352.033917
0.000621,12,352.077704
0.000629,12,352.121637
0.00054,12,352.165094
0.000556,12,352.208159
0.000613,12,352.251607
0.000627,12,352.295088
0.000588,12,352.338635
0.000655,12,357.387773
0.000626,12,357.432027
0.000627,12,357.476413
0.000642,12,357.521013
0.000561,12,357.564119
0.000631,12,357.608312
0.000578,12,357.652067
0.000627,12,357.696328
0.000476,12,357.739535
0.000472,12,357.7824
0.000613,12,357.826211
0.000606,12,357.870364
0.000631,12,357.914377
0.0006,12,357.958191
0.00051,12,358.001782
0.000631,12,358.045651
0.000625,12,358.089855
0.000635,12,358.133368
0.000627,12,358.176881
0.000565,12,358.220133
0.0005,12,358.263627
0.000507,12,358.306804
0.000577,12,358.350043
0.000634,12,358.393897
0.000644,12,358.43808
0.000633,12,358.48194
0.000642,12,358.526183
0.00062,12,358.569566
0.00063,12,358.613259
0.000515,12,358.656693
0.000603,12,358.700292
0.000618,12,358.744078
0.000622,12,358.78753
0.000632,12,358.831542
0.00052,12,358.875302
0.000555,12,358.918829
0.000631,12,358.962116
0.00062,12,359.005701
0.000632,12,359.048891
0.000474,12,359.092559
0.000471,12,359.136001
0.000627,12,359.179786
0.000544,12,359.223185
0.000542,12,359.266845
0.00062,12,359.310864
0.000558,12,359.354275
0.000624,12,359.397936
0.000488,12,359.441668
0.00053,12,359.485225
0.000628,12,359.529095
0.000626,12,359.573014
0.000584,12,359.616768
0.000566,12,359.66059
0.000527,12,359.704413
0.000593,12,359.748169
0.000473,12,359.791231
0.000538,12,359.83401
0.000632,12,359.877637
0.00064,12,359.921872
0.000587,12,359.965275
0.000612,12,360.008808
0.000629,12,360.052597
0.000627,12,360.096482
0.000592,12,360.139513
0.000499,12,360.182996
0.000563,12,360.22609
0.000629,12,360.26954
0.000601,12,360.312982
0.000583,12,360.356539
0.000518,12,360.40027
0.000624,12,360.443785
0.000622,12,360.487063
0.000629,12,360.53088
0.000482,12,360.574259
0.000636,12,360.618087
0.000593,12,360.661596
0.00062,12,360.705428
0.00055,12,360.748977
0.000598,12,360.79233
0.000618,12,360.836263
0.000566,12,360.8799
0.000613,12,360.923211
0.000594,12,360.967268
0.000582,12,361.010757
0.000519,12,361.054399
0.000695,12,366.134971
0.000477,12,366.178517
0.000623,12,366.221834
0.000614,12,366.265887
0.000569,12,366.309885
0.000647,12,366.354451
0.000637,12,366.398575
0.00052,12,366.442368
0.000636,12,366.486219
0.00062,12,366.530216
0.00065,12,366.573916
0.000738,12,366.618106
0.000633,12,366.662238
0.000582,12,366.705677
0.000592,12,366.748682
0.000581,12,366.7925
0.000621,12,366.836762
0.000486,12,366.880457
0.00063,12,366.923858
0.000624,12,366.967915
0.000573,12,367.012077
0.000639,12,367.055533
0.000591,12,367.099435
0.000628,12,367.145682
0.000628,12,367.190015
0.00063,12,367.233684
0.000605,12,367.277765
0.000622,12,367.322029
0.000617,12,367.366026
0.000639,12,367.409837
0.000537,12,367.452615
0.000634,12,367.496398
0.000643,12,367.539823
0.000634,12,367.583756
0.000531,12,367.627357
0.000576,12,367.670745
0.000638,12,367.714184
0.000514,12,367.757165
0.000547,12,367.800341
0.000592,12,367.84398
0.000631,12,367.887615
0.000627,12,367.931143
0.000589,12,367.975092
0.000563,12,368.121548
0.000549,12,368.164665
0.000499,12,368.207435
0.000616,12,368.250838
0.000623,12,368.294459
0.000638,12,368.33839
0.00055,12,368.381363
0.000581,12,368.424901
0.000614,12,368.46872
0.000596,12,368.512201
0.000607,12,368.555963
0.000634,12,368.599803
0.000641,12,368.64377
0.000484,12,368.686571
0.000565,12,368.730724
0.000623,12,368.774468
0.000636,12,368.818121
0.000478,12,368.861092
0.000541,12,368.904303
0.000474,12,368.947854
0.000558,12,368.991098
0.000647,12,369.035137
0.000581,12,369.078828
0.000615,12,369.12233
