#{"t_start": 1680900186.2324336, "env_id": "JPEGEncode-v0"}
r,l,t
0.000654,12,569.454268
0.000681,12,569.497487
0.000693,12,569.541302
0.000707,12,569.584926
0.000682,12,569.62879
0.000638,12,569.672266
0.000581,12,569.715691
0.000562,12,569.758642
0.000711,12,569.803187
0.000696,12,569.847331
0.00071,12,569.891046
0.000726,12,569.934644
0.000658,12,569.978368
0.00061,12,570.021307
0.000711,12,570.065067
0.000678,12,570.108835
0.000618,12,570.152352
0.000548,12,570.195562
0.000665,12,570.239683
0.000675,12,570.283028
0.000663,12,570.327004
0.000708,12,570.370954
0.000725,12,570.415204
0.000698,12,570.459191
0.000682,12,570.503282
0.000623,12,570.546624
0.000702,12,570.590398
0.000628,12,570.634543
0.000716,12,570.678055
0.000707,12,570.721866
0.000651,12,570.765043
0.000592,12,570.808548
0.000563,12,570.851325
0.000606,12,570.894587
0.000588,12,570.938284
0.000685,12,570.982079
0.000556,12,571.025717
0.000715,12,571.069592
0.000579,12,571.113311
0.000637,12,571.157397
0.000701,12,571.201282
0.000674,12,571.24502
0.000728,12,571.288532
0.000723,12,571.332263
0.000642,12,571.375502
0.000691,12,571.418372
0.000697,12,571.462013
0.000694,12,571.506031
0.000721,12,571.550187
0.000622,12,571.593007
0.000713,12,571.636745
0.000682,12,571.680459
0.000554,12,571.724172
0.000679,12,571.768147
0.000612,12,571.811966
0.000714,12,571.858549
0.000559,12,571.901554
0.000675,12,571.945257
0.000783,12,576.98546
0.000649,12,577.029407
0.000637,12,577.073369
0.000606,12,577.117284
0.000628,12,577.160449
0.000707,12,577.204438
0.000707,12,577.248268
0.000721,12,577.291844
0.000565,12,577.334717
0.000716,12,577.378469
0.000712,12,577.422424
0.000683,12,577.465921
0.000696,12,577.509306
0.000674,12,577.552779
0.000707,12,577.596258
0.00071,12,577.639888
0.000703,12,577.683635
0.000716,12,577.727391
0.000694,12,577.771021
0.000715,12,577.814917
0.000664,12,577.859085
0.000623,12,577.902752
0.000632,12,577.946167
0.000615,12,577.989868
0.00062,12,578.033166
0.000603,12,578.077047
0.000669,12,578.119976
0.000704,12,578.163983
0.000707,12,578.207785
0.000668,12,578.25152
0.00062,12,578.298091
0.0007,12,578.341969
0.000708,12,578.385542
0.000634,12,578.429174
0.000685,12,578.473186
0.000652,12,578.516622
0.000703,12,578.560335
0.000676,12,578.603697
0.000689,12,578.647514
0.000687,12,578.691122
0.000626,12,578.734411
0.000654,12,578.777679
0.000691,12,578.821295
0.000702,12,578.865287
0.000718,12,578.909126
0.000671,12,578.952917
0.000689,12,578.996706
0.000709,12,579.039992
0.000701,12,579.083579
0.000704,12,579.12682
0.000708,12,579.170878
0.000693,12,579.214846
0.000603,12,579.258692
0.000664,12,579.302419
0.000632,12,579.34588
0.000594,12,579.389468
0.000652,12,579.43285
0.000729,12,579.47725
0.000696,12,579.520616
0.00071,12,579.56421
0.000591,12,579.607285
0.000718,12,579.651232
0.000559,12,579.695149
0.000646,12,579.738456
0.000702,12,579.782175
0.000648,12,579.825448
0.000697,12,579.868923
0.000715,12,579.91307
0.00055,12,579.955537
0.000636,12,579.999066
0.00071,12,580.042908
0.000699,12,580.086519
0.000546,12,580.129429
0.000666,12,580.172865
0.000695,12,580.21681
0.000688,12,580.260767
0.000582,12,580.304502
0.000583,12,580.348106
0.000686,12,580.392017
0.000634,12,580.538824
0.000705,12,580.582947
0.000712,12,580.627393
0.000654,12,580.670832
0.000702,12,580.71497
0.000634,12,580.758444
0.000608,12,580.80156
0.000627,12,585.889532
0.00072,12,585.933886
0.000617,12,585.977583
0.000667,12,586.021302
0.000651,12,586.065603
0.000661,12,586.109084
0.000656,12,586.153097
0.000589,12,586.196316
0.000668,12,586.240224
0.000666,12,586.283531
0.000578,12,586.326479
0.000705,12,586.370276
0.000708,12,586.414195
0.000549,12,586.457803
0.000706,12,586.501106
0.000702,12,586.54491
0.000595,12,586.588285
0.000711,12,586.632342
0.000677,12,586.675798
0.000632,12,586.719084
0.000697,12,586.76234
0.000629,12,586.805971
0.000656,12,586.8493
0.000718,12,586.893061
0.000628,12,586.937249
0.000681,12,586.980869
0.000555,12,587.024376
0.000708,12,587.068105
0.000558,12,587.111713
0.000591,12,587.155477
0.000591,12,587.198784
0.00059,12,587.241636
0.000675,12,587.285048
0.00055,12,587.328524
0.000694,12,587.372137
0.000695,12,587.416002
0.000703,12,587.459805
0.000662,12,587.503424
0.000715,12,587.547423
0.000693,12,587.591049
0.000679,12,587.634488
0.000727,12,587.678337
0.000663,12,587.721423
0.000708,12,587.764969
0.000707,12,587.808177
0.000597,12,587.85156
0.000707,12,587.895618
0.000696,12,587.939029
0.000598,12,587.982771
0.0007,12,588.025938
0.000688,12,588.069215
0.000712,12,588.112815
0.000622,12,588.156075
0.000562,12,588.199428
0.000571,12,588.242471
0.0007,12,588.286676
0.000636,12,588.330355
0.000702,12,588.374556
0.000688,12,588.418344
0.000606,12,588.461924
0.000672,12,588.50551
0.000643,12,588.549068
0.000632,12,588.592201
0.000583,12,588.635522
0.00062,12,588.679095
0.000551,12,588.722482
0.000708,12,588.766746
0.000712,12,588.810621
0.00057,12,588.854243
0.000697,12,588.898262
0.00059,12,588.941281
0.000565,12,588.984547
0.00071,12,589.028379
0.000697,12,589.072361
0.000682,12,589.116118
0.000707,12,589.159324
0.000666,12,589.202319
0.000548,12,589.245469
0.000567,12,589.2894
0.000702,12,589.333111
0.000697,12,589.377289
0.000701,12,589.421045
0.000671,12,589.464691
0.000588,12,589.507621
0.000624,12,589.551211
0.000713,12,594.592628
0.000642,12,594.636541
0.000654,12,594.679336
0.000715,12,594.723684
0.000572,12,594.766953
0.000657,12,594.810554
0.000566,12,594.853814
0.000705,12,594.897666
0.000684,12,594.9408
0.000697,12,594.983996
0.000673,12,595.02816
0.000652,12,595.071551
0.000695,12,595.115378
0.000649,12,595.158688
0.000727,12,595.202382
0.00071,12,595.245985
0.000644,12,595.289986
0.000711,12,595.333893
0.000597,12,595.377048
0.000628,12,595.420738
0.000715,12,595.464763
0.000622,12,595.507941
0.000718,12,595.551668
0.000702,12,595.595525
0.00066,12,595.639307
0.000564,12,595.682616
0.000688,12,595.726305
0.000602,12,595.769423
0.000697,12,595.812553
0.000637,12,595.856019
0.000615,12,595.899459
0.00063,12,595.943129
0.000706,12,595.987031
0.000631,12,596.030913
0.000599,12,596.074153
0.000715,12,596.117528
0.000588,12,596.164689
0.000656,12,596.208367
0.000703,12,596.251667
0.000664,12,596.294918
0.000558,12,596.338308
0.000701,12,596.381887
0.000569,12,596.424835
0.000702,12,596.468728
0.000661,12,596.511983
0.000654,12,596.555178
0.000697,12,596.598908
0.000612,12,596.642569
0.000681,12,596.685885
0.000615,12,596.729228
0.000701,12,596.772524
0.000653,12,596.816185
0.000701,12,596.859688
0.000677,12,596.902171
0.000711,12,596.945672
0.000698,12,596.989309
0.00068,12,597.032526
0.00069,12,597.076213
0.000697,12,597.11949
0.000697,12,597.163454
0.000676,12,597.207268
0.000663,12,597.250767
0.000697,12,597.294253
0.000619,12,597.337588
0.000698,12,597.381569
0.000708,12,597.424664
0.000686,12,597.468204
0.000698,12,597.510916
0.000629,12,597.554404
0.000629,12,597.598098
0.000642,12,597.641243
0.000609,12,597.684957
0.000602,12,597.72873
0.00065,12,597.772574
0.000701,12,597.816708
0.000552,12,597.859182
0.0007,12,597.902825
0.000698,12,597.946602
0.000677,12,597.990359
0.000702,12,598.03436
0.000547,12,598.077655
0.000629,12,598.119874
0.00068,12,598.163403
0.000629,12,598.206913
0.000658,12,598.250367
0.000838,12,603.275016
0.000692,12,603.318462
0.000721,12,603.362318
0.000594,12,603.405815
0.000715,12,603.449507
0.000588,12,603.493258
0.000588,12,603.536166
0.000696,12,603.57948
0.000701,12,603.623194
0.000714,12,603.667339
0.000712,12,603.711255
0.000557,12,603.754391
0.000677,12,603.797812
0.000627,12,603.840637
0.000719,12,603.884253
0.000675,12,603.92817
0.00071,12,603.97192
0.00063,12,604.015212
0.000694,12,604.058912
0.000664,12,604.10292
0.000699,12,604.147033
0.000722,12,604.190581
0.000556,12,604.23374
0.00071,12,604.277832
0.000714,12,604.321706
0.000705,12,604.36579
0.000709,12,604.409595
0.000709,12,604.452749
0.000586,12,604.495944
0.000709,12,604.540149
0.000609,12,604.583389
0.000687,12,604.729427
0.000708,12,604.77352
0.00068,12,604.817756
0.000686,12,604.861298
0.000696,12,604.904753
0.000559,12,604.948161
0.000663,12,604.991461
0.000564,12,605.034373
0.000607,12,605.077742
0.000665,12,605.121775
0.000628,12,605.165343
0.000701,12,605.208924
0.000712,12,605.252414
0.000705,12,605.295835
0.000717,12,605.340302
0.000681,12,605.384029
0.000705,12,605.428924
0.000705,12,605.473522
0.000735,12,605.51796
0.000612,12,605.561775
0.000713,12,605.605264
0.000737,12,605.649782
0.000631,12,605.694054
0.000723,12,605.738523
0.000573,12,605.782733
0.000639,12,605.827076
0.000556,12,605.870891
0.000627,12,605.915111
0.000658,12,605.959374
0.000721,12,606.004013
0.000725,12,606.04815
0.000621,12,606.092307
0.000683,12,606.136837
0.000722,12,606.180965
0.000609,12,606.225085
0.000717,12,606.270071
0.000609,12,606.313978
0.000647,12,606.358015
0.000722,12,606.40227
0.000707,12,606.447041
0.000684,12,606.491373
0.000741,12,606.535705
0.000571,12,606.580025
0.000742,12,606.62417
0.000707,12,606.668532
0.000668,12,606.712954
0.000601,12,606.756829
0.000703,12,606.801454
0.00067,12,606.845631
0.00074,12,606.889854
0.000714,12,606.933882
0.000729,12,606.978221
0.000713,12,607.023254
0.00058,12,607.066402
0.000572,12,607.109689
0.000798,12,612.118781
0.000718,12,612.162777
0.000713,12,612.206512
0.000681,12,612.250444
0.000699,12,612.293509
0.000601,12,612.336895
0.000684,12,612.38041
0.000662,12,612.423512
0.000564,12,612.46676
0.000639,12,612.51013
0.000655,12,612.553404
0.000661,12,612.596858
0.000679,12,612.640801
0.000625,12,612.684515
0.000681,12,612.728049
0.000663,12,612.770854
0.000639,12,612.813774
0.000622,12,612.857079
0.000675,12,612.900746
0.000617,12,612.943929
0.000702,12,612.987466
0.00068,12,613.030889
0.000695,12,613.074188
0.000687,12,613.117203
0.000593,12,613.160544
0.00073,12,613.206773
0.000647,12,613.250249
0.000627,12,613.294258
0.000672,12,613.337884
0.000664,12,613.380807
0.000695,12,613.423719
0.000687,12,613.467404
0.000706,12,613.510746
0.000706,12,613.554114
0.000707,12,613.597946
0.000658,12,613.640946
0.000548,12,613.684211
0.000692,12,613.728068
0.000699,12,613.771149
0.000547,12,613.814083
0.000654,12,613.857027
0.0007,12,613.900862
0.000707,12,613.944318
0.000624,12,613.987598
0.000709,12,614.031336
0.000713,12,614.075193
0.000661,12,614.118889
0.000547,12,614.162044
0.000702,12,614.205968
0.000711,12,614.249609
0.000683,12,614.293153
0.000658,12,614.336523
0.000562,12,614.378978
0.000589,12,614.422222
0.000554,12,614.4655
0.000611,12,614.508918
0.000686,12,614.552796
0.000616,12,614.59646
0.000708,12,614.639496
0.000665,12,614.682837
0.000628,12,614.725896
0.000687,12,614.76907
0.000582,12,614.812208
0.000651,12,614.855595
0.000667,12,614.899076
0.000713,12,614.943048
0.000681,12,614.986163
0.000699,12,615.029707
0.000613,12,615.073009
0.000699,12,615.116531
0.000707,12,615.160104
0.000665,12,615.203749
0.000671,12,615.24715
0.000697,12,615.290583
0.000689,12,615.334383
0.000706,12,615.378064
0.000623,12,615.421387
0.000709,12,615.464185
0.000548,12,615.50732
0.000704,12,615.550923
0.000707,12,615.594404
0.000557,12,615.637706
0.000714,12,615.680463
0.000664,12,615.724099
0.000705,12,615.767568
0.000796,12,620.78073
0.000707,12,620.824674
0.000564,12,620.868183
0.000677,12,620.911345
0.000614,12,620.955281
0.000669,12,620.998455
0.0007,12,621.042378
0.00064,12,621.085934
0.000708,12,621.130033
0.00062,12,621.172789
0.000679,12,621.216073
0.000707,12,621.259487
0.000677,12,621.303869
0.000722,12,621.34823
0.000624,12,621.391932
0.000707,12,621.43614
0.000594,12,621.478908
0.000705,12,621.52182
0.000673,12,621.565593
0.000613,12,621.608486
0.000704,12,621.652477
0.000615,12,621.695772
0.000585,12,621.739377
0.0006,12,621.782229
0.000688,12,621.825739
0.000681,12,621.86919
0.000678,12,621.912539
0.000561,12,621.955235
0.000655,12,621.998993
0.000697,12,622.042746
0.000682,12,622.086041
0.000676,12,622.129668
0.000674,12,622.173409
0.000706,12,622.216843
0.000679,12,622.260816
0.00061,12,622.304268
0.000547,12,622.347407
0.000601,12,622.390431
0.000703,12,622.433408
0.000708,12,622.477145
0.00065,12,622.520807
0.000649,12,622.563844
0.000557,12,622.606868
0.000696,12,622.650738
0.00065,12,622.694326
0.000584,12,622.73783
0.000609,12,622.781304
0.00071,12,622.824511
0.000644,12,622.868114
0.000636,12,622.911344
0.000708,12,622.954867
0.000684,12,622.998393
0.000708,12,623.041322
0.000705,12,623.084754
0.000699,12,623.128052
0.000544,12,623.17111
0.00071,12,623.215136
0.000669,12,623.258456
0.000678,12,623.302346
0.000691,12,623.345839
0.000708,12,623.389512
0.000569,12,623.432199
0.00072,12,623.475501
0.000627,12,623.518811
0.000694,12,623.562653
0.000711,12,623.605961
0.000713,12,623.649567
0.000553,12,623.692896
0.000655,12,623.840497
0.000557,12,623.883897
0.000705,12,623.927337
0.000626,12,623.970354
0.000701,12,624.014332
0.000715,12,624.057943
0.000708,12,624.101619
0.000583,12,624.144795
0.000712,12,624.188356
0.000714,12,624.232141
0.000709,12,624.276103
0.000683,12,624.3197
0.000618,12,624.362893
0.000594,12,624.405798
0.000686,12,624.448961
0.000632,12,624.492649
0.000689,12,624.536183
0.000745,12,629.583179
0.000704,12,629.627301
0.000655,12,629.671222
0.000576,12,629.714243
0.000672,12,629.757236
0.0007,12,629.801038
0.000616,12,629.844407
0.000695,12,629.890991
0.000712,12,629.934946
0.000704,12,629.978468
0.000642,12,630.022092
0.000618,12,630.065599
0.000706,12,630.108997
0.000641,12,630.152825
0.000552,12,630.195992
0.000715,12,630.239579
0.000704,12,630.283141
0.000644,12,630.326389
0.000659,12,630.36988
0.000711,12,630.413496
0.00064,12,630.457307
0.000692,12,630.5012
0.000682,12,630.545292
0.000715,12,630.588593
0.000712,12,630.631844
0.000717,12,630.675684
0.000712,12,630.71978
0.000665,12,630.763467
0.000706,12,630.806467
0.000626,12,630.849874
0.000671,12,630.893403
0.000697,12,630.937132
0.000707,12,630.980266
0.000695,12,631.023993
0.000713,12,631.06804
0.000712,12,631.111649
0.000577,12,631.154971
0.000604,12,631.198419
0.000707,12,631.242083
0.000658,12,631.285848
0.000708,12,631.329304
0.000633,12,631.372653
0.000705,12,631.416333
0.000667,12,631.460083
0.000704,12,631.503455
0.00061,12,631.546991
0.000657,12,631.589915
0.000716,12,631.633592
0.000706,12,631.677244
0.000702,12,631.720684
0.00069,12,631.764488
0.000551,12,631.808007
0.000619,12,631.85143
0.000629,12,631.894801
0.000712,12,631.938578
0.000635,12,631.982434
0.000708,12,632.026438
0.000691,12,632.070531
0.000668,12,632.114448
0.000716,12,632.157763
0.000662,12,632.201274
0.000689,12,632.245145
0.00071,12,632.288775
0.000552,12,632.332121
0.000711,12,632.376132
0.000688,12,632.419264
0.000679,12,632.46293
0.000717,12,632.50714
0.000705,12,632.550911
0.000568,12,632.594445
0.000654,12,632.63748
0.00067,12,632.681221
0.000605,12,632.724321
0.000599,12,632.767229
0.000693,12,632.81019
0.000683,12,632.854155
0.000658,12,632.897783
0.000658,12,632.940849
0.000707,12,632.98455
0.000661,12,633.027354
0.000709,12,633.071065
0.000712,12,633.115097
0.00064,12,633.158546
0.000646,12,633.202417
0.000701,12,633.245235
0.000574,12,633.288218
0.000814,12,638.313497
0.000606,12,638.357525
0.000669,12,638.401279
0.000702,12,638.445224
0.000689,12,638.489425
0.000707,12,638.533206
0.000646,12,638.57667
0.000641,12,638.620198
0.000651,12,638.663845
0.000658,12,638.707597
0.000671,12,638.750992
0.000705,12,638.794518
0.000688,12,638.838233
0.000717,12,638.881874
0.000652,12,638.925388
0.000614,12,638.968679
0.000648,12,639.012566
0.000706,12,639.056167
0.000617,12,639.100067
0.000699,12,639.143755
0.00066,12,639.187337
0.000708,12,639.231281
0.000618,12,639.274693
0.00063,12,639.3181
0.000691,12,639.361761
0.000621,12,639.405603
0.000566,12,639.448709
0.00063,12,639.492817
0.000656,12,639.536075
0.000556,12,639.578603
0.000612,12,639.621877
0.000599,12,639.665389
0.000699,12,639.709305
0.000685,12,639.752609
0.000631,12,639.795947
0.000633,12,639.839706
0.000681,12,639.8831
0.000695,12,639.927184
0.00069,12,639.970438
0.000696,12,640.014332
0.0006,12,640.057362
0.000707,12,640.101652
0.00071,12,640.14565
0.000659,12,640.189559
0.000686,12,640.233732
0.000674,12,640.277421
0.000674,12,640.321113
0.000708,12,640.36447
0.000718,12,640.408701
0.000706,12,640.45226
0.000705,12,640.496144
0.000709,12,640.543499
0.000595,12,640.586759
0.000687,12,640.630155
0.00071,12,640.673831
0.000711,12,640.717694
0.00061,12,640.761007
0.000677,12,640.804992
0.000581,12,640.847996
0.000687,12,640.891204
0.00069,12,640.93536
0.000658,12,640.978294
0.000694,12,641.022302
0.000716,12,641.06591
0.000712,12,641.109356
0.00064,12,641.152436
0.000695,12,641.19656
0.000676,12,641.239993
0.000703,12,641.283851
0.000707,12,641.327404
0.00068,12,641.370703
0.000647,12,641.413815
0.000592,12,641.456998
0.000549,12,641.50041
0.000568,12,641.54395
0.0007,12,641.587273
0.000607,12,641.630772
0.000702,12,641.674555
0.000704,12,641.718902
0.000726,12,641.763217
0.000678,12,641.806402
0.000661,12,641.849993
0.000658,12,641.893637
0.00057,12,641.936893
0.000674,12,641.98076
0.000775,12,647.049321
0.000611,12,647.093235
0.000705,12,647.137427
0.000696,12,647.181611
0.000703,12,647.224928
0.000687,12,647.26853
0.000701,12,647.311638
0.000698,12,647.355391
0.000697,12,647.39884
0.000652,12,647.442167
0.000628,12,647.485182
0.000599,12,647.527903
0.000641,12,647.571346
0.000647,12,647.613965
0.000701,12,647.658123
0.000699,12,647.701761
0.0007,12,647.745058
0.000644,12,647.789001
0.000702,12,647.832388
0.000722,12,647.876373
0.000585,12,647.919412
0.00071,12,648.083771
0.000698,12,648.126833
0.000648,12,648.170391
0.000655,12,648.214298
0.000666,12,648.258326
0.000711,12,648.302316
0.000681,12,648.345937
0.000552,12,648.389341
0.000661,12,648.433232
0.000663,12,648.476203
0.000691,12,648.519625
0.000571,12,648.562745
0.000634,12,648.605608
0.000711,12,648.649179
0.000705,12,648.693208
0.000645,12,648.736001
0.000639,12,648.779858
0.000576,12,648.823337
0.000702,12,648.866436
0.000704,12,648.910463
0.000695,12,648.954249
0.000707,12,648.997928
0.000709,12,649.041385
0.0007,12,649.084743
0.00055,12,649.127997
0.000673,12,649.171824
0.000708,12,649.215791
0.000706,12,649.259545
0.000701,12,649.303255
0.000711,12,649.34685
0.000682,12,649.39081
0.000577,12,649.434528
0.000685,12,649.478781
0.000715,12,649.523389
0.000699,12,649.56793
0.000715,12,649.612578
0.000666,12,649.656132
0.000709,12,649.701026
0.00074,12,649.745292
0.000718,12,649.789495
0.000714,12,649.833967
0.000716,12,649.878116
0.000712,12,649.922549
0.000707,12,649.966372
0.000716,12,650.010003
0.000713,12,650.053624
0.0007,12,650.096534
0.000687,12,650.140481
0.000686,12,650.183808
0.000619,12,650.226875
0.000617,12,650.270268
0.000692,12,650.313928
0.000706,12,650.357924
0.000691,12,650.401603
0.00071,12,650.445534
0.000695,12,650.489205
0.000557,12,650.532726
0.000712,12,650.576381
0.000661,12,650.619813
0.000706,12,650.663554
0.000665,12,650.70675
0.000701,12,650.750196
0.000669,12,650.793973
0.000723,12,650.837813
0.000659,12,655.866158
0.000654,12,655.910244
0.000704,12,655.954025
0.000697,12,655.997807
0.000595,12,656.041686
0.000711,12,656.085406
0.000708,12,656.129361
0.00069,12,656.173194
0.000705,12,656.216834
0.000667,12,656.260878
0.000718,12,656.304968
0.000681,12,656.348772
0.00071,12,656.392242
0.000607,12,656.435093
0.000625,12,656.478469
0.000698,12,656.521306
0.000682,12,656.565069
0.00072,12,656.608776
0.00069,12,656.652402
0.000657,12,656.695677
0.000698,12,656.739581
0.000702,12,656.783047
0.000614,12,656.82616
0.000702,12,656.8701
0.000561,12,656.912924
0.000711,12,656.956648
0.000713,12,657.000561
0.000699,12,657.044362
0.000701,12,657.08778
0.000703,12,657.131073
0.000573,12,657.173882
0.000735,12,657.220648
0.000733,12,657.264127
0.000701,12,657.307959
0.000718,12,657.351178
0.000708,12,657.394688
0.000618,12,657.438385
0.000709,12,657.482164
0.000558,12,657.525131
0.000582,12,657.568569
0.000694,12,657.612054
0.000644,12,657.656053
0.00069,12,657.699445
0.00068,12,657.742699
0.000698,12,657.786349
0.000711,12,657.829988
0.000673,12,657.873574
0.000706,12,657.917356
0.000659,12,657.960975
0.000658,12,658.004181
0.000547,12,658.047354
0.000691,12,658.091092
0.000686,12,658.134804
0.0007,12,658.178153
0.000702,12,658.22193
0.000608,12,658.264841
0.000689,12,658.309058
0.0007,12,658.351999
0.000614,12,658.395619
0.000651,12,658.439153
0.000692,12,658.48309
0.000703,12,658.527037
0.000702,12,658.570954
0.000706,12,658.614252
0.000553,12,658.657712
0.000684,12,658.700795
0.000638,12,658.743348
0.000704,12,658.786957
0.000707,12,658.830355
0.000553,12,658.873226
0.000694,12,658.91715
0.00071,12,658.960831
0.000705,12,659.004338
0.000706,12,659.047468
0.00071,12,659.090325
0.000712,12,659.13433
0.000549,12,659.177374
0.000624,12,659.220587
0.000707,12,659.263657
0.000669,12,659.306813
0.000693,12,659.349876
0.000659,12,659.393328
0.00069,12,659.436783
0.000709,12,659.480089
0.00069,12,659.52384
0.000685,12,659.567392
0.000771,12,664.61461
0.000714,12,664.658556
0.000714,12,664.702222
0.000657,12,664.746012
0.00067,12,664.789282
0.000702,12,664.83231
0.000699,12,664.875655
0.000713,12,664.919291
0.000552,12,664.962089
0.000692,12,665.005681
0.0007,12,665.049677
0.000602,12,665.09225
0.000698,12,665.135855
0.000659,12,665.178803
0.000698,12,665.222894
0.000714,12,665.266075
0.000695,12,665.309556
0.000676,12,665.353009
0.000706,12,665.396271
0.000552,12,665.439106
0.000693,12,665.482882
0.00069,12,665.526637
0.000701,12,665.570491
0.000711,12,665.614243
0.000702,12,665.657748
0.00071,12,665.701666
0.000625,12,665.745183
0.000557,12,665.788681
0.000661,12,665.831756
0.000699,12,665.875377
0.000706,12,665.919325
0.000592,12,665.962585
0.0006,12,666.00559
0.00067,12,666.049222
0.000711,12,666.092836
0.000638,12,666.136305
0.000574,12,666.179614
0.000581,12,666.222777
0.00064,12,666.265845
0.000693,12,666.309581
0.000569,12,666.352878
0.000704,12,666.39668
0.000552,12,666.440257
0.000706,12,666.483501
0.000585,12,666.526429
0.0007,12,666.57022
0.000706,12,666.613876
0.000565,12,666.657227
0.000681,12,666.70034
0.000679,12,666.743891
0.000658,12,666.787241
0.000703,12,666.830986
0.000711,12,666.874634
0.000711,12,666.918386
0.000646,12,666.962148
0.000706,12,667.005417
0.000709,12,667.049732
0.000636,12,667.092951
0.000682,12,667.239677
0.000666,12,667.282876
0.000695,12,667.326448
0.000693,12,667.370027
0.000558,12,667.412744
0.000556,12,667.455381
0.000704,12,667.498477
0.000674,12,667.542094
0.000698,12,667.586048
0.000699,12,667.629786
0.000697,12,667.673568
0.000686,12,667.717041
0.000553,12,667.760234
0.0007,12,667.803958
0.000717,12,667.849799
0.000717,12,667.893699
0.000691,12,667.937562
0.000665,12,667.981102
0.000691,12,668.024708
0.000694,12,668.068743
0.000699,12,668.112482
0.000687,12,668.155801
0.000702,12,668.199463
0.000596,12,668.242846
0.000654,12,668.286579
0.000693,12,668.329934
0.000615,12,668.373602
0.000855,12,673.43773
0.000671,12,673.481721
0.000721,12,673.525848
0.0007,12,673.569732
0.000705,12,673.613643
0.0007,12,673.656901
0.000629,12,673.700315
0.000694,12,673.743948
0.00068,12,673.787827
0.0007,12,673.831264
0.000707,12,673.874643
0.000613,12,673.920935
0.000646,12,673.964716
0.000561,12,674.007597
0.000657,12,674.050492
0.000647,12,674.093174
0.000591,12,674.136532
0.000695,12,674.180186
0.000701,12,674.223639
0.000679,12,674.266786
0.000674,12,674.31074
0.000648,12,674.354305
0.000706,12,674.397883
0.00071,12,674.441858
0.000699,12,674.486033
0.000569,12,674.52923
0.00055,12,674.572371
0.000697,12,674.616028
0.000645,12,674.659365
0.0007,12,674.703235
0.00056,12,674.746897
0.000608,12,674.790437
0.000698,12,674.833851
0.000626,12,674.877521
0.000554,12,674.920681
0.000702,12,674.96465
0.000671,12,675.008321
0.000596,12,675.051179
0.00065,12,675.094707
0.000692,12,675.138039
0.000693,12,675.181784
0.000623,12,675.225098
0.000698,12,675.268823
0.000633,12,675.312228
0.0007,12,675.35583
0.000578,12,675.399565
0.000704,12,675.443385
0.000602,12,675.486444
0.00055,12,675.529484
0.000623,12,675.572932
0.000668,12,675.616268
0.00067,12,675.659475
0.000703,12,675.703026
0.000583,12,675.745896
0.000623,12,675.788854
0.000716,12,675.832682
0.000695,12,675.876021
0.000721,12,675.919451
0.000709,12,675.963497
0.000709,12,676.007518
0.000676,12,676.050876
0.000686,12,676.093748
0.000686,12,676.137684
0.000669,12,676.18122
0.000585,12,676.225068
0.000617,12,676.26891
0.000598,12,676.312038
0.000638,12,676.355569
0.00063,12,676.398855
0.000647,12,676.442593
0.000678,12,676.486081
0.000675,12,676.529689
0.000714,12,676.573421
0.000667,12,676.616784
0.000708,12,676.66041
0.000705,12,676.70441
0.000695,12,676.748642
0.000597,12,676.792342
0.000662,12,676.834999
0.000622,12,676.878678
0.000572,12,676.92197
0.000655,12,676.965672
0.000689,12,677.009505
0.0007,12,677.052857
0.000692,12,677.096144
0.000789,12,682.162958
0.000718,12,682.206227
0.00068,12,682.250154
0.000691,12,682.293748
0.000694,12,682.337265
0.000713,12,682.381489
0.000705,12,682.424825
0.000675,12,682.468021
0.000643,12,682.511968
0.000666,12,682.555638
0.000668,12,682.59919
0.000711,12,682.642737
0.000682,12,682.686391
0.000721,12,682.729829
0.000577,12,682.773798
0.000658,12,682.817508
0.000661,12,682.860932
0.000679,12,682.904643
0.000593,12,682.947828
0.000655,12,682.991047
0.000695,12,683.033777
0.000591,12,683.077239
0.000679,12,683.120214
0.000706,12,683.163836
0.000566,12,683.20664
0.000698,12,683.250114
0.000706,12,683.293999
0.000712,12,683.337172
0.000562,12,683.380197
0.000676,12,683.423523
0.000708,12,683.466869
0.00055,12,683.510081
0.000582,12,683.553206
0.000711,12,683.596606
0.0006,12,683.639926
0.000668,12,683.683633
0.000678,12,683.727039
0.000625,12,683.770366
0.000715,12,683.814311
0.000702,12,683.858096
0.000567,12,683.901495
0.000691,12,683.944954
0.000684,12,683.988527
0.000679,12,684.031718
0.000698,12,684.075168
0.000713,12,684.11875
0.000703,12,684.162689
0.00061,12,684.20572
0.000636,12,684.249129
0.000701,12,684.292607
0.000626,12,684.335883
0.000633,12,684.379483
0.000691,12,684.423069
0.000561,12,684.46611
0.000666,12,684.510045
0.000702,12,684.556237
0.000703,12,684.599919
0.000661,12,684.643161
0.000706,12,684.686453
0.000705,12,684.730118
0.000685,12,684.773987
0.000688,12,684.81801
0.000609,12,684.862045
0.000685,12,684.905767
0.000694,12,684.949665
0.000586,12,684.993132
0.000573,12,685.036833
0.000713,12,685.080918
0.000558,12,685.124698
0.000693,12,685.168543
0.000587,12,685.212114
0.000706,12,685.255527
0.000689,12,685.298749
0.000648,12,685.342392
0.000678,12,685.38633
0.000645,12,685.429734
0.000623,12,685.473118
0.000565,12,685.516531
0.000676,12,685.560641
0.000607,12,685.604462
0.000616,12,685.648215
