#{"t_start": 1680730564.410677, "env_id": "JPEGEncode-v0"}
r,l,t
0.000554,12,517.876779
0.000701,12,517.906891
0.000562,12,517.936993
0.000576,12,517.967056
0.000712,12,517.997282
0.000604,12,518.027123
0.000673,12,518.057481
0.000623,12,518.087511
0.000613,12,518.117455
0.000652,12,518.147814
0.000709,12,518.178056
0.000659,12,518.208671
0.000701,12,518.245603
0.000674,12,518.275935
0.000553,12,518.306293
0.000556,12,518.336088
0.000549,12,518.366483
0.000657,12,518.396876
0.000598,12,518.426952
0.00069,12,518.457245
0.000574,12,518.48792
0.000626,12,518.518544
0.000725,12,518.549103
0.00058,12,518.579322
0.000613,12,518.60931
0.000554,12,518.639436
0.000613,12,518.669269
0.000568,12,518.699333
0.000551,12,518.729453
0.000559,12,518.759459
0.00071,12,518.789457
0.000579,12,518.819604
0.000622,12,518.849662
0.000586,12,518.879489
0.000557,12,518.909651
0.000711,12,518.939939
0.000575,12,518.969876
0.000557,12,518.999672
0.00059,12,519.029998
0.000616,12,519.060033
0.00061,12,519.090071
0.000563,12,519.119878
0.000555,12,519.149984
0.000611,12,519.179832
0.000558,12,519.209882
0.000672,12,519.239892
0.000576,12,519.270065
0.000594,12,519.300012
0.0007,12,519.330183
0.000705,12,519.36032
0.000571,12,519.390229
0.000604,12,519.420342
0.000596,12,519.450557
0.000626,12,519.480957
0.000553,12,519.511119
0.00058,12,519.541925
0.000548,12,519.572409
0.000568,12,519.602509
0.000711,12,519.632513
0.000572,12,519.662325
0.000638,12,519.692358
0.000618,12,519.722167
0.000715,12,519.752196
0.000784,12,524.211236
0.000587,12,524.241966
0.000625,12,524.272312
0.000623,12,524.302604
0.000613,12,524.332991
0.000607,12,524.363394
0.000628,12,524.393415
0.000714,12,524.42394
0.000672,12,524.45431
0.000588,12,524.48449
0.00072,12,524.51467
0.000571,12,524.544584
0.000703,12,524.574706
0.00071,12,524.604985
0.000721,12,524.635272
0.000587,12,524.665494
0.000647,12,524.695653
0.000661,12,524.725731
0.000721,12,524.755983
0.000582,12,524.786191
0.000576,12,524.816411
0.000684,12,524.846674
0.000665,12,524.876849
0.000665,12,524.907118
0.000713,12,524.937348
0.000579,12,524.967201
0.000575,12,524.997262
0.000714,12,525.027488
0.000584,12,525.057351
0.000663,12,525.08749
0.00073,12,525.117652
0.000667,12,525.147838
0.000664,12,525.177884
0.000593,12,525.207945
0.000712,12,525.238353
0.000701,12,525.268651
0.000723,12,525.298907
0.000557,12,525.328782
0.000665,12,525.358907
0.000619,12,525.389151
0.000563,12,525.41967
0.000556,12,525.449979
0.00061,12,525.480143
0.000602,12,525.510329
0.000622,12,525.542196
0.000704,12,525.572487
0.000711,12,525.602842
0.000674,12,525.632997
0.000674,12,525.663153
0.000579,12,525.693487
0.000559,12,525.723539
0.00072,12,525.753681
0.000595,12,525.783917
0.000607,12,525.813895
0.00071,12,525.843971
0.000569,12,525.873989
0.000575,12,525.904057
0.000573,12,525.934104
0.000553,12,525.964172
0.000581,12,525.994284
0.000632,12,526.024249
0.000625,12,526.054358
0.000634,12,526.084511
0.000667,12,526.114452
0.0006,12,526.144279
0.00071,12,526.174322
0.000657,12,526.204552
0.000705,12,526.234499
0.000576,12,526.264645
0.00082,12,526.295034
0.000716,12,526.325177
0.0007,12,526.355274
0.000714,12,526.385272
0.00071,12,526.41552
0.000552,12,526.44543
0.000567,12,526.475463
0.000685,12,526.505765
0.000718,12,526.535987
0.000609,12,526.566177
0.00071,12,526.596471
0.000707,12,526.626698
0.000561,12,526.656901
0.000721,12,526.687253
0.000622,12,526.717363
0.000715,12,526.747654
0.000698,12,526.777743
0.000675,12,531.275574
0.000584,12,531.305735
0.000691,12,531.335891
0.000576,12,531.365938
0.000727,12,531.396056
0.000713,12,531.426394
0.000615,12,531.45656
0.000564,12,531.486527
0.00063,12,531.518384
0.000594,12,531.548284
0.000556,12,531.578149
0.000597,12,531.608035
0.000587,12,531.638247
0.000572,12,531.668292
0.000612,12,531.69838
0.000644,12,531.728531
0.00057,12,531.758595
0.000693,12,531.788975
0.000562,12,531.819142
0.000587,12,531.849413
0.000564,12,531.879488
0.000722,12,531.909815
0.00056,12,531.939775
0.000706,12,531.96979
0.000702,12,532.00001
0.000681,12,532.030198
0.000712,12,532.060436
0.000603,12,532.090452
0.000624,12,532.120593
0.000589,12,532.150656
0.000604,12,532.180558
0.000605,12,532.21052
0.000557,12,532.240688
0.000617,12,532.270823
0.000615,12,532.3009
0.000602,12,532.330886
0.000592,12,532.360869
0.0006,12,532.391356
0.000643,12,532.421626
0.000682,12,532.451771
0.000685,12,532.481928
0.000679,12,532.512072
0.000593,12,532.542192
0.000594,12,532.57214
0.000659,12,532.60205
0.00071,12,532.632211
0.000656,12,532.662021
0.000649,12,532.692041
0.000712,12,532.722191
0.000567,12,532.752175
0.000751,12,532.783859
0.000565,12,532.813885
0.00072,12,532.843967
0.000561,12,532.873999
0.000557,12,532.903866
0.000549,12,532.93364
0.000557,12,532.963847
0.000611,12,532.994012
0.000647,12,533.094039
0.000567,12,533.123975
0.000575,12,533.154078
0.000564,12,533.184021
0.000625,12,533.214028
0.000621,12,533.244151
0.000684,12,533.274612
0.000567,12,533.304538
0.000705,12,533.334811
0.000715,12,533.365028
0.000554,12,533.395002
0.00071,12,533.425523
0.000661,12,533.455591
0.000595,12,533.485395
0.00072,12,533.515388
0.000697,12,533.545563
0.000554,12,533.575431
0.00063,12,533.605431
0.000566,12,533.635388
0.000604,12,533.665539
0.000594,12,533.695858
0.000603,12,533.725975
0.000687,12,533.755954
0.000632,12,533.785984
0.000558,12,533.815927
0.000575,12,533.845783
0.000545,12,533.875499
0.000859,12,538.380354
0.000729,12,538.410947
0.000581,12,538.44096
0.00071,12,538.471166
0.000654,12,538.501369
0.000669,12,538.531347
0.000568,12,538.561162
0.000565,12,538.591315
0.000602,12,538.621637
0.000592,12,538.651529
0.000664,12,538.681522
0.000571,12,538.711715
0.000683,12,538.741757
0.000553,12,538.771663
0.000563,12,538.802107
0.000612,12,538.832238
0.000558,12,538.862218
0.000618,12,538.89204
0.000668,12,538.922387
0.000699,12,538.952583
0.000565,12,538.982787
0.000653,12,539.013103
0.000574,12,539.042983
0.00063,12,539.073019
0.000679,12,539.103048
0.000677,12,539.13328
0.000549,12,539.163221
0.000724,12,539.193486
0.000581,12,539.223648
0.000716,12,539.253788
0.000663,12,539.283887
0.000637,12,539.313795
0.000673,12,539.343768
0.000568,12,539.373923
0.000573,12,539.403831
0.00067,12,539.433984
0.000705,12,539.464096
0.000683,12,539.49411
0.000556,12,539.524166
0.000552,12,539.554002
0.000574,12,539.583967
0.000721,12,539.614211
0.000622,12,539.644257
0.000626,12,539.674259
0.000655,12,539.704491
0.000676,12,539.734667
0.000583,12,539.764607
0.000713,12,539.794728
0.000691,12,539.824863
0.000655,12,539.855176
0.000554,12,539.88507
0.000688,12,539.916256
0.000719,12,539.947
0.000551,12,539.977059
0.000579,12,540.0072
0.000566,12,540.037162
0.00068,12,540.067715
0.000576,12,540.098069
0.00061,12,540.128239
0.000711,12,540.158618
0.000652,12,540.18854
0.000686,12,540.218857
0.000672,12,540.248891
0.000553,12,540.27869
0.000615,12,540.30885
0.000714,12,540.339061
0.000691,12,540.369091
0.000551,12,540.399401
0.000602,12,540.429351
0.000552,12,540.459394
0.000578,12,540.489291
0.000711,12,540.51937
0.000607,12,540.549549
0.000557,12,540.579301
0.000552,12,540.609217
0.000699,12,540.639327
0.000568,12,540.669285
0.000626,12,540.699129
0.000564,12,540.728894
0.000724,12,540.758914
0.000646,12,540.789078
0.000576,12,540.819121
0.000717,12,540.849628
0.000614,12,540.879834
0.000661,12,540.909883
0.000751,12,545.379608
0.000566,12,545.410291
0.00071,12,545.440714
0.000592,12,545.470936
0.000657,12,545.501039
0.000663,12,545.531156
0.000674,12,545.561415
0.000697,12,545.591639
0.000702,12,545.621944
0.000701,12,545.652132
0.000682,12,545.682481
0.000558,12,545.712617
0.000705,12,545.742778
0.000571,12,545.773022
0.000719,12,545.803233
0.000725,12,545.833411
0.000692,12,545.864116
0.000707,12,545.894736
0.000617,12,545.924829
0.00061,12,545.954965
0.000716,12,545.985148
0.0007,12,546.015227
0.000721,12,546.045589
0.000704,12,546.075757
0.000617,12,546.106076
0.00056,12,546.136144
0.000669,12,546.16628
0.000658,12,546.196472
0.000714,12,546.226843
0.000709,12,546.256928
0.000546,12,546.286918
0.00068,12,546.317519
0.000569,12,546.347881
0.000661,12,546.378026
0.000676,12,546.408279
0.000715,12,546.43875
0.000712,12,546.4691
0.000708,12,546.499482
0.000716,12,546.529842
0.000712,12,546.560233
0.00068,12,546.59057
0.000707,12,546.621
0.00069,12,546.651148
0.000639,12,546.681457
0.000697,12,546.711673
0.000597,12,546.741974
0.00072,12,546.772672
0.000723,12,546.803084
0.000713,12,546.83341
0.000637,12,546.863591
0.000703,12,546.893902
0.000659,12,546.924193
0.000708,12,546.954494
0.000579,12,546.984631
0.000656,12,547.014962
0.000595,12,547.045077
0.00068,12,547.075315
0.000628,12,547.105502
0.00057,12,547.135766
0.000596,12,547.16598
0.000719,12,547.196375
0.000666,12,547.226911
0.000636,12,547.257194
0.000566,12,547.287324
0.000665,12,547.317508
0.000668,12,547.347663
0.000612,12,547.37769
0.000716,12,547.408027
0.000665,12,547.43835
0.000712,12,547.468608
0.0007,12,547.498804
0.000714,12,547.528931
0.000677,12,547.559052
0.000661,12,547.58928
0.000716,12,547.619441
0.000689,12,547.650064
0.000699,12,547.68031
0.000601,12,547.710272
0.000614,12,547.740287
0.000595,12,547.770393
0.00057,12,547.800568
0.000685,12,547.830734
0.00066,12,547.860906
0.000658,12,547.891118
0.000722,12,547.921317
0.000582,12,547.951335
0.000759,12,552.379493
0.000551,12,552.409675
0.000716,12,552.440024
0.000698,12,552.470285
0.000564,12,552.500422
0.000735,12,552.530739
0.000715,12,552.561004
0.000657,12,552.591078
0.000694,12,552.621447
0.000628,12,552.651934
0.000718,12,552.751906
0.000615,12,552.782093
0.000635,12,552.812262
0.000625,12,552.842293
0.000679,12,552.872333
0.000681,12,552.904119
0.000643,12,552.934314
0.000636,12,552.964617
0.000631,12,552.994828
0.000697,12,553.025119
0.000618,12,553.055265
0.000568,12,553.085263
0.000671,12,553.115602
0.00064,12,553.14566
0.000712,12,553.175889
0.00071,12,553.206212
0.000713,12,553.236392
0.000694,12,553.266565
0.000731,12,553.29684
0.00068,12,553.326912
0.000698,12,553.356944
0.000603,12,553.38687
0.000612,12,553.416914
0.000706,12,553.446978
0.00064,12,553.476761
0.000696,12,553.50684
0.000641,12,553.537115
0.000661,12,553.567135
0.000715,12,553.597479
0.000618,12,553.627548
0.000665,12,553.657645
0.000671,12,553.68784
0.000595,12,553.717829
0.000724,12,553.748067
0.000702,12,553.778256
0.00068,12,553.808318
0.000612,12,553.838436
0.000555,12,553.868412
0.000679,12,553.898484
0.000575,12,553.928496
0.000714,12,553.958564
0.000605,12,553.988543
0.000713,12,554.01862
0.000587,12,554.049047
0.000696,12,554.07947
0.000679,12,554.109596
0.000683,12,554.139598
0.000667,12,554.16971
0.000613,12,554.199867
0.000591,12,554.229872
0.000708,12,554.260077
0.000657,12,554.290147
0.000711,12,554.320424
0.000621,12,554.350453
0.000592,12,554.380407
0.000707,12,554.410494
0.000601,12,554.440446
0.000642,12,554.470634
0.000583,12,554.500656
0.000719,12,554.531319
0.000653,12,554.561596
0.000619,12,554.591622
0.000671,12,554.621869
0.000619,12,554.651829
0.000586,12,554.681915
0.0007,12,554.711991
0.000651,12,554.742242
0.000674,12,554.77228
0.000562,12,554.802435
0.000714,12,554.832598
0.000546,12,554.862435
0.000669,12,554.892646
0.000623,12,554.922692
0.000604,12,554.952776
0.000712,12,554.983184
0.000736,12,559.452788
0.000681,12,559.483208
0.0006,12,559.513557
0.000728,12,559.544109
0.000688,12,559.574479
0.000638,12,559.604583
0.000699,12,559.634895
0.000701,12,559.665039
0.000682,12,559.695057
0.000623,12,559.725113
0.000691,12,559.755462
0.000699,12,559.785589
0.000714,12,559.815867
0.000565,12,559.845899
0.000714,12,559.876135
0.000715,12,559.906389
0.000586,12,559.936747
0.000642,12,559.966948
0.00071,12,559.997035
0.00071,12,560.027292
0.000551,12,560.057178
0.000717,12,560.087331
0.00056,12,560.11728
0.000705,12,560.147268
0.000593,12,560.177288
0.000579,12,560.207259
0.000709,12,560.237448
0.000612,12,560.267539
0.000543,12,560.297523
0.000642,12,560.3275
0.000704,12,560.357625
0.0007,12,560.387819
0.000725,12,560.418261
0.00068,12,560.448313
0.000583,12,560.47848
0.000647,12,560.508792
0.000592,12,560.538878
0.000688,12,560.569026
0.00066,12,560.599181
0.000641,12,560.629418
0.000697,12,560.659577
0.000713,12,560.689695
0.000717,12,560.719931
0.000713,12,560.750081
0.000715,12,560.779972
0.000628,12,560.809895
0.000717,12,560.840133
0.000616,12,560.870292
0.000567,12,560.900538
0.000693,12,560.930579
0.00072,12,560.960793
0.000714,12,560.990893
0.000667,12,561.020997
0.000591,12,561.051117
0.000715,12,561.081338
0.000617,12,561.111422
0.000711,12,561.141515
0.000626,12,561.171546
0.000657,12,561.201795
0.000684,12,561.231812
0.000649,12,561.261864
0.00065,12,561.292096
0.000712,12,561.322599
0.000588,12,561.35301
0.000647,12,561.383435
0.000695,12,561.413425
0.000727,12,561.443494
0.00056,12,561.473736
0.000709,12,561.504119
0.00064,12,561.534072
0.000603,12,561.564144
0.00061,12,561.594253
0.000671,12,561.624419
0.000645,12,561.654793
0.000699,12,561.684939
0.000637,12,561.715172
0.000569,12,561.745505
0.000713,12,561.775694
0.000607,12,561.805899
0.00072,12,561.83643
0.000693,12,561.866589
0.000706,12,561.896515
0.000622,12,561.926732
0.000686,12,561.957749
0.000571,12,561.987772
0.000788,12,566.431159
0.000707,12,566.461619
0.000579,12,566.491581
0.000604,12,566.521571
0.000693,12,566.551692
0.000628,12,566.581665
0.000688,12,566.611978
0.000601,12,566.641967
0.000699,12,566.672005
0.000659,12,566.702082
0.000612,12,566.731952
0.000607,12,566.761915
0.000718,12,566.792355
0.000548,12,566.822503
0.000584,12,566.8526
0.000579,12,566.882489
0.000684,12,566.912506
0.000571,12,566.942534
0.000617,12,566.972638
0.000615,12,567.002594
0.000618,12,567.032639
0.000557,12,567.062627
0.000675,12,567.092689
0.000644,12,567.122739
0.000679,12,567.152761
0.000563,12,567.182728
0.00055,12,567.21263
0.000631,12,567.242744
0.000588,12,567.272831
0.000572,12,567.302853
0.000705,12,567.332849
0.000642,12,567.362996
0.000706,12,567.393222
0.000658,12,567.423306
0.000644,12,567.453274
0.000593,12,567.48331
0.000571,12,567.513131
0.000595,12,567.543002
0.000629,12,567.573019
0.000623,12,567.603033
0.000647,12,567.633209
0.000694,12,567.663392
0.000612,12,567.693459
0.000667,12,567.72362
0.000576,12,567.753645
0.000624,12,567.783759
0.000566,12,567.813637
0.000703,12,567.843882
0.000562,12,567.87399
0.000609,12,567.973896
0.000673,12,568.00472
0.000553,12,568.034759
0.000667,12,568.064907
0.000679,12,568.09501
0.000677,12,568.124921
0.000647,12,568.154852
0.000648,12,568.184788
0.00068,12,568.214807
0.000669,12,568.24475
0.000619,12,568.274905
0.000573,12,568.305751
0.000679,12,568.335874
0.000583,12,568.365885
0.000583,12,568.395709
0.000601,12,568.42591
0.000597,12,568.456031
0.000573,12,568.485989
0.000554,12,568.516044
0.000562,12,568.54598
0.000708,12,568.575922
0.000574,12,568.605765
0.000607,12,568.635691
0.00059,12,568.665583
0.000584,12,568.695675
0.000643,12,568.72567
0.000678,12,568.755654
0.000712,12,568.785716
0.000672,12,568.815715
0.000705,12,568.845816
0.000587,12,568.876121
0.000612,12,568.90644
0.00058,12,568.936301
0.000642,12,568.966417
0.000715,12,568.996564
0.000688,12,569.026648
0.000606,12,569.056421
0.000681,12,573.516194
0.000572,12,573.546365
0.000618,12,573.576555
0.000671,12,573.606801
0.000594,12,573.636746
0.000699,12,573.666861
0.00058,12,573.696794
0.000663,12,573.726904
0.000616,12,573.756954
0.000575,12,573.786857
0.000682,12,573.816904
0.000588,12,573.846953
0.000667,12,573.877128
0.000686,12,573.907437
0.00062,12,573.937442
0.000555,12,573.967426
0.00059,12,573.997416
0.00056,12,574.027419
0.00056,12,574.057418
0.000679,12,574.087559
0.000707,12,574.117703
0.00057,12,574.147696
0.000615,12,574.177521
0.000561,12,574.207616
0.000587,12,574.237466
0.000633,12,574.267419
0.000583,12,574.297686
0.000639,12,574.32771
0.000591,12,574.357652
0.000693,12,574.387879
0.000614,12,574.417929
0.000667,12,574.448071
0.00063,12,574.478264
0.000674,12,574.508464
0.000671,12,574.538627
0.000717,12,574.568842
0.000591,12,574.598957
0.000571,12,574.6291
0.000697,12,574.659338
0.000632,12,574.69037
0.000692,12,574.7205
0.000642,12,574.750473
0.000619,12,574.780599
0.000611,12,574.810673
0.000638,12,574.842136
0.000615,12,574.872162
0.000646,12,574.902363
0.000662,12,574.932586
0.000592,12,574.96252
0.000561,12,574.99258
0.000701,12,575.023674
0.000576,12,575.053973
0.000666,12,575.084159
0.000551,12,575.114151
0.000567,12,575.144238
0.000649,12,575.174436
0.000583,12,575.204462
0.000551,12,575.234672
0.00067,12,575.264714
0.000571,12,575.294802
0.000566,12,575.324744
0.00062,12,575.354729
0.000623,12,575.384566
0.000557,12,575.414748
0.000607,12,575.444753
0.000612,12,575.474922
0.000621,12,575.504874
0.000592,12,575.535026
0.000703,12,575.565407
0.000573,12,575.595476
0.000619,12,575.625747
0.000667,12,575.65592
0.000592,12,575.686014
0.000598,12,575.716016
0.000603,12,575.745869
0.000565,12,575.775923
0.000638,12,575.806177
0.000656,12,575.836292
0.000611,12,575.866416
0.00072,12,575.896474
0.000569,12,575.926373
0.000706,12,575.956376
0.000613,12,575.986481
0.000602,12,576.016559
0.000576,12,576.046586
0.000758,12,580.563297
0.000568,12,580.593616
0.000655,12,580.623578
0.000621,12,580.653784
0.000711,12,580.684023
0.000649,12,580.714175
0.000652,12,580.74454
0.000612,12,580.774768
0.000673,12,580.805103
0.000594,12,580.835185
0.000676,12,580.865465
0.000564,12,580.895441
0.000554,12,580.92555
0.000615,12,580.955708
0.000612,12,580.985721
0.000613,12,581.015958
0.000708,12,581.046314
0.000674,12,581.076528
0.000626,12,581.107415
0.000566,12,581.137581
0.000601,12,581.167569
0.000563,12,581.197472
0.000656,12,581.227625
0.000557,12,581.258262
0.000589,12,581.288736
0.000614,12,581.319079
0.000712,12,581.349459
0.000663,12,581.379693
0.000727,12,581.410037
0.000689,12,581.440389
0.000602,12,581.470425
0.000639,12,581.500648
0.000711,12,581.530787
0.000564,12,581.560837
0.000563,12,581.590818
0.00071,12,581.621061
0.000713,12,581.65138
0.000723,12,581.681667
0.000717,12,581.71199
0.000661,12,581.741956
0.000661,12,581.772131
0.000683,12,581.802315
0.000631,12,581.832343
0.000559,12,581.86236
0.000572,12,581.892346
0.000641,12,581.922594
0.000667,12,581.952842
0.00062,12,581.983226
0.000617,12,582.013574
0.000673,12,582.043712
0.000622,12,582.073921
0.000707,12,582.104127
0.00067,12,582.134285
0.000624,12,582.164442
0.000557,12,582.194546
0.000588,12,582.224614
0.000672,12,582.254821
0.000576,12,582.284811
0.000561,12,582.314768
0.000588,12,582.344946
0.000579,12,582.374995
0.000579,12,582.405109
0.000621,12,582.435255
0.000578,12,582.465634
0.000545,12,582.496003
0.000705,12,582.526343
0.000559,12,582.556627
0.000584,12,582.586582
0.000578,12,582.61679
0.00057,12,582.64685
0.00062,12,582.676967
0.000709,12,582.707086
0.00061,12,582.737202
0.000571,12,582.767191
0.000667,12,582.797423
0.000549,12,582.827473
0.000615,12,582.857473
0.000611,12,582.887567
0.000713,12,582.917754
0.000695,12,582.94805
0.000582,12,582.978066
0.000563,12,583.008354
0.000711,12,583.03869
0.000555,12,583.068735
0.000622,12,583.098963
0.000881,12,587.591836
0.000566,12,587.691215
0.000632,12,587.72109
0.000572,12,587.751022
0.000667,12,587.781054
0.000592,12,587.81108
0.000567,12,587.841013
0.000549,12,587.870804
0.000709,12,587.900984
0.000553,12,587.931097
0.000622,12,587.961024
0.000548,12,587.991019
0.000601,12,588.020903
0.000679,12,588.050782
0.000617,12,588.080657
0.000552,12,588.110512
0.000656,12,588.140525
0.000605,12,588.170292
0.00056,12,588.200138
0.000559,12,588.229946
0.000556,12,588.259776
0.000574,12,588.289783
0.00061,12,588.319642
0.000656,12,588.349722
0.000621,12,588.379644
0.000636,12,588.409992
0.000548,12,588.439821
0.000718,12,588.469801
0.000634,12,588.499734
0.000575,12,588.529626
0.000546,12,588.559438
0.000566,12,588.589433
0.000575,12,588.619233
0.000676,12,588.649085
0.00061,12,588.678928
0.000614,12,588.708849
0.000721,12,588.738984
0.000611,12,588.76912
0.000586,12,588.799131
0.000566,12,588.82892
0.000635,12,588.859137
0.000582,12,588.889234
0.000624,12,588.919178
0.00055,12,588.948887
0.000568,12,588.978725
0.000553,12,589.008443
0.000586,12,589.038278
0.000636,12,589.068074
0.000702,12,589.097989
0.000633,12,589.127823
0.000709,12,589.15783
0.000556,12,589.187675
0.000575,12,589.217447
0.000572,12,589.247376
0.000629,12,589.277249
0.000673,12,589.307203
0.000556,12,589.337082
0.000577,12,589.366982
0.00064,12,589.396824
0.000714,12,589.426835
0.000675,12,589.456836
0.00056,12,589.486829
0.000558,12,589.517069
0.000723,12,589.547412
0.000614,12,589.577421
0.000773,12,589.607555
0.000641,12,589.637594
0.000555,12,589.667516
0.000569,12,589.697484
0.000659,12,589.727409
0.000551,12,589.757192
0.000572,12,589.786885
0.00055,12,589.816652
0.000587,12,589.846608
0.000561,12,589.876424
0.000579,12,589.906271
0.000547,12,589.936082
0.000607,12,589.966068
0.000612,12,589.997158
0.000563,12,590.02783
0.000644,12,590.057815
0.000561,12,590.087469
0.000567,12,590.117457
0.000667,12,590.147315
0.000577,12,590.176963
0.000571,12,590.206611
0.000715,12,594.682538
0.000634,12,594.712714
0.000712,12,594.742752
0.000549,12,594.77261
0.000604,12,594.802463
0.000715,12,594.832527
0.0006,12,594.862504
0.000717,12,594.892792
0.000552,12,594.922823
0.000556,12,594.952987
0.000675,12,594.983052
0.000558,12,595.012995
0.000641,12,595.043116
0.000672,12,595.073349
0.000667,12,595.10337
0.000578,12,595.133222
0.000704,12,595.163201
0.000579,12,595.193124
0.000625,12,595.223078
0.000643,12,595.252997
0.000566,12,595.282781
0.000614,12,595.312801
0.000715,12,595.34307
0.000635,12,595.373164
0.000615,12,595.403171
0.000679,12,595.433268
0.000573,12,595.463271
0.000647,12,595.493175
0.000717,12,595.523285
0.000569,12,595.553247
0.000711,12,595.583365
0.000627,12,595.613256
0.000705,12,595.643293
0.000677,12,595.673197
0.000565,12,595.703155
0.000627,12,595.733267
0.000575,12,595.763128
0.000587,12,595.793149
0.000646,12,595.823236
0.000653,12,595.853101
0.000712,12,595.883165
0.000642,12,595.913191
0.000654,12,595.943168
0.000562,12,595.973231
0.000576,12,596.00319
0.000697,12,596.033129
0.000566,12,596.063068
0.000583,12,596.093118
0.000623,12,596.123082
0.000618,12,596.153137
0.000701,12,596.183136
0.000667,12,596.213064
0.000677,12,596.243193
0.00064,12,596.273329
0.000618,12,596.303476
0.000551,12,596.333406
0.000614,12,596.363231
0.000584,12,596.393213
0.000691,12,596.423257
0.000587,12,596.453078
0.000566,12,596.483062
0.000659,12,596.51316
0.000726,12,596.543209
0.000646,12,596.573119
0.000694,12,596.603088
0.000585,12,596.633033
0.000664,12,596.662959
0.0007,12,596.69286
0.000564,12,596.722778
0.000688,12,596.752848
0.000659,12,596.782865
0.000608,12,596.812874
0.000616,12,596.842765
0.000697,12,596.872806
0.000558,12,596.902626
0.000617,12,596.932483
0.000553,12,596.962509
0.000656,12,596.992512
0.000686,12,597.022573
0.000688,12,597.052486
0.000648,12,597.08247
0.00072,12,597.112358
0.000622,12,597.14233
0.000563,12,597.172287
0.000604,12,597.202305
0.000776,12,601.669562
0.000549,12,601.700042
0.000773,12,601.732441
0.000648,12,601.763078
0.000571,12,601.793463
0.00072,12,601.823661
0.000666,12,601.853791
0.000561,12,601.88375
0.000634,12,601.914231
0.000718,12,601.944368
0.000577,12,601.974645
0.000569,12,602.004632
0.000573,12,602.034646
0.000702,12,602.064907
0.000734,12,602.095051
0.000674,12,602.125131
0.000554,12,602.155059
0.000708,12,602.185484
0.000694,12,602.215894
0.000628,12,602.24608
0.000566,12,602.27605
0.000604,12,602.30639
0.000695,12,602.33664
0.00071,12,602.36675
0.000711,12,602.396899
0.000618,12,602.426911
0.000595,12,602.456863
0.00069,12,602.487202
0.000715,12,602.517504
0.00056,12,602.54746
0.000566,12,602.577543
0.000575,12,602.607348
0.000608,12,602.637532
0.000553,12,602.6676
0.000564,12,602.697466
0.000566,12,602.72746
0.000634,12,602.75762
0.00057,12,602.787706
0.000559,12,602.90466
0.000556,12,602.934797
0.000593,12,602.964922
0.000564,12,602.995246
0.000589,12,603.025162
0.000687,12,603.055171
0.000708,12,603.085536
0.000633,12,603.115576
0.000669,12,603.145742
0.000706,12,603.175841
0.000549,12,603.205888
0.000643,12,603.236054
0.000603,12,603.266083
0.000583,12,603.296162
0.00062,12,603.326111
0.000612,12,603.356135
0.000614,12,603.386432
0.000673,12,603.41672
0.00061,12,603.446853
0.000609,12,603.476958
0.000633,12,603.507088
0.000671,12,603.537407
0.00057,12,603.56757
0.000697,12,603.597446
0.000648,12,603.627836
0.00068,12,603.657966
0.000692,12,603.688023
0.00066,12,603.718284
0.000666,12,603.748449
0.000615,12,603.77868
0.000669,12,603.808953
0.000712,12,603.839128
0.000707,12,603.869238
0.000652,12,603.899481
0.000715,12,603.929768
0.000627,12,603.959677
0.000604,12,603.989886
0.000634,12,604.019861
0.000676,12,604.049999
0.000669,12,604.081331
0.00062,12,604.11149
0.000714,12,604.141692
0.00067,12,604.171893
0.000593,12,604.202012
0.00056,12,604.232
0.000583,12,604.262117
0.000563,12,604.2923
0.000796,12,608.742186
0.000628,12,608.772673
0.000585,12,608.802715
0.000569,12,608.832833
0.000725,12,608.86304
0.000638,12,608.893126
0.00072,12,608.923155
0.000572,12,608.953179
0.000596,12,608.983134
0.000594,12,609.013421
0.000571,12,609.04336
0.000722,12,609.073293
0.000729,12,609.103519
0.000708,12,609.133666
0.000671,12,609.163783
0.000656,12,609.193857
0.000719,12,609.224372
0.000588,12,609.254436
0.000655,12,609.284282
0.000661,12,609.314246
0.000565,12,609.344059
0.000656,12,609.37436
0.00067,12,609.404394
0.000583,12,609.434531
0.000624,12,609.464565
0.000579,12,609.494652
0.000556,12,609.524566
0.000618,12,609.554603
0.00071,12,609.584586
0.000561,12,609.617206
0.000664,12,609.647254
0.000714,12,609.677431
0.000674,12,609.707458
0.000605,12,609.737513
0.0007,12,609.767481
0.000561,12,609.797472
0.000661,12,609.82743
0.000723,12,609.857679
0.000573,12,609.887573
0.000574,12,609.917715
0.000575,12,609.947644
0.000657,12,609.977743
0.000583,12,610.007744
0.000634,12,610.037591
0.000554,12,610.067516
0.000639,12,610.097265
0.000622,12,610.127487
0.000556,12,610.157503
0.00067,12,610.187439
0.000552,12,610.217201
0.000668,12,610.247256
0.000651,12,610.277242
0.000646,12,610.307299
0.000573,12,610.337046
0.000579,12,610.366945
0.000697,12,610.397074
0.000737,12,610.427188
0.000576,12,610.457151
0.000557,12,610.487078
0.000574,12,610.517102
0.000551,12,610.547038
0.000562,12,610.576648
0.000716,12,610.606498
0.000609,12,610.636411
0.000568,12,610.666197
0.000576,12,610.696024
0.000601,12,610.726004
0.000578,12,610.755983
0.00066,12,610.786075
0.000628,12,610.815964
0.000568,12,610.84589
0.000581,12,610.875832
0.000674,12,610.905956
0.000671,12,610.936112
0.000557,12,610.966121
0.00067,12,610.995989
