#{"t_start": 1680730564.4113297, "env_id": "JPEGEncode-v0"}
r,l,t
0.000502,12,306.938323
0.000453,12,306.968158
0.000456,12,306.998148
0.000441,12,307.027948
0.000444,12,307.059
0.000453,12,307.089402
0.000464,12,307.119266
0.000466,12,307.149136
0.000445,12,307.178942
0.000444,12,307.208795
0.000441,12,307.238587
0.000446,12,307.268319
0.000448,12,307.298093
0.000461,12,307.327827
0.000439,12,307.357529
0.000451,12,307.387347
0.000437,12,307.417012
0.000466,12,307.446725
0.000452,12,307.476472
0.00044,12,307.506258
0.000443,12,307.536329
0.000445,12,307.566477
0.000436,12,307.596201
0.000444,12,307.625973
0.000502,12,307.655713
0.000491,12,307.685534
0.000444,12,307.715211
0.000444,12,307.744956
0.000518,12,307.774804
0.000446,12,307.804601
0.000456,12,307.834276
0.000474,12,307.864149
0.000474,12,307.893919
0.000455,12,307.92377
0.000445,12,307.953529
0.000469,12,307.983588
0.000451,12,308.015119
0.000436,12,308.044888
0.000457,12,308.074697
0.000469,12,308.104409
0.000449,12,308.134226
0.000439,12,308.164003
0.000444,12,308.193828
0.000439,12,308.223502
0.000465,12,308.25317
0.000446,12,308.282786
0.000457,12,308.312439
0.000444,12,308.342206
0.000441,12,308.371884
0.000449,12,308.401674
0.000459,12,308.431575
0.000438,12,308.461376
0.000442,12,308.49113
0.000435,12,308.520812
0.000438,12,308.550442
0.000501,12,308.58018
0.000441,12,308.609972
0.000462,12,308.63967
0.00046,12,308.669492
0.000441,12,308.699238
0.000458,12,308.728958
0.00044,12,308.758739
0.000437,12,308.857491
0.000451,12,308.887721
0.000437,12,308.917693
0.00045,12,308.947723
0.00053,12,313.418379
0.000439,12,313.448293
0.000441,12,313.478512
0.000446,12,313.50835
0.000446,12,313.538071
0.000443,12,313.567743
0.000442,12,313.59754
0.000499,12,313.627449
0.000443,12,313.65732
0.000457,12,313.687147
0.000436,12,313.7168
0.000448,12,313.746539
0.000451,12,313.776382
0.000441,12,313.806156
0.000436,12,313.835814
0.000552,12,313.865684
0.000455,12,313.89551
0.000446,12,313.925355
0.00044,12,313.955418
0.000435,12,313.985186
0.000443,12,314.015043
0.000441,12,314.044771
0.000444,12,314.0746
0.000442,12,314.104369
0.000446,12,314.134259
0.000457,12,314.164153
0.000443,12,314.193907
0.000445,12,314.223592
0.000493,12,314.253222
0.000438,12,314.283129
0.000437,12,314.312886
0.000445,12,314.342547
0.000441,12,314.372284
0.000548,12,314.402235
0.000458,12,314.432357
0.000465,12,314.46234
0.000439,12,314.492039
0.000446,12,314.521705
0.000496,12,314.551552
0.0005,12,314.581326
0.000448,12,314.611006
0.000472,12,314.641086
0.000437,12,314.670758
0.000446,12,314.700452
0.000439,12,314.730134
0.000454,12,314.760121
0.000445,12,314.789827
0.000436,12,314.819509
0.000456,12,314.849202
0.000447,12,314.878848
0.000551,12,314.908619
0.000438,12,314.938334
0.000435,12,314.968124
0.000437,12,314.997816
0.000434,12,315.027549
0.00045,12,315.057267
0.000475,12,315.08689
0.000441,12,315.116578
0.000435,12,315.146256
0.000438,12,315.175943
0.000441,12,315.205629
0.000454,12,315.235345
0.000449,12,315.265077
0.000448,12,315.294781
0.000443,12,315.324426
0.000449,12,315.354017
0.000435,12,315.383804
0.000435,12,315.413623
0.00044,12,315.443296
0.00044,12,315.472918
0.000449,12,315.502586
0.000439,12,315.532244
0.000444,12,315.563203
0.000447,12,315.593418
0.000445,12,315.623446
0.000439,12,315.653229
0.000446,12,315.682907
0.000444,12,315.712593
0.000441,12,315.742331
0.000445,12,315.772044
0.00044,12,315.80179
0.000491,12,315.831553
0.000483,12,315.861236
0.000446,12,315.891078
0.000549,12,315.921027
0.000454,12,315.950707
0.000522,12,320.404437
0.000448,12,320.434414
0.000449,12,320.464182
0.000485,12,320.494031
0.000438,12,320.524029
0.000443,12,320.553846
0.000456,12,320.583816
0.000503,12,320.613613
0.000442,12,320.643481
0.000447,12,320.673449
0.000445,12,320.703321
0.00049,12,320.733266
0.000447,12,320.763029
0.000455,12,320.7928
0.000446,12,320.822921
0.00044,12,320.85278
0.000436,12,320.88245
0.000463,12,320.912303
0.000447,12,320.942109
0.000446,12,320.972019
0.000456,12,321.001926
0.000459,12,321.031724
0.000452,12,321.061745
0.000456,12,321.091614
0.000448,12,321.121508
0.000441,12,321.151371
0.000496,12,321.181414
0.000437,12,321.2112
0.000442,12,321.241095
0.000453,12,321.271237
0.000456,12,321.301081
0.000444,12,321.330848
0.000474,12,321.360592
0.000499,12,321.390245
0.000438,12,321.420043
0.000448,12,321.449858
0.000442,12,321.479656
0.000494,12,321.509601
0.000435,12,321.53951
0.000474,12,321.569493
0.000449,12,321.600451
0.000509,12,321.630523
0.000475,12,321.660573
0.00045,12,321.690451
0.000454,12,321.720664
0.000448,12,321.750576
0.000492,12,321.78028
0.000441,12,321.810079
0.000455,12,321.839826
0.00047,12,321.869446
0.000448,12,321.899182
0.000499,12,321.928957
0.000461,12,321.958687
0.000509,12,321.988548
0.000448,12,322.01826
0.000439,12,322.04809
0.000442,12,322.07798
0.000457,12,322.107749
0.00049,12,322.137557
0.000455,12,322.167361
0.000442,12,322.197137
0.000444,12,322.226948
0.000446,12,322.256799
0.000454,12,322.286572
0.00051,12,322.316538
0.000441,12,322.346211
0.000446,12,322.375946
0.000453,12,322.405809
0.000446,12,322.435766
0.000438,12,322.46558
0.000445,12,322.495281
0.000472,12,322.525158
0.000529,12,322.555121
0.000446,12,322.584907
0.00047,12,322.614663
0.000481,12,322.64458
0.000453,12,322.6743
0.000462,12,322.704004
0.000437,12,322.733646
0.000452,12,322.763371
0.000452,12,322.793297
0.000438,12,322.823182
0.000504,12,322.854175
0.00045,12,322.884632
0.000444,12,322.914442
0.0005,12,327.361625
0.000509,12,327.391888
0.000516,12,327.422058
0.000611,12,327.452506
0.000528,12,327.482876
0.000445,12,327.512931
0.000458,12,327.542821
0.000508,12,327.572681
0.000453,12,327.60288
0.000495,12,327.632981
0.000447,12,327.662855
0.000452,12,327.69281
0.000452,12,327.72269
0.000442,12,327.75257
0.000553,12,327.782635
0.000503,12,327.812673
0.000513,12,327.842787
0.000506,12,327.872808
0.000437,12,327.90256
0.000509,12,327.932955
0.000503,12,327.962987
0.000576,12,327.993109
0.000523,12,328.023046
0.000449,12,328.052999
0.000528,12,328.083279
0.000512,12,328.113262
0.000496,12,328.143091
0.000609,12,328.173211
0.00046,12,328.203038
0.000453,12,328.232905
0.000607,12,328.263175
0.000508,12,328.293189
0.00046,12,328.322951
0.000483,12,328.422812
0.000452,12,328.45272
0.000546,12,328.482821
0.000498,12,328.513081
0.000448,12,328.543125
0.000461,12,328.573135
0.000463,12,328.603181
0.000537,12,328.633114
0.00046,12,328.663116
0.000553,12,328.69316
0.000461,12,328.723207
0.000506,12,328.753593
0.000529,12,328.783758
0.000461,12,328.813714
0.000508,12,328.843692
0.000536,12,328.873631
0.000464,12,328.903528
0.00048,12,328.933472
0.000606,12,328.963722
0.000452,12,328.993638
0.000572,12,329.023775
0.000609,12,329.053889
0.000462,12,329.0837
0.000443,12,329.113688
0.000492,12,329.143533
0.000447,12,329.173352
0.000443,12,329.203139
0.000458,12,329.233401
0.00045,12,329.26349
0.000444,12,329.29332
0.00045,12,329.323341
0.000445,12,329.35338
0.000449,12,329.383456
0.000617,12,329.413617
0.000538,12,329.443809
0.000441,12,329.473706
0.000518,12,329.503631
0.0005,12,329.533615
0.000518,12,329.563551
0.000607,12,329.593402
0.000515,12,329.623268
0.00045,12,329.653179
0.000524,12,329.683496
0.0005,12,329.713394
0.00044,12,329.743352
0.000553,12,329.773286
0.000576,12,329.80336
0.000448,12,329.833289
0.000507,12,329.863166
0.000554,12,329.893034
0.000607,12,329.923021
0.00044,12,329.952859
0.000629,12,334.419938
0.0006,12,334.451112
0.000628,12,334.481349
0.000564,12,334.511216
0.000527,12,334.54124
0.000466,12,334.571133
0.000516,12,334.601172
0.000454,12,334.630992
0.000445,12,334.660808
0.00061,12,334.690815
0.00057,12,334.72116
0.000453,12,334.751235
0.000517,12,334.781266
0.00052,12,334.811307
0.000465,12,334.841296
0.000451,12,334.871191
0.000474,12,334.901161
0.000508,12,334.931036
0.00052,12,334.960803
0.00054,12,334.990807
0.00055,12,335.020838
0.000524,12,335.050679
0.000605,12,335.080719
0.000546,12,335.110721
0.000486,12,335.140546
0.00051,12,335.170423
0.000575,12,335.200587
0.000456,12,335.230717
0.000572,12,335.260905
0.000526,12,335.291001
0.000459,12,335.32075
0.000536,12,335.350679
0.00046,12,335.380512
0.000454,12,335.410332
0.000481,12,335.440161
0.000457,12,335.469949
0.000481,12,335.499983
0.000473,12,335.529829
0.000467,12,335.559546
0.000499,12,335.589446
0.000569,12,335.619473
0.000495,12,335.649378
0.000509,12,335.679615
0.000493,12,335.709628
0.000515,12,335.739516
0.00046,12,335.769401
0.000447,12,335.799227
0.000494,12,335.829219
0.000509,12,335.859071
0.000536,12,335.888891
0.00044,12,335.918711
0.000467,12,335.948586
0.000483,12,335.978513
0.000458,12,336.00833
0.000607,12,336.038386
0.000462,12,336.068183
0.000462,12,336.098023
0.000475,12,336.12834
0.000443,12,336.158247
0.000579,12,336.188174
0.000454,12,336.218124
0.000462,12,336.248182
0.000604,12,336.278321
0.000552,12,336.308635
0.000551,12,336.338627
0.000463,12,336.368537
0.000511,12,336.398537
0.00047,12,336.428529
0.000504,12,336.458579
0.000506,12,336.488496
0.000515,12,336.519156
0.000442,12,336.548949
0.00051,12,336.578713
0.000442,12,336.608857
0.000511,12,336.638853
0.000504,12,336.668809
0.000514,12,336.698828
0.000485,12,336.728717
0.000446,12,336.758559
0.000449,12,336.788301
0.000593,12,336.818213
0.000447,12,336.848033
0.000607,12,336.87808
0.000529,12,336.908124
0.000454,12,336.938025
0.000493,12,336.967892
0.000674,12,341.435063
0.000453,12,341.464981
0.000453,12,341.494745
0.00049,12,341.52459
0.000438,12,341.554498
0.000555,12,341.584397
0.000573,12,341.614271
0.000446,12,341.644019
0.000439,12,341.673852
0.000448,12,341.703708
0.000443,12,341.73346
0.000463,12,341.763452
0.000493,12,341.793535
0.00051,12,341.823387
0.000434,12,341.853213
0.000449,12,341.883046
0.000446,12,341.912825
0.000442,12,341.942743
0.000437,12,341.972435
0.000464,12,342.002242
0.000477,12,342.032065
0.000453,12,342.061905
0.000515,12,342.09185
0.00049,12,342.121591
0.000442,12,342.151277
0.00051,12,342.182595
0.000454,12,342.212489
0.000444,12,342.242244
0.00044,12,342.271996
0.000494,12,342.30202
0.000496,12,342.331831
0.00045,12,342.361622
0.000499,12,342.39201
0.000454,12,342.422073
0.000579,12,342.451958
0.000437,12,342.482649
0.00046,12,342.512574
0.000454,12,342.542468
0.00044,12,342.572258
0.000451,12,342.602075
0.000438,12,342.631705
0.000457,12,342.661859
0.000435,12,342.691737
0.000441,12,342.721456
0.000447,12,342.751193
0.000437,12,342.780917
0.000443,12,342.810718
0.000502,12,342.840542
0.000443,12,342.870359
0.0006,12,342.900272
0.000455,12,342.929961
0.000447,12,342.95977
0.000497,12,342.989544
0.000443,12,343.019233
0.000501,12,343.049022
0.000446,12,343.078721
0.000492,12,343.108784
0.000442,12,343.138606
0.000449,12,343.168309
0.000451,12,343.198001
0.000456,12,343.227751
0.000433,12,343.257639
0.000549,12,343.287446
0.000502,12,343.317304
0.000438,12,343.346967
0.000456,12,343.376763
0.000446,12,343.406543
0.000436,12,343.436323
0.000462,12,343.466104
0.000451,12,343.495758
0.000455,12,343.6125
0.000462,12,343.64237
0.000438,12,343.672089
0.000445,12,343.701825
0.000436,12,343.731487
0.000458,12,343.761282
0.000442,12,343.791126
0.000567,12,343.821027
0.000481,12,343.850869
0.000498,12,343.880756
0.000522,12,343.910774
0.000471,12,343.940451
0.000515,12,343.970259
0.000497,12,344.000107
0.000451,12,344.029962
0.000559,12,348.517748
0.00047,12,348.54763
0.000443,12,348.578186
0.000457,12,348.607975
0.000465,12,348.637928
0.000441,12,348.667678
0.000517,12,348.697499
0.000445,12,348.727671
0.000458,12,348.758072
0.000441,12,348.788608
0.000466,12,348.818939
0.000445,12,348.848837
0.000443,12,348.8791
0.000457,12,348.908889
0.000594,12,348.93882
0.000447,12,348.968852
0.000443,12,348.998903
0.000455,12,349.029394
0.000509,12,349.05951
0.000448,12,349.089362
0.000467,12,349.119231
0.000498,12,349.14911
0.000444,12,349.178924
0.000509,12,349.208779
0.000463,12,349.238677
0.000461,12,349.268438
0.000449,12,349.29856
0.000505,12,349.32865
0.000441,12,349.358445
0.000504,12,349.388307
0.000443,12,349.418292
0.000457,12,349.448405
0.000446,12,349.478448
0.0005,12,349.508501
0.000477,12,349.538312
0.000442,12,349.568029
0.000457,12,349.597969
0.00049,12,349.628154
0.000438,12,349.658087
0.000546,12,349.688289
0.000584,12,349.718283
0.000451,12,349.74816
0.00044,12,349.778208
0.000443,12,349.807967
0.000467,12,349.837686
0.000438,12,349.867353
0.000534,12,349.897338
0.000445,12,349.927371
0.000452,12,349.9574
0.000452,12,349.9872
0.000446,12,350.017002
0.000456,12,350.047251
0.000444,12,350.077116
0.000458,12,350.106982
0.000526,12,350.13708
0.000447,12,350.167164
0.000538,12,350.198569
0.000463,12,350.228889
0.000442,12,350.259228
0.000447,12,350.289114
0.000446,12,350.319101
0.000448,12,350.349149
0.000454,12,350.379098
0.000442,12,350.408938
0.000452,12,350.438937
0.000442,12,350.468839
0.000494,12,350.499276
0.000447,12,350.529155
0.00049,12,350.559446
0.000454,12,350.589403
0.000506,12,350.619759
0.000508,12,350.650231
0.000453,12,350.680224
0.00045,12,350.710353
0.000484,12,350.7405
0.000538,12,350.77053
0.000448,12,350.80035
0.000458,12,350.830071
0.000502,12,350.86015
0.000441,12,350.890018
0.000508,12,350.919848
0.00044,12,350.949496
0.000452,12,350.979319
0.000448,12,351.009427
0.0005,12,351.03937
0.000504,12,355.513798
0.000456,12,355.543937
0.000445,12,355.574185
0.000451,12,355.604102
0.00046,12,355.633859
0.000445,12,355.663799
0.000453,12,355.693566
0.000447,12,355.723257
0.000444,12,355.753024
0.000461,12,355.782929
0.000448,12,355.812678
0.00047,12,355.842452
0.000455,12,355.872521
0.000456,12,355.902403
0.000461,12,355.932403
0.000529,12,355.962361
0.000526,12,355.992231
0.00055,12,356.022379
0.000448,12,356.052218
0.000459,12,356.08208
0.000501,12,356.112018
0.000452,12,356.141975
0.000449,12,356.171988
0.000446,12,356.201837
0.000444,12,356.231504
0.000498,12,356.261529
0.00044,12,356.291286
0.000481,12,356.321228
0.000456,12,356.351096
0.000463,12,356.380993
0.000449,12,356.410828
0.00049,12,356.44067
0.000437,12,356.470341
0.000526,12,356.500305
0.000486,12,356.530051
0.000443,12,356.559794
0.000445,12,356.589735
0.000448,12,356.619418
0.000447,12,356.649291
0.000461,12,356.679159
0.00045,12,356.709121
0.000503,12,356.739159
0.000455,12,356.769025
0.000453,12,356.798713
0.000444,12,356.828524
0.000477,12,356.858316
0.000445,12,356.888282
0.000436,12,356.918088
0.000495,12,356.948
0.000453,12,356.977748
0.000447,12,357.007469
0.000442,12,357.037247
0.000567,12,357.067054
0.000511,12,357.096913
0.000448,12,357.126799
0.000456,12,357.157296
0.000445,12,357.188356
0.000548,12,357.218292
0.000448,12,357.247969
0.000443,12,357.277785
0.000464,12,357.307618
0.000479,12,357.337352
0.000443,12,357.367131
0.00044,12,357.396904
0.000467,12,357.427083
0.000443,12,357.456878
0.000448,12,357.486875
0.000445,12,357.516643
0.000478,12,357.546663
0.000447,12,357.576357
0.000465,12,357.606175
0.000473,12,357.636178
0.000442,12,357.665939
0.000463,12,357.695757
0.000451,12,357.725726
0.000454,12,357.755483
0.000566,12,357.785422
0.000448,12,357.815172
0.000445,12,357.84498
0.000468,12,357.874671
0.00044,12,357.904448
0.000453,12,357.934141
0.000443,12,357.963913
0.000439,12,357.993921
0.000483,12,358.023765
0.000468,12,358.053554
0.000555,12,362.506284
0.000575,12,362.536466
0.000536,12,362.566422
0.000492,12,362.5965
0.000583,12,362.626633
0.000487,12,362.656802
0.000526,12,362.688341
0.000603,12,362.718797
0.000462,12,362.748775
0.000602,12,362.778776
0.000472,12,362.808758
0.000494,12,362.838621
0.000539,12,362.868667
0.000522,12,362.898551
0.000438,12,362.928321
0.000446,12,362.958166
0.000464,12,362.988721
0.000607,12,363.018945
0.000467,12,363.048757
0.00047,12,363.078662
0.000442,12,363.108428
0.000617,12,363.138502
0.000605,12,363.168862
0.000541,12,363.268612
0.00052,12,363.298516
0.000557,12,363.328451
0.000451,12,363.35843
0.000509,12,363.388455
0.000498,12,363.418645
0.0005,12,363.448592
0.000467,12,363.478406
0.000577,12,363.508388
0.000447,12,363.538213
0.000451,12,363.568143
0.000558,12,363.598244
0.000478,12,363.628369
0.000467,12,363.658482
0.000508,12,363.688461
0.000605,12,363.718508
0.000454,12,363.748351
0.000503,12,363.778212
0.000472,12,363.808183
0.000454,12,363.838108
0.000448,12,363.868095
0.000466,12,363.897998
0.000475,12,363.92808
0.000463,12,363.958055
0.000562,12,363.988231
0.000521,12,364.018225
0.000513,12,364.048409
0.000535,12,364.078572
0.00047,12,364.108591
0.000458,12,364.138577
0.000604,12,364.169068
0.000504,12,364.199169
0.000537,12,364.229079
0.000454,12,364.259283
0.000542,12,364.289352
0.000485,12,364.319364
0.00045,12,364.349535
0.000479,12,364.379416
0.00061,12,364.409487
0.000502,12,364.439282
0.000466,12,364.469313
0.00046,12,364.499574
0.000508,12,364.529615
0.000582,12,364.560093
0.000502,12,364.589995
0.000568,12,364.620008
0.000532,12,364.65001
0.000453,12,364.679708
0.000442,12,364.709573
0.000473,12,364.739502
0.000513,12,364.769417
0.000554,12,364.799468
0.000458,12,364.829478
0.000447,12,364.859499
0.000461,12,364.889482
0.000461,12,364.919511
0.000441,12,364.949461
0.00051,12,364.979445
0.000463,12,365.009561
0.000489,12,365.041328
0.000457,12,365.071388
0.000457,12,365.101266
0.000535,12,369.557382
0.000441,12,369.587245
0.000453,12,369.61723
0.00045,12,369.647194
0.000561,12,369.677209
0.000453,12,369.707073
0.000529,12,369.737162
0.000484,12,369.767122
0.000465,12,369.797165
0.000517,12,369.82705
0.00046,12,369.857107
0.000515,12,369.887031
0.00045,12,369.916953
0.000458,12,369.94673
0.000445,12,369.976413
0.000466,12,370.006209
0.000519,12,370.036166
0.000509,12,370.066257
0.00048,12,370.0972
0.000493,12,370.128153
0.000451,12,370.158108
0.000451,12,370.188013
0.000473,12,370.218079
0.000602,12,370.248154
0.000473,12,370.278087
0.000463,12,370.30815
0.000468,12,370.338096
0.000503,12,370.368146
0.00061,12,370.39822
0.000496,12,370.428169
0.000451,12,370.458077
0.000516,12,370.487973
0.000498,12,370.517904
0.000459,12,370.547816
0.000446,12,370.577916
0.000494,12,370.608051
0.00044,12,370.637797
0.00046,12,370.667604
0.000605,12,370.697725
0.000458,12,370.72768
0.000492,12,370.757611
0.000444,12,370.787488
0.000447,12,370.817379
0.000503,12,370.84728
0.000519,12,370.877171
0.00051,12,370.907224
0.000507,12,370.937245
0.000559,12,370.967257
0.000504,12,370.998037
0.000513,12,371.028079
0.000459,12,371.058442
0.000446,12,371.088315
0.00054,12,371.118366
0.000477,12,371.148276
0.000455,12,371.178295
0.000459,12,371.208059
0.00057,12,371.237975
0.000456,12,371.267932
0.000555,12,371.298048
0.000461,12,371.328096
0.000536,12,371.357933
0.000539,12,371.387978
0.000498,12,371.418153
0.000576,12,371.448476
0.000474,12,371.478663
0.000448,12,371.508852
0.000498,12,371.538928
0.000506,12,371.568853
0.000628,12,371.599029
0.000509,12,371.628968
0.000461,12,371.658775
0.000519,12,371.688951
0.000452,12,371.718987
0.000551,12,371.748937
0.000511,12,371.778776
0.000446,12,371.808786
0.000508,12,371.838802
0.000569,12,371.868859
0.000446,12,371.898697
0.000454,12,371.928576
0.000601,12,371.958993
0.000473,12,371.988926
0.00047,12,372.018909
0.000461,12,372.04891
0.000503,12,372.078748
0.000549,12,376.542138
0.000491,12,376.572158
0.000582,12,376.602251
0.000452,12,376.632203
0.000442,12,376.662056
0.000585,12,376.692015
0.000449,12,376.721985
0.000458,12,376.751869
0.000441,12,376.781747
0.000439,12,376.811657
0.000447,12,376.841547
0.000444,12,376.871416
0.000449,12,376.901406
0.000501,12,376.931699
0.000496,12,376.962452
0.000436,12,376.992135
0.000528,12,377.021891
0.000442,12,377.051991
0.000456,12,377.081919
0.00045,12,377.111632
0.000494,12,377.141644
0.000498,12,377.171727
0.000501,12,377.201771
0.000549,12,377.231669
0.000462,12,377.261599
0.000594,12,377.291498
0.00051,12,377.321694
0.000555,12,377.351867
0.000498,12,377.381738
0.000499,12,377.411572
0.000525,12,377.441571
0.000458,12,377.471349
0.000451,12,377.501328
0.00045,12,377.531132
0.000448,12,377.56091
0.000491,12,377.590839
0.000463,12,377.620733
0.000504,12,377.650608
0.000569,12,377.680643
0.000489,12,377.710564
0.000472,12,377.740752
0.000511,12,377.770901
0.000447,12,377.80062
0.000454,12,377.830781
0.0005,12,377.860718
0.000461,12,377.890476
0.00044,12,377.920348
0.000453,12,377.950161
0.00057,12,377.980183
0.000513,12,378.010247
0.000447,12,378.040272
0.000489,12,378.070032
0.000464,12,378.099921
0.000464,12,378.129611
0.00045,12,378.159715
0.000441,12,378.189418
0.000478,12,378.219122
0.000499,12,378.249144
0.000456,12,378.279003
0.000488,12,378.309051
0.000464,12,378.338834
0.000472,12,378.437675
0.000512,12,378.467706
0.000471,12,378.497583
0.000446,12,378.527567
0.000474,12,378.557683
0.000464,12,378.587381
0.000511,12,378.61728
0.000439,12,378.647151
0.000545,12,378.67705
0.000442,12,378.706735
0.000501,12,378.736661
0.000515,12,378.766435
0.000547,12,378.796291
0.000492,12,378.82625
0.000458,12,378.856165
0.000495,12,378.886312
0.000465,12,378.916011
0.000478,12,378.94596
0.00057,12,378.975803
0.000504,12,379.005585
0.000578,12,379.035354
0.00045,12,379.065334
0.000563,12,379.095262
0.000611,12,379.125295
0.000446,12,379.155124
0.000452,12,383.625764
0.000447,12,383.655546
0.000443,12,383.685421
0.00048,12,383.715833
0.000516,12,383.745975
0.000461,12,383.775888
0.00044,12,383.805805
0.000507,12,383.835789
0.00045,12,383.865648
0.000591,12,383.895507
0.000452,12,383.925287
0.000454,12,383.955146
0.000553,12,383.985087
0.000445,12,384.015166
0.000573,12,384.045398
0.000443,12,384.07512
0.000585,12,384.105172
0.00054,12,384.135351
0.000473,12,384.165478
0.000458,12,384.195403
0.000458,12,384.225352
0.000463,12,384.255297
0.000513,12,384.285325
0.000504,12,384.315278
0.000553,12,384.345404
0.000457,12,384.375201
0.000494,12,384.405021
0.000445,12,384.434922
0.000445,12,384.464684
0.000473,12,384.494463
0.000461,12,384.524457
0.00051,12,384.554315
0.000484,12,384.584318
0.000449,12,384.61458
0.000451,12,384.644353
0.000502,12,384.674213
0.000521,12,384.704099
0.000441,12,384.734062
0.00044,12,384.763936
0.000487,12,384.793978
0.000542,12,384.824002
0.000608,12,384.853929
0.00051,12,384.883889
0.000453,12,384.913737
0.000496,12,384.943721
0.000455,12,384.973895
0.000473,12,385.003724
0.000482,12,385.033984
0.000443,12,385.063686
0.000442,12,385.093646
0.000457,12,385.123589
0.000457,12,385.153272
0.000499,12,385.183047
0.000453,12,385.212932
0.00056,12,385.2429
0.00051,12,385.272748
0.000453,12,385.302503
0.000501,12,385.332282
0.000448,12,385.362058
0.000501,12,385.392193
0.000491,12,385.422396
0.000439,12,385.452285
0.000445,12,385.48213
0.000463,12,385.512069
0.000458,12,385.541849
0.000494,12,385.571564
0.000465,12,385.601472
0.000505,12,385.631279
0.000614,12,385.661194
0.000448,12,385.69097
0.000459,12,385.720771
0.000454,12,385.750678
0.000502,12,385.780541
0.000474,12,385.810254
0.000458,12,385.840106
0.000503,12,385.869955
0.000444,12,385.899863
0.000499,12,385.929814
0.000461,12,385.959735
0.000475,12,385.989574
0.000553,12,386.019459
0.000499,12,386.049467
0.000444,12,386.079278
0.000442,12,386.109041
0.000453,12,386.138749
0.000507,12,390.626932
0.000445,12,390.656785
0.000529,12,390.686645
0.000449,12,390.716825
0.000535,12,390.746758
0.000547,12,390.776731
0.000529,12,390.806606
0.000512,12,390.83654
0.000606,12,390.86641
0.000467,12,390.896281
0.000446,12,390.926143
0.000553,12,390.956067
0.000511,12,390.98618
0.000449,12,391.015878
0.000461,12,391.045924
0.00047,12,391.07788
0.000501,12,391.107936
0.000452,12,391.137805
0.000553,12,391.16766
0.000543,12,391.197629
0.000457,12,391.227518
0.000565,12,391.257446
0.000513,12,391.287332
0.000566,12,391.317142
0.000462,12,391.34689
0.000466,12,391.376739
0.000446,12,391.406497
0.000458,12,391.436321
0.000449,12,391.466605
0.000465,12,391.496606
0.000556,12,391.52667
0.000445,12,391.556481
0.00047,12,391.586315
0.000477,12,391.616052
0.000452,12,391.645838
0.000456,12,391.675545
0.000455,12,391.705335
0.000454,12,391.735053
0.000565,12,391.76492
0.000447,12,391.794719
0.000465,12,391.824879
0.000468,12,391.8548
0.000457,12,391.884875
0.00045,12,391.915173
0.000463,12,391.9454
0.00049,12,391.975455
0.000566,12,392.005514
0.000486,12,392.035596
0.000453,12,392.065427
0.000444,12,392.095127
0.000442,12,392.124963
0.000599,12,392.155035
0.000573,12,392.185029
0.00048,12,392.214824
0.000469,12,392.244672
0.00049,12,392.27459
0.00046,12,392.304476
0.000448,12,392.334522
0.000499,12,392.364378
0.00057,12,392.394992
0.000556,12,392.425044
0.000447,12,392.454907
0.00048,12,392.484663
0.000497,12,392.51439
0.000463,12,392.544018
0.000445,12,392.573632
0.000495,12,392.603325
0.000445,12,392.632957
0.000445,12,392.662605
0.000453,12,392.692303
0.000552,12,392.722254
0.000566,12,392.75226
0.000454,12,392.78208
0.000479,12,392.811891
0.000485,12,392.841959
0.000468,12,392.871871
0.000496,12,392.901701
0.000559,12,392.931631
0.000502,12,392.961589
0.000446,12,392.991625
0.000486,12,393.021491
0.000446,12,393.051301
0.000453,12,393.081197
0.000466,12,393.111302
0.000453,12,393.141436
0.000603,12,397.619534
0.000497,12,397.649691
0.000463,12,397.67965
0.00046,12,397.709561
0.00046,12,397.739328
0.000498,12,397.769202
0.00061,12,397.799235
0.000442,12,397.829048
0.000509,12,397.859308
0.000456,12,397.889176
0.000508,12,397.919035
0.000452,12,397.948735
0.000456,12,397.978555
0.000449,12,398.077634
0.000591,12,398.107463
0.000499,12,398.137328
0.000511,12,398.167256
0.000506,12,398.197341
0.000485,12,398.227423
0.000499,12,398.257269
0.000489,12,398.287374
0.000519,12,398.317653
0.000613,12,398.347726
0.000448,12,398.377563
0.000452,12,398.407349
0.000469,12,398.437224
0.000504,12,398.467316
0.000463,12,398.497201
0.000457,12,398.527175
0.000462,12,398.55704
0.000604,12,398.587044
0.000608,12,398.617296
0.000587,12,398.647445
0.000463,12,398.677135
0.000453,12,398.707124
0.000519,12,398.737225
0.000447,12,398.767502
0.000449,12,398.797597
0.000613,12,398.827887
0.000455,12,398.857923
0.000555,12,398.887998
0.000531,12,398.917998
0.000556,12,398.948054
0.000443,12,398.978155
0.000449,12,399.00804
0.000447,12,399.038079
0.000513,12,399.068012
0.000453,12,399.097807
0.00045,12,399.127764
0.000508,12,399.157691
0.000605,12,399.187693
0.000448,12,399.217488
0.000596,12,399.247817
0.00052,12,399.277786
0.000519,12,399.307786
0.000463,12,399.337672
0.000451,12,399.367336
0.000457,12,399.397287
0.000588,12,399.427183
0.000474,12,399.457201
0.00052,12,399.487152
0.000499,12,399.518157
0.000516,12,399.548127
0.000449,12,399.577938
0.000464,12,399.607802
0.000463,12,399.637681
0.000469,12,399.667581
0.000479,12,399.697869
0.000452,12,399.727789
0.000588,12,399.75797
0.00047,12,399.788092
0.000438,12,399.817842
0.000442,12,399.847751
