#{"t_start": 1680730564.411931, "env_id": "JPEGEncode-v0"}
r,l,t
0.000467,12,462.619785
0.000507,12,462.650104
0.000487,12,462.680053
0.000471,12,462.710014
0.000499,12,462.740236
0.000453,12,462.770348
0.000451,12,462.800323
0.000493,12,462.830302
0.000476,12,462.860239
0.000446,12,462.890121
0.000506,12,462.9201
0.000485,12,462.95013
0.000491,12,462.979964
0.000439,12,463.00993
0.000486,12,463.040117
0.00059,12,463.070462
0.000445,12,463.100475
0.000439,12,463.13026
0.000577,12,463.160421
0.000447,12,463.190241
0.000451,12,463.219979
0.000453,12,463.249958
0.00044,12,463.349154
0.000433,12,463.379111
0.000445,12,463.408899
0.000499,12,463.438765
0.000563,12,463.468732
0.000553,12,463.498725
0.000436,12,463.528672
0.000517,12,467.986175
0.000453,12,468.016057
0.000546,12,468.045971
0.000435,12,468.076117
0.000432,12,468.106082
0.0005,12,468.135845
0.00044,12,468.165857
0.000479,12,468.19565
0.000437,12,468.225404
0.00046,12,468.25516
0.000432,12,468.285042
0.000432,12,468.314776
0.000429,12,468.344466
0.000529,12,468.374309
0.000434,12,468.403999
0.000442,12,468.433726
0.000442,12,468.466399
0.000442,12,468.496378
0.000441,12,468.526076
0.000438,12,468.556272
0.000435,12,468.586432
0.000447,12,468.616133
0.000447,12,468.645984
0.000515,12,468.675836
0.000428,12,468.705602
0.00044,12,468.735746
0.00045,12,468.765448
0.000464,12,468.795284
0.000437,12,468.825045
0.000477,12,468.855
0.000534,12,468.884995
0.000457,12,468.914743
0.00043,12,468.94454
0.000436,12,468.974374
0.000445,12,469.004772
0.000546,12,469.034723
0.000437,12,469.064585
0.000447,12,469.094991
0.000441,12,469.124738
0.000438,12,469.154447
0.000433,12,469.184198
0.000429,12,469.213867
0.000438,12,469.243603
0.000447,12,469.273423
0.000442,12,469.3032
0.000443,12,469.332888
0.000496,12,469.362631
0.000453,12,469.392679
0.000454,12,469.422558
0.000497,12,469.452536
0.000435,12,469.482551
0.000443,12,469.512418
0.00044,12,469.542203
0.000455,12,469.571904
0.000471,12,469.601658
0.000433,12,469.631393
0.000441,12,469.66109
0.000438,12,469.690765
0.000439,12,469.720506
0.000504,12,469.750411
0.000432,12,469.780243
0.00043,12,469.810013
0.000444,12,469.839699
0.000437,12,469.869376
0.000498,12,469.899091
0.000455,12,469.929092
0.000433,12,469.958921
0.000438,12,469.988679
0.000442,12,470.018517
0.000549,12,470.048354
0.000429,12,470.078034
0.000434,12,470.107734
0.000474,12,470.137507
0.000461,12,470.167243
0.000468,12,470.1971
0.000427,12,470.226741
0.000433,12,470.256406
0.000432,12,470.286057
0.000439,12,470.315758
0.000441,12,470.345593
0.000436,12,470.375607
0.000453,12,470.405385
0.000433,12,470.435147
0.000445,12,470.464888
0.00055,12,470.49487
0.000722,12,474.95364
0.000446,12,474.983651
0.000581,12,475.01404
0.000451,12,475.044014
0.000494,12,475.074233
0.000544,12,475.104795
0.000448,12,475.135021
0.000563,12,475.165976
0.000509,12,475.196372
0.000437,12,475.226355
0.000519,12,475.256817
0.000479,12,475.286822
0.000443,12,475.316748
0.000513,12,475.347132
0.000508,12,475.377127
0.000542,12,475.407153
0.000493,12,475.437585
0.000446,12,475.467901
0.000546,12,475.498048
0.000562,12,475.52829
0.000465,12,475.558465
0.000546,12,475.58857
0.000495,12,475.618407
0.000491,12,475.648311
0.000453,12,475.678313
0.000465,12,475.708683
0.000568,12,475.739104
0.000594,12,475.769398
0.000551,12,475.799411
0.00051,12,475.829505
0.00055,12,475.859612
0.000447,12,475.889605
0.000592,12,475.919966
0.000439,12,475.950046
0.000487,12,475.980052
0.000447,12,476.010328
0.000455,12,476.040101
0.000454,12,476.070085
0.000439,12,476.100358
0.000539,12,476.130829
0.000497,12,476.160851
0.000529,12,476.190761
0.000442,12,476.220795
0.000512,12,476.250762
0.000438,12,476.280601
0.000487,12,476.310596
0.000601,12,476.340699
0.000549,12,476.370493
0.000446,12,476.40047
0.00059,12,476.430758
0.00062,12,476.46084
0.000487,12,476.490911
0.000447,12,476.5211
0.000479,12,476.551281
0.000438,12,476.581212
0.000522,12,476.611328
0.000556,12,476.641798
0.000567,12,476.672467
0.000601,12,476.70252
0.000451,12,476.732819
0.000495,12,476.762764
0.000459,12,476.792723
0.000602,12,476.822768
0.000458,12,476.852524
0.000454,12,476.88277
0.000442,12,476.912599
0.000457,12,476.942302
0.000604,12,476.972277
0.000517,12,477.002207
0.000464,12,477.032439
0.00046,12,477.062189
0.00049,12,477.092264
0.00045,12,477.122264
0.000506,12,477.152481
0.000524,12,477.182668
0.000606,12,477.212715
0.000535,12,477.242752
0.000443,12,477.27269
0.000447,12,477.302712
0.00047,12,477.332674
0.000432,12,477.362957
0.000559,12,477.393779
0.000474,12,477.42368
0.000602,12,477.454379
0.00045,12,477.484359
0.000548,12,481.954695
0.000502,12,481.984896
0.000458,12,482.014861
0.000527,12,482.045328
0.000454,12,482.075155
0.000449,12,482.105113
0.000436,12,482.135221
0.000572,12,482.165455
0.000448,12,482.195323
0.000453,12,482.225141
0.000501,12,482.255087
0.000476,12,482.285437
0.000443,12,482.315852
0.000446,12,482.34587
0.00043,12,482.375939
0.000606,12,482.406284
0.000448,12,482.436334
0.00045,12,482.468051
0.000448,12,482.498004
0.000502,12,482.528013
0.000433,12,482.557962
0.000442,12,482.587856
0.000438,12,482.617749
0.000453,12,482.647613
0.000443,12,482.677579
0.000532,12,482.70768
0.000501,12,482.737744
0.000441,12,482.767581
0.0005,12,482.797846
0.000436,12,482.828216
0.000445,12,482.85796
0.000439,12,482.957467
0.00046,12,482.987344
0.000443,12,483.017161
0.000459,12,483.04732
0.000502,12,483.077254
0.000449,12,483.107054
0.000602,12,483.137065
0.000457,12,483.167364
0.000429,12,483.197289
0.000448,12,483.227544
0.000438,12,483.257648
0.000441,12,483.287903
0.00044,12,483.317859
0.000546,12,483.347936
0.00049,12,483.377721
0.000497,12,483.407441
0.000535,12,483.437603
0.00044,12,483.467427
0.00045,12,483.497224
0.000522,12,483.527066
0.000437,12,483.556746
0.000458,12,483.586744
0.000457,12,483.616517
0.000531,12,483.646603
0.000431,12,483.67643
0.000462,12,483.70656
0.000542,12,483.736454
0.000471,12,483.766952
0.000442,12,483.796777
0.000448,12,483.826846
0.000609,12,483.857278
0.000468,12,483.887183
0.000495,12,483.91696
0.000439,12,483.946633
0.000451,12,483.976669
0.000514,12,484.0065
0.000496,12,484.036469
0.000447,12,484.066399
0.000537,12,484.096338
0.000439,12,484.126209
0.000453,12,484.156259
0.000481,12,484.186493
0.000441,12,484.216446
0.000545,12,484.246967
0.000445,12,484.277083
0.000467,12,484.307282
0.000442,12,484.337452
0.000523,12,484.367499
0.000442,12,484.397259
0.000556,12,484.427158
0.000499,12,484.457129
0.000446,12,484.486884
0.000535,12,484.517362
0.000439,12,484.547173
0.000442,12,484.577328
0.000531,12,489.050615
0.000525,12,489.080784
0.000623,12,489.111044
0.000445,12,489.141174
0.000436,12,489.171361
0.000558,12,489.201441
0.000488,12,489.231402
0.000596,12,489.261486
0.000442,12,489.291482
0.000507,12,489.321788
0.000496,12,489.353458
0.000602,12,489.383874
0.000505,12,489.414074
0.00044,12,489.443989
0.000594,12,489.473993
0.000475,12,489.504081
0.000442,12,489.534045
0.000552,12,489.564277
0.000595,12,489.594247
0.000503,12,489.624444
0.000435,12,489.654587
0.000593,12,489.684637
0.000615,12,489.714936
0.000444,12,489.745175
0.000504,12,489.775266
0.000444,12,489.805341
0.000487,12,489.835415
0.000456,12,489.865322
0.000518,12,489.895249
0.000494,12,489.925303
0.000614,12,489.955433
0.000551,12,489.985447
0.000495,12,490.015315
0.000494,12,490.045446
0.000496,12,490.075503
0.000432,12,490.105566
0.000452,12,490.1356
0.00044,12,490.165669
0.000442,12,490.196002
0.000595,12,490.226145
0.000617,12,490.256361
0.000584,12,490.286474
0.000463,12,490.316628
0.000454,12,490.346642
0.000487,12,490.376619
0.000453,12,490.406588
0.000599,12,490.436836
0.000501,12,490.467018
0.000509,12,490.497171
0.000512,12,490.527231
0.000502,12,490.557464
0.00049,12,490.587836
0.000504,12,490.618356
0.00045,12,490.648496
0.000506,12,490.678514
0.000533,12,490.70838
0.000598,12,490.738457
0.000451,12,490.76856
0.000446,12,490.798722
0.000501,12,490.828681
0.000596,12,490.858762
0.000555,12,490.888829
0.000521,12,490.919517
0.000511,12,490.949555
0.000509,12,490.979613
0.000563,12,491.010629
0.000601,12,491.04075
0.000433,12,491.070718
0.000451,12,491.101087
0.000607,12,491.131777
0.000453,12,491.162877
0.000543,12,491.193899
0.000498,12,491.224945
0.000457,12,491.256022
0.000621,12,491.28769
0.000611,12,491.318942
0.000504,12,491.350174
0.000458,12,491.381411
0.000557,12,491.41267
0.000514,12,491.443767
0.000535,12,491.474733
0.00062,12,491.505987
0.000509,12,491.537371
0.000474,12,491.569143
0.000506,12,491.600052
0.000582,12,496.084708
0.000546,12,496.114875
0.000512,12,496.144852
0.000491,12,496.174686
0.000536,12,496.204766
0.000457,12,496.234925
0.000572,12,496.265004
0.000581,12,496.296934
0.000443,12,496.331346
0.000443,12,496.361418
0.000445,12,496.391437
0.000492,12,496.421368
0.000451,12,496.451224
0.00044,12,496.481301
0.000484,12,496.511058
0.000445,12,496.54116
0.000474,12,496.571219
0.000486,12,496.601175
0.000505,12,496.631107
0.000598,12,496.661088
0.000441,12,496.691195
0.000458,12,496.721175
0.00043,12,496.751067
0.000559,12,496.781231
0.000441,12,496.811255
0.000519,12,496.841259
0.000509,12,496.871186
0.000467,12,496.901124
0.000536,12,496.931063
0.00052,12,496.960923
0.000448,12,496.991848
0.000449,12,497.021602
0.000453,12,497.051382
0.000597,12,497.081456
0.000453,12,497.111317
0.000481,12,497.14115
0.000445,12,497.17125
0.000437,12,497.201075
0.00045,12,497.231033
0.000433,12,497.26079
0.000436,12,497.290688
0.000436,12,497.320367
0.000553,12,497.350389
0.000466,12,497.380165
0.000454,12,497.410069
0.000576,12,497.439936
0.000434,12,497.469791
0.000428,12,497.499486
0.000511,12,497.529565
0.000438,12,497.55941
0.000527,12,497.589366
0.000448,12,497.619317
0.000449,12,497.649263
0.000437,12,497.679276
0.000468,12,497.709279
0.000448,12,497.739136
0.00061,12,497.769227
0.000444,12,497.799034
0.000455,12,497.828943
0.000442,12,497.858785
0.000432,12,497.888463
0.000489,12,497.918347
0.000502,12,497.948061
0.000433,12,497.977832
0.000445,12,498.007667
0.000453,12,498.037672
0.000524,12,498.067721
0.000557,12,498.097642
0.000432,12,498.196101
0.000528,12,498.226008
0.000531,12,498.255861
0.000492,12,498.285748
0.000531,12,498.317189
0.000502,12,498.34722
0.000447,12,498.377168
0.000489,12,498.406936
0.000449,12,498.436742
0.000447,12,498.466575
0.000513,12,498.496733
0.000432,12,498.526623
0.000468,12,498.556416
0.000443,12,498.586155
0.000468,12,498.616134
0.000578,12,498.646198
0.000466,12,498.676164
0.000469,12,503.106082
0.000545,12,503.136364
0.000484,12,503.166258
0.000564,12,503.196625
0.000453,12,503.226784
0.000491,12,503.256755
0.000453,12,503.286562
0.000437,12,503.316371
0.000456,12,503.346342
0.000559,12,503.376418
0.000441,12,503.406738
0.000484,12,503.436647
0.000585,12,503.466572
0.000566,12,503.496648
0.000554,12,503.526592
0.000486,12,503.556586
0.000437,12,503.586456
0.000435,12,503.616585
0.000468,12,503.646511
0.00052,12,503.676498
0.000439,12,503.706374
0.000561,12,503.736596
0.000543,12,503.7665
0.000458,12,503.796487
0.000498,12,503.826437
0.000498,12,503.856574
0.000435,12,503.886873
0.000442,12,503.916806
0.000453,12,503.946589
0.000536,12,503.976381
0.000497,12,504.006378
0.000433,12,504.036274
0.00049,12,504.06609
0.000557,12,504.095976
0.000495,12,504.126025
0.000535,12,504.155952
0.000493,12,504.18594
0.000515,12,504.216058
0.000444,12,504.245862
0.000593,12,504.275888
0.000524,12,504.305856
0.000438,12,504.335704
0.000447,12,504.365494
0.000455,12,504.395441
0.000606,12,504.425593
0.000529,12,504.455578
0.000504,12,504.485306
0.00049,12,504.515105
0.000457,12,504.544963
0.00047,12,504.574835
0.000445,12,504.604638
0.000605,12,504.634487
0.000496,12,504.664432
0.000456,12,504.694536
0.000458,12,504.724578
0.000593,12,504.754655
0.000511,12,504.78476
0.000454,12,504.814643
0.000503,12,504.844608
0.000451,12,504.87453
0.000519,12,504.904511
0.000516,12,504.934221
0.000504,12,504.964061
0.000441,12,504.994658
0.000459,12,505.025937
0.000446,12,505.05605
0.000443,12,505.085757
0.00048,12,505.115767
0.000443,12,505.145715
0.000514,12,505.175882
0.000529,12,505.205992
0.000609,12,505.235962
0.000512,12,505.266069
0.000523,12,505.296114
0.000435,12,505.327011
0.000503,12,505.357195
0.000453,12,505.387099
0.00045,12,505.417041
0.000556,12,505.447019
0.000442,12,505.477201
0.000572,12,505.507122
0.000492,12,505.537277
0.000446,12,505.567416
0.000448,12,505.597444
0.000484,12,505.627444
0.000469,12,505.657499
0.00048,12,510.11373
0.000553,12,510.143859
0.000525,12,510.17376
0.000444,12,510.203617
0.000434,12,510.233552
0.00045,12,510.263474
0.000446,12,510.293387
0.000537,12,510.324538
0.000484,12,510.356325
0.000555,12,510.388575
0.00061,12,510.420122
0.000457,12,510.451076
0.000445,12,510.481548
0.000504,12,510.51422
0.000621,12,510.544805
0.000497,12,510.575207
0.000497,12,510.60562
0.000476,12,510.635414
0.000438,12,510.665416
0.000452,12,510.695207
0.000464,12,510.725119
0.000484,12,510.755256
0.000495,12,510.787572
0.00052,12,510.817647
0.00051,12,510.84778
0.00047,12,510.878205
0.000493,12,510.908086
0.000577,12,510.938477
0.000451,12,510.968603
0.000444,12,510.998472
0.000446,12,511.02843
0.000559,12,511.058568
0.000519,12,511.088997
0.000443,12,511.118935
0.000548,12,511.149042
0.00044,12,511.179002
0.000499,12,511.209152
0.000521,12,511.239079
0.000556,12,511.269642
0.00046,12,511.299605
0.000475,12,511.329806
0.000588,12,511.360007
0.000455,12,511.389949
0.000439,12,511.419952
0.000553,12,511.450094
0.000563,12,511.48027
0.000467,12,511.510234
0.000495,12,511.540396
0.000493,12,511.5704
0.000483,12,511.600386
0.000503,12,511.630379
0.000442,12,511.660287
0.000459,12,511.690311
0.000442,12,511.720277
0.000508,12,511.750538
0.000531,12,511.780601
0.00049,12,511.810482
0.000451,12,511.840369
0.000453,12,511.87029
0.000511,12,511.900307
0.000443,12,511.930432
0.000473,12,511.960443
0.000449,12,511.990517
0.000455,12,512.020605
0.000605,12,512.050642
0.000505,12,512.081603
0.000437,12,512.112401
0.000449,12,512.142281
0.000513,12,512.172214
0.000545,12,512.202336
0.000442,12,512.232362
0.000458,12,512.262393
0.000591,12,512.292467
0.000601,12,512.322817
0.00049,12,512.352815
0.000516,12,512.382864
0.000481,12,512.412792
0.000436,12,512.44287
0.000462,12,512.472967
0.000443,12,512.502831
0.000463,12,512.533152
0.000452,12,512.563196
0.000586,12,512.593211
0.000462,12,512.623282
0.000527,12,512.653347
0.000475,12,517.128255
0.000479,12,517.15815
0.000579,12,517.188089
0.00044,12,517.217892
0.000456,12,517.248135
0.000566,12,517.278291
0.000521,12,517.308197
0.000465,12,517.338179
0.000513,12,517.368535
0.000446,12,517.398623
0.000467,12,517.429029
0.000483,12,517.458959
0.000502,12,517.488858
0.000439,12,517.518719
0.000513,12,517.548789
0.000454,12,517.579389
0.000447,12,517.609517
0.000488,12,517.63953
0.000434,12,517.669502
0.000438,12,517.699738
0.000471,12,517.729814
0.000456,12,517.84637
0.000441,12,517.876394
0.000435,12,517.906488
0.000517,12,517.936595
0.000468,12,517.966648
0.000437,12,517.99687
0.000434,12,518.026717
0.000591,12,518.057144
0.000487,12,518.087097
0.000457,12,518.117049
0.000459,12,518.147416
0.000442,12,518.177646
0.00065,12,518.208961
0.000504,12,518.2452
0.000605,12,518.275549
0.000488,12,518.305893
0.000452,12,518.335702
0.000467,12,518.366068
0.000601,12,518.396492
0.000597,12,518.426683
0.000599,12,518.456857
0.000592,12,518.487608
0.000449,12,518.518275
0.000443,12,518.548756
0.000498,12,518.578935
0.000435,12,518.6089
0.000596,12,518.63906
0.000437,12,518.668858
0.000526,12,518.698964
0.000555,12,518.729053
0.000519,12,518.759057
0.000441,12,518.789047
0.000497,12,518.819192
0.000597,12,518.849256
0.000448,12,518.879076
0.000558,12,518.909242
0.00047,12,518.939541
0.00044,12,518.969471
0.00044,12,518.999279
0.000588,12,519.029622
0.000443,12,519.059636
0.000499,12,519.089657
0.000467,12,519.119471
0.000486,12,519.14958
0.000474,12,519.179428
0.000436,12,519.209471
0.000504,12,519.239491
0.000461,12,519.269656
0.000468,12,519.29961
0.000481,12,519.329774
0.000494,12,519.359917
0.000432,12,519.389824
0.000527,12,519.419945
0.000495,12,519.45015
0.000558,12,519.480607
0.000546,12,519.510708
0.000445,12,519.541588
0.000593,12,519.572024
0.000599,12,519.602109
0.000439,12,519.63212
0.000438,12,519.66191
0.000471,12,519.691958
0.000454,12,519.721755
0.000507,12,519.751794
0.000474,12,524.210912
0.000461,12,524.241604
0.000549,12,524.272074
0.000526,12,524.302203
0.000605,12,524.332672
0.000611,12,524.363007
0.000459,12,524.393006
0.000624,12,524.423579
0.000484,12,524.453898
0.000542,12,524.484104
0.000562,12,524.514262
0.000546,12,524.544178
0.00055,12,524.574301
0.000566,12,524.604597
0.00056,12,524.634881
0.000517,12,524.665091
0.000521,12,524.695253
0.000431,12,524.72532
0.000595,12,524.755606
0.000509,12,524.785856
0.000594,12,524.81605
0.000504,12,524.846286
0.000595,12,524.876454
0.000515,12,524.906731
0.000497,12,524.936966
0.000458,12,524.966794
0.000473,12,524.996861
0.000556,12,525.027083
0.000472,12,525.056947
0.000459,12,525.087093
0.00056,12,525.117242
0.000506,12,525.147444
0.000481,12,525.177492
0.000506,12,525.207555
0.000463,12,525.238014
0.000505,12,525.268275
0.000599,12,525.298514
0.000463,12,525.32838
0.000542,12,525.358497
0.000596,12,525.388766
0.000518,12,525.419322
0.0006,12,525.449603
0.000561,12,525.479745
0.000586,12,525.50993
0.000529,12,525.541839
0.00056,12,525.572085
0.000592,12,525.602441
0.000507,12,525.632595
0.000568,12,525.662747
0.000601,12,525.693147
0.000551,12,525.723149
0.000443,12,525.753284
0.00055,12,525.783515
0.000441,12,525.813508
0.000483,12,525.84357
0.000604,12,525.873594
0.000598,12,525.903677
0.000552,12,525.933697
0.000583,12,525.96378
0.000595,12,525.993895
0.000488,12,526.023842
0.000476,12,526.053948
0.000596,12,526.084126
0.000502,12,526.114048
0.000442,12,526.143887
0.000521,12,526.173915
0.000597,12,526.204158
0.000441,12,526.234104
0.000474,12,526.26425
0.000581,12,526.294645
0.000531,12,526.324772
0.000471,12,526.354871
0.000457,12,526.384876
0.000564,12,526.415118
0.000438,12,526.445023
0.000513,12,526.475053
0.000508,12,526.505368
0.000449,12,526.535593
0.000487,12,526.565779
0.000442,12,526.596092
0.000479,12,526.626299
0.000602,12,526.656518
0.000453,12,526.686852
0.00057,12,526.716953
0.000442,12,526.747244
0.000496,12,526.777338
0.000585,12,531.275271
0.000547,12,531.305338
0.000542,12,531.335492
0.000489,12,531.365544
0.000469,12,531.395668
0.000505,12,531.425991
0.00059,12,531.456181
0.000586,12,531.48613
0.000626,12,531.518053
0.000489,12,531.547889
0.0005,12,531.577736
0.000477,12,531.607634
0.000599,12,531.63792
0.000556,12,531.667907
0.00058,12,531.697988
0.000553,12,531.728147
0.000454,12,531.758201
0.00061,12,531.788577
0.000489,12,531.818743
0.000452,12,531.849006
0.000566,12,531.879087
0.000591,12,531.909414
0.00052,12,531.939362
0.000455,12,531.969396
0.000447,12,531.999624
0.000564,12,532.029809
0.000525,12,532.060048
0.00052,12,532.090049
0.000576,12,532.120198
0.000546,12,532.150245
0.00045,12,532.180166
0.000463,12,532.210106
0.0006,12,532.24031
0.000443,12,532.270405
0.000472,12,532.300488
0.000453,12,532.330476
0.000447,12,532.36047
0.000527,12,532.391031
0.000476,12,532.421218
0.000517,12,532.451372
0.000571,12,532.48152
0.000595,12,532.511697
0.000596,12,532.541807
0.00055,12,532.571739
0.000595,12,532.601648
0.000602,12,532.63182
0.000452,12,532.661613
0.000597,12,532.691654
0.000502,12,532.721786
0.000434,12,532.75178
0.000511,12,532.783556
0.000444,12,532.81348
0.000484,12,532.843565
0.000454,12,532.873608
0.000524,12,532.90346
0.00044,12,532.933239
0.000604,12,532.963461
0.000607,12,532.993618
0.000451,12,533.093649
0.000551,12,533.123575
0.000604,12,533.153678
0.000523,12,533.183632
0.000463,12,533.213618
0.000434,12,533.243818
0.000494,12,533.274207
0.000558,12,533.304133
0.000598,12,533.334413
0.000563,12,533.364629
0.000575,12,533.394607
0.000597,12,533.425124
0.000462,12,533.455178
0.000496,12,533.484987
0.000501,12,533.514973
0.000553,12,533.545157
0.000497,12,533.575018
0.000515,12,533.60503
0.000464,12,533.634981
0.000548,12,533.665129
0.000522,12,533.695524
0.000473,12,533.725561
0.000515,12,533.755552
0.000508,12,533.785574
0.000615,12,533.815542
0.000572,12,533.845392
0.00043,12,533.875093
0.0006,12,538.380071
0.000504,12,538.410559
0.000455,12,538.440568
0.000485,12,538.470776
0.000597,12,538.500971
0.00046,12,538.530942
0.000486,12,538.560754
0.000602,12,538.590931
0.000505,12,538.621249
0.000536,12,538.651125
0.000454,12,538.681114
0.000576,12,538.711328
0.000431,12,538.741336
0.000461,12,538.771293
0.000531,12,538.801717
0.000448,12,538.831838
0.000564,12,538.861808
0.000457,12,538.891646
0.000565,12,538.922009
0.000443,12,538.9522
0.000596,12,538.9824
0.00056,12,539.012694
0.000439,12,539.042573
0.00044,12,539.072616
0.000438,12,539.102645
0.00058,12,539.132886
0.000597,12,539.162826
0.000488,12,539.193085
0.000597,12,539.223255
0.000593,12,539.253388
0.00056,12,539.283476
0.000439,12,539.313385
0.000452,12,539.343358
0.000503,12,539.373522
0.000504,12,539.403419
0.000548,12,539.43357
0.000575,12,539.463714
0.000458,12,539.493703
0.0006,12,539.523783
0.000553,12,539.553587
0.000456,12,539.583611
0.000527,12,539.613815
0.000484,12,539.643858
0.000469,12,539.673861
0.000596,12,539.704115
0.00055,12,539.734256
0.00045,12,539.764211
0.000473,12,539.794315
0.000456,12,539.824461
0.000472,12,539.854777
0.00044,12,539.884672
0.00056,12,539.915978
0.000453,12,539.946663
0.000551,12,539.976655
0.000465,12,540.006804
0.000463,12,540.036757
0.000581,12,540.067327
0.00049,12,540.097678
0.000475,12,540.127878
0.00044,12,540.158208
0.000468,12,540.188154
0.000593,12,540.218455
0.000472,12,540.248483
0.000444,12,540.27828
0.000546,12,540.308457
0.000489,12,540.33866
0.000448,12,540.3687
0.00044,12,540.399058
0.000438,12,540.428943
0.000584,12,540.458996
0.000489,12,540.488883
0.000568,12,540.518965
0.000496,12,540.549151
0.000458,12,540.578889
0.000544,12,540.608805
0.000595,12,540.638931
0.000491,12,540.668877
0.000512,12,540.698724
0.000492,12,540.728486
0.000452,12,540.758497
0.000597,12,540.788688
0.000515,12,540.818713
0.000609,12,540.849321
0.000603,12,540.87944
0.000585,12,540.909478
0.000637,12,545.379299
0.000568,12,545.409978
0.000599,12,545.440346
0.000612,12,545.470533
0.000496,12,545.500643
0.000501,12,545.530753
0.000528,12,545.561018
0.000573,12,545.591248
0.000577,12,545.621543
0.000563,12,545.651741
0.000611,12,545.682095
0.000563,12,545.712248
0.000447,12,545.742382
0.000556,12,545.772638
0.000498,12,545.802827
0.000597,12,545.833021
0.000603,12,545.863792
0.000594,12,545.894356
0.000592,12,545.924437
0.00052,12,545.954584
0.000588,12,545.984754
0.0005,12,546.014816
0.000584,12,546.04519
0.000588,12,546.075371
0.000571,12,546.105683
0.000608,12,546.135766
0.000543,12,546.165913
0.000611,12,546.196096
0.000512,12,546.226448
0.00052,12,546.25652
0.000575,12,546.286524
0.000532,12,546.317179
0.000484,12,546.347478
0.000481,12,546.377624
0.000577,12,546.407885
0.000547,12,546.438402
0.000619,12,546.468744
0.00056,12,546.499084
0.000596,12,546.529456
0.000602,12,546.559869
0.0006,12,546.590188
0.000621,12,546.620602
0.000605,12,546.650749
0.000601,12,546.681053
0.000598,12,546.71128
0.000606,12,546.741604
0.000562,12,546.77234
0.000597,12,546.802694
0.000551,12,546.833022
0.000598,12,546.863195
0.000543,12,546.893504
0.000606,12,546.923819
0.000551,12,546.954087
0.00055,12,546.984229
0.000531,12,547.014565
0.000537,12,547.044682
0.000483,12,547.074918
0.000571,12,547.105119
0.000586,12,547.135378
0.000601,12,547.165591
0.000597,12,547.196047
0.000618,12,547.226527
0.00059,12,547.2568
0.000536,12,547.286935
0.000514,12,547.317098
0.000563,12,547.347271
0.000506,12,547.377295
0.000606,12,547.407653
0.000596,12,547.437965
0.000584,12,547.468232
0.000578,12,547.49839
0.000559,12,547.528522
0.000494,12,547.558655
0.000491,12,547.588882
0.000468,12,547.619031
0.000565,12,547.649746
0.000501,12,547.67992
0.000465,12,547.709873
0.000583,12,547.739902
0.000583,12,547.769989
0.000599,12,547.8002
0.000452,12,547.830338
0.000507,12,547.860499
0.000597,12,547.890731
0.000596,12,547.920916
0.000522,12,547.95094
0.00056,12,552.379176
0.000485,12,552.40928
0.000597,12,552.439647
0.000538,12,552.469882
0.000598,12,552.50004
0.000508,12,552.530351
0.000529,12,552.560611
0.000605,12,552.590688
0.0006,12,552.621067
0.000575,12,552.651617
0.000535,12,552.751526
0.000603,12,552.781711
0.000592,12,552.811872
0.000447,12,552.841884
0.000505,12,552.871939
0.000603,12,552.903823
0.000587,12,552.933912
0.000595,12,552.964239
0.000487,12,552.994426
0.000599,12,553.024725
0.000598,12,553.054876
0.000464,12,553.084864
0.00058,12,553.115259
0.00044,12,553.145268
0.000483,12,553.175496
0.000592,12,553.205827
0.000589,12,553.236014
0.000529,12,553.266158
0.000561,12,553.296447
0.000521,12,553.326509
0.000494,12,553.356553
0.000431,12,553.386451
0.000509,12,553.416514
0.000542,12,553.446577
0.000465,12,553.476351
0.000554,12,553.506449
0.000566,12,553.536709
0.000598,12,553.56674
0.000504,12,553.597155
0.000516,12,553.627142
0.000458,12,553.657249
0.000591,12,553.687451
0.000537,12,553.717435
0.000541,12,553.747685
0.000503,12,553.777857
0.00058,12,553.807941
0.000599,12,553.838036
0.000529,12,553.86803
0.00058,12,553.89809
0.000581,12,553.928114
0.000469,12,553.95817
0.000489,12,553.988161
0.000476,12,554.01822
0.000626,12,554.048725
0.000541,12,554.07907
0.000548,12,554.109193
0.000479,12,554.139189
0.000497,12,554.169298
0.000478,12,554.199479
0.000583,12,554.229475
0.000564,12,554.259692
0.000501,12,554.289744
0.000594,12,554.320052
0.000458,12,554.350055
0.000496,12,554.380004
0.000556,12,554.410088
0.000491,12,554.44006
0.000518,12,554.470228
0.000605,12,554.500296
0.000588,12,554.530967
0.000593,12,554.561207
0.000505,12,554.591231
0.000595,12,554.621476
0.000483,12,554.651436
0.000473,12,554.681517
0.000549,12,554.71159
0.000592,12,554.741851
0.000456,12,554.771886
0.000585,12,554.802035
0.000574,12,554.832217
0.000477,12,554.862028
0.000594,12,554.892272
0.000558,12,554.922294
0.000538,12,554.952389
0.000553,12,554.982843
0.000632,12,559.452493
0.000453,12,559.48281
0.00048,12,559.513168
0.000592,12,559.543731
0.000602,12,559.574092
0.000601,12,559.6042
0.000601,12,559.634492
0.000482,12,559.664638
0.000452,12,559.694646
0.000593,12,559.724728
0.000596,12,559.755073
0.000444,12,559.78519
0.000534,12,559.815486
0.00055,12,559.845499
0.000542,12,559.875757
0.000608,12,559.905992
0.000543,12,559.936411
0.000543,12,559.966542
0.000474,12,559.996639
0.000603,12,560.026899
0.000444,12,560.05678
0.000526,12,560.086926
0.000488,12,560.116878
0.000489,12,560.146865
0.0006,12,560.176905
