#{"t_start": 1680730564.4125144, "env_id": "JPEGEncode-v0"}
r,l,t
0.000442,12,223.895033
0.000473,12,223.924965
0.000443,12,223.954919
0.000532,12,223.984811
0.000452,12,224.014959
0.000592,12,224.045036
0.000595,12,224.144519
0.000448,12,224.174473
0.000432,12,224.204439
0.000451,12,224.234435
0.000436,12,224.264307
0.000544,12,224.294435
0.000438,12,224.324155
0.000545,12,224.354061
0.000598,12,224.384143
0.000493,12,224.417091
0.000586,12,224.447562
0.000473,12,224.477405
0.000429,12,224.507238
0.000507,12,224.537119
0.000456,12,224.567209
0.000456,12,224.597036
0.000497,12,224.626861
0.000541,12,224.6568
0.000451,12,224.686825
0.000443,12,224.7166
0.000576,12,224.746527
0.000491,12,224.776301
0.00047,12,229.221734
0.000489,12,229.251904
0.000529,12,229.281813
0.000455,12,229.311873
0.000432,12,229.341629
0.000557,12,229.371561
0.000458,12,229.401517
0.000428,12,229.43133
0.000535,12,229.46129
0.000452,12,229.491277
0.000437,12,229.521037
0.000431,12,229.550828
0.000595,12,229.580857
0.000488,12,229.610543
0.000435,12,229.640694
0.000456,12,229.670709
0.000474,12,229.700608
0.000481,12,229.730499
0.000448,12,229.760548
0.000436,12,229.79048
0.000447,12,229.820279
0.000473,12,229.850291
0.000442,12,229.880184
0.000454,12,229.909944
0.000444,12,229.939778
0.000433,12,229.969591
0.000476,12,229.999429
0.000498,12,230.029387
0.000472,12,230.05923
0.000515,12,230.089477
0.000453,12,230.119489
0.000489,12,230.149554
0.000546,12,230.179445
0.000491,12,230.209334
0.000435,12,230.239122
0.000448,12,230.269094
0.000433,12,230.298846
0.000537,12,230.328829
0.000578,12,230.358719
0.000435,12,230.388908
0.000445,12,230.418766
0.000484,12,230.448582
0.00046,12,230.478407
0.000485,12,230.508272
0.000488,12,230.538559
0.000513,12,230.568338
0.000433,12,230.598006
0.000453,12,230.627842
0.000444,12,230.657744
0.000468,12,230.68752
0.00044,12,230.717264
0.00053,12,230.747164
0.000553,12,230.77703
0.000499,12,230.806976
0.000435,12,230.836928
0.000492,12,230.86676
0.000433,12,230.896508
0.000433,12,230.926343
0.000441,12,230.956513
0.00055,12,230.986506
0.000519,12,231.016353
0.000544,12,231.046266
0.000454,12,231.076565
0.000608,12,231.106639
0.000448,12,231.136343
0.000511,12,231.166421
0.000518,12,231.196246
0.00051,12,231.226047
0.000432,12,231.255836
0.000433,12,231.28547
0.000478,12,231.315239
0.000436,12,231.345037
0.00043,12,231.374849
0.000461,12,231.405019
0.000493,12,231.43476
0.000491,12,231.464489
0.000452,12,231.494336
0.000504,12,231.524291
0.000476,12,231.554306
0.000455,12,231.584327
0.000541,12,231.614341
0.000494,12,231.644334
0.000536,12,231.674266
0.000446,12,231.704084
0.00045,12,231.733793
0.000445,12,231.763526
0.000585,12,236.229778
0.000591,12,236.260078
0.000431,12,236.289911
0.000444,12,236.319783
0.00044,12,236.350658
0.000444,12,236.380675
0.000544,12,236.410716
0.000438,12,236.440724
0.000504,12,236.470716
0.000428,12,236.500571
0.000453,12,236.530703
0.000451,12,236.560852
0.000481,12,236.590828
0.000509,12,236.620732
0.000433,12,236.650814
0.000438,12,236.680631
0.000542,12,236.710623
0.000466,12,236.740322
0.000482,12,236.770222
0.000435,12,236.800092
0.000575,12,236.830213
0.000434,12,236.860143
0.000585,12,236.890178
0.000495,12,236.920082
0.000441,12,236.94983
0.000432,12,236.980168
0.000502,12,237.010116
0.0005,12,237.040223
0.000432,12,237.069973
0.000538,12,237.099859
0.000449,12,237.129666
0.000436,12,237.159381
0.000435,12,237.18907
0.000464,12,237.218843
0.000426,12,237.248832
0.000459,12,237.278568
0.000428,12,237.308355
0.000484,12,237.338213
0.000435,12,237.367919
0.000432,12,237.397683
0.000492,12,237.42783
0.00044,12,237.457611
0.000432,12,237.487463
0.00043,12,237.517249
0.000542,12,237.547334
0.000461,12,237.577301
0.000487,12,237.607248
0.000463,12,237.63709
0.000444,12,237.666846
0.000452,12,237.696899
0.000484,12,237.726606
0.000447,12,237.756549
0.000427,12,237.786195
0.000478,12,237.816005
0.00045,12,237.846223
0.000489,12,237.876368
0.000434,12,237.906107
0.000497,12,237.935957
0.000442,12,237.96578
0.000515,12,237.995834
0.000447,12,238.025612
0.000432,12,238.05554
0.000592,12,238.085545
0.000547,12,238.11562
0.000542,12,238.145544
0.000453,12,238.175621
0.000446,12,238.205417
0.000434,12,238.235358
0.000474,12,238.265119
0.000448,12,238.296266
0.00045,12,238.326524
0.00049,12,238.356561
0.000487,12,238.386602
0.00044,12,238.416511
0.000428,12,238.446383
0.000568,12,238.47624
0.000459,12,238.506093
0.000432,12,238.535938
0.00043,12,238.565722
0.000441,12,238.595775
0.000462,12,238.625843
0.00048,12,238.655831
0.000436,12,238.685945
0.000507,12,238.715868
0.00043,12,238.746038
0.000485,12,243.213006
0.000427,12,243.242783
0.000433,12,243.272635
0.000437,12,243.302519
0.000496,12,243.332232
0.000481,12,243.361989
0.000428,12,243.39171
0.000444,12,243.421357
0.000437,12,243.45107
0.000598,12,243.481147
0.000434,12,243.511254
0.000434,12,243.541051
0.000439,12,243.571331
0.000462,12,243.601881
0.000428,12,243.631613
0.000459,12,243.731191
0.00043,12,243.76137
0.000432,12,243.791626
0.000435,12,243.822565
0.000437,12,243.853275
0.00044,12,243.882959
0.000433,12,243.912693
0.000462,12,243.942412
0.000432,12,243.97219
0.000437,12,244.002033
0.000458,12,244.031858
0.000581,12,244.061738
0.000441,12,244.091631
0.000443,12,244.121614
0.000443,12,244.151335
0.000577,12,244.181224
0.000433,12,244.211334
0.00047,12,244.241223
0.000486,12,244.271024
0.00051,12,244.301255
0.000427,12,244.331126
0.000458,12,244.361223
0.000464,12,244.391101
0.000489,12,244.421156
0.000434,12,244.450952
0.000451,12,244.480623
0.000465,12,244.51028
0.000458,12,244.539889
0.000432,12,244.569667
0.000522,12,244.59955
0.000434,12,244.629873
0.000443,12,244.659564
0.000485,12,244.689559
0.000431,12,244.719235
0.000506,12,244.749015
0.000439,12,244.779162
0.000436,12,244.808968
0.000431,12,244.838754
0.000431,12,244.868451
0.000489,12,244.898182
0.000445,12,244.928596
0.000523,12,244.958312
0.000449,12,244.988543
0.000525,12,245.018303
0.000436,12,245.048086
0.000502,12,245.077981
0.000436,12,245.107716
0.000433,12,245.137351
0.000447,12,245.167141
0.000424,12,245.196877
0.000435,12,245.226991
0.000609,12,245.25681
0.000438,12,245.286526
0.000442,12,245.316328
0.000429,12,245.346046
0.00043,12,245.37596
0.000517,12,245.405831
0.000443,12,245.43577
0.000447,12,245.465693
0.000445,12,245.495348
0.000446,12,245.525017
0.000448,12,245.554877
0.000428,12,245.584596
0.000436,12,245.614285
0.000428,12,245.644096
0.000442,12,245.675536
0.000448,12,245.706084
0.000501,12,245.735974
0.000429,12,245.766272
0.000445,12,245.79605
0.00051,12,250.257595
0.000542,12,250.2877
0.000604,12,250.317605
0.000445,12,250.34747
0.000447,12,250.377237
0.000483,12,250.407256
0.000445,12,250.437214
0.000434,12,250.467169
0.000486,12,250.497053
0.000433,12,250.526736
0.000442,12,250.556564
0.000437,12,250.586171
0.00044,12,250.61617
0.000441,12,250.645852
0.000443,12,250.675779
0.000515,12,250.705691
0.000436,12,250.735391
0.000441,12,250.765175
0.000492,12,250.794949
0.000471,12,250.824743
0.000524,12,250.854785
0.000551,12,250.884622
0.000536,12,250.91464
0.000488,12,250.944556
0.000432,12,250.974253
0.000451,12,251.0041
0.00047,12,251.033787
0.000445,12,251.063729
0.000437,12,251.093382
0.000427,12,251.123258
0.000451,12,251.15307
0.000439,12,251.182888
0.000426,12,251.2126
0.000486,12,251.242481
0.000437,12,251.272329
0.000434,12,251.302332
0.000452,12,251.332075
0.00052,12,251.361899
0.000428,12,251.393119
0.000437,12,251.422851
0.000488,12,251.452592
0.000505,12,251.482459
0.000427,12,251.51235
0.000468,12,251.542448
0.000505,12,251.572402
0.000444,12,251.602132
0.000437,12,251.631936
0.000438,12,251.661709
0.000434,12,251.691477
0.000482,12,251.721561
0.000491,12,251.751674
0.000494,12,251.781742
0.000442,12,251.811972
0.000594,12,251.842487
0.000456,12,251.872475
0.00048,12,251.902407
0.00049,12,251.932363
0.000439,12,251.962115
0.000447,12,251.991968
0.00051,12,252.021862
0.000438,12,252.051627
0.00055,12,252.08146
0.000438,12,252.111281
0.000462,12,252.141152
0.000496,12,252.171255
0.000444,12,252.20103
0.000443,12,252.231099
0.000491,12,252.261068
0.000506,12,252.290892
0.000432,12,252.321027
0.000431,12,252.350778
0.000431,12,252.380475
0.000472,12,252.410179
0.000512,12,252.439894
0.000463,12,252.469699
0.00055,12,252.499447
0.000431,12,252.529038
0.000433,12,252.558733
0.000489,12,252.588464
0.000436,12,252.618344
0.000499,12,252.648133
0.000487,12,252.67785
0.000446,12,252.707604
0.000439,12,252.737293
0.000433,12,252.767509
0.000428,12,252.797277
0.00048,12,257.272714
0.000434,12,257.302661
0.000451,12,257.332558
0.000484,12,257.36229
0.000431,12,257.392074
0.000481,12,257.422034
0.000472,12,257.451895
0.000434,12,257.481704
0.000484,12,257.511436
0.000441,12,257.541134
0.00043,12,257.571129
0.000438,12,257.600801
0.000489,12,257.631047
0.00044,12,257.660939
0.000451,12,257.690634
0.000432,12,257.720477
0.000537,12,257.750488
0.000496,12,257.780432
0.000438,12,257.810253
0.000438,12,257.84006
0.000453,12,257.869711
0.000492,12,257.899447
0.000515,12,257.929286
0.000433,12,257.959157
0.000428,12,257.988871
0.00048,12,258.018559
0.000464,12,258.048266
0.000443,12,258.078265
0.000434,12,258.108251
0.000442,12,258.138017
0.000433,12,258.167808
0.000483,12,258.197527
0.00044,12,258.227216
0.000424,12,258.256882
0.000433,12,258.286621
0.000441,12,258.316261
0.000436,12,258.346028
0.000487,12,258.375816
0.000446,12,258.405624
0.000433,12,258.435318
0.000589,12,258.465149
0.000448,12,258.494919
0.000431,12,258.52466
0.00043,12,258.554617
0.000433,12,258.584328
0.000428,12,258.614329
0.000552,12,258.644212
0.000427,12,258.674085
0.000439,12,258.703911
0.000455,12,258.733573
0.000574,12,258.76334
0.000437,12,258.79318
0.000439,12,258.823149
0.000443,12,258.942494
0.000489,12,258.972376
0.000483,12,259.002272
0.00044,12,259.03222
0.000593,12,259.06217
0.000466,12,259.092186
0.000458,12,259.121999
0.000568,12,259.152032
0.000454,12,259.181795
0.00055,12,259.211628
0.000501,12,259.241455
0.000481,12,259.271264
0.000476,12,259.300989
0.000434,12,259.330718
0.000475,12,259.360726
0.000487,12,259.390732
0.000503,12,259.420823
0.000429,12,259.450425
0.000584,12,259.480658
0.000465,12,259.510598
0.000451,12,259.540347
0.00044,12,259.570382
0.000442,12,259.600195
0.000445,12,259.629883
0.000438,12,259.659536
0.000436,12,259.689364
0.000431,12,259.719153
0.000427,12,259.74891
0.000434,12,259.778699
0.000479,12,259.808732
0.000432,12,259.838524
0.000443,12,259.868603
0.000549,12,264.320668
0.000444,12,264.350516
0.000444,12,264.380832
0.000435,12,264.410822
0.000428,12,264.440557
0.000427,12,264.47027
0.000444,12,264.501534
0.000432,12,264.532473
0.000437,12,264.562897
0.000429,12,264.592778
0.00043,12,264.622384
0.00045,12,264.652191
0.00046,12,264.682047
0.00049,12,264.711834
0.000426,12,264.741477
0.000425,12,264.771917
0.000454,12,264.801645
0.000427,12,264.831644
0.000429,12,264.861895
0.000425,12,264.891747
0.000533,12,264.921646
0.000431,12,264.951787
0.000444,12,264.981535
0.000432,12,265.011605
0.00043,12,265.042172
0.000441,12,265.071956
0.000438,12,265.101581
0.000435,12,265.131477
0.00043,12,265.161226
0.000443,12,265.191459
0.000497,12,265.221177
0.000437,12,265.251036
0.000437,12,265.281202
0.000427,12,265.311072
0.000484,12,265.340987
0.000482,12,265.371239
0.000434,12,265.401285
0.00043,12,265.431468
0.000445,12,265.461217
0.000436,12,265.491802
0.000432,12,265.521606
0.000439,12,265.551549
0.000483,12,265.581485
0.000435,12,265.611161
0.000485,12,265.64085
0.00043,12,265.670506
0.000438,12,265.700272
0.000442,12,265.730643
0.000426,12,265.761128
0.000444,12,265.79178
0.000448,12,265.821529
0.000425,12,265.851178
0.000436,12,265.880952
0.000438,12,265.910779
0.000444,12,265.940764
0.000427,12,265.970642
0.000443,12,266.000727
0.000425,12,266.030791
0.00048,12,266.060952
0.000438,12,266.090582
0.000439,12,266.120393
0.000435,12,266.150162
0.000425,12,266.180148
0.000464,12,266.210021
0.000427,12,266.240064
0.000435,12,266.269798
0.000442,12,266.299457
0.000484,12,266.329293
0.000433,12,266.359137
0.000478,12,266.38963
0.000437,12,266.419791
0.000439,12,266.449479
0.000434,12,266.479135
0.000422,12,266.508834
0.000445,12,266.538536
0.000454,12,266.568218
0.000432,12,266.598052
0.000485,12,266.628206
0.000438,12,266.657979
0.000431,12,266.688193
0.000439,12,266.717872
0.000427,12,266.747457
0.000426,12,266.777431
0.000432,12,266.80732
0.000433,12,266.836922
0.000571,12,271.288923
0.00046,12,271.323314
0.000552,12,271.353366
0.000499,12,271.383258
0.000438,12,271.413431
0.000445,12,271.443788
0.000441,12,271.473442
0.000451,12,271.5036
0.000429,12,271.533388
0.000458,12,271.563873
0.000439,12,271.593762
0.000453,12,271.623914
0.000458,12,271.653542
0.00043,12,271.683333
0.000457,12,271.713104
0.000428,12,271.742779
0.000423,12,271.77245
0.000437,12,271.802146
0.00048,12,271.831923
0.000442,12,271.861782
0.000522,12,271.892016
0.000441,12,271.922151
0.000626,12,271.9521
0.000434,12,271.981805
0.00045,12,272.01184
0.000428,12,272.04171
0.00049,12,272.071532
0.000542,12,272.101446
0.00047,12,272.1312
0.000494,12,272.161446
0.000468,12,272.19118
0.000445,12,272.221237
0.000427,12,272.251235
0.00043,12,272.280911
0.000458,12,272.310868
0.000427,12,272.34201
0.000431,12,272.371626
0.000427,12,272.401443
0.000424,12,272.431186
0.000449,12,272.46155
0.000439,12,272.491204
0.000432,12,272.521408
0.000428,12,272.551067
0.000422,12,272.580771
0.000431,12,272.610447
0.000431,12,272.640014
0.00044,12,272.669749
0.000437,12,272.699409
0.000433,12,272.728963
0.000423,12,272.758599
0.000431,12,272.788291
0.000429,12,272.817924
0.000425,12,272.847541
0.000427,12,272.877594
0.000436,12,272.907425
0.000433,12,272.937374
0.000441,12,272.967098
0.000441,12,272.99725
0.000446,12,273.026964
0.000422,12,273.056578
0.000427,12,273.086257
0.000487,12,273.116286
0.000487,12,273.146348
0.000494,12,273.176049
0.000515,12,273.2057
0.000508,12,273.235813
0.000427,12,273.265743
0.000427,12,273.295465
0.00044,12,273.325523
0.000429,12,273.355342
0.000491,12,273.385037
0.000431,12,273.415035
0.000423,12,273.445092
0.000429,12,273.475069
0.000443,12,273.504709
0.000439,12,273.534515
0.000432,12,273.56431
0.000503,12,273.594085
0.000433,12,273.624051
0.000427,12,273.654231
0.000435,12,273.683982
0.000428,12,273.714374
0.000458,12,273.744075
0.000429,12,273.774096
0.000431,12,273.804105
0.000515,12,273.8341
0.000438,12,278.267557
0.000434,12,278.297278
0.000436,12,278.327333
0.00044,12,278.357312
0.000431,12,278.387024
0.000429,12,278.486814
0.000435,12,278.516972
0.000497,12,278.546883
0.000436,12,278.576961
0.000448,12,278.60746
0.000425,12,278.637913
0.000489,12,278.667638
0.000434,12,278.697418
0.000425,12,278.727147
0.000441,12,278.757205
0.000444,12,278.786959
0.000447,12,278.816711
0.000443,12,278.846585
0.000438,12,278.876327
0.000431,12,278.905951
0.000431,12,278.93631
0.000428,12,278.966079
0.000432,12,278.996169
0.000428,12,279.02634
0.000422,12,279.055951
0.000484,12,279.085723
0.000435,12,279.115902
0.00044,12,279.145874
0.000437,12,279.175502
0.000428,12,279.205133
0.000437,12,279.234778
0.000429,12,279.264441
0.000426,12,279.294032
0.000436,12,279.323756
0.000446,12,279.353919
0.000525,12,279.384285
0.000503,12,279.41453
0.000498,12,279.444368
0.000424,12,279.474087
0.000434,12,279.504097
0.000498,12,279.533806
0.000494,12,279.56355
0.000474,12,279.594001
0.000425,12,279.623707
0.000465,12,279.653685
0.000434,12,279.683686
0.000429,12,279.713816
0.000432,12,279.743488
0.000429,12,279.773114
0.000427,12,279.803106
0.000544,12,279.833205
0.000545,12,279.862953
0.000431,12,279.892598
0.000432,12,279.922309
0.000437,12,279.951991
0.000504,12,279.981791
0.000444,12,280.01143
0.00043,12,280.041102
0.000432,12,280.071011
0.000429,12,280.100759
0.000539,12,280.130661
0.000429,12,280.160308
0.000487,12,280.190214
0.000443,12,280.220084
0.000438,12,280.249918
0.000437,12,280.279589
0.000497,12,280.309278
0.000429,12,280.339003
0.000432,12,280.368788
0.000425,12,280.398447
0.000424,12,280.428137
0.000431,12,280.457833
0.00044,12,280.487509
0.000444,12,280.517347
0.000476,12,280.547074
0.000436,12,280.576891
0.000448,12,280.607026
0.000432,12,280.6367
0.000431,12,280.666343
0.000431,12,280.696106
0.000482,12,280.725751
0.000434,12,280.755473
0.000436,12,280.785194
0.000431,12,280.8149
0.000468,12,280.8446
0.000456,12,285.291708
0.00043,12,285.321479
0.000547,12,285.351297
0.000438,12,285.381107
0.000472,12,285.410969
0.000437,12,285.440919
0.00044,12,285.470659
0.000537,12,285.500443
0.00046,12,285.530211
0.000433,12,285.56002
0.000444,12,285.589715
0.000451,12,285.619463
0.000486,12,285.649142
0.000431,12,285.678786
0.000424,12,285.708396
0.000434,12,285.737968
0.000427,12,285.767569
0.000433,12,285.798949
0.000422,12,285.828614
0.000487,12,285.858416
0.000437,12,285.888312
0.000433,12,285.918119
0.000433,12,285.948082
0.000441,12,285.977767
0.000427,12,286.007514
0.000424,12,286.037725
0.000486,12,286.067551
0.000434,12,286.097208
0.000442,12,286.126875
0.000484,12,286.156853
0.000427,12,286.186518
0.000426,12,286.216274
0.000431,12,286.246222
0.000426,12,286.276005
0.000578,12,286.305872
0.000426,12,286.335659
0.000445,12,286.365686
0.000448,12,286.395462
0.000435,12,286.425283
0.000427,12,286.455088
0.000431,12,286.484997
0.000455,12,286.514743
0.000484,12,286.544618
0.000445,12,286.574436
0.000436,12,286.604378
0.000488,12,286.634097
0.000427,12,286.663843
0.00043,12,286.693777
0.000437,12,286.723605
0.000432,12,286.753237
0.000509,12,286.783098
0.00051,12,286.812979
0.000434,12,286.84266
0.000446,12,286.87254
0.000451,12,286.902417
0.000483,12,286.932278
0.000428,12,286.962014
0.000432,12,286.991764
0.000444,12,287.021525
0.000528,12,287.051385
0.000422,12,287.081076
0.000501,12,287.11083
0.000426,12,287.140887
0.000427,12,287.170677
0.000426,12,287.200394
0.000426,12,287.230339
0.000471,12,287.260125
0.000447,12,287.289819
0.000494,12,287.319618
0.000434,12,287.349309
0.000431,12,287.379116
0.000441,12,287.408852
0.000487,12,287.438581
0.000433,12,287.468267
0.000427,12,287.497938
0.000431,12,287.527608
0.00043,12,287.557281
0.000525,12,287.587547
0.000423,12,287.617403
0.000429,12,287.647087
0.00043,12,287.676838
0.000433,12,287.706606
0.000434,12,287.736465
0.000472,12,287.766312
0.000432,12,287.79625
0.000454,12,292.277864
0.000435,12,292.307899
0.000513,12,292.337885
0.000428,12,292.368259
0.000485,12,292.398093
0.000438,12,292.427874
0.000432,12,292.457899
0.000428,12,292.487646
0.000442,12,292.517347
0.000432,12,292.547346
0.000439,12,292.577091
0.000425,12,292.607313
0.000427,12,292.636981
0.00043,12,292.666728
0.000426,12,292.69651
0.000437,12,292.726207
0.000433,12,292.756187
0.000438,12,292.786049
0.000428,12,292.816194
0.000436,12,292.846351
0.000443,12,292.876389
0.000432,12,292.906135
0.000438,12,292.935994
0.000463,12,292.966318
0.000446,12,292.99636
0.000432,12,293.026203
0.000541,12,293.05633
0.000435,12,293.086319
0.000436,12,293.116082
0.000483,12,293.146434
0.000484,12,293.176463
0.000429,12,293.206402
0.000428,12,293.236052
0.000427,12,293.266042
0.000427,12,293.295856
0.00049,12,293.326053
0.00044,12,293.35608
0.000434,12,293.385926
0.000428,12,293.415728
0.000424,12,293.445496
0.000495,12,293.475341
0.000433,12,293.505057
0.000447,12,293.534988
0.000586,12,293.634346
0.00043,12,293.664133
0.000428,12,293.693932
0.000436,12,293.723699
0.000435,12,293.753418
0.00047,12,293.783152
0.000435,12,293.81292
0.000444,12,293.842596
0.000432,12,293.872229
0.000442,12,293.902097
0.000427,12,293.931967
0.000431,12,293.961603
0.000423,12,293.991569
0.000432,12,294.021532
0.000434,12,294.05146
0.000426,12,294.08129
0.000437,12,294.110966
0.000447,12,294.141065
0.000437,12,294.170663
0.000446,12,294.20048
0.000437,12,294.230243
0.00048,12,294.260165
0.000447,12,294.28991
0.00045,12,294.319828
0.00043,12,294.349456
0.000435,12,294.379442
0.000425,12,294.409408
0.000437,12,294.439392
0.000435,12,294.46913
0.000432,12,294.49919
0.000482,12,294.52891
0.000432,12,294.558556
0.000426,12,294.588355
0.000532,12,294.618378
0.00043,12,294.648293
0.000436,12,294.67802
0.000431,12,294.7077
0.000427,12,294.737752
0.000449,12,294.767477
0.000439,12,294.797187
0.000431,12,294.826868
0.000425,12,294.856448
0.000462,12,294.886756
0.000472,12,299.377719
0.000479,12,299.407945
0.000426,12,299.437628
0.000437,12,299.467422
0.000433,12,299.497105
0.000428,12,299.5269
0.000427,12,299.55678
0.000447,12,299.586868
0.000423,12,299.616692
0.000427,12,299.646445
0.000434,12,299.67622
0.000446,12,299.705897
0.000435,12,299.735607
0.000428,12,299.76576
0.000447,12,299.795576
0.000435,12,299.825315
0.000432,12,299.855082
0.000483,12,299.88489
0.000435,12,299.915445
0.000434,12,299.946203
0.000455,12,299.975863
0.000427,12,300.005509
0.000436,12,300.035128
0.000431,12,300.064833
0.000427,12,300.094532
0.000431,12,300.12422
0.000476,12,300.153897
0.000445,12,300.183504
0.000458,12,300.213428
0.000433,12,300.243315
0.000494,12,300.27317
0.000498,12,300.302895
0.000424,12,300.332677
0.000431,12,300.362299
0.000481,12,300.392037
0.000428,12,300.421696
0.000435,12,300.451437
0.000432,12,300.481019
0.000423,12,300.510586
0.000427,12,300.540311
0.000424,12,300.569931
0.000431,12,300.599535
0.000436,12,300.62922
0.000437,12,300.658855
0.000428,12,300.688466
0.000426,12,300.718436
0.000444,12,300.748231
0.000439,12,300.777863
0.000492,12,300.807514
0.000429,12,300.837178
0.000437,12,300.86683
0.000425,12,300.896512
0.000427,12,300.926095
0.000439,12,300.95573
0.000425,12,300.985294
0.000426,12,301.014882
0.000427,12,301.044475
0.000429,12,301.074073
0.00044,12,301.103723
0.000435,12,301.13339
0.00045,12,301.163058
0.000427,12,301.193044
0.000436,12,301.223108
0.000437,12,301.252856
0.000424,12,301.282691
0.000488,12,301.312459
0.000426,12,301.342118
0.000445,12,301.372142
0.000445,12,301.401924
0.000426,12,301.431592
0.000425,12,301.461353
0.000432,12,301.490947
0.000428,12,301.520549
0.000433,12,301.550315
0.000433,12,301.579998
0.000428,12,301.609693
0.000428,12,301.639413
0.000438,12,301.670246
0.000456,12,301.699982
0.000453,12,301.72968
0.000446,12,301.759368
0.000428,12,301.78894
0.000427,12,301.818638
0.000425,12,301.849204
0.000441,12,301.879795
0.000507,12,306.370985
0.00043,12,306.40083
0.000428,12,306.430724
0.000451,12,306.460618
0.000445,12,306.49063
0.000431,12,306.520374
0.000469,12,306.550307
0.000444,12,306.580186
0.000443,12,306.610076
0.000425,12,306.639835
0.000434,12,306.66958
0.00044,12,306.699334
0.000441,12,306.729096
0.000426,12,306.758853
0.000427,12,306.788847
0.000423,12,306.818705
0.000429,12,306.848552
0.000424,12,306.878323
0.000426,12,306.907982
0.000429,12,306.937959
0.00045,12,306.967824
0.000439,12,306.997796
0.000439,12,307.027631
0.000432,12,307.058654
0.000428,12,307.089042
0.000441,12,307.118906
0.00043,12,307.148774
0.000426,12,307.178581
0.00046,12,307.208435
0.000439,12,307.238224
0.00043,12,307.267962
0.000445,12,307.297729
0.00043,12,307.327475
0.000426,12,307.357171
0.000425,12,307.386994
0.000429,12,307.416653
0.000428,12,307.446364
0.00043,12,307.476118
0.000445,12,307.505895
0.000431,12,307.535974
0.000434,12,307.566122
0.000427,12,307.595842
0.00048,12,307.62561
0.00043,12,307.655361
0.000453,12,307.685177
0.000428,12,307.714848
0.000428,12,307.744594
0.000423,12,307.77444
0.000431,12,307.804243
0.000434,12,307.833912
0.000432,12,307.863789
0.000429,12,307.893557
0.000567,12,307.923418
0.000495,12,307.953174
0.000427,12,307.983251
0.000426,12,308.014768
0.000432,12,308.044529
0.000433,12,308.074335
0.000437,12,308.104049
0.000487,12,308.133864
0.00043,12,308.163656
0.000535,12,308.193465
0.000432,12,308.223155
0.000426,12,308.252806
0.000436,12,308.282418
0.000434,12,308.312085
0.00044,12,308.341844
0.00043,12,308.371544
0.000441,12,308.401317
0.000428,12,308.431229
0.000428,12,308.461013
0.000434,12,308.49077
0.000424,12,308.520443
0.000431,12,308.550077
0.000451,12,308.579826
0.000425,12,308.609609
0.000488,12,308.639319
0.00043,12,308.669126
0.000426,12,308.69888
0.000423,12,308.728599
0.00043,12,308.758376
0.000432,12,308.857136
0.000437,12,308.887519
0.000443,12,308.917342
0.000434,12,308.947372
0.000546,12,313.418031
0.000429,12,313.447934
0.000538,12,313.478151
0.000426,12,313.508016
0.000433,12,313.537714
0.000427,12,313.567383
0.000436,12,313.59718
0.000437,12,313.6271
0.000431,12,313.656966
0.000432,12,313.686787
0.000428,12,313.716434
0.000475,12,313.746177
0.000435,12,313.776021
0.000436,12,313.805794
0.00049,12,313.835462
0.000433,12,313.865322
0.000428,12,313.895164
0.000437,12,313.925021
0.000441,12,313.955076
0.000431,12,313.984827
0.000437,12,314.014681
0.000497,12,314.044409
0.000536,12,314.074241
0.000425,12,314.104027
0.000437,12,314.133897
0.000429,12,314.163793
0.000438,12,314.193547
0.000438,12,314.223246
0.000425,12,314.25286
0.000485,12,314.282769
0.00047,12,314.312517
0.000488,12,314.342185
0.000448,12,314.371923
0.000495,12,314.401873
0.000432,12,314.432002
0.000537,12,314.46198
0.000432,12,314.491688
0.00043,12,314.521341
0.00043,12,314.551201
0.000425,12,314.580962
0.000425,12,314.610645
0.000438,12,314.640728
0.000433,12,314.670395
0.000442,12,314.700096
0.000434,12,314.729775
0.000496,12,314.759765
0.000434,12,314.789466
0.000433,12,314.81915
0.000427,12,314.848841
0.00044,12,314.878481
0.000432,12,314.908254
0.000425,12,314.937975
0.000437,12,314.967772
0.00044,12,314.997457
0.000435,12,315.027205
0.000478,12,315.056902
0.000441,12,315.08653
0.000439,12,315.116215
0.000427,12,315.145897
0.00044,12,315.175591
0.00044,12,315.205276
0.000427,12,315.23499
0.000422,12,315.26472
0.000456,12,315.294421
0.000469,12,315.324063
0.000426,12,315.353659
0.000445,12,315.383449
0.000429,12,315.413256
0.000434,12,315.442946
0.000428,12,315.472555
0.000436,12,315.502231
0.000423,12,315.531884
0.000428,12,315.56285
0.00043,12,315.59306
0.000509,12,315.623101
0.000479,12,315.65287
0.000425,12,315.682539
0.000435,12,315.712237
0.000425,12,315.741968
0.000485,12,315.771692
0.000429,12,315.801429
0.000425,12,315.83121
0.000424,12,315.860874
0.000426,12,315.890716
0.000427,12,315.92067
0.000433,12,315.95036
0.000487,12,320.404097
0.000539,12,320.434064
0.000434,12,320.463828
0.000433,12,320.493678
0.000447,12,320.523679
0.000486,12,320.553485
0.000434,12,320.583479
0.000433,12,320.613251
0.000437,12,320.643128
0.000435,12,320.673101
0.000436,12,320.702981
0.000499,12,320.73292
0.00043,12,320.762671
0.000452,12,320.792439
0.000434,12,320.822568
0.00043,12,320.852426
0.000431,12,320.882091
0.000451,12,320.911943
0.000432,12,320.941747
0.000442,12,320.971669
0.000439,12,321.001587
0.000461,12,321.03138
0.000448,12,321.061376
0.000426,12,321.091265
0.000472,12,321.121153
