#{"t_start": 1680834350.3577628, "env_id": "JPEGEncode-v0"}
r,l,t
51.759901,12,486.840147
60.687098,12,486.885268
51.369906,12,486.930929
61.10016,12,486.976511
57.522513,12,487.021657
56.581625,12,487.06746
58.058782,12,487.112889
61.101039,12,487.157838
51.767119,12,487.203852
58.943573,12,487.249723
63.562146,12,487.295412
60.237645,12,487.340461
65.99787,12,487.386294
31.621304,12,487.431878
66.159925,12,487.477722
57.73791,12,487.523153
47.976007,12,487.568434
56.946402,12,487.614299
48.152917,12,487.660182
66.476694,12,487.70579
38.29352,12,487.751108
55.651203,12,487.796603
66.79618,12,487.842175
56.415803,12,487.88791
49.025839,12,487.933134
71.235009,12,487.979016
26.518443,12,488.024581
66.26123,12,488.070235
59.244279,12,488.11608
31.599498,12,488.16141
62.32019,12,488.206703
64.106075,12,488.252145
62.175987,12,488.298248
62.506003,12,488.343983
54.997129,12,488.389868
40.032362,12,488.435493
50.461253,12,488.481361
60.325108,12,488.527235
57.540231,12,488.572482
60.255355,12,488.617886
19.143379,12,488.662908
56.856026,12,488.70873
59.605117,12,488.754334
54.241909,12,488.800153
61.714071,12,488.845415
68.430522,12,488.890841
22.300051,12,488.935935
61.183671,12,488.981653
56.136429,12,489.027627
61.295288,12,489.072775
56.885049,12,489.118124
55.406955,12,489.163281
35.977197,12,489.208805
37.656789,12,494.231744
40.926488,12,494.277644
57.153702,12,494.324143
42.241635,12,494.369519
60.380299,12,494.415122
64.498197,12,494.461257
65.043541,12,494.506307
54.190448,12,494.552007
62.286797,12,494.597797
29.420281,12,494.643189
60.918108,12,494.688686
58.867829,12,494.734156
48.218096,12,494.779925
64.551848,12,494.825732
56.829096,12,494.871613
52.641195,12,494.917257
54.786651,12,494.962663
63.642873,12,495.007791
30.06789,12,495.052943
53.669251,12,495.098752
37.750585,12,495.144068
42.700098,12,495.189738
21.032934,12,495.235127
52.123908,12,495.280745
53.564032,12,495.3265
39.275883,12,495.371999
47.535585,12,495.41753
59.161357,12,495.463224
48.920606,12,495.508877
57.062726,12,495.554456
48.956465,12,495.599475
60.659307,12,495.645219
32.206931,12,495.690633
65.028561,12,495.736332
60.714443,12,495.781988
55.786353,12,495.827739
64.980768,12,495.873024
60.999897,12,495.918705
50.211219,12,495.964159
61.787062,12,496.009787
60.77696,12,496.055602
54.3279,12,496.101176
70.789897,12,496.146347
63.855113,12,496.192207
60.616988,12,496.237416
53.157866,12,496.283083
57.753572,12,496.328522
56.746819,12,496.373943
59.578936,12,496.41952
35.800228,12,496.465173
72.489511,12,496.510931
64.828856,12,496.556195
28.630779,12,496.600971
63.80069,12,496.646875
49.769775,12,496.696003
63.120596,12,496.741543
65.851815,12,496.787055
49.556209,12,496.832533
68.302912,12,496.87841
52.346015,12,496.924016
63.535599,12,496.969626
51.496377,12,497.014744
39.435115,12,497.059898
59.303675,12,497.105639
50.882689,12,497.150988
45.521835,12,497.196663
44.199347,12,497.242331
57.287631,12,497.288085
61.215786,12,497.333618
34.340253,12,497.379133
59.148782,12,497.424708
13.594265,12,497.469771
33.032641,12,497.515439
56.015873,12,497.560743
47.621127,12,497.606651
65.164708,12,497.652224
42.5625,12,497.697842
46.247846,12,497.743524
45.345585,12,497.789086
58.619828,12,497.834538
48.743169,12,497.880241
31.775528,12,497.925704
51.76851,12,497.971285
33.596553,12,498.0162
58.336855,12,498.061759
34.458393,12,503.088437
56.004655,12,503.134297
30.496957,12,503.179878
66.325792,12,503.225767
51.928792,12,503.270752
52.258934,12,503.316717
27.781347,12,503.361444
59.623742,12,503.407498
50.367544,12,503.453175
51.7738,12,503.498947
36.168951,12,503.544137
7.54866,12,503.589213
50.560807,12,503.634898
56.641031,12,503.78471
54.070199,12,503.829968
55.666637,12,503.875187
64.496843,12,503.920898
60.694615,12,503.966586
69.306271,12,504.012015
69.002755,12,504.057415
35.686605,12,504.102948
65.578979,12,504.148429
32.318434,12,504.194057
41.890462,12,504.238938
65.022308,12,504.284161
60.265782,12,504.329552
55.65557,12,504.37516
64.880767,12,504.420394
50.309159,12,504.465639
58.40773,12,504.511341
53.462801,12,504.5566
51.651819,12,504.601992
45.732492,12,504.647812
65.516475,12,504.693553
43.26292,12,504.739116
51.084047,12,504.784835
61.030474,12,504.83017
65.852648,12,504.875617
61.459396,12,504.920827
52.713173,12,504.966569
53.442669,12,505.011734
62.902406,12,505.057147
64.134588,12,505.10273
40.117637,12,505.147952
55.635195,12,505.192844
15.632206,12,505.237814
63.422193,12,505.28336
55.903081,12,505.328418
64.255393,12,505.373909
56.209519,12,505.418744
55.862144,12,505.464308
51.229365,12,505.509614
49.003824,12,505.554851
39.535369,12,505.599738
54.900607,12,505.645166
55.999186,12,505.690584
51.816999,12,505.736257
29.591502,12,505.781407
56.397663,12,505.826622
65.421216,12,505.872012
54.275381,12,505.917037
54.557103,12,505.962374
62.009217,12,506.007829
48.200053,12,506.053416
56.168398,12,506.099142
58.506275,12,506.144833
47.634302,12,506.190423
59.728261,12,506.23576
56.322406,12,506.281389
46.669547,12,506.326034
54.032896,12,506.371583
59.875942,12,506.416592
47.082156,12,506.462286
61.811193,12,506.507969
54.298024,12,506.55326
62.083703,12,506.598676
62.072044,12,506.643409
62.7684,12,506.688837
66.83195,12,506.734314
35.687301,12,506.779074
57.093338,12,506.824832
65.674099,12,506.870567
54.542591,12,506.916106
59.69998,12,506.961603
31.453669,12,507.007012
28.540248,12,507.052194
43.393168,12,512.035022
45.49512,12,512.080682
53.677113,12,512.126663
56.621333,12,512.172596
49.007652,12,512.218204
58.298707,12,512.26369
40.599513,12,512.30872
53.651959,12,512.354588
59.296814,12,512.40015
30.066282,12,512.445604
52.809898,12,512.491009
45.685922,12,512.536496
59.224751,12,512.581517
61.048455,12,512.626937
37.827837,12,512.671679
67.507597,12,512.71707
51.495507,12,512.761718
65.955628,12,512.807365
38.311585,12,512.852685
40.468594,12,512.898448
58.634918,12,512.94408
58.992544,12,512.989519
56.650908,12,513.034846
54.805724,12,513.079918
71.817895,12,513.125556
52.821061,12,513.171031
65.816622,12,513.216518
63.185294,12,513.261846
57.660464,12,513.310926
54.718661,12,513.356576
65.527927,12,513.401891
72.359263,12,513.447197
66.829495,12,513.49241
57.101895,12,513.537657
43.590149,12,513.582682
60.391461,12,513.628437
56.060338,12,513.673947
55.752561,12,513.719339
63.50866,12,513.764392
57.578487,12,513.809968
57.724884,12,513.855722
30.738195,12,513.900712
49.786806,12,513.946242
53.935841,12,513.991609
56.735431,12,514.036913
17.963051,12,514.082129
59.525553,12,514.127393
61.509499,12,514.172736
64.544577,12,514.218202
35.780208,12,514.263518
43.027796,12,514.308831
60.147261,12,514.354491
58.833553,12,514.399631
54.089501,12,514.445397
35.951851,12,514.490682
54.410131,12,514.535949
57.990863,12,514.581598
53.213691,12,514.627308
63.495154,12,514.672859
47.286264,12,514.718059
51.568721,12,514.763385
53.044207,12,514.808239
13.992041,12,514.853308
55.125955,12,514.898791
58.44745,12,514.94417
40.602188,12,514.989491
66.287382,12,515.0349
57.785056,12,515.080457
64.239923,12,515.12583
48.389711,12,515.171235
61.258532,12,515.216849
64.55081,12,515.262226
70.845772,12,515.307685
61.972042,12,515.353145
62.022328,12,515.398194
60.59907,12,515.443282
53.479155,12,515.488555
58.911672,12,515.534161
57.875965,12,515.579498
42.193355,12,515.624265
57.839543,12,515.669831
48.483339,12,515.715575
50.373358,12,515.761016
51.304442,12,515.806011
51.505825,12,515.851662
64.803256,12,520.83226
50.59093,12,520.878925
55.875307,12,520.924682
45.679724,12,520.970416
64.644526,12,521.016379
52.40334,12,521.062253
61.222898,12,521.107842
53.929374,12,521.153571
56.375112,12,521.199018
57.848213,12,521.244571
45.381257,12,521.290348
55.124175,12,521.335726
38.592009,12,521.381109
52.675199,12,521.426327
63.616513,12,521.471799
45.856394,12,521.517394
55.401875,12,521.562618
54.220441,12,521.607886
64.058017,12,521.652993
54.963409,12,521.698858
65.481242,12,521.744562
59.166015,12,521.790224
57.79735,12,521.835805
55.213748,12,521.880847
51.697389,12,521.926372
57.377721,12,521.971947
56.42858,12,522.017423
45.804105,12,522.063198
52.438396,12,522.108736
64.488153,12,522.154213
57.623486,12,522.199869
72.230052,12,522.245079
69.656227,12,522.290331
38.39378,12,522.335448
54.255987,12,522.380654
57.643419,12,522.425919
58.260403,12,522.471217
55.011465,12,522.516795
65.350141,12,522.56203
56.024098,12,522.606846
52.538648,12,522.652058
63.498187,12,522.697467
53.680662,12,522.743087
62.358312,12,522.788614
57.384084,12,522.834393
34.511082,12,522.879254
58.88962,12,522.924621
55.361029,12,522.969707
58.349485,12,523.015198
66.662588,12,523.0608
52.808089,12,523.106117
30.55311,12,523.255924
45.033636,12,523.30147
45.45127,12,523.346638
53.037689,12,523.392459
64.822788,12,523.437884
42.519844,12,523.483145
53.591602,12,523.528959
49.848526,12,523.573859
64.4031,12,523.619511
58.612739,12,523.665098
51.773733,12,523.710576
45.424396,12,523.75648
58.934092,12,523.801883
56.490421,12,523.847459
67.254978,12,523.892465
70.19305,12,523.938101
58.42892,12,523.985861
28.425286,12,524.030511
52.983516,12,524.076021
63.331113,12,524.121415
59.501733,12,524.167029
59.403101,12,524.212781
53.8478,12,524.258126
55.265988,12,524.303891
65.549686,12,524.34942
56.371686,12,524.395128
56.902788,12,524.440154
50.136974,12,524.485531
48.455475,12,524.530751
64.611438,12,524.5758
63.002018,12,524.621487
48.924925,12,524.667252
60.190806,12,524.712974
43.044393,12,524.758561
67.734503,12,529.728835
63.753724,12,529.774619
39.319853,12,529.820142
57.287078,12,529.865877
63.219876,12,529.911172
59.293756,12,529.960149
62.003444,12,530.005699
68.923403,12,530.05123
15.668806,12,530.096566
63.205977,12,530.141783
54.170715,12,530.187179
69.610732,12,530.231687
46.724414,12,530.277071
57.63693,12,530.322519
49.678663,12,530.367989
57.062535,12,530.413163
57.537412,12,530.458829
58.68411,12,530.50465
56.019638,12,530.550186
53.61669,12,530.595398
51.571641,12,530.640898
42.885647,12,530.686614
40.31235,12,530.732105
60.409904,12,530.77735
38.937681,12,530.822479
58.195321,12,530.867458
50.415164,12,530.912853
62.847647,12,530.958335
51.228014,12,531.003796
56.823065,12,531.049087
49.57043,12,531.094199
55.535524,12,531.139508
59.908218,12,531.185261
56.383575,12,531.230627
67.143333,12,531.276024
49.136349,12,531.321174
61.969106,12,531.366906
55.429918,12,531.412378
37.376198,12,531.457139
50.895489,12,531.502554
43.82517,12,531.547733
67.483319,12,531.593135
52.343608,12,531.637773
53.606729,12,531.68286
58.47542,12,531.728457
63.906808,12,531.77408
53.575775,12,531.819152
41.840165,12,531.864247
57.138471,12,531.909937
47.17874,12,531.95523
49.122066,12,532.000322
52.203608,12,532.045641
38.52711,12,532.090648
67.755934,12,532.136257
62.07031,12,532.182079
53.407119,12,532.227608
59.115132,12,532.273264
58.152113,12,532.31874
58.647696,12,532.364364
63.576401,12,532.409921
44.409139,12,532.454936
47.241091,12,532.500005
38.237929,12,532.545341
56.896367,12,532.590824
66.33263,12,532.636189
53.028434,12,532.681844
63.521339,12,532.727653
54.745399,12,532.773184
67.966714,12,532.818708
41.777834,12,532.864082
53.617583,12,532.909832
70.857237,12,532.954927
62.850915,12,533.000579
40.656445,12,533.045996
62.818284,12,533.091888
55.601949,12,533.137128
53.888821,12,533.182088
63.472205,12,533.227589
51.897104,12,533.272503
55.458785,12,533.318153
19.366141,12,533.363325
52.809645,12,533.408758
39.901731,12,533.453713
31.877144,12,533.498874
49.324715,12,533.54478
24.894843,12,533.589609
34.016596,12,538.581559
63.876144,12,538.627566
69.114873,12,538.673436
51.140769,12,538.719256
54.093943,12,538.764493
36.150173,12,538.810263
32.14578,12,538.855426
57.011973,12,538.900396
46.526333,12,538.945388
63.384752,12,538.990312
56.606181,12,539.035814
49.443903,12,539.081193
59.260855,12,539.126525
61.822954,12,539.171262
59.434107,12,539.216721
51.049427,12,539.262038
57.614087,12,539.307204
61.53869,12,539.352842
62.715385,12,539.397824
55.620642,12,539.443143
52.658771,12,539.488445
58.754232,12,539.533864
51.779417,12,539.578803
61.526959,12,539.623678
48.047784,12,539.669283
17.685961,12,539.714091
69.466761,12,539.759279
64.529667,12,539.804731
56.723495,12,539.850269
56.61212,12,539.895918
51.14241,12,539.941701
54.585922,12,539.987002
58.226514,12,540.032303
49.942265,12,540.077959
56.442361,12,540.123641
63.126533,12,540.169114
62.846369,12,540.214539
30.669917,12,540.259513
55.062406,12,540.304949
51.733789,12,540.350392
33.869868,12,540.39545
61.901291,12,540.440597
67.825228,12,540.486187
59.618084,12,540.531677
62.99775,12,540.579232
51.811933,12,540.624339
53.438068,12,540.669462
37.039478,12,540.714696
59.811143,12,540.760428
59.228687,12,540.805999
54.728942,12,540.850873
58.332697,12,540.896049
31.197438,12,540.940996
62.18468,12,540.986468
54.258966,12,541.031403
57.222998,12,541.076801
53.606942,12,541.121794
28.078623,12,541.16688
70.213731,12,541.212234
62.619999,12,541.257656
53.850942,12,541.30311
45.86279,12,541.347795
30.830595,12,541.393291
29.37299,12,541.438589
63.154729,12,541.484349
61.511349,12,541.529361
55.358442,12,541.574947
56.296495,12,541.620485
42.96558,12,541.665226
37.472026,12,541.710581
50.355978,12,541.755586
63.610514,12,541.801144
44.573417,12,541.846282
60.667997,12,541.891878
39.386532,12,541.936816
65.035216,12,541.981893
46.568802,12,542.027486
62.85566,12,542.07293
46.916271,12,542.118694
50.849977,12,542.164076
34.733313,12,542.209602
45.591278,12,542.254779
57.711708,12,542.300506
62.041169,12,542.34592
52.444532,12,542.391003
61.029423,12,547.363948
65.39942,12,547.410131
17.720515,12,547.455719
44.955229,12,547.624608
52.628672,12,547.669793
47.096502,12,547.714925
48.249481,12,547.760532
68.470986,12,547.805543
51.671176,12,547.850798
58.317648,12,547.896483
58.550717,12,547.941655
60.68742,12,547.986278
69.4139,12,548.031388
48.564659,12,548.076345
43.51585,12,548.12157
68.896387,12,548.167045
69.370159,12,548.212802
55.710597,12,548.258333
52.329938,12,548.303628
60.631283,12,548.349169
69.095802,12,548.39411
33.305588,12,548.439178
61.321865,12,548.484365
63.338669,12,548.529401
52.857396,12,548.574829
54.741937,12,548.620389
39.036902,12,548.665725
58.505201,12,548.711151
57.405159,12,548.756449
62.968525,12,548.80142
54.321708,12,548.84684
68.198658,12,548.892445
56.075898,12,548.937994
57.520011,12,548.98352
58.750603,12,549.028541
56.266689,12,549.073926
28.374551,12,549.119379
54.618257,12,549.164983
51.241878,12,549.209852
45.161093,12,549.255543
75.349064,12,549.301243
28.918113,12,549.346347
32.679224,12,549.391162
53.791656,12,549.436362
58.779869,12,549.48181
47.293033,12,549.527278
38.251222,12,549.572834
57.112346,12,549.617823
55.446507,12,549.663463
55.192848,12,549.708526
50.369602,12,549.754144
56.416971,12,549.799174
57.638298,12,549.844245
61.655198,12,549.889373
70.031717,12,549.93463
47.317272,12,549.980247
48.675434,12,550.025327
49.128485,12,550.070834
55.232176,12,550.115902
33.913243,12,550.1612
63.349012,12,550.206304
62.480992,12,550.251101
54.596741,12,550.296291
55.362864,12,550.341439
68.48125,12,550.386898
38.9566,12,550.432141
51.535762,12,550.477734
51.024854,12,550.522661
65.284701,12,550.568473
68.510131,12,550.614088
58.442971,12,550.659365
53.903521,12,550.705127
59.196181,12,550.750801
58.327568,12,550.795916
56.50596,12,550.841277
55.084527,12,550.886599
47.52541,12,550.932098
57.651549,12,550.977522
68.299526,12,551.023418
15.313864,12,551.068629
65.697815,12,551.113541
59.939569,12,551.159056
51.170544,12,551.208999
64.457066,12,551.255059
32.617271,12,551.300449
51.0809,12,556.271371
60.807276,12,556.316779
57.286017,12,556.362257
66.372632,12,556.407694
67.245784,12,556.453187
48.865437,12,556.498982
53.028802,12,556.544497
54.550988,12,556.590005
63.313987,12,556.63535
49.39643,12,556.680512
52.890229,12,556.725662
67.977184,12,556.771303
47.091222,12,556.816723
41.457692,12,556.862124
59.734519,12,556.907873
60.903162,12,556.953204
67.314356,12,556.998998
53.630284,12,557.044329
56.794084,12,557.090114
52.554765,12,557.13615
50.0681,12,557.182012
39.690267,12,557.228158
62.800381,12,557.273727
50.263605,12,557.319561
54.241372,12,557.365052
40.720517,12,557.410628
43.047178,12,557.456019
50.284534,12,557.501724
50.653329,12,557.547734
58.080665,12,557.592774
45.530647,12,557.638008
59.942423,12,557.683476
45.224422,12,557.728955
34.308972,12,557.774442
66.247721,12,557.820135
39.661464,12,557.865736
63.962869,12,557.911448
64.454523,12,557.956381
48.345126,12,558.001655
29.279051,12,558.047144
57.941517,12,558.092409
31.8863,12,558.137801
62.522611,12,558.183472
62.903298,12,558.229064
60.452793,12,558.274588
58.085714,12,558.320346
60.85136,12,558.366142
37.211882,12,558.411137
17.027257,12,558.456636
54.189996,12,558.502253
26.574917,12,558.547615
62.145665,12,558.593146
46.934444,12,558.63897
45.206232,12,558.684447
61.656259,12,558.729893
60.94281,12,558.774937
54.964312,12,558.820616
50.299911,12,558.866029
65.119498,12,558.911379
66.062997,12,558.956952
51.488771,12,559.002172
61.0844,12,559.047908
66.285649,12,559.093396
56.851884,12,559.138566
63.167036,12,559.184031
48.647752,12,559.228627
62.939813,12,559.274081
61.342719,12,559.319769
69.269957,12,559.365066
56.867784,12,559.410637
56.654102,12,559.456
50.582918,12,559.501235
57.731719,12,559.546968
61.363856,12,559.592266
53.581348,12,559.637442
59.971572,12,559.682678
58.76559,12,559.727898
59.064656,12,559.773343
51.289211,12,559.818685
54.558836,12,559.86449
57.389995,12,559.910331
33.606652,12,559.955996
14.759225,12,560.000921
64.018142,12,560.046589
23.985966,12,560.0917
54.38831,12,560.137443
67.476349,12,565.172313
28.529426,12,565.217548
44.648425,12,565.262811
51.425302,12,565.308394
52.853291,12,565.35369
63.151399,12,565.399128
61.712238,12,565.444666
63.499483,12,565.489955
57.965793,12,565.535178
50.909274,12,565.580625
68.917891,12,565.626055
67.02061,12,565.6718
59.667191,12,565.717301
46.029364,12,565.76287
52.34653,12,565.80834
27.78548,12,565.853573
53.913469,12,565.8994
40.119735,12,565.944422
57.8463,12,565.990366
57.42293,12,566.035625
62.966161,12,566.081325
57.005017,12,566.127148
58.442971,12,566.171967
63.033594,12,566.217146
67.091046,12,566.262485
65.301022,12,566.307936
47.565492,12,566.353031
48.870394,12,566.39855
35.506674,12,566.444012
22.05936,12,566.488873
54.866492,12,566.534355
65.46588,12,566.5797
62.01324,12,566.624943
20.127782,12,566.66965
65.525136,12,566.715167
57.423647,12,566.760285
58.240426,12,566.805479
46.708942,12,566.85071
65.249924,12,566.895799
58.958262,12,566.941138
62.066274,12,567.091742
56.746981,12,567.137692
11.023106,12,567.182689
68.595073,12,567.228495
41.209371,12,567.273781
59.701415,12,567.319589
65.310602,12,567.364897
54.969635,12,567.41051
62.582873,12,567.455491
55.44795,12,567.50117
55.581677,12,567.546365
59.022313,12,567.591898
54.257645,12,567.637428
42.073169,12,567.682586
70.00694,12,567.728239
48.094872,12,567.773386
53.949076,12,567.819049
49.206834,12,567.863969
47.474934,12,567.908993
55.914683,12,567.954721
57.430406,12,568.000384
49.84325,12,568.045985
19.957868,12,568.091102
42.675242,12,568.137011
57.665692,12,568.182263
67.881909,12,568.227839
61.030876,12,568.273053
61.232743,12,568.318795
60.323101,12,568.363861
58.405201,12,568.409293
61.448813,12,568.454977
68.451469,12,568.501231
58.203264,12,568.546764
57.961078,12,568.592005
53.551459,12,568.640494
58.441918,12,568.685986
56.7682,12,568.731759
50.858176,12,568.777292
55.999188,12,568.822938
60.581893,12,568.868655
48.104268,12,568.913395
66.469929,12,568.958988
58.051946,12,569.004148
61.382155,12,569.04954
65.008671,12,569.094448
15.738189,12,574.127422
58.782907,12,574.173277
65.329721,12,574.219233
53.953725,12,574.264944
56.842813,12,574.310387
57.434645,12,574.356005
68.000889,12,574.401648
50.992316,12,574.447249
62.300695,12,574.492332
57.695896,12,574.537707
60.217382,12,574.583425
51.444609,12,574.628723
47.145161,12,574.674008
49.4162,12,574.719212
57.498951,12,574.764934
24.674728,12,574.809875
65.122893,12,574.855409
33.842652,12,574.900712
62.48842,12,574.946178
70.170842,12,574.991537
39.099712,12,575.038978
64.762605,12,575.08497
33.807097,12,575.129956
64.449029,12,575.175781
61.46464,12,575.220898
56.72138,12,575.266575
66.802129,12,575.311981
50.763736,12,575.357754
58.498476,12,575.403548
66.250192,12,575.449111
64.531278,12,575.494679
63.170235,12,575.540279
54.143959,12,575.585632
31.474855,12,575.631135
49.613046,12,575.676571
59.047842,12,575.722476
60.378229,12,575.767813
38.153975,12,575.813214
71.533511,12,575.858371
51.109746,12,575.904103
65.34918,12,575.949657
61.239938,12,575.995418
50.129836,12,576.040888
65.845264,12,576.08666
55.431828,12,576.132233
39.87605,12,576.177512
57.496116,12,576.223342
61.641473,12,576.26881
60.286158,12,576.31445
52.719029,12,576.359823
38.266419,12,576.405119
54.808371,12,576.450477
49.702516,12,576.496386
64.406495,12,576.542213
43.18201,12,576.587749
53.241486,12,576.633732
67.700406,12,576.679214
58.174382,12,576.724733
63.847837,12,576.769594
50.049728,12,576.81485
53.107398,12,576.860412
57.100866,12,576.906708
51.216042,12,576.95233
51.391292,12,576.998267
65.9684,12,577.044065
51.880247,12,577.089209
60.959563,12,577.134977
64.442048,12,577.18074
56.363414,12,577.225996
69.202127,12,577.271651
39.115087,12,577.316989
44.562555,12,577.362372
59.865854,12,577.407531
67.542154,12,577.452802
52.699315,12,577.498553
38.324267,12,577.543878
62.872189,12,577.58865
60.11069,12,577.634578
50.56444,12,577.680093
58.275268,12,577.72538
66.803406,12,577.770349
56.76619,12,577.816263
48.610943,12,577.861732
65.317602,12,577.906836
36.847944,12,577.952232
45.981756,12,582.925392
51.718056,12,582.97155
53.705828,12,583.017382
56.256872,12,583.063329
56.915272,12,583.109025
61.746546,12,583.154596
50.536385,12,583.199911
59.637246,12,583.245497
65.750899,12,583.291072
50.292718,12,583.336946
54.175422,12,583.382804
33.099675,12,583.428374
57.516628,12,583.473626
59.364098,12,583.519452
68.267119,12,583.565118
51.288798,12,583.610943
61.498631,12,583.656466
65.897979,12,583.70178
48.275832,12,583.747723
42.71871,12,583.793038
58.357977,12,583.838305
45.185663,12,583.883885
52.524909,12,583.929724
56.4993,12,583.97572
57.613455,12,584.020957
47.705426,12,584.06671
68.820589,12,584.112227
52.299601,12,584.15805
44.78997,12,584.203763
71.932258,12,584.248979
48.1306,12,584.29434
55.530823,12,584.339977
55.599868,12,584.385525
39.957624,12,584.43042
56.594277,12,584.476062
60.380768,12,584.521503
54.415772,12,584.5673
53.044944,12,584.612718
62.065661,12,584.658679
58.187935,12,584.703997
52.541294,12,584.749314
58.572614,12,584.795072
59.571252,12,584.840826
47.042182,12,584.886736
59.121062,12,584.932533
46.257203,12,584.978578
55.262125,12,585.023798
51.354394,12,585.069557
48.275107,12,585.115234
65.490555,12,585.161148
65.262277,12,585.207028
62.29365,12,585.252709
51.012495,12,585.298251
62.107475,12,585.343779
57.946366,12,585.389612
62.023332,12,585.435169
71.078325,12,585.480272
60.658573,12,585.525984
54.392222,12,585.571694
56.782099,12,585.617357
60.797542,12,585.662952
55.696719,12,585.70856
15.351077,12,585.753562
57.916006,12,585.799486
49.153051,12,585.845206
55.690333,12,585.891009
65.842926,12,585.936133
56.268807,12,585.982229
48.38663,12,586.027961
62.322426,12,586.073737
33.761279,12,586.119318
55.822189,12,586.165096
65.679588,12,586.210563
36.924513,12,586.255392
29.723355,12,586.300724
41.324617,12,586.346077
49.146063,12,586.392034
58.007073,12,586.440468
59.328719,12,586.486525
53.334686,12,586.636771
41.173558,12,586.682507
59.519924,12,586.72834
57.660685,12,586.774023
63.580751,12,586.819729
65.728713,12,586.865265
38.705882,12,586.910232
64.430586,12,591.899777
58.098532,12,591.94528
62.653635,12,591.991087
70.691584,12,592.037107
59.090232,12,592.083315
44.36046,12,592.128626
59.251283,12,592.174245
50.774639,12,592.219727
49.373347,12,592.265309
64.140758,12,592.310854
60.98836,12,592.356944
64.012254,12,592.402542
61.83953,12,592.448368
65.772703,12,592.494382
56.696244,12,592.540077
47.193771,12,592.585248
56.92553,12,592.630707
7.731766,12,592.675657
60.237994,12,592.721446
62.138352,12,592.767089
55.332436,12,592.812971
67.886423,12,592.860982
39.632326,12,592.90632
66.947997,12,592.951454
50.967487,12,592.99687
28.463971,12,593.041838
55.89633,12,593.087014
60.625076,12,593.132832
53.601765,12,593.17872
61.85666,12,593.224555
56.350408,12,593.270229
22.764989,12,593.315829
60.418145,12,593.361616
56.970119,12,593.407056
60.266392,12,593.4529
63.171796,12,593.498447
62.119947,12,593.543963
67.628111,12,593.588743
69.360717,12,593.634652
54.817078,12,593.679751
61.233595,12,593.725338
40.867204,12,593.770941
18.760502,12,593.816555
61.999851,12,593.862276
57.867513,12,593.907673
55.21009,12,593.953836
63.809821,12,593.999283
53.319397,12,594.045022
14.390833,12,594.089867
51.988897,12,594.135689
62.50967,12,594.181185
51.226036,12,594.226471
46.828048,12,594.271627
60.978354,12,594.316979
54.303885,12,594.362509
54.425158,12,594.408023
65.134637,12,594.453429
48.494114,12,594.498589
68.383351,12,594.544067
68.073912,12,594.589786
62.236054,12,594.635517
38.046989,12,594.681118
68.304513,12,594.726687
59.428727,12,594.772235
47.673261,12,594.81785
61.064326,12,594.863662
51.226656,12,594.90844
62.278238,12,594.953927
62.633409,12,594.999023
58.791013,12,595.044371
54.439951,12,595.089653
58.710398,12,595.134824
45.153321,12,595.180543
22.566871,12,595.225751
67.690047,12,595.271497
48.508858,12,595.316762
56.157711,12,595.362094
42.730428,12,595.408048
20.936156,12,595.453143
60.028501,12,595.499196
54.651313,12,595.54503
61.822157,12,595.590832
52.421858,12,595.636319
52.644447,12,595.681965
67.850183,12,595.727197
45.26844,12,600.729075
51.450638,12,600.775351
57.249311,12,600.821115
71.330886,12,600.866961
59.236149,12,600.912609
64.939386,12,600.957986
61.258428,12,601.003732
52.285293,12,601.049075
68.415948,12,601.095098
63.018739,12,601.140646
57.955292,12,601.18642
57.339072,12,601.23239
59.149754,12,601.278162
50.955851,12,601.32386
66.863201,12,601.369594
59.783671,12,601.415514
37.369271,12,601.460627
66.804437,12,601.50636
52.533601,12,601.552039
49.833433,12,601.597166
58.156667,12,601.642751
66.908907,12,601.688544
63.197234,12,601.734396
56.389753,12,601.780164
47.829065,12,601.82595
60.728511,12,601.871408
37.294115,12,601.916888
54.204761,12,601.962486
64.911695,12,602.008302
50.55049,12,602.0538
63.133759,12,602.099578
48.016577,12,602.145133
66.760571,12,602.190657
63.440444,12,602.236036
67.750098,12,602.281154
54.646118,12,602.326672
62.578794,12,602.372275
55.115162,12,602.417963
7.447782,12,602.462761
65.110804,12,602.508606
60.561609,12,602.553962
51.396603,12,602.599734
68.307361,12,602.645385
60.699576,12,602.691201
61.481512,12,602.737088
50.993525,12,602.782768
53.482542,12,602.828059
57.071209,12,602.873366
60.663736,12,602.919425
52.270877,12,602.965029
54.095352,12,603.010603
54.801554,12,603.056342
55.332807,12,603.101981
48.755538,12,603.148268
60.925146,12,603.194283
51.774846,12,603.240014
47.804624,12,603.285505
56.92644,12,603.331437
58.773065,12,603.377
56.976961,12,603.422948
50.604739,12,603.468664
53.395063,12,603.514236
60.549336,12,603.560085
42.481163,12,603.60565
61.923836,12,603.651676
63.304657,12,603.696611
34.875788,12,603.741998
57.559154,12,603.78777
52.91795,12,603.8336
57.744032,12,603.879611
69.839115,12,603.924698
21.615044,12,603.969819
43.054096,12,604.015122
67.453207,12,604.060502
50.784565,12,604.105893
64.329278,12,604.151654
58.514011,12,604.197436
47.723051,12,604.246579
55.164395,12,604.29158
69.376017,12,604.337138
52.176394,12,604.38272
57.718298,12,604.428528
45.852737,12,604.473932
56.910009,12,604.519487
44.504698,12,604.565087
38.445083,12,609.590493
