#{"t_start": 1680834350.3584237, "env_id": "JPEGEncode-v0"}
r,l,t
50.551812,12,202.472345
49.273578,12,202.517347
29.692854,12,202.562396
20.268749,12,202.607813
11.780571,12,202.652797
53.403332,12,202.698284
51.965761,12,202.743747
56.772685,12,202.789528
54.459469,12,202.834165
49.656862,12,202.879212
53.602095,12,202.924662
53.440929,12,202.969731
42.375066,12,203.015079
52.0852,12,203.059967
58.716593,12,203.105455
41.038345,12,203.150748
52.783967,12,203.196017
62.933559,12,203.24169
46.337716,12,203.286943
50.86626,12,203.331096
26.430702,12,203.375786
55.711208,12,203.420921
51.884404,12,203.465668
58.986005,12,203.510333
52.181544,12,203.555641
46.6189,12,203.600649
56.362896,12,203.645736
57.87528,12,203.691209
55.581444,12,203.73643
19.793144,12,203.780935
50.243262,12,203.826624
62.167473,12,203.871766
49.815961,12,203.916616
59.738826,12,203.961877
60.02011,12,204.006859
54.550451,12,204.051954
31.783011,12,204.096529
54.468229,12,204.141979
59.681507,12,204.186977
58.829049,12,204.23255
48.342246,12,204.277928
63.372071,12,204.323067
48.083754,12,204.368321
59.287995,12,204.413378
54.585495,12,204.458949
55.919896,12,204.504076
58.760914,12,204.548905
52.604006,12,204.593899
23.391861,12,204.639016
59.146193,12,204.684505
62.920322,12,204.729802
33.212368,12,204.774884
62.56814,12,204.819972
56.476931,12,204.86524
46.368364,12,204.910141
45.267966,12,204.955174
59.030938,12,205.000627
51.901041,12,209.990252
35.961326,12,210.035669
55.078957,12,210.08141
46.783352,12,210.126658
52.175179,12,210.172057
48.272734,12,210.216866
44.303238,12,210.262041
28.936425,12,210.306823
7.941588,12,210.35173
60.598995,12,210.397452
43.264726,12,210.442456
50.863306,12,210.487299
49.460304,12,210.532353
51.38203,12,210.577119
55.563397,12,210.622634
58.262918,12,210.667809
59.0712,12,210.713239
45.366315,12,210.758357
61.014928,12,210.803633
56.238553,12,210.849303
28.20804,12,210.894301
32.668881,12,210.939301
51.805627,12,210.984448
39.418952,12,211.029481
35.180269,12,211.074891
57.435226,12,211.120643
64.987153,12,211.165909
53.731216,12,211.210989
61.253471,12,211.255331
54.483923,12,211.300862
55.578604,12,211.346032
54.492927,12,211.391214
54.796482,12,211.435967
47.41524,12,211.481387
68.017372,12,211.526194
42.206692,12,211.570831
54.68172,12,211.616007
35.87179,12,211.663562
58.618481,12,211.708544
51.181184,12,211.753407
54.360281,12,211.798945
27.560026,12,211.84365
65.003693,12,211.888905
58.611034,12,211.933995
25.776708,12,211.978455
57.632999,12,212.023554
61.748631,12,212.069237
54.823116,12,212.114456
32.512247,12,212.158887
32.816273,12,212.204208
50.022783,12,212.24908
58.695877,12,212.294495
41.904992,12,212.340203
32.785813,12,212.385429
45.856519,12,212.429872
62.00646,12,212.475653
45.800948,12,212.520764
57.169306,12,212.566508
66.564981,12,212.611487
7.944983,12,212.65542
62.949971,12,212.700727
45.05496,12,212.746046
44.226322,12,212.790563
57.511624,12,212.835889
64.336856,12,212.880864
59.644045,12,212.92624
55.104549,12,212.971338
61.74546,12,213.016613
61.75547,12,213.062007
46.017841,12,213.107175
35.107916,12,213.152028
58.741858,12,213.197772
61.272122,12,213.243419
60.141884,12,213.288844
61.940434,12,213.334333
29.65257,12,213.37877
30.247917,12,213.423645
50.379946,12,213.468823
62.548892,12,213.514338
46.863077,12,213.559394
53.85349,12,213.605091
45.372832,12,213.650775
58.728609,12,213.696217
62.973155,12,213.741064
12.342951,12,213.78607
55.762893,12,213.831549
61.143027,12,218.843987
60.250881,12,218.889011
50.489835,12,218.934317
60.539803,12,218.979722
38.197504,12,219.025097
58.387535,12,219.070088
60.733309,12,219.11484
7.950582,12,219.159299
41.005635,12,219.204238
24.482852,12,219.248792
22.499116,12,219.294027
63.327423,12,219.339456
60.161684,12,219.384967
48.851158,12,219.430499
50.886837,12,219.475863
61.909043,12,219.521314
60.85574,12,219.566591
50.147336,12,219.612165
64.517995,12,219.65765
63.492742,12,219.702916
42.154154,12,219.747915
47.082539,12,219.793157
59.880609,12,219.838376
61.799002,12,219.883724
65.283405,12,219.929085
53.70944,12,219.974321
41.220475,12,220.019699
52.280712,12,220.064902
57.949447,12,220.110044
49.734415,12,220.155211
65.906773,12,220.20036
41.140595,12,220.245443
7.948893,12,220.290192
62.805621,12,220.335404
44.675933,12,220.380657
59.346182,12,220.549284
52.420206,12,220.594668
34.907148,12,220.639458
57.411738,12,220.68468
55.506355,12,220.729942
49.615569,12,220.774446
50.186561,12,220.819019
59.932383,12,220.86447
50.815099,12,220.909911
63.651089,12,220.955452
61.852207,12,221.000893
56.941021,12,221.046482
56.949147,12,221.091543
43.834018,12,221.136655
55.611059,12,221.181934
37.081808,12,221.227146
32.059108,12,221.27161
38.589921,12,221.316716
38.176696,12,221.361341
32.796093,12,221.406138
59.513414,12,221.451641
41.423363,12,221.497046
61.228248,12,221.542279
40.112952,12,221.587798
42.787491,12,221.632867
44.352112,12,221.677918
59.431426,12,221.723993
63.207646,12,221.768803
61.362993,12,221.814339
7.951689,12,221.859042
55.780557,12,221.904518
51.160749,12,221.949549
58.016139,12,221.994726
61.933713,12,222.039861
50.514942,12,222.085176
61.70528,12,222.130287
7.947194,12,222.17502
51.175914,12,222.219854
49.207018,12,222.26496
31.032766,12,222.31262
64.52125,12,222.357417
25.206598,12,222.402458
53.261458,12,222.447821
49.238626,12,222.492773
12.176442,12,222.537487
13.069877,12,222.582152
36.896037,12,222.627649
48.906305,12,222.672565
70.988663,12,222.717827
61.851672,12,222.763032
57.508955,12,227.812708
60.729313,12,227.858356
58.636358,12,227.903594
47.962621,12,227.9487
61.984342,12,227.993549
54.7721,12,228.039227
51.671179,12,228.084806
38.060874,12,228.130043
52.241531,12,228.174865
33.579292,12,228.220274
63.469159,12,228.265134
58.605814,12,228.312859
55.729723,12,228.358682
50.196476,12,228.403716
44.824382,12,228.448782
50.020801,12,228.494321
27.200434,12,228.539853
35.069536,12,228.584577
53.792696,12,228.630211
17.050331,12,228.674919
53.838711,12,228.719901
52.644811,12,228.76528
58.532644,12,228.810452
54.956309,12,228.855639
67.60646,12,228.900879
55.33178,12,228.94627
67.475333,12,228.991409
46.65413,12,229.037034
63.535665,12,229.081836
9.773178,12,229.126829
51.314183,12,229.171512
68.124648,12,229.216786
60.328709,12,229.262166
63.445938,12,229.307449
38.835064,12,229.352794
51.785124,12,229.398247
8.787328,12,229.443377
57.809389,12,229.489034
35.981583,12,229.533711
55.112427,12,229.578837
56.885964,12,229.623463
9.944108,12,229.668341
46.860221,12,229.713345
24.625418,12,229.758381
46.92594,12,229.803326
59.54664,12,229.848311
47.964721,12,229.89359
50.344664,12,229.939215
36.355095,12,229.98421
41.8146,12,230.028631
28.451983,12,230.074075
18.492523,12,230.119246
49.182848,12,230.164512
58.540408,12,230.209969
72.085016,12,230.255509
63.205429,12,230.300891
7.947776,12,230.345382
54.612692,12,230.390211
48.743501,12,230.435327
37.315303,12,230.479547
53.745185,12,230.524724
56.448979,12,230.570139
52.524183,12,230.6155
48.669973,12,230.660768
58.260756,12,230.706112
32.755072,12,230.75081
63.438001,12,230.795746
51.67057,12,230.840876
61.902248,12,230.886439
58.025564,12,230.931664
58.030113,12,230.976707
22.125695,12,231.021487
30.279162,12,231.066668
64.640907,12,231.11229
55.1228,12,231.157747
68.559167,12,231.202624
60.22673,12,231.248286
57.799352,12,231.29362
55.581738,12,231.339392
7.945766,12,231.384354
47.345233,12,231.429701
62.222743,12,231.475023
57.005928,12,231.520136
53.96104,12,231.565739
59.976251,12,231.611085
50.761783,12,236.643095
61.27707,12,236.688421
63.922706,12,236.733958
48.700852,12,236.779135
54.79866,12,236.824947
54.793266,12,236.870544
66.936498,12,236.915917
64.399811,12,236.960575
62.249296,12,237.006645
68.307763,12,237.052025
63.401924,12,237.097189
60.153949,12,237.14195
56.237204,12,237.186604
7.948281,12,237.231432
51.592772,12,237.276634
48.73703,12,237.322303
59.303544,12,237.367751
54.351374,12,237.413554
52.464335,12,237.459012
55.85006,12,237.504362
50.976755,12,237.549541
61.884857,12,237.594719
59.245777,12,237.640481
66.036771,12,237.686188
57.973022,12,237.731505
61.78556,12,237.776962
49.679871,12,237.822764
65.071019,12,237.86771
47.589597,12,237.912727
48.958082,12,237.958219
58.737767,12,238.003515
58.582912,12,238.049348
14.068742,12,238.094381
41.176287,12,238.139492
66.28853,12,238.18489
49.497402,12,238.23066
51.079086,12,238.276536
59.825521,12,238.322108
68.305251,12,238.367618
55.59869,12,238.412694
57.523637,12,238.458192
54.148426,12,238.503285
29.143254,12,238.548325
53.327312,12,238.593805
52.719738,12,238.639452
37.705815,12,238.684503
65.727662,12,238.729545
56.75315,12,238.774786
28.616925,12,238.819377
55.167457,12,238.864897
23.945222,12,238.909953
15.419418,12,238.958253
39.72169,12,239.00396
60.64539,12,239.049236
38.398706,12,239.094178
56.140043,12,239.139091
55.926938,12,239.184032
61.493058,12,239.22958
43.553696,12,239.27536
56.577303,12,239.320837
58.075127,12,239.365652
48.703142,12,239.410224
51.159313,12,239.455672
65.492017,12,239.501169
24.198256,12,239.545883
60.97099,12,239.59088
61.159965,12,239.635938
49.46463,12,239.681443
42.619982,12,239.726289
70.460687,12,239.771466
25.437695,12,239.816253
40.926834,12,239.861489
44.522953,12,239.907154
51.85973,12,240.055866
51.107235,12,240.101138
47.022771,12,240.146594
21.13267,12,240.191518
52.668569,12,240.236681
63.22639,12,240.281955
19.81245,12,240.326482
7.945878,12,240.371186
44.551317,12,240.416392
31.132404,12,240.461917
59.018923,12,240.507685
60.847168,12,240.552952
36.95977,12,240.598452
53.88744,12,245.64222
58.075709,12,245.688043
48.228175,12,245.733369
56.587227,12,245.778534
55.979681,12,245.823951
49.723395,12,245.868694
48.453426,12,245.913563
45.514227,12,245.958917
42.826622,12,246.004143
58.546064,12,246.049508
66.52113,12,246.095231
44.825764,12,246.140303
62.481324,12,246.185698
24.241951,12,246.230869
58.801164,12,246.275922
58.477345,12,246.321113
64.113528,12,246.366584
61.158728,12,246.412767
33.163039,12,246.457732
29.187749,12,246.503072
34.023834,12,246.54813
68.681624,12,246.593773
55.907457,12,246.639372
51.987277,12,246.684766
60.242612,12,246.730263
58.463504,12,246.775429
55.702687,12,246.821061
62.49176,12,246.866455
61.841573,12,246.911638
24.640807,12,246.956238
33.836374,12,247.001452
27.783346,12,247.046413
56.956402,12,247.091769
65.311807,12,247.136167
58.903091,12,247.181644
66.704725,12,247.226895
55.551154,12,247.272149
56.189105,12,247.31747
39.592603,12,247.362327
30.212197,12,247.407672
50.933802,12,247.453661
59.494036,12,247.498644
27.823663,12,247.543815
57.095668,12,247.58885
50.937301,12,247.634303
59.734435,12,247.679688
18.787999,12,247.724792
42.359104,12,247.769779
46.624758,12,247.815567
41.673555,12,247.861074
49.880757,12,247.905427
19.422008,12,247.949938
49.860429,12,247.995512
53.735939,12,248.040621
64.378727,12,248.085858
60.457862,12,248.131491
54.947439,12,248.176723
51.189813,12,248.222495
65.149237,12,248.267977
50.683261,12,248.312885
30.208478,12,248.357982
58.170616,12,248.403674
46.27937,12,248.449442
55.70927,12,248.494663
68.241884,12,248.539583
67.805473,12,248.584475
58.177404,12,248.630054
43.507656,12,248.67589
41.332164,12,248.721047
44.135404,12,248.766168
64.943903,12,248.811816
55.775723,12,248.85762
52.300687,12,248.903099
33.018494,12,248.948145
7.947036,12,248.992596
56.234083,12,249.038054
34.942153,12,249.083701
51.879982,12,249.128867
45.320906,12,249.173282
53.213066,12,249.218481
41.573062,12,249.26378
66.581664,12,249.309044
56.003184,12,249.354637
41.493256,12,249.399961
60.319212,12,249.445619
62.299252,12,254.4604
61.636016,12,254.505915
7.954983,12,254.550623
56.424755,12,254.596287
7.950183,12,254.641348
50.309687,12,254.686211
69.173041,12,254.731369
50.766792,12,254.776498
43.721434,12,254.822142
44.283918,12,254.867819
52.065515,12,254.912807
67.643668,12,254.958006
65.499544,12,255.003171
57.211452,12,255.048194
41.635352,12,255.09267
59.899939,12,255.137762
55.305118,12,255.182929
53.03959,12,255.228412
36.677408,12,255.273869
17.004035,12,255.319271
68.473503,12,255.364704
57.296739,12,255.409905
60.263732,12,255.455282
55.850197,12,255.500458
60.443149,12,255.545504
38.234761,12,255.591058
58.812695,12,255.639489
50.151093,12,255.6849
59.418143,12,255.730088
62.811633,12,255.774781
21.714566,12,255.819857
51.674725,12,255.864658
54.78706,12,255.90929
49.049531,12,255.953866
66.368432,12,255.998948
54.42204,12,256.043735
59.249816,12,256.088427
47.499954,12,256.133603
59.207015,12,256.17855
58.474943,12,256.223551
68.23592,12,256.269355
53.28978,12,256.31454
32.845363,12,256.359547
58.63861,12,256.404745
60.826436,12,256.450325
58.267116,12,256.495697
45.045818,12,256.541001
52.060954,12,256.586449
64.172637,12,256.631575
65.252903,12,256.677166
61.389161,12,256.721881
64.282122,12,256.767145
49.354203,12,256.812655
8.303626,12,256.85767
64.203394,12,256.903033
58.514698,12,256.948355
58.320706,12,256.993772
45.133971,12,257.039168
23.577016,12,257.083903
58.41768,12,257.129045
48.855443,12,257.174083
49.116517,12,257.219882
52.633057,12,257.265619
28.121955,12,257.310722
50.287422,12,257.356212
58.143101,12,257.401334
50.673165,12,257.446593
45.295551,12,257.492102
50.850928,12,257.536828
66.978807,12,257.581974
69.870163,12,257.627319
55.071967,12,257.672724
66.532302,12,257.718378
36.028111,12,257.763533
51.839382,12,257.809129
45.791034,12,257.854659
62.66768,12,257.900053
22.429557,12,257.944632
57.558497,12,257.990075
56.493428,12,258.035468
30.328823,12,258.080576
47.198682,12,258.126148
31.027097,12,258.171435
14.326329,12,258.215729
51.82332,12,258.260937
59.804384,12,263.232999
48.74736,12,263.278774
61.817882,12,263.324217
52.653093,12,263.369531
64.525139,12,263.414829
58.121654,12,263.459952
30.433997,12,263.504841
55.498557,12,263.549993
34.842381,12,263.595743
29.535673,12,263.640785
46.06242,12,263.686138
48.971266,12,263.731928
48.350099,12,263.776844
47.677338,12,263.822117
29.268843,12,263.866983
46.271463,12,263.912713
36.770191,12,263.957907
11.799766,12,264.002206
57.187082,12,264.047217
68.007723,12,264.092117
7.947811,12,264.136564
43.04498,12,264.181738
48.11447,12,264.226765
48.233894,12,264.271662
57.551572,12,264.316887
60.898106,12,264.361931
58.816314,12,264.511334
7.95394,12,264.555448
38.293632,12,264.600374
42.728506,12,264.646011
40.636048,12,264.690549
16.215614,12,264.735749
51.289711,12,264.781179
45.044002,12,264.826658
58.343618,12,264.872011
41.923236,12,264.916854
40.055158,12,264.962203
31.568467,12,265.007515
53.612607,12,265.053182
56.343271,12,265.099011
56.577072,12,265.144371
40.220174,12,265.189986
56.294673,12,265.235425
58.776355,12,265.281126
37.15083,12,265.325317
59.59993,12,265.370801
60.947163,12,265.416788
52.945375,12,265.46171
56.773388,12,265.507623
64.011063,12,265.552415
44.539172,12,265.59763
50.89901,12,265.642782
52.58957,12,265.688018
19.781357,12,265.732802
34.166625,12,265.777421
62.152906,12,265.82279
44.33371,12,265.867747
31.540098,12,265.912601
61.451595,12,265.958092
21.515773,12,266.00325
56.604878,12,266.048869
65.030113,12,266.094278
60.640508,12,266.139148
53.154763,12,266.184557
26.128859,12,266.230011
67.167651,12,266.277939
46.213581,12,266.322857
56.467814,12,266.367994
61.742259,12,266.412869
56.34921,12,266.458097
52.490052,12,266.503974
49.811261,12,266.549588
54.812004,12,266.595093
55.966189,12,266.640544
57.755335,12,266.685505
40.17676,12,266.730304
53.211695,12,266.775967
53.300416,12,266.820883
7.945825,12,266.865675
60.105215,12,266.910956
51.019915,12,266.95631
58.917,12,267.002018
54.062396,12,267.047406
43.706259,12,267.092251
48.392084,12,267.136933
49.567246,12,267.182445
48.75253,12,272.205453
67.807881,12,272.251129
58.72288,12,272.296474
32.903097,12,272.341807
41.28427,12,272.387419
43.256351,12,272.433066
61.017728,12,272.477976
49.421373,12,272.523398
36.679626,12,272.568398
24.611091,12,272.612915
34.901686,12,272.658081
57.704688,12,272.703269
44.069398,12,272.747819
47.121397,12,272.793665
56.905517,12,272.839082
44.971586,12,272.884385
37.772628,12,272.929134
58.385675,12,272.974223
11.567241,12,273.01893
32.184142,12,273.064143
58.231396,12,273.109837
45.695723,12,273.155403
60.775482,12,273.20092
32.380054,12,273.246111
67.99375,12,273.290568
50.676432,12,273.335812
23.344293,12,273.380767
61.860921,12,273.425856
7.950913,12,273.470133
56.089539,12,273.514802
63.67314,12,273.560437
44.258234,12,273.605357
53.454551,12,273.651167
48.40839,12,273.696061
47.093583,12,273.741463
46.271429,12,273.786855
60.249426,12,273.832472
60.336219,12,273.877548
52.608966,12,273.923004
56.271817,12,273.968414
46.813852,12,274.013103
36.14628,12,274.058032
50.875759,12,274.102847
57.56732,12,274.147963
52.170524,12,274.192694
56.194286,12,274.238026
51.74906,12,274.28335
66.669986,12,274.328951
67.771993,12,274.37461
63.206286,12,274.420089
69.174988,12,274.465453
56.184584,12,274.510407
56.384317,12,274.555373
49.504117,12,274.60064
68.170255,12,274.646086
41.350984,12,274.690716
56.010487,12,274.73623
58.212218,12,274.781514
56.543408,12,274.826515
55.961176,12,274.871584
24.275736,12,274.916339
62.128321,12,274.961548
13.237075,12,275.006194
54.045012,12,275.05166
41.684781,12,275.096819
14.523905,12,275.141843
68.918452,12,275.186796
57.651438,12,275.23226
57.232251,12,275.27737
16.929008,12,275.322189
55.007179,12,275.367809
62.197962,12,275.413681
20.897471,12,275.458987
60.030491,12,275.504471
7.951568,12,275.549198
42.877302,12,275.594574
34.311098,12,275.639605
59.040673,12,275.684818
50.390346,12,275.729722
7.836744,12,275.774231
56.82199,12,275.819722
59.395301,12,275.865332
45.340459,12,275.909758
66.887721,12,275.955289
48.631028,12,276.001002
63.510684,12,281.016368
51.542068,12,281.062124
58.153562,12,281.107807
63.738107,12,281.153386
53.397096,12,281.198522
53.290941,12,281.243983
11.885003,12,281.288924
41.42612,12,281.334453
43.514009,12,281.379855
20.746008,12,281.424281
59.018185,12,281.469566
7.879146,12,281.514311
62.8801,12,281.559256
59.919935,12,281.604815
40.329467,12,281.650308
42.235441,12,281.695229
57.527305,12,281.740757
41.526206,12,281.785475
51.000438,12,281.831509
49.404705,12,281.876161
7.956196,12,281.920848
58.577089,12,281.96596
63.85852,12,282.010764
58.584335,12,282.05566
53.427776,12,282.100584
70.87619,12,282.146479
37.403948,12,282.191623
14.941907,12,282.236529
46.6162,12,282.282345
53.823916,12,282.327854
48.186877,12,282.373127
48.657148,12,282.418204
16.669651,12,282.46264
58.735194,12,282.508245
45.763168,12,282.553512
57.831654,12,282.599119
30.407353,12,282.644298
25.126007,12,282.68907
46.407854,12,282.734199
42.513991,12,282.779686
67.272505,12,282.825038
67.120457,12,282.870058
50.162561,12,282.915879
48.471712,12,282.964622
57.59708,12,283.009702
35.206124,12,283.054524
53.139382,12,283.100285
50.500053,12,283.145938
59.024791,12,283.191902
59.747871,12,283.237546
51.481809,12,283.283361
58.664916,12,283.328982
43.691038,12,283.374075
53.419546,12,283.419043
48.580442,12,283.464505
70.356994,12,283.509716
54.820151,12,283.554597
55.841026,12,283.600353
55.680857,12,283.645759
55.018527,12,283.691253
62.154792,12,283.736853
57.447821,12,283.781156
69.28782,12,283.826665
60.321254,12,283.975879
57.035187,12,284.020884
51.804923,12,284.066295
7.952926,12,284.111218
55.25702,12,284.156973
53.504972,12,284.201887
54.942705,12,284.247358
60.575204,12,284.292463
60.73733,12,284.337513
44.040387,12,284.382558
60.896872,12,284.427891
66.237909,12,284.473446
42.444591,12,284.51844
45.71293,12,284.563573
36.304011,12,284.608641
53.266465,12,284.654008
51.431804,12,284.69995
62.217575,12,284.744898
47.811562,12,284.790778
52.245395,12,284.835999
67.868153,12,284.881185
42.364054,12,284.926399
32.709556,12,289.932745
58.185141,12,289.978654
63.635822,12,290.024088
30.568471,12,290.06913
40.460085,12,290.114578
45.034555,12,290.160199
53.328574,12,290.205582
42.247869,12,290.250282
12.322464,12,290.29536
56.752554,12,290.340805
33.719518,12,290.386142
36.327006,12,290.431307
62.031452,12,290.47657
58.839428,12,290.52207
63.796928,12,290.567074
56.811706,12,290.612422
49.326046,12,290.657415
37.806909,12,290.70288
57.489879,12,290.748053
27.034138,12,290.793163
48.513619,12,290.838759
67.609525,12,290.883507
34.317686,12,290.928724
61.570116,12,290.974062
63.302839,12,291.019631
51.145302,12,291.064643
62.894836,12,291.110373
44.11165,12,291.155991
55.574347,12,291.201099
53.393023,12,291.246335
60.034899,12,291.291434
52.417566,12,291.336986
37.547652,12,291.381654
40.427703,12,291.426984
65.032937,12,291.472647
52.997484,12,291.5182
24.935203,12,291.562751
37.015197,12,291.608203
60.290793,12,291.653531
43.491342,12,291.698196
46.416079,12,291.743106
24.215568,12,291.788571
54.820976,12,291.834549
31.852036,12,291.879542
53.998743,12,291.925383
25.880285,12,291.970328
13.190591,12,292.015251
59.322483,12,292.06079
50.215993,12,292.106544
63.536879,12,292.152088
25.146224,12,292.197273
36.804623,12,292.242088
52.379064,12,292.287405
65.373145,12,292.332707
59.044949,12,292.377831
41.806778,12,292.422914
68.644951,12,292.468516
52.234691,12,292.513246
33.652964,12,292.558267
53.459509,12,292.603803
58.984905,12,292.648655
50.66545,12,292.694407
49.076372,12,292.739791
59.042559,12,292.785362
52.285977,12,292.830679
31.515464,12,292.875909
54.303586,12,292.920947
48.425143,12,292.966481
38.52473,12,293.011365
60.464734,12,293.05677
55.489729,12,293.102454
21.303906,12,293.147705
60.224475,12,293.192971
43.319701,12,293.237948
31.831522,12,293.282311
56.03506,12,293.327137
56.687747,12,293.372626
62.092669,12,293.417979
37.924529,12,293.463295
53.945761,12,293.508448
54.352063,12,293.554365
52.792542,12,293.602666
33.649092,12,293.648006
47.09672,12,293.69328
7.951118,12,293.737566
61.758487,12,293.783308
59.030487,12,298.8117
49.919,12,298.856661
41.96244,12,298.902016
7.966622,12,298.9468
38.065668,12,298.991975
71.529698,12,299.037467
51.388708,12,299.082906
51.093401,12,299.128754
45.003933,12,299.174099
49.547155,12,299.219558
33.585186,12,299.264493
43.335227,12,299.310164
47.505417,12,299.355536
56.192834,12,299.400777
56.77968,12,299.446031
20.464533,12,299.491308
59.747559,12,299.536471
61.89218,12,299.585207
55.129537,12,299.631961
58.038624,12,299.677119
47.970973,12,299.722369
35.058842,12,299.767373
61.515668,12,299.813106
10.141492,12,299.85835
31.880365,12,299.903538
7.94405,12,299.948477
50.56459,12,299.993647
55.982189,12,300.039018
60.117408,12,300.084667
63.098163,12,300.130233
55.95618,12,300.174918
38.195741,12,300.219527
57.630019,12,300.264844
51.635759,12,300.310225
63.818369,12,300.355055
53.135821,12,300.4004
66.054792,12,300.445488
31.340919,12,300.490553
25.060528,12,300.535781
54.803329,12,300.581367
64.410754,12,300.626379
56.009455,12,300.671727
53.473335,12,300.717476
59.880576,12,300.76316
43.323878,12,300.80767
50.882627,12,300.85351
53.776118,12,300.899206
63.578105,12,300.944632
11.058625,12,300.989543
48.098364,12,301.035224
31.864633,12,301.080419
53.355133,12,301.125878
31.578897,12,301.170969
63.216053,12,301.216372
56.40764,12,301.261765
53.493853,12,301.307043
64.104941,12,301.352361
53.219495,12,301.39777
55.563935,12,301.442999
46.527837,12,301.48848
65.564737,12,301.533809
62.528972,12,301.578721
50.025559,12,301.624036
50.632644,12,301.669625
54.972229,12,301.715068
53.394641,12,301.760145
61.649443,12,301.805149
54.732511,12,301.850861
34.774928,12,301.896018
59.875265,12,301.941936
56.964705,12,301.987393
58.121332,12,302.032257
60.194026,12,302.078033
58.597173,12,302.123634
59.725059,12,302.16898
48.710739,12,302.214225
19.482152,12,302.259499
49.244328,12,302.304472
44.809714,12,302.349459
56.030521,12,302.394398
26.620699,12,302.438517
50.748672,12,302.48349
48.893014,12,302.528869
36.765656,12,302.574288
52.250817,12,302.619697
32.844343,12,307.625636
41.13101,12,307.671605
28.869372,12,307.716631
57.031961,12,307.761537
64.100619,12,307.806953
52.227168,12,307.852422
52.862141,12,307.897601
60.700015,12,307.943281
60.618488,12,307.988564
45.700928,12,308.033745
55.154605,12,308.078985
20.820364,12,308.123544
57.827728,12,308.168571
41.38173,12,308.213484
48.146079,12,308.258637
48.932656,12,308.408027
45.336085,12,308.45345
53.495563,12,308.498538
29.916348,12,308.543837
60.80183,12,308.58893
54.932554,12,308.63442
65.63164,12,308.679986
65.550087,12,308.725451
41.632754,12,308.770675
69.069572,12,308.815936
54.754744,12,308.861217
53.520189,12,308.906905
42.532308,12,308.952242
53.925374,12,308.997334
39.601452,12,309.042492
43.910814,12,309.087827
62.876063,12,309.132931
51.153204,12,309.178271
61.754727,12,309.223428
57.831973,12,309.269354
55.345285,12,309.314455
34.308505,12,309.359672
56.666318,12,309.405315
48.271751,12,309.450759
37.427335,12,309.496397
57.351411,12,309.541848
51.999948,12,309.586118
52.574883,12,309.631872
63.639363,12,309.677307
50.393278,12,309.722904
64.030316,12,309.768322
60.097767,12,309.813558
53.066451,12,309.85922
34.39198,12,309.904625
60.103649,12,309.950161
50.77874,12,309.994886
54.853426,12,310.040308
57.237884,12,310.085949
44.492387,12,310.131211
47.023471,12,310.176275
62.002879,12,310.221199
55.228002,12,310.270141
63.554888,12,310.316037
50.63602,12,310.361502
60.00581,12,310.406479
50.573804,12,310.45183
45.407657,12,310.496794
55.317352,12,310.541899
40.241297,12,310.587297
60.541768,12,310.632013
55.208418,12,310.67679
55.985127,12,310.722484
39.685139,12,310.768022
58.713212,12,310.813066
64.218355,12,310.85885
48.569476,12,310.904223
40.025964,12,310.950062
53.570376,12,310.995599
58.069179,12,311.040615
46.277345,12,311.086162
45.123754,12,311.131332
43.248852,12,311.176475
64.327116,12,311.221199
60.160514,12,311.267124
57.590614,12,311.312785
46.156429,12,311.358538
34.657277,12,311.403699
39.343711,12,311.449397
55.071975,12,311.494927
29.504564,12,311.540326
34.811472,12,316.503042
55.483417,12,316.548747
55.807903,12,316.594128
51.021636,12,316.639935
62.528431,12,316.685627
51.365424,12,316.730272
73.325977,12,316.77548
21.370649,12,316.820755
56.055192,12,316.866555
51.456043,12,316.912141
55.769343,12,316.957407
56.332463,12,317.002748
18.646679,12,317.047829
41.266354,12,317.092412
51.966044,12,317.137399
30.443514,12,317.182714
36.898493,12,317.228127
53.096846,12,317.273585
55.858731,12,317.319122
55.684122,12,317.364805
66.003803,12,317.409923
24.175222,12,317.455154
39.584086,12,317.50003
59.819863,12,317.545074
59.049149,12,317.590331
41.693943,12,317.635719
37.530238,12,317.680809
35.901648,12,317.726113
31.730821,12,317.770983
43.222423,12,317.816154
50.618439,12,317.86146
14.216351,12,317.90625
58.737307,12,317.951545
34.627709,12,317.99589
53.548099,12,318.041435
41.45186,12,318.086586
58.493997,12,318.131782
57.524563,12,318.177417
58.932948,12,318.222052
50.001444,12,318.267302
68.861011,12,318.312005
28.665013,12,318.357248
59.110984,12,318.402471
66.08758,12,318.447528
39.141282,12,318.492224
54.768485,12,318.537215
19.596027,12,318.581253
59.815402,12,318.625952
57.715427,12,318.671522
44.93261,12,318.716885
13.358069,12,318.762047
52.751999,12,318.807232
47.530452,12,318.852339
36.905516,12,318.897716
45.752869,12,318.943009
51.01171,12,318.988467
46.858287,12,319.033093
58.981866,12,319.078789
37.670739,12,319.123717
52.031364,12,319.168827
40.038401,12,319.214043
57.233766,12,319.25915
63.531753,12,319.304719
59.566945,12,319.34983
66.253896,12,319.394744
7.943835,12,319.439167
67.26856,12,319.484226
57.384186,12,319.529855
46.946395,12,319.575533
45.126056,12,319.620466
60.991081,12,319.666045
48.868436,12,319.711482
49.776576,12,319.756978
40.284907,12,319.80192
51.21768,12,319.847375
45.369317,12,319.892676
44.416057,12,319.938253
63.779895,12,319.983672
60.394426,12,320.029222
56.22064,12,320.074705
49.207588,12,320.120125
50.559017,12,320.165298
