#{"t_start": 1680834350.3590245, "env_id": "JPEGEncode-v0"}
r,l,t
54.155584,12,595.499224
66.234811,12,595.545044
67.79254,12,595.590867
48.431679,12,595.636307
40.970426,12,595.682006
59.49402,12,595.727221
52.171379,12,600.729151
58.229816,12,600.775382
51.590929,12,600.821164
33.394107,12,600.866981
63.538386,12,600.912605
60.243681,12,600.95799
50.960543,12,601.003755
64.41946,12,601.04909
57.567932,12,601.095104
48.446626,12,601.140682
64.885725,12,601.186447
54.557263,12,601.232442
46.660044,12,601.278134
57.848874,12,601.323864
49.541433,12,601.369586
46.117508,12,601.415566
58.707726,12,601.460673
56.329515,12,601.506387
49.139472,12,601.552009
61.172685,12,601.597188
46.153881,12,601.642792
64.28074,12,601.688578
57.725053,12,601.73441
57.11646,12,601.780152
61.738235,12,601.825972
50.681355,12,601.871436
59.232089,12,601.916914
59.4145,12,601.962516
63.869682,12,602.008335
56.487679,12,602.053823
61.123207,12,602.099569
58.891082,12,602.145164
60.126221,12,602.190634
31.908404,12,602.235978
59.428549,12,602.281176
64.157514,12,602.326638
70.058462,12,602.372284
58.571963,12,602.417974
56.39542,12,602.462788
53.263195,12,602.508639
45.53305,12,602.55396
53.433928,12,602.599755
62.353572,12,602.645422
66.506458,12,602.691211
65.900493,12,602.737123
43.03094,12,602.782702
60.668728,12,602.828046
61.807489,12,602.873422
50.043702,12,602.919433
61.16234,12,602.965036
58.197345,12,603.010586
61.833056,12,603.056363
51.147004,12,603.10201
56.756835,12,603.148294
48.162418,12,603.194324
53.145767,12,603.240051
66.339972,12,603.285559
67.492771,12,603.33146
59.500517,12,603.377032
59.626794,12,603.422974
63.193417,12,603.468674
68.493751,12,603.514246
64.020854,12,603.560107
59.91469,12,603.605679
48.956142,12,603.651698
59.521182,12,603.696584
42.145438,12,603.742022
49.134719,12,603.787793
60.102661,12,603.833626
51.209701,12,603.879649
57.713684,12,603.924684
39.337155,12,603.969858
61.053083,12,604.015131
31.354453,12,604.060504
48.728301,12,604.105907
52.66995,12,604.151687
65.540114,12,604.197469
56.563453,12,604.246675
62.352115,12,604.291582
59.493862,12,604.33717
58.434959,12,604.38276
60.443642,12,604.42856
61.328972,12,604.473943
61.361143,12,604.519497
59.619728,12,604.565104
62.100336,12,609.590593
56.143132,12,609.636003
62.057047,12,609.682096
42.564209,12,609.727978
56.9987,12,609.773923
56.756214,12,609.819626
59.443635,12,609.865104
38.966877,12,609.91012
56.544706,12,609.955729
57.244491,12,610.001478
60.792843,12,610.046789
60.205543,12,610.092479
70.050753,12,610.138066
60.047138,12,610.183568
48.715446,12,610.229127
66.631972,12,610.274988
60.135563,12,610.320719
58.182538,12,610.366051
54.222229,12,610.411502
57.085669,12,610.456964
49.461123,12,610.502685
52.178429,12,610.548513
47.909578,12,610.594294
58.60103,12,610.644784
57.43778,12,610.690855
60.939873,12,610.736243
51.332623,12,610.781785
50.433253,12,610.827442
64.249973,12,610.872987
58.497937,12,610.91883
59.422573,12,610.96472
47.389362,12,611.115727
64.352725,12,611.161753
54.116324,12,611.207641
63.872666,12,611.253523
65.160162,12,611.299322
60.309876,12,611.344605
64.394166,12,611.390356
67.664236,12,611.436066
57.220559,12,611.481515
60.715922,12,611.527641
51.995806,12,611.573333
66.596683,12,611.619116
49.94029,12,611.664732
49.202467,12,611.710125
61.453597,12,611.755953
42.18109,12,611.801132
75.889922,12,611.846334
66.155162,12,611.891598
64.928451,12,611.937168
41.689816,12,611.982757
65.953136,12,612.028283
16.8128,12,612.07325
63.92371,12,612.118967
51.695212,12,612.164834
38.783297,12,612.210221
61.742428,12,612.255703
57.17641,12,612.30147
59.874897,12,612.347313
70.123657,12,612.392771
31.353757,12,612.438231
61.494874,12,612.48416
49.547314,12,612.530007
28.088603,12,612.575148
44.750612,12,612.621048
49.514719,12,612.666518
51.659571,12,612.71232
68.002175,12,612.75841
56.725795,12,612.803737
61.553519,12,612.849187
55.115331,12,612.89458
65.188784,12,612.94043
70.042057,12,612.98549
52.356416,12,613.031389
50.452093,12,613.076577
59.039874,12,613.122125
60.625775,12,613.167985
68.34735,12,613.213716
63.562622,12,613.259592
60.993927,12,613.304955
64.072087,12,613.350887
63.271492,12,613.396584
57.886309,12,613.442405
69.119032,12,613.487738
61.583224,12,613.533513
52.342197,12,613.579148
58.832429,12,618.582475
53.783442,12,618.62827
67.181629,12,618.674362
65.044814,12,618.720372
66.18205,12,618.76609
59.380715,12,618.811417
56.420857,12,618.857193
52.281645,12,618.902843
56.787396,12,618.948242
60.740286,12,618.993425
56.343937,12,619.038987
53.105309,12,619.084305
62.857347,12,619.130046
39.259514,12,619.175658
50.936646,12,619.220921
58.016914,12,619.266691
54.893242,12,619.312565
44.38591,12,619.358356
62.278691,12,619.404114
55.623878,12,619.449705
47.783274,12,619.495063
68.505034,12,619.540805
60.741704,12,619.585955
49.192041,12,619.631772
16.15904,12,619.67718
51.749219,12,619.722461
44.306005,12,619.768138
58.602407,12,619.813595
50.254354,12,619.859295
68.805825,12,619.905176
64.016789,12,619.950789
51.924468,12,619.99666
48.518574,12,620.041652
62.972007,12,620.087214
63.819049,12,620.133002
66.416674,12,620.178998
51.782662,12,620.224354
53.531923,12,620.270156
47.158316,12,620.315861
54.225713,12,620.361409
60.186588,12,620.407207
58.912479,12,620.452665
53.730705,12,620.498345
61.292878,12,620.544271
60.966303,12,620.590155
56.567009,12,620.635823
65.259444,12,620.680969
58.061787,12,620.726407
61.539156,12,620.772086
64.958174,12,620.817831
53.055114,12,620.863198
68.283038,12,620.909096
67.406377,12,620.954835
44.644393,12,620.999961
54.256514,12,621.045567
45.403717,12,621.09139
36.514789,12,621.136711
60.028709,12,621.182288
58.695487,12,621.227961
59.862111,12,621.273748
57.066819,12,621.319555
53.592795,12,621.365238
59.326064,12,621.41108
57.239323,12,621.456106
65.256564,12,621.501442
54.441487,12,621.547298
52.259564,12,621.592453
60.119068,12,621.638237
57.820827,12,621.687572
66.560189,12,621.733352
50.662985,12,621.778786
60.590756,12,621.824813
51.843198,12,621.87064
60.481122,12,621.915838
54.825925,12,621.96147
50.706981,12,622.007172
63.597245,12,622.0528
55.963611,12,622.0985
60.954074,12,622.143802
59.422182,12,622.189456
55.142243,12,622.235166
62.244348,12,622.280717
47.647286,12,622.326242
64.794762,12,622.371892
74.410975,12,622.417249
59.900342,12,627.419978
57.325599,12,627.465791
61.529506,12,627.511866
67.739945,12,627.557542
57.288772,12,627.603184
63.922423,12,627.649141
62.624259,12,627.697743
49.907306,12,627.743583
49.85958,12,627.789642
54.66583,12,627.835559
47.173923,12,627.881207
69.621387,12,627.927197
53.861424,12,627.972679
7.849399,12,628.017866
56.311932,12,628.063173
61.748732,12,628.108455
67.784405,12,628.154216
56.056521,12,628.199562
58.957719,12,628.24534
61.539512,12,628.291273
60.939522,12,628.33731
56.108188,12,628.382684
61.208292,12,628.42808
55.562629,12,628.473619
66.141013,12,628.519312
54.475473,12,628.564741
69.311811,12,628.60939
57.954,12,628.655373
56.851707,12,628.700564
58.978606,12,628.746538
69.805707,12,628.791886
61.096461,12,628.83761
61.916811,12,628.882914
57.123232,12,628.928847
56.747971,12,628.974486
20.650999,12,629.020069
60.493327,12,629.065928
47.919114,12,629.111545
55.348041,12,629.156695
51.519245,12,629.202332
51.150917,12,629.247877
61.520031,12,629.293091
64.569126,12,629.338762
58.626568,12,629.384837
57.972317,12,629.430223
70.156581,12,629.475897
54.479851,12,629.521384
61.477392,12,629.567114
67.776908,12,629.612574
69.734746,12,629.65789
64.960092,12,629.70343
52.055791,12,629.749359
54.984203,12,629.795019
59.780721,12,629.840312
49.587326,12,629.885908
53.968041,12,629.931219
47.09718,12,629.976871
61.205887,12,630.021998
58.558931,12,630.067426
61.211025,12,630.113085
61.94539,12,630.158625
66.235132,12,630.204109
49.560992,12,630.249781
61.321611,12,630.295441
60.875053,12,630.341264
58.433898,12,630.3864
62.305421,12,630.43177
54.178145,12,630.477262
60.893802,12,630.628283
66.664034,12,630.673574
61.072974,12,630.719177
12.316639,12,630.764128
59.421539,12,630.80976
62.46311,12,630.855294
45.385389,12,630.90092
58.304121,12,630.946373
56.101446,12,630.992017
58.016237,12,631.037386
52.376409,12,631.083152
54.207902,12,631.128565
61.474664,12,631.17394
57.512066,12,631.219508
55.127725,12,631.264932
62.439252,12,631.31044
65.590728,12,631.355863
57.447565,12,636.357552
63.531876,12,636.403422
56.256813,12,636.449196
48.302377,12,636.495224
52.954378,12,636.54137
62.312114,12,636.586751
47.378844,12,636.632391
67.336748,12,636.678232
64.257888,12,636.724081
15.512351,12,636.768879
55.57562,12,636.814501
49.343235,12,636.860056
66.249821,12,636.905423
42.272913,12,636.950858
63.463488,12,636.996496
58.155847,12,637.04209
59.207504,12,637.087747
53.842435,12,637.13385
69.486439,12,637.178318
51.635287,12,637.223882
61.15757,12,637.269603
63.708676,12,637.31515
58.56455,12,637.36088
62.529298,12,637.406537
60.928162,12,637.45172
67.178929,12,637.497225
47.13645,12,637.542794
53.253205,12,637.588075
55.700287,12,637.634115
64.631967,12,637.679918
58.011407,12,637.725725
61.996797,12,637.771199
44.208729,12,637.816735
48.461009,12,637.862476
59.480152,12,637.908138
57.296977,12,637.953813
48.967878,12,637.99935
67.469935,12,638.045383
52.567514,12,638.090506
65.538352,12,638.136578
61.631595,12,638.181754
45.937007,12,638.227235
46.87054,12,638.273169
61.620573,12,638.321379
54.668538,12,638.36695
55.053521,12,638.412521
51.460677,12,638.45849
13.406826,12,638.503664
56.516858,12,638.549643
60.151266,12,638.594992
64.806917,12,638.640662
66.784885,12,638.68647
54.437612,12,638.732131
57.338135,12,638.777794
63.92893,12,638.822906
58.389601,12,638.868716
63.180644,12,638.914154
48.41598,12,638.959833
60.753154,12,639.005247
52.756774,12,639.051055
71.396287,12,639.096889
34.510522,12,639.141516
50.936781,12,639.187037
58.132626,12,639.231854
62.925373,12,639.277545
54.012722,12,639.323202
61.878267,12,639.36868
64.878151,12,639.414147
70.665134,12,639.459507
51.726654,12,639.505169
63.57169,12,639.550833
59.523429,12,639.596374
52.488141,12,639.641868
62.476842,12,639.687882
62.770172,12,639.733447
60.091027,12,639.778916
64.641,12,639.824386
64.475317,12,639.869855
58.387002,12,639.915798
31.735808,12,639.960807
59.01897,12,640.006835
59.825519,12,640.052625
55.668419,12,640.098215
69.112026,12,640.143121
64.460208,12,640.188869
47.756299,12,640.234104
60.662687,12,645.247613
60.520111,12,645.293949
62.901015,12,645.339389
43.252863,12,645.385307
62.477251,12,645.430939
47.616061,12,645.476131
50.809312,12,645.521657
48.512442,12,645.567051
63.0867,12,645.612854
37.018849,12,645.658531
56.808555,12,645.704372
59.214989,12,645.750107
64.966208,12,645.796135
66.378509,12,645.841829
49.862301,12,645.887771
62.571589,12,645.933752
51.933363,12,645.979204
60.48262,12,646.024815
60.161706,12,646.070579
60.417801,12,646.116565
54.51258,12,646.162235
43.830685,12,646.208144
55.988713,12,646.253592
63.329465,12,646.299062
55.040579,12,646.34501
53.827131,12,646.391035
58.037374,12,646.436855
50.671756,12,646.482605
69.115251,12,646.528286
63.798173,12,646.573794
30.01123,12,646.619157
48.220962,12,646.664794
64.369917,12,646.710282
62.082937,12,646.755851
31.206095,12,646.801318
55.076302,12,646.846531
52.314076,12,646.892305
48.932429,12,646.937834
52.748299,12,646.983453
63.108436,12,647.028966
27.635671,12,647.073985
60.166206,12,647.119664
55.895411,12,647.165301
69.460915,12,647.210856
49.678328,12,647.25635
70.346581,12,647.301716
59.685267,12,647.347778
60.312851,12,647.393048
65.221876,12,647.438763
51.924385,12,647.484429
66.220138,12,647.529649
50.510841,12,647.575186
59.077691,12,647.621162
66.601777,12,647.66708
59.835898,12,647.712902
60.614607,12,647.758733
39.644988,12,647.804009
60.714691,12,647.849685
49.47462,12,647.895353
66.51449,12,647.940906
62.217391,12,647.986948
69.871226,12,648.032614
63.569328,12,648.078243
65.605432,12,648.123536
61.581065,12,648.168909
51.264943,12,648.214883
41.551336,12,648.260525
55.880012,12,648.305694
32.761743,12,648.351101
48.169973,12,648.396622
49.433543,12,648.442478
56.129151,12,648.488335
48.26789,12,648.533471
59.253134,12,648.579217
62.491773,12,648.624972
48.514686,12,648.670449
53.05905,12,648.715559
67.471229,12,648.761215
54.044397,12,648.806743
45.166201,12,648.852367
56.397919,12,648.897582
67.418698,12,648.945637
62.388683,12,648.990969
61.950145,12,649.03673
56.908507,12,649.082282
63.578495,12,654.073387
51.228974,12,654.1194
47.824192,12,654.165274
67.422116,12,654.210673
59.187138,12,654.256602
64.686304,12,654.301736
52.849043,12,654.347537
48.966911,12,654.393379
61.323918,12,654.438839
47.390807,12,654.484472
49.32832,12,654.529921
64.616107,12,654.575873
54.994371,12,654.621418
69.116067,12,654.66687
56.826975,12,654.712404
56.364135,12,654.757708
53.177056,12,654.803386
53.230154,12,654.849393
64.886001,12,654.894973
59.659089,12,654.940502
45.818583,12,654.989212
63.660002,12,655.157616
54.865896,12,655.203458
69.453346,12,655.249367
59.783427,12,655.294794
57.493841,12,655.339955
58.392795,12,655.385386
54.62162,12,655.431013
54.305158,12,655.476493
56.032369,12,655.522135
60.639336,12,655.56808
58.485179,12,655.61346
60.872086,12,655.659049
65.218075,12,655.704259
53.805602,12,655.750016
58.146071,12,655.795735
63.470043,12,655.841386
51.689768,12,655.886852
53.380342,12,655.932429
62.05646,12,655.977885
56.776585,12,656.023603
55.552751,12,656.068969
54.51204,12,656.114789
66.347709,12,656.160452
69.186094,12,656.206396
51.13554,12,656.252076
60.622448,12,656.297786
66.901359,12,656.342759
58.485141,12,656.388618
58.54142,12,656.434497
59.384274,12,656.480061
57.386918,12,656.525815
60.866574,12,656.571453
61.201228,12,656.617266
61.799275,12,656.662858
58.862874,12,656.708359
62.105913,12,656.75374
66.647813,12,656.799435
58.27639,12,656.845013
61.253963,12,656.890676
50.038818,12,656.936168
50.361528,12,656.981835
41.039895,12,657.027255
61.299418,12,657.073263
60.52381,12,657.11869
64.797079,12,657.163925
58.305644,12,657.209677
70.111367,12,657.254441
61.560764,12,657.300077
61.429728,12,657.345419
35.203317,12,657.390759
65.642873,12,657.436639
41.04793,12,657.482203
52.146748,12,657.527792
56.996097,12,657.573294
55.102483,12,657.619281
55.530879,12,657.66503
56.038298,12,657.710691
39.042464,12,657.755403
57.77229,12,657.800608
57.145329,12,657.846185
47.594722,12,657.891841
69.495453,12,657.93743
58.888099,12,657.98242
63.932671,12,658.027718
52.451175,12,663.038488
62.763559,12,663.083665
58.830236,12,663.12971
63.353612,12,663.175338
58.859135,12,663.221325
48.632314,12,663.267041
68.533488,12,663.312378
60.025272,12,663.357929
67.430447,12,663.403589
56.107206,12,663.449106
28.677515,12,663.49421
53.03457,12,663.540012
65.4375,12,663.585954
58.72854,12,663.631323
56.010345,12,663.677005
52.853369,12,663.722304
51.857628,12,663.768064
56.926819,12,663.813569
46.861313,12,663.859023
52.059194,12,663.904654
66.817948,12,663.950169
59.673814,12,663.995973
56.290119,12,664.041296
59.767043,12,664.086995
58.015305,12,664.132549
63.803998,12,664.178545
55.569819,12,664.224372
68.186883,12,664.270338
55.952392,12,664.315675
61.323514,12,664.361365
55.234597,12,664.407008
59.365811,12,664.45281
67.47242,12,664.498665
60.094689,12,664.544108
61.451661,12,664.59003
60.659795,12,664.635848
63.011592,12,664.681743
54.037557,12,664.726961
62.295316,12,664.77275
43.402349,12,664.818279
56.417078,12,664.863275
53.513146,12,664.908843
58.197015,12,664.954245
51.068451,12,665.000121
43.563438,12,665.045666
50.343251,12,665.091187
59.937272,12,665.136779
49.60033,12,665.1824
56.650411,12,665.228236
67.533289,12,665.27401
56.16043,12,665.319596
65.559769,12,665.365163
56.380749,12,665.410463
59.342522,12,665.455825
56.026894,12,665.501575
58.995246,12,665.547132
65.426825,12,665.596995
56.988116,12,665.642828
56.312905,12,665.688373
60.530865,12,665.733931
63.158241,12,665.779725
57.566991,12,665.825412
69.428777,12,665.87136
58.033102,12,665.916847
61.371291,12,665.962145
62.614129,12,666.007637
48.060689,12,666.053206
65.402868,12,666.098965
63.461255,12,666.143906
69.313394,12,666.189658
61.584743,12,666.235382
65.941922,12,666.280871
64.799928,12,666.326083
52.259708,12,666.371718
67.743648,12,666.41748
48.496298,12,666.462937
60.06086,12,666.508837
46.151759,12,666.554471
54.417131,12,666.600027
52.462228,12,666.645639
62.889021,12,666.691335
50.439465,12,666.736981
59.812847,12,666.782212
59.751184,12,666.828063
50.568283,12,666.873522
60.02153,12,666.918754
59.599862,12,671.872657
63.555981,12,671.918508
64.954187,12,671.964225
60.06386,12,672.010007
56.200667,12,672.055626
61.765248,12,672.101594
47.025663,12,672.147426
67.370703,12,672.192938
57.815883,12,672.238728
66.646894,12,672.284313
54.199855,12,672.330125
54.481882,12,672.376143
62.359043,12,672.422188
65.383801,12,672.467465
53.348947,12,672.512582
53.384947,12,672.558668
62.822612,12,672.604289
60.627943,12,672.650067
61.09869,12,672.695231
60.531766,12,672.740701
59.961996,12,672.786674
57.435861,12,672.832442
54.896272,12,672.877858
48.909757,12,672.923524
43.672685,12,672.969553
66.149964,12,673.015254
48.342185,12,673.060485
54.705073,12,673.105723
70.265403,12,673.151317
64.735451,12,673.196748
62.390813,12,673.242256
39.871789,12,673.287959
59.493084,12,673.333726
45.540498,12,673.37933
51.830347,12,673.424655
53.511024,12,673.470183
66.988043,12,673.515532
69.725122,12,673.561101
69.351503,12,673.606405
63.990379,12,673.652297
56.987835,12,673.697814
61.38261,12,673.74369
65.57013,12,673.789532
52.825766,12,673.835313
58.087358,12,673.881215
35.215109,12,673.926576
52.774709,12,673.972214
60.634533,12,674.018072
56.537449,12,674.06403
61.965121,12,674.109485
66.463368,12,674.155201
63.495261,12,674.200944
57.890172,12,674.246677
58.616724,12,674.292316
57.790981,12,674.337625
49.607067,12,674.383
66.576163,12,674.42865
62.78654,12,674.474482
58.768451,12,674.624655
68.715366,12,674.670544
51.01388,12,674.716077
62.633316,12,674.76164
58.815503,12,674.807396
63.011274,12,674.853099
65.914482,12,674.898793
49.681018,12,674.944156
56.493112,12,674.98982
65.556932,12,675.035204
62.514845,12,675.080033
52.711927,12,675.125504
43.276591,12,675.171083
55.829064,12,675.216888
24.948426,12,675.262238
29.439271,12,675.307616
62.627288,12,675.35341
41.001442,12,675.399167
58.461666,12,675.444954
58.087407,12,675.490636
60.187021,12,675.535809
54.008379,12,675.581228
56.2475,12,675.627047
73.958713,12,675.672909
52.997969,12,675.718746
56.633695,12,675.764459
58.060805,12,675.810079
50.192498,12,680.85776
54.711038,12,680.903619
64.457261,12,680.949526
62.355021,12,680.995483
63.340584,12,681.041034
34.20354,12,681.086353
67.54436,12,681.132238
48.541266,12,681.177781
66.026427,12,681.222898
61.518557,12,681.268321
61.287041,12,681.31381
60.922971,12,681.3594
61.391893,12,681.404961
52.680043,12,681.450717
62.973429,12,681.49614
64.097174,12,681.542039
57.322117,12,681.587801
55.362636,12,681.633302
58.534029,12,681.678683
63.736815,12,681.724397
61.015313,12,681.769552
36.330331,12,681.814979
55.773377,12,681.860345
62.528449,12,681.906065
62.965483,12,681.952018
55.712474,12,681.997578
65.502116,12,682.04317
62.235112,12,682.088812
58.416116,12,682.13474
63.212276,12,682.180576
60.301202,12,682.228564
61.366617,12,682.274761
61.495308,12,682.320491
50.557086,12,682.366112
62.61424,12,682.411713
50.456977,12,682.457346
65.037009,12,682.502764
48.16995,12,682.548324
62.540597,12,682.593943
66.994498,12,682.63966
60.881963,12,682.685495
65.153392,12,682.731326
29.277845,12,682.776535
49.622775,12,682.822142
66.658534,12,682.867889
56.171695,12,682.913427
62.334279,12,682.959117
54.362706,12,683.004693
52.501864,12,683.050604
62.043833,12,683.095711
64.906963,12,683.141002
61.90463,12,683.186374
47.245246,12,683.23184
60.690182,12,683.27734
58.616875,12,683.322999
67.019651,12,683.368585
48.646705,12,683.414099
45.888879,12,683.459867
62.082169,12,683.50526
64.812201,12,683.551026
59.110811,12,683.59655
62.87283,12,683.642429
63.888203,12,683.688083
58.957343,12,683.733743
53.087156,12,683.779577
49.857937,12,683.82508
63.58162,12,683.870874
68.742646,12,683.916603
65.092858,12,683.962616
59.681866,12,684.007875
49.752045,12,684.053463
62.480254,12,684.099031
69.706776,12,684.144703
47.453914,12,684.190166
59.616158,12,684.236089
60.344936,12,684.281892
52.51399,12,684.327244
67.000383,12,684.372639
69.292289,12,684.418133
62.116123,12,684.463974
65.579016,12,684.509506
56.090777,12,684.555162
40.543701,12,684.600604
51.795398,12,684.64608
65.352575,12,684.69132
57.642693,12,689.722614
59.326656,12,689.768532
57.193362,12,689.813634
59.752782,12,689.859528
55.541545,12,689.905391
58.712887,12,689.951071
58.625931,12,689.9969
52.643564,12,690.042494
72.850414,12,690.088279
59.320084,12,690.133731
62.736894,12,690.179396
57.742813,12,690.224645
47.723223,12,690.270214
57.257444,12,690.315471
52.730967,12,690.361002
64.922881,12,690.406555
65.790328,12,690.451653
58.511184,12,690.497231
57.507564,12,690.542546
54.804643,12,690.588476
63.255573,12,690.63404
63.643805,12,690.67994
48.093176,12,690.725183
59.161117,12,690.770863
67.378758,12,690.816449
50.524755,12,690.861861
58.143768,12,690.907627
61.752138,12,690.953028
65.004834,12,690.998513
52.992372,12,691.044005
45.224756,12,691.089795
71.12404,12,691.135493
36.268392,12,691.181115
67.819847,12,691.226949
59.901768,12,691.272456
54.296905,12,691.317932
63.200139,12,691.363509
54.285211,12,691.408971
61.273217,12,691.454655
59.071819,12,691.500333
61.758122,12,691.545666
62.005334,12,691.59147
61.872477,12,691.637042
62.36892,12,691.682483
60.318076,12,691.728385
58.90824,12,691.77416
53.600843,12,691.82014
58.140903,12,691.865389
59.28085,12,691.911035
64.193764,12,691.956629
66.042296,12,692.002336
63.852325,12,692.048372
58.464785,12,692.09395
59.051038,12,692.140275
56.70861,12,692.185864
69.139171,12,692.231771
63.496565,12,692.277205
59.442866,12,692.322872
44.092893,12,692.368559
56.21913,12,692.414388
58.030032,12,692.459708
62.78847,12,692.505217
58.214152,12,692.55091
60.609501,12,692.596424
62.473179,12,692.642175
62.642145,12,692.688121
67.066289,12,692.733984
56.084032,12,692.779238
44.331821,12,692.825131
59.621214,12,692.873015
42.76443,12,692.918759
67.492555,12,692.9643
61.234532,12,693.009983
58.89275,12,693.055723
64.240123,12,693.100608
68.836663,12,693.145871
52.013124,12,693.19185
47.570592,12,693.237373
15.718409,12,693.282741
64.431288,12,693.328472
55.107484,12,693.374045
62.826536,12,693.419697
60.978461,12,693.464926
59.848211,12,693.510424
51.405388,12,693.556096
61.563949,12,693.601717
66.909304,12,698.622963
59.144227,12,698.668792
62.538127,12,698.71463
56.968487,12,698.760672
58.658601,12,698.80642
65.748781,12,698.852265
70.008016,12,698.900946
54.390029,12,698.946807
53.505903,12,698.992278
57.47111,12,699.037934
63.473076,12,699.188097
46.081651,12,699.23399
60.030266,12,699.279837
57.126323,12,699.325383
61.559077,12,699.371237
55.388445,12,699.417101
63.121071,12,699.463031
54.367862,12,699.508793
46.884776,12,699.554371
53.211954,12,699.599771
63.914721,12,699.645298
60.351384,12,699.691048
51.8827,12,699.736432
60.442107,12,699.782253
65.794043,12,699.827675
65.739747,12,699.873276
55.980234,12,699.919127
44.677691,12,699.964439
62.086261,12,700.010201
56.089738,12,700.056053
52.39377,12,700.101742
54.020905,12,700.146843
60.470829,12,700.19256
53.949485,12,700.238267
63.209708,12,700.283921
56.62146,12,700.32949
55.944771,12,700.375371
56.848799,12,700.420954
60.026164,12,700.466787
62.920544,12,700.512237
45.300486,12,700.557818
46.104598,12,700.602955
61.927941,12,700.648594
53.465126,12,700.694462
59.983354,12,700.740006
53.050333,12,700.785632
57.409838,12,700.830828
50.162395,12,700.876697
45.256356,12,700.922408
62.657501,12,700.968203
57.649504,12,701.014233
58.782774,12,701.059613
67.496446,12,701.105308
55.38232,12,701.151023
42.846858,12,701.196324
61.485503,12,701.241897
65.406685,12,701.287839
67.188092,12,701.333382
51.23824,12,701.379191
55.437829,12,701.425732
59.420838,12,701.47555
58.315916,12,701.521402
55.799251,12,701.567068
60.366385,12,701.612294
60.719562,12,701.657642
63.747699,12,701.703569
59.5959,12,701.749193
54.01213,12,701.794957
70.729038,12,701.840529
52.734391,12,701.886106
67.457463,12,701.931769
59.14683,12,701.977412
64.363224,12,702.023034
65.847694,12,702.068476
60.511545,12,702.11426
50.678137,12,702.159654
72.025848,12,702.205174
54.791322,12,702.250762
48.773343,12,702.296588
58.655945,12,702.342356
59.366374,12,702.387971
66.700341,12,702.433875
58.82973,12,702.479562
60.073349,12,702.525183
53.971664,12,702.571029
53.221017,12,707.612134
65.365645,12,707.658201
51.160131,12,707.704134
55.901885,12,707.749968
64.323893,12,707.795147
59.487935,12,707.841325
56.009399,12,707.886355
56.051581,12,707.931696
66.855232,12,707.977262
62.404482,12,708.022622
56.369376,12,708.068524
45.003183,12,708.11421
65.872614,12,708.159652
59.999506,12,708.205083
59.062531,12,708.250424
64.958028,12,708.29621
57.086108,12,708.341451
53.98952,12,708.386927
59.078938,12,708.432635
60.19276,12,708.478281
61.917456,12,708.523629
57.579815,12,708.569204
60.501429,12,708.614971
56.03024,12,708.660738
55.423952,12,708.706491
60.1076,12,708.752315
65.04422,12,708.797275
56.694143,12,708.842982
35.211061,12,708.888582
64.893042,12,708.934037
56.043463,12,708.979608
62.38924,12,709.024984
62.929292,12,709.070813
58.691371,12,709.116034
63.582534,12,709.161689
59.172363,12,709.207234
56.02939,12,709.253263
57.601563,12,709.299016
53.025361,12,709.344744
48.418007,12,709.39088
62.855612,12,709.43624
60.051765,12,709.482031
64.487193,12,709.526632
56.921756,12,709.574929
66.900089,12,709.620379
58.609011,12,709.666218
48.532833,12,709.71206
53.041068,12,709.757447
46.393584,12,709.802769
67.526835,12,709.848103
56.274337,12,709.893858
54.827943,12,709.939214
64.851833,12,709.984786
67.320518,12,710.030057
58.304641,12,710.075998
60.267713,12,710.121611
42.447314,12,710.167161
61.346228,12,710.212689
67.283336,12,710.2579
53.453802,12,710.303647
52.141429,12,710.34927
57.084948,12,710.394677
45.931598,12,710.440446
63.78887,12,710.486247
63.243783,12,710.531917
60.641344,12,710.577641
50.282223,12,710.622935
58.406146,12,710.668504
51.367903,12,710.714279
65.614551,12,710.759888
54.385897,12,710.805327
64.694112,12,710.851042
65.466515,12,710.896761
64.817698,12,710.942532
63.505509,12,710.988383
63.084073,12,711.033794
56.20891,12,711.079547
55.299166,12,711.125283
55.936432,12,711.17111
64.000894,12,711.216373
60.110508,12,711.26177
67.730489,12,711.307435
60.570393,12,711.353194
59.305752,12,711.399046
61.447208,12,711.444364
67.52582,12,716.444888
60.311338,12,716.491009
57.320972,12,716.536887
53.932315,12,716.582341
64.567504,12,716.628371
61.307345,12,716.673439
59.607995,12,716.719582
63.339245,12,716.765275
54.234876,12,716.811105
58.848284,12,716.856884
59.600408,12,716.902966
67.807184,12,716.94855
62.249202,12,716.994332
65.728622,12,717.040037
47.998046,12,717.085878
64.178166,12,717.131798
60.888298,12,717.177459
55.099552,12,717.222862
61.203038,12,717.268598
61.062974,12,717.31448
61.317869,12,717.359726
54.344342,12,717.40536
49.264479,12,717.451053
59.661298,12,717.496541
63.169975,12,717.542312
61.71648,12,717.587513
64.712892,12,717.633299
64.768447,12,717.678888
61.154293,12,717.724658
56.601818,12,717.770389
54.207192,12,717.816366
60.390673,12,717.861963
29.310749,12,717.907085
52.579085,12,717.952599
59.753785,12,717.997799
61.750198,12,718.043574
66.396895,12,718.089059
62.407064,12,718.134734
61.930801,12,718.180389
62.603928,12,718.226224
60.706478,12,718.271899
56.262395,12,718.3176
54.948401,12,718.363244
53.929378,12,718.408857
55.082304,12,718.454565
52.646979,12,718.500329
58.118169,12,718.54584
61.934417,12,718.591309
