#{"t_start": 1680834350.3596716, "env_id": "JPEGEncode-v0"}
r,l,t
53.264357,12,603.833606
63.508154,12,603.879638
64.5697,12,603.924666
43.025132,12,603.969819
20.602719,12,604.015073
51.279935,12,604.060501
53.089811,12,604.105886
51.401254,12,604.15166
54.812741,12,604.197447
50.254257,12,604.246632
52.619378,12,604.291555
52.663129,12,604.337152
57.697675,12,604.382761
42.559003,12,604.428555
38.165712,12,604.47391
63.50913,12,604.519465
60.574302,12,604.565086
41.949902,12,609.590572
54.954669,12,609.636009
65.611852,12,609.682061
44.780169,12,609.727966
56.539953,12,609.773919
66.833011,12,609.819628
22.01604,12,609.865065
43.83066,12,609.910056
63.479649,12,609.955712
56.790667,12,610.001479
53.247604,12,610.046783
59.497627,12,610.092458
37.917552,12,610.138016
56.763567,12,610.183552
39.181477,12,610.229096
55.050006,12,610.274972
52.097359,12,610.320705
44.695543,12,610.366025
74.700498,12,610.411499
61.836976,12,610.456952
36.337871,12,610.502681
62.058644,12,610.548494
28.6879,12,610.59426
58.291726,12,610.644783
61.0784,12,610.690828
32.475566,12,610.736226
64.478664,12,610.78178
57.6992,12,610.827447
56.968295,12,610.872954
60.474907,12,610.918825
66.546012,12,610.964679
53.026195,12,611.115736
58.431054,12,611.161752
67.899703,12,611.20764
54.270532,12,611.253508
57.004592,12,611.29932
41.533123,12,611.344577
56.986739,12,611.390355
65.307192,12,611.43606
54.789449,12,611.481503
52.586212,12,611.527629
68.877992,12,611.573329
66.919431,12,611.619078
60.676826,12,611.664727
45.101379,12,611.710116
67.364038,12,611.755956
56.263684,12,611.801126
49.556107,12,611.846294
65.015743,12,611.891589
56.508586,12,611.937145
63.126961,12,611.982737
48.425016,12,612.028277
61.279059,12,612.073234
67.655701,12,612.118956
38.252758,12,612.164765
64.031096,12,612.210212
68.635333,12,612.255662
63.073049,12,612.301462
58.02968,12,612.347301
44.402304,12,612.392757
53.763958,12,612.438213
62.067707,12,612.484156
68.831959,12,612.529992
47.497115,12,612.575137
64.442628,12,612.621036
56.563425,12,612.666517
50.958326,12,612.712335
63.133892,12,612.75839
61.554648,12,612.803723
67.652985,12,612.84917
27.215021,12,612.894552
60.547363,12,612.940425
63.583002,12,612.985487
54.60214,12,613.031381
57.202548,12,613.076537
64.593656,12,613.122111
52.575721,12,613.167975
50.129668,12,613.213666
47.951314,12,613.259585
59.993515,12,613.304925
56.504613,12,613.350878
63.981487,12,613.396572
64.058486,12,613.442394
56.210657,12,613.487731
56.691763,12,613.533498
58.756198,12,613.579119
54.711344,12,618.582458
50.993402,12,618.628269
66.762046,12,618.674346
52.462261,12,618.720374
63.248992,12,618.766058
61.179689,12,618.811414
48.410489,12,618.857177
66.299588,12,618.902828
65.658013,12,618.948245
57.395066,12,618.993412
62.836622,12,619.038977
47.066249,12,619.084288
62.580307,12,619.130036
62.333121,12,619.175626
60.717378,12,619.220904
50.244648,12,619.266648
59.476326,12,619.312549
62.279638,12,619.358348
66.719248,12,619.404093
69.174383,12,619.44967
54.687301,12,619.49502
53.253917,12,619.54079
52.208261,12,619.585926
57.316225,12,619.631752
69.57727,12,619.67717
59.0904,12,619.722448
63.776437,12,619.768121
61.383178,12,619.813571
57.235997,12,619.859286
59.068408,12,619.905156
59.523132,12,619.950771
51.726639,12,619.99663
59.604447,12,620.041649
55.99553,12,620.087208
61.671318,12,620.133001
58.177634,12,620.178981
56.302783,12,620.224316
56.804155,12,620.270148
53.997981,12,620.315864
65.209764,12,620.361391
51.690862,12,620.407186
58.287355,12,620.452655
69.202986,12,620.498343
62.527567,12,620.544287
58.764857,12,620.590135
64.502212,12,620.635841
55.109707,12,620.680951
59.519716,12,620.72639
57.644664,12,620.772093
56.193322,12,620.817832
50.161686,12,620.863174
45.900645,12,620.909045
59.863094,12,620.954819
7.458704,12,620.999892
52.857247,12,621.045552
57.590988,12,621.091388
51.751896,12,621.136679
62.186474,12,621.182276
64.249156,12,621.227961
58.650412,12,621.273741
67.778663,12,621.319541
47.537287,12,621.365206
61.97099,12,621.41106
27.240811,12,621.456073
35.552649,12,621.501423
48.476228,12,621.547296
41.18638,12,621.592415
52.119988,12,621.638207
52.068217,12,621.687557
62.889163,12,621.733332
48.706025,12,621.778789
41.451053,12,621.824776
57.006829,12,621.870623
65.938959,12,621.915836
63.935188,12,621.961467
52.367784,12,622.007151
67.466191,12,622.052778
51.99058,12,622.098493
60.312252,12,622.143805
62.098933,12,622.189441
58.682975,12,622.235139
60.248283,12,622.28071
44.460002,12,622.326206
59.897083,12,622.371878
59.848083,12,622.417219
62.418005,12,627.419982
62.060546,12,627.46576
57.050645,12,627.511873
57.064867,12,627.557518
55.085628,12,627.603159
59.925237,12,627.649124
52.397679,12,627.697745
65.503977,12,627.743588
56.034838,12,627.789636
55.773509,12,627.835531
36.418637,12,627.881207
48.532708,12,627.927186
62.711329,12,627.972682
52.652164,12,628.017839
51.025508,12,628.063132
66.075252,12,628.108448
67.540701,12,628.154179
60.540887,12,628.199535
46.082229,12,628.245336
62.954571,12,628.291261
54.445842,12,628.337283
59.798206,12,628.382668
69.313885,12,628.428059
55.336932,12,628.4736
58.174643,12,628.5193
63.21063,12,628.564728
63.017525,12,628.609356
48.182029,12,628.655349
47.275761,12,628.700556
49.830278,12,628.746529
59.458139,12,628.791887
37.674099,12,628.837587
45.040387,12,628.882885
59.712469,12,628.92881
65.226511,12,628.974483
64.131678,12,629.020072
57.950105,12,629.065904
62.270845,12,629.111519
45.006868,12,629.156652
57.191732,12,629.202313
45.387928,12,629.247861
68.523479,12,629.293078
56.330058,12,629.338753
62.284732,12,629.384804
50.425069,12,629.430184
56.661293,12,629.475867
66.934318,12,629.521368
59.012279,12,629.567101
60.25273,12,629.612567
64.201784,12,629.657888
56.230203,12,629.703412
66.637591,12,629.749342
56.237918,12,629.794979
61.843704,12,629.840298
57.505971,12,629.885896
59.243556,12,629.93119
63.456056,12,629.976843
61.402712,12,630.021971
59.905299,12,630.06739
58.891147,12,630.113075
61.243065,12,630.158595
44.388781,12,630.204079
50.177964,12,630.249757
56.715208,12,630.295433
59.997341,12,630.34126
68.467575,12,630.386353
60.549781,12,630.431753
68.523525,12,630.477218
62.158151,12,630.62826
63.133386,12,630.673572
57.655146,12,630.719151
52.280631,12,630.764115
68.090408,12,630.809742
60.253351,12,630.855294
67.130716,12,630.900871
53.317207,12,630.946347
57.682535,12,630.992033
50.438931,12,631.0374
68.422571,12,631.083124
46.797359,12,631.12857
52.673565,12,631.173916
40.427534,12,631.219464
62.835266,12,631.264918
53.105347,12,631.310426
63.266629,12,631.355857
62.678101,12,636.357531
62.697898,12,636.40338
56.614098,12,636.449179
57.367448,12,636.495221
56.539556,12,636.541356
58.071886,12,636.586745
41.05526,12,636.632395
51.286625,12,636.678218
62.880531,12,636.724088
63.860591,12,636.76885
61.005283,12,636.814493
46.854092,12,636.860058
37.726243,12,636.905395
53.51674,12,636.950849
58.902483,12,636.996467
71.332931,12,637.042076
62.698102,12,637.087721
52.578044,12,637.133825
68.000259,12,637.178305
45.02115,12,637.223875
66.828654,12,637.269605
56.790138,12,637.31513
62.861336,12,637.360868
48.858629,12,637.40653
23.280512,12,637.451671
56.93593,12,637.497217
49.047793,12,637.542765
64.170751,12,637.588068
62.183446,12,637.634099
57.204167,12,637.67993
58.665367,12,637.7257
45.280691,12,637.771189
67.575525,12,637.816719
52.432174,12,637.862474
59.22658,12,637.908134
64.496155,12,637.953784
47.369997,12,637.999336
56.999391,12,638.04536
50.546772,12,638.090495
62.51935,12,638.136571
67.524887,12,638.181718
60.129843,12,638.227215
56.110507,12,638.273171
55.84135,12,638.321374
24.941998,12,638.366909
52.692712,12,638.412504
61.550828,12,638.458462
54.495832,12,638.503654
51.16677,12,638.54964
70.112168,12,638.594976
66.612501,12,638.640653
66.349262,12,638.686481
66.676136,12,638.732135
34.858018,12,638.777746
55.978883,12,638.822898
64.154049,12,638.868706
64.830217,12,638.914145
64.321494,12,638.959825
62.151095,12,639.005232
56.090902,12,639.051029
56.973488,12,639.096864
22.283937,12,639.141468
49.315053,12,639.186991
7.476569,12,639.231787
59.96659,12,639.277533
50.747864,12,639.323189
59.96541,12,639.368666
62.938351,12,639.414135
65.897868,12,639.459486
49.802798,12,639.505157
59.580319,12,639.550813
45.554202,12,639.596361
47.651271,12,639.641862
59.294768,12,639.687889
47.614467,12,639.733421
63.086672,12,639.778878
65.518641,12,639.8244
34.997869,12,639.869825
58.074708,12,639.915763
53.81822,12,639.960813
41.901081,12,640.00678
55.321069,12,640.05261
39.754527,12,640.098169
66.433329,12,640.143114
62.903048,12,640.188844
64.442678,12,640.234077
67.67371,12,645.247607
61.733938,12,645.293928
62.842294,12,645.339395
51.105365,12,645.385291
61.77686,12,645.430928
63.400146,12,645.476122
25.057766,12,645.521593
50.993082,12,645.567021
58.141874,12,645.612842
47.280213,12,645.658495
54.815782,12,645.704362
46.64383,12,645.750068
53.120808,12,645.79614
53.152223,12,645.841826
41.379512,12,645.887752
44.011326,12,645.933694
65.623448,12,645.979185
59.64206,12,646.024794
54.761645,12,646.070581
53.038615,12,646.116543
69.108491,12,646.162214
62.445888,12,646.208134
61.175265,12,646.253568
64.081701,12,646.299069
50.829027,12,646.344995
63.053309,12,646.391026
53.167576,12,646.436837
57.753907,12,646.482585
66.75258,12,646.528274
50.355189,12,646.573782
51.069743,12,646.619122
48.852701,12,646.664788
63.3747,12,646.710264
58.882946,12,646.755827
70.864435,12,646.801312
50.357234,12,646.846493
60.234208,12,646.892309
60.350818,12,646.937811
63.920109,12,646.983445
60.32171,12,647.028932
57.074752,12,647.073966
64.058813,12,647.119652
63.436465,12,647.165299
63.722969,12,647.210808
64.062177,12,647.256356
58.514782,12,647.301722
57.56393,12,647.347788
60.423021,12,647.393044
58.422574,12,647.438733
62.634555,12,647.484419
47.90092,12,647.529639
66.279452,12,647.575162
64.3954,12,647.621131
58.068773,12,647.667071
63.449092,12,647.712881
59.429261,12,647.758736
60.197905,12,647.803997
61.43748,12,647.849647
66.58833,12,647.895346
60.046422,12,647.9409
58.353596,12,647.986955
69.173963,12,648.032594
58.965542,12,648.078221
56.949036,12,648.123495
27.413788,12,648.168861
53.828811,12,648.214868
67.300197,12,648.260516
48.838784,12,648.305681
31.413718,12,648.351032
56.126902,12,648.396607
48.874509,12,648.442452
44.625906,12,648.488291
39.064032,12,648.533453
52.420371,12,648.579215
48.697377,12,648.624966
60.276812,12,648.670425
61.881753,12,648.715538
59.715014,12,648.761206
50.170899,12,648.806715
61.808112,12,648.852362
54.364928,12,648.897559
13.755428,12,648.945562
53.068766,12,648.99094
56.816764,12,649.036722
57.808577,12,649.082262
60.920471,12,654.073382
64.901002,12,654.11936
58.341488,12,654.16527
66.730363,12,654.210634
53.472951,12,654.256596
59.955103,12,654.30172
45.092291,12,654.347477
62.336638,12,654.393376
65.196178,12,654.438811
71.270413,12,654.48444
59.547775,12,654.52992
67.14082,12,654.575879
54.605541,12,654.621408
65.580676,12,654.666857
71.676839,12,654.712375
43.872278,12,654.757677
59.274614,12,654.803355
53.572187,12,654.849385
72.551908,12,654.894945
32.639124,12,654.940449
60.521536,12,654.989195
39.540748,12,655.157545
62.127779,12,655.203431
58.389208,12,655.249348
58.912084,12,655.294785
49.806099,12,655.339967
20.300533,12,655.385315
59.60383,12,655.431
68.778773,12,655.47647
59.871967,12,655.522118
57.028256,12,655.568076
62.26466,12,655.613431
46.840181,12,655.659015
57.02797,12,655.70424
48.991648,12,655.749998
64.129967,12,655.79573
56.72974,12,655.84138
53.376232,12,655.88684
59.690375,12,655.932429
56.27378,12,655.977838
64.097968,12,656.023591
71.34118,12,656.068926
50.584177,12,656.114781
53.929503,12,656.160446
53.655716,12,656.206383
64.694402,12,656.25207
60.014955,12,656.297778
68.747282,12,656.342758
63.418227,12,656.388609
64.900554,12,656.434497
61.651546,12,656.480048
51.418688,12,656.525795
58.458883,12,656.571434
63.62853,12,656.617269
50.072949,12,656.662846
67.521834,12,656.70837
47.261907,12,656.753722
63.515649,12,656.799443
53.659864,12,656.844991
43.021143,12,656.89065
67.243898,12,656.936149
58.046385,12,656.981817
51.531814,12,657.027238
63.056151,12,657.073238
30.509985,12,657.118618
55.906595,12,657.163914
62.606296,12,657.20967
27.939072,12,657.254411
55.311785,12,657.300065
59.504795,12,657.3454
60.416171,12,657.390744
68.071507,12,657.436629
63.461089,12,657.482188
60.301444,12,657.527795
47.412814,12,657.573255
52.669945,12,657.619251
58.988016,12,657.665006
56.941765,12,657.710678
60.082159,12,657.755381
41.099081,12,657.800547
54.407089,12,657.846158
58.944708,12,657.891822
65.752661,12,657.937402
58.131214,12,657.982406
62.48386,12,658.027707
51.691222,12,663.038478
62.57344,12,663.083639
61.566972,12,663.129673
49.688898,12,663.175305
53.371171,12,663.221317
57.841776,12,663.267027
60.317047,12,663.312371
57.761461,12,663.357909
55.242624,12,663.403585
64.315639,12,663.449072
43.731169,12,663.494195
61.669898,12,663.540009
48.656706,12,663.58595
60.567548,12,663.631311
50.341206,12,663.676968
48.066094,12,663.722281
65.16142,12,663.768051
60.265667,12,663.81357
46.733752,12,663.859007
71.632507,12,663.904645
60.083496,12,663.950146
39.667286,12,663.995975
51.605341,12,664.041239
51.670738,12,664.086994
64.362309,12,664.132534
55.53946,12,664.178518
65.982938,12,664.22437
60.178275,12,664.270332
57.730214,12,664.315643
43.954079,12,664.361314
60.105469,12,664.407005
32.950414,12,664.452765
68.35113,12,664.498658
49.232591,12,664.544092
61.095097,12,664.590028
55.641509,12,664.635837
61.855537,12,664.681741
48.333415,12,664.726955
64.597624,12,664.772736
61.881517,12,664.818263
33.650679,12,664.863225
57.253943,12,664.908831
62.176905,12,664.954215
61.363126,12,665.00013
46.397214,12,665.045649
61.928794,12,665.091154
56.631219,12,665.136738
50.416552,12,665.182406
44.882478,12,665.228221
61.513978,12,665.274021
63.697533,12,665.319575
52.32376,12,665.365137
48.715746,12,665.410409
57.386189,12,665.455826
57.547786,12,665.501557
57.754316,12,665.547124
53.43952,12,665.596965
52.126467,12,665.642838
59.141102,12,665.68837
58.301234,12,665.733923
50.407022,12,665.779727
68.797202,12,665.825391
64.438502,12,665.871346
56.275317,12,665.916842
56.32336,12,665.962134
43.06132,12,666.00762
56.972431,12,666.053195
62.555511,12,666.098948
61.008991,12,666.143881
62.169862,12,666.189647
59.379356,12,666.235376
40.523691,12,666.280836
46.524198,12,666.326063
62.949974,12,666.371695
65.388982,12,666.417491
53.011106,12,666.462926
59.24865,12,666.508773
55.629882,12,666.554438
59.131042,12,666.600029
61.526338,12,666.645631
53.630644,12,666.691317
61.507607,12,666.736942
61.265172,12,666.782208
59.610549,12,666.828074
62.763585,12,666.873507
65.030695,12,666.918735
58.039409,12,671.87265
63.654734,12,671.918494
55.802062,12,671.964213
52.675482,12,672.009965
56.664055,12,672.055613
57.967679,12,672.101571
70.784221,12,672.147432
54.806489,12,672.19292
61.601211,12,672.238725
58.370725,12,672.284312
63.633119,12,672.330123
55.842505,12,672.376106
70.571746,12,672.422148
67.750295,12,672.467442
60.627811,12,672.512561
55.067343,12,672.55867
54.395491,12,672.604265
60.928374,12,672.650059
43.74475,12,672.695153
62.962056,12,672.740694
59.347526,12,672.78669
56.168493,12,672.832435
61.39021,12,672.877851
57.857185,12,672.923494
58.144849,12,672.969532
57.104349,12,673.015223
61.467784,12,673.060455
45.825401,12,673.10571
43.108412,12,673.151303
37.364708,12,673.196735
68.079936,12,673.242229
62.09069,12,673.28797
51.870931,12,673.333692
64.983946,12,673.379312
60.81027,12,673.424637
64.921752,12,673.470153
63.95824,12,673.515506
61.272488,12,673.561085
61.804418,12,673.606395
57.02162,12,673.652305
60.120692,12,673.697804
67.506406,12,673.74369
60.983442,12,673.789526
61.044827,12,673.835279
63.506465,12,673.881184
56.025741,12,673.926562
57.55161,12,673.972213
61.753566,12,674.018055
55.013823,12,674.064043
67.582863,12,674.10946
62.665164,12,674.15519
46.05602,12,674.200938
50.411711,12,674.246658
64.428635,12,674.292313
68.422239,12,674.337612
34.233065,12,674.382965
63.348515,12,674.428639
48.616244,12,674.474415
60.062057,12,674.624643
64.612018,12,674.67051
57.172389,12,674.716058
66.684779,12,674.761599
66.824249,12,674.807376
53.758667,12,674.853096
49.77357,12,674.898783
64.517136,12,674.944165
62.794786,12,674.989821
54.594631,12,675.035208
47.804712,12,675.080025
63.429968,12,675.125485
66.86937,12,675.171068
71.136566,12,675.21685
51.058838,12,675.262232
66.024137,12,675.3076
58.634511,12,675.353394
51.997821,12,675.399163
60.856478,12,675.444943
59.887358,12,675.490619
32.528217,12,675.535788
68.970381,12,675.581213
53.091316,12,675.627028
64.34979,12,675.672892
56.611677,12,675.718728
58.313443,12,675.764438
66.292624,12,675.810057
52.696413,12,680.857764
61.105903,12,680.903592
67.063869,12,680.949509
55.736263,12,680.995455
68.42937,12,681.041036
51.820808,12,681.086308
72.50849,12,681.132237
55.270487,12,681.177784
51.93923,12,681.222876
55.834042,12,681.268301
28.5078,12,681.313785
64.030783,12,681.359401
65.297308,12,681.404949
46.437923,12,681.450714
65.516816,12,681.496128
65.901927,12,681.541995
68.624197,12,681.58779
24.561879,12,681.633266
37.858484,12,681.678668
70.00078,12,681.7244
52.737869,12,681.769515
51.2244,12,681.814969
57.945454,12,681.860341
57.652035,12,681.906046
51.979807,12,681.952052
53.986523,12,681.997561
55.56107,12,682.043152
70.555681,12,682.088772
57.777459,12,682.134738
58.523622,12,682.180574
64.194314,12,682.228565
55.057797,12,682.274753
52.691547,12,682.320475
56.211523,12,682.366118
63.5369,12,682.411691
58.07254,12,682.457339
21.535673,12,682.502728
68.004987,12,682.548325
64.146305,12,682.593929
57.651784,12,682.639627
52.756003,12,682.685494
62.226899,12,682.731324
66.411774,12,682.776521
66.33951,12,682.82212
58.910937,12,682.867898
68.037623,12,682.913405
57.32772,12,682.959099
59.733433,12,683.00467
56.264889,12,683.050595
47.649518,12,683.095686
62.899266,12,683.141006
48.0255,12,683.186366
50.4473,12,683.231852
50.033938,12,683.277305
65.103189,12,683.322972
71.545024,12,683.36856
46.804254,12,683.414085
53.998779,12,683.45988
44.730327,12,683.505244
56.182853,12,683.551024
62.845847,12,683.596542
51.123704,12,683.642411
58.748778,12,683.688069
58.55246,12,683.733696
63.781828,12,683.779549
64.678813,12,683.825051
50.833211,12,683.870859
58.324527,12,683.916602
59.271455,12,683.962617
65.482523,12,684.007868
68.0156,12,684.053441
64.22812,12,684.099031
70.540812,12,684.144673
57.297601,12,684.190155
57.24538,12,684.236099
60.318453,12,684.281873
70.894914,12,684.327226
60.68488,12,684.372613
67.225937,12,684.418104
59.025046,12,684.463977
64.355389,12,684.509473
65.36075,12,684.555114
55.548553,12,684.600585
57.861164,12,684.646069
59.406418,12,684.691313
50.840936,12,689.722606
64.253965,12,689.768517
31.124334,12,689.813599
61.969234,12,689.85951
61.780746,12,689.905378
64.767113,12,689.951056
62.906573,12,689.99688
52.862758,12,690.04246
54.178646,12,690.088265
62.197404,12,690.133716
56.831038,12,690.179377
59.058658,12,690.224635
53.052597,12,690.2702
67.352003,12,690.315469
64.880664,12,690.360995
63.59879,12,690.40655
37.207292,12,690.451644
60.519924,12,690.49722
44.780269,12,690.542528
58.801375,12,690.588458
68.551091,12,690.634023
51.704114,12,690.679924
65.135315,12,690.725185
64.114166,12,690.770847
59.404746,12,690.816439
69.021421,12,690.861843
56.002815,12,690.907581
65.178073,12,690.953009
66.600962,12,690.998518
63.019924,12,691.043991
68.737731,12,691.089781
66.033729,12,691.135462
54.436626,12,691.181106
53.578281,12,691.226918
70.364096,12,691.272439
63.476334,12,691.317917
64.619235,12,691.363487
47.954896,12,691.408961
59.374689,12,691.454614
67.675317,12,691.50034
67.025798,12,691.545649
63.25656,12,691.591458
58.872225,12,691.637006
55.423393,12,691.682474
60.911618,12,691.728364
59.304104,12,691.774153
55.565798,12,691.820146
46.557069,12,691.865366
59.083517,12,691.910997
64.224719,12,691.956583
60.041515,12,692.002313
58.346237,12,692.048383
68.833655,12,692.093953
54.323395,12,692.140244
65.535624,12,692.18584
51.687234,12,692.231759
62.78702,12,692.27719
48.122035,12,692.322833
57.945135,12,692.368546
58.314748,12,692.41436
63.502188,12,692.459704
75.110546,12,692.505186
52.697248,12,692.550889
51.488247,12,692.596405
62.484213,12,692.642161
47.328183,12,692.68812
59.95385,12,692.733963
42.466263,12,692.77922
59.76146,12,692.82512
60.490755,12,692.872989
39.800469,12,692.918746
65.716403,12,692.964296
60.084278,12,693.009964
53.113277,12,693.05572
62.695015,12,693.100579
40.051532,12,693.145839
65.507538,12,693.191843
44.805903,12,693.237365
63.313642,12,693.282712
52.788944,12,693.328462
27.884469,12,693.373987
54.764616,12,693.419685
53.982243,12,693.464911
71.748135,12,693.510404
47.251858,12,693.556067
61.651212,12,693.60169
57.221995,12,698.622951
60.583274,12,698.668791
67.509763,12,698.714621
60.925286,12,698.760659
65.38346,12,698.806388
57.187661,12,698.852257
72.804883,12,698.900909
53.70329,12,698.946793
35.006944,12,698.992264
61.999219,12,699.037932
67.356232,12,699.18809
49.620605,12,699.233977
58.780181,12,699.279844
67.708477,12,699.325366
59.332863,12,699.371226
55.594754,12,699.417095
53.875656,12,699.463005
60.411094,12,699.508777
62.474896,12,699.554363
69.320684,12,699.599749
62.691647,12,699.645272
58.367153,12,699.691027
58.331808,12,699.736421
57.20676,12,699.78223
55.208149,12,699.827646
62.193843,12,699.87327
60.148362,12,699.919121
26.761236,12,699.964415
57.655767,12,700.010191
63.164581,12,700.056062
54.487985,12,700.101731
55.822336,12,700.146853
52.668983,12,700.192552
60.805367,12,700.23824
52.32366,12,700.283919
31.240074,12,700.329411
47.459303,12,700.375353
50.785536,12,700.420947
48.426737,12,700.466739
65.653315,12,700.51222
66.652648,12,700.557806
55.682768,12,700.60291
57.014146,12,700.64859
65.274315,12,700.694441
62.696114,12,700.740012
62.652697,12,700.785597
64.781013,12,700.830826
49.977994,12,700.876662
54.320644,12,700.922401
51.086865,12,700.968217
57.664904,12,701.01423
47.606756,12,701.059596
66.463175,12,701.105295
64.216209,12,701.150997
62.89138,12,701.196332
56.795176,12,701.241879
55.455289,12,701.287818
65.887786,12,701.333379
54.817146,12,701.379182
63.091865,12,701.426561
48.148048,12,701.475538
58.247626,12,701.521397
62.173658,12,701.56703
61.03537,12,701.612285
63.911522,12,701.657604
63.739043,12,701.70357
67.292022,12,701.749179
64.92381,12,701.794957
53.010612,12,701.840507
54.666031,12,701.886079
58.905893,12,701.931754
59.175202,12,701.977402
59.878825,12,702.023033
48.979713,12,702.068466
62.391453,12,702.114244
66.48232,12,702.159629
57.397028,12,702.205129
67.520061,12,702.250756
33.525063,12,702.296564
65.513936,12,702.342318
60.7624,12,702.38797
45.597328,12,702.433855
54.65831,12,702.479554
53.238979,12,702.525156
63.182961,12,702.571009
66.330098,12,707.612139
55.004218,12,707.658191
67.75591,12,707.704135
60.794212,12,707.74993
65.256537,12,707.79515
63.23049,12,707.841313
8.036098,12,707.886284
60.082708,12,707.931681
67.697578,12,707.977251
62.560942,12,708.022576
59.227036,12,708.068508
55.765164,12,708.114198
48.321942,12,708.159618
51.465267,12,708.20504
52.940468,12,708.250408
62.868077,12,708.296209
59.811365,12,708.341444
60.800923,12,708.386921
59.052171,12,708.432629
62.981063,12,708.478261
61.559143,12,708.523616
68.534812,12,708.569184
62.692469,12,708.614967
63.710171,12,708.660734
55.615501,12,708.706464
57.073178,12,708.752312
41.84579,12,708.797207
53.013413,12,708.842979
52.950758,12,708.888566
61.001606,12,708.934006
65.673294,12,708.979597
62.021015,12,709.024976
59.358685,12,709.070809
54.769857,12,709.116033
61.68063,12,709.16167
66.49727,12,709.207222
46.766312,12,709.253248
47.953844,12,709.299013
63.209596,12,709.344736
53.621892,12,709.390883
46.648316,12,709.436245
52.833673,12,709.482016
25.939312,12,709.526572
53.178721,12,709.574887
54.01788,12,709.620372
53.838004,12,709.666211
62.655322,12,709.712059
67.971096,12,709.757412
54.454355,12,709.802771
69.034432,12,709.848117
57.449583,12,709.893843
52.441692,12,709.939225
67.069129,12,709.984761
61.877485,12,710.030039
57.721128,12,710.075987
56.103458,12,710.121601
65.963094,12,710.16714
57.578613,12,710.212673
47.701525,12,710.257883
71.40058,12,710.303612
57.423743,12,710.349257
55.129719,12,710.394651
61.760434,12,710.440421
65.106795,12,710.486207
55.285909,12,710.53194
57.667654,12,710.577612
47.11655,12,710.622901
55.237623,12,710.66846
64.016956,12,710.714258
61.886202,12,710.759888
69.341869,12,710.805287
65.72032,12,710.851021
63.563919,12,710.896755
55.784664,12,710.94252
59.642411,12,710.988386
58.345417,12,711.03377
61.624023,12,711.079519
56.445555,12,711.125254
61.4997,12,711.171089
42.392905,12,711.216346
59.302304,12,711.261729
55.574491,12,711.307409
66.843298,12,711.35317
54.637821,12,711.399021
58.593143,12,711.444361
56.869156,12,716.444889
57.325872,12,716.490994
55.080519,12,716.536873
47.272962,12,716.582319
51.420492,12,716.628374
39.419688,12,716.67343
53.103631,12,716.719574
63.964908,12,716.76526
72.531849,12,716.811068
50.624873,12,716.856878
62.151764,12,716.902956
67.488613,12,716.948524
59.310913,12,716.994317
58.151345,12,717.040032
63.723569,12,717.085866
56.932056,12,717.1318
53.534492,12,717.177442
33.237138,12,717.222821
60.222358,12,717.268587
62.842449,12,717.314465
33.868277,12,717.359697
64.836953,12,717.405344
59.193726,12,717.451032
53.596786,12,717.496525
60.660826,12,717.542302
44.510456,12,717.587502
60.445166,12,717.633279
46.934111,12,717.678824
56.363965,12,717.724648
49.115746,12,717.770372
50.115729,12,717.816354
69.505414,12,717.861927
55.391752,12,717.907055
63.577498,12,717.952586
60.296543,12,717.997783
67.526003,12,718.043554
50.49657,12,718.088984
64.613427,12,718.134724
59.639868,12,718.180387
66.104074,12,718.226182
61.166875,12,718.271895
70.299329,12,718.317587
68.163263,12,718.36324
61.475212,12,718.408834
66.163548,12,718.454541
50.143564,12,718.500305
63.35713,12,718.545824
64.880555,12,718.591288
63.088378,12,718.636837
67.858193,12,718.785901
73.991142,12,718.831384
55.324136,12,718.87721
57.719429,12,718.922759
52.626198,12,718.968083
56.726991,12,719.013388
44.266991,12,719.059418
68.054517,12,719.104862
59.063615,12,719.150465
69.868476,12,719.195867
62.736289,12,719.24138
61.941212,12,719.286953
70.654777,12,719.332844
61.437127,12,719.378308
54.142735,12,719.424311
66.781612,12,719.470164
60.282462,12,719.515651
64.625282,12,719.561421
65.079463,12,719.606454
60.1849,12,719.652034
57.573246,12,719.697816
59.417534,12,719.743467
65.955555,12,719.78846
57.14969,12,719.833719
68.029498,12,719.879528
57.396519,12,719.925608
41.814338,12,719.971194
58.490904,12,720.016454
59.865273,12,720.062306
61.462266,12,720.107982
51.197359,12,720.153629
66.36734,12,720.203936
52.378762,12,720.249504
70.843452,12,720.295256
59.257754,12,720.340721
62.127259,12,720.386544
53.722705,12,720.432218
50.251082,12,725.435869
57.916242,12,725.481704
64.963703,12,725.527725
61.461661,12,725.573424
56.497953,12,725.619427
54.351421,12,725.665142
53.656491,12,725.710814
61.569356,12,725.756129
67.907681,12,725.801874
43.657031,12,725.847903
63.44821,12,725.89366
66.172597,12,725.93943
66.435449,12,725.985162
65.2712,12,726.030922
57.7021,12,726.07659
50.713884,12,726.121845
63.647307,12,726.167494
67.280016,12,726.21416
45.92575,12,726.260051
49.008925,12,726.305739
63.09734,12,726.351111
49.685046,12,726.396809
67.081708,12,726.442554
59.86426,12,726.487754
57.735289,12,726.533498
64.260276,12,726.579093
61.301176,12,726.624955
59.534526,12,726.670537
57.630151,12,726.715841
55.298318,12,726.761552
60.006221,12,726.807462
58.815868,12,726.85322
46.990416,12,726.89861
59.196061,12,726.944532
63.648369,12,726.989712
63.100663,12,727.035107
