#{"t_start": 1680720692.0151849, "env_id": "JPEGEncode-v0"}
r,l,t
0.000568,12,106.069037
0.000595,12,106.095137
0.000599,12,106.121675
0.000618,12,106.14905
0.000588,12,106.175404
0.000494,12,106.201163
0.000509,12,106.2273
0.000523,12,106.253667
0.000429,12,106.279876
0.000479,12,106.305972
0.000605,12,106.333171
0.000621,12,106.360691
0.000618,12,106.388441
0.00051,12,106.416415
0.0006,12,106.443864
0.000464,12,106.470562
0.000548,12,106.496967
0.000602,12,106.523302
0.000605,12,106.550499
0.000517,12,106.578681
0.000599,12,106.605748
0.000589,12,106.632183
0.000576,12,106.658634
0.000594,12,106.685073
0.000597,12,106.711183
0.000595,12,106.737325
0.000611,12,106.763742
0.000605,12,106.790421
0.000472,12,106.816966
0.000605,12,106.843796
0.000478,12,106.87062
0.000546,12,106.899886
0.000607,12,106.9278
0.000603,12,106.954784
0.000598,12,106.981123
0.000493,12,112.392341
0.000616,12,112.418608
0.000586,12,112.444594
0.000473,12,112.470612
0.000598,12,112.496615
0.000595,12,112.523017
0.000565,12,112.549318
0.000494,12,112.575477
0.000467,12,112.601629
0.000592,12,112.627946
0.000462,12,112.653883
0.00049,12,112.680116
0.000556,12,112.706278
0.000592,12,112.732498
0.000446,12,112.758893
0.000573,12,112.786034
0.000636,12,112.814071
0.00056,12,112.841271
0.000585,12,112.868587
0.000491,12,112.895641
0.000616,12,112.923464
0.00055,12,112.950363
0.00061,12,112.978381
0.000605,12,113.005529
0.000609,12,113.032053
0.000628,12,113.059112
0.000606,12,113.085515
0.000507,12,113.111613
0.000455,12,113.137535
0.000593,12,113.163844
0.000433,12,113.189831
0.000583,12,113.216174
0.000602,12,113.243464
0.000588,12,113.269802
0.000621,12,113.297298
0.000491,12,113.325173
0.000635,12,113.353654
0.000463,12,113.379965
0.000604,12,113.406367
0.000603,12,113.432656
0.000601,12,113.458936
0.000598,12,113.485313
0.000559,12,113.511513
0.00045,12,113.5374
0.000591,12,113.563575
0.000612,12,113.590077
0.000553,12,113.616458
0.000582,12,113.642337
0.000503,12,113.668099
0.0006,12,113.694836
0.000571,12,113.721218
0.0006,12,113.747506
0.000577,12,113.773726
0.000596,12,113.800299
0.000588,12,113.826615
0.000594,12,113.85298
0.000613,12,113.918576
0.000464,12,113.94499
0.000592,12,113.971198
0.000603,12,113.997921
0.000604,12,114.024872
0.000598,12,114.050983
0.000603,12,114.077404
0.000515,12,114.103655
0.000596,12,114.13003
0.000586,12,114.156535
0.000513,12,114.182655
0.000488,12,114.208557
0.000598,12,114.234419
0.000597,12,114.260888
0.000588,12,114.28728
0.000521,12,114.313365
0.000595,12,114.339431
0.000594,12,114.36595
0.000572,12,114.39218
0.000592,12,114.418391
0.000605,12,114.445331
0.000585,12,114.472539
0.000522,12,114.498413
0.000501,12,114.525248
0.000597,12,114.551347
0.000557,12,114.577445
0.000598,12,114.603758
0.000513,12,114.62999
0.000598,12,114.656574
0.000448,12,114.682777
0.000627,12,120.099747
0.0006,12,120.125863
0.000441,12,120.152055
0.000596,12,120.178372
0.000596,12,120.204856
0.000599,12,120.23139
0.000592,12,120.257426
0.000505,12,120.283503
0.000553,12,120.309753
0.000596,12,120.335932
0.000597,12,120.362071
0.000513,12,120.388231
0.000599,12,120.41452
0.000581,12,120.440775
0.000501,12,120.467024
0.000462,12,120.493169
0.000597,12,120.519699
0.000599,12,120.5459
0.000594,12,120.572314
0.00049,12,120.598321
0.000544,12,120.624471
0.000543,12,120.650378
0.000465,12,120.676436
0.000558,12,120.702587
0.000521,12,120.728773
0.000587,12,120.75463
0.000576,12,120.780721
0.0006,12,120.806936
0.000602,12,120.83301
0.000593,12,120.859423
0.000553,12,120.885534
0.000541,12,120.911633
0.000599,12,120.938047
0.000596,12,120.96449
0.00048,12,120.990177
0.0005,12,121.0166
0.000599,12,121.043254
0.000599,12,121.069723
0.000431,12,121.095753
0.00043,12,121.121815
0.000569,12,121.148102
0.000592,12,121.174591
0.000596,12,121.200854
0.000603,12,121.227054
0.000594,12,121.253038
0.000583,12,121.279204
0.000453,12,121.305144
0.000576,12,121.331495
0.000468,12,121.357499
0.000582,12,121.383779
0.000505,12,121.409665
0.000594,12,121.43556
0.000463,12,121.461517
0.000604,12,121.488103
0.000461,12,121.514055
0.000493,12,121.540278
0.000595,12,121.566797
0.000592,12,121.593089
0.000588,12,121.619639
0.00059,12,121.645934
0.000527,12,121.672164
0.000595,12,121.698221
0.000595,12,121.724655
0.000595,12,121.750988
0.000597,12,121.777154
0.000468,12,121.803335
0.000595,12,121.829555
0.000599,12,121.855938
0.000596,12,121.882294
0.000605,12,121.908239
0.000593,12,121.934707
0.000596,12,121.961135
0.000591,12,121.987471
0.000598,12,122.013959
0.000599,12,122.040007
0.000594,12,122.06612
0.000594,12,122.092231
0.000494,12,122.118475
0.000592,12,122.144615
0.000598,12,122.170496
0.000495,12,122.196467
0.000615,12,122.223503
0.000531,12,122.249716
0.000565,12,122.275945
0.000593,12,122.302036
0.000535,12,127.689757
0.000599,12,127.716634
0.000596,12,127.742709
0.000556,12,127.768717
0.000426,12,127.794735
0.000499,12,127.820816
0.000593,12,127.846731
0.000588,12,127.872896
0.000586,12,127.899127
0.000591,12,127.925317
0.000594,12,127.951657
0.000477,12,127.977467
0.000569,12,128.00416
0.000599,12,128.030732
0.0005,12,128.056814
0.000553,12,128.082892
0.000595,12,128.109338
0.000585,12,128.135355
0.000595,12,128.161505
0.000593,12,128.187958
0.000594,12,128.214478
0.000595,12,128.240792
0.000594,12,128.267221
0.000505,12,128.2934
0.000593,12,128.319552
0.000597,12,128.34589
0.000604,12,128.372492
0.000476,12,128.398641
0.0006,12,128.425123
0.000602,12,128.451216
0.000595,12,128.47754
0.000501,12,128.503474
0.000514,12,128.529633
0.000591,12,128.555922
0.000597,12,128.582383
0.000596,12,128.608549
0.000509,12,128.635008
0.000591,12,128.661422
0.000595,12,128.687779
0.000567,12,128.713965
0.000589,12,128.739828
0.000592,12,128.766262
0.000598,12,128.792309
0.000568,12,128.818105
0.000595,12,128.844651
0.000588,12,128.87078
0.000586,12,128.897173
0.000538,12,128.923242
0.000509,12,128.949373
0.000593,12,128.975294
0.000511,12,129.001401
0.000578,12,129.028096
0.000487,12,129.054429
0.000529,12,129.080837
0.000581,12,129.107121
0.000547,12,129.133317
0.000601,12,129.159717
0.000602,12,129.186154
0.000431,12,129.212307
0.000595,12,129.238591
0.000597,12,129.264966
0.000593,12,129.291453
0.000499,12,129.317663
0.000535,12,129.34386
0.000606,12,129.370092
0.000497,12,129.39608
0.000597,12,129.422393
0.000581,12,129.448746
0.000593,12,129.474917
0.000478,12,129.500782
0.000588,12,129.527158
0.000551,12,129.553257
0.000593,12,129.579559
0.000504,12,129.605759
0.000596,12,129.632078
0.00059,12,129.658483
0.000596,12,129.684441
0.000599,12,129.710352
0.000596,12,129.736562
0.000588,12,129.76292
0.000596,12,129.789185
0.00049,12,129.814988
0.000601,12,129.841453
0.00047,12,129.867619
0.00045,12,129.89342
0.000606,12,135.279439
0.000577,12,135.305711
0.000585,12,135.3319
0.000483,12,135.357903
0.000592,12,135.384046
0.000493,12,135.410062
0.000603,12,135.43651
0.000607,12,135.463069
0.000603,12,135.52839
0.000603,12,135.554923
0.000578,12,135.58148
0.000482,12,135.607723
0.000497,12,135.633884
0.000597,12,135.660274
0.000493,12,135.686617
0.000595,12,135.712926
0.000594,12,135.739106
0.000593,12,135.764998
0.000433,12,135.790988
0.0006,12,135.817247
0.000587,12,135.843461
0.000597,12,135.869932
0.000592,12,135.895826
0.000564,12,135.922179
0.000549,12,135.948246
0.000559,12,135.97438
0.000595,12,136.00059
0.000629,12,136.026941
0.000596,12,136.053287
0.000592,12,136.08052
0.000542,12,136.106797
0.000506,12,136.132899
0.000621,12,136.160749
0.0006,12,136.187254
0.000608,12,136.214249
0.000596,12,136.240811
0.000592,12,136.266835
0.000594,12,136.293212
0.000461,12,136.319234
0.00056,12,136.345251
0.000594,12,136.371425
0.000486,12,136.397538
0.000484,12,136.423539
0.00055,12,136.449589
0.000594,12,136.475868
0.000491,12,136.501812
0.000533,12,136.529135
0.000599,12,136.55655
0.000594,12,136.582671
0.000567,12,136.608633
0.000488,12,136.634781
0.000595,12,136.661214
0.000597,12,136.687686
0.000593,12,136.71384
0.000597,12,136.740041
0.00055,12,136.765999
0.000592,12,136.792185
0.000511,12,136.817939
0.000598,12,136.844255
0.000599,12,136.870501
0.000439,12,136.896084
0.00058,12,136.922375
0.000582,12,136.948404
0.000488,12,136.974363
0.000688,12,137.0011
0.00054,12,137.027359
0.000504,12,137.05334
0.000594,12,137.079856
0.000567,12,137.106088
0.000542,12,137.132274
0.000502,12,137.15839
0.000554,12,137.185206
0.000587,12,137.211579
0.000442,12,137.237543
0.000595,12,137.263834
0.000497,12,137.29019
0.000629,12,137.317316
0.000521,12,137.34364
0.000593,12,137.370177
0.000595,12,137.396617
0.000439,12,137.422463
0.000608,12,137.448735
0.000482,12,137.474634
0.000497,12,137.500513
0.000592,12,137.526983
0.000596,12,137.553271
0.000534,12,142.982958
0.000572,12,143.010474
0.000614,12,143.037495
0.000595,12,143.064035
0.000602,12,143.090665
0.00061,12,143.117266
0.000575,12,143.143479
0.000504,12,143.169688
0.000452,12,143.195628
0.000529,12,143.222068
0.000595,12,143.24862
0.00045,12,143.274478
0.000581,12,143.300762
0.000544,12,143.327037
0.000446,12,143.353131
0.00059,12,143.379092
0.00062,12,143.405646
0.000499,12,143.431735
0.000602,12,143.458302
0.000521,12,143.484335
0.000547,12,143.510776
0.000456,12,143.537135
0.000529,12,143.563514
0.00056,12,143.589818
0.000585,12,143.616145
0.000619,12,143.643487
0.000486,12,143.670512
0.000615,12,143.69791
0.00062,12,143.725963
0.00047,12,143.752244
0.000557,12,143.778655
0.000573,12,143.805015
0.000593,12,143.83128
0.000594,12,143.857406
0.000601,12,143.8839
0.000593,12,143.91032
0.000595,12,143.936815
0.000495,12,143.962869
0.000589,12,143.989309
0.000462,12,144.015812
0.000428,12,144.042117
0.000584,12,144.06866
0.000588,12,144.095042
0.00046,12,144.121277
0.000609,12,144.147119
0.000601,12,144.173705
0.000595,12,144.200021
0.000497,12,144.226116
0.000595,12,144.252323
0.000495,12,144.278551
0.000453,12,144.304266
0.000601,12,144.330575
0.000595,12,144.357005
0.000503,12,144.382959
0.000516,12,144.40892
0.000595,12,144.435055
0.000542,12,144.461207
0.000495,12,144.487147
0.000585,12,144.513529
0.00051,12,144.539636
0.000458,12,144.565679
0.000445,12,144.591811
0.000593,12,144.618125
0.000595,12,144.644226
0.000595,12,144.670326
0.000524,12,144.696069
0.000469,12,144.722295
0.000545,12,144.748311
0.00057,12,144.774459
0.000596,12,144.80071
0.000595,12,144.827026
0.000585,12,144.853346
0.000594,12,144.87969
0.000551,12,144.906273
0.000556,12,144.932346
0.000595,12,144.958823
0.000437,12,144.985055
0.000635,12,145.011785
0.000605,12,145.037859
0.000601,12,145.064103
0.000595,12,145.090301
0.000596,12,145.116173
0.000595,12,145.142216
0.000588,12,145.16875
0.000534,12,145.19481
0.00069,12,150.754592
0.000628,12,150.782577
0.000577,12,150.810677
0.000618,12,150.838709
0.000565,12,150.866261
0.000599,12,150.892988
0.000613,12,150.920164
0.000595,12,150.946643
0.000508,12,150.975258
0.000649,12,151.003607
0.000683,12,151.032963
0.000588,12,151.06057
0.000681,12,151.087986
0.000608,12,151.114765
0.000652,12,151.142322
0.000602,12,151.169423
0.000591,12,151.195744
0.000456,12,151.222137
0.000522,12,151.248401
0.000586,12,151.274957
0.000469,12,151.30108
0.000526,12,151.32748
0.00059,12,151.353934
0.000593,12,151.380458
0.000604,12,151.406612
0.00049,12,151.432933
0.000602,12,151.459361
0.00059,12,151.485512
0.000592,12,151.511712
0.000595,12,151.538307
0.000574,12,151.56574
0.000644,12,151.592774
0.000598,12,151.619691
0.000503,12,151.646335
0.000521,12,151.673079
0.000626,12,151.700657
0.000473,12,151.727816
0.000571,12,151.755266
0.000529,12,151.782834
0.000515,12,151.810632
0.000551,12,151.837927
0.000596,12,151.865627
0.000473,12,151.891947
0.000617,12,151.919951
0.000474,12,151.946379
0.000597,12,152.025166
0.000556,12,152.053598
0.000621,12,152.081191
0.00045,12,152.107616
0.000661,12,152.135447
0.000593,12,152.163751
0.000601,12,152.190917
0.000598,12,152.217572
0.000591,12,152.244032
0.000546,12,152.270247
0.000551,12,152.296339
0.000605,12,152.322422
0.000583,12,152.349
0.000595,12,152.376047
0.000599,12,152.402581
0.000467,12,152.429074
0.0006,12,152.45559
0.00059,12,152.481704
0.000632,12,152.510832
0.000502,12,152.539144
0.000539,12,152.566636
0.000457,12,152.593288
0.000577,12,152.619736
0.000482,12,152.645625
0.000608,12,152.672396
0.0006,12,152.699006
0.000598,12,152.725743
0.00046,12,152.752666
0.000599,12,152.779523
0.000483,12,152.805585
0.000615,12,152.832854
0.000608,12,152.861089
0.00057,12,152.887617
0.000599,12,152.914247
0.00062,12,152.940739
0.000598,12,152.967424
0.000574,12,152.993874
0.000545,12,153.023217
0.000653,12,153.054108
0.000674,12,153.084524
0.00054,12,158.828141
0.000478,12,158.854847
0.000546,12,158.881147
0.000475,12,158.907109
0.000545,12,158.933167
0.000551,12,158.959324
0.0006,12,158.985501
0.000606,12,159.012175
0.000559,12,159.03912
0.000436,12,159.064788
0.000455,12,159.090826
0.000519,12,159.116879
0.000563,12,159.143265
0.000533,12,159.170954
0.000556,12,159.1977
0.000603,12,159.223731
0.00056,12,159.250263
0.000603,12,159.276734
0.00047,12,159.302869
0.000594,12,159.329096
0.000604,12,159.356017
0.000495,12,159.382309
0.000592,12,159.408563
0.000543,12,159.434838
0.000517,12,159.461094
0.000443,12,159.487102
0.000491,12,159.513197
0.000515,12,159.539611
0.000577,12,159.56618
0.000508,12,159.592525
0.000591,12,159.6191
0.00058,12,159.645181
0.0006,12,159.671404
0.000601,12,159.697981
0.000596,12,159.724171
0.000592,12,159.750419
0.000602,12,159.776626
0.000623,12,159.804749
0.000479,12,159.831585
0.000606,12,159.858824
0.000536,12,159.88864
0.000471,12,159.916673
0.000602,12,159.943221
0.000597,12,159.970052
0.000456,12,159.996438
0.000563,12,160.023474
0.000608,12,160.0506
0.000513,12,160.076984
0.000592,12,160.103196
0.000579,12,160.129371
0.000599,12,160.155467
0.000578,12,160.181392
0.000541,12,160.207561
0.000515,12,160.233658
0.000602,12,160.259637
0.000595,12,160.285911
0.000597,12,160.312077
0.000598,12,160.338332
0.000595,12,160.364194
0.000443,12,160.389887
0.000479,12,160.416052
0.000546,12,160.442273
0.00059,12,160.468462
0.000602,12,160.49559
0.000602,12,160.522073
0.000604,12,160.549156
0.000595,12,160.575382
0.000564,12,160.601883
0.000494,12,160.628071
0.000453,12,160.654431
0.00059,12,160.680608
0.000429,12,160.706626
0.000499,12,160.73267
0.000515,12,160.758465
0.0006,12,160.784653
0.000592,12,160.810795
0.000593,12,160.83686
0.000592,12,160.862764
0.0006,12,160.889005
0.000498,12,160.915003
0.000536,12,160.94126
0.000596,12,160.96742
0.000499,12,160.993628
0.000605,12,161.020495
0.000514,12,161.04705
0.000601,12,161.073923
0.000617,12,166.805387
0.000605,12,166.832399
0.000603,12,166.858748
0.000602,12,166.884622
0.000603,12,166.910662
0.000591,12,166.936818
0.000597,12,166.962806
0.000506,12,166.988921
0.000582,12,167.015673
0.000585,12,167.042203
0.000515,12,167.068272
0.000488,12,167.09411
0.000596,12,167.120313
0.000597,12,167.146719
0.000596,12,167.173249
0.000462,12,167.198958
0.000596,12,167.225277
0.00057,12,167.251049
0.000432,12,167.276829
0.000531,12,167.302977
0.000594,12,167.329321
0.000608,12,167.35672
0.000594,12,167.383122
0.000601,12,167.409993
0.000488,12,167.436322
0.000593,12,167.462483
0.000548,12,167.48889
0.000608,12,167.516313
0.000597,12,167.543304
0.000436,12,167.569592
0.000592,12,167.595703
0.00059,12,167.622296
0.000592,12,167.648572
0.000598,12,167.674925
0.000614,12,167.702152
0.000497,12,167.729866
0.000555,12,167.756293
0.000589,12,167.782579
0.00059,12,167.808937
0.000585,12,167.835282
0.000458,12,167.861328
0.000599,12,167.88776
0.000429,12,167.913652
0.000538,12,167.939276
0.000496,12,167.965192
0.000553,12,167.991456
0.000603,12,168.018064
0.000461,12,168.044311
0.0005,12,168.070764
0.0006,12,168.096823
0.000545,12,168.122908
0.000596,12,168.149205
0.000448,12,168.174842
0.000598,12,168.201193
0.000592,12,168.227641
0.000598,12,168.253858
0.000437,12,168.279868
0.000595,12,168.305938
0.000473,12,168.331913
0.000587,12,168.358162
0.000606,12,168.384644
0.000603,12,168.41084
0.000589,12,168.436982
0.000585,12,168.463173
0.000598,12,168.489521
0.000592,12,168.515808
0.000602,12,168.542208
0.0006,12,168.568726
0.000592,12,168.595174
0.000535,12,168.62157
0.000599,12,168.648235
0.000584,12,168.675099
0.000567,12,168.701652
0.000505,12,168.727501
0.000571,12,168.753586
0.000606,12,168.779969
0.000554,12,168.806033
0.00056,12,168.832001
0.000595,12,168.858356
0.000545,12,168.8845
0.000571,12,168.910887
0.000512,12,168.937177
0.000592,12,168.963535
0.000598,12,169.0297
0.000594,12,169.056248
0.000463,12,174.459186
0.000553,12,174.485248
0.000555,12,174.511258
0.000592,12,174.537383
0.000592,12,174.563241
0.000594,12,174.589528
0.000564,12,174.61588
0.000549,12,174.642146
0.000506,12,174.668438
0.000588,12,174.694807
0.000594,12,174.720954
0.000469,12,174.746823
0.000609,12,174.772952
0.000599,12,174.799406
0.000529,12,174.825622
0.000489,12,174.851832
0.000592,12,174.878179
0.000607,12,174.904311
0.000592,12,174.93053
0.000529,12,174.956433
0.000596,12,174.982464
0.000551,12,175.009332
0.000629,12,175.038003
0.000597,12,175.064317
0.000545,12,175.090401
0.00054,12,175.116521
0.000601,12,175.14301
0.0006,12,175.169409
0.000598,12,175.195737
0.000594,12,175.221806
0.000596,12,175.248091
0.000485,12,175.274236
0.00059,12,175.300246
0.000566,12,175.32807
0.000433,12,175.353914
0.000591,12,175.380235
0.000608,12,175.406483
0.000597,12,175.432822
0.000596,12,175.458936
0.000598,12,175.485321
0.000535,12,175.511401
0.000546,12,175.537766
0.000588,12,175.564346
0.000488,12,175.590465
0.000505,12,175.616511
0.000586,12,175.64287
0.000562,12,175.669082
0.000506,12,175.694986
0.00049,12,175.720826
0.000574,12,175.747274
0.000601,12,175.773708
0.000501,12,175.799556
0.00055,12,175.825359
0.000564,12,175.851298
0.0006,12,175.877789
0.000601,12,175.904244
0.000594,12,175.930493
0.000473,12,175.956338
0.000508,12,175.982328
0.000598,12,176.00875
0.000595,12,176.035178
0.000579,12,176.061236
0.000584,12,176.087122
0.000596,12,176.113469
0.000445,12,176.139178
0.000506,12,176.165335
0.00057,12,176.191492
0.000585,12,176.217924
0.000596,12,176.244384
0.00052,12,176.270396
0.000475,12,176.296318
0.00058,12,176.322562
0.000604,12,176.348443
0.000448,12,176.374586
0.000589,12,176.400692
0.000449,12,176.426887
0.000533,12,176.453072
0.000449,12,176.478919
0.000591,12,176.50509
0.000462,12,176.530934
0.000456,12,176.5568
0.000587,12,176.582783
0.00059,12,176.608857
0.000585,12,176.634967
0.000583,12,176.660956
0.000525,12,182.071467
0.000519,12,182.097651
0.000598,12,182.124045
0.000499,12,182.150201
0.000603,12,182.176649
0.000597,12,182.203079
0.00057,12,182.229448
0.000568,12,182.255679
0.000496,12,182.281607
0.000576,12,182.307793
0.00052,12,182.334064
0.000587,12,182.360402
0.000607,12,182.386919
0.000481,12,182.413172
0.000595,12,182.439578
0.000512,12,182.465808
0.000448,12,182.491354
0.000493,12,182.517125
0.000596,12,182.543486
0.000604,12,182.569459
0.000591,12,182.595601
0.000509,12,182.621768
0.000467,12,182.648044
0.000594,12,182.67441
0.000596,12,182.700716
0.000594,12,182.727282
0.000591,12,182.753728
0.000554,12,182.779663
0.000599,12,182.80573
0.0006,12,182.832127
0.000577,12,182.858087
0.000597,12,182.884237
0.000598,12,182.910601
0.000593,12,182.93674
0.000507,12,182.962818
0.000583,12,182.989031
0.00056,12,183.015351
0.000596,12,183.041474
0.000591,12,183.067487
0.000597,12,183.093942
0.000541,12,183.120135
0.000606,12,183.146582
0.000506,12,183.172701
0.000597,12,183.19914
0.000556,12,183.225143
0.000506,12,183.251187
0.000592,12,183.27757
0.000586,12,183.303744
0.00059,12,183.329969
0.000593,12,183.356207
0.000606,12,183.382436
0.000591,12,183.40871
0.000593,12,183.435012
0.000602,12,183.461345
0.000518,12,183.48744
0.000589,12,183.513451
0.000592,12,183.539586
0.000594,12,183.565784
0.000522,12,183.591877
0.000522,12,183.61797
0.000593,12,183.644018
0.000599,12,183.670337
0.000596,12,183.696809
0.000592,12,183.723148
0.000478,12,183.749096
0.000525,12,183.775395
0.000596,12,183.801421
0.000575,12,183.827422
0.000468,12,183.853649
0.000583,12,183.87958
0.000594,12,183.905993
0.000591,12,183.932465
0.000478,12,183.958339
0.000594,12,183.984556
0.000594,12,184.011176
0.000609,12,184.037871
0.000579,12,184.064149
0.000598,12,184.090503
0.000603,12,184.118361
0.000606,12,184.146557
0.000594,12,184.172838
0.000597,12,184.19941
0.00045,12,184.225626
0.000506,12,184.251698
0.000482,12,184.277655
0.000554,12,184.304073
0.000552,12,189.688093
0.00051,12,189.714257
0.000439,12,189.740145
0.000522,12,189.766156
0.000595,12,189.792294
0.000597,12,189.81834
0.000592,12,189.844459
0.000595,12,189.870859
0.000595,12,189.897085
0.000594,12,189.923215
0.000491,12,189.949024
0.000593,12,189.974611
0.000607,12,190.001015
0.000465,12,190.027441
0.000612,12,190.053779
0.000516,12,190.079757
0.00047,12,190.105795
0.000608,12,190.131887
0.00059,12,190.158307
0.000586,12,190.184657
0.000541,12,190.210958
0.000611,12,190.237179
0.000594,12,190.263471
0.00054,12,190.289516
0.000517,12,190.315411
0.000587,12,190.341298
0.000593,12,190.367192
0.000578,12,190.393569
0.000565,12,190.419513
0.000598,12,190.445177
0.000596,12,190.471397
0.000515,12,190.497382
0.000592,12,190.523619
0.000565,12,190.550187
0.000557,12,190.576409
0.000618,12,190.650138
0.000572,12,190.676439
0.000602,12,190.703023
0.000591,12,190.729453
0.000552,12,190.755895
0.000546,12,190.782154
0.000595,12,190.808637
0.000596,12,190.834862
0.000599,12,190.861534
0.00046,12,190.887294
0.000592,12,190.913555
0.000599,12,190.939498
0.0005,12,190.96577
0.000511,12,190.992199
0.000517,12,191.018642
0.000541,12,191.045023
0.000574,12,191.072297
0.000594,12,191.098544
0.000595,12,191.12508
0.000622,12,191.152526
0.000631,12,191.180629
0.000503,12,191.206839
0.000598,12,191.232774
0.000592,12,191.259043
0.000599,12,191.28529
0.000598,12,191.311734
0.000442,12,191.337456
0.000599,12,191.363967
0.0006,12,191.390015
0.000613,12,191.416316
0.000598,12,191.442445
0.000431,12,191.468399
0.000492,12,191.49416
0.0006,12,191.520558
0.000593,12,191.547075
0.0006,12,191.573447
0.000596,12,191.599837
0.000616,12,191.626203
0.000515,12,191.653457
0.000464,12,191.680305
0.000451,12,191.705973
0.000599,12,191.733331
0.000498,12,191.759642
0.0006,12,191.785849
0.0006,12,191.812327
0.000553,12,191.838765
0.000598,12,191.865043
0.000521,12,191.891325
0.000549,12,191.91745
0.000479,12,191.943446
