#{"t_start": 1680720692.01828, "env_id": "JPEGEncode-v0"}
r,l,t
0.000515,12,106.066821
0.000448,12,106.092909
0.000588,12,106.119453
0.000593,12,106.146817
0.000495,12,106.173173
0.000472,12,106.198923
0.000537,12,106.225036
0.000559,12,106.251454
0.000583,12,106.27763
0.000578,12,106.303733
0.000566,12,106.330972
0.000598,12,106.358553
0.000624,12,106.386237
0.000624,12,106.414264
0.000601,12,106.441664
0.000595,12,106.468355
0.000528,12,106.494713
0.000442,12,106.521071
0.000637,12,106.548361
0.000615,12,106.576456
0.000572,12,106.603525
0.000583,12,106.629958
0.00059,12,106.656409
0.000554,12,106.682832
0.00047,12,106.708921
0.000448,12,106.73508
0.000527,12,106.761516
0.000596,12,106.788244
0.000546,12,106.81473
0.000494,12,106.841565
0.000568,12,106.86842
0.000591,12,106.897724
0.000576,12,106.925551
0.000566,12,106.952546
0.000528,12,106.978916
0.000424,12,112.390108
0.000532,12,112.416364
0.00045,12,112.442321
0.00059,12,112.468398
0.000589,12,112.494371
0.000586,12,112.520787
0.000584,12,112.547086
0.000562,12,112.573219
0.000584,12,112.599405
0.000613,12,112.6257
0.000589,12,112.651639
0.000584,12,112.677895
0.000586,12,112.704054
0.000584,12,112.730257
0.0006,12,112.756666
0.000452,12,112.78383
0.000601,12,112.811869
0.000597,12,112.839077
0.00055,12,112.866383
0.000602,12,112.893455
0.000597,12,112.921252
0.000599,12,112.948185
0.000495,12,112.976184
0.000507,12,113.003279
0.000585,12,113.029825
0.0006,12,113.05688
0.000454,12,113.083256
0.000574,12,113.109398
0.00058,12,113.135311
0.000482,12,113.161609
0.000522,12,113.1876
0.000586,12,113.213949
0.000609,12,113.241252
0.000481,12,113.267547
0.000602,12,113.295132
0.000595,12,113.322991
0.000448,12,113.351448
0.000602,12,113.37773
0.000584,12,113.404121
0.000468,12,113.4304
0.000505,12,113.456686
0.000586,12,113.483086
0.000583,12,113.509271
0.000522,12,113.535153
0.000485,12,113.561331
0.000591,12,113.587854
0.000583,12,113.614231
0.000447,12,113.640092
0.000587,12,113.665872
0.000504,12,113.692634
0.000593,12,113.718974
0.000589,12,113.745289
0.000585,12,113.771516
0.000589,12,113.798067
0.000476,12,113.824373
0.000588,12,113.850746
0.000612,12,113.916347
0.000597,12,113.942774
0.000579,12,113.968973
0.000586,12,113.99571
0.000591,12,114.022649
0.00051,12,114.048756
0.000583,12,114.075166
0.000551,12,114.101398
0.000586,12,114.127797
0.00053,12,114.154306
0.000438,12,114.180403
0.000429,12,114.206307
0.00042,12,114.232181
0.000577,12,114.258672
0.00058,12,114.285051
0.000585,12,114.311128
0.00052,12,114.337195
0.000591,12,114.363745
0.000583,12,114.389931
0.000484,12,114.416156
0.000501,12,114.443111
0.000596,12,114.470293
0.000551,12,114.496204
0.000601,12,114.523022
0.000588,12,114.549114
0.000468,12,114.575201
0.000542,12,114.601508
0.000592,12,114.627768
0.000576,12,114.654327
0.000589,12,114.680551
0.000554,12,120.097512
0.00049,12,120.123618
0.000585,12,120.149829
0.000486,12,120.176146
0.000596,12,120.202628
0.000587,12,120.22917
0.000593,12,120.255182
0.000568,12,120.28125
0.000547,12,120.307512
0.000584,12,120.333705
0.0005,12,120.359814
0.000585,12,120.385986
0.000522,12,120.412265
0.000586,12,120.438536
0.000583,12,120.464798
0.000583,12,120.490946
0.000621,12,120.517475
0.000432,12,120.543642
0.000581,12,120.570065
0.000585,12,120.596089
0.000529,12,120.622222
0.000425,12,120.648114
0.000554,12,120.674196
0.000612,12,120.700345
0.000584,12,120.726541
0.000429,12,120.752362
0.000421,12,120.778473
0.000542,12,120.804679
0.000441,12,120.830758
0.000584,12,120.857196
0.000588,12,120.883282
0.000538,12,120.909382
0.000582,12,120.935824
0.000553,12,120.962247
0.000463,12,120.987936
0.000593,12,121.014356
0.000591,12,121.041035
0.000606,12,121.067476
0.000578,12,121.093523
0.000595,12,121.119579
0.000587,12,121.145857
0.000587,12,121.172359
0.000588,12,121.198639
0.00047,12,121.224809
0.000465,12,121.250789
0.000595,12,121.276961
0.000484,12,121.302891
0.000586,12,121.329252
0.000508,12,121.355279
0.000483,12,121.381521
0.000589,12,121.407426
0.000496,12,121.433281
0.000494,12,121.459281
0.000583,12,121.485885
0.000582,12,121.51181
0.000591,12,121.538046
0.000587,12,121.564571
0.000551,12,121.590858
0.00059,12,121.617418
0.000587,12,121.643684
0.000528,12,121.669912
0.000567,12,121.695973
0.000587,12,121.722422
0.000581,12,121.74875
0.000537,12,121.77488
0.000582,12,121.801107
0.000433,12,121.827303
0.00059,12,121.853712
0.000502,12,121.880063
0.00059,12,121.905987
0.000586,12,121.932455
0.000567,12,121.958893
0.000499,12,121.985216
0.000595,12,122.011691
0.000496,12,122.037763
0.000479,12,122.063874
0.000442,12,122.089974
0.000588,12,122.116222
0.000534,12,122.142362
0.000418,12,122.168246
0.000584,12,122.194215
0.0006,12,122.221274
0.000463,12,122.247479
0.000585,12,122.273704
0.000437,12,122.299793
0.000578,12,127.687546
0.000589,12,127.714417
0.000481,12,127.740441
0.000563,12,127.766483
0.000575,12,127.792499
0.000584,12,127.818579
0.000488,12,127.844462
0.000542,12,127.870625
0.000591,12,127.896909
0.000538,12,127.923086
0.000553,12,127.949411
0.000519,12,127.975219
0.000495,12,128.002036
0.000454,12,128.028486
0.000575,12,128.054569
0.00059,12,128.080644
0.000577,12,128.107097
0.000552,12,128.133136
0.000516,12,128.159253
0.00059,12,128.185723
0.000588,12,128.212233
0.000505,12,128.23856
0.000582,12,128.264992
0.000596,12,128.291176
0.000586,12,128.317331
0.000587,12,128.343649
0.000445,12,128.370257
0.000597,12,128.396425
0.000581,12,128.422895
0.000427,12,128.448968
0.000484,12,128.4753
0.000476,12,128.50129
0.000583,12,128.527385
0.000587,12,128.553694
0.000586,12,128.580158
0.000583,12,128.606307
0.000596,12,128.63279
0.000488,12,128.659184
0.000587,12,128.685543
0.000602,12,128.711721
0.000575,12,128.73758
0.000585,12,128.764032
0.000582,12,128.790089
0.000508,12,128.815865
0.000589,12,128.842424
0.000586,12,128.868554
0.000585,12,128.89496
0.000434,12,128.920992
0.000585,12,128.947143
0.000587,12,128.973045
0.000582,12,128.999191
0.000589,12,129.025868
0.000575,12,129.052189
0.000584,12,129.078614
0.000459,12,129.10488
0.000524,12,129.131097
0.000546,12,129.157487
0.000583,12,129.183931
0.000583,12,129.210073
0.000499,12,129.236361
0.000595,12,129.262741
0.000556,12,129.289222
0.000582,12,129.315444
0.000587,12,129.341634
0.000594,12,129.367862
0.000556,12,129.393856
0.000587,12,129.420148
0.000586,12,129.446526
0.00054,12,129.472647
0.000535,12,129.498527
0.000606,12,129.524926
0.000487,12,129.55101
0.000582,12,129.577335
0.000566,12,129.60352
0.000571,12,129.629858
0.000591,12,129.656249
0.000422,12,129.682204
0.000581,12,129.708099
0.000535,12,129.734295
0.000586,12,129.760682
0.000494,12,129.786947
0.000491,12,129.812727
0.000538,12,129.839209
0.000576,12,129.865385
0.000496,12,129.891153
0.000457,12,135.277186
0.000564,12,135.303452
0.000587,12,135.329653
0.000512,12,135.355643
0.000585,12,135.381806
0.000586,12,135.407815
0.000464,12,135.434281
0.0006,12,135.460821
0.00055,12,135.526161
0.000596,12,135.552694
0.000456,12,135.57924
0.000588,12,135.605498
0.000582,12,135.631666
0.000449,12,135.658051
0.000587,12,135.684398
0.000446,12,135.710683
0.000511,12,135.736869
0.00045,12,135.762753
0.00058,12,135.788745
0.00053,12,135.814975
0.000588,12,135.841238
0.000586,12,135.86772
0.000547,12,135.893575
0.000548,12,135.919953
0.0005,12,135.946006
0.000582,12,135.972154
0.000589,12,135.9984
0.000562,12,136.024712
0.000457,12,136.051172
0.000592,12,136.078314
0.000492,12,136.104546
0.000572,12,136.130654
0.000607,12,136.15854
0.000588,12,136.185028
0.000603,12,136.212042
0.000578,12,136.238598
0.00046,12,136.264581
0.000591,12,136.290986
0.000484,12,136.316993
0.000472,12,136.342983
0.000585,12,136.369175
0.00059,12,136.395301
0.000473,12,136.421279
0.00054,12,136.447366
0.000566,12,136.473647
0.00045,12,136.499569
0.00051,12,136.526909
0.000558,12,136.554307
0.000528,12,136.580415
0.000566,12,136.606399
0.000594,12,136.632545
0.000556,12,136.658981
0.000589,12,136.685461
0.000589,12,136.711619
0.000588,12,136.737816
0.000471,12,136.763736
0.000559,12,136.789955
0.0006,12,136.815696
0.000588,12,136.842012
0.000584,12,136.868255
0.000445,12,136.893818
0.000558,12,136.920128
0.00053,12,136.94618
0.000536,12,136.972116
0.000588,12,136.998943
0.000585,12,137.025143
0.000428,12,137.051095
0.000563,12,137.077593
0.000594,12,137.103843
0.000496,12,137.130032
0.000587,12,137.156159
0.00058,12,137.182992
0.000591,12,137.209342
0.000468,12,137.235297
0.000576,12,137.261601
0.00057,12,137.287971
0.000553,12,137.315076
0.000592,12,137.341401
0.000584,12,137.367961
0.000585,12,137.394394
0.000448,12,137.420203
0.000477,12,137.446487
0.000482,12,137.472389
0.000532,12,137.498253
0.000586,12,137.524737
0.000502,12,137.551042
0.000443,12,142.980886
0.000598,12,143.008261
0.000582,12,143.035266
0.00052,12,143.061796
0.000559,12,143.088441
0.000582,12,143.115041
0.000483,12,143.141247
0.000582,12,143.167472
0.000516,12,143.193403
0.000594,12,143.219842
0.000586,12,143.2464
0.000592,12,143.272241
0.000589,12,143.298525
0.000603,12,143.324812
0.000593,12,143.350908
0.000587,12,143.376853
0.000593,12,143.40341
0.00059,12,143.429492
0.000558,12,143.456086
0.000496,12,143.482099
0.000587,12,143.508557
0.000601,12,143.534919
0.000596,12,143.56127
0.000588,12,143.58758
0.000591,12,143.613955
0.000602,12,143.641299
0.000595,12,143.668274
0.000603,12,143.695691
0.000527,12,143.723722
0.000584,12,143.75003
0.00059,12,143.776408
0.000572,12,143.802774
0.000587,12,143.829037
0.000457,12,143.855158
0.000602,12,143.881677
0.000586,12,143.908097
0.000575,12,143.9346
0.000587,12,143.960626
0.000587,12,143.987079
0.000441,12,144.013546
0.000551,12,144.039877
0.000564,12,144.066446
0.000524,12,144.09281
0.000591,12,144.119058
0.00042,12,144.14486
0.000593,12,144.17148
0.000593,12,144.19782
0.000512,12,144.223889
0.000532,12,144.250083
0.000587,12,144.27634
0.000446,12,144.302017
0.000595,12,144.32832
0.000549,12,144.354753
0.000513,12,144.380719
0.000582,12,144.406675
0.000572,12,144.432801
0.000584,12,144.458977
0.000547,12,144.484908
0.000592,12,144.511307
0.000589,12,144.537385
0.000479,12,144.563427
0.000538,12,144.589572
0.000586,12,144.615898
0.00051,12,144.641992
0.000543,12,144.668095
0.000416,12,144.693795
0.000586,12,144.720059
0.000518,12,144.746048
0.000583,12,144.772232
0.000501,12,144.798461
0.000507,12,144.824773
0.000584,12,144.851121
0.000582,12,144.87746
0.000588,12,144.904042
0.000496,12,144.930083
0.00056,12,144.956593
0.000589,12,144.982824
0.000505,12,145.009545
0.000475,12,145.035602
0.000585,12,145.061846
0.000498,12,145.088033
0.000439,12,145.113913
0.000581,12,145.139982
0.000586,12,145.166514
0.000458,12,145.192565
0.00067,12,150.752385
0.00045,12,150.780339
0.000524,12,150.808507
0.000463,12,150.836482
0.000508,12,150.864038
0.000586,12,150.890749
0.000625,12,150.917948
0.000594,12,150.9444
0.00063,12,150.973054
0.000568,12,151.001676
0.000575,12,151.030779
0.000431,12,151.058305
0.000533,12,151.085727
0.000602,12,151.112525
0.00055,12,151.140094
0.000643,12,151.167224
0.000449,12,151.19351
0.000589,12,151.219911
0.000571,12,151.246174
0.000588,12,151.272727
0.000595,12,151.298834
0.000598,12,151.32525
0.000587,12,151.351749
0.000452,12,151.378219
0.000453,12,151.404368
0.00056,12,151.430729
0.00049,12,151.457111
0.000584,12,151.483277
0.000592,12,151.509466
0.000594,12,151.536059
0.000593,12,151.563529
0.000596,12,151.590545
0.000589,12,151.617469
0.000601,12,151.64411
0.000584,12,151.670856
0.000588,12,151.698433
0.000492,12,151.725604
0.000613,12,151.753054
0.000611,12,151.780629
0.000612,12,151.808442
0.000609,12,151.835707
0.000612,12,151.863445
0.000458,12,151.889711
0.000621,12,151.917784
0.00045,12,151.944133
0.00062,12,152.022953
0.000612,12,152.051371
0.000581,12,152.078959
0.000586,12,152.105399
0.000611,12,152.133264
0.000606,12,152.161658
0.000584,12,152.1887
0.000592,12,152.215349
0.00059,12,152.241811
0.000547,12,152.268024
0.000461,12,152.29409
0.0005,12,152.320168
0.00059,12,152.346769
0.000591,12,152.373827
0.000585,12,152.400354
0.000616,12,152.426867
0.00057,12,152.453365
0.000575,12,152.479449
0.000627,12,152.508664
0.000512,12,152.536902
0.000655,12,152.564425
0.000593,12,152.591074
0.000496,12,152.617499
0.000499,12,152.643431
0.000588,12,152.670156
0.000585,12,152.696779
0.000587,12,152.723527
0.000671,12,152.750467
0.000588,12,152.777303
0.000467,12,152.80336
0.000583,12,152.830634
0.000607,12,152.858898
0.000572,12,152.885398
0.00058,12,152.912023
0.000435,12,152.93849
0.000592,12,152.965202
0.000589,12,152.991659
0.000829,12,153.021058
0.000533,12,153.051872
0.000689,12,153.082319
0.000631,12,158.826234
0.000586,12,158.852612
0.00054,12,158.87892
0.00042,12,158.904857
0.000533,12,158.930895
0.000557,12,158.957084
0.000548,12,158.983247
0.000546,12,159.009918
0.000449,12,159.036887
0.000455,12,159.062541
0.00051,12,159.08858
0.000504,12,159.114628
0.00058,12,159.141054
0.000481,12,159.168728
0.000556,12,159.195478
0.000591,12,159.221531
0.00059,12,159.248023
0.00059,12,159.274518
0.000481,12,159.300625
0.000586,12,159.326876
0.00059,12,159.353801
0.000581,12,159.380095
0.000451,12,159.406314
0.000532,12,159.432599
0.000589,12,159.458877
0.000541,12,159.484857
0.00048,12,159.510958
0.000584,12,159.537395
0.000587,12,159.56396
0.000585,12,159.590298
0.000583,12,159.616874
0.000455,12,159.642929
0.000593,12,159.6692
0.000586,12,159.695759
0.000486,12,159.721959
0.00055,12,159.748194
0.000434,12,159.774384
0.000634,12,159.802681
0.000593,12,159.829353
0.000606,12,159.857451
0.00067,12,159.886431
0.000609,12,159.914463
0.000448,12,159.940974
0.000594,12,159.967801
0.000574,12,159.994213
0.000593,12,160.021258
0.000663,12,160.048363
0.000516,12,160.074757
0.000538,12,160.100941
0.000445,12,160.127121
0.000581,12,160.153241
0.000512,12,160.179129
0.000587,12,160.205329
0.000527,12,160.231417
0.000433,12,160.257368
0.000561,12,160.283686
0.000585,12,160.309829
0.000584,12,160.336082
0.000468,12,160.361939
0.000448,12,160.387611
0.00058,12,160.413833
0.000528,12,160.44005
0.000554,12,160.466218
0.000547,12,160.493373
0.000591,12,160.519853
0.000595,12,160.546956
0.000486,12,160.573128
0.000587,12,160.599674
0.000589,12,160.625834
0.000553,12,160.652195
0.000583,12,160.678351
0.000494,12,160.704378
0.000581,12,160.730445
0.000536,12,160.756189
0.000587,12,160.782416
0.000586,12,160.808551
0.000583,12,160.834617
0.000468,12,160.8605
0.000586,12,160.886771
0.000582,12,160.912776
0.000582,12,160.939006
0.000538,12,160.96515
0.000589,12,160.991394
0.00063,12,161.018335
0.000556,12,161.044825
0.000597,12,161.07171
0.000614,12,166.803568
0.000506,12,166.830177
0.000542,12,166.8565
0.000506,12,166.882392
0.000447,12,166.908403
0.000476,12,166.934574
0.000584,12,166.960563
0.000573,12,166.986695
0.000595,12,167.013467
0.000545,12,167.03997
0.000579,12,167.066025
0.00051,12,167.091873
0.000483,12,167.118046
0.000584,12,167.144482
0.000587,12,167.171026
0.00042,12,167.196695
0.000584,12,167.223048
0.000433,12,167.248784
0.000543,12,167.274577
0.000583,12,167.300753
0.000551,12,167.327072
0.000592,12,167.354503
0.000466,12,167.380887
0.000594,12,167.407769
0.000586,12,167.434097
0.000553,12,167.460263
0.000555,12,167.486638
0.00062,12,167.514207
0.000604,12,167.541101
0.000493,12,167.567338
0.00058,12,167.593456
0.000588,12,167.620075
0.000588,12,167.646336
0.000499,12,167.672659
0.000472,12,167.699967
0.000599,12,167.727664
0.000534,12,167.754055
0.000529,12,167.780341
0.000531,12,167.806712
0.000502,12,167.833044
0.000533,12,167.859079
0.000588,12,167.885535
0.000507,12,167.911415
0.000518,12,167.937033
0.000479,12,167.962939
0.000583,12,167.989208
0.000609,12,168.015853
0.000598,12,168.042099
0.000588,12,168.068532
0.000535,12,168.094558
0.000506,12,168.120652
0.0005,12,168.146968
0.000591,12,168.172601
0.000608,12,168.19897
0.000583,12,168.225408
0.000453,12,168.251611
0.000583,12,168.277623
0.000456,12,168.303705
0.000555,12,168.329643
0.000581,12,168.355949
0.000582,12,168.38242
0.000617,12,168.408604
0.000538,12,168.434762
0.000479,12,168.460936
0.00053,12,168.487283
0.000581,12,168.513585
0.000586,12,168.539992
0.000583,12,168.56649
0.000508,12,168.592928
0.000608,12,168.619341
0.000588,12,168.646017
0.000589,12,168.672893
0.000538,12,168.699393
0.000478,12,168.72525
0.000498,12,168.751407
0.000591,12,168.777755
0.000571,12,168.803793
0.00053,12,168.829772
0.000588,12,168.856137
0.000535,12,168.882229
0.000575,12,168.908656
0.000587,12,168.934949
0.000433,12,168.961286
0.00045,12,169.027459
0.000585,12,169.054023
0.000484,12,174.456954
0.000495,12,174.483004
0.000576,12,174.50901
0.000535,12,174.535128
0.000475,12,174.560983
0.000447,12,174.587294
0.000587,12,174.613662
0.0006,12,174.6399
0.000587,12,174.666212
0.000588,12,174.692585
0.00043,12,174.718703
0.000476,12,174.744554
0.000562,12,174.770713
0.000588,12,174.797185
0.000545,12,174.823391
0.000586,12,174.849605
0.000583,12,174.875932
0.000426,12,174.902067
0.000475,12,174.928295
0.000437,12,174.954159
0.000583,12,174.980214
0.000611,12,175.007146
0.000616,12,175.03579
0.000459,12,175.062076
0.000445,12,175.088159
0.000591,12,175.114301
0.000586,12,175.140807
0.000586,12,175.167195
0.000494,12,175.193494
0.000445,12,175.219558
0.000585,12,175.245853
0.000521,12,175.271989
0.000511,12,175.298018
0.0006,12,175.32586
0.0005,12,175.351659
0.000535,12,175.377997
0.000439,12,175.404235
0.000587,12,175.430581
0.000472,12,175.456677
0.000583,12,175.483113
0.000434,12,175.509138
0.000588,12,175.535535
0.000585,12,175.562124
0.000548,12,175.588208
0.000517,12,175.614284
0.000542,12,175.64062
0.000586,12,175.666832
0.0005,12,175.692722
0.000559,12,175.718568
0.000588,12,175.745053
0.000586,12,175.771483
0.000451,12,175.79732
0.000444,12,175.823117
0.000473,12,175.849074
0.000593,12,175.875568
0.000593,12,175.902021
0.000592,12,175.928277
0.000587,12,175.954123
0.000449,12,175.980094
0.000512,12,176.006518
0.000499,12,176.032913
0.000527,12,176.058991
0.000585,12,176.084871
0.000586,12,176.111254
0.000494,12,176.136937
0.000581,12,176.163104
0.000505,12,176.189275
0.00059,12,176.215711
0.000588,12,176.242172
0.000438,12,176.268142
0.000549,12,176.294056
0.000585,12,176.320305
0.00048,12,176.346197
0.000607,12,176.372365
0.000451,12,176.398458
0.000571,12,176.424656
0.000516,12,176.450842
0.000574,12,176.476669
0.000584,12,176.502836
0.000575,12,176.52868
0.00059,12,176.554565
0.000469,12,176.580538
0.000583,12,176.606595
0.000581,12,176.632739
0.000549,12,176.658711
0.000478,12,182.069225
0.000593,12,182.095431
0.000592,12,182.121823
0.000502,12,182.147949
0.000593,12,182.174418
0.000589,12,182.200855
0.000556,12,182.2272
0.000504,12,182.253434
0.00049,12,182.279356
0.000583,12,182.305546
0.000583,12,182.331855
0.000576,12,182.358172
0.000447,12,182.384685
0.000587,12,182.410948
0.000579,12,182.437358
0.00059,12,182.463579
0.000449,12,182.48908
0.000589,12,182.514887
0.000565,12,182.541234
0.000445,12,182.567198
0.000586,12,182.593354
0.000561,12,182.619496
0.000493,12,182.645813
0.000595,12,182.67217
0.000446,12,182.698472
0.000595,12,182.725062
0.000582,12,182.751484
0.000484,12,182.777409
0.000509,12,182.803467
0.00055,12,182.829877
0.000468,12,182.855833
0.000587,12,182.882016
0.000588,12,182.908359
0.000537,12,182.93449
0.000551,12,182.960576
0.000589,12,182.98678
0.000585,12,183.013119
0.00044,12,183.039229
0.000578,12,183.065246
0.000484,12,183.091695
0.000584,12,183.117879
0.000588,12,183.144356
0.000586,12,183.170475
0.000567,12,183.196914
0.000589,12,183.222901
0.000453,12,183.248932
0.00058,12,183.275312
0.000512,12,183.301495
0.000548,12,183.327729
0.000587,12,183.353978
0.000556,12,183.380182
0.000594,12,183.406466
0.000586,12,183.432774
0.000579,12,183.459095
0.000575,12,183.485178
0.000476,12,183.5112
0.000581,12,183.537331
0.000499,12,183.56354
0.000488,12,183.589641
0.000585,12,183.61572
0.000513,12,183.641768
0.000582,12,183.668113
0.000583,12,183.694582
0.000559,12,183.7209
0.000458,12,183.746847
0.000586,12,183.773168
0.00053,12,183.799152
0.000519,12,183.825166
0.000582,12,183.851427
0.000465,12,183.877332
0.000582,12,183.90376
0.000582,12,183.930231
0.00054,12,183.956069
0.000572,12,183.982337
0.000588,12,184.008951
0.000603,12,184.035649
0.000429,12,184.061924
0.000557,12,184.088266
0.000641,12,184.117103
0.000594,12,184.144344
0.000588,12,184.170619
0.000586,12,184.197183
0.000498,12,184.223386
0.000479,12,184.249454
0.000581,12,184.275448
0.00057,12,184.301847
0.000561,12,189.685896
0.000554,12,189.712011
0.000588,12,189.737894
0.000555,12,189.763907
0.000442,12,189.790033
0.000587,12,189.81609
0.000599,12,189.842227
0.000586,12,189.868635
0.000431,12,189.894835
0.00058,12,189.920983
0.000587,12,189.9468
0.000465,12,189.972349
0.000587,12,189.998766
0.000591,12,190.02522
0.000584,12,190.051561
0.000506,12,190.077519
0.000585,12,190.103547
0.000504,12,190.129638
0.000585,12,190.156078
0.000607,12,190.182432
0.000586,12,190.208723
0.00047,12,190.234918
0.000584,12,190.261227
0.000524,12,190.287265
0.000491,12,190.313159
0.000448,12,190.33906
0.000459,12,190.364922
0.000576,12,190.391348
0.00044,12,190.417254
0.000436,12,190.442909
0.000553,12,190.469177
0.000585,12,190.495144
0.000513,12,190.521387
0.000553,12,190.547961
0.000478,12,190.574167
0.000604,12,190.647934
0.000586,12,190.6742
0.000587,12,190.700805
0.000623,12,190.727218
0.000589,12,190.753675
0.000485,12,190.779907
0.000589,12,190.806418
0.000507,12,190.832651
0.000564,12,190.859312
0.000437,12,190.885024
0.000582,12,190.91133
0.000459,12,190.937235
0.000591,12,190.963551
0.000495,12,190.989956
0.000561,12,191.016412
0.000586,12,191.042788
0.00054,12,191.070059
0.000583,12,191.096325
0.000599,12,191.122971
0.000606,12,191.150326
0.000621,12,191.178407
0.000586,12,191.204617
0.000516,12,191.230529
0.000561,12,191.256811
0.000582,12,191.283055
0.000584,12,191.309516
0.000583,12,191.335229
0.000587,12,191.361741
0.000479,12,191.387747
0.000459,12,191.414077
0.000582,12,191.440224
0.000489,12,191.466149
0.000425,12,191.491909
0.000572,12,191.518324
0.000586,12,191.54485
0.000578,12,191.571232
0.000583,12,191.597609
0.000586,12,191.62398
0.000627,12,191.651239
0.000509,12,191.678072
0.000581,12,191.70373
0.000597,12,191.731108
0.000588,12,191.757423
0.000523,12,191.783631
0.000586,12,191.810097
0.000561,12,191.836529
0.000543,12,191.86278
0.000588,12,191.889096
0.000462,12,191.915204
0.000556,12,191.941196
