#{"t_start": 1680730256.0684566, "env_id": "JPEGEncode-v0"}
r,l,t
0.000427,12,99.672606
0.000432,12,99.704273
0.000431,12,99.736646
0.000428,12,99.767554
0.000433,12,99.799336
0.00043,12,99.831122
0.000427,12,99.862869
0.000426,12,99.894449
0.000428,12,99.926155
0.000428,12,99.958387
0.000427,12,99.99034
0.000428,12,100.022807
0.000439,12,100.055363
0.000427,12,100.088358
0.000434,12,100.122273
0.000431,12,100.154698
0.000431,12,100.189884
0.000427,12,100.22093
0.000428,12,100.252692
0.000436,12,100.284817
0.000427,12,100.318541
0.000429,12,100.350342
0.000431,12,100.383835
0.000428,12,100.415334
0.000428,12,100.447277
0.000428,12,100.478302
0.000428,12,100.5093
0.000425,12,100.541536
0.000427,12,100.572787
0.000428,12,100.605567
0.000428,12,100.63656
0.000436,12,100.668215
0.000426,12,100.700051
0.000427,12,100.730723
0.000428,12,100.762125
0.000506,12,105.270087
0.000427,12,105.301772
0.000444,12,105.33309
0.000429,12,105.364322
0.000437,12,105.395262
0.000427,12,105.427304
0.000431,12,105.460285
0.000431,12,105.491598
0.000432,12,105.523543
0.000429,12,105.555308
0.000428,12,105.586066
0.000429,12,105.617031
0.000432,12,105.647499
0.000429,12,105.678841
0.000434,12,105.709944
0.000427,12,105.742064
0.000432,12,105.773701
0.000427,12,105.805954
0.000427,12,105.838299
0.000426,12,105.870431
0.000425,12,105.903447
0.000429,12,105.935386
0.00043,12,105.966812
0.000427,12,106.00005
0.000441,12,106.034732
0.000434,12,106.067614
0.000427,12,106.101063
0.000429,12,106.132938
0.000428,12,106.164597
0.000427,12,106.196304
0.000427,12,106.227522
0.000427,12,106.260648
0.000432,12,106.292409
0.000432,12,106.323064
0.000426,12,106.354697
0.000444,12,106.387181
0.000427,12,106.41822
0.000452,12,106.450553
0.000426,12,106.482237
0.000429,12,106.513311
0.000441,12,106.545154
0.000434,12,106.576988
0.000432,12,106.608286
0.000425,12,106.639515
0.000428,12,106.670736
0.000426,12,106.702163
0.000427,12,106.734548
0.000426,12,106.765369
0.000441,12,106.796947
0.000429,12,106.827832
0.000424,12,106.860764
0.000428,12,106.89186
0.00043,12,106.922688
0.000426,12,106.95432
0.000429,12,106.988018
0.000431,12,107.02092
0.000434,12,107.12514
0.000427,12,107.156127
0.000458,12,107.187165
0.000436,12,107.218866
0.00043,12,107.250167
0.00043,12,107.281799
0.000428,12,107.313066
0.000456,12,107.344103
0.000434,12,107.376145
0.000427,12,107.406902
0.000436,12,107.438845
0.00043,12,107.470562
0.000431,12,107.503558
0.00043,12,107.537646
0.00043,12,107.570478
0.000429,12,107.602817
0.000429,12,107.634179
0.000428,12,107.666318
0.000426,12,107.698192
0.000426,12,107.729495
0.000425,12,107.760727
0.000446,12,107.791643
0.000429,12,107.822887
0.000428,12,107.853549
0.000433,12,107.885373
0.000434,12,107.917761
0.000426,12,107.949298
0.000427,12,107.979673
0.000427,12,108.010018
0.000423,12,108.041365
0.000483,12,112.50444
0.000435,12,112.536914
0.000426,12,112.569238
0.000426,12,112.601205
0.000427,12,112.634025
0.000425,12,112.666058
0.000426,12,112.697614
0.000431,12,112.729774
0.000427,12,112.760762
0.000443,12,112.791583
0.000425,12,112.82185
0.000425,12,112.852082
0.000438,12,112.88311
0.000425,12,112.91381
0.000425,12,112.945193
0.000425,12,112.976412
0.000426,12,113.007009
0.000426,12,113.038281
0.000424,12,113.069403
0.000426,12,113.100768
0.000427,12,113.132344
0.000427,12,113.163108
0.000424,12,113.194093
0.000424,12,113.22504
0.000427,12,113.256347
0.000426,12,113.287478
0.000425,12,113.318057
0.000424,12,113.349412
0.000431,12,113.380551
0.000425,12,113.411057
0.000429,12,113.442149
0.000429,12,113.474206
0.000425,12,113.506596
0.000425,12,113.538135
0.000426,12,113.569009
0.000427,12,113.60005
0.000426,12,113.631187
0.000438,12,113.662264
0.000425,12,113.69335
0.000426,12,113.724283
0.000426,12,113.75527
0.000436,12,113.786462
0.00044,12,113.817734
0.000427,12,113.850173
0.000427,12,113.882
0.000425,12,113.915124
0.000425,12,113.948127
0.000425,12,113.981905
0.000425,12,114.018872
0.000424,12,114.054808
0.000429,12,114.090051
0.000429,12,114.123559
0.000425,12,114.158612
0.000427,12,114.192508
0.000428,12,114.225342
0.000429,12,114.257203
0.000426,12,114.289059
0.000425,12,114.320483
0.000426,12,114.351416
0.000431,12,114.383556
0.000427,12,114.414607
0.000428,12,114.446568
0.000426,12,114.477343
0.000427,12,114.508083
0.000424,12,114.540269
0.00043,12,114.572798
0.000427,12,114.605938
0.000438,12,114.637883
0.000427,12,114.66988
0.000431,12,114.702451
0.000427,12,114.733459
0.000427,12,114.764237
0.000425,12,114.796186
0.000434,12,114.82704
0.000424,12,114.858117
0.000423,12,114.889395
0.000431,12,114.920417
0.000426,12,114.951217
0.000426,12,114.982966
0.000426,12,115.014762
0.000426,12,115.045912
0.000424,12,115.07728
0.000424,12,115.108205
0.000427,12,115.140073
0.000426,12,115.171057
0.000428,12,119.632621
0.00045,12,119.664152
0.000429,12,119.695225
0.00043,12,119.726764
0.000428,12,119.759565
0.000428,12,119.790979
0.000428,12,119.822517
0.000427,12,119.853894
0.000428,12,119.886269
0.000427,12,119.916633
0.000429,12,119.947231
0.000427,12,119.97881
0.000432,12,120.010131
0.000427,12,120.040531
0.000451,12,120.071714
0.000426,12,120.102214
0.000427,12,120.133894
0.000426,12,120.166456
0.000427,12,120.198119
0.000425,12,120.230865
0.000437,12,120.263206
0.000428,12,120.298111
0.000428,12,120.334718
0.000427,12,120.369313
0.000426,12,120.40654
0.000427,12,120.443693
0.000427,12,120.478525
0.000428,12,120.512608
0.000438,12,120.546001
0.000432,12,120.579285
0.000429,12,120.611216
0.000425,12,120.643607
0.000429,12,120.675794
0.000426,12,120.707336
0.000432,12,120.740192
0.000444,12,120.77178
0.000427,12,120.803331
0.00043,12,120.837258
0.000432,12,120.86765
0.000428,12,120.899231
0.000444,12,120.930076
0.000434,12,120.961021
0.000431,12,120.993068
0.00043,12,121.0243
0.000428,12,121.055854
0.000427,12,121.0869
0.000426,12,121.117523
0.000427,12,121.147811
0.00043,12,121.178317
0.000424,12,121.208704
0.000426,12,121.239073
0.000426,12,121.269385
0.000428,12,121.299865
0.000428,12,121.331165
0.000444,12,121.362585
0.000435,12,121.394076
0.00043,12,121.425559
0.000438,12,121.456991
0.000429,12,121.487897
0.000426,12,121.519171
0.000432,12,121.550343
0.000434,12,121.581175
0.000427,12,121.611821
0.000429,12,121.642463
0.000426,12,121.674203
0.000425,12,121.704535
0.000427,12,121.736429
0.000434,12,121.767668
0.000431,12,121.799429
0.000432,12,121.831454
0.000475,12,121.86319
0.000441,12,121.894464
0.000429,12,121.927356
0.00043,12,121.960063
0.000428,12,121.994185
0.000429,12,122.029191
0.000428,12,122.060815
0.000434,12,122.091733
0.000429,12,122.122753
0.000437,12,122.154611
0.000439,12,122.186201
0.000439,12,122.217674
0.000431,12,122.249695
0.00043,12,122.280608
0.000428,12,122.312412
0.000461,12,126.824874
0.00043,12,126.857902
0.000432,12,126.889206
0.00043,12,126.922024
0.000434,12,126.954796
0.000431,12,126.987796
0.000436,12,127.020416
0.000435,12,127.052929
0.000436,12,127.15811
0.000434,12,127.18992
0.000431,12,127.222057
0.000433,12,127.253265
0.000431,12,127.284732
0.000432,12,127.315609
0.000428,12,127.346585
0.000428,12,127.377813
0.000428,12,127.40827
0.000427,12,127.439647
0.000431,12,127.469903
0.000438,12,127.501058
0.000435,12,127.532168
0.000428,12,127.563831
0.000428,12,127.594643
0.00043,12,127.626443
0.00043,12,127.656964
0.000428,12,127.687553
0.000428,12,127.718945
0.000429,12,127.749991
0.000431,12,127.781198
0.000427,12,127.81304
0.000429,12,127.844309
0.00043,12,127.875664
0.000428,12,127.907851
0.000428,12,127.939594
0.000428,12,127.97184
0.00043,12,128.003551
0.000432,12,128.035933
0.000429,12,128.068583
0.000436,12,128.100852
0.00043,12,128.134187
0.000434,12,128.166679
0.000431,12,128.199608
0.000427,12,128.231244
0.000428,12,128.26316
0.000433,12,128.295696
0.000428,12,128.328295
0.000429,12,128.360934
0.000429,12,128.393752
0.000429,12,128.426748
0.000427,12,128.458775
0.00043,12,128.494167
0.000427,12,128.527577
0.000427,12,128.560498
0.000437,12,128.593508
0.000442,12,128.62703
0.000443,12,128.661157
0.000432,12,128.69434
0.000427,12,128.727647
0.000429,12,128.760398
0.000427,12,128.79191
0.000436,12,128.823486
0.000429,12,128.855403
0.000427,12,128.885923
0.000437,12,128.916991
0.000429,12,128.947547
0.000432,12,128.978274
0.000428,12,129.008997
0.000427,12,129.040308
0.000427,12,129.071701
0.000444,12,129.103108
0.000434,12,129.133794
0.000428,12,129.16525
0.000439,12,129.199316
0.000431,12,129.230545
0.000429,12,129.261538
0.00043,12,129.291966
0.00043,12,129.322938
0.000427,12,129.353897
0.000426,12,129.384429
0.000426,12,129.415898
0.00043,12,129.447449
0.00043,12,129.478673
0.000432,12,129.510755
0.000434,12,129.543675
0.000433,12,129.576407
0.000431,12,129.608377
0.000487,12,134.170141
0.000437,12,134.203887
0.00043,12,134.236065
0.000426,12,134.266917
0.000434,12,134.29956
0.00043,12,134.331307
0.000432,12,134.364018
0.000433,12,134.395983
0.000431,12,134.428143
0.000436,12,134.460209
0.000429,12,134.491838
0.000433,12,134.524347
0.00043,12,134.555488
0.000433,12,134.586679
0.000434,12,134.617976
0.000426,12,134.649002
0.000426,12,134.680147
0.00043,12,134.711655
0.000447,12,134.74319
0.000433,12,134.773982
0.000426,12,134.804793
0.000428,12,134.835816
0.000431,12,134.867066
0.000436,12,134.898584
0.000434,12,134.929686
0.000448,12,134.960885
0.000435,12,134.992678
0.000435,12,135.024231
0.000432,12,135.056765
0.000433,12,135.089403
0.000427,12,135.121433
0.000428,12,135.154995
0.000427,12,135.187469
0.000432,12,135.22023
0.00043,12,135.254258
0.000438,12,135.285796
0.00043,12,135.316653
0.000442,12,135.34729
0.000436,12,135.377926
0.000432,12,135.408636
0.000442,12,135.440165
0.000432,12,135.471643
0.000434,12,135.503162
0.000428,12,135.535278
0.000427,12,135.56631
0.000427,12,135.597896
0.00043,12,135.629339
0.000427,12,135.660112
0.000428,12,135.694948
0.000425,12,135.726592
0.000433,12,135.759394
0.000434,12,135.790595
0.000435,12,135.821984
0.000432,12,135.853052
0.000435,12,135.884737
0.000438,12,135.916216
0.000429,12,135.947595
0.000425,12,135.979949
0.000434,12,136.012521
0.000432,12,136.044487
0.000441,12,136.076406
0.000428,12,136.10914
0.000428,12,136.141565
0.000427,12,136.173061
0.000426,12,136.204503
0.000433,12,136.236642
0.000432,12,136.267145
0.000434,12,136.298543
0.000427,12,136.329503
0.000428,12,136.361794
0.000432,12,136.392915
0.000428,12,136.425336
0.000427,12,136.457985
0.000429,12,136.489318
0.000427,12,136.521114
0.000433,12,136.55406
0.000427,12,136.585877
0.000435,12,136.617148
0.000462,12,136.653116
0.000486,12,136.689409
0.000442,12,136.724451
0.000433,12,136.757743
0.00043,12,136.789445
0.000433,12,136.820517
0.000428,12,136.851058
0.000429,12,141.324883
0.00043,12,141.35609
0.000434,12,141.386791
0.000431,12,141.41757
0.000428,12,141.448575
0.000428,12,141.479864
0.000428,12,141.510689
0.00043,12,141.542847
0.000431,12,141.57416
0.000426,12,141.604529
0.000431,12,141.635235
0.000431,12,141.666247
0.000429,12,141.697211
0.000428,12,141.727906
0.000433,12,141.759647
0.000427,12,141.792005
0.000428,12,141.823573
0.000445,12,141.85512
0.000578,12,141.897223
0.000433,12,141.929522
0.000442,12,141.963156
0.000433,12,141.996307
0.000432,12,142.02799
0.000445,12,142.059366
0.000426,12,142.090971
0.000428,12,142.121969
0.000425,12,142.154492
0.00044,12,142.185733
0.000426,12,142.217414
0.000427,12,142.249365
0.000433,12,142.28059
0.000424,12,142.311398
0.000429,12,142.3425
0.000425,12,142.373366
0.000431,12,142.405897
0.00043,12,142.437436
0.000439,12,142.469056
0.000426,12,142.500844
0.000427,12,142.533648
0.000437,12,142.565286
0.00043,12,142.59832
0.000425,12,142.630301
0.000427,12,142.660515
0.000427,12,142.691196
0.000427,12,142.721353
0.00043,12,142.827229
0.000426,12,142.858798
0.000425,12,142.889928
0.000427,12,142.921718
0.000436,12,142.95279
0.000429,12,142.986208
0.000433,12,143.018082
0.000424,12,143.049066
0.000437,12,143.080268
0.000426,12,143.112408
0.000427,12,143.144409
0.000426,12,143.176124
0.000427,12,143.206414
0.000431,12,143.238302
0.000423,12,143.270171
0.000435,12,143.301103
0.000426,12,143.332773
0.000424,12,143.363935
0.000423,12,143.396437
0.000424,12,143.428021
0.000431,12,143.461918
0.000427,12,143.493496
0.000437,12,143.525126
0.000427,12,143.55751
0.000427,12,143.588628
0.000428,12,143.619632
0.000434,12,143.650942
0.000426,12,143.683065
0.000428,12,143.715413
0.000431,12,143.746801
0.000431,12,143.778599
0.000426,12,143.810758
0.000424,12,143.843553
0.000427,12,143.874475
0.000425,12,143.905194
0.000426,12,143.936151
0.000435,12,143.967424
0.000431,12,143.99891
0.000431,12,144.030415
0.000434,12,144.061951
0.000438,12,148.551434
0.000444,12,148.582091
0.00043,12,148.61431
0.000429,12,148.646492
0.000428,12,148.678808
0.000431,12,148.711401
0.00043,12,148.744286
0.000428,12,148.775696
0.000427,12,148.80776
0.000432,12,148.839432
0.000434,12,148.871334
0.000428,12,148.903677
0.000435,12,148.934715
0.000434,12,148.966637
0.000429,12,148.997191
0.000431,12,149.028008
0.000432,12,149.058811
0.000449,12,149.089464
0.00043,12,149.119991
0.000433,12,149.150607
0.000426,12,149.181201
0.00043,12,149.212775
0.000429,12,149.243508
0.000427,12,149.274633
0.000428,12,149.305229
0.000428,12,149.337071
0.000431,12,149.3687
0.00043,12,149.401492
0.000429,12,149.433608
0.000431,12,149.466834
0.000429,12,149.498875
0.00043,12,149.530003
0.000429,12,149.562355
0.000427,12,149.593563
0.000432,12,149.624182
0.000438,12,149.656392
0.000431,12,149.687301
0.000432,12,149.720124
0.000428,12,149.754415
0.000429,12,149.785925
0.000429,12,149.818835
0.000449,12,149.849739
0.000429,12,149.881383
0.00043,12,149.913674
0.00043,12,149.945303
0.000434,12,149.978557
0.000426,12,150.010462
0.000425,12,150.043608
0.000429,12,150.076391
0.000428,12,150.109208
0.000431,12,150.143161
0.000453,12,150.175424
0.000431,12,150.208204
0.000434,12,150.239123
0.000431,12,150.271237
0.000428,12,150.303912
0.000428,12,150.334898
0.000443,12,150.367018
0.000431,12,150.400017
0.000428,12,150.43213
0.000427,12,150.465141
0.000428,12,150.498271
0.000438,12,150.529124
0.000427,12,150.561545
0.000436,12,150.592358
0.000428,12,150.622951
0.000431,12,150.654705
0.000427,12,150.68565
0.000436,12,150.716505
0.000434,12,150.748113
0.000431,12,150.778222
0.000429,12,150.808486
0.000444,12,150.83882
0.000443,12,150.869752
0.000433,12,150.900724
0.000429,12,150.931854
0.000433,12,150.963744
0.00043,12,150.995628
0.000438,12,151.026479
0.000428,12,151.056756
0.00043,12,151.087488
0.00043,12,151.11868
0.000432,12,151.149767
0.00043,12,151.180593
0.000426,12,151.212015
0.000429,12,151.24392
0.000505,12,155.758317
0.00043,12,155.789784
0.000426,12,155.820606
0.000426,12,155.851155
0.000426,12,155.881753
0.000427,12,155.912226
0.000431,12,155.942729
0.00043,12,155.973573
0.000427,12,156.004572
0.000426,12,156.035736
0.000427,12,156.066519
0.000431,12,156.097585
0.000427,12,156.130844
0.000427,12,156.162975
0.00044,12,156.19514
0.000428,12,156.226602
0.000428,12,156.258231
0.000426,12,156.291467
0.000427,12,156.323114
0.000425,12,156.353965
0.000425,12,156.386358
0.000427,12,156.420161
0.000426,12,156.453023
0.000424,12,156.48382
0.000425,12,156.515893
0.000425,12,156.547514
0.000426,12,156.579434
0.000425,12,156.611399
0.000426,12,156.643066
0.000434,12,156.675897
0.000443,12,156.708235
0.000428,12,156.740834
0.000441,12,156.773726
0.000429,12,156.805393
0.000432,12,156.838203
0.000426,12,156.870656
0.000427,12,156.905268
0.000426,12,156.937007
0.000425,12,156.969395
0.000428,12,157.00248
0.000427,12,157.034444
0.000434,12,157.065657
0.000454,12,157.096525
0.000432,12,157.128719
0.00043,12,157.160006
0.000442,12,157.191953
0.000426,12,157.223536
0.000432,12,157.256523
0.000431,12,157.287491
0.000432,12,157.319456
0.000427,12,157.351092
0.000428,12,157.382475
0.000429,12,157.413626
0.000429,12,157.444198
0.000428,12,157.474807
0.000429,12,157.50551
0.000432,12,157.535928
0.000462,12,157.567045
0.000428,12,157.600143
0.000428,12,157.63095
0.000427,12,157.661399
0.000427,12,157.692758
0.000427,12,157.724373
0.000429,12,157.755765
0.000427,12,157.787067
0.000426,12,157.81798
0.00044,12,157.84942
0.000429,12,157.880218
0.000428,12,157.911391
0.00043,12,157.942734
0.000431,12,157.973945
0.000428,12,158.004499
0.00043,12,158.035106
0.00043,12,158.066689
0.000429,12,158.098218
0.000432,12,158.130599
0.000426,12,158.161393
0.000431,12,158.193363
0.000432,12,158.225424
0.000426,12,158.257782
0.000433,12,158.288819
0.000429,12,158.322237
0.000429,12,158.354087
0.000431,12,158.462807
0.000455,12,158.495491
0.000455,12,162.9552
0.000429,12,162.98693
0.00043,12,163.018057
0.000429,12,163.050086
0.00043,12,163.081382
0.000442,12,163.113667
0.000428,12,163.145234
0.000432,12,163.177046
0.000431,12,163.209755
0.000428,12,163.241254
0.00043,12,163.273033
0.000428,12,163.304343
0.000428,12,163.336666
0.000427,12,163.368956
0.00044,12,163.401081
0.000436,12,163.432899
0.000428,12,163.463874
0.000431,12,163.495249
0.00043,12,163.526105
0.000428,12,163.556828
0.000427,12,163.588535
0.000433,12,163.620359
0.000427,12,163.652344
0.000432,12,163.684397
0.000428,12,163.716676
0.000433,12,163.748429
0.000431,12,163.780542
0.000429,12,163.812147
0.000427,12,163.843668
0.000436,12,163.875422
0.00043,12,163.907711
0.000429,12,163.93892
0.000435,12,163.970303
0.000429,12,164.001858
0.000434,12,164.0332
0.000431,12,164.064025
0.000432,12,164.095356
0.000428,12,164.126116
0.000444,12,164.156868
0.000427,12,164.187057
0.000427,12,164.217418
0.000433,12,164.24886
0.000431,12,164.280341
0.000434,12,164.312456
0.000431,12,164.344684
0.000436,12,164.376487
0.000427,12,164.408715
0.000429,12,164.439949
0.000432,12,164.472523
0.000429,12,164.504942
0.000426,12,164.536955
0.000428,12,164.568612
0.000429,12,164.600827
0.000435,12,164.631667
0.00043,12,164.663311
0.000428,12,164.693562
0.000428,12,164.724505
0.000429,12,164.755175
0.000438,12,164.786032
0.000427,12,164.817214
0.000429,12,164.848754
0.00043,12,164.880563
0.000431,12,164.912727
0.000439,12,164.94441
0.000429,12,164.974961
0.000431,12,165.006498
0.000439,12,165.037594
0.00043,12,165.06863
0.000436,12,165.099549
0.000428,12,165.131292
0.000429,12,165.162169
0.000431,12,165.193815
0.000443,12,165.225358
0.000426,12,165.256471
0.000436,12,165.287951
0.000444,12,165.319691
0.000432,12,165.350802
0.000427,12,165.382705
0.000427,12,165.413426
0.000447,12,165.445184
0.000428,12,165.476764
0.00043,12,165.508567
0.00043,12,165.541088
0.000427,12,165.573093
0.000431,12,165.605437
0.000459,12,170.106588
0.000431,12,170.13883
0.000447,12,170.171045
0.000428,12,170.202587
0.000426,12,170.233829
0.000434,12,170.264255
0.000428,12,170.295288
0.000427,12,170.326484
0.00044,12,170.357702
0.00043,12,170.389294
0.000427,12,170.420621
0.000427,12,170.451904
0.000429,12,170.482291
0.000429,12,170.513258
0.000431,12,170.544109
0.000437,12,170.576149
0.000428,12,170.608648
0.000427,12,170.642174
0.000427,12,170.673847
0.000428,12,170.706512
0.000433,12,170.737922
0.000433,12,170.769509
0.000435,12,170.801008
0.000432,12,170.832743
0.000453,12,170.86407
0.000445,12,170.895892
0.000434,12,170.926797
0.000431,12,170.95765
0.000429,12,170.988851
0.000436,12,171.020115
0.000426,12,171.05155
0.000427,12,171.08288
0.000437,12,171.115233
0.000431,12,171.146917
0.000431,12,171.180292
0.000428,12,171.210958
0.000435,12,171.241637
0.000431,12,171.272427
0.000427,12,171.303353
0.000429,12,171.333987
0.000438,12,171.364529
0.000443,12,171.395026
0.000427,12,171.42636
0.000433,12,171.458702
0.000431,12,171.490147
0.000431,12,171.52164
0.00044,12,171.552385
0.000431,12,171.582787
0.00043,12,171.613589
0.000431,12,171.645097
0.000428,12,171.676344
0.00043,12,171.708371
0.000431,12,171.739176
0.000452,12,171.770594
0.000433,12,171.801955
0.00043,12,171.832808
0.000427,12,171.865048
0.00043,12,171.895525
0.000437,12,171.926965
0.000434,12,171.95841
0.000432,12,171.989141
0.000432,12,172.020631
0.000429,12,172.052434
0.000427,12,172.084665
0.00045,12,172.117548
0.000434,12,172.150185
0.000431,12,172.182215
0.000432,12,172.213181
0.000426,12,172.245747
0.000429,12,172.276756
0.00043,12,172.309875
0.000431,12,172.343793
0.000443,12,172.377114
0.000437,12,172.408555
0.000436,12,172.439271
0.00043,12,172.469567
0.000432,12,172.499799
0.000432,12,172.530636
0.000445,12,172.561494
0.000427,12,172.592651
0.000427,12,172.625911
0.000429,12,172.65896
0.000428,12,172.691497
0.000433,12,172.724271
0.000451,12,172.755039
0.00043,12,172.785996
0.000457,12,177.278517
0.000438,12,177.309166
0.000432,12,177.340334
0.000436,12,177.373092
0.00045,12,177.403777
0.00043,12,177.435244
0.000428,12,177.466048
0.00043,12,177.496517
0.000427,12,177.527926
0.000427,12,177.559551
0.000424,12,177.590966
0.000426,12,177.622575
0.000433,12,177.654513
0.000434,12,177.68595
0.000426,12,177.716928
0.000425,12,177.748808
0.000428,12,177.781577
0.000427,12,177.813226
0.000428,12,177.843577
0.000435,12,177.873682
0.00043,12,177.904622
0.000444,12,177.935958
0.000429,12,177.967013
0.000426,12,177.999971
0.000426,12,178.03157
0.000424,12,178.062507
0.000426,12,178.093915
0.000426,12,178.124664
0.000424,12,178.155526
0.000427,12,178.186991
0.000429,12,178.219151
0.000431,12,178.249329
0.000426,12,178.279672
0.000427,12,178.310274
0.000427,12,178.341231
0.000481,12,178.479879
0.000428,12,178.512694
0.000451,12,178.545342
0.000426,12,178.579155
0.000426,12,178.610577
0.000426,12,178.643195
0.000424,12,178.675645
0.000422,12,178.707112
0.000424,12,178.738823
0.000425,12,178.770062
0.000437,12,178.800916
0.000438,12,178.83379
0.000423,12,178.864968
0.000423,12,178.898865
0.000443,12,178.931332
0.000422,12,178.964273
0.000426,12,178.996648
0.000431,12,179.028167
0.000424,12,179.058474
0.000424,12,179.088837
0.000437,12,179.11956
0.000426,12,179.15038
0.000422,12,179.18068
0.000422,12,179.211466
0.000425,12,179.242901
0.000425,12,179.274551
0.000426,12,179.307311
0.000426,12,179.340385
0.000425,12,179.371861
0.000433,12,179.403151
0.000426,12,179.435077
0.000426,12,179.467615
0.000427,12,179.500593
0.000424,12,179.532299
0.000424,12,179.564726
0.000425,12,179.596466
0.000427,12,179.628363
0.000426,12,179.661955
0.000425,12,179.694679
0.000436,12,179.726599
0.000429,12,179.759549
0.000447,12,179.790505
0.000426,12,179.822371
0.000506,12,179.860659
0.000428,12,179.891789
0.000439,12,179.92212
0.000425,12,179.952169
0.000427,12,179.98314
0.000427,12,180.01407
0.000425,12,180.046485
0.000455,12,184.585031
0.00043,12,184.616639
0.000426,12,184.646818
0.000428,12,184.678182
0.000428,12,184.709164
0.000433,12,184.739849
0.000431,12,184.770963
0.000432,12,184.80331
0.000429,12,184.833858
0.000433,12,184.8646
0.00043,12,184.896571
0.000429,12,184.927162
0.00043,12,184.957661
0.000432,12,184.98793
0.00043,12,185.0192
0.000428,12,185.049968
0.000429,12,185.081831
0.00043,12,185.112216
0.00043,12,185.142637
0.000429,12,185.173511
0.000428,12,185.204035
0.000443,12,185.234586
0.000431,12,185.265164
0.00043,12,185.296484
0.000441,12,185.327046
0.000428,12,185.358055
0.000428,12,185.388564
0.00043,12,185.419348
0.00043,12,185.449862
0.00043,12,185.480454
0.00043,12,185.511119
0.000453,12,185.541959
0.000429,12,185.572796
0.000427,12,185.603546
0.000428,12,185.634814
0.00043,12,185.66764
0.000431,12,185.700902
0.000432,12,185.731384
0.000429,12,185.762253
0.000433,12,185.793474
0.00043,12,185.826132
0.000427,12,185.858465
0.000429,12,185.891939
0.000432,12,185.923827
0.000428,12,185.954338
0.000429,12,185.986868
0.000428,12,186.018134
0.000428,12,186.049618
0.000432,12,186.081764
0.00043,12,186.114927
0.000432,12,186.145741
0.00043,12,186.177558
0.000428,12,186.207788
0.000432,12,186.238712
0.000428,12,186.270272
0.000427,12,186.302457
0.000427,12,186.33308
0.000428,12,186.36555
0.00043,12,186.399298
0.00044,12,186.429759
0.00043,12,186.461082
0.000425,12,186.492906
0.000432,12,186.52559
0.000429,12,186.556343
0.00043,12,186.586673
0.000427,12,186.616934
0.000445,12,186.64759
0.00043,12,186.677853
0.00043,12,186.708432
0.000428,12,186.739424
0.000429,12,186.770867
0.000428,12,186.802502
0.00043,12,186.833827
0.00043,12,186.864225
0.000432,12,186.895262
0.000429,12,186.925968
0.00043,12,186.956362
0.000439,12,186.987264
0.00043,12,187.017915
0.000428,12,187.048539
0.00043,12,187.079683
0.000436,12,187.110346
0.000428,12,187.142732
0.000432,12,187.173925
0.000427,12,187.206051
0.00043,12,191.704153
0.00043,12,191.735287
0.000428,12,191.768789
0.000428,12,191.801066
0.000427,12,191.835275
0.000427,12,191.866499
0.000427,12,191.901336
0.000459,12,191.936484
0.000426,12,191.97179
0.000428,12,192.005907
0.000426,12,192.040154
0.000427,12,192.073951
0.000444,12,192.107017
0.000427,12,192.138412
0.000431,12,192.172188
0.000432,12,192.203617
0.000426,12,192.23489
0.000429,12,192.266629
0.00043,12,192.297931
0.000429,12,192.329055
0.000427,12,192.360019
0.000452,12,192.394769
0.00043,12,192.426247
0.00043,12,192.460301
0.000428,12,192.491364
0.000434,12,192.525119
0.00043,12,192.557955
0.00043,12,192.589979
0.000428,12,192.62507
0.000432,12,192.65732
0.000428,12,192.688873
0.000427,12,192.721782
0.000432,12,192.754824
0.000426,12,192.789557
0.000428,12,192.821577
0.000428,12,192.857661
0.000427,12,192.890377
0.000427,12,192.924585
0.000439,12,192.958707
0.000427,12,192.991537
0.000429,12,193.024067
0.000431,12,193.054827
0.000433,12,193.086046
0.000435,12,193.116396
0.000429,12,193.146899
0.000429,12,193.177586
0.00043,12,193.208559
0.000428,12,193.239455
0.000428,12,193.269919
0.000426,12,193.300696
0.000443,12,193.33152
0.000429,12,193.361853
0.000432,12,193.392939
0.000449,12,193.423686
0.000434,12,193.455492
0.00043,12,193.487069
0.000435,12,193.51926
0.00043,12,193.551341
0.000428,12,193.583547
0.000428,12,193.614904
0.000433,12,193.645902
0.000429,12,193.676522
0.000428,12,193.70721
0.000443,12,193.737549
0.000438,12,193.769006
0.000431,12,193.800388
0.000427,12,193.831338
0.000427,12,193.862167
0.000427,12,193.8931
0.000427,12,193.923694
0.000428,12,193.954162
0.000427,12,193.984784
0.000427,12,194.015912
0.000425,12,194.118441
0.000429,12,194.148982
0.000427,12,194.179659
0.000426,12,194.211946
0.000429,12,194.243732
0.000426,12,194.274213
0.000426,12,194.304697
0.000425,12,194.336236
0.000429,12,194.36712
0.00043,12,194.398844
0.000427,12,194.431734
0.000429,12,194.463847
0.00043,12,194.495151
0.000507,12,198.962885
0.000444,12,198.995613
0.00043,12,199.026927
0.000427,12,199.058284
0.000427,12,199.091858
0.000436,12,199.122491
0.000433,12,199.157765
0.000429,12,199.189104
0.00043,12,199.222809
0.000429,12,199.257683
0.000427,12,199.288249
0.000429,12,199.320289
0.00043,12,199.35123
0.000425,12,199.382496
0.000427,12,199.415234
0.000429,12,199.446296
0.000431,12,199.478757
0.000426,12,199.510407
