#{"t_start": 1680730256.0690439, "env_id": "JPEGEncode-v0"}
r,l,t
0.000428,12,99.672438
0.000435,12,99.7041
0.000426,12,99.736475
0.000427,12,99.767382
0.000429,12,99.799167
0.000428,12,99.83096
0.000427,12,99.862713
0.000429,12,99.894277
0.000427,12,99.925982
0.000427,12,99.958217
0.000425,12,99.990171
0.000427,12,100.022654
0.000423,12,100.055191
0.000435,12,100.088196
0.000426,12,100.122103
0.000427,12,100.154543
0.000426,12,100.189718
0.00043,12,100.220762
0.00043,12,100.252519
0.000426,12,100.284645
0.000426,12,100.318367
0.000427,12,100.350168
0.000435,12,100.383662
0.000429,12,100.415164
0.000439,12,100.447104
0.000442,12,100.478128
0.000425,12,100.509127
0.000427,12,100.541363
0.000435,12,100.572615
0.000429,12,100.605394
0.00043,12,100.636395
0.000426,12,100.668048
0.000424,12,100.699879
0.000427,12,100.730569
0.000426,12,100.761955
0.000507,12,105.269921
0.000426,12,105.301615
0.000426,12,105.332922
0.000426,12,105.364149
0.000425,12,105.395092
0.000427,12,105.427131
0.000426,12,105.460111
0.000428,12,105.491429
0.000425,12,105.523373
0.000425,12,105.555138
0.000425,12,105.585893
0.000424,12,105.616859
0.000427,12,105.647326
0.000426,12,105.678685
0.000425,12,105.709774
0.000426,12,105.741891
0.000426,12,105.773528
0.00043,12,105.805781
0.000423,12,105.838126
0.000427,12,105.870274
0.000427,12,105.903274
0.000424,12,105.935223
0.000425,12,105.96665
0.000425,12,105.999891
0.000427,12,106.034589
0.000426,12,106.067443
0.000426,12,106.100898
0.000427,12,106.132769
0.000424,12,106.164423
0.000435,12,106.196132
0.000426,12,106.22735
0.000424,12,106.260475
0.000427,12,106.292234
0.000425,12,106.322902
0.000424,12,106.354535
0.000423,12,106.387008
0.000426,12,106.41805
0.000424,12,106.450379
0.000432,12,106.482071
0.000424,12,106.513141
0.000424,12,106.544981
0.000429,12,106.576814
0.000429,12,106.608114
0.000422,12,106.639354
0.000425,12,106.670582
0.000433,12,106.70199
0.000426,12,106.734376
0.000435,12,106.765197
0.000427,12,106.796773
0.000426,12,106.827659
0.000433,12,106.860592
0.000426,12,106.891693
0.000427,12,106.922533
0.000424,12,106.954146
0.000425,12,106.98786
0.000423,12,107.020753
0.000424,12,107.124972
0.000427,12,107.155954
0.000431,12,107.187001
0.000433,12,107.21872
0.000424,12,107.249998
0.000424,12,107.281643
0.000434,12,107.312896
0.000426,12,107.343937
0.000423,12,107.375971
0.000424,12,107.406755
0.000432,12,107.4387
0.000427,12,107.470406
0.000425,12,107.503387
0.000426,12,107.537479
0.000425,12,107.570308
0.000435,12,107.602673
0.000425,12,107.634008
0.00043,12,107.666163
0.000423,12,107.698024
0.000424,12,107.729325
0.000424,12,107.760562
0.000424,12,107.791471
0.000427,12,107.822732
0.000431,12,107.853391
0.000438,12,107.885214
0.000425,12,107.917596
0.000425,12,107.94913
0.000425,12,107.979503
0.000428,12,108.009854
0.000433,12,108.041191
0.000478,12,112.504271
0.000424,12,112.536742
0.00044,12,112.569075
0.000424,12,112.601032
0.000425,12,112.633853
0.000424,12,112.665893
0.000426,12,112.697441
0.000425,12,112.729605
0.000425,12,112.760592
0.000423,12,112.791413
0.000423,12,112.821677
0.000421,12,112.851909
0.000424,12,112.882948
0.000422,12,112.913639
0.000423,12,112.94502
0.000427,12,112.976239
0.000423,12,113.006839
0.000424,12,113.038108
0.000423,12,113.06923
0.000422,12,113.100595
0.000424,12,113.132172
0.000422,12,113.162939
0.000427,12,113.19392
0.000422,12,113.224866
0.000425,12,113.256181
0.000423,12,113.287305
0.000428,12,113.317884
0.000422,12,113.349239
0.000423,12,113.380378
0.000424,12,113.410888
0.000429,12,113.441977
0.000425,12,113.474038
0.000436,12,113.506439
0.000424,12,113.537962
0.000424,12,113.568837
0.000424,12,113.599886
0.000423,12,113.631025
0.000421,12,113.662095
0.000428,12,113.693184
0.000422,12,113.72411
0.000421,12,113.755108
0.000423,12,113.786291
0.000425,12,113.817564
0.000421,12,113.85
0.000423,12,113.881831
0.000423,12,113.914953
0.000427,12,113.947963
0.000422,12,113.981733
0.000422,12,114.01872
0.000425,12,114.054648
0.000423,12,114.089879
0.000423,12,114.123405
0.000443,12,114.158458
0.000426,12,114.192341
0.000427,12,114.22518
0.000431,12,114.257046
0.000424,12,114.288887
0.00043,12,114.320312
0.000429,12,114.351252
0.000425,12,114.383389
0.000432,12,114.414447
0.000432,12,114.446424
0.000425,12,114.477182
0.000423,12,114.507913
0.000422,12,114.540099
0.000425,12,114.572631
0.000426,12,114.605768
0.000425,12,114.637716
0.000423,12,114.669708
0.000423,12,114.702283
0.000436,12,114.733286
0.000425,12,114.764074
0.000425,12,114.796024
0.000424,12,114.826877
0.000428,12,114.857944
0.000423,12,114.889222
0.000438,12,114.920248
0.000427,12,114.951046
0.000422,12,114.982808
0.000421,12,115.0146
0.000424,12,115.045743
0.000423,12,115.077106
0.000422,12,115.108033
0.000422,12,115.139901
0.000426,12,115.170889
0.000427,12,119.632454
0.000424,12,119.663979
0.000426,12,119.695055
0.000426,12,119.726608
0.000428,12,119.759394
0.000427,12,119.790815
0.000427,12,119.822347
0.000426,12,119.853721
0.000429,12,119.886096
0.000433,12,119.916464
0.000424,12,119.947069
0.000427,12,119.978661
0.000422,12,120.009958
0.000426,12,120.040357
0.000428,12,120.071542
0.000433,12,120.102042
0.000436,12,120.13372
0.000427,12,120.166282
0.000423,12,120.197954
0.000424,12,120.230711
0.000425,12,120.263034
0.000436,12,120.297942
0.000478,12,120.334554
0.000426,12,120.369139
0.00043,12,120.406366
0.000425,12,120.443519
0.000427,12,120.478354
0.000432,12,120.512435
0.000424,12,120.545828
0.000424,12,120.579113
0.000423,12,120.611049
0.000428,12,120.643434
0.000426,12,120.67562
0.000424,12,120.707164
0.000429,12,120.740021
0.000425,12,120.771607
0.000439,12,120.803169
0.000424,12,120.837095
0.000424,12,120.867477
0.000427,12,120.89906
0.000424,12,120.929905
0.000423,12,120.960848
0.000429,12,120.992898
0.000426,12,121.024133
0.000434,12,121.055686
0.000426,12,121.086746
0.000423,12,121.117351
0.000435,12,121.14764
0.000427,12,121.178153
0.000423,12,121.208531
0.000426,12,121.238902
0.000426,12,121.269211
0.000434,12,121.299692
0.000425,12,121.330998
0.000424,12,121.362427
0.000423,12,121.393904
0.000424,12,121.425385
0.000427,12,121.456818
0.000425,12,121.487724
0.000424,12,121.518999
0.000423,12,121.550169
0.000425,12,121.581007
0.000425,12,121.611662
0.000427,12,121.642288
0.00044,12,121.674031
0.000427,12,121.704361
0.000424,12,121.736254
0.000427,12,121.767508
0.000429,12,121.799256
0.000427,12,121.83128
0.000427,12,121.863018
0.000426,12,121.894295
0.000426,12,121.927189
0.000427,12,121.959896
0.000447,12,121.994012
0.000427,12,122.029022
0.000428,12,122.060642
0.000427,12,122.091562
0.00043,12,122.122596
0.000443,12,122.15445
0.000428,12,122.186031
0.000424,12,122.217506
0.000426,12,122.249525
0.000432,12,122.280435
0.00043,12,122.312241
0.000472,12,126.824715
0.000427,12,126.857729
0.000427,12,126.889034
0.000427,12,126.921852
0.00043,12,126.95464
0.000428,12,126.987624
0.00044,12,127.020242
0.000431,12,127.052758
0.000432,12,127.157937
0.000428,12,127.189748
0.000435,12,127.22189
0.000428,12,127.253098
0.000445,12,127.284564
0.000427,12,127.315436
0.00044,12,127.346428
0.000426,12,127.37764
0.000426,12,127.408097
0.000427,12,127.439473
0.000425,12,127.46973
0.000432,12,127.50089
0.00043,12,127.532004
0.000426,12,127.563659
0.000428,12,127.594478
0.000425,12,127.626271
0.000425,12,127.656794
0.000424,12,127.687383
0.000426,12,127.718791
0.000432,12,127.74982
0.000425,12,127.781023
0.000433,12,127.812869
0.000429,12,127.84414
0.000424,12,127.875494
0.000431,12,127.907678
0.000427,12,127.939421
0.000425,12,127.971757
0.000429,12,128.003378
0.000426,12,128.03576
0.000426,12,128.068412
0.000425,12,128.100682
0.000431,12,128.134016
0.000432,12,128.166513
0.000424,12,128.199435
0.000433,12,128.231086
0.000427,12,128.262988
0.000426,12,128.295536
0.000441,12,128.32814
0.000425,12,128.360761
0.000425,12,128.393669
0.000425,12,128.426585
0.000424,12,128.458616
0.000425,12,128.493998
0.000432,12,128.527402
0.000441,12,128.560326
0.000434,12,128.593335
0.000427,12,128.62686
0.000425,12,128.660983
0.000425,12,128.694169
0.000425,12,128.727474
0.000424,12,128.760227
0.000424,12,128.791735
0.000427,12,128.823315
0.000432,12,128.855231
0.000424,12,128.88575
0.000425,12,128.916818
0.000425,12,128.947376
0.000423,12,128.978101
0.000422,12,129.008824
0.000422,12,129.040134
0.000422,12,129.071529
0.000425,12,129.102937
0.000443,12,129.133621
0.000425,12,129.165083
0.000432,12,129.19915
0.000428,12,129.230488
0.000427,12,129.261365
0.000427,12,129.291793
0.000431,12,129.322877
0.000429,12,129.353723
0.000424,12,129.384346
0.00043,12,129.415725
0.000423,12,129.447276
0.000435,12,129.478514
0.000427,12,129.510592
0.000426,12,129.54351
0.000437,12,129.576251
0.000446,12,129.608205
0.000453,12,134.169978
0.000427,12,134.203717
0.000426,12,134.235895
0.000432,12,134.266768
0.000423,12,134.299391
0.000426,12,134.331143
0.000432,12,134.363848
0.000435,12,134.395817
0.000433,12,134.427974
0.000428,12,134.46004
0.000437,12,134.491669
0.000424,12,134.524181
0.000433,12,134.55533
0.000432,12,134.586526
0.000435,12,134.617806
0.000431,12,134.648831
0.000427,12,134.67998
0.000425,12,134.711483
0.000431,12,134.743019
0.000425,12,134.773809
0.000424,12,134.804619
0.000424,12,134.835643
0.000433,12,134.866898
0.000428,12,134.89843
0.000423,12,134.929513
0.00043,12,134.960713
0.000431,12,134.992509
0.000433,12,135.024059
0.000428,12,135.056591
0.000451,12,135.089231
0.000427,12,135.12126
0.000425,12,135.154825
0.000433,12,135.187297
0.000427,12,135.220062
0.000429,12,135.25409
0.00043,12,135.285624
0.000425,12,135.316481
0.000427,12,135.347124
0.00043,12,135.377752
0.000439,12,135.408463
0.000423,12,135.439998
0.000425,12,135.471477
0.000451,12,135.502997
0.000427,12,135.535112
0.000426,12,135.566141
0.000423,12,135.597745
0.000425,12,135.629165
0.000425,12,135.659942
0.000429,12,135.694882
0.000437,12,135.726433
0.000429,12,135.759223
0.000431,12,135.790429
0.000434,12,135.821814
0.000432,12,135.852881
0.000435,12,135.884566
0.000437,12,135.916044
0.000425,12,135.947422
0.000424,12,135.97978
0.000433,12,136.012352
0.00043,12,136.044318
0.000425,12,136.076243
0.000428,12,136.108971
0.000427,12,136.141397
0.000425,12,136.172895
0.000424,12,136.204329
0.000443,12,136.236478
0.000426,12,136.266991
0.00043,12,136.298374
0.000424,12,136.32934
0.000425,12,136.361621
0.000425,12,136.392742
0.000428,12,136.425171
0.000425,12,136.45782
0.000425,12,136.489149
0.00043,12,136.520948
0.000431,12,136.553887
0.000432,12,136.585705
0.000431,12,136.616975
0.000604,12,136.653257
0.000484,12,136.689237
0.00043,12,136.724282
0.00043,12,136.757572
0.000427,12,136.789285
0.00043,12,136.820342
0.000426,12,136.850885
0.000426,12,141.324713
0.000429,12,141.355916
0.000425,12,141.386628
0.000424,12,141.417397
0.000426,12,141.448402
0.000426,12,141.47969
0.000424,12,141.510531
0.000431,12,141.542684
0.000435,12,141.573991
0.000424,12,141.604355
0.000424,12,141.635063
0.000432,12,141.666078
0.000434,12,141.69705
0.000424,12,141.727735
0.000422,12,141.759472
0.000425,12,141.791835
0.000425,12,141.823399
0.000427,12,141.854949
0.000562,12,141.897062
0.000425,12,141.929348
0.000424,12,141.962987
0.00043,12,141.996134
0.000425,12,142.027816
0.000423,12,142.059204
0.000426,12,142.090812
0.000445,12,142.121794
0.000421,12,142.154316
0.000422,12,142.185557
0.000423,12,142.217244
0.000436,12,142.249191
0.000425,12,142.280416
0.000422,12,142.311222
0.000429,12,142.34233
0.000422,12,142.373191
0.000422,12,142.405725
0.000425,12,142.437266
0.000432,12,142.468884
0.000425,12,142.500674
0.000424,12,142.533474
0.000429,12,142.565114
0.000423,12,142.598147
0.000424,12,142.630126
0.000422,12,142.660351
0.000448,12,142.691022
0.000428,12,142.721183
0.000424,12,142.827065
0.000427,12,142.858639
0.000423,12,142.889758
0.000423,12,142.921544
0.000424,12,142.952616
0.000421,12,142.986033
0.000427,12,143.017907
0.000422,12,143.048891
0.000422,12,143.080101
0.000422,12,143.112238
0.000423,12,143.144244
0.000427,12,143.17595
0.000427,12,143.20624
0.000422,12,143.238139
0.000423,12,143.269996
0.000423,12,143.300929
0.000424,12,143.332597
0.000423,12,143.36376
0.000484,12,143.396326
0.000423,12,143.427846
0.000423,12,143.461743
0.000432,12,143.49333
0.000466,12,143.524955
0.000424,12,143.557339
0.000423,12,143.588451
0.000422,12,143.619455
0.000424,12,143.650779
0.000425,12,143.682893
0.000423,12,143.715244
0.000426,12,143.746645
0.00043,12,143.77844
0.000426,12,143.810598
0.000423,12,143.843379
0.000427,12,143.874306
0.000424,12,143.90502
0.000424,12,143.935977
0.000427,12,143.967255
0.000424,12,143.998779
0.000425,12,144.030253
0.00043,12,144.061778
0.000425,12,148.551264
0.000426,12,148.581918
0.000429,12,148.614136
0.000429,12,148.646322
0.000426,12,148.678648
0.000426,12,148.711233
0.000429,12,148.744118
0.000424,12,148.77552
0.000426,12,148.807585
0.000428,12,148.839256
0.000428,12,148.871162
0.000428,12,148.903503
0.000428,12,148.934555
0.000425,12,148.966479
0.000427,12,148.997018
0.000425,12,149.027834
0.000431,12,149.058662
0.000426,12,149.08929
0.000427,12,149.11982
0.000443,12,149.150448
0.000424,12,149.181027
0.000427,12,149.212602
0.000427,12,149.243338
0.000427,12,149.274478
0.000427,12,149.305058
0.000433,12,149.336914
0.000429,12,149.368529
0.000426,12,149.401321
0.000427,12,149.433436
0.000433,12,149.466683
0.000427,12,149.49872
0.000426,12,149.529829
0.000428,12,149.562181
0.000426,12,149.593387
0.000425,12,149.624007
0.000426,12,149.656217
0.000428,12,149.68713
0.000427,12,149.719949
0.000427,12,149.754244
0.000426,12,149.785751
0.000427,12,149.818678
0.000425,12,149.849579
0.000429,12,149.881218
0.000424,12,149.913499
0.000427,12,149.945129
0.000427,12,149.978382
0.000427,12,150.010291
0.000426,12,150.043433
0.000429,12,150.076225
0.000425,12,150.109034
0.000444,12,150.142987
0.000431,12,150.175259
0.000427,12,150.208029
0.000426,12,150.238952
0.000427,12,150.271064
0.000433,12,150.303736
0.000425,12,150.334742
0.000427,12,150.366848
0.000427,12,150.399841
0.000442,12,150.431956
0.000428,12,150.464965
0.000429,12,150.498096
0.000426,12,150.528949
0.000425,12,150.56137
0.000425,12,150.592189
0.000425,12,150.622803
0.000426,12,150.654538
0.000427,12,150.685483
0.000423,12,150.716331
0.000441,12,150.747939
0.000427,12,150.778047
0.000425,12,150.808312
0.00043,12,150.838653
0.000427,12,150.869579
0.000424,12,150.900563
0.000427,12,150.931684
0.000427,12,150.963575
0.000428,12,150.995455
0.000424,12,151.026304
0.000425,12,151.056588
0.000428,12,151.087318
0.000425,12,151.118522
0.000426,12,151.149591
0.000425,12,151.180422
0.000427,12,151.21184
0.000429,12,151.243753
0.00051,12,155.758155
0.000426,12,155.789611
0.000423,12,155.820438
0.000425,12,155.850981
0.000424,12,155.881578
0.000422,12,155.912051
0.000426,12,155.942569
0.000423,12,155.973398
0.000425,12,156.004397
0.000424,12,156.035561
0.000424,12,156.066354
0.000423,12,156.097411
0.000422,12,156.130716
0.000422,12,156.162813
0.000424,12,156.194977
0.00043,12,156.226435
0.00043,12,156.258057
0.000426,12,156.291295
0.000423,12,156.322945
0.000425,12,156.353797
0.000422,12,156.386183
0.000425,12,156.419988
0.000423,12,156.452849
0.000422,12,156.483645
0.000425,12,156.515722
0.000423,12,156.547341
0.000424,12,156.579265
0.000423,12,156.611225
0.000422,12,156.642893
0.000432,12,156.675812
0.000425,12,156.708063
0.000424,12,156.740663
0.000428,12,156.773554
0.000438,12,156.805224
0.000424,12,156.838038
0.000431,12,156.870515
0.000431,12,156.9051
0.000427,12,156.936835
0.000423,12,156.969221
0.000424,12,157.002311
0.000433,12,157.034278
0.000425,12,157.065484
0.000424,12,157.096356
0.000425,12,157.128548
0.000427,12,157.159841
0.00044,12,157.191787
0.000429,12,157.223373
0.000426,12,157.256445
0.000428,12,157.287323
0.000424,12,157.31929
0.000424,12,157.350924
0.000429,12,157.382305
0.000426,12,157.413456
0.000426,12,157.444028
0.000424,12,157.474657
0.000435,12,157.505346
0.00043,12,157.53576
0.000424,12,157.566875
0.000427,12,157.600069
0.000425,12,157.630789
0.000428,12,157.661225
0.000436,12,157.692584
0.000429,12,157.724202
0.000439,12,157.75559
0.000427,12,157.786898
0.000425,12,157.817811
0.000425,12,157.849248
0.000434,12,157.880045
0.000432,12,157.911219
0.000428,12,157.942572
0.00043,12,157.973772
0.000425,12,158.004331
0.000427,12,158.034941
0.000428,12,158.066534
0.000425,12,158.098045
0.000434,12,158.130438
0.000425,12,158.161218
0.000425,12,158.193187
0.000424,12,158.225341
0.00043,12,158.25761
0.000426,12,158.28865
0.000431,12,158.322066
0.000427,12,158.353915
0.000562,12,158.462647
0.000428,12,158.495334
0.000453,12,162.955033
0.000425,12,162.986772
0.000426,12,163.017884
0.000424,12,163.049911
0.000428,12,163.081208
0.000427,12,163.113493
0.000429,12,163.14506
0.000425,12,163.176871
0.000431,12,163.209596
0.000425,12,163.241081
0.000428,12,163.272858
0.000425,12,163.304172
0.000439,12,163.3365
0.000431,12,163.368782
0.000425,12,163.40091
0.000433,12,163.432728
0.000426,12,163.463698
0.000426,12,163.495078
0.000427,12,163.525932
0.000426,12,163.556657
0.000425,12,163.588361
0.000426,12,163.620184
0.000429,12,163.65217
0.000427,12,163.684223
0.000424,12,163.716503
0.000426,12,163.748254
0.000425,12,163.780372
0.000425,12,163.811979
0.000437,12,163.843494
0.000432,12,163.875255
0.000429,12,163.907536
0.000424,12,163.938754
0.000425,12,163.970128
0.00043,12,164.001683
0.000425,12,164.033025
0.000424,12,164.063851
0.000427,12,164.095185
0.000424,12,164.125941
0.000425,12,164.156693
0.000429,12,164.186886
0.000425,12,164.217243
0.000428,12,164.248689
0.000426,12,164.280172
0.000427,12,164.312289
0.000427,12,164.344513
0.000431,12,164.376322
0.000432,12,164.408542
0.000424,12,164.439779
0.000429,12,164.472352
0.000426,12,164.50477
0.000423,12,164.536783
0.000424,12,164.56844
0.000427,12,164.600653
0.000426,12,164.631493
0.000428,12,164.663138
0.000426,12,164.693393
0.000424,12,164.724336
0.000425,12,164.755003
0.000424,12,164.785857
0.000426,12,164.817042
0.000425,12,164.848585
0.000426,12,164.880389
0.000439,12,164.912698
0.00043,12,164.944243
0.000428,12,164.974803
0.000438,12,165.006443
0.000426,12,165.037423
0.000427,12,165.068472
0.000435,12,165.099383
0.000426,12,165.13112
0.000432,12,165.161996
0.000423,12,165.19364
0.000439,12,165.225189
0.000423,12,165.256299
0.000427,12,165.287786
0.000426,12,165.31953
0.000428,12,165.350642
0.000441,12,165.382544
0.00044,12,165.413253
0.000424,12,165.44501
0.000425,12,165.47659
0.000424,12,165.508392
0.000435,12,165.540913
0.000423,12,165.572923
0.000427,12,165.605263
0.000466,12,170.106435
0.000426,12,170.138674
0.000426,12,170.170876
0.000441,12,170.202436
0.000424,12,170.233661
0.000432,12,170.26408
0.000425,12,170.295123
0.000425,12,170.326328
0.000429,12,170.357536
0.000429,12,170.38912
0.000426,12,170.420451
0.000424,12,170.451733
0.000428,12,170.482116
0.000428,12,170.513084
0.000432,12,170.543941
0.000431,12,170.575975
0.000426,12,170.608472
0.000425,12,170.642001
0.000421,12,170.673676
0.000432,12,170.706346
0.000429,12,170.737747
0.00043,12,170.769336
0.000435,12,170.800834
0.000429,12,170.832571
0.000427,12,170.863897
0.000427,12,170.895721
0.000429,12,170.92664
0.000426,12,170.957489
0.000427,12,170.988682
0.000424,12,171.01994
0.000422,12,171.051386
0.000425,12,171.08272
0.000422,12,171.11506
0.000427,12,171.146759
0.000446,12,171.180119
0.000429,12,171.210798
0.000432,12,171.241465
0.00043,12,171.272253
0.000434,12,171.303179
0.000426,12,171.333814
0.000429,12,171.364362
0.000425,12,171.394859
0.000425,12,171.426188
0.00043,12,171.45854
0.000431,12,171.489979
0.000438,12,171.521469
0.000431,12,171.55221
0.000426,12,171.582646
0.000433,12,171.613415
0.000427,12,171.644924
0.000434,12,171.676169
0.00043,12,171.708196
0.000435,12,171.739007
0.000445,12,171.770436
0.000433,12,171.80178
0.000427,12,171.832638
0.000427,12,171.864883
0.000435,12,171.89536
0.000432,12,171.92681
0.000429,12,171.958238
0.000434,12,171.98897
0.000433,12,172.020463
0.000427,12,172.05226
0.000424,12,172.08449
0.000426,12,172.117375
0.000427,12,172.150013
0.000428,12,172.182041
0.000427,12,172.213007
0.000424,12,172.245577
0.000425,12,172.276588
0.000427,12,172.309709
0.000429,12,172.343619
0.000434,12,172.376943
0.000429,12,172.408386
0.000435,12,172.439106
0.000426,12,172.469398
0.00045,12,172.499629
0.000428,12,172.530478
0.00043,12,172.561319
0.000435,12,172.592477
0.000426,12,172.625736
0.000425,12,172.658798
0.000427,12,172.691337
0.000431,12,172.724097
0.000428,12,172.754867
0.000427,12,172.78582
0.000457,12,177.278347
0.000425,12,177.308993
0.000428,12,177.34016
0.000425,12,177.37292
0.000426,12,177.403604
0.000427,12,177.435073
0.000427,12,177.465874
0.000428,12,177.496344
0.000432,12,177.527751
0.000428,12,177.559381
0.000426,12,177.590812
0.000427,12,177.62242
0.000443,12,177.654338
0.000429,12,177.685779
0.000424,12,177.716758
0.000423,12,177.74864
0.000422,12,177.781403
0.000426,12,177.813052
0.000424,12,177.843405
0.000426,12,177.873507
0.000422,12,177.904449
0.000431,12,177.935789
0.000424,12,177.966853
0.000423,12,177.999802
0.000424,12,178.031401
0.000423,12,178.062335
0.000421,12,178.09374
0.000422,12,178.12449
0.000421,12,178.155354
0.000423,12,178.186819
0.000432,12,178.218979
0.000421,12,178.249155
0.000425,12,178.279501
0.000424,12,178.310105
0.000424,12,178.341057
0.000426,12,178.479712
0.000423,12,178.512527
0.000424,12,178.545167
0.000423,12,178.578984
0.000422,12,178.610419
0.000421,12,178.643023
0.000422,12,178.675471
0.000423,12,178.706941
0.000443,12,178.738656
0.000423,12,178.769888
0.000422,12,178.800741
0.000422,12,178.833616
0.000426,12,178.864803
0.000426,12,178.898703
0.00042,12,178.931158
0.000419,12,178.964099
0.000424,12,178.996475
0.000423,12,179.027993
0.000423,12,179.0583
0.000421,12,179.088667
0.000422,12,179.119386
0.000423,12,179.150207
0.000424,12,179.180506
0.000422,12,179.211293
0.000424,12,179.242741
0.000438,12,179.274381
0.000422,12,179.307138
0.000422,12,179.340211
0.000424,12,179.371687
0.000425,12,179.402983
0.000423,12,179.434906
0.000424,12,179.467451
0.000425,12,179.500424
0.000428,12,179.532145
0.000424,12,179.564556
0.000422,12,179.596296
0.000428,12,179.628199
0.000427,12,179.661785
0.000422,12,179.694519
0.000432,12,179.726439
0.000427,12,179.759383
0.000421,12,179.790336
0.000423,12,179.822202
0.0005,12,179.860496
0.000423,12,179.891619
0.000423,12,179.921946
0.000422,12,179.951995
0.000424,12,179.982975
0.000422,12,180.013905
0.000434,12,180.046314
0.000451,12,184.584864
0.000425,12,184.616466
0.000425,12,184.646653
0.000426,12,184.678011
0.000426,12,184.708994
0.000428,12,184.739677
0.00043,12,184.770806
0.000425,12,184.803142
0.000429,12,184.833685
0.000429,12,184.864429
0.000427,12,184.896396
0.000439,12,184.926993
0.000426,12,184.957491
0.000426,12,184.987757
0.000428,12,185.019028
0.000426,12,185.049795
0.000428,12,185.08166
0.000426,12,185.112045
0.000427,12,185.142482
0.000427,12,185.173339
0.000425,12,185.203865
0.000447,12,185.234434
0.000425,12,185.264991
0.000425,12,185.29631
0.000424,12,185.326875
0.000426,12,185.357883
0.000425,12,185.388391
0.000429,12,185.419175
0.000431,12,185.449688
0.00043,12,185.480283
0.000426,12,185.510947
0.000427,12,185.541787
0.000426,12,185.572624
0.000428,12,185.603374
0.000426,12,185.634647
0.000428,12,185.667488
0.000426,12,185.700732
0.000427,12,185.731212
0.000425,12,185.762084
0.000426,12,185.793301
0.000425,12,185.825961
0.000448,12,185.858291
0.000426,12,185.891765
0.000426,12,185.923654
0.000427,12,185.954164
0.000426,12,185.986733
0.000425,12,186.017958
0.000426,12,186.049443
0.000427,12,186.081589
0.000431,12,186.114763
0.000426,12,186.145568
0.000425,12,186.177386
0.000443,12,186.207615
0.000445,12,186.238542
0.000433,12,186.270099
0.000427,12,186.302284
0.000445,12,186.332906
0.000442,12,186.365375
0.000425,12,186.399126
0.000427,12,186.429585
0.000425,12,186.460908
0.000425,12,186.49273
0.000425,12,186.52542
0.000427,12,186.55617
0.000427,12,186.586508
0.000426,12,186.616759
0.000426,12,186.647432
0.000425,12,186.677679
0.000428,12,186.708259
0.000427,12,186.739249
0.000446,12,186.770704
0.000425,12,186.802327
0.000427,12,186.833652
0.000426,12,186.864053
0.00043,12,186.895089
0.000426,12,186.925793
0.000427,12,186.956188
0.000428,12,186.987094
0.000427,12,187.017741
0.000428,12,187.048363
0.000426,12,187.079508
0.000426,12,187.110169
0.000426,12,187.14257
0.000451,12,187.173752
0.000423,12,187.205877
0.000422,12,191.703986
0.000426,12,191.735116
0.000427,12,191.768616
0.000422,12,191.800892
0.000425,12,191.835104
0.000433,12,191.866326
0.00043,12,191.901165
0.000426,12,191.936317
0.00044,12,191.971618
0.000434,12,192.005733
0.000426,12,192.039978
0.000428,12,192.073777
0.000432,12,192.106852
0.00043,12,192.138239
0.000422,12,192.17202
0.000428,12,192.203444
0.000424,12,192.23473
0.00043,12,192.266468
0.000424,12,192.297762
0.000431,12,192.328887
0.000434,12,192.359846
0.000437,12,192.394619
0.00043,12,192.426074
0.000428,12,192.460131
0.000427,12,192.491192
0.000428,12,192.524947
0.000428,12,192.557804
0.000429,12,192.589806
0.000427,12,192.624899
0.000426,12,192.657146
0.000427,12,192.688705
0.000427,12,192.72161
0.000442,12,192.754671
0.000437,12,192.789389
0.000424,12,192.821409
0.000425,12,192.857494
0.000423,12,192.890207
0.000426,12,192.924412
0.000423,12,192.958552
0.000427,12,192.991365
0.000426,12,193.023902
0.000427,12,193.054675
0.000424,12,193.085871
0.000426,12,193.116222
0.000424,12,193.146744
0.000427,12,193.177413
0.000423,12,193.208384
0.000438,12,193.239279
0.000426,12,193.26975
0.000426,12,193.30052
0.000425,12,193.331345
0.000427,12,193.361679
0.000427,12,193.392766
0.000427,12,193.423525
0.000434,12,193.45532
0.000424,12,193.486909
0.000425,12,193.519097
0.000426,12,193.551169
0.000425,12,193.583373
0.000426,12,193.614742
0.000432,12,193.645743
0.000424,12,193.676348
0.000427,12,193.707036
0.000426,12,193.737375
0.000425,12,193.768836
0.00043,12,193.800218
0.000425,12,193.831165
0.000426,12,193.862003
0.000424,12,193.892924
0.000425,12,193.92352
0.000426,12,193.953987
0.000426,12,193.984618
0.000424,12,194.015739
0.000426,12,194.118281
0.000428,12,194.148824
0.000424,12,194.179485
0.000424,12,194.211771
0.000427,12,194.24356
0.000424,12,194.274047
0.000423,12,194.304535
0.000423,12,194.336098
0.000423,12,194.366951
0.000425,12,194.398685
0.000432,12,194.43156
0.000424,12,194.463673
0.000424,12,194.494982
0.000507,12,198.962723
0.000427,12,198.995441
0.000426,12,199.026769
0.000429,12,199.058109
0.000432,12,199.091688
0.000432,12,199.12232
0.000426,12,199.157594
0.000433,12,199.18893
0.000429,12,199.222652
0.000489,12,199.257513
0.000423,12,199.288074
0.000424,12,199.320115
0.000431,12,199.351058
0.000421,12,199.382321
0.000422,12,199.415061
0.000433,12,199.446124
0.000427,12,199.478603
0.000426,12,199.510235
