#{"t_start": 1680730256.0671606, "env_id": "JPEGEncode-v0"}
r,l,t
0.000542,12,99.673042
0.000546,12,99.704708
0.000542,12,99.737086
0.000543,12,99.767986
0.000543,12,99.799769
0.000556,12,99.831558
0.00054,12,99.863277
0.000542,12,99.894891
0.000549,12,99.926604
0.000546,12,99.958826
0.000543,12,99.990781
0.000542,12,100.023245
0.000541,12,100.055802
0.000541,12,100.088777
0.00057,12,100.122705
0.000545,12,100.155129
0.000543,12,100.190327
0.000544,12,100.22137
0.000541,12,100.253135
0.000542,12,100.285266
0.000544,12,100.318981
0.000541,12,100.350785
0.000544,12,100.384274
0.000546,12,100.415759
0.00055,12,100.447716
0.000543,12,100.478743
0.000543,12,100.509748
0.000543,12,100.541986
0.000544,12,100.573231
0.00055,12,100.605997
0.000546,12,100.636972
0.000547,12,100.668662
0.000542,12,100.7005
0.000545,12,100.731169
0.000546,12,100.762551
0.000687,12,105.270443
0.000542,12,105.302142
0.000544,12,105.333497
0.000541,12,105.364763
0.000542,12,105.395693
0.000541,12,105.427735
0.000546,12,105.460702
0.000542,12,105.492028
0.000543,12,105.523958
0.000552,12,105.555741
0.00054,12,105.586509
0.00054,12,105.617478
0.000542,12,105.647908
0.000543,12,105.679269
0.000539,12,105.710382
0.000543,12,105.742513
0.000554,12,105.774148
0.000541,12,105.8064
0.000548,12,105.838732
0.00054,12,105.870862
0.000543,12,105.90388
0.00054,12,105.935812
0.00054,12,105.967247
0.000541,12,106.000461
0.000554,12,106.03508
0.00055,12,106.067981
0.000551,12,106.101437
0.000543,12,106.133322
0.000544,12,106.165028
0.000541,12,106.196734
0.000539,12,106.22793
0.000542,12,106.261091
0.000537,12,106.292858
0.00054,12,106.323489
0.000544,12,106.355147
0.000542,12,106.387613
0.00054,12,106.418658
0.000549,12,106.450997
0.00054,12,106.482652
0.000538,12,106.513757
0.00054,12,106.545578
0.00054,12,106.577426
0.000544,12,106.608716
0.00054,12,106.639738
0.00054,12,106.671175
0.000541,12,106.702614
0.00055,12,106.734959
0.00054,12,106.765816
0.000539,12,106.797391
0.000541,12,106.82826
0.00054,12,106.861173
0.00054,12,106.892297
0.000544,12,106.923132
0.00054,12,106.954765
0.000541,12,106.988461
0.000539,12,107.021343
0.000553,12,107.125568
0.000542,12,107.156564
0.000555,12,107.187573
0.000548,12,107.219292
0.000547,12,107.250573
0.000542,12,107.282233
0.00054,12,107.31349
0.000543,12,107.344537
0.000547,12,107.376586
0.00055,12,107.407343
0.000556,12,107.439273
0.000541,12,107.470991
0.00054,12,107.503964
0.000566,12,107.53801
0.000553,12,107.570844
0.000544,12,107.603194
0.000551,12,107.634549
0.000555,12,107.666663
0.000555,12,107.698561
0.000547,12,107.729931
0.000541,12,107.761157
0.000541,12,107.792077
0.000543,12,107.823316
0.000547,12,107.853971
0.00054,12,107.885782
0.000543,12,107.918196
0.000563,12,107.949739
0.000541,12,107.980102
0.000541,12,108.010452
0.000538,12,108.041811
0.000719,12,112.504797
0.000543,12,112.537351
0.00054,12,112.569661
0.000546,12,112.601645
0.000547,12,112.634471
0.000543,12,112.666468
0.000539,12,112.698044
0.000554,12,112.730107
0.000541,12,112.761147
0.000558,12,112.791955
0.000539,12,112.822294
0.000538,12,112.852523
0.00054,12,112.883533
0.000539,12,112.914249
0.000543,12,112.945629
0.000543,12,112.976851
0.000538,12,113.007444
0.000539,12,113.038727
0.000539,12,113.069839
0.000549,12,113.10122
0.000549,12,113.132794
0.00054,12,113.163528
0.000541,12,113.194544
0.000537,12,113.225485
0.000539,12,113.256771
0.00054,12,113.287919
0.00054,12,113.318501
0.00054,12,113.349852
0.00055,12,113.380993
0.000541,12,113.411483
0.00054,12,113.442589
0.000545,12,113.474639
0.000539,12,113.507014
0.000544,12,113.538572
0.000548,12,113.569457
0.000541,12,113.600482
0.000559,12,113.631594
0.000542,12,113.662702
0.00054,12,113.69379
0.000541,12,113.724725
0.000553,12,113.755712
0.000542,12,113.786911
0.000539,12,113.818171
0.000538,12,113.85061
0.000556,12,113.882444
0.000554,12,113.91556
0.000556,12,113.948576
0.00054,12,113.982357
0.000541,12,114.019309
0.000548,12,114.055236
0.000538,12,114.090494
0.000538,12,114.123966
0.000545,12,114.159036
0.00055,12,114.192868
0.000544,12,114.225718
0.000541,12,114.257601
0.00054,12,114.28944
0.000556,12,114.320843
0.000542,12,114.351783
0.000546,12,114.383891
0.000541,12,114.414994
0.000547,12,114.44694
0.00054,12,114.477731
0.000553,12,114.508477
0.000547,12,114.540652
0.000552,12,114.573163
0.000551,12,114.606325
0.000546,12,114.638238
0.000539,12,114.670323
0.000536,12,114.702868
0.000541,12,114.733897
0.000548,12,114.764679
0.000539,12,114.796633
0.000542,12,114.827481
0.000542,12,114.858559
0.000539,12,114.889838
0.000538,12,114.920852
0.000541,12,114.951651
0.000538,12,114.983406
0.00054,12,115.015211
0.00054,12,115.046338
0.000538,12,115.07773
0.00054,12,115.108654
0.000543,12,115.140523
0.00054,12,115.171425
0.000582,12,119.632951
0.000543,12,119.664584
0.000545,12,119.695655
0.000543,12,119.727209
0.000542,12,119.759976
0.000542,12,119.791426
0.000542,12,119.822934
0.00054,12,119.854339
0.000549,12,119.886713
0.00054,12,119.91707
0.000542,12,119.947669
0.00054,12,119.979233
0.000552,12,120.010571
0.000542,12,120.040979
0.000548,12,120.072152
0.000558,12,120.102652
0.000541,12,120.134336
0.000545,12,120.1669
0.000542,12,120.198481
0.000539,12,120.231302
0.000542,12,120.263648
0.00054,12,120.298533
0.000541,12,120.335168
0.000554,12,120.369768
0.000544,12,120.406985
0.000543,12,120.444119
0.000542,12,120.478962
0.000542,12,120.513049
0.000541,12,120.546316
0.000541,12,120.579688
0.000544,12,120.61164
0.000569,12,120.644035
0.000544,12,120.676228
0.00056,12,120.707749
0.000543,12,120.740639
0.000544,12,120.772223
0.000541,12,120.803764
0.000545,12,120.837699
0.000542,12,120.868074
0.00054,12,120.89967
0.000542,12,120.93051
0.000542,12,120.96147
0.000559,12,120.993444
0.000563,12,121.024684
0.000552,12,121.056208
0.000559,12,121.087299
0.000543,12,121.117965
0.000541,12,121.148221
0.000543,12,121.178757
0.000551,12,121.209142
0.000543,12,121.239509
0.000541,12,121.26982
0.00054,12,121.300298
0.000541,12,121.331584
0.000541,12,121.363023
0.000541,12,121.394521
0.000543,12,121.426003
0.000542,12,121.457437
0.000558,12,121.488347
0.000556,12,121.519608
0.000549,12,121.55077
0.000546,12,121.581605
0.000542,12,121.612228
0.000542,12,121.642905
0.000547,12,121.674638
0.000543,12,121.704968
0.000543,12,121.736872
0.000546,12,121.768082
0.000545,12,121.79986
0.000575,12,121.831895
0.000546,12,121.863622
0.000544,12,121.894896
0.000543,12,121.927783
0.000545,12,121.960483
0.000543,12,121.994636
0.000545,12,122.029618
0.000546,12,122.061242
0.000549,12,122.092162
0.00056,12,122.123173
0.000542,12,122.15504
0.000548,12,122.186625
0.000541,12,122.218112
0.000546,12,122.250129
0.000551,12,122.281049
0.000543,12,122.312845
0.000679,12,126.825166
0.00055,12,126.858343
0.000545,12,126.889641
0.000558,12,126.922459
0.000543,12,126.955236
0.000547,12,126.988234
0.00056,12,127.020852
0.000546,12,127.05337
0.00055,12,127.158532
0.000545,12,127.190358
0.000545,12,127.222503
0.000546,12,127.253693
0.000546,12,127.285168
0.000544,12,127.316031
0.000543,12,127.347019
0.000541,12,127.378251
0.000548,12,127.408713
0.000556,12,127.440064
0.000543,12,127.470346
0.000541,12,127.501486
0.000543,12,127.532617
0.000548,12,127.564246
0.000557,12,127.595083
0.000545,12,127.62689
0.000542,12,127.657397
0.000542,12,127.687979
0.000541,12,127.719389
0.000542,12,127.750433
0.000561,12,127.781639
0.000541,12,127.813487
0.000541,12,127.844759
0.000548,12,127.87608
0.000543,12,127.908288
0.000541,12,127.940017
0.000555,12,127.972075
0.00056,12,128.003974
0.000545,12,128.036381
0.000541,12,128.069031
0.000555,12,128.10121
0.000557,12,128.134558
0.000542,12,128.167121
0.000543,12,128.200035
0.000544,12,128.231668
0.000544,12,128.26349
0.000598,12,128.296026
0.000541,12,128.328688
0.000543,12,128.361357
0.000543,12,128.394057
0.000542,12,128.427187
0.000543,12,128.459213
0.000548,12,128.494606
0.000548,12,128.527993
0.000547,12,128.560939
0.000547,12,128.593945
0.000542,12,128.62745
0.000544,12,128.661586
0.000547,12,128.694776
0.000544,12,128.728069
0.00054,12,128.760837
0.00056,12,128.792356
0.000543,12,128.823892
0.000542,12,128.855818
0.000541,12,128.886367
0.000544,12,128.917426
0.000542,12,128.947938
0.000543,12,128.978632
0.000552,12,129.009442
0.000539,12,129.040751
0.000541,12,129.072129
0.000544,12,129.103523
0.000542,12,129.134242
0.000547,12,129.165681
0.000543,12,129.199662
0.000545,12,129.230891
0.00054,12,129.261971
0.000543,12,129.292411
0.000542,12,129.323296
0.000538,12,129.354325
0.000548,12,129.384771
0.000561,12,129.416321
0.000557,12,129.447865
0.000546,12,129.479108
0.000544,12,129.511141
0.000555,12,129.544013
0.000552,12,129.576754
0.000548,12,129.608751
0.000654,12,134.170434
0.000545,12,134.204287
0.000543,12,134.236492
0.000541,12,134.267339
0.000561,12,134.299919
0.000561,12,134.331672
0.000553,12,134.364392
0.000579,12,134.396333
0.000549,12,134.428526
0.000557,12,134.460581
0.000548,12,134.492225
0.000542,12,134.524715
0.000548,12,134.555826
0.000553,12,134.587112
0.00055,12,134.618335
0.000541,12,134.649428
0.000548,12,134.680499
0.00054,12,134.712085
0.000544,12,134.743594
0.000541,12,134.77442
0.000545,12,134.805234
0.000556,12,134.836242
0.000543,12,134.867493
0.000546,12,134.899009
0.000541,12,134.930122
0.000546,12,134.961317
0.000551,12,134.993116
0.000551,12,135.024674
0.000545,12,135.057215
0.000559,12,135.089853
0.000545,12,135.12188
0.000544,12,135.155399
0.000549,12,135.187903
0.000547,12,135.220629
0.000555,12,135.254692
0.000565,12,135.286233
0.00054,12,135.317099
0.000551,12,135.347701
0.000549,12,135.378374
0.000544,12,135.409081
0.000543,12,135.440598
0.00054,12,135.472056
0.000546,12,135.503566
0.00054,12,135.535696
0.000555,12,135.566746
0.00054,12,135.598317
0.000547,12,135.629787
0.000546,12,135.660542
0.00054,12,135.695214
0.000541,12,135.727035
0.000546,12,135.759815
0.000541,12,135.791035
0.000548,12,135.822423
0.000541,12,135.853484
0.000548,12,135.885172
0.000547,12,135.916663
0.000546,12,135.948017
0.000551,12,135.980293
0.000556,12,136.012884
0.000547,12,136.044877
0.000541,12,136.076771
0.000544,12,136.109499
0.000549,12,136.141976
0.000549,12,136.173479
0.000541,12,136.204939
0.000549,12,136.237053
0.000552,12,136.267548
0.000551,12,136.298974
0.000539,12,136.329953
0.000542,12,136.362227
0.000546,12,136.393367
0.000543,12,136.42577
0.00054,12,136.458406
0.000547,12,136.489741
0.00054,12,136.521533
0.000546,12,136.554499
0.000538,12,136.586321
0.000551,12,136.617594
0.000611,12,136.652853
0.000622,12,136.689849
0.000555,12,136.724868
0.000554,12,136.758183
0.000546,12,136.789873
0.000546,12,136.820947
0.000541,12,136.851469
0.00059,12,141.325228
0.000546,12,141.356527
0.000551,12,141.387226
0.000543,12,141.418
0.000544,12,141.449021
0.000545,12,141.4803
0.000542,12,141.511134
0.000543,12,141.543289
0.000542,12,141.574603
0.000552,12,141.604978
0.000544,12,141.635659
0.000552,12,141.666671
0.000544,12,141.697647
0.000553,12,141.728341
0.00055,12,141.760057
0.000543,12,141.79242
0.000543,12,141.823997
0.000551,12,141.855548
0.000662,12,141.89756
0.000545,12,141.929963
0.00055,12,141.963571
0.000542,12,141.996755
0.000555,12,142.02844
0.000556,12,142.059711
0.00054,12,142.091419
0.00055,12,142.122408
0.000541,12,142.154943
0.000551,12,142.18618
0.00055,12,142.217842
0.000547,12,142.249811
0.000542,12,142.281023
0.00054,12,142.311834
0.000547,12,142.342934
0.000544,12,142.373811
0.000538,12,142.406336
0.000543,12,142.43788
0.000559,12,142.469405
0.000546,12,142.501208
0.000543,12,142.534013
0.000544,12,142.565656
0.000549,12,142.598698
0.000562,12,142.630735
0.000554,12,142.660954
0.000541,12,142.69162
0.00054,12,142.721805
0.000549,12,142.827651
0.000543,12,142.859238
0.000553,12,142.890359
0.00054,12,142.922162
0.000545,12,142.953239
0.000538,12,142.98665
0.000539,12,143.018524
0.000542,12,143.049497
0.000539,12,143.080716
0.000544,12,143.112852
0.000539,12,143.144859
0.000555,12,143.176569
0.00054,12,143.20686
0.000556,12,143.238742
0.00054,12,143.270612
0.000541,12,143.301548
0.000575,12,143.33321
0.000557,12,143.364381
0.00054,12,143.396879
0.00054,12,143.428461
0.000538,12,143.462358
0.000549,12,143.493944
0.00054,12,143.525574
0.000552,12,143.55795
0.00054,12,143.589065
0.00054,12,143.620065
0.000541,12,143.651379
0.000539,12,143.683495
0.000547,12,143.715831
0.00054,12,143.747252
0.00054,12,143.779046
0.000544,12,143.811187
0.000539,12,143.843982
0.000542,12,143.874907
0.000541,12,143.905639
0.000538,12,143.936604
0.00054,12,143.967847
0.000556,12,143.999253
0.000545,12,144.030774
0.000543,12,144.062341
0.00063,12,148.551775
0.000546,12,148.582536
0.000562,12,148.614723
0.000545,12,148.646938
0.000541,12,148.679253
0.00054,12,148.711822
0.000548,12,148.744718
0.000541,12,148.776133
0.000559,12,148.808195
0.00054,12,148.839864
0.000542,12,148.871756
0.000546,12,148.9041
0.000543,12,148.93515
0.000541,12,148.967083
0.000567,12,148.997639
0.000585,12,149.028453
0.000542,12,149.059251
0.000557,12,149.089913
0.000559,12,149.120427
0.000542,12,149.151059
0.000546,12,149.181653
0.000542,12,149.213206
0.00055,12,149.243919
0.000547,12,149.275084
0.000544,12,149.30567
0.000564,12,149.33744
0.000546,12,149.369072
0.000553,12,149.401866
0.000552,12,149.434007
0.000554,12,149.467209
0.00054,12,149.499319
0.000541,12,149.530452
0.000542,12,149.562804
0.000544,12,149.59401
0.000551,12,149.624625
0.000542,12,149.656838
0.000548,12,149.687718
0.000545,12,149.720573
0.000558,12,149.754866
0.000546,12,149.786376
0.000543,12,149.819281
0.000561,12,149.850161
0.000546,12,149.881825
0.000546,12,149.914123
0.000543,12,149.945746
0.000542,12,149.978992
0.000544,12,150.0109
0.000552,12,150.044035
0.000545,12,150.076814
0.000541,12,150.109649
0.000548,12,150.143597
0.000541,12,150.175853
0.000553,12,150.208639
0.000542,12,150.239546
0.000544,12,150.271677
0.000558,12,150.304361
0.000544,12,150.335349
0.000544,12,150.367446
0.000545,12,150.400462
0.000541,12,150.432584
0.000543,12,150.465579
0.000543,12,150.498722
0.000542,12,150.529568
0.000542,12,150.561965
0.000543,12,150.592797
0.000561,12,150.623394
0.000542,12,150.655149
0.000541,12,150.686092
0.000544,12,150.716934
0.000542,12,150.748555
0.000541,12,150.778674
0.00054,12,150.808938
0.000543,12,150.839273
0.000557,12,150.870119
0.000546,12,150.901094
0.000541,12,150.932214
0.000549,12,150.964086
0.000543,12,150.996
0.00054,12,151.026924
0.000561,12,151.057158
0.000551,12,151.087884
0.000573,12,151.11903
0.000543,12,151.150205
0.000546,12,151.181036
0.000542,12,151.21246
0.000553,12,151.244347
0.00068,12,155.758674
0.000542,12,155.790231
0.000542,12,155.821034
0.000547,12,155.851593
0.000541,12,155.882195
0.00054,12,155.912674
0.000551,12,155.943177
0.00054,12,155.974013
0.000542,12,156.005012
0.000539,12,156.036165
0.00054,12,156.066954
0.00054,12,156.098024
0.000566,12,156.131157
0.000557,12,156.163333
0.00054,12,156.19556
0.00054,12,156.22704
0.00054,12,156.25867
0.00054,12,156.291899
0.000542,12,156.323538
0.000539,12,156.354397
0.00054,12,156.386797
0.000541,12,156.420608
0.00054,12,156.453454
0.000541,12,156.484258
0.000551,12,156.516318
0.000542,12,156.547935
0.00054,12,156.579857
0.000541,12,156.611833
0.000546,12,156.643487
0.00056,12,156.676083
0.000545,12,156.708661
0.000542,12,156.741275
0.000542,12,156.774164
0.000546,12,156.805824
0.000554,12,156.838564
0.000555,12,156.871021
0.000549,12,156.905625
0.000541,12,156.937433
0.00054,12,156.969835
0.000542,12,157.002916
0.000548,12,157.034874
0.000548,12,157.066092
0.000546,12,157.096941
0.000544,12,157.129073
0.000563,12,157.160356
0.000547,12,157.192303
0.000546,12,157.223941
0.000541,12,157.25679
0.000545,12,157.2879
0.000541,12,157.319873
0.000546,12,157.351508
0.000542,12,157.382906
0.000548,12,157.414054
0.000552,12,157.444627
0.000542,12,157.475245
0.000552,12,157.505948
0.000541,12,157.536358
0.000542,12,157.567459
0.00058,12,157.600507
0.000543,12,157.631392
0.00054,12,157.661838
0.000555,12,157.6932
0.00054,12,157.724811
0.00054,12,157.756195
0.000546,12,157.787504
0.000549,12,157.818419
0.000542,12,157.849859
0.000539,12,157.880654
0.000542,12,157.911817
0.000544,12,157.943169
0.000544,12,157.974386
0.000542,12,158.004944
0.000545,12,158.035369
0.000552,12,158.067122
0.000539,12,158.098655
0.000545,12,158.131031
0.000541,12,158.161831
0.000541,12,158.193802
0.000539,12,158.225856
0.000554,12,158.25822
0.000541,12,158.289247
0.000552,12,158.322603
0.000545,12,158.354458
0.000559,12,158.463165
0.000554,12,158.495853
0.000665,12,162.955531
0.000544,12,162.987366
0.000551,12,163.018484
0.000548,12,163.05052
0.000546,12,163.081826
0.000549,12,163.114111
0.000552,12,163.145677
0.000544,12,163.177478
0.000602,12,163.210053
0.000542,12,163.241694
0.00055,12,163.273477
0.000547,12,163.304783
0.000548,12,163.337107
0.000542,12,163.369393
0.000573,12,163.401518
0.000545,12,163.43331
0.000551,12,163.464318
0.000544,12,163.495685
0.000541,12,163.526537
0.000558,12,163.557271
0.000546,12,163.588969
0.000546,12,163.620792
0.000547,12,163.65278
0.000552,12,163.68484
0.000543,12,163.717124
0.000544,12,163.748878
0.000542,12,163.780982
0.000543,12,163.812584
0.000544,12,163.844098
0.000543,12,163.875842
0.000544,12,163.908139
0.000552,12,163.939353
0.000554,12,163.97075
0.000545,12,164.002292
0.000543,12,164.033644
0.000547,12,164.064465
0.000543,12,164.095782
0.000549,12,164.126554
0.000544,12,164.15731
0.000543,12,164.187488
0.000544,12,164.21786
0.000559,12,164.249213
0.000548,12,164.28071
0.000552,12,164.312824
0.000556,12,164.345051
0.00057,12,164.376861
0.000567,12,164.40909
0.000556,12,164.440342
0.000557,12,164.4729
0.000551,12,164.505317
0.000544,12,164.537341
0.000544,12,164.569045
0.000548,12,164.601248
0.000543,12,164.632098
0.000552,12,164.663749
0.000547,12,164.694004
0.000547,12,164.724945
0.000541,12,164.755604
0.000545,12,164.786458
0.000546,12,164.817654
0.000545,12,164.849193
0.000546,12,164.880991
0.000552,12,164.913159
0.000558,12,164.944841
0.000545,12,164.975379
0.000545,12,165.00685
0.000545,12,165.038032
0.000547,12,165.069068
0.000545,12,165.099975
0.000548,12,165.131555
0.000544,12,165.162607
0.000543,12,165.194262
0.000543,12,165.225788
0.000547,12,165.256918
0.000543,12,165.288384
0.000541,12,165.320118
0.000549,12,165.351225
0.000542,12,165.383136
0.000541,12,165.413845
0.00055,12,165.445616
0.000571,12,165.477203
0.000583,12,165.509007
0.000545,12,165.541528
0.000541,12,165.573527
0.000542,12,165.605881
0.000628,12,170.106908
0.000546,12,170.139272
0.000544,12,170.171445
0.000549,12,170.203006
0.00054,12,170.234261
0.000545,12,170.264697
0.000544,12,170.295717
0.000552,12,170.326915
0.000545,12,170.35811
0.000548,12,170.389737
0.000544,12,170.421037
0.000556,12,170.452343
0.000545,12,170.482711
0.000565,12,170.513692
0.000546,12,170.544547
0.000545,12,170.576574
0.000546,12,170.609089
0.00054,12,170.64262
0.00054,12,170.674269
0.000543,12,170.706949
0.000547,12,170.738369
0.000562,12,170.769943
0.000551,12,170.801444
0.000547,12,170.83318
0.000556,12,170.864511
0.000554,12,170.896329
0.000548,12,170.927215
0.000545,12,170.958081
0.000544,12,170.989282
0.000543,12,171.020562
0.000541,12,171.051984
0.000541,12,171.083323
0.000541,12,171.115664
0.000551,12,171.147282
0.000556,12,171.180738
0.000552,12,171.211401
0.000543,12,171.242062
0.000542,12,171.272873
0.000542,12,171.303781
0.000544,12,171.334429
0.000546,12,171.364962
0.000539,12,171.395447
0.000565,12,171.426719
0.000552,12,171.459068
0.000552,12,171.490511
0.000548,12,171.522018
0.000545,12,171.552824
0.00055,12,171.583219
0.000546,12,171.614039
0.000547,12,171.645538
0.000541,12,171.676796
0.000543,12,171.708813
0.000558,12,171.739603
0.00055,12,171.771022
0.000549,12,171.802393
0.000551,12,171.833257
0.000544,12,171.865481
0.000546,12,171.895959
0.000547,12,171.927412
0.000547,12,171.958851
0.000556,12,171.989582
0.000546,12,172.021048
0.000545,12,172.052868
0.000542,12,172.085112
0.000541,12,172.11797
0.000549,12,172.150611
0.000551,12,172.182657
0.000545,12,172.213616
0.000541,12,172.246183
0.000545,12,172.277175
0.000543,12,172.310313
0.00056,12,172.344226
0.000565,12,172.377554
0.000552,12,172.408986
0.000545,12,172.439708
0.000544,12,172.46999
0.000565,12,172.500227
0.000548,12,172.531084
0.000543,12,172.561933
0.000544,12,172.593104
0.000542,12,172.626353
0.000541,12,172.659403
0.000543,12,172.691895
0.00055,12,172.724682
0.000543,12,172.75546
0.000544,12,172.786432
0.000623,12,177.278871
0.000542,12,177.309612
0.000546,12,177.340777
0.000551,12,177.373486
0.000547,12,177.404191
0.000544,12,177.435671
0.000548,12,177.466493
0.000543,12,177.496959
0.00054,12,177.528374
0.000547,12,177.559976
0.000546,12,177.591406
0.000543,12,177.623016
0.000545,12,177.654961
0.000543,12,177.686395
0.000543,12,177.717347
0.000542,12,177.749252
0.000545,12,177.782025
0.000542,12,177.813675
0.000551,12,177.843989
0.000551,12,177.874117
0.000541,12,177.905042
0.000561,12,177.93631
0.000542,12,177.967371
0.000556,12,178.00034
0.000545,12,178.031981
0.000544,12,178.062955
0.00054,12,178.094358
0.00054,12,178.125113
0.000541,12,178.155942
0.000542,12,178.187431
0.000541,12,178.219562
0.00054,12,178.249767
0.00054,12,178.280104
0.000548,12,178.310705
0.00054,12,178.34167
0.00061,12,178.480257
0.000544,12,178.513117
0.000542,12,178.545772
0.000546,12,178.579583
0.000542,12,178.611024
0.000541,12,178.643625
0.000541,12,178.676064
0.000541,12,178.707537
0.000556,12,178.739264
0.000543,12,178.770505
0.00054,12,178.801366
0.00054,12,178.834208
0.00054,12,178.865393
0.000541,12,178.899309
0.000542,12,178.931764
0.00054,12,178.96471
0.00054,12,178.997091
0.000543,12,179.028589
0.000539,12,179.058914
0.000541,12,179.08925
0.000541,12,179.119982
0.00054,12,179.150821
0.000552,12,179.181108
0.00054,12,179.211885
0.000546,12,179.24333
0.000545,12,179.274986
0.000541,12,179.30774
0.000541,12,179.340824
0.000541,12,179.372298
0.00056,12,179.403493
0.000546,12,179.435417
0.000547,12,179.467971
0.00071,12,179.50097
0.000545,12,179.532667
0.000549,12,179.565086
0.000553,12,179.596838
0.000556,12,179.628727
0.000557,12,179.662326
0.000549,12,179.69502
0.000548,12,179.726973
0.000559,12,179.759903
0.000541,12,179.790881
0.000547,12,179.822737
0.000723,12,179.861084
0.000567,12,179.892129
0.000543,12,179.922551
0.000541,12,179.952614
0.000545,12,179.983551
0.000546,12,180.01449
0.000555,12,180.046881
0.000618,12,184.585392
0.000545,12,184.617072
0.000546,12,184.647259
0.000546,12,184.678607
0.000551,12,184.709569
0.000548,12,184.740235
0.000569,12,184.771373
0.000557,12,184.80368
0.000548,12,184.834286
0.000545,12,184.865045
0.00055,12,184.897012
0.000555,12,184.92759
0.000544,12,184.958105
0.000545,12,184.988371
0.000544,12,185.019604
0.000545,12,185.05038
0.000545,12,185.082231
0.000545,12,185.112624
0.00055,12,185.143054
0.000546,12,185.173917
0.000546,12,185.204407
0.000543,12,185.234994
0.000544,12,185.265579
0.000545,12,185.296931
0.000544,12,185.327466
0.000542,12,185.358455
0.000545,12,185.388986
0.000545,12,185.419751
0.000546,12,185.450289
0.000566,12,185.480821
0.000544,12,185.51153
0.000546,12,185.542376
0.000559,12,185.573204
0.000559,12,185.603955
0.000545,12,185.635239
0.000557,12,185.667997
0.000543,12,185.701315
0.000543,12,185.73177
0.000543,12,185.762698
0.000558,12,185.793917
0.000544,12,185.826563
0.000542,12,185.858902
0.000555,12,185.89237
0.000546,12,185.924252
0.000545,12,185.954782
0.000555,12,185.987278
0.000545,12,186.018581
0.000545,12,186.050065
0.000563,12,186.082215
0.000553,12,186.115305
0.000546,12,186.146191
0.000544,12,186.178
0.000547,12,186.208217
0.00055,12,186.239164
0.000544,12,186.270711
0.000544,12,186.302902
0.000546,12,186.33352
0.000542,12,186.366002
0.000543,12,186.399728
0.000546,12,186.430208
0.000546,12,186.461532
0.000556,12,186.493355
0.000549,12,186.525962
0.000544,12,186.556786
0.000543,12,186.587122
0.000542,12,186.617386
0.000543,12,186.647991
0.000546,12,186.678289
0.000556,12,186.708872
0.000544,12,186.739852
0.000544,12,186.771306
0.000549,12,186.802938
0.000553,12,186.834274
0.000545,12,186.864648
0.000546,12,186.895697
0.000544,12,186.926419
0.000544,12,186.956789
0.000556,12,186.987632
0.000543,12,187.018362
0.000548,12,187.048954
0.000546,12,187.080106
0.000542,12,187.110792
0.000544,12,187.143173
0.000544,12,187.174355
0.000546,12,187.206491
0.000581,12,191.704509
0.000548,12,191.7357
0.000545,12,191.769216
0.000544,12,191.801504
0.000548,12,191.83569
0.000543,12,191.866924
0.000552,12,191.901721
0.000545,12,191.936853
0.000547,12,191.972211
0.000542,12,192.006349
0.000542,12,192.040599
0.000544,12,192.074389
0.000543,12,192.107425
0.000544,12,192.138858
0.000542,12,192.172615
0.000545,12,192.204033
0.000543,12,192.235327
0.000551,12,192.267012
0.000546,12,192.298357
0.000544,12,192.32949
0.000549,12,192.360457
0.000605,12,192.395131
0.000544,12,192.426686
0.000588,12,192.460676
0.000544,12,192.49179
0.00055,12,192.525558
0.000586,12,192.558236
0.00055,12,192.590421
0.000547,12,192.625448
0.000575,12,192.657759
0.000552,12,192.689294
0.000544,12,192.722206
0.000544,12,192.755263
0.000545,12,192.789987
0.000572,12,192.821923
0.000565,12,192.858018
0.000552,12,192.890743
0.000545,12,192.925017
0.000542,12,192.959141
0.000553,12,192.991961
0.000544,12,193.024504
0.000543,12,193.055219
0.000542,12,193.086492
0.000545,12,193.11684
0.000547,12,193.14733
0.000542,12,193.178031
0.000561,12,193.209003
0.000542,12,193.239884
0.000542,12,193.270348
0.000545,12,193.301146
0.000543,12,193.331923
0.000546,12,193.362288
0.000543,12,193.393326
0.000548,12,193.424095
0.000543,12,193.4559
0.000545,12,193.487489
0.000553,12,193.51968
0.000543,12,193.55178
0.000544,12,193.583976
0.000549,12,193.615351
0.000544,12,193.646325
0.000561,12,193.676965
0.000549,12,193.707649
0.000542,12,193.737995
0.000613,12,193.769357
0.000546,12,193.800781
0.000542,12,193.831764
0.000541,12,193.862553
0.000541,12,193.893545
0.00054,12,193.924124
0.000543,12,193.954612
0.000544,12,193.985207
0.000542,12,194.016297
0.00056,12,194.118864
0.000543,12,194.149385
0.000543,12,194.180084
0.000542,12,194.212367
0.000554,12,194.24409
0.00054,12,194.274647
0.000543,12,194.305132
0.000542,12,194.336628
0.000541,12,194.367545
0.000541,12,194.399249
0.000542,12,194.432159
0.00054,12,194.464273
0.000542,12,194.495577
0.000739,12,198.963229
0.000547,12,198.996002
0.000565,12,199.027375
0.000546,12,199.058722
0.000586,12,199.092211
0.000545,12,199.12292
0.000582,12,199.158137
0.000548,12,199.189538
0.000545,12,199.223246
0.000545,12,199.258038
0.000544,12,199.288694
0.000543,12,199.320734
0.000546,12,199.351653
0.000554,12,199.382935
0.000541,12,199.41567
0.000548,12,199.446745
0.000543,12,199.479206
0.000546,12,199.510836
