#{"t_start": 1680730256.0678732, "env_id": "JPEGEncode-v0"}
r,l,t
0.000436,12,99.672763
0.000438,12,99.704435
0.000437,12,99.736809
0.000437,12,99.767722
0.00044,12,99.799487
0.000438,12,99.831282
0.000445,12,99.863035
0.000435,12,99.894613
0.00044,12,99.926322
0.000432,12,99.958545
0.000435,12,99.990498
0.000436,12,100.022974
0.000445,12,100.055521
0.000435,12,100.088508
0.000436,12,100.122432
0.000436,12,100.154865
0.000439,12,100.190051
0.000434,12,100.221097
0.000445,12,100.252858
0.000436,12,100.284984
0.000435,12,100.318706
0.000436,12,100.35051
0.000436,12,100.384001
0.000435,12,100.415485
0.000436,12,100.447436
0.000436,12,100.478464
0.000436,12,100.509466
0.000434,12,100.541705
0.000436,12,100.572953
0.000437,12,100.605727
0.000439,12,100.636726
0.000436,12,100.66838
0.00044,12,100.700219
0.000437,12,100.730891
0.000436,12,100.762278
0.000519,12,105.27025
0.000451,12,105.301916
0.000436,12,105.333254
0.000437,12,105.364489
0.000437,12,105.395417
0.000433,12,105.427457
0.000436,12,105.460452
0.000437,12,105.49176
0.000436,12,105.5237
0.000437,12,105.555458
0.000436,12,105.586233
0.000438,12,105.617198
0.000436,12,105.64765
0.00044,12,105.678994
0.000434,12,105.710107
0.000437,12,105.742231
0.000435,12,105.773869
0.000444,12,105.806122
0.000436,12,105.838453
0.000436,12,105.87059
0.000443,12,105.903613
0.000441,12,105.935535
0.000435,12,105.966974
0.000439,12,106.000197
0.000439,12,106.034889
0.000435,12,106.067774
0.000439,12,106.101226
0.000434,12,106.133103
0.000437,12,106.164759
0.000434,12,106.196469
0.000434,12,106.227689
0.000433,12,106.260815
0.000434,12,106.292577
0.000436,12,106.323213
0.000434,12,106.354864
0.000434,12,106.387339
0.000439,12,106.418387
0.000432,12,106.450722
0.000438,12,106.482387
0.000436,12,106.513475
0.000435,12,106.545316
0.000437,12,106.577155
0.000442,12,106.608444
0.000433,12,106.639492
0.000434,12,106.670904
0.000439,12,106.70233
0.000438,12,106.734715
0.000439,12,106.765538
0.000433,12,106.797114
0.000436,12,106.827999
0.000436,12,106.860931
0.000434,12,106.892025
0.000441,12,106.922855
0.000433,12,106.954488
0.000444,12,106.988182
0.000433,12,107.021078
0.000435,12,107.125307
0.000436,12,107.156295
0.000438,12,107.187308
0.000444,12,107.219026
0.000434,12,107.250314
0.000437,12,107.281964
0.000436,12,107.313231
0.000442,12,107.344266
0.000437,12,107.376312
0.000434,12,107.40707
0.000434,12,107.439008
0.000436,12,107.470716
0.000435,12,107.503709
0.000436,12,107.537806
0.000435,12,107.57064
0.000434,12,107.602976
0.000436,12,107.634344
0.000454,12,107.666458
0.000436,12,107.698346
0.000446,12,107.729656
0.000447,12,107.760887
0.000444,12,107.791808
0.000442,12,107.823044
0.000437,12,107.853697
0.000433,12,107.885519
0.000434,12,107.917923
0.000432,12,107.949461
0.000439,12,107.979835
0.000441,12,108.010181
0.000433,12,108.041533
0.000499,12,112.504601
0.000435,12,112.537081
0.000433,12,112.5694
0.000435,12,112.601372
0.000433,12,112.634192
0.000446,12,112.666223
0.000432,12,112.697773
0.000438,12,112.729923
0.000435,12,112.760927
0.000435,12,112.791748
0.00045,12,112.822017
0.000432,12,112.852249
0.000432,12,112.883264
0.000432,12,112.913978
0.000432,12,112.945354
0.000446,12,112.976576
0.000452,12,113.007168
0.000452,12,113.038445
0.000433,12,113.069561
0.000432,12,113.100936
0.000433,12,113.132512
0.000432,12,113.163257
0.000434,12,113.194263
0.000433,12,113.225207
0.000431,12,113.256502
0.000432,12,113.287646
0.000435,12,113.318227
0.000443,12,113.34958
0.000432,12,113.380714
0.000433,12,113.411213
0.000438,12,113.442316
0.000435,12,113.474371
0.000432,12,113.506749
0.000437,12,113.5383
0.000433,12,113.569178
0.000449,12,113.600209
0.000435,12,113.631325
0.000434,12,113.662423
0.000432,12,113.693515
0.000436,12,113.724448
0.000435,12,113.75543
0.000432,12,113.78663
0.000436,12,113.817891
0.000432,12,113.85034
0.000438,12,113.882165
0.000433,12,113.91528
0.000432,12,113.948294
0.000433,12,113.982074
0.000432,12,114.019029
0.000432,12,114.054962
0.000434,12,114.090218
0.000433,12,114.123703
0.000433,12,114.158771
0.000436,12,114.192671
0.000433,12,114.225503
0.000434,12,114.257365
0.000435,12,114.28922
0.000436,12,114.320637
0.000433,12,114.351557
0.000435,12,114.383704
0.000434,12,114.414762
0.000434,12,114.446726
0.000432,12,114.477506
0.000436,12,114.508248
0.000435,12,114.540435
0.000433,12,114.572963
0.000433,12,114.606103
0.000437,12,114.638044
0.000431,12,114.670048
0.00045,12,114.702606
0.000433,12,114.733619
0.000432,12,114.764399
0.000441,12,114.796353
0.000435,12,114.827201
0.000436,12,114.858284
0.000432,12,114.889564
0.000438,12,114.920572
0.000442,12,114.951374
0.000438,12,114.983128
0.000431,12,115.014931
0.000434,12,115.046072
0.000432,12,115.077448
0.00043,12,115.108373
0.000428,12,115.140241
0.000433,12,115.171206
0.000439,12,119.632782
0.000434,12,119.664313
0.000439,12,119.695382
0.000447,12,119.726932
0.000437,12,119.759722
0.000438,12,119.791148
0.000434,12,119.822668
0.000436,12,119.854063
0.000436,12,119.886438
0.000435,12,119.916791
0.000437,12,119.947389
0.000448,12,119.978958
0.000437,12,120.010298
0.000437,12,120.040699
0.000438,12,120.071882
0.000434,12,120.102383
0.000436,12,120.134062
0.000436,12,120.166624
0.000435,12,120.198282
0.000432,12,120.23103
0.000436,12,120.263364
0.000438,12,120.298268
0.000437,12,120.334886
0.000435,12,120.369484
0.000436,12,120.406709
0.000436,12,120.443861
0.000437,12,120.478686
0.000436,12,120.512772
0.000435,12,120.546041
0.000441,12,120.579442
0.000447,12,120.611366
0.000435,12,120.643768
0.000435,12,120.675962
0.000436,12,120.707474
0.000437,12,120.740361
0.000435,12,120.771948
0.000438,12,120.803482
0.000438,12,120.837426
0.000437,12,120.867814
0.000445,12,120.899388
0.000437,12,120.930242
0.000437,12,120.96119
0.000435,12,120.993235
0.000438,12,121.024462
0.000436,12,121.056002
0.000443,12,121.087066
0.000434,12,121.117691
0.00044,12,121.147965
0.000454,12,121.17848
0.00044,12,121.208869
0.000435,12,121.239231
0.000434,12,121.269553
0.000435,12,121.300032
0.000435,12,121.331319
0.000433,12,121.362748
0.000434,12,121.394243
0.000434,12,121.425727
0.000434,12,121.457159
0.000437,12,121.488066
0.00044,12,121.519329
0.000436,12,121.550488
0.000434,12,121.581338
0.00044,12,121.611965
0.000437,12,121.642632
0.000436,12,121.674363
0.000434,12,121.704694
0.000433,12,121.736598
0.000444,12,121.767817
0.00044,12,121.799594
0.000448,12,121.831621
0.000458,12,121.863349
0.000437,12,121.894626
0.000437,12,121.927504
0.000438,12,121.960218
0.000453,12,121.994353
0.000439,12,122.029358
0.000444,12,122.060969
0.000439,12,122.091895
0.000438,12,122.122911
0.000439,12,122.154773
0.000439,12,122.18636
0.000435,12,122.217833
0.000435,12,122.249852
0.000437,12,122.280773
0.000436,12,122.31257
0.000499,12,126.825018
0.000438,12,126.858068
0.000456,12,126.889373
0.00044,12,126.922191
0.000436,12,126.954959
0.000438,12,126.987963
0.000438,12,127.020583
0.00044,12,127.053095
0.000456,12,127.158275
0.000439,12,127.190087
0.000439,12,127.222226
0.00044,12,127.253433
0.000438,12,127.284889
0.000438,12,127.315775
0.000437,12,127.346745
0.000437,12,127.377977
0.000436,12,127.408437
0.000437,12,127.439813
0.000449,12,127.470072
0.00044,12,127.501224
0.000458,12,127.532337
0.000435,12,127.563986
0.000435,12,127.594808
0.000438,12,127.62661
0.000435,12,127.65713
0.000437,12,127.68771
0.000437,12,127.719113
0.000435,12,127.750155
0.000435,12,127.781365
0.000434,12,127.813209
0.000435,12,127.844478
0.000434,12,127.875821
0.000438,12,127.908016
0.000439,12,127.939748
0.00044,12,127.971911
0.000435,12,128.003707
0.000436,12,128.036101
0.000435,12,128.068752
0.000437,12,128.101016
0.000437,12,128.134351
0.000438,12,128.166846
0.000437,12,128.199774
0.000437,12,128.231402
0.000531,12,128.263309
0.000438,12,128.295848
0.000435,12,128.328436
0.000437,12,128.361101
0.000526,12,128.393824
0.000436,12,128.42691
0.000435,12,128.458937
0.000435,12,128.494331
0.00044,12,128.527733
0.000436,12,128.560664
0.000439,12,128.593676
0.000435,12,128.627184
0.000438,12,128.661314
0.000437,12,128.694508
0.000436,12,128.727813
0.000435,12,128.760566
0.000435,12,128.792077
0.000436,12,128.823649
0.000434,12,128.855544
0.000437,12,128.886091
0.000437,12,128.917158
0.000434,12,128.947703
0.000435,12,128.978442
0.000434,12,129.009164
0.00045,12,129.040475
0.000433,12,129.071863
0.000432,12,129.103258
0.000433,12,129.133963
0.000436,12,129.165412
0.001477,12,129.199461
0.000443,12,129.230622
0.000436,12,129.261704
0.00044,12,129.292134
0.000442,12,129.323016
0.000436,12,129.354057
0.000436,12,129.384506
0.000437,12,129.416061
0.000446,12,129.447608
0.000436,12,129.478837
0.000437,12,129.51091
0.00044,12,129.543831
0.000435,12,129.576564
0.000437,12,129.60854
0.000496,12,134.170284
0.000449,12,134.204052
0.000441,12,134.236225
0.000436,12,134.267084
0.000436,12,134.299722
0.000439,12,134.33146
0.000441,12,134.364183
0.000443,12,134.396146
0.000459,12,134.428307
0.000439,12,134.460376
0.000436,12,134.492001
0.000435,12,134.524508
0.000446,12,134.555641
0.000445,12,134.586837
0.000441,12,134.618139
0.000439,12,134.649162
0.000436,12,134.680308
0.000434,12,134.711824
0.000448,12,134.743349
0.000436,12,134.774149
0.000435,12,134.80496
0.000436,12,134.83598
0.000442,12,134.867221
0.00044,12,134.898742
0.000433,12,134.929846
0.000439,12,134.961046
0.000438,12,134.992837
0.000454,12,135.024398
0.000454,12,135.056934
0.000443,12,135.089571
0.000433,12,135.1216
0.000444,12,135.155152
0.000448,12,135.187636
0.000435,12,135.220397
0.000439,12,135.254423
0.000442,12,135.285954
0.000435,12,135.316822
0.000437,12,135.347439
0.000456,12,135.378094
0.000439,12,135.408803
0.000435,12,135.440325
0.000435,12,135.471802
0.000446,12,135.503316
0.000435,12,135.535431
0.000434,12,135.566476
0.000437,12,135.598046
0.000436,12,135.629506
0.000435,12,135.660276
0.000442,12,135.695027
0.000447,12,135.72676
0.000441,12,135.759544
0.000433,12,135.790762
0.000456,12,135.822146
0.000439,12,135.853211
0.000443,12,135.884897
0.000434,12,135.916383
0.000438,12,135.947761
0.000435,12,135.980105
0.000443,12,136.012684
0.000443,12,136.044652
0.000437,12,136.076565
0.00046,12,136.109285
0.000437,12,136.141732
0.000444,12,136.173229
0.000439,12,136.204671
0.00044,12,136.236796
0.000436,12,136.26728
0.000439,12,136.298701
0.000449,12,136.329673
0.000435,12,136.361955
0.000438,12,136.393084
0.000438,12,136.4255
0.000434,12,136.458134
0.000438,12,136.489484
0.000435,12,136.521267
0.000438,12,136.554227
0.000435,12,136.586044
0.000448,12,136.617315
0.000472,12,136.652974
0.000496,12,136.689574
0.00045,12,136.724617
0.000442,12,136.757903
0.000436,12,136.789603
0.00044,12,136.820682
0.000439,12,136.851213
0.000439,12,141.325043
0.000444,12,141.356257
0.000452,12,141.386954
0.000433,12,141.417728
0.000442,12,141.448744
0.000437,12,141.480028
0.000436,12,141.510857
0.00044,12,141.543012
0.000438,12,141.574326
0.000441,12,141.604698
0.000436,12,141.635389
0.000441,12,141.666412
0.00044,12,141.697373
0.000441,12,141.728065
0.000437,12,141.759809
0.000437,12,141.792166
0.000444,12,141.823739
0.000437,12,141.855273
0.00071,12,141.897377
0.000436,12,141.929687
0.00044,12,141.963299
0.000437,12,141.996475
0.000437,12,142.02816
0.000437,12,142.059513
0.000446,12,142.091141
0.000434,12,142.122137
0.00044,12,142.154662
0.000442,12,142.185901
0.000437,12,142.217566
0.000438,12,142.249535
0.000442,12,142.280754
0.000432,12,142.311555
0.000437,12,142.342662
0.000433,12,142.373533
0.000437,12,142.406056
0.000435,12,142.437605
0.000436,12,142.469214
0.000439,12,142.501002
0.000441,12,142.533808
0.000433,12,142.565451
0.000436,12,142.59848
0.000433,12,142.630463
0.00044,12,142.660684
0.000433,12,142.691345
0.000433,12,142.721521
0.000436,12,142.82738
0.000435,12,142.858965
0.000432,12,142.890093
0.000443,12,142.921883
0.000433,12,142.952959
0.000434,12,142.986371
0.000433,12,143.018248
0.000435,12,143.049232
0.000434,12,143.080438
0.000434,12,143.112574
0.000432,12,143.144579
0.000434,12,143.176294
0.000435,12,143.206583
0.000435,12,143.238468
0.000434,12,143.27034
0.000436,12,143.301271
0.000436,12,143.332937
0.000441,12,143.364105
0.000437,12,143.396606
0.000435,12,143.428191
0.000435,12,143.462087
0.000435,12,143.493664
0.000434,12,143.525294
0.000438,12,143.557677
0.000434,12,143.588791
0.000443,12,143.619798
0.000437,12,143.651112
0.000435,12,143.683215
0.000434,12,143.715561
0.00044,12,143.746971
0.000434,12,143.778766
0.00044,12,143.810913
0.000435,12,143.84372
0.000435,12,143.87464
0.000433,12,143.905362
0.000441,12,143.936322
0.000437,12,143.967584
0.00045,12,143.999068
0.000436,12,144.03058
0.000448,12,144.062118
0.000439,12,148.551594
0.000449,12,148.582257
0.000437,12,148.614477
0.000438,12,148.646658
0.000434,12,148.678971
0.00044,12,148.711551
0.000434,12,148.744452
0.000437,12,148.775862
0.000435,12,148.807927
0.000446,12,148.839598
0.000442,12,148.87148
0.00044,12,148.903843
0.000436,12,148.934878
0.00044,12,148.966806
0.000441,12,148.997361
0.000437,12,149.028174
0.000447,12,149.058969
0.000437,12,149.089633
0.000436,12,149.120151
0.000433,12,149.150776
0.000437,12,149.18137
0.00044,12,149.212934
0.000435,12,149.243668
0.000437,12,149.274801
0.000435,12,149.305395
0.000438,12,149.33723
0.000438,12,149.36886
0.000437,12,149.401658
0.000436,12,149.433775
0.000447,12,149.467001
0.000435,12,149.499038
0.000436,12,149.530171
0.000439,12,149.562525
0.000436,12,149.593731
0.000436,12,149.624352
0.000436,12,149.65656
0.000438,12,149.687445
0.000439,12,149.720294
0.000435,12,149.754584
0.000436,12,149.786094
0.000442,12,149.819002
0.000437,12,149.849889
0.000435,12,149.881548
0.000443,12,149.913843
0.000436,12,149.94547
0.000435,12,149.978726
0.000437,12,150.010629
0.000436,12,150.043775
0.000437,12,150.076541
0.000434,12,150.109377
0.000437,12,150.14332
0.000438,12,150.175585
0.000435,12,150.208373
0.000435,12,150.239269
0.000436,12,150.271398
0.000437,12,150.304082
0.000445,12,150.335067
0.000437,12,150.367166
0.000436,12,150.400182
0.000436,12,150.4323
0.000437,12,150.465311
0.000441,12,150.49844
0.000443,12,150.529292
0.000441,12,150.561689
0.000435,12,150.592527
0.000443,12,150.623111
0.000436,12,150.654875
0.000438,12,150.685815
0.000443,12,150.716666
0.00044,12,150.748281
0.00044,12,150.778391
0.000443,12,150.808655
0.000437,12,150.83899
0.000438,12,150.869913
0.000436,12,150.900878
0.000438,12,150.932015
0.000438,12,150.963901
0.000446,12,150.995789
0.000437,12,151.026649
0.000435,12,151.056906
0.000441,12,151.087654
0.000436,12,151.118843
0.000437,12,151.149926
0.000436,12,151.180757
0.000439,12,151.212181
0.000435,12,151.244075
0.000523,12,155.758481
0.000434,12,155.789954
0.000437,12,155.82077
0.000434,12,155.851314
0.000456,12,155.881922
0.000433,12,155.912396
0.000435,12,155.942898
0.000442,12,155.973738
0.000435,12,156.004741
0.000437,12,156.035904
0.000433,12,156.066684
0.000447,12,156.097754
0.000468,12,156.130997
0.000436,12,156.163128
0.000436,12,156.195295
0.000433,12,156.226769
0.000434,12,156.258398
0.000436,12,156.291632
0.000435,12,156.323261
0.00044,12,156.354126
0.000433,12,156.386527
0.000433,12,156.42033
0.000434,12,156.453186
0.000434,12,156.483988
0.000432,12,156.516053
0.000434,12,156.547673
0.000443,12,156.579599
0.000434,12,156.611556
0.000435,12,156.643219
0.00044,12,156.675967
0.000435,12,156.708399
0.00044,12,156.740994
0.000436,12,156.773891
0.000444,12,156.805558
0.000437,12,156.83836
0.000434,12,156.870815
0.000445,12,156.905431
0.000435,12,156.93717
0.000433,12,156.969563
0.000434,12,157.002645
0.000434,12,157.034611
0.000434,12,157.065825
0.000435,12,157.096687
0.000438,12,157.128875
0.000436,12,157.160161
0.000436,12,157.192113
0.000436,12,157.223701
0.000445,12,157.256601
0.000437,12,157.287653
0.00045,12,157.31962
0.000446,12,157.351248
0.000436,12,157.38264
0.000437,12,157.41379
0.000437,12,157.444357
0.000439,12,157.474974
0.000437,12,157.505678
0.000435,12,157.536088
0.000436,12,157.567189
0.000436,12,157.600303
0.000437,12,157.631119
0.000435,12,157.66157
0.000434,12,157.692922
0.000433,12,157.724542
0.000434,12,157.755926
0.000433,12,157.787226
0.000434,12,157.818145
0.000448,12,157.849588
0.000436,12,157.880387
0.000433,12,157.911541
0.000435,12,157.942899
0.000435,12,157.974109
0.000444,12,158.004668
0.000437,12,158.035103
0.000436,12,158.066853
0.000435,12,158.098384
0.000439,12,158.130765
0.000432,12,158.161562
0.000438,12,158.193532
0.000432,12,158.225591
0.000433,12,158.25795
0.000435,12,158.288978
0.000437,12,158.322402
0.000438,12,158.354236
0.00044,12,158.462963
0.000436,12,158.49565
0.000495,12,162.955347
0.00044,12,162.987098
0.000445,12,163.018219
0.000441,12,163.05025
0.000445,12,163.08155
0.000439,12,163.113835
0.000438,12,163.145399
0.000437,12,163.177214
0.000437,12,163.209898
0.000437,12,163.241422
0.000436,12,163.273201
0.000445,12,163.304509
0.000453,12,163.336835
0.000439,12,163.369119
0.000437,12,163.401241
0.00044,12,163.433062
0.000443,12,163.464043
0.000437,12,163.495402
0.000436,12,163.526263
0.000452,12,163.556992
0.000438,12,163.588696
0.00044,12,163.62052
0.000453,12,163.652504
0.00044,12,163.684565
0.000436,12,163.716846
0.000439,12,163.748596
0.000449,12,163.780706
0.000439,12,163.812309
0.000439,12,163.843834
0.000437,12,163.875565
0.000439,12,163.907878
0.000434,12,163.939083
0.00044,12,163.970472
0.000441,12,164.002023
0.000441,12,164.033368
0.000435,12,164.064194
0.000437,12,164.095503
0.000436,12,164.126279
0.00044,12,164.157031
0.000435,12,164.187216
0.000433,12,164.217588
0.000439,12,164.249022
0.000443,12,164.280503
0.000442,12,164.312608
0.000441,12,164.344844
0.000436,12,164.376647
0.000437,12,164.40888
0.000438,12,164.440115
0.000438,12,164.472689
0.000441,12,164.505102
0.000443,12,164.537116
0.000442,12,164.568777
0.00044,12,164.600996
0.000438,12,164.631834
0.000526,12,164.663465
0.000439,12,164.693731
0.000435,12,164.724674
0.000434,12,164.755324
0.000468,12,164.786192
0.000438,12,164.817384
0.000435,12,164.848924
0.000439,12,164.880726
0.000439,12,164.912891
0.000441,12,164.944571
0.000449,12,164.975108
0.000436,12,165.006577
0.000437,12,165.03776
0.000438,12,165.068795
0.000437,12,165.099717
0.000453,12,165.131291
0.000442,12,165.162335
0.000436,12,165.193983
0.000435,12,165.225522
0.000437,12,165.25664
0.000439,12,165.288105
0.000437,12,165.319854
0.000436,12,165.350963
0.00044,12,165.382868
0.000436,12,165.413589
0.00044,12,165.445342
0.000447,12,165.476932
0.000439,12,165.508735
0.000441,12,165.541252
0.000435,12,165.573253
0.000436,12,165.605606
0.00048,12,170.10674
0.00044,12,170.138996
0.000436,12,170.171183
0.000439,12,170.202743
0.000437,12,170.233987
0.000458,12,170.264422
0.000437,12,170.295444
0.000443,12,170.326647
0.000439,12,170.357849
0.000439,12,170.389461
0.000438,12,170.420784
0.000436,12,170.45207
0.000438,12,170.482443
0.000437,12,170.513423
0.00044,12,170.544271
0.00044,12,170.576317
0.000438,12,170.608817
0.000439,12,170.642342
0.000436,12,170.674015
0.000452,12,170.70668
0.000441,12,170.73809
0.00044,12,170.769673
0.000444,12,170.801176
0.000449,12,170.832911
0.000438,12,170.864234
0.000437,12,170.896056
0.000437,12,170.92696
0.000437,12,170.957815
0.000437,12,170.98902
0.000435,12,171.020283
0.000436,12,171.051715
0.000435,12,171.083048
0.000434,12,171.115386
0.000451,12,171.147084
0.000444,12,171.180461
0.000439,12,171.211122
0.000441,12,171.241802
0.000438,12,171.272595
0.000436,12,171.30351
0.000437,12,171.334154
0.000442,12,171.364698
0.000437,12,171.395169
0.000437,12,171.426519
0.000445,12,171.458864
0.00044,12,171.490304
0.000441,12,171.521806
0.000441,12,171.552554
0.00045,12,171.582956
0.000439,12,171.613758
0.000438,12,171.645258
0.000435,12,171.676512
0.000435,12,171.708538
0.000436,12,171.739329
0.000444,12,171.770753
0.000442,12,171.802116
0.000437,12,171.832976
0.000437,12,171.865206
0.000441,12,171.895693
0.000442,12,171.927135
0.00044,12,171.958575
0.000443,12,171.989301
0.000439,12,172.020787
0.000437,12,172.052598
0.000438,12,172.084834
0.000432,12,172.117707
0.00044,12,172.150338
0.000437,12,172.182382
0.000436,12,172.213342
0.000434,12,172.245911
0.000437,12,172.276918
0.000439,12,172.310043
0.000439,12,172.343958
0.00044,12,172.377272
0.000442,12,172.408717
0.000443,12,172.439427
0.000447,12,172.469732
0.000447,12,172.499965
0.000437,12,172.530803
0.000437,12,172.561655
0.000437,12,172.59282
0.000436,12,172.626074
0.000435,12,172.659125
0.00045,12,172.691652
0.000437,12,172.724425
0.000438,12,172.755192
0.000437,12,172.786164
0.000474,12,177.27868
0.000437,12,177.309334
0.000449,12,177.340503
0.000434,12,177.373256
0.000438,12,177.403944
0.000435,12,177.435396
0.000439,12,177.466216
0.000439,12,177.496686
0.000436,12,177.528095
0.000437,12,177.559719
0.000441,12,177.591136
0.000431,12,177.62274
0.000437,12,177.654681
0.000437,12,177.686117
0.000436,12,177.717076
0.000435,12,177.748976
0.000436,12,177.781746
0.000436,12,177.813394
0.000431,12,177.843736
0.000436,12,177.873853
0.000434,12,177.904785
0.000435,12,177.936121
0.000435,12,177.967159
0.000439,12,178.000138
0.000447,12,178.031725
0.000435,12,178.062676
0.000443,12,178.094083
0.000433,12,178.124832
0.000434,12,178.155685
0.000444,12,178.187153
0.000438,12,178.219296
0.000434,12,178.249494
0.000438,12,178.279836
0.00045,12,178.310436
0.000433,12,178.3414
0.000438,12,178.480044
0.000436,12,178.512862
0.000433,12,178.54551
0.00044,12,178.579311
0.00044,12,178.610746
0.000434,12,178.643348
0.000435,12,178.675812
0.000434,12,178.707269
0.000431,12,178.738991
0.000433,12,178.770229
0.000437,12,178.801085
0.000433,12,178.833943
0.000431,12,178.865126
0.00044,12,178.899033
0.000432,12,178.931488
0.000435,12,178.96444
0.000432,12,178.996818
0.000438,12,179.028334
0.000434,12,179.058641
0.000435,12,179.089003
0.000433,12,179.119723
0.000436,12,179.150549
0.000432,12,179.18084
0.000444,12,179.211633
0.000436,12,179.243068
0.000433,12,179.274716
0.000431,12,179.307462
0.000432,12,179.340554
0.000434,12,179.372031
0.000434,12,179.403299
0.000434,12,179.435208
0.000436,12,179.467777
0.000438,12,179.50076
0.000438,12,179.532465
0.000436,12,179.564892
0.000436,12,179.596631
0.000434,12,179.628522
0.000433,12,179.66212
0.000444,12,179.694833
0.000433,12,179.726763
0.000434,12,179.759715
0.000434,12,179.790668
0.000434,12,179.822536
0.000566,12,179.860826
0.000441,12,179.891953
0.000437,12,179.922283
0.000436,12,179.952338
0.000436,12,179.983285
0.000435,12,180.01423
0.000446,12,180.046651
0.000472,12,184.585189
0.00044,12,184.616807
0.000439,12,184.646985
0.000441,12,184.678347
0.000439,12,184.709329
0.000444,12,184.740015
0.000449,12,184.771128
0.000438,12,184.803464
0.00044,12,184.834023
0.00044,12,184.864769
0.000442,12,184.896737
0.000437,12,184.927313
0.000439,12,184.957828
0.000439,12,184.988098
0.000438,12,185.019355
0.000436,12,185.050135
0.000438,12,185.081998
0.00044,12,185.11238
0.000439,12,185.142804
0.000437,12,185.173676
0.000435,12,185.204198
0.000437,12,185.234752
0.000439,12,185.265329
0.000438,12,185.296651
0.000438,12,185.327199
0.00045,12,185.358222
0.00044,12,185.388731
0.00044,12,185.419498
0.00044,12,185.450031
0.000444,12,185.48062
0.000437,12,185.511277
0.000437,12,185.542126
0.000437,12,185.572958
0.000437,12,185.603712
0.00045,12,185.634981
0.000443,12,185.667804
0.000436,12,185.701068
0.000438,12,185.731524
0.000438,12,185.762418
0.000437,12,185.793643
0.000441,12,185.8263
0.000441,12,185.858634
0.000437,12,185.892102
0.000437,12,185.923995
0.000439,12,185.954507
0.000448,12,185.987034
0.00044,12,186.018302
0.000439,12,186.049788
0.000438,12,186.081933
0.000442,12,186.115093
0.000437,12,186.14591
0.000438,12,186.177727
0.000436,12,186.207957
0.000439,12,186.238882
0.00044,12,186.270439
0.000434,12,186.302627
0.000437,12,186.333249
0.000437,12,186.365718
0.000439,12,186.399446
0.000437,12,186.429928
0.000438,12,186.461251
0.000437,12,186.493074
0.000436,12,186.525749
0.000436,12,186.556512
0.000437,12,186.586842
0.000436,12,186.617103
0.00044,12,186.647748
0.000439,12,186.678017
0.000446,12,186.708599
0.000456,12,186.73959
0.000438,12,186.771033
0.000436,12,186.802663
0.000447,12,186.833997
0.000439,12,186.864388
0.000438,12,186.895423
0.000466,12,186.926139
0.000439,12,186.956523
0.00044,12,186.987416
0.00044,12,187.018082
0.000437,12,187.048702
0.000439,12,187.079846
0.000444,12,187.110513
0.000436,12,187.1429
0.000437,12,187.174088
0.000437,12,187.206221
0.000455,12,191.704311
0.000439,12,191.735441
0.000438,12,191.768957
0.000437,12,191.801234
0.000436,12,191.835422
0.000436,12,191.866668
0.000437,12,191.901503
0.000436,12,191.936647
0.000434,12,191.971956
0.000437,12,192.006076
0.000433,12,192.040322
0.000435,12,192.074118
0.000444,12,192.107164
0.000434,12,192.138581
0.000436,12,192.172351
0.00044,12,192.203777
0.000435,12,192.235057
0.000445,12,192.266795
0.000439,12,192.298096
0.000438,12,192.329221
0.000436,12,192.360186
0.000446,12,192.394931
0.00044,12,192.426415
0.000437,12,192.460468
0.000437,12,192.491519
0.000442,12,192.525287
0.000439,12,192.558098
0.000438,12,192.590146
0.000436,12,192.625229
0.000436,12,192.657488
0.000437,12,192.689037
0.000437,12,192.721942
0.000437,12,192.754993
0.000436,12,192.789726
0.000436,12,192.821738
0.000436,12,192.857819
0.000439,12,192.890509
0.000438,12,192.924753
0.000444,12,192.95887
0.000438,12,192.991694
0.00044,12,193.024235
0.000438,12,193.054982
0.000446,12,193.086216
0.000438,12,193.116565
0.000441,12,193.147061
0.000437,12,193.177755
0.000451,12,193.208728
0.000446,12,193.239616
0.000441,12,193.270085
0.000435,12,193.300866
0.000436,12,193.331674
0.000449,12,193.362015
0.000437,12,193.393088
0.000441,12,193.423846
0.000438,12,193.455655
0.000439,12,193.487217
0.000436,12,193.519409
0.000434,12,193.551501
0.000438,12,193.583714
0.000435,12,193.615072
0.000437,12,193.646064
0.000438,12,193.676688
0.000438,12,193.707369
0.000436,12,193.737716
0.000438,12,193.769155
0.000447,12,193.800555
0.000436,12,193.831489
0.000437,12,193.862288
0.000444,12,193.89327
0.000435,12,193.92386
0.000438,12,193.954329
0.000435,12,193.984951
0.000436,12,194.016056
0.000437,12,194.118599
0.000439,12,194.149136
0.000434,12,194.179821
0.000435,12,194.212106
0.000437,12,194.24389
0.000435,12,194.274376
0.000437,12,194.304858
0.000434,12,194.336389
0.000434,12,194.367266
0.000435,12,194.399011
0.000436,12,194.431901
0.000434,12,194.464014
0.000436,12,194.495301
0.000542,12,198.963048
0.000439,12,198.995775
0.000438,12,199.027095
0.000441,12,199.058447
0.000441,12,199.092024
0.000437,12,199.122649
0.000439,12,199.15793
0.000453,12,199.189271
0.000438,12,199.222976
0.000454,12,199.257847
0.000436,12,199.288417
0.000435,12,199.320457
0.000437,12,199.351387
0.000433,12,199.382666
0.000433,12,199.415391
0.000435,12,199.446465
0.000434,12,199.478926
0.000436,12,199.510566
