#{"t_start": 1682478421.7535195, "env_id": "FuzzGym-v0"}
r,l,t
0.123764,11,629.677781
0.126175,11,630.206467
0.092554,11,630.632581
0.127177,11,631.121885
0.124308,11,631.632338
0.122012,11,632.14074
0.124727,11,632.628459
0.111579,11,633.123969
0.121172,11,633.65985
0.111157,11,634.128749
0.117115,11,634.616544
0.126057,11,635.115875
0.131611,11,635.647538
0.126134,11,636.134205
0.127064,11,636.652372
0.117558,11,637.14326
0.107615,11,637.607699
0.124357,11,638.093939
0.114853,11,638.594061
0.10929,11,639.084795
0.128584,11,639.615323
0.120677,11,640.107268
0.125993,11,640.581828
0.127762,11,641.066855
0.123838,11,641.570035
0.120635,11,642.106712
0.126393,11,642.622322
0.122707,11,643.129952
0.12097,11,643.619423
0.124415,11,644.117448
0.109848,11,644.580788
0.123299,11,645.064944
0.11557,11,645.545081
0.124082,11,646.021428
0.122133,11,646.504162
0.123212,11,646.96268
0.104805,11,647.450868
0.12013,11,647.931077
0.116659,11,648.400436
0.126748,11,648.88932
0.118871,11,649.35998
0.10301,11,649.84528
0.122582,11,650.310545
0.116726,11,650.789943
0.120465,11,651.276147
0.115825,11,651.745405
0.108212,11,652.205561
0.106998,11,652.686844
0.127984,11,653.200025
0.119804,11,653.694819
0.115174,11,654.186189
0.12389,11,659.359675
0.119262,11,659.870242
0.118396,11,660.391241
0.114954,11,660.894267
0.126479,11,661.420055
0.130815,11,661.950365
0.127213,11,662.471715
0.121322,11,662.990146
0.129267,11,663.506211
0.125378,11,664.028874
0.125322,11,664.559954
0.126822,11,665.084771
0.133228,11,665.622809
0.125139,11,666.135059
0.117676,11,666.652486
0.128641,11,667.184731
0.130898,11,667.703513
0.127353,11,668.245771
0.120788,11,668.753699
0.13037,11,669.270028
0.141787,11,669.833521
0.125691,11,670.403825
0.137495,11,671.061328
0.122219,11,671.608517
0.128449,11,672.14109
0.129253,11,672.679291
0.127476,11,673.207095
94.963435,11,673.745419
104.430348,11,674.287453
104.428285,11,674.801203
104.438367,11,675.336484
104.440486,11,675.864704
104.424198,11,676.385967
104.428247,11,676.902357
104.436791,11,677.431726
104.434043,11,677.927056
104.425306,11,678.431183
104.437116,11,678.943694
104.438375,11,679.457054
104.44062,11,680.012121
104.460883,11,680.591904
104.43125,11,681.100572
104.444038,11,681.647393
104.443142,11,682.192606
104.434971,11,682.712788
104.448855,11,683.236939
104.440049,11,683.74482
104.439443,11,684.271834
104.439017,11,684.787202
104.432197,11,685.28946
104.425881,11,685.795257
104.429376,11,686.299073
104.428032,11,686.778445
104.433144,11,687.298548
104.438857,11,687.822045
104.428383,11,688.352755
104.427171,11,688.880748
104.434882,11,689.397292
104.421816,11,689.898621
104.441235,11,690.394146
104.427872,11,690.89875
104.43009,11,691.416953
104.433285,11,691.941225
104.421868,11,692.4429
104.426992,11,692.926536
104.433024,11,693.448529
104.440413,11,693.960859
104.439337,11,694.493694
98.149794,11,695.038951
95.773896,11,695.575277
95.791837,11,696.113461
95.777364,11,696.668118
95.777464,11,697.166876
95.782745,11,697.706193
95.787072,11,698.255035
95.772743,11,698.748641
95.771452,11,699.250976
95.776848,11,699.742098
95.77917,11,700.246324
95.778858,11,700.753316
95.769524,11,701.269066
95.769727,11,701.774794
95.776141,11,702.27101
95.772412,11,702.759424
95.770433,11,703.225053
95.767092,11,703.699867
95.77239,11,704.18497
95.783741,11,704.709961
95.781191,11,705.239315
95.768965,11,705.781336
95.777589,11,706.286011
95.782694,11,706.816944
95.785558,11,707.355884
95.777946,11,712.552315
95.780734,11,713.054024
95.779926,11,713.646137
95.792686,11,714.227416
95.774006,11,714.73415
95.78007,11,715.22134
95.776997,11,715.739017
95.781555,11,716.251671
95.778899,11,716.781559
95.752511,11,717.235577
95.781483,11,717.770731
95.773639,11,718.290074
95.770778,11,718.780634
95.780531,11,719.324147
95.777672,11,719.839525
95.77281,11,720.310362
95.76749,11,720.807829
95.78148,11,721.342619
95.773311,11,721.857473
95.78494,11,722.395446
95.787596,11,722.932432
95.768071,11,723.430897
95.761152,11,723.931017
95.778181,11,724.456973
95.792323,11,724.994034
95.770482,11,725.491381
95.774477,11,726.014398
