#{"t_start": 1682478421.755257, "env_id": "FuzzGym-v0"}
r,l,t
0.124377,11,630.228645
0.093416,11,630.651507
0.124982,11,631.1405
0.119012,11,631.65144
0.11798,11,632.160148
0.113853,11,632.649263
0.114396,11,633.143856
0.129725,11,633.68065
0.102339,11,634.148021
0.124533,11,634.637143
0.119906,11,635.133674
0.129032,11,635.667834
0.115287,11,636.154592
0.126511,11,636.673337
0.112959,11,637.165859
0.118179,11,637.625615
0.120328,11,638.11423
0.119436,11,638.615236
0.124173,11,639.108032
0.124545,11,639.634108
0.109931,11,640.127322
0.103222,11,640.601551
0.117356,11,641.083849
0.111356,11,641.591289
0.136896,11,642.129175
0.11745,11,642.641927
0.12285,11,643.150208
0.117993,11,643.642784
0.102162,11,644.137165
0.1209,11,644.598307
0.10513,11,645.081759
0.119737,11,645.565413
0.112117,11,646.038642
0.112149,11,646.523545
0.095675,11,646.98193
0.122835,11,647.469942
0.120446,11,647.950528
0.099646,11,648.415287
0.100082,11,648.906362
0.104215,11,649.379052
0.121426,11,649.864417
0.121489,11,650.328502
0.110065,11,650.807897
0.102476,11,651.295672
0.120768,11,651.77064
0.122227,11,652.223489
0.113625,11,652.706636
0.124437,11,653.220357
0.125023,11,653.713495
0.123614,11,654.206153
0.120389,11,659.381094
0.123543,11,659.88932
0.121759,11,660.410539
0.125847,11,660.914909
0.125571,11,661.442489
0.125076,11,661.966143
0.128784,11,662.493696
0.118617,11,663.010382
0.119941,11,663.52637
0.12051,11,664.048285
0.130457,11,664.583236
0.127253,11,665.105879
0.133685,11,665.644278
0.1181,11,666.156304
0.118337,11,666.671201
0.12899,11,667.205266
0.123667,11,667.724774
0.130159,11,668.268064
0.114327,11,668.774435
0.130821,11,669.296116
0.125103,11,669.861524
0.134221,11,670.424946
0.157299,11,671.085071
0.1346,11,671.630705
0.124971,11,672.161717
0.126271,11,672.702158
0.124086,11,673.228827
94.954569,11,673.766661
104.445868,11,674.311243
104.434676,11,674.820592
104.438221,11,675.356907
104.431576,11,675.886552
104.43683,11,676.406582
104.437731,11,676.924487
104.441247,11,677.454329
104.423557,11,677.948305
104.440502,11,678.45201
104.432758,11,678.959665
104.444702,11,679.481001
104.438369,11,680.036592
104.442379,11,680.61401
104.43416,11,681.121503
104.440716,11,681.66765
104.439592,11,682.216572
104.437547,11,682.732448
104.436139,11,683.257567
104.423955,11,683.765194
104.432378,11,684.295063
104.428694,11,684.808668
104.419507,11,685.308097
104.434375,11,685.815044
104.428789,11,686.319439
104.405597,11,686.792968
104.441198,11,687.319852
104.440755,11,687.842619
104.440847,11,688.375867
104.446637,11,688.905522
104.423074,11,689.415281
104.442131,11,689.92057
104.419605,11,690.415129
104.42461,11,690.918
104.432066,11,691.437998
104.441149,11,691.962795
104.431891,11,692.464004
104.431721,11,692.947309
104.431892,11,693.46673
104.421322,11,693.981308
104.439331,11,694.51385
97.366904,11,695.060035
95.788941,11,695.59597
95.772715,11,696.133242
95.791029,11,696.68933
95.757602,11,697.184983
95.788099,11,697.727932
95.787527,11,698.276838
95.762007,11,698.763719
95.774212,11,699.271011
95.770026,11,699.763008
95.763129,11,700.266599
95.773754,11,700.776458
95.779987,11,701.288035
95.781781,11,701.795102
95.7653,11,702.290969
95.76949,11,702.77897
95.75484,11,703.243289
95.757905,11,703.718347
95.760987,11,704.203862
95.779051,11,704.732166
95.77847,11,705.264827
95.783209,11,705.802529
95.771944,11,706.308416
95.773924,11,706.838143
95.782958,11,707.376749
95.777861,11,712.568729
95.773909,11,713.075492
95.791323,11,713.66957
95.786571,11,714.248773
95.771903,11,714.753881
95.764723,11,715.241263
95.782912,11,715.758795
95.773733,11,716.271643
95.781344,11,716.80283
95.779558,11,717.257609
95.780795,11,717.794526
95.773454,11,718.31064
95.76803,11,718.802467
95.784547,11,719.3476
95.76344,11,719.860796
95.75868,11,720.330668
95.768368,11,720.824254
95.787845,11,721.365215
95.77241,11,721.879826
95.764672,11,722.415725
95.774961,11,722.952001
95.775681,11,723.451571
95.781161,11,723.955068
95.782504,11,724.475504
95.778427,11,725.017463
95.765268,11,725.510781
95.78287,11,726.034863
